# For the net reaction CH4 + CH4 -> C2H2 + H2 + H2 + H2
T           Pbar    rate const            Reaction
300.0   1.000E-08   3.588E-84    C2H4+M->C2H2+H2+M   
300.0   1.585E-08   1.433E-84    C2H4+M->C2H2+H2+M   
300.0   2.512E-08   5.720E-85    C2H4+M->C2H2+H2+M   
300.0   3.981E-08   2.280E-85    C2H4+M->C2H2+H2+M   
300.0   6.310E-08   9.073E-86    C2H4+M->C2H2+H2+M   
300.0   1.000E-07   3.606E-86    C2H4+M->C2H2+H2+M   
300.0   1.585E-07   1.431E-86    C2H4+M->C2H2+H2+M   
300.0   2.512E-07   5.711E-87    C2H4+M->C2H2+H2+M   
300.0   3.981E-07   2.278E-87    C2H4+M->C2H2+H2+M   
300.0   6.310E-07   9.078E-88    C2H4+M->C2H2+H2+M   
300.0   1.000E-06   3.613E-88    C2H4+M->C2H2+H2+M   
300.0   1.585E-06   1.436E-88    C2H4+M->C2H2+H2+M   
300.0   2.512E-06   5.701E-89    C2H4+M->C2H2+H2+M   
300.0   3.981E-06   2.273E-89    C2H4+M->C2H2+H2+M   
300.0   6.310E-06   9.069E-90    C2H4+M->C2H2+H2+M   
300.0   1.000E-05   3.614E-90    C2H4+M->C2H2+H2+M   
300.0   1.585E-05   1.439E-90    C2H4+M->C2H2+H2+M   
300.0   2.512E-05   5.720E-91    C2H4+M->C2H2+H2+M   
300.0   3.981E-05   2.271E-91    C2H4+M->C2H2+H2+M   
300.0   6.310E-05   9.048E-92    C2H4+M->C2H2+H2+M   
300.0   1.000E-04   3.610E-92    C2H4+M->C2H2+H2+M   
300.0   1.259E-04   2.280E-92    C2H4+M->C2H2+H2+M   
300.0   1.585E-04   1.439E-92    C2H4+M->C2H2+H2+M   
300.0   1.995E-04   9.081E-93    C2H4+M->C2H2+H2+M   
300.0   2.512E-04   5.729E-93    C2H4+M->C2H2+H2+M   
300.0   3.162E-04   3.613E-93    C2H4+M->C2H2+H2+M   
300.0   3.981E-04   2.278E-93    C2H4+M->C2H2+H2+M   
300.0   5.012E-04   1.436E-93    C2H4+M->C2H2+H2+M   
300.0   6.310E-04   9.044E-94    C2H4+M->C2H2+H2+M   
300.0   7.943E-04   5.698E-94    C2H4+M->C2H2+H2+M   
300.0   1.000E-03   3.601E-94    C2H4+M->C2H2+H2+M   
300.0   1.259E-03   2.275E-94    C2H4+M->C2H2+H2+M   
300.0   1.585E-03   1.437E-94    C2H4+M->C2H2+H2+M   
300.0   1.995E-03   9.074E-95    C2H4+M->C2H2+H2+M   
300.0   2.512E-03   5.728E-95    C2H4+M->C2H2+H2+M   
300.0   3.162E-03   3.615E-95    C2H4+M->C2H2+H2+M   
300.0   3.981E-03   2.281E-95    C2H4+M->C2H2+H2+M   
300.0   5.012E-03   1.438E-95    C2H4+M->C2H2+H2+M   
300.0   6.310E-03   9.070E-96    C2H4+M->C2H2+H2+M   
300.0   7.943E-03   5.717E-96    C2H4+M->C2H2+H2+M   
300.0   1.000E-02   3.602E-96    C2H4+M->C2H2+H2+M   
300.0   1.259E-02   2.269E-96    C2H4+M->C2H2+H2+M   
300.0   1.585E-02   1.433E-96    C2H4+M->C2H2+H2+M   
300.0   1.995E-02   9.055E-97    C2H4+M->C2H2+H2+M   
300.0   2.512E-02   5.720E-97    C2H4+M->C2H2+H2+M   
300.0   3.162E-02   3.612E-97    C2H4+M->C2H2+H2+M   
300.0   3.981E-02   2.280E-97    C2H4+M->C2H2+H2+M   
300.0   5.012E-02   1.439E-97    C2H4+M->C2H2+H2+M   
300.0   6.310E-02   9.080E-98    C2H4+M->C2H2+H2+M   
300.0   7.943E-02   5.727E-98    C2H4+M->C2H2+H2+M   
300.0   1.000E-01   3.611E-98    C2H4+M->C2H2+H2+M   
300.0   1.259E-01   2.276E-98    C2H4+M->C2H2+H2+M   
300.0   1.585E-01   1.434E-98    C2H4+M->C2H2+H2+M   
300.0   1.995E-01   9.035E-99    C2H4+M->C2H2+H2+M   
300.0   2.512E-01   5.703E-99    C2H4+M->C2H2+H2+M   
300.0   3.162E-01   3.604E-99    C2H4+M->C2H2+H2+M   
300.0   3.981E-01   2.277E-99    C2H4+M->C2H2+H2+M   
300.0   5.012E-01   1.438E-99    C2H4+M->C2H2+H2+M   
300.0   6.310E-01  9.077E-100    C2H4+M->C2H2+H2+M   
300.0   7.943E-01  5.729E-100    C2H4+M->C2H2+H2+M   
300.0   1.000E+00  3.615E-100    C2H4+M->C2H2+H2+M   
300.0   1.259E+00  2.280E-100    C2H4+M->C2H2+H2+M   
300.0   1.585E+00  1.438E-100    C2H4+M->C2H2+H2+M   
300.0   1.995E+00  9.065E-101    C2H4+M->C2H2+H2+M   
300.0   2.512E+00  5.712E-101    C2H4+M->C2H2+H2+M   
300.0   3.162E+00  3.598E-101    C2H4+M->C2H2+H2+M   
300.0   3.981E+00  2.270E-101    C2H4+M->C2H2+H2+M   
300.0   5.012E+00  1.434E-101    C2H4+M->C2H2+H2+M   
300.0   6.310E+00  9.061E-102    C2H4+M->C2H2+H2+M   
300.0   7.943E+00  5.723E-102    C2H4+M->C2H2+H2+M   
300.0   1.000E+01  3.613E-102    C2H4+M->C2H2+H2+M   
300.0   1.259E+01  2.281E-102    C2H4+M->C2H2+H2+M   
300.0   1.585E+01  1.439E-102    C2H4+M->C2H2+H2+M   
300.0   1.995E+01  9.079E-103    C2H4+M->C2H2+H2+M   
300.0   2.512E+01  5.726E-103    C2H4+M->C2H2+H2+M   
300.0   3.162E+01  3.610E-103    C2H4+M->C2H2+H2+M   
300.0   3.981E+01  2.275E-103    C2H4+M->C2H2+H2+M   
300.0   5.012E+01  1.433E-103    C2H4+M->C2H2+H2+M   
300.0   6.310E+01  9.033E-104    C2H4+M->C2H2+H2+M   
300.0   7.943E+01  5.708E-104    C2H4+M->C2H2+H2+M   
300.0   1.000E+02  3.606E-104    C2H4+M->C2H2+H2+M   
300.0   1.259E+02  2.278E-104    C2H4+M->C2H2+H2+M   
300.0   1.585E+02  1.438E-104    C2H4+M->C2H2+H2+M   
300.0   1.995E+02  9.079E-105    C2H4+M->C2H2+H2+M   
300.0   2.512E+02  5.730E-105    C2H4+M->C2H2+H2+M   
300.0   3.162E+02  3.615E-105    C2H4+M->C2H2+H2+M   
300.0   3.981E+02  2.280E-105    C2H4+M->C2H2+H2+M   
300.0   5.012E+02  1.437E-105    C2H4+M->C2H2+H2+M   
300.0   6.310E+02  9.059E-106    C2H4+M->C2H2+H2+M   
300.0   7.943E+02  5.708E-106    C2H4+M->C2H2+H2+M   
300.0   1.000E+03  3.595E-106    C2H4+M->C2H2+H2+M   
350.0   1.000E-08   7.503E-70    C2H4+M->C2H2+H2+M   
350.0   1.585E-08   3.138E-70    C2H4+M->C2H2+H2+M   
350.0   2.512E-08   1.290E-70    C2H4+M->C2H2+H2+M   
350.0   3.981E-08   5.242E-71    C2H4+M->C2H2+H2+M   
350.0   6.310E-08   2.112E-71    C2H4+M->C2H2+H2+M   
350.0   1.000E-07   8.462E-72    C2H4+M->C2H2+H2+M   
350.0   1.585E-07   3.376E-72    C2H4+M->C2H2+H2+M   
350.0   2.512E-07   1.351E-72    C2H4+M->C2H2+H2+M   
350.0   3.981E-07   5.402E-73    C2H4+M->C2H2+H2+M   
350.0   6.310E-07   2.155E-73    C2H4+M->C2H2+H2+M   
350.0   1.000E-06   8.584E-74    C2H4+M->C2H2+H2+M   
350.0   1.585E-06   3.414E-74    C2H4+M->C2H2+H2+M   
350.0   2.512E-06   1.356E-74    C2H4+M->C2H2+H2+M   
350.0   3.981E-06   5.406E-75    C2H4+M->C2H2+H2+M   
350.0   6.310E-06   2.157E-75    C2H4+M->C2H2+H2+M   
350.0   1.000E-05   8.597E-76    C2H4+M->C2H2+H2+M   
350.0   1.585E-05   3.422E-76    C2H4+M->C2H2+H2+M   
350.0   2.512E-05   1.361E-76    C2H4+M->C2H2+H2+M   
350.0   3.981E-05   5.402E-77    C2H4+M->C2H2+H2+M   
350.0   6.310E-05   2.152E-77    C2H4+M->C2H2+H2+M   
350.0   1.000E-04   8.588E-78    C2H4+M->C2H2+H2+M   
350.0   1.259E-04   5.423E-78    C2H4+M->C2H2+H2+M   
350.0   1.585E-04   3.423E-78    C2H4+M->C2H2+H2+M   
350.0   1.995E-04   2.160E-78    C2H4+M->C2H2+H2+M   
350.0   2.512E-04   1.363E-78    C2H4+M->C2H2+H2+M   
350.0   3.162E-04   8.595E-79    C2H4+M->C2H2+H2+M   
350.0   3.981E-04   5.419E-79    C2H4+M->C2H2+H2+M   
350.0   5.012E-04   3.415E-79    C2H4+M->C2H2+H2+M   
350.0   6.310E-04   2.152E-79    C2H4+M->C2H2+H2+M   
350.0   7.943E-04   1.356E-79    C2H4+M->C2H2+H2+M   
350.0   1.000E-03   8.567E-80    C2H4+M->C2H2+H2+M   
350.0   1.259E-03   5.413E-80    C2H4+M->C2H2+H2+M   
350.0   1.585E-03   3.419E-80    C2H4+M->C2H2+H2+M   
350.0   1.995E-03   2.159E-80    C2H4+M->C2H2+H2+M   
350.0   2.512E-03   1.363E-80    C2H4+M->C2H2+H2+M   
350.0   3.162E-03   8.601E-81    C2H4+M->C2H2+H2+M   
350.0   3.981E-03   5.426E-81    C2H4+M->C2H2+H2+M   
350.0   5.012E-03   3.422E-81    C2H4+M->C2H2+H2+M   
350.0   6.310E-03   2.158E-81    C2H4+M->C2H2+H2+M   
350.0   7.943E-03   1.360E-81    C2H4+M->C2H2+H2+M   
350.0   1.000E-02   8.570E-82    C2H4+M->C2H2+H2+M   
350.0   1.259E-02   5.397E-82    C2H4+M->C2H2+H2+M   
350.0   1.585E-02   3.410E-82    C2H4+M->C2H2+H2+M   
350.0   1.995E-02   2.154E-82    C2H4+M->C2H2+H2+M   
350.0   2.512E-02   1.361E-82    C2H4+M->C2H2+H2+M   
350.0   3.162E-02   8.593E-83    C2H4+M->C2H2+H2+M   
350.0   3.981E-02   5.425E-83    C2H4+M->C2H2+H2+M   
350.0   5.012E-02   3.424E-83    C2H4+M->C2H2+H2+M   
350.0   6.310E-02   2.160E-83    C2H4+M->C2H2+H2+M   
350.0   7.943E-02   1.363E-83    C2H4+M->C2H2+H2+M   
350.0   1.000E-01   8.592E-84    C2H4+M->C2H2+H2+M   
350.0   1.259E-01   5.416E-84    C2H4+M->C2H2+H2+M   
350.0   1.585E-01   3.413E-84    C2H4+M->C2H2+H2+M   
350.0   1.995E-01   2.150E-84    C2H4+M->C2H2+H2+M   
350.0   2.512E-01   1.357E-84    C2H4+M->C2H2+H2+M   
350.0   3.162E-01   8.574E-85    C2H4+M->C2H2+H2+M   
350.0   3.981E-01   5.416E-85    C2H4+M->C2H2+H2+M   
350.0   5.012E-01   3.420E-85    C2H4+M->C2H2+H2+M   
350.0   6.310E-01   2.160E-85    C2H4+M->C2H2+H2+M   
350.0   7.943E-01   1.363E-85    C2H4+M->C2H2+H2+M   
350.0   1.000E+00   8.601E-86    C2H4+M->C2H2+H2+M   
350.0   1.259E+00   5.425E-86    C2H4+M->C2H2+H2+M   
350.0   1.585E+00   3.421E-86    C2H4+M->C2H2+H2+M   
350.0   1.995E+00   2.157E-86    C2H4+M->C2H2+H2+M   
350.0   2.512E+00   1.359E-86    C2H4+M->C2H2+H2+M   
350.0   3.162E+00   8.561E-87    C2H4+M->C2H2+H2+M   
350.0   3.981E+00   5.400E-87    C2H4+M->C2H2+H2+M   
350.0   5.012E+00   3.412E-87    C2H4+M->C2H2+H2+M   
350.0   6.310E+00   2.156E-87    C2H4+M->C2H2+H2+M   
350.0   7.943E+00   1.361E-87    C2H4+M->C2H2+H2+M   
350.0   1.000E+01   8.596E-88    C2H4+M->C2H2+H2+M   
350.0   1.259E+01   5.426E-88    C2H4+M->C2H2+H2+M   
350.0   1.585E+01   3.424E-88    C2H4+M->C2H2+H2+M   
350.0   1.995E+01   2.160E-88    C2H4+M->C2H2+H2+M   
350.0   2.512E+01   1.362E-88    C2H4+M->C2H2+H2+M   
350.0   3.162E+01   8.588E-89    C2H4+M->C2H2+H2+M   
350.0   3.981E+01   5.412E-89    C2H4+M->C2H2+H2+M   
350.0   5.012E+01   3.410E-89    C2H4+M->C2H2+H2+M   
350.0   6.310E+01   2.149E-89    C2H4+M->C2H2+H2+M   
350.0   7.943E+01   1.358E-89    C2H4+M->C2H2+H2+M   
350.0   1.000E+02   8.580E-90    C2H4+M->C2H2+H2+M   
350.0   1.259E+02   5.419E-90    C2H4+M->C2H2+H2+M   
350.0   1.585E+02   3.422E-90    C2H4+M->C2H2+H2+M   
350.0   1.995E+02   2.160E-90    C2H4+M->C2H2+H2+M   
350.0   2.512E+02   1.363E-90    C2H4+M->C2H2+H2+M   
350.0   3.162E+02   8.600E-91    C2H4+M->C2H2+H2+M   
350.0   3.981E+02   5.424E-91    C2H4+M->C2H2+H2+M   
350.0   5.012E+02   3.420E-91    C2H4+M->C2H2+H2+M   
350.0   6.310E+02   2.155E-91    C2H4+M->C2H2+H2+M   
350.0   7.943E+02   1.358E-91    C2H4+M->C2H2+H2+M   
350.0   1.000E+03   8.552E-92    C2H4+M->C2H2+H2+M   
400.0   1.000E-08   1.185E-59    C2H4+M->C2H2+H2+M   
400.0   1.585E-08   6.684E-60    C2H4+M->C2H2+H2+M   
400.0   2.512E-08   3.603E-60    C2H4+M->C2H2+H2+M   
400.0   3.981E-08   1.845E-60    C2H4+M->C2H2+H2+M   
400.0   6.310E-08   8.952E-61    C2H4+M->C2H2+H2+M   
400.0   1.000E-07   4.129E-61    C2H4+M->C2H2+H2+M   
400.0   1.585E-07   1.824E-61    C2H4+M->C2H2+H2+M   
400.0   2.512E-07   7.834E-62    C2H4+M->C2H2+H2+M   
400.0   3.981E-07   3.284E-62    C2H4+M->C2H2+H2+M   
400.0   6.310E-07   1.352E-62    C2H4+M->C2H2+H2+M   
400.0   1.000E-06   5.494E-63    C2H4+M->C2H2+H2+M   
400.0   1.585E-06   2.214E-63    C2H4+M->C2H2+H2+M   
400.0   2.512E-06   8.864E-64    C2H4+M->C2H2+H2+M   
400.0   3.981E-06   3.554E-64    C2H4+M->C2H2+H2+M   
400.0   6.310E-06   1.423E-64    C2H4+M->C2H2+H2+M   
400.0   1.000E-05   5.682E-65    C2H4+M->C2H2+H2+M   
400.0   1.585E-05   2.265E-65    C2H4+M->C2H2+H2+M   
400.0   2.512E-05   9.012E-66    C2H4+M->C2H2+H2+M   
400.0   3.981E-05   3.580E-66    C2H4+M->C2H2+H2+M   
400.0   6.310E-05   1.427E-66    C2H4+M->C2H2+H2+M   
400.0   1.000E-04   5.695E-67    C2H4+M->C2H2+H2+M   
400.0   1.259E-04   3.596E-67    C2H4+M->C2H2+H2+M   
400.0   1.585E-04   2.270E-67    C2H4+M->C2H2+H2+M   
400.0   1.995E-04   1.433E-67    C2H4+M->C2H2+H2+M   
400.0   2.512E-04   9.038E-68    C2H4+M->C2H2+H2+M   
400.0   3.162E-04   5.700E-68    C2H4+M->C2H2+H2+M   
400.0   3.981E-04   3.594E-68    C2H4+M->C2H2+H2+M   
400.0   5.012E-04   2.265E-68    C2H4+M->C2H2+H2+M   
400.0   6.310E-04   1.427E-68    C2H4+M->C2H2+H2+M   
400.0   7.943E-04   8.992E-69    C2H4+M->C2H2+H2+M   
400.0   1.000E-03   5.682E-69    C2H4+M->C2H2+H2+M   
400.0   1.259E-03   3.590E-69    C2H4+M->C2H2+H2+M   
400.0   1.585E-03   2.268E-69    C2H4+M->C2H2+H2+M   
400.0   1.995E-03   1.432E-69    C2H4+M->C2H2+H2+M   
400.0   2.512E-03   9.040E-70    C2H4+M->C2H2+H2+M   
400.0   3.162E-03   5.705E-70    C2H4+M->C2H2+H2+M   
400.0   3.981E-03   3.599E-70    C2H4+M->C2H2+H2+M   
400.0   5.012E-03   2.270E-70    C2H4+M->C2H2+H2+M   
400.0   6.310E-03   1.431E-70    C2H4+M->C2H2+H2+M   
400.0   7.943E-03   9.022E-71    C2H4+M->C2H2+H2+M   
400.0   1.000E-02   5.685E-71    C2H4+M->C2H2+H2+M   
400.0   1.259E-02   3.580E-71    C2H4+M->C2H2+H2+M   
400.0   1.585E-02   2.262E-71    C2H4+M->C2H2+H2+M   
400.0   1.995E-02   1.429E-71    C2H4+M->C2H2+H2+M   
400.0   2.512E-02   9.027E-72    C2H4+M->C2H2+H2+M   
400.0   3.162E-02   5.700E-72    C2H4+M->C2H2+H2+M   
400.0   3.981E-02   3.599E-72    C2H4+M->C2H2+H2+M   
400.0   5.012E-02   2.271E-72    C2H4+M->C2H2+H2+M   
400.0   6.310E-02   1.433E-72    C2H4+M->C2H2+H2+M   
400.0   7.943E-02   9.039E-73    C2H4+M->C2H2+H2+M   
400.0   1.000E-01   5.700E-73    C2H4+M->C2H2+H2+M   
400.0   1.259E-01   3.593E-73    C2H4+M->C2H2+H2+M   
400.0   1.585E-01   2.264E-73    C2H4+M->C2H2+H2+M   
400.0   1.995E-01   1.426E-73    C2H4+M->C2H2+H2+M   
400.0   2.512E-01   9.001E-74    C2H4+M->C2H2+H2+M   
400.0   3.162E-01   5.688E-74    C2H4+M->C2H2+H2+M   
400.0   3.981E-01   3.593E-74    C2H4+M->C2H2+H2+M   
400.0   5.012E-01   2.269E-74    C2H4+M->C2H2+H2+M   
400.0   6.310E-01   1.433E-74    C2H4+M->C2H2+H2+M   
400.0   7.943E-01   9.042E-75    C2H4+M->C2H2+H2+M   
400.0   1.000E+00   5.705E-75    C2H4+M->C2H2+H2+M   
400.0   1.259E+00   3.599E-75    C2H4+M->C2H2+H2+M   
400.0   1.585E+00   2.269E-75    C2H4+M->C2H2+H2+M   
400.0   1.995E+00   1.431E-75    C2H4+M->C2H2+H2+M   
400.0   2.512E+00   9.015E-76    C2H4+M->C2H2+H2+M   
400.0   3.162E+00   5.679E-76    C2H4+M->C2H2+H2+M   
400.0   3.981E+00   3.582E-76    C2H4+M->C2H2+H2+M   
400.0   5.012E+00   2.264E-76    C2H4+M->C2H2+H2+M   
400.0   6.310E+00   1.430E-76    C2H4+M->C2H2+H2+M   
400.0   7.943E+00   9.032E-77    C2H4+M->C2H2+H2+M   
400.0   1.000E+01   5.702E-77    C2H4+M->C2H2+H2+M   
400.0   1.259E+01   3.600E-77    C2H4+M->C2H2+H2+M   
400.0   1.585E+01   2.271E-77    C2H4+M->C2H2+H2+M   
400.0   1.995E+01   1.433E-77    C2H4+M->C2H2+H2+M   
400.0   2.512E+01   9.036E-78    C2H4+M->C2H2+H2+M   
400.0   3.162E+01   5.697E-78    C2H4+M->C2H2+H2+M   
400.0   3.981E+01   3.590E-78    C2H4+M->C2H2+H2+M   
400.0   5.012E+01   2.262E-78    C2H4+M->C2H2+H2+M   
400.0   6.310E+01   1.426E-78    C2H4+M->C2H2+H2+M   
400.0   7.943E+01   9.009E-79    C2H4+M->C2H2+H2+M   
400.0   1.000E+02   5.692E-79    C2H4+M->C2H2+H2+M   
400.0   1.259E+02   3.595E-79    C2H4+M->C2H2+H2+M   
400.0   1.585E+02   2.270E-79    C2H4+M->C2H2+H2+M   
400.0   1.995E+02   1.433E-79    C2H4+M->C2H2+H2+M   
400.0   2.512E+02   9.043E-80    C2H4+M->C2H2+H2+M   
400.0   3.162E+02   5.705E-80    C2H4+M->C2H2+H2+M   
400.0   3.981E+02   3.598E-80    C2H4+M->C2H2+H2+M   
400.0   5.012E+02   2.268E-80    C2H4+M->C2H2+H2+M   
400.0   6.310E+02   1.430E-80    C2H4+M->C2H2+H2+M   
400.0   7.943E+02   9.008E-81    C2H4+M->C2H2+H2+M   
400.0   1.000E+03   5.673E-81    C2H4+M->C2H2+H2+M   
450.0   1.000E-08   3.094E-52    C2H4+M->C2H2+H2+M   
450.0   1.585E-08   1.933E-52    C2H4+M->C2H2+H2+M   
450.0   2.512E-08   1.199E-52    C2H4+M->C2H2+H2+M   
450.0   3.981E-08   7.368E-53    C2H4+M->C2H2+H2+M   
450.0   6.310E-08   4.463E-53    C2H4+M->C2H2+H2+M   
450.0   1.000E-07   2.643E-53    C2H4+M->C2H2+H2+M   
450.0   1.585E-07   1.517E-53    C2H4+M->C2H2+H2+M   
450.0   2.512E-07   8.416E-54    C2H4+M->C2H2+H2+M   
450.0   3.981E-07   4.453E-54    C2H4+M->C2H2+H2+M   
450.0   6.310E-07   2.235E-54    C2H4+M->C2H2+H2+M   
450.0   1.000E-06   1.063E-54    C2H4+M->C2H2+H2+M   
450.0   1.585E-06   4.823E-55    C2H4+M->C2H2+H2+M   
450.0   2.512E-06   2.101E-55    C2H4+M->C2H2+H2+M   
450.0   3.981E-06   8.927E-56    C2H4+M->C2H2+H2+M   
450.0   6.310E-06   3.715E-56    C2H4+M->C2H2+H2+M   
450.0   1.000E-05   1.522E-56    C2H4+M->C2H2+H2+M   
450.0   1.585E-05   6.167E-57    C2H4+M->C2H2+H2+M   
450.0   2.512E-05   2.480E-57    C2H4+M->C2H2+H2+M   
450.0   3.981E-05   9.917E-58    C2H4+M->C2H2+H2+M   
450.0   6.310E-05   3.970E-58    C2H4+M->C2H2+H2+M   
450.0   1.000E-04   1.589E-58    C2H4+M->C2H2+H2+M   
450.0   1.259E-04   1.004E-58    C2H4+M->C2H2+H2+M   
450.0   1.585E-04   6.343E-59    C2H4+M->C2H2+H2+M   
450.0   1.995E-04   4.006E-59    C2H4+M->C2H2+H2+M   
450.0   2.512E-04   2.528E-59    C2H4+M->C2H2+H2+M   
450.0   3.162E-04   1.595E-59    C2H4+M->C2H2+H2+M   
450.0   3.981E-04   1.006E-59    C2H4+M->C2H2+H2+M   
450.0   5.012E-04   6.342E-60    C2H4+M->C2H2+H2+M   
450.0   6.310E-04   3.996E-60    C2H4+M->C2H2+H2+M   
450.0   7.943E-04   2.518E-60    C2H4+M->C2H2+H2+M   
450.0   1.000E-03   1.592E-60    C2H4+M->C2H2+H2+M   
450.0   1.259E-03   1.006E-60    C2H4+M->C2H2+H2+M   
450.0   1.585E-03   6.353E-61    C2H4+M->C2H2+H2+M   
450.0   1.995E-03   4.012E-61    C2H4+M->C2H2+H2+M   
450.0   2.512E-03   2.533E-61    C2H4+M->C2H2+H2+M   
450.0   3.162E-03   1.598E-61    C2H4+M->C2H2+H2+M   
450.0   3.981E-03   1.008E-61    C2H4+M->C2H2+H2+M   
450.0   5.012E-03   6.361E-62    C2H4+M->C2H2+H2+M   
450.0   6.310E-03   4.011E-62    C2H4+M->C2H2+H2+M   
450.0   7.943E-03   2.528E-62    C2H4+M->C2H2+H2+M   
450.0   1.000E-02   1.593E-62    C2H4+M->C2H2+H2+M   
450.0   1.259E-02   1.003E-62    C2H4+M->C2H2+H2+M   
450.0   1.585E-02   6.338E-63    C2H4+M->C2H2+H2+M   
450.0   1.995E-02   4.005E-63    C2H4+M->C2H2+H2+M   
450.0   2.512E-02   2.530E-63    C2H4+M->C2H2+H2+M   
450.0   3.162E-02   1.597E-63    C2H4+M->C2H2+H2+M   
450.0   3.981E-02   1.009E-63    C2H4+M->C2H2+H2+M   
450.0   5.012E-02   6.365E-64    C2H4+M->C2H2+H2+M   
450.0   6.310E-02   4.016E-64    C2H4+M->C2H2+H2+M   
450.0   7.943E-02   2.533E-64    C2H4+M->C2H2+H2+M   
450.0   1.000E-01   1.597E-64    C2H4+M->C2H2+H2+M   
450.0   1.259E-01   1.007E-64    C2H4+M->C2H2+H2+M   
450.0   1.585E-01   6.344E-65    C2H4+M->C2H2+H2+M   
450.0   1.995E-01   3.996E-65    C2H4+M->C2H2+H2+M   
450.0   2.512E-01   2.523E-65    C2H4+M->C2H2+H2+M   
450.0   3.162E-01   1.594E-65    C2H4+M->C2H2+H2+M   
450.0   3.981E-01   1.007E-65    C2H4+M->C2H2+H2+M   
450.0   5.012E-01   6.359E-66    C2H4+M->C2H2+H2+M   
450.0   6.310E-01   4.015E-66    C2H4+M->C2H2+H2+M   
450.0   7.943E-01   2.534E-66    C2H4+M->C2H2+H2+M   
450.0   1.000E+00   1.599E-66    C2H4+M->C2H2+H2+M   
450.0   1.259E+00   1.009E-66    C2H4+M->C2H2+H2+M   
450.0   1.585E+00   6.360E-67    C2H4+M->C2H2+H2+M   
450.0   1.995E+00   4.009E-67    C2H4+M->C2H2+H2+M   
450.0   2.512E+00   2.527E-67    C2H4+M->C2H2+H2+M   
450.0   3.162E+00   1.592E-67    C2H4+M->C2H2+H2+M   
450.0   3.981E+00   1.004E-67    C2H4+M->C2H2+H2+M   
450.0   5.012E+00   6.344E-68    C2H4+M->C2H2+H2+M   
450.0   6.310E+00   4.008E-68    C2H4+M->C2H2+H2+M   
450.0   7.943E+00   2.531E-68    C2H4+M->C2H2+H2+M   
450.0   1.000E+01   1.598E-68    C2H4+M->C2H2+H2+M   
450.0   1.259E+01   1.009E-68    C2H4+M->C2H2+H2+M   
450.0   1.585E+01   6.365E-69    C2H4+M->C2H2+H2+M   
450.0   1.995E+01   4.015E-69    C2H4+M->C2H2+H2+M   
450.0   2.512E+01   2.532E-69    C2H4+M->C2H2+H2+M   
450.0   3.162E+01   1.596E-69    C2H4+M->C2H2+H2+M   
450.0   3.981E+01   1.006E-69    C2H4+M->C2H2+H2+M   
450.0   5.012E+01   6.339E-70    C2H4+M->C2H2+H2+M   
450.0   6.310E+01   3.995E-70    C2H4+M->C2H2+H2+M   
450.0   7.943E+01   2.525E-70    C2H4+M->C2H2+H2+M   
450.0   1.000E+02   1.595E-70    C2H4+M->C2H2+H2+M   
450.0   1.259E+02   1.007E-70    C2H4+M->C2H2+H2+M   
450.0   1.585E+02   6.361E-71    C2H4+M->C2H2+H2+M   
450.0   1.995E+02   4.016E-71    C2H4+M->C2H2+H2+M   
450.0   2.512E+02   2.534E-71    C2H4+M->C2H2+H2+M   
450.0   3.162E+02   1.599E-71    C2H4+M->C2H2+H2+M   
450.0   3.981E+02   1.008E-71    C2H4+M->C2H2+H2+M   
450.0   5.012E+02   6.357E-72    C2H4+M->C2H2+H2+M   
450.0   6.310E+02   4.007E-72    C2H4+M->C2H2+H2+M   
450.0   7.943E+02   2.524E-72    C2H4+M->C2H2+H2+M   
450.0   1.000E+03   1.590E-72    C2H4+M->C2H2+H2+M   
500.0   1.000E-08   3.663E-46    CH3+CH3+M->C2H6+M   
500.0   1.585E-08   1.496E-46    C2H4+M->C2H2+H2+M   
500.0   2.512E-08   9.437E-47    C2H4+M->C2H2+H2+M   
500.0   3.981E-08   5.936E-47    C2H4+M->C2H2+H2+M   
500.0   6.310E-08   3.722E-47    C2H4+M->C2H2+H2+M   
500.0   1.000E-07   2.323E-47    C2H4+M->C2H2+H2+M   
500.0   1.585E-07   1.442E-47    C2H4+M->C2H2+H2+M   
500.0   2.512E-07   8.909E-48    C2H4+M->C2H2+H2+M   
500.0   3.981E-07   5.439E-48    C2H4+M->C2H2+H2+M   
500.0   6.310E-07   3.265E-48    C2H4+M->C2H2+H2+M   
500.0   1.000E-06   1.912E-48    C2H4+M->C2H2+H2+M   
500.0   1.585E-06   1.081E-48    C2H4+M->C2H2+H2+M   
500.0   2.512E-06   5.847E-49    C2H4+M->C2H2+H2+M   
500.0   3.981E-06   3.019E-49    C2H4+M->C2H2+H2+M   
500.0   6.310E-06   1.479E-49    C2H4+M->C2H2+H2+M   
500.0   1.000E-05   6.890E-50    C2H4+M->C2H2+H2+M   
500.0   1.585E-05   3.069E-50    C2H4+M->C2H2+H2+M   
500.0   2.512E-05   1.319E-50    C2H4+M->C2H2+H2+M   
500.0   3.981E-05   5.519E-51    C2H4+M->C2H2+H2+M   
500.0   6.310E-05   2.276E-51    C2H4+M->C2H2+H2+M   
500.0   1.000E-04   9.289E-52    C2H4+M->C2H2+H2+M   
500.0   1.259E-04   5.913E-52    C2H4+M->C2H2+H2+M   
500.0   1.585E-04   3.756E-52    C2H4+M->C2H2+H2+M   
