# For the net reaction CO + NH3 -> HCN + H2O
T           Pbar    rate const            Reaction
700.0   3.981E-05   5.561E-35    HCN+OH->HNCO+H      
700.0   6.310E-05   4.418E-35    HCN+OH->HNCO+H      
700.0   1.000E-04   3.510E-35    HCN+OH->HNCO+H      
700.0   1.259E-04   3.128E-35    HCN+OH->HNCO+H      
700.0   1.585E-04   2.787E-35    HCN+OH->HNCO+H      
700.0   1.995E-04   2.483E-35    HCN+OH->HNCO+H      
700.0   2.512E-04   2.212E-35    HCN+OH->HNCO+H      
700.0   3.162E-04   1.970E-35    HCN+OH->HNCO+H      
700.0   3.981E-04   1.755E-35    HCN+OH->HNCO+H      
700.0   5.012E-04   1.564E-35    HCN+OH->HNCO+H      
700.0   6.310E-04   1.395E-35    HCN+OH->HNCO+H      
700.0   7.943E-04   1.244E-35    HCN+OH->HNCO+H      
700.0   1.000E-03   1.105E-35    HCN+OH->HNCO+H      
700.0   1.259E-03   9.815E-36    HCN+OH->HNCO+H      
700.0   1.585E-03   8.716E-36    HCN+OH->HNCO+H      
700.0   1.995E-03   7.742E-36    HCN+OH->HNCO+H      
700.0   2.512E-03   6.883E-36    HCN+OH->HNCO+H      
700.0   3.162E-03   6.125E-36    HCN+OH->HNCO+H      
700.0   3.981E-03   5.456E-36    HCN+OH->HNCO+H      
700.0   5.012E-03   4.867E-36    HCN+OH->HNCO+H      
700.0   6.310E-03   4.347E-36    HCN+OH->HNCO+H      
700.0   7.943E-03   3.888E-36    HCN+OH->HNCO+H      
700.0   1.000E-02   3.483E-36    HCN+OH->HNCO+H      
700.0   1.259E-02   3.126E-36    HCN+OH->HNCO+H      
700.0   1.585E-02   2.774E-36    HCN+OH->HNCO+H      
700.0   1.995E-02   2.459E-36    HCN+OH->HNCO+H      
700.0   2.512E-02   2.183E-36    HCN+OH->HNCO+H      
700.0   3.162E-02   1.939E-36    HCN+OH->HNCO+H      
700.0   3.981E-02   1.725E-36    HCN+OH->HNCO+H      
700.0   5.012E-02   1.536E-36    HCN+OH->HNCO+H      
700.0   6.310E-02   1.369E-36    HCN+OH->HNCO+H      
700.0   7.943E-02   1.221E-36    HCN+OH->HNCO+H      
700.0   1.000E-01   1.091E-36    HCN+OH->HNCO+H      
700.0   1.259E-01   9.758E-37    HCN+OH->HNCO+H      
700.0   1.585E-01   8.739E-37    HCN+OH->HNCO+H      
700.0   1.995E-01   7.838E-37    HCN+OH->HNCO+H      
700.0   2.512E-01   6.977E-37    HCN+OH->HNCO+H      
700.0   3.162E-01   6.189E-37    HCN+OH->HNCO+H      
700.0   3.981E-01   5.496E-37    HCN+OH->HNCO+H      
700.0   5.012E-01   4.885E-37    HCN+OH->HNCO+H      
700.0   6.310E-01   4.348E-37    HCN+OH->HNCO+H      
700.0   7.943E-01   3.873E-37    HCN+OH->HNCO+H      
700.0   1.000E+00   3.454E-37    HCN+OH->HNCO+H      
700.0   1.259E+00   3.084E-37    HCN+OH->HNCO+H      
700.0   1.585E+00   2.755E-37    HCN+OH->HNCO+H      
700.0   1.995E+00   2.463E-37    HCN+OH->HNCO+H      
700.0   2.512E+00   2.203E-37    HCN+OH->HNCO+H      
700.0   3.162E+00   1.970E-37    HCN+OH->HNCO+H      
700.0   3.981E+00   1.758E-37    HCN+OH->HNCO+H      
700.0   5.012E+00   1.566E-37    HCN+OH->HNCO+H      
700.0   6.310E+00   1.396E-37    HCN+OH->HNCO+H      
700.0   7.943E+00   1.244E-37    HCN+OH->HNCO+H      
700.0   1.000E+01   1.110E-37    HCN+OH->HNCO+H      
700.0   1.259E+01   9.895E-38    HCN+OH->HNCO+H      
700.0   1.585E+01   8.822E-38    HCN+OH->HNCO+H      
700.0   1.995E+01   7.864E-38    HCN+OH->HNCO+H      
700.0   2.512E+01   7.009E-38    HCN+OH->HNCO+H      
700.0   3.162E+01   6.247E-38    HCN+OH->HNCO+H      
700.0   3.981E+01   5.566E-38    HCN+OH->HNCO+H      
700.0   5.012E+01   4.959E-38    HCN+OH->HNCO+H      
700.0   6.310E+01   4.419E-38    HCN+OH->HNCO+H      
700.0   7.943E+01   3.940E-38    HCN+OH->HNCO+H      
700.0   1.000E+02   3.513E-38    HCN+OH->HNCO+H      
700.0   1.259E+02   3.131E-38    HCN+OH->HNCO+H      
700.0   1.585E+02   2.791E-38    HCN+OH->HNCO+H      
700.0   1.995E+02   2.488E-38    HCN+OH->HNCO+H      
700.0   2.512E+02   2.218E-38    HCN+OH->HNCO+H      
700.0   3.162E+02   1.976E-38    HCN+OH->HNCO+H      
700.0   3.981E+02   1.761E-38    HCN+OH->HNCO+H      
700.0   5.012E+02   1.569E-38    HCN+OH->HNCO+H      
700.0   6.310E+02   1.398E-38    HCN+OH->HNCO+H      
700.0   7.943E+02   1.246E-38    HCN+OH->HNCO+H      
700.0   1.000E+03   1.323E-38    CH2NH2+OH->CH2OH+NH2
720.0   1.000E-08   1.963E-32    HCN+OH->HNCO+H      
720.0   1.585E-08   1.554E-32    HCN+OH->HNCO+H      
720.0   2.512E-08   1.231E-32    HCN+OH->HNCO+H      
720.0   3.981E-08   9.764E-33    HCN+OH->HNCO+H      
720.0   6.310E-08   7.745E-33    HCN+OH->HNCO+H      
720.0   1.000E-07   6.144E-33    HCN+OH->HNCO+H      
720.0   1.585E-07   4.874E-33    HCN+OH->HNCO+H      
720.0   2.512E-07   3.872E-33    HCN+OH->HNCO+H      
720.0   3.981E-07   3.075E-33    HCN+OH->HNCO+H      
720.0   6.310E-07   2.442E-33    HCN+OH->HNCO+H      
720.0   1.000E-06   1.940E-33    HCN+OH->HNCO+H      
720.0   1.585E-06   1.541E-33    HCN+OH->HNCO+H      
720.0   2.512E-06   1.223E-33    HCN+OH->HNCO+H      
720.0   3.981E-06   9.722E-34    HCN+OH->HNCO+H      
720.0   6.310E-06   7.727E-34    HCN+OH->HNCO+H      
720.0   1.000E-05   6.139E-34    HCN+OH->HNCO+H      
720.0   1.585E-05   4.876E-34    HCN+OH->HNCO+H      
720.0   2.512E-05   3.872E-34    HCN+OH->HNCO+H      
720.0   3.981E-05   3.073E-34    HCN+OH->HNCO+H      
720.0   6.310E-05   2.442E-34    HCN+OH->HNCO+H      
720.0   1.000E-04   1.940E-34    HCN+OH->HNCO+H      
720.0   1.259E-04   1.730E-34    HCN+OH->HNCO+H      
720.0   1.585E-04   1.541E-34    HCN+OH->HNCO+H      
720.0   1.995E-04   1.374E-34    HCN+OH->HNCO+H      
720.0   2.512E-04   1.224E-34    HCN+OH->HNCO+H      
720.0   3.162E-04   1.090E-34    HCN+OH->HNCO+H      
720.0   3.981E-04   9.714E-35    HCN+OH->HNCO+H      
720.0   5.012E-04   8.655E-35    HCN+OH->HNCO+H      
720.0   6.310E-04   7.714E-35    HCN+OH->HNCO+H      
720.0   7.943E-04   6.878E-35    HCN+OH->HNCO+H      
720.0   1.000E-03   6.118E-35    HCN+OH->HNCO+H      
720.0   1.259E-03   5.438E-35    HCN+OH->HNCO+H      
720.0   1.585E-03   4.832E-35    HCN+OH->HNCO+H      
720.0   1.995E-03   4.294E-35    HCN+OH->HNCO+H      
720.0   2.512E-03   3.817E-35    HCN+OH->HNCO+H      
720.0   3.162E-03   3.394E-35    HCN+OH->HNCO+H      
720.0   3.981E-03   3.022E-35    HCN+OH->HNCO+H      
720.0   5.012E-03   2.694E-35    HCN+OH->HNCO+H      
720.0   6.310E-03   2.405E-35    HCN+OH->HNCO+H      
720.0   7.943E-03   2.150E-35    HCN+OH->HNCO+H      
720.0   1.000E-02   1.925E-35    HCN+OH->HNCO+H      
720.0   1.259E-02   1.728E-35    HCN+OH->HNCO+H      
720.0   1.585E-02   1.533E-35    HCN+OH->HNCO+H      
720.0   1.995E-02   1.359E-35    HCN+OH->HNCO+H      
720.0   2.512E-02   1.207E-35    HCN+OH->HNCO+H      
720.0   3.162E-02   1.072E-35    HCN+OH->HNCO+H      
720.0   3.981E-02   9.533E-36    HCN+OH->HNCO+H      
720.0   5.012E-02   8.487E-36    HCN+OH->HNCO+H      
720.0   6.310E-02   7.563E-36    HCN+OH->HNCO+H      
720.0   7.943E-02   6.749E-36    HCN+OH->HNCO+H      
720.0   1.000E-01   6.028E-36    HCN+OH->HNCO+H      
720.0   1.259E-01   5.393E-36    HCN+OH->HNCO+H      
720.0   1.585E-01   4.830E-36    HCN+OH->HNCO+H      
720.0   1.995E-01   4.332E-36    HCN+OH->HNCO+H      
720.0   2.512E-01   3.856E-36    HCN+OH->HNCO+H      
720.0   3.162E-01   3.420E-36    HCN+OH->HNCO+H      
720.0   3.981E-01   3.036E-36    HCN+OH->HNCO+H      
720.0   5.012E-01   2.699E-36    HCN+OH->HNCO+H      
720.0   6.310E-01   2.401E-36    HCN+OH->HNCO+H      
720.0   7.943E-01   2.139E-36    HCN+OH->HNCO+H      
720.0   1.000E+00   1.907E-36    HCN+OH->HNCO+H      
720.0   1.259E+00   1.702E-36    HCN+OH->HNCO+H      
720.0   1.585E+00   1.521E-36    HCN+OH->HNCO+H      
720.0   1.995E+00   1.360E-36    HCN+OH->HNCO+H      
720.0   2.512E+00   1.216E-36    HCN+OH->HNCO+H      
720.0   3.162E+00   1.088E-36    HCN+OH->HNCO+H      
720.0   3.981E+00   9.714E-37    HCN+OH->HNCO+H      
720.0   5.012E+00   8.649E-37    HCN+OH->HNCO+H      
720.0   6.310E+00   7.707E-37    HCN+OH->HNCO+H      
720.0   7.943E+00   6.872E-37    HCN+OH->HNCO+H      
720.0   1.000E+01   6.128E-37    HCN+OH->HNCO+H      
720.0   1.259E+01   5.465E-37    HCN+OH->HNCO+H      
720.0   1.585E+01   4.873E-37    HCN+OH->HNCO+H      
720.0   1.995E+01   4.345E-37    HCN+OH->HNCO+H      
720.0   2.512E+01   3.873E-37    HCN+OH->HNCO+H      
720.0   3.162E+01   3.452E-37    HCN+OH->HNCO+H      
720.0   3.981E+01   3.076E-37    HCN+OH->HNCO+H      
720.0   5.012E+01   2.741E-37    HCN+OH->HNCO+H      
720.0   6.310E+01   2.442E-37    HCN+OH->HNCO+H      
720.0   7.943E+01   2.178E-37    HCN+OH->HNCO+H      
720.0   1.000E+02   1.941E-37    HCN+OH->HNCO+H      
720.0   1.259E+02   1.731E-37    HCN+OH->HNCO+H      
720.0   1.585E+02   1.543E-37    HCN+OH->HNCO+H      
720.0   1.995E+02   1.375E-37    HCN+OH->HNCO+H      
720.0   2.512E+02   1.226E-37    HCN+OH->HNCO+H      
720.0   3.162E+02   1.092E-37    HCN+OH->HNCO+H      
720.0   3.981E+02   9.734E-38    HCN+OH->HNCO+H      
720.0   5.012E+02   8.674E-38    HCN+OH->HNCO+H      
720.0   6.310E+02   7.729E-38    HCN+OH->HNCO+H      
720.0   7.943E+02   6.886E-38    HCN+OH->HNCO+H      
720.0   1.000E+03   6.708E-38    CH2NH2+OH->CH2OH+NH2
740.0   1.000E-08   1.004E-31    HCN+OH->HNCO+H      
740.0   1.585E-08   7.939E-32    HCN+OH->HNCO+H      
740.0   2.512E-08   6.276E-32    HCN+OH->HNCO+H      
740.0   3.981E-08   4.965E-32    HCN+OH->HNCO+H      
740.0   6.310E-08   3.932E-32    HCN+OH->HNCO+H      
740.0   1.000E-07   3.116E-32    HCN+OH->HNCO+H      
740.0   1.585E-07   2.470E-32    HCN+OH->HNCO+H      
740.0   2.512E-07   1.962E-32    HCN+OH->HNCO+H      
740.0   3.981E-07   1.558E-32    HCN+OH->HNCO+H      
740.0   6.310E-07   1.237E-32    HCN+OH->HNCO+H      
740.0   1.000E-06   9.821E-33    HCN+OH->HNCO+H      
740.0   1.585E-06   7.797E-33    HCN+OH->HNCO+H      
740.0   2.512E-06   6.193E-33    HCN+OH->HNCO+H      
740.0   3.981E-06   4.921E-33    HCN+OH->HNCO+H      
740.0   6.310E-06   3.911E-33    HCN+OH->HNCO+H      
740.0   1.000E-05   3.107E-33    HCN+OH->HNCO+H      
740.0   1.585E-05   2.468E-33    HCN+OH->HNCO+H      
740.0   2.512E-05   1.960E-33    HCN+OH->HNCO+H      
740.0   3.981E-05   1.556E-33    HCN+OH->HNCO+H      
740.0   6.310E-05   1.236E-33    HCN+OH->HNCO+H      
740.0   1.000E-04   9.822E-34    HCN+OH->HNCO+H      
740.0   1.259E-04   8.756E-34    HCN+OH->HNCO+H      
740.0   1.585E-04   7.804E-34    HCN+OH->HNCO+H      
740.0   1.995E-04   6.955E-34    HCN+OH->HNCO+H      
740.0   2.512E-04   6.197E-34    HCN+OH->HNCO+H      
740.0   3.162E-04   5.522E-34    HCN+OH->HNCO+H      
740.0   3.981E-04   4.920E-34    HCN+OH->HNCO+H      
740.0   5.012E-04   4.384E-34    HCN+OH->HNCO+H      
740.0   6.310E-04   3.906E-34    HCN+OH->HNCO+H      
740.0   7.943E-04   3.481E-34    HCN+OH->HNCO+H      
740.0   1.000E-03   3.100E-34    HCN+OH->HNCO+H      
740.0   1.259E-03   2.758E-34    HCN+OH->HNCO+H      
740.0   1.585E-03   2.453E-34    HCN+OH->HNCO+H      
740.0   1.995E-03   2.182E-34    HCN+OH->HNCO+H      
740.0   2.512E-03   1.940E-34    HCN+OH->HNCO+H      
740.0   3.162E-03   1.725E-34    HCN+OH->HNCO+H      
740.0   3.981E-03   1.535E-34    HCN+OH->HNCO+H      
740.0   5.012E-03   1.367E-34    HCN+OH->HNCO+H      
740.0   6.310E-03   1.220E-34    HCN+OH->HNCO+H      
740.0   7.943E-03   1.090E-34    HCN+OH->HNCO+H      
740.0   1.000E-02   9.749E-35    HCN+OH->HNCO+H      
740.0   1.259E-02   8.744E-35    HCN+OH->HNCO+H      
740.0   1.585E-02   7.760E-35    HCN+OH->HNCO+H      
740.0   1.995E-02   6.881E-35    HCN+OH->HNCO+H      
740.0   2.512E-02   6.108E-35    HCN+OH->HNCO+H      
740.0   3.162E-02   5.426E-35    HCN+OH->HNCO+H      
740.0   3.981E-02   4.825E-35    HCN+OH->HNCO+H      
740.0   5.012E-02   4.296E-35    HCN+OH->HNCO+H      
740.0   6.310E-02   3.828E-35    HCN+OH->HNCO+H      
740.0   7.943E-02   3.416E-35    HCN+OH->HNCO+H      
740.0   1.000E-01   3.051E-35    HCN+OH->HNCO+H      
740.0   1.259E-01   2.729E-35    HCN+OH->HNCO+H      
740.0   1.585E-01   2.445E-35    HCN+OH->HNCO+H      
740.0   1.995E-01   2.192E-35    HCN+OH->HNCO+H      
740.0   2.512E-01   1.952E-35    HCN+OH->HNCO+H      
740.0   3.162E-01   1.731E-35    HCN+OH->HNCO+H      
740.0   3.981E-01   1.536E-35    HCN+OH->HNCO+H      
740.0   5.012E-01   1.365E-35    HCN+OH->HNCO+H      
740.0   6.310E-01   1.215E-35    HCN+OH->HNCO+H      
740.0   7.943E-01   1.082E-35    HCN+OH->HNCO+H      
740.0   1.000E+00   9.643E-36    HCN+OH->HNCO+H      
740.0   1.259E+00   8.607E-36    HCN+OH->HNCO+H      
740.0   1.585E+00   7.689E-36    HCN+OH->HNCO+H      
740.0   1.995E+00   6.875E-36    HCN+OH->HNCO+H      
740.0   2.512E+00   6.152E-36    HCN+OH->HNCO+H      
740.0   3.162E+00   5.507E-36    HCN+OH->HNCO+H      
740.0   3.981E+00   4.915E-36    HCN+OH->HNCO+H      
740.0   5.012E+00   4.374E-36    HCN+OH->HNCO+H      
740.0   6.310E+00   3.897E-36    HCN+OH->HNCO+H      
740.0   7.943E+00   3.474E-36    HCN+OH->HNCO+H      
740.0   1.000E+01   3.099E-36    HCN+OH->HNCO+H      
740.0   1.259E+01   2.764E-36    HCN+OH->HNCO+H      
740.0   1.585E+01   2.465E-36    HCN+OH->HNCO+H      
740.0   1.995E+01   2.198E-36    HCN+OH->HNCO+H      
740.0   2.512E+01   1.960E-36    HCN+OH->HNCO+H      
740.0   3.162E+01   1.747E-36    HCN+OH->HNCO+H      
740.0   3.981E+01   1.557E-36    HCN+OH->HNCO+H      
740.0   5.012E+01   1.387E-36    HCN+OH->HNCO+H      
740.0   6.310E+01   1.236E-36    HCN+OH->HNCO+H      
740.0   7.943E+01   1.102E-36    HCN+OH->HNCO+H      
740.0   1.000E+02   9.826E-37    HCN+OH->HNCO+H      
740.0   1.259E+02   8.760E-37    HCN+OH->HNCO+H      
740.0   1.585E+02   7.809E-37    HCN+OH->HNCO+H      
740.0   1.995E+02   6.960E-37    HCN+OH->HNCO+H      
740.0   2.512E+02   6.204E-37    HCN+OH->HNCO+H      
740.0   3.162E+02   5.529E-37    HCN+OH->HNCO+H      
740.0   3.981E+02   4.927E-37    HCN+OH->HNCO+H      
740.0   5.012E+02   4.390E-37    HCN+OH->HNCO+H      
740.0   6.310E+02   3.912E-37    HCN+OH->HNCO+H      
740.0   7.943E+02   3.485E-37    HCN+OH->HNCO+H      
740.0   1.000E+03   3.115E-37    CH2NH2+OH->CH2OH+NH2
760.0   1.000E-08   4.748E-31    HCN+OH->HNCO+H      
760.0   1.585E-08   3.750E-31    HCN+OH->HNCO+H      
760.0   2.512E-08   2.961E-31    HCN+OH->HNCO+H      
760.0   3.981E-08   2.337E-31    HCN+OH->HNCO+H      
760.0   6.310E-08   1.846E-31    HCN+OH->HNCO+H      
760.0   1.000E-07   1.460E-31    HCN+OH->HNCO+H      
760.0   1.585E-07   1.156E-31    HCN+OH->HNCO+H      
760.0   2.512E-07   9.170E-32    HCN+OH->HNCO+H      
760.0   3.981E-07   7.280E-32    HCN+OH->HNCO+H      
760.0   6.310E-07   5.780E-32    HCN+OH->HNCO+H      
760.0   1.000E-06   4.588E-32    HCN+OH->HNCO+H      
760.0   1.585E-06   3.642E-32    HCN+OH->HNCO+H      
760.0   2.512E-06   2.890E-32    HCN+OH->HNCO+H      
760.0   3.981E-06   2.296E-32    HCN+OH->HNCO+H      
760.0   6.310E-06   1.825E-32    HCN+OH->HNCO+H      
760.0   1.000E-05   1.450E-32    HCN+OH->HNCO+H      
760.0   1.585E-05   1.152E-32    HCN+OH->HNCO+H      
760.0   2.512E-05   9.146E-33    HCN+OH->HNCO+H      
760.0   3.981E-05   7.260E-33    HCN+OH->HNCO+H      
760.0   6.310E-05   5.768E-33    HCN+OH->HNCO+H      
760.0   1.000E-04   4.584E-33    HCN+OH->HNCO+H      
760.0   1.259E-04   4.086E-33    HCN+OH->HNCO+H      
760.0   1.585E-04   3.642E-33    HCN+OH->HNCO+H      
760.0   1.995E-04   3.246E-33    HCN+OH->HNCO+H      
760.0   2.512E-04   2.893E-33    HCN+OH->HNCO+H      
760.0   3.162E-04   2.578E-33    HCN+OH->HNCO+H      
760.0   3.981E-04   2.297E-33    HCN+OH->HNCO+H      
760.0   5.012E-04   2.047E-33    HCN+OH->HNCO+H      
760.0   6.310E-04   1.823E-33    HCN+OH->HNCO+H      
760.0   7.943E-04   1.625E-33    HCN+OH->HNCO+H      
760.0   1.000E-03   1.448E-33    HCN+OH->HNCO+H      
760.0   1.259E-03   1.289E-33    HCN+OH->HNCO+H      
760.0   1.585E-03   1.148E-33    HCN+OH->HNCO+H      
760.0   1.995E-03   1.021E-33    HCN+OH->HNCO+H      
760.0   2.512E-03   9.088E-34    HCN+OH->HNCO+H      
760.0   3.162E-03   8.085E-34    HCN+OH->HNCO+H      
760.0   3.981E-03   7.194E-34    HCN+OH->HNCO+H      
760.0   5.012E-03   6.405E-34    HCN+OH->HNCO+H      
760.0   6.310E-03   5.709E-34    HCN+OH->HNCO+H      
760.0   7.943E-03   5.095E-34    HCN+OH->HNCO+H      
760.0   1.000E-02   4.554E-34    HCN+OH->HNCO+H      
760.0   1.259E-02   4.081E-34    HCN+OH->HNCO+H      
760.0   1.585E-02   3.622E-34    HCN+OH->HNCO+H      
760.0   1.995E-02   3.212E-34    HCN+OH->HNCO+H      
760.0   2.512E-02   2.851E-34    HCN+OH->HNCO+H      
760.0   3.162E-02   2.533E-34    HCN+OH->HNCO+H      
760.0   3.981E-02   2.252E-34    HCN+OH->HNCO+H      
760.0   5.012E-02   2.005E-34    HCN+OH->HNCO+H      
760.0   6.310E-02   1.787E-34    HCN+OH->HNCO+H      
760.0   7.943E-02   1.594E-34    HCN+OH->HNCO+H      
760.0   1.000E-01   1.424E-34    HCN+OH->HNCO+H      
760.0   1.259E-01   1.274E-34    HCN+OH->HNCO+H      
760.0   1.585E-01   1.141E-34    HCN+OH->HNCO+H      
760.0   1.995E-01   1.023E-34    HCN+OH->HNCO+H      
760.0   2.512E-01   9.107E-35    HCN+OH->HNCO+H      
760.0   3.162E-01   8.077E-35    HCN+OH->HNCO+H      
760.0   3.981E-01   7.169E-35    HCN+OH->HNCO+H      
760.0   5.012E-01   6.371E-35    HCN+OH->HNCO+H      
760.0   6.310E-01   5.667E-35    HCN+OH->HNCO+H      
760.0   7.943E-01   5.046E-35    HCN+OH->HNCO+H      
760.0   1.000E+00   4.498E-35    HCN+OH->HNCO+H      
760.0   1.259E+00   4.014E-35    HCN+OH->HNCO+H      
760.0   1.585E+00   3.586E-35    HCN+OH->HNCO+H      
760.0   1.995E+00   3.206E-35    HCN+OH->HNCO+H      
760.0   2.512E+00   2.869E-35    HCN+OH->HNCO+H      
760.0   3.162E+00   2.569E-35    HCN+OH->HNCO+H      
760.0   3.981E+00   2.293E-35    HCN+OH->HNCO+H      
760.0   5.012E+00   2.040E-35    HCN+OH->HNCO+H      
760.0   6.310E+00   1.817E-35    HCN+OH->HNCO+H      
760.0   7.943E+00   1.619E-35    HCN+OH->HNCO+H      
760.0   1.000E+01   1.444E-35    HCN+OH->HNCO+H      
760.0   1.259E+01   1.288E-35    HCN+OH->HNCO+H      
760.0   1.585E+01   1.149E-35    HCN+OH->HNCO+H      
760.0   1.995E+01   1.025E-35    HCN+OH->HNCO+H      
760.0   2.512E+01   9.143E-36    HCN+OH->HNCO+H      
760.0   3.162E+01   8.151E-36    HCN+OH->HNCO+H      
760.0   3.981E+01   7.265E-36    HCN+OH->HNCO+H      
760.0   5.012E+01   6.474E-36    HCN+OH->HNCO+H      
760.0   6.310E+01   5.769E-36    HCN+OH->HNCO+H      
760.0   7.943E+01   5.144E-36    HCN+OH->HNCO+H      
760.0   1.000E+02   4.586E-36    HCN+OH->HNCO+H      
760.0   1.259E+02   4.088E-36    HCN+OH->HNCO+H      
760.0   1.585E+02   3.644E-36    HCN+OH->HNCO+H      
760.0   1.995E+02   3.248E-36    HCN+OH->HNCO+H      
760.0   2.512E+02   2.895E-36    HCN+OH->HNCO+H      
760.0   3.162E+02   2.580E-36    HCN+OH->HNCO+H      
760.0   3.981E+02   2.299E-36    HCN+OH->HNCO+H      
760.0   5.012E+02   2.049E-36    HCN+OH->HNCO+H      
760.0   6.310E+02   1.826E-36    HCN+OH->HNCO+H      
760.0   7.943E+02   1.627E-36    HCN+OH->HNCO+H      
760.0   1.000E+03   1.449E-36    HCN+OH->HNCO+H      
780.0   1.000E-08   2.082E-30    HCN+OH->HNCO+H      
780.0   1.585E-08   1.645E-30    HCN+OH->HNCO+H      
780.0   2.512E-08   1.298E-30    HCN+OH->HNCO+H      
780.0   3.981E-08   1.024E-30    HCN+OH->HNCO+H      
780.0   6.310E-08   8.076E-31    HCN+OH->HNCO+H      
780.0   1.000E-07   6.370E-31    HCN+OH->HNCO+H      
780.0   1.585E-07   5.030E-31    HCN+OH->HNCO+H      
780.0   2.512E-07   3.984E-31    HCN+OH->HNCO+H      
780.0   3.981E-07   3.159E-31    HCN+OH->HNCO+H      
780.0   6.310E-07   2.506E-31    HCN+OH->HNCO+H      
780.0   1.000E-06   1.988E-31    HCN+OH->HNCO+H      
780.0   1.585E-06   1.578E-31    HCN+OH->HNCO+H      
780.0   2.512E-06   1.252E-31    HCN+OH->HNCO+H      
780.0   3.981E-06   9.943E-32    HCN+OH->HNCO+H      
780.0   6.310E-06   7.896E-32    HCN+OH->HNCO+H      
780.0   1.000E-05   6.276E-32    HCN+OH->HNCO+H      
780.0   1.585E-05   4.987E-32    HCN+OH->HNCO+H      
780.0   2.512E-05   3.960E-32    HCN+OH->HNCO+H      
780.0   3.981E-05   3.143E-32    HCN+OH->HNCO+H      
780.0   6.310E-05   2.497E-32    HCN+OH->HNCO+H      
780.0   1.000E-04   1.985E-32    HCN+OH->HNCO+H      
780.0   1.259E-04   1.769E-32    HCN+OH->HNCO+H      
780.0   1.585E-04   1.577E-32    HCN+OH->HNCO+H      
780.0   1.995E-04   1.406E-32    HCN+OH->HNCO+H      
780.0   2.512E-04   1.253E-32    HCN+OH->HNCO+H      
780.0   3.162E-04   1.116E-32    HCN+OH->HNCO+H      
780.0   3.981E-04   9.946E-33    HCN+OH->HNCO+H      
780.0   5.012E-04   8.862E-33    HCN+OH->HNCO+H      
780.0   6.310E-04   7.896E-33    HCN+OH->HNCO+H      
780.0   7.943E-04   7.035E-33    HCN+OH->HNCO+H      
780.0   1.000E-03   6.270E-33    HCN+OH->HNCO+H      
780.0   1.259E-03   5.587E-33    HCN+OH->HNCO+H      
780.0   1.585E-03   4.977E-33    HCN+OH->HNCO+H      
780.0   1.995E-03   4.432E-33    HCN+OH->HNCO+H      
780.0   2.512E-03   3.946E-33    HCN+OH->HNCO+H      
780.0   3.162E-03   3.512E-33    HCN+OH->HNCO+H      
780.0   3.981E-03   3.126E-33    HCN+OH->HNCO+H      
780.0   5.012E-03   2.783E-33    HCN+OH->HNCO+H      
780.0   6.310E-03   2.480E-33    HCN+OH->HNCO+H      
780.0   7.943E-03   2.211E-33    HCN+OH->HNCO+H      
780.0   1.000E-02   1.974E-33    HCN+OH->HNCO+H      
780.0   1.259E-02   1.767E-33    HCN+OH->HNCO+H      
780.0   1.585E-02   1.569E-33    HCN+OH->HNCO+H      
780.0   1.995E-02   1.391E-33    HCN+OH->HNCO+H      
780.0   2.512E-02   1.235E-33    HCN+OH->HNCO+H      
780.0   3.162E-02   1.097E-33    HCN+OH->HNCO+H      
780.0   3.981E-02   9.755E-34    HCN+OH->HNCO+H      
780.0   5.012E-02   8.683E-34    HCN+OH->HNCO+H      
780.0   6.310E-02   7.737E-34    HCN+OH->HNCO+H      
780.0   7.943E-02   6.902E-34    HCN+OH->HNCO+H      
780.0   1.000E-01   6.165E-34    HCN+OH->HNCO+H      
780.0   1.259E-01   5.515E-34    HCN+OH->HNCO+H      
780.0   1.585E-01   4.939E-34    HCN+OH->HNCO+H      
780.0   1.995E-01   4.430E-34    HCN+OH->HNCO+H      
780.0   2.512E-01   3.943E-34    HCN+OH->HNCO+H      
780.0   3.162E-01   3.497E-34    HCN+OH->HNCO+H      
780.0   3.981E-01   3.104E-34    HCN+OH->HNCO+H      
780.0   5.012E-01   2.758E-34    HCN+OH->HNCO+H      
780.0   6.310E-01   2.453E-34    HCN+OH->HNCO+H      
780.0   7.943E-01   2.184E-34    HCN+OH->HNCO+H      
780.0   1.000E+00   1.946E-34    HCN+OH->HNCO+H      
780.0   1.259E+00   1.737E-34    HCN+OH->HNCO+H      
780.0   1.585E+00   1.551E-34    HCN+OH->HNCO+H      
780.0   1.995E+00   1.387E-34    HCN+OH->HNCO+H      
780.0   2.512E+00   1.242E-34    HCN+OH->HNCO+H      
780.0   3.162E+00   1.112E-34    HCN+OH->HNCO+H      
780.0   3.981E+00   9.927E-35    HCN+OH->HNCO+H      
780.0   5.012E+00   8.826E-35    HCN+OH->HNCO+H      
780.0   6.310E+00   7.857E-35    HCN+OH->HNCO+H      
780.0   7.943E+00   7.001E-35    HCN+OH->HNCO+H      
780.0   1.000E+01   6.244E-35    HCN+OH->HNCO+H      
780.0   1.259E+01   5.571E-35    HCN+OH->HNCO+H      
780.0   1.585E+01   4.971E-35    HCN+OH->HNCO+H      
780.0   1.995E+01   4.435E-35    HCN+OH->HNCO+H      
780.0   2.512E+01   3.956E-35    HCN+OH->HNCO+H      
780.0   3.162E+01   3.528E-35    HCN+OH->HNCO+H      
