# 01Xsolar: # For the net reaction CH4 + CH4 -> C2H2 + H2 + H2 + H2
T           Pbar    rate const            Reaction
300.0   1.000E-08   3.563E-84    C2H4+M->C2H2+H2+M   
300.0   1.585E-08   1.424E-84    C2H4+M->C2H2+H2+M   
300.0   2.512E-08   5.681E-85    C2H4+M->C2H2+H2+M   
300.0   3.981E-08   2.264E-85    C2H4+M->C2H2+H2+M   
300.0   6.310E-08   9.011E-86    C2H4+M->C2H2+H2+M   
300.0   1.000E-07   3.581E-86    C2H4+M->C2H2+H2+M   
300.0   1.585E-07   1.421E-86    C2H4+M->C2H2+H2+M   
300.0   2.512E-07   5.672E-87    C2H4+M->C2H2+H2+M   
300.0   3.981E-07   2.263E-87    C2H4+M->C2H2+H2+M   
300.0   6.310E-07   9.016E-88    C2H4+M->C2H2+H2+M   
300.0   1.000E-06   3.588E-88    C2H4+M->C2H2+H2+M   
300.0   1.585E-06   1.426E-88    C2H4+M->C2H2+H2+M   
300.0   2.512E-06   5.662E-89    C2H4+M->C2H2+H2+M   
300.0   3.981E-06   2.258E-89    C2H4+M->C2H2+H2+M   
300.0   6.310E-06   9.007E-90    C2H4+M->C2H2+H2+M   
300.0   1.000E-05   3.589E-90    C2H4+M->C2H2+H2+M   
300.0   1.585E-05   1.429E-90    C2H4+M->C2H2+H2+M   
300.0   2.512E-05   5.680E-91    C2H4+M->C2H2+H2+M   
300.0   3.981E-05   2.255E-91    C2H4+M->C2H2+H2+M   
300.0   6.310E-05   8.985E-92    C2H4+M->C2H2+H2+M   
300.0   1.000E-04   3.585E-92    C2H4+M->C2H2+H2+M   
300.0   1.259E-04   2.264E-92    C2H4+M->C2H2+H2+M   
300.0   1.585E-04   1.429E-92    C2H4+M->C2H2+H2+M   
300.0   1.995E-04   9.017E-93    C2H4+M->C2H2+H2+M   
300.0   2.512E-04   5.688E-93    C2H4+M->C2H2+H2+M   
300.0   3.162E-04   3.588E-93    C2H4+M->C2H2+H2+M   
300.0   3.981E-04   2.262E-93    C2H4+M->C2H2+H2+M   
300.0   5.012E-04   1.425E-93    C2H4+M->C2H2+H2+M   
300.0   6.310E-04   8.981E-94    C2H4+M->C2H2+H2+M   
300.0   7.943E-04   5.658E-94    C2H4+M->C2H2+H2+M   
300.0   1.000E-03   3.576E-94    C2H4+M->C2H2+H2+M   
300.0   1.259E-03   2.259E-94    C2H4+M->C2H2+H2+M   
300.0   1.585E-03   1.427E-94    C2H4+M->C2H2+H2+M   
300.0   1.995E-03   9.011E-95    C2H4+M->C2H2+H2+M   
300.0   2.512E-03   5.688E-95    C2H4+M->C2H2+H2+M   
300.0   3.162E-03   3.590E-95    C2H4+M->C2H2+H2+M   
300.0   3.981E-03   2.265E-95    C2H4+M->C2H2+H2+M   
300.0   5.012E-03   1.428E-95    C2H4+M->C2H2+H2+M   
300.0   6.310E-03   9.006E-96    C2H4+M->C2H2+H2+M   
300.0   7.943E-03   5.677E-96    C2H4+M->C2H2+H2+M   
300.0   1.000E-02   3.577E-96    C2H4+M->C2H2+H2+M   
300.0   1.259E-02   2.253E-96    C2H4+M->C2H2+H2+M   
300.0   1.585E-02   1.423E-96    C2H4+M->C2H2+H2+M   
300.0   1.995E-02   8.991E-97    C2H4+M->C2H2+H2+M   
300.0   2.512E-02   5.680E-97    C2H4+M->C2H2+H2+M   
300.0   3.162E-02   3.587E-97    C2H4+M->C2H2+H2+M   
300.0   3.981E-02   2.264E-97    C2H4+M->C2H2+H2+M   
300.0   5.012E-02   1.429E-97    C2H4+M->C2H2+H2+M   
300.0   6.310E-02   9.017E-98    C2H4+M->C2H2+H2+M   
300.0   7.943E-02   5.687E-98    C2H4+M->C2H2+H2+M   
300.0   1.000E-01   3.586E-98    C2H4+M->C2H2+H2+M   
300.0   1.259E-01   2.260E-98    C2H4+M->C2H2+H2+M   
300.0   1.585E-01   1.424E-98    C2H4+M->C2H2+H2+M   
300.0   1.995E-01   8.972E-99    C2H4+M->C2H2+H2+M   
300.0   2.512E-01   5.664E-99    C2H4+M->C2H2+H2+M   
300.0   3.162E-01   3.579E-99    C2H4+M->C2H2+H2+M   
300.0   3.981E-01   2.261E-99    C2H4+M->C2H2+H2+M   
300.0   5.012E-01   1.428E-99    C2H4+M->C2H2+H2+M   
300.0   6.310E-01  9.013E-100    C2H4+M->C2H2+H2+M   
300.0   7.943E-01  5.689E-100    C2H4+M->C2H2+H2+M   
300.0   1.000E+00  3.590E-100    C2H4+M->C2H2+H2+M   
300.0   1.259E+00  2.264E-100    C2H4+M->C2H2+H2+M   
300.0   1.585E+00  1.428E-100    C2H4+M->C2H2+H2+M   
300.0   1.995E+00  9.001E-101    C2H4+M->C2H2+H2+M   
300.0   2.512E+00  5.672E-101    C2H4+M->C2H2+H2+M   
300.0   3.162E+00  3.573E-101    C2H4+M->C2H2+H2+M   
300.0   3.981E+00  2.254E-101    C2H4+M->C2H2+H2+M   
300.0   5.012E+00  1.424E-101    C2H4+M->C2H2+H2+M   
300.0   6.310E+00  8.997E-102    C2H4+M->C2H2+H2+M   
300.0   7.943E+00  5.682E-102    C2H4+M->C2H2+H2+M   
300.0   1.000E+01  3.588E-102    C2H4+M->C2H2+H2+M   
300.0   1.259E+01  2.265E-102    C2H4+M->C2H2+H2+M   
300.0   1.585E+01  1.429E-102    C2H4+M->C2H2+H2+M   
300.0   1.995E+01  9.015E-103    C2H4+M->C2H2+H2+M   
300.0   2.512E+01  5.686E-103    C2H4+M->C2H2+H2+M   
300.0   3.162E+01  3.584E-103    C2H4+M->C2H2+H2+M   
300.0   3.981E+01  2.259E-103    C2H4+M->C2H2+H2+M   
300.0   5.012E+01  1.423E-103    C2H4+M->C2H2+H2+M   
300.0   6.310E+01  8.970E-104    C2H4+M->C2H2+H2+M   
300.0   7.943E+01  5.668E-104    C2H4+M->C2H2+H2+M   
300.0   1.000E+02  3.581E-104    C2H4+M->C2H2+H2+M   
300.0   1.259E+02  2.262E-104    C2H4+M->C2H2+H2+M   
300.0   1.585E+02  1.428E-104    C2H4+M->C2H2+H2+M   
300.0   1.995E+02  9.015E-105    C2H4+M->C2H2+H2+M   
300.0   2.512E+02  5.689E-105    C2H4+M->C2H2+H2+M   
300.0   3.162E+02  3.589E-105    C2H4+M->C2H2+H2+M   
300.0   3.981E+02  2.264E-105    C2H4+M->C2H2+H2+M   
300.0   5.012E+02  1.427E-105    C2H4+M->C2H2+H2+M   
300.0   6.310E+02  8.995E-106    C2H4+M->C2H2+H2+M   
300.0   7.943E+02  5.668E-106    C2H4+M->C2H2+H2+M   
300.0   1.000E+03  3.570E-106    C2H4+M->C2H2+H2+M   
350.0   1.000E-08   7.451E-70    C2H4+M->C2H2+H2+M   
350.0   1.585E-08   3.116E-70    C2H4+M->C2H2+H2+M   
350.0   2.512E-08   1.281E-70    C2H4+M->C2H2+H2+M   
350.0   3.981E-08   5.206E-71    C2H4+M->C2H2+H2+M   
350.0   6.310E-08   2.098E-71    C2H4+M->C2H2+H2+M   
350.0   1.000E-07   8.404E-72    C2H4+M->C2H2+H2+M   
350.0   1.585E-07   3.353E-72    C2H4+M->C2H2+H2+M   
350.0   2.512E-07   1.342E-72    C2H4+M->C2H2+H2+M   
350.0   3.981E-07   5.365E-73    C2H4+M->C2H2+H2+M   
350.0   6.310E-07   2.140E-73    C2H4+M->C2H2+H2+M   
350.0   1.000E-06   8.525E-74    C2H4+M->C2H2+H2+M   
350.0   1.585E-06   3.391E-74    C2H4+M->C2H2+H2+M   
350.0   2.512E-06   1.346E-74    C2H4+M->C2H2+H2+M   
350.0   3.981E-06   5.369E-75    C2H4+M->C2H2+H2+M   
350.0   6.310E-06   2.142E-75    C2H4+M->C2H2+H2+M   
350.0   1.000E-05   8.538E-76    C2H4+M->C2H2+H2+M   
350.0   1.585E-05   3.399E-76    C2H4+M->C2H2+H2+M   
350.0   2.512E-05   1.351E-76    C2H4+M->C2H2+H2+M   
350.0   3.981E-05   5.365E-77    C2H4+M->C2H2+H2+M   
350.0   6.310E-05   2.138E-77    C2H4+M->C2H2+H2+M   
350.0   1.000E-04   8.529E-78    C2H4+M->C2H2+H2+M   
350.0   1.259E-04   5.385E-78    C2H4+M->C2H2+H2+M   
350.0   1.585E-04   3.400E-78    C2H4+M->C2H2+H2+M   
350.0   1.995E-04   2.145E-78    C2H4+M->C2H2+H2+M   
350.0   2.512E-04   1.353E-78    C2H4+M->C2H2+H2+M   
350.0   3.162E-04   8.535E-79    C2H4+M->C2H2+H2+M   
350.0   3.981E-04   5.381E-79    C2H4+M->C2H2+H2+M   
350.0   5.012E-04   3.391E-79    C2H4+M->C2H2+H2+M   
350.0   6.310E-04   2.137E-79    C2H4+M->C2H2+H2+M   
350.0   7.943E-04   1.346E-79    C2H4+M->C2H2+H2+M   
350.0   1.000E-03   8.507E-80    C2H4+M->C2H2+H2+M   
350.0   1.259E-03   5.375E-80    C2H4+M->C2H2+H2+M   
350.0   1.585E-03   3.395E-80    C2H4+M->C2H2+H2+M   
350.0   1.995E-03   2.144E-80    C2H4+M->C2H2+H2+M   
350.0   2.512E-03   1.353E-80    C2H4+M->C2H2+H2+M   
350.0   3.162E-03   8.540E-81    C2H4+M->C2H2+H2+M   
350.0   3.981E-03   5.388E-81    C2H4+M->C2H2+H2+M   
350.0   5.012E-03   3.398E-81    C2H4+M->C2H2+H2+M   
350.0   6.310E-03   2.143E-81    C2H4+M->C2H2+H2+M   
350.0   7.943E-03   1.351E-81    C2H4+M->C2H2+H2+M   
350.0   1.000E-02   8.510E-82    C2H4+M->C2H2+H2+M   
350.0   1.259E-02   5.359E-82    C2H4+M->C2H2+H2+M   
350.0   1.585E-02   3.386E-82    C2H4+M->C2H2+H2+M   
350.0   1.995E-02   2.139E-82    C2H4+M->C2H2+H2+M   
350.0   2.512E-02   1.351E-82    C2H4+M->C2H2+H2+M   
350.0   3.162E-02   8.533E-83    C2H4+M->C2H2+H2+M   
350.0   3.981E-02   5.387E-83    C2H4+M->C2H2+H2+M   
350.0   5.012E-02   3.400E-83    C2H4+M->C2H2+H2+M   
350.0   6.310E-02   2.145E-83    C2H4+M->C2H2+H2+M   
350.0   7.943E-02   1.353E-83    C2H4+M->C2H2+H2+M   
350.0   1.000E-01   8.532E-84    C2H4+M->C2H2+H2+M   
350.0   1.259E-01   5.378E-84    C2H4+M->C2H2+H2+M   
350.0   1.585E-01   3.389E-84    C2H4+M->C2H2+H2+M   
350.0   1.995E-01   2.135E-84    C2H4+M->C2H2+H2+M   
350.0   2.512E-01   1.347E-84    C2H4+M->C2H2+H2+M   
350.0   3.162E-01   8.514E-85    C2H4+M->C2H2+H2+M   
350.0   3.981E-01   5.378E-85    C2H4+M->C2H2+H2+M   
350.0   5.012E-01   3.396E-85    C2H4+M->C2H2+H2+M   
350.0   6.310E-01   2.144E-85    C2H4+M->C2H2+H2+M   
350.0   7.943E-01   1.353E-85    C2H4+M->C2H2+H2+M   
350.0   1.000E+00   8.540E-86    C2H4+M->C2H2+H2+M   
350.0   1.259E+00   5.387E-86    C2H4+M->C2H2+H2+M   
350.0   1.585E+00   3.397E-86    C2H4+M->C2H2+H2+M   
350.0   1.995E+00   2.141E-86    C2H4+M->C2H2+H2+M   
350.0   2.512E+00   1.350E-86    C2H4+M->C2H2+H2+M   
350.0   3.162E+00   8.501E-87    C2H4+M->C2H2+H2+M   
350.0   3.981E+00   5.362E-87    C2H4+M->C2H2+H2+M   
350.0   5.012E+00   3.388E-87    C2H4+M->C2H2+H2+M   
350.0   6.310E+00   2.141E-87    C2H4+M->C2H2+H2+M   
350.0   7.943E+00   1.352E-87    C2H4+M->C2H2+H2+M   
350.0   1.000E+01   8.536E-88    C2H4+M->C2H2+H2+M   
350.0   1.259E+01   5.388E-88    C2H4+M->C2H2+H2+M   
350.0   1.585E+01   3.400E-88    C2H4+M->C2H2+H2+M   
350.0   1.995E+01   2.145E-88    C2H4+M->C2H2+H2+M   
350.0   2.512E+01   1.353E-88    C2H4+M->C2H2+H2+M   
350.0   3.162E+01   8.527E-89    C2H4+M->C2H2+H2+M   
350.0   3.981E+01   5.374E-89    C2H4+M->C2H2+H2+M   
350.0   5.012E+01   3.386E-89    C2H4+M->C2H2+H2+M   
350.0   6.310E+01   2.134E-89    C2H4+M->C2H2+H2+M   
350.0   7.943E+01   1.349E-89    C2H4+M->C2H2+H2+M   
350.0   1.000E+02   8.520E-90    C2H4+M->C2H2+H2+M   
350.0   1.259E+02   5.381E-90    C2H4+M->C2H2+H2+M   
350.0   1.585E+02   3.398E-90    C2H4+M->C2H2+H2+M   
350.0   1.995E+02   2.145E-90    C2H4+M->C2H2+H2+M   
350.0   2.512E+02   1.354E-90    C2H4+M->C2H2+H2+M   
350.0   3.162E+02   8.539E-91    C2H4+M->C2H2+H2+M   
350.0   3.981E+02   5.386E-91    C2H4+M->C2H2+H2+M   
350.0   5.012E+02   3.396E-91    C2H4+M->C2H2+H2+M   
350.0   6.310E+02   2.140E-91    C2H4+M->C2H2+H2+M   
350.0   7.943E+02   1.348E-91    C2H4+M->C2H2+H2+M   
350.0   1.000E+03   8.492E-92    C2H4+M->C2H2+H2+M   
400.0   1.000E-08   1.177E-59    C2H4+M->C2H2+H2+M   
400.0   1.585E-08   6.638E-60    C2H4+M->C2H2+H2+M   
400.0   2.512E-08   3.579E-60    C2H4+M->C2H2+H2+M   
400.0   3.981E-08   1.832E-60    C2H4+M->C2H2+H2+M   
400.0   6.310E-08   8.891E-61    C2H4+M->C2H2+H2+M   
400.0   1.000E-07   4.101E-61    C2H4+M->C2H2+H2+M   
400.0   1.585E-07   1.811E-61    C2H4+M->C2H2+H2+M   
400.0   2.512E-07   7.780E-62    C2H4+M->C2H2+H2+M   
400.0   3.981E-07   3.261E-62    C2H4+M->C2H2+H2+M   
400.0   6.310E-07   1.342E-62    C2H4+M->C2H2+H2+M   
400.0   1.000E-06   5.457E-63    C2H4+M->C2H2+H2+M   
400.0   1.585E-06   2.199E-63    C2H4+M->C2H2+H2+M   
400.0   2.512E-06   8.803E-64    C2H4+M->C2H2+H2+M   
400.0   3.981E-06   3.529E-64    C2H4+M->C2H2+H2+M   
400.0   6.310E-06   1.413E-64    C2H4+M->C2H2+H2+M   
400.0   1.000E-05   5.643E-65    C2H4+M->C2H2+H2+M   
400.0   1.585E-05   2.250E-65    C2H4+M->C2H2+H2+M   
400.0   2.512E-05   8.951E-66    C2H4+M->C2H2+H2+M   
400.0   3.981E-05   3.556E-66    C2H4+M->C2H2+H2+M   
400.0   6.310E-05   1.417E-66    C2H4+M->C2H2+H2+M   
400.0   1.000E-04   5.656E-67    C2H4+M->C2H2+H2+M   
400.0   1.259E-04   3.571E-67    C2H4+M->C2H2+H2+M   
400.0   1.585E-04   2.255E-67    C2H4+M->C2H2+H2+M   
400.0   1.995E-04   1.423E-67    C2H4+M->C2H2+H2+M   
400.0   2.512E-04   8.976E-68    C2H4+M->C2H2+H2+M   
400.0   3.162E-04   5.661E-68    C2H4+M->C2H2+H2+M   
400.0   3.981E-04   3.569E-68    C2H4+M->C2H2+H2+M   
400.0   5.012E-04   2.250E-68    C2H4+M->C2H2+H2+M   
400.0   6.310E-04   1.417E-68    C2H4+M->C2H2+H2+M   
400.0   7.943E-04   8.930E-69    C2H4+M->C2H2+H2+M   
400.0   1.000E-03   5.643E-69    C2H4+M->C2H2+H2+M   
400.0   1.259E-03   3.565E-69    C2H4+M->C2H2+H2+M   
400.0   1.585E-03   2.252E-69    C2H4+M->C2H2+H2+M   
400.0   1.995E-03   1.422E-69    C2H4+M->C2H2+H2+M   
400.0   2.512E-03   8.977E-70    C2H4+M->C2H2+H2+M   
400.0   3.162E-03   5.665E-70    C2H4+M->C2H2+H2+M   
400.0   3.981E-03   3.574E-70    C2H4+M->C2H2+H2+M   
400.0   5.012E-03   2.254E-70    C2H4+M->C2H2+H2+M   
400.0   6.310E-03   1.421E-70    C2H4+M->C2H2+H2+M   
400.0   7.943E-03   8.959E-71    C2H4+M->C2H2+H2+M   
400.0   1.000E-02   5.645E-71    C2H4+M->C2H2+H2+M   
400.0   1.259E-02   3.555E-71    C2H4+M->C2H2+H2+M   
400.0   1.585E-02   2.246E-71    C2H4+M->C2H2+H2+M   
400.0   1.995E-02   1.419E-71    C2H4+M->C2H2+H2+M   
400.0   2.512E-02   8.964E-72    C2H4+M->C2H2+H2+M   
400.0   3.162E-02   5.661E-72    C2H4+M->C2H2+H2+M   
400.0   3.981E-02   3.574E-72    C2H4+M->C2H2+H2+M   
400.0   5.012E-02   2.255E-72    C2H4+M->C2H2+H2+M   
400.0   6.310E-02   1.423E-72    C2H4+M->C2H2+H2+M   
400.0   7.943E-02   8.976E-73    C2H4+M->C2H2+H2+M   
400.0   1.000E-01   5.660E-73    C2H4+M->C2H2+H2+M   
400.0   1.259E-01   3.567E-73    C2H4+M->C2H2+H2+M   
400.0   1.585E-01   2.248E-73    C2H4+M->C2H2+H2+M   
400.0   1.995E-01   1.416E-73    C2H4+M->C2H2+H2+M   
400.0   2.512E-01   8.938E-74    C2H4+M->C2H2+H2+M   
400.0   3.162E-01   5.648E-74    C2H4+M->C2H2+H2+M   
400.0   3.981E-01   3.568E-74    C2H4+M->C2H2+H2+M   
400.0   5.012E-01   2.253E-74    C2H4+M->C2H2+H2+M   
400.0   6.310E-01   1.423E-74    C2H4+M->C2H2+H2+M   
400.0   7.943E-01   8.979E-75    C2H4+M->C2H2+H2+M   
400.0   1.000E+00   5.665E-75    C2H4+M->C2H2+H2+M   
400.0   1.259E+00   3.574E-75    C2H4+M->C2H2+H2+M   
400.0   1.585E+00   2.254E-75    C2H4+M->C2H2+H2+M   
400.0   1.995E+00   1.421E-75    C2H4+M->C2H2+H2+M   
400.0   2.512E+00   8.952E-76    C2H4+M->C2H2+H2+M   
400.0   3.162E+00   5.639E-76    C2H4+M->C2H2+H2+M   
400.0   3.981E+00   3.557E-76    C2H4+M->C2H2+H2+M   
400.0   5.012E+00   2.248E-76    C2H4+M->C2H2+H2+M   
400.0   6.310E+00   1.420E-76    C2H4+M->C2H2+H2+M   
400.0   7.943E+00   8.968E-77    C2H4+M->C2H2+H2+M   
400.0   1.000E+01   5.662E-77    C2H4+M->C2H2+H2+M   
400.0   1.259E+01   3.574E-77    C2H4+M->C2H2+H2+M   
400.0   1.585E+01   2.255E-77    C2H4+M->C2H2+H2+M   
400.0   1.995E+01   1.423E-77    C2H4+M->C2H2+H2+M   
400.0   2.512E+01   8.973E-78    C2H4+M->C2H2+H2+M   
400.0   3.162E+01   5.657E-78    C2H4+M->C2H2+H2+M   
400.0   3.981E+01   3.565E-78    C2H4+M->C2H2+H2+M   
400.0   5.012E+01   2.246E-78    C2H4+M->C2H2+H2+M   
400.0   6.310E+01   1.416E-78    C2H4+M->C2H2+H2+M   
400.0   7.943E+01   8.946E-79    C2H4+M->C2H2+H2+M   
400.0   1.000E+02   5.652E-79    C2H4+M->C2H2+H2+M   
400.0   1.259E+02   3.570E-79    C2H4+M->C2H2+H2+M   
400.0   1.585E+02   2.254E-79    C2H4+M->C2H2+H2+M   
400.0   1.995E+02   1.423E-79    C2H4+M->C2H2+H2+M   
400.0   2.512E+02   8.979E-80    C2H4+M->C2H2+H2+M   
400.0   3.162E+02   5.665E-80    C2H4+M->C2H2+H2+M   
400.0   3.981E+02   3.573E-80    C2H4+M->C2H2+H2+M   
400.0   5.012E+02   2.253E-80    C2H4+M->C2H2+H2+M   
400.0   6.310E+02   1.420E-80    C2H4+M->C2H2+H2+M   
400.0   7.943E+02   8.945E-81    C2H4+M->C2H2+H2+M   
400.0   1.000E+03   5.634E-81    C2H4+M->C2H2+H2+M   
450.0   1.000E-08   3.079E-52    C2H4+M->C2H2+H2+M   
450.0   1.585E-08   1.923E-52    C2H4+M->C2H2+H2+M   
450.0   2.512E-08   1.194E-52    C2H4+M->C2H2+H2+M   
450.0   3.981E-08   7.344E-53    C2H4+M->C2H2+H2+M   
450.0   6.310E-08   4.444E-53    C2H4+M->C2H2+H2+M   
450.0   1.000E-07   2.628E-53    C2H4+M->C2H2+H2+M   
450.0   1.585E-07   1.507E-53    C2H4+M->C2H2+H2+M   
450.0   2.512E-07   8.359E-54    C2H4+M->C2H2+H2+M   
450.0   3.981E-07   4.423E-54    C2H4+M->C2H2+H2+M   
450.0   6.310E-07   2.220E-54    C2H4+M->C2H2+H2+M   
450.0   1.000E-06   1.056E-54    C2H4+M->C2H2+H2+M   
450.0   1.585E-06   4.790E-55    C2H4+M->C2H2+H2+M   
450.0   2.512E-06   2.087E-55    C2H4+M->C2H2+H2+M   
450.0   3.981E-06   8.865E-56    C2H4+M->C2H2+H2+M   
450.0   6.310E-06   3.690E-56    C2H4+M->C2H2+H2+M   
450.0   1.000E-05   1.512E-56    C2H4+M->C2H2+H2+M   
450.0   1.585E-05   6.125E-57    C2H4+M->C2H2+H2+M   
450.0   2.512E-05   2.463E-57    C2H4+M->C2H2+H2+M   
450.0   3.981E-05   9.849E-58    C2H4+M->C2H2+H2+M   
450.0   6.310E-05   3.942E-58    C2H4+M->C2H2+H2+M   
450.0   1.000E-04   1.578E-58    C2H4+M->C2H2+H2+M   
450.0   1.259E-04   9.972E-59    C2H4+M->C2H2+H2+M   
450.0   1.585E-04   6.300E-59    C2H4+M->C2H2+H2+M   
450.0   1.995E-04   3.978E-59    C2H4+M->C2H2+H2+M   
450.0   2.512E-04   2.511E-59    C2H4+M->C2H2+H2+M   
450.0   3.162E-04   1.584E-59    C2H4+M->C2H2+H2+M   
450.0   3.981E-04   9.991E-60    C2H4+M->C2H2+H2+M   
450.0   5.012E-04   6.298E-60    C2H4+M->C2H2+H2+M   
450.0   6.310E-04   3.969E-60    C2H4+M->C2H2+H2+M   
450.0   7.943E-04   2.501E-60    C2H4+M->C2H2+H2+M   
450.0   1.000E-03   1.581E-60    C2H4+M->C2H2+H2+M   
450.0   1.259E-03   9.988E-61    C2H4+M->C2H2+H2+M   
450.0   1.585E-03   6.309E-61    C2H4+M->C2H2+H2+M   
450.0   1.995E-03   3.984E-61    C2H4+M->C2H2+H2+M   
450.0   2.512E-03   2.515E-61    C2H4+M->C2H2+H2+M   
450.0   3.162E-03   1.587E-61    C2H4+M->C2H2+H2+M   
450.0   3.981E-03   1.002E-61    C2H4+M->C2H2+H2+M   
450.0   5.012E-03   6.317E-62    C2H4+M->C2H2+H2+M   
450.0   6.310E-03   3.983E-62    C2H4+M->C2H2+H2+M   
450.0   7.943E-03   2.511E-62    C2H4+M->C2H2+H2+M   
450.0   1.000E-02   1.582E-62    C2H4+M->C2H2+H2+M   
450.0   1.259E-02   9.963E-63    C2H4+M->C2H2+H2+M   
450.0   1.585E-02   6.294E-63    C2H4+M->C2H2+H2+M   
450.0   1.995E-02   3.977E-63    C2H4+M->C2H2+H2+M   
450.0   2.512E-02   2.512E-63    C2H4+M->C2H2+H2+M   
450.0   3.162E-02   1.586E-63    C2H4+M->C2H2+H2+M   
450.0   3.981E-02   1.001E-63    C2H4+M->C2H2+H2+M   
450.0   5.012E-02   6.321E-64    C2H4+M->C2H2+H2+M   
450.0   6.310E-02   3.988E-64    C2H4+M->C2H2+H2+M   
450.0   7.943E-02   2.515E-64    C2H4+M->C2H2+H2+M   
450.0   1.000E-01   1.586E-64    C2H4+M->C2H2+H2+M   
450.0   1.259E-01   9.998E-65    C2H4+M->C2H2+H2+M   
450.0   1.585E-01   6.300E-65    C2H4+M->C2H2+H2+M   
450.0   1.995E-01   3.968E-65    C2H4+M->C2H2+H2+M   
450.0   2.512E-01   2.505E-65    C2H4+M->C2H2+H2+M   
450.0   3.162E-01   1.583E-65    C2H4+M->C2H2+H2+M   
450.0   3.981E-01   9.998E-66    C2H4+M->C2H2+H2+M   
450.0   5.012E-01   6.314E-66    C2H4+M->C2H2+H2+M   
450.0   6.310E-01   3.987E-66    C2H4+M->C2H2+H2+M   
450.0   7.943E-01   2.516E-66    C2H4+M->C2H2+H2+M   
450.0   1.000E+00   1.588E-66    C2H4+M->C2H2+H2+M   
450.0   1.259E+00   1.001E-66    C2H4+M->C2H2+H2+M   
450.0   1.585E+00   6.315E-67    C2H4+M->C2H2+H2+M   
450.0   1.995E+00   3.981E-67    C2H4+M->C2H2+H2+M   
450.0   2.512E+00   2.509E-67    C2H4+M->C2H2+H2+M   
450.0   3.162E+00   1.580E-67    C2H4+M->C2H2+H2+M   
450.0   3.981E+00   9.969E-68    C2H4+M->C2H2+H2+M   
450.0   5.012E+00   6.299E-68    C2H4+M->C2H2+H2+M   
450.0   6.310E+00   3.979E-68    C2H4+M->C2H2+H2+M   
450.0   7.943E+00   2.513E-68    C2H4+M->C2H2+H2+M   
450.0   1.000E+01   1.587E-68    C2H4+M->C2H2+H2+M   
450.0   1.259E+01   1.002E-68    C2H4+M->C2H2+H2+M   
450.0   1.585E+01   6.321E-69    C2H4+M->C2H2+H2+M   
450.0   1.995E+01   3.987E-69    C2H4+M->C2H2+H2+M   
450.0   2.512E+01   2.515E-69    C2H4+M->C2H2+H2+M   
450.0   3.162E+01   1.585E-69    C2H4+M->C2H2+H2+M   
450.0   3.981E+01   9.991E-70    C2H4+M->C2H2+H2+M   
450.0   5.012E+01   6.294E-70    C2H4+M->C2H2+H2+M   
450.0   6.310E+01   3.967E-70    C2H4+M->C2H2+H2+M   
450.0   7.943E+01   2.507E-70    C2H4+M->C2H2+H2+M   
450.0   1.000E+02   1.584E-70    C2H4+M->C2H2+H2+M   
450.0   1.259E+02   1.000E-70    C2H4+M->C2H2+H2+M   
450.0   1.585E+02   6.317E-71    C2H4+M->C2H2+H2+M   
450.0   1.995E+02   3.987E-71    C2H4+M->C2H2+H2+M   
450.0   2.512E+02   2.516E-71    C2H4+M->C2H2+H2+M   
450.0   3.162E+02   1.588E-71    C2H4+M->C2H2+H2+M   
450.0   3.981E+02   1.001E-71    C2H4+M->C2H2+H2+M   
450.0   5.012E+02   6.313E-72    C2H4+M->C2H2+H2+M   
450.0   6.310E+02   3.979E-72    C2H4+M->C2H2+H2+M   
450.0   7.943E+02   2.507E-72    C2H4+M->C2H2+H2+M   
450.0   1.000E+03   1.579E-72    C2H4+M->C2H2+H2+M   
500.0   1.000E-08   3.655E-46    CH3+CH3+M->C2H6+M   
500.0   1.585E-08   1.486E-46    C2H4+M->C2H2+H2+M   
500.0   2.512E-08   9.325E-47    C2H4+M->C2H2+H2+M   
500.0   3.981E-08   5.848E-47    C2H4+M->C2H2+H2+M   
500.0   6.310E-08   3.669E-47    C2H4+M->C2H2+H2+M   
500.0   1.000E-07   2.300E-47    C2H4+M->C2H2+H2+M   
500.0   1.585E-07   1.434E-47    C2H4+M->C2H2+H2+M   
500.0   2.512E-07   8.862E-48    C2H4+M->C2H2+H2+M   
500.0   3.981E-07   5.419E-48    C2H4+M->C2H2+H2+M   
500.0   6.310E-07   3.254E-48    C2H4+M->C2H2+H2+M   
500.0   1.000E-06   1.904E-48    C2H4+M->C2H2+H2+M   
500.0   1.585E-06   1.075E-48    C2H4+M->C2H2+H2+M   
500.0   2.512E-06   5.808E-49    C2H4+M->C2H2+H2+M   
500.0   3.981E-06   2.998E-49    C2H4+M->C2H2+H2+M   
500.0   6.310E-06   1.470E-49    C2H4+M->C2H2+H2+M   
500.0   1.000E-05   6.843E-50    C2H4+M->C2H2+H2+M   
500.0   1.585E-05   3.048E-50    C2H4+M->C2H2+H2+M   
500.0   2.512E-05   1.310E-50    C2H4+M->C2H2+H2+M   
500.0   3.981E-05   5.481E-51    C2H4+M->C2H2+H2+M   
500.0   6.310E-05   2.261E-51    C2H4+M->C2H2+H2+M   
500.0   1.000E-04   9.225E-52    C2H4+M->C2H2+H2+M   
500.0   1.259E-04   5.872E-52    C2H4+M->C2H2+H2+M   
500.0   1.585E-04   3.731E-52    C2H4+M->C2H2+H2+M   
