# 01Xsolar: # For the net reaction NH3 + NH3 -> N2 + H2 + H2 + H2
T           Pbar    rate const            Reaction
300.0   1.000E-08   7.234E-89    N+NH3->N2H+H2       
300.0   1.585E-08   3.616E-89    N+NH3->N2H+H2       
300.0   2.512E-08   3.701E-89    NH2+NH2->N2H2+H2    
300.0   3.981E-08   2.334E-89    NH2+NH2->N2H2+H2    
300.0   6.310E-08   1.474E-89    NH2+NH2->N2H2+H2    
300.0   1.000E-07   9.325E-90    NH2+NH2->N2H2+H2    
300.0   1.585E-07   5.908E-90    NH2+NH2->N2H2+H2    
300.0   2.512E-07   3.714E-90    NH2+NH2->N2H2+H2    
300.0   3.981E-07   2.336E-90    NH2+NH2->N2H2+H2    
300.0   6.310E-07   1.473E-90    NH2+NH2->N2H2+H2    
300.0   1.000E-06   9.303E-91    NH2+NH2->N2H2+H2    
300.0   1.585E-06   5.884E-91    NH2+NH2->N2H2+H2    
300.0   2.512E-06   3.727E-91    NH2+NH2->N2H2+H2    
300.0   3.981E-06   2.347E-91    NH2+NH2->N2H2+H2    
300.0   6.310E-06   1.479E-91    NH2+NH2->N2H2+H2    
300.0   1.000E-05   9.340E-92    NH2+NH2->N2H2+H2    
300.0   1.585E-05   5.905E-92    NH2+NH2->N2H2+H2    
300.0   2.512E-05   3.731E-92    NH2+NH2->N2H2+H2    
300.0   3.981E-05   2.354E-92    NH2+NH2->N2H2+H2    
300.0   6.310E-05   1.486E-92    NH2+NH2->N2H2+H2    
300.0   1.000E-04   9.389E-93    NH2+NH2->N2H2+H2    
300.0   1.259E-04   7.461E-93    NH2+NH2->N2H2+H2    
300.0   1.585E-04   5.928E-93    NH2+NH2->N2H2+H2    
300.0   1.995E-04   4.709E-93    NH2+NH2->N2H2+H2    
300.0   2.512E-04   3.740E-93    NH2+NH2->N2H2+H2    
300.0   3.162E-04   2.970E-93    NH2+NH2->N2H2+H2    
300.0   3.981E-04   2.358E-93    NH2+NH2->N2H2+H2    
300.0   5.012E-04   1.872E-93    NH2+NH2->N2H2+H2    
300.0   6.310E-04   1.486E-93    NH2+NH2->N2H2+H2    
300.0   7.943E-04   1.180E-93    NH2+NH2->N2H2+H2    
300.0   1.000E-03   9.378E-94    NH2+NH2->N2H2+H2    
300.0   1.259E-03   7.454E-94    NH2+NH2->N2H2+H2    
300.0   1.585E-03   5.924E-94    NH2+NH2->N2H2+H2    
300.0   1.995E-03   4.708E-94    NH2+NH2->N2H2+H2    
300.0   2.512E-03   3.740E-94    NH2+NH2->N2H2+H2    
300.0   3.162E-03   2.971E-94    NH2+NH2->N2H2+H2    
300.0   3.981E-03   2.360E-94    NH2+NH2->N2H2+H2    
300.0   5.012E-03   1.874E-94    NH2+NH2->N2H2+H2    
300.0   6.310E-03   1.488E-94    NH2+NH2->N2H2+H2    
300.0   7.943E-03   1.181E-94    NH2+NH2->N2H2+H2    
300.0   1.000E-02   9.379E-95    NH2+NH2->N2H2+H2    
300.0   1.259E-02   7.443E-95    NH2+NH2->N2H2+H2    
300.0   1.585E-02   5.916E-95    NH2+NH2->N2H2+H2    
300.0   1.995E-02   4.703E-95    NH2+NH2->N2H2+H2    
300.0   2.512E-02   3.737E-95    NH2+NH2->N2H2+H2    
300.0   3.162E-02   2.970E-95    NH2+NH2->N2H2+H2    
300.0   3.981E-02   2.360E-95    NH2+NH2->N2H2+H2    
300.0   5.012E-02   1.875E-95    NH2+NH2->N2H2+H2    
300.0   6.310E-02   1.489E-95    NH2+NH2->N2H2+H2    
300.0   7.943E-02   1.183E-95    NH2+NH2->N2H2+H2    
300.0   1.000E-01   9.391E-96    NH2+NH2->N2H2+H2    
300.0   1.259E-01   7.456E-96    NH2+NH2->N2H2+H2    
300.0   1.585E-01   5.918E-96    NH2+NH2->N2H2+H2    
300.0   1.995E-01   4.697E-96    NH2+NH2->N2H2+H2    
300.0   2.512E-01   3.732E-96    NH2+NH2->N2H2+H2    
300.0   3.162E-01   2.967E-96    NH2+NH2->N2H2+H2    
300.0   3.981E-01   2.358E-96    NH2+NH2->N2H2+H2    
300.0   5.012E-01   1.874E-96    NH2+NH2->N2H2+H2    
300.0   6.310E-01   1.489E-96    NH2+NH2->N2H2+H2    
300.0   7.943E-01   1.183E-96    NH2+NH2->N2H2+H2    
300.0   1.000E+00   9.396E-97    NH2+NH2->N2H2+H2    
300.0   1.259E+00   7.462E-97    NH2+NH2->N2H2+H2    
300.0   1.585E+00   5.926E-97    NH2+NH2->N2H2+H2    
300.0   1.995E+00   4.705E-97    NH2+NH2->N2H2+H2    
300.0   2.512E+00   3.735E-97    NH2+NH2->N2H2+H2    
300.0   3.162E+00   2.964E-97    NH2+NH2->N2H2+H2    
300.0   3.981E+00   2.354E-97    NH2+NH2->N2H2+H2    
300.0   5.012E+00   1.872E-97    NH2+NH2->N2H2+H2    
300.0   6.310E+00   1.488E-97    NH2+NH2->N2H2+H2    
300.0   7.943E+00   1.182E-97    NH2+NH2->N2H2+H2    
300.0   1.000E+01   9.394E-98    NH2+NH2->N2H2+H2    
300.0   1.259E+01   7.463E-98    NH2+NH2->N2H2+H2    
300.0   1.585E+01   5.928E-98    NH2+NH2->N2H2+H2    
300.0   1.995E+01   4.708E-98    NH2+NH2->N2H2+H2    
300.0   2.512E+01   3.739E-98    NH2+NH2->N2H2+H2    
300.0   3.162E+01   2.969E-98    NH2+NH2->N2H2+H2    
300.0   3.981E+01   2.357E-98    NH2+NH2->N2H2+H2    
300.0   5.012E+01   1.871E-98    NH2+NH2->N2H2+H2    
300.0   6.310E+01   1.485E-98    NH2+NH2->N2H2+H2    
300.0   7.943E+01   5.492E-99    N2H2+H->N2H+H2      
300.0   1.000E+02   3.894E-99    N2H2+H->N2H+H2      
300.0   1.259E+02   2.760E-99    N2H2+H->N2H+H2      
300.0   1.585E+02   1.956E-99    N2H2+H->N2H+H2      
300.0   1.995E+02   1.386E-99    N2H2+H->N2H+H2      
300.0   2.512E+02  9.811E-100    N2H2+H->N2H+H2      
300.0   3.162E+02  6.945E-100    N2H2+H->N2H+H2      
300.0   3.981E+02  4.914E-100    N2H2+H->N2H+H2      
300.0   5.012E+02  3.475E-100    N2H2+H->N2H+H2      
300.0   6.310E+02  2.457E-100    N2H2+H->N2H+H2      
300.0   7.943E+02  1.736E-100    N2H2+H->N2H+H2      
300.0   1.000E+03  1.226E-100    N2H2+H->N2H+H2      
350.0   1.000E-08   5.967E-75    N+NH3->N2H+H2       
350.0   1.585E-08   2.983E-75    N+NH3->N2H+H2       
350.0   2.512E-08   1.493E-75    N+NH3->N2H+H2       
350.0   3.981E-08   7.480E-76    N+NH3->N2H+H2       
350.0   6.310E-08   3.751E-76    N+NH3->N2H+H2       
350.0   1.000E-07   1.882E-76    N+NH3->N2H+H2       
350.0   1.585E-07   9.454E-77    N+NH3->N2H+H2       
350.0   2.512E-07   4.729E-77    N+NH3->N2H+H2       
350.0   3.981E-07   2.367E-77    N+NH3->N2H+H2       
350.0   6.310E-07   1.186E-77    N+NH3->N2H+H2       
350.0   1.000E-06   5.945E-78    N+NH3->N2H+H2       
350.0   1.585E-06   2.983E-78    N+NH3->N2H+H2       
350.0   2.512E-06   3.764E-78    NH2+NH2->N2H2+H2    
350.0   3.981E-06   2.368E-78    NH2+NH2->N2H2+H2    
350.0   6.310E-06   1.490E-78    NH2+NH2->N2H2+H2    
350.0   1.000E-05   9.389E-79    NH2+NH2->N2H2+H2    
350.0   1.585E-05   5.929E-79    NH2+NH2->N2H2+H2    
350.0   2.512E-05   3.750E-79    NH2+NH2->N2H2+H2    
350.0   3.981E-05   2.374E-79    NH2+NH2->N2H2+H2    
350.0   6.310E-05   1.497E-79    NH2+NH2->N2H2+H2    
350.0   1.000E-04   9.431E-80    NH2+NH2->N2H2+H2    
350.0   1.259E-04   7.493E-80    NH2+NH2->N2H2+H2    
350.0   1.585E-04   5.956E-80    NH2+NH2->N2H2+H2    
350.0   1.995E-04   4.735E-80    NH2+NH2->N2H2+H2    
350.0   2.512E-04   3.765E-80    NH2+NH2->N2H2+H2    
350.0   3.162E-04   2.993E-80    NH2+NH2->N2H2+H2    
350.0   3.981E-04   2.379E-80    NH2+NH2->N2H2+H2    
350.0   5.012E-04   1.890E-80    NH2+NH2->N2H2+H2    
350.0   6.310E-04   1.501E-80    NH2+NH2->N2H2+H2    
350.0   7.943E-04   1.192E-80    NH2+NH2->N2H2+H2    
350.0   1.000E-03   9.472E-81    NH2+NH2->N2H2+H2    
350.0   1.259E-03   7.529E-81    NH2+NH2->N2H2+H2    
350.0   1.585E-03   5.984E-81    NH2+NH2->N2H2+H2    
350.0   1.995E-03   4.755E-81    NH2+NH2->N2H2+H2    
350.0   2.512E-03   3.778E-81    NH2+NH2->N2H2+H2    
350.0   3.162E-03   3.001E-81    NH2+NH2->N2H2+H2    
350.0   3.981E-03   2.384E-81    NH2+NH2->N2H2+H2    
350.0   5.012E-03   1.893E-81    NH2+NH2->N2H2+H2    
350.0   6.310E-03   1.503E-81    NH2+NH2->N2H2+H2    
350.0   7.943E-03   1.194E-81    NH2+NH2->N2H2+H2    
350.0   1.000E-02   9.474E-82    NH2+NH2->N2H2+H2    
350.0   1.259E-02   7.519E-82    NH2+NH2->N2H2+H2    
350.0   1.585E-02   5.976E-82    NH2+NH2->N2H2+H2    
350.0   1.995E-02   4.750E-82    NH2+NH2->N2H2+H2    
350.0   2.512E-02   3.776E-82    NH2+NH2->N2H2+H2    
350.0   3.162E-02   3.000E-82    NH2+NH2->N2H2+H2    
350.0   3.981E-02   2.384E-82    NH2+NH2->N2H2+H2    
350.0   5.012E-02   1.894E-82    NH2+NH2->N2H2+H2    
350.0   6.310E-02   1.504E-82    NH2+NH2->N2H2+H2    
350.0   7.943E-02   1.195E-82    NH2+NH2->N2H2+H2    
350.0   1.000E-01   9.486E-83    NH2+NH2->N2H2+H2    
350.0   1.259E-01   7.531E-83    NH2+NH2->N2H2+H2    
350.0   1.585E-01   5.979E-83    NH2+NH2->N2H2+H2    
350.0   1.995E-01   4.745E-83    NH2+NH2->N2H2+H2    
350.0   2.512E-01   3.770E-83    NH2+NH2->N2H2+H2    
350.0   3.162E-01   2.997E-83    NH2+NH2->N2H2+H2    
350.0   3.981E-01   2.382E-83    NH2+NH2->N2H2+H2    
350.0   5.012E-01   1.893E-83    NH2+NH2->N2H2+H2    
350.0   6.310E-01   1.504E-83    NH2+NH2->N2H2+H2    
350.0   7.943E-01   1.195E-83    NH2+NH2->N2H2+H2    
350.0   1.000E+00   9.492E-84    NH2+NH2->N2H2+H2    
350.0   1.259E+00   7.538E-84    NH2+NH2->N2H2+H2    
350.0   1.585E+00   5.986E-84    NH2+NH2->N2H2+H2    
350.0   1.995E+00   4.753E-84    NH2+NH2->N2H2+H2    
350.0   2.512E+00   3.773E-84    NH2+NH2->N2H2+H2    
350.0   3.162E+00   2.995E-84    NH2+NH2->N2H2+H2    
350.0   3.981E+00   2.378E-84    NH2+NH2->N2H2+H2    
350.0   5.012E+00   1.891E-84    NH2+NH2->N2H2+H2    
350.0   6.310E+00   1.503E-84    NH2+NH2->N2H2+H2    
350.0   7.943E+00   1.194E-84    NH2+NH2->N2H2+H2    
350.0   1.000E+01   9.489E-85    NH2+NH2->N2H2+H2    
350.0   1.259E+01   7.539E-85    NH2+NH2->N2H2+H2    
350.0   1.585E+01   5.989E-85    NH2+NH2->N2H2+H2    
350.0   1.995E+01   4.756E-85    NH2+NH2->N2H2+H2    
350.0   2.512E+01   3.777E-85    NH2+NH2->N2H2+H2    
350.0   3.162E+01   2.999E-85    NH2+NH2->N2H2+H2    
350.0   3.981E+01   2.381E-85    NH2+NH2->N2H2+H2    
350.0   5.012E+01   1.890E-85    NH2+NH2->N2H2+H2    
350.0   6.310E+01   1.500E-85    NH2+NH2->N2H2+H2    
350.0   7.943E+01   1.193E-85    NH2+NH2->N2H2+H2    
350.0   1.000E+02   9.480E-86    NH2+NH2->N2H2+H2    
350.0   1.259E+02   7.534E-86    NH2+NH2->N2H2+H2    
350.0   1.585E+02   2.744E-86    N2H2+H->N2H+H2      
350.0   1.995E+02   1.944E-86    N2H2+H->N2H+H2      
350.0   2.512E+02   1.376E-86    N2H2+H->N2H+H2      
350.0   3.162E+02   9.742E-87    N2H2+H->N2H+H2      
350.0   3.981E+02   6.893E-87    N2H2+H->N2H+H2      
350.0   5.012E+02   4.875E-87    N2H2+H->N2H+H2      
350.0   6.310E+02   3.447E-87    N2H2+H->N2H+H2      
350.0   7.943E+02   2.436E-87    N2H2+H->N2H+H2      
350.0   1.000E+03   1.720E-87    N2H2+H->N2H+H2      
400.0   1.000E-08   1.732E-64    N+NH3->N2H+H2       
400.0   1.585E-08   8.660E-65    N+NH3->N2H+H2       
400.0   2.512E-08   4.334E-65    N+NH3->N2H+H2       
400.0   3.981E-08   2.171E-65    N+NH3->N2H+H2       
400.0   6.310E-08   1.089E-65    N+NH3->N2H+H2       
400.0   1.000E-07   5.465E-66    N+NH3->N2H+H2       
400.0   1.585E-07   2.745E-66    N+NH3->N2H+H2       
400.0   2.512E-07   1.373E-66    N+NH3->N2H+H2       
400.0   3.981E-07   6.870E-67    N+NH3->N2H+H2       
400.0   6.310E-07   3.442E-67    N+NH3->N2H+H2       
400.0   1.000E-06   1.726E-67    N+NH3->N2H+H2       
400.0   1.585E-06   8.660E-68    N+NH3->N2H+H2       
400.0   2.512E-06   4.349E-68    N+NH3->N2H+H2       
400.0   3.981E-06   2.176E-68    N+NH3->N2H+H2       
400.0   6.310E-06   1.089E-68    N+NH3->N2H+H2       
400.0   1.000E-05   5.455E-69    N+NH3->N2H+H2       
400.0   1.585E-05   2.735E-69    N+NH3->N2H+H2       
400.0   2.512E-05   1.373E-69    N+NH3->N2H+H2       
400.0   3.981E-05   1.441E-69    NH2+NH2->N2H2+H2    
400.0   6.310E-05   9.075E-70    NH2+NH2->N2H2+H2    
400.0   1.000E-04   5.708E-70    NH2+NH2->N2H2+H2    
400.0   1.259E-04   4.530E-70    NH2+NH2->N2H2+H2    
400.0   1.585E-04   3.598E-70    NH2+NH2->N2H2+H2    
400.0   1.995E-04   2.858E-70    NH2+NH2->N2H2+H2    
400.0   2.512E-04   2.272E-70    NH2+NH2->N2H2+H2    
400.0   3.162E-04   1.806E-70    NH2+NH2->N2H2+H2    
400.0   3.981E-04   1.437E-70    NH2+NH2->N2H2+H2    
400.0   5.012E-04   1.143E-70    NH2+NH2->N2H2+H2    
400.0   6.310E-04   9.093E-71    NH2+NH2->N2H2+H2    
400.0   7.943E-04   7.232E-71    NH2+NH2->N2H2+H2    
400.0   1.000E-03   5.739E-71    NH2+NH2->N2H2+H2    
400.0   1.259E-03   4.557E-71    NH2+NH2->N2H2+H2    
400.0   1.585E-03   3.621E-71    NH2+NH2->N2H2+H2    
400.0   1.995E-03   2.878E-71    NH2+NH2->N2H2+H2    
400.0   2.512E-03   2.288E-71    NH2+NH2->N2H2+H2    
400.0   3.162E-03   1.819E-71    NH2+NH2->N2H2+H2    
400.0   3.981E-03   1.445E-71    NH2+NH2->N2H2+H2    
400.0   5.012E-03   1.148E-71    NH2+NH2->N2H2+H2    
400.0   6.310E-03   9.121E-72    NH2+NH2->N2H2+H2    
400.0   7.943E-03   7.243E-72    NH2+NH2->N2H2+H2    
400.0   1.000E-02   5.750E-72    NH2+NH2->N2H2+H2    
400.0   1.259E-02   4.564E-72    NH2+NH2->N2H2+H2    
400.0   1.585E-02   3.627E-72    NH2+NH2->N2H2+H2    
400.0   1.995E-02   2.883E-72    NH2+NH2->N2H2+H2    
400.0   2.512E-02   2.292E-72    NH2+NH2->N2H2+H2    
400.0   3.162E-02   1.821E-72    NH2+NH2->N2H2+H2    
400.0   3.981E-02   1.447E-72    NH2+NH2->N2H2+H2    
400.0   5.012E-02   1.150E-72    NH2+NH2->N2H2+H2    
400.0   6.310E-02   9.131E-73    NH2+NH2->N2H2+H2    
400.0   7.943E-02   7.252E-73    NH2+NH2->N2H2+H2    
400.0   1.000E-01   5.758E-73    NH2+NH2->N2H2+H2    
400.0   1.259E-01   4.572E-73    NH2+NH2->N2H2+H2    
400.0   1.585E-01   3.629E-73    NH2+NH2->N2H2+H2    
400.0   1.995E-01   2.880E-73    NH2+NH2->N2H2+H2    
400.0   2.512E-01   2.288E-73    NH2+NH2->N2H2+H2    
400.0   3.162E-01   1.819E-73    NH2+NH2->N2H2+H2    
400.0   3.981E-01   1.446E-73    NH2+NH2->N2H2+H2    
400.0   5.012E-01   1.149E-73    NH2+NH2->N2H2+H2    
400.0   6.310E-01   9.130E-74    NH2+NH2->N2H2+H2    
400.0   7.943E-01   7.253E-74    NH2+NH2->N2H2+H2    
400.0   1.000E+00   5.761E-74    NH2+NH2->N2H2+H2    
400.0   1.259E+00   4.576E-74    NH2+NH2->N2H2+H2    
400.0   1.585E+00   3.633E-74    NH2+NH2->N2H2+H2    
400.0   1.995E+00   2.885E-74    NH2+NH2->N2H2+H2    
400.0   2.512E+00   2.290E-74    NH2+NH2->N2H2+H2    
400.0   3.162E+00   1.818E-74    NH2+NH2->N2H2+H2    
400.0   3.981E+00   1.444E-74    NH2+NH2->N2H2+H2    
400.0   5.012E+00   1.148E-74    NH2+NH2->N2H2+H2    
400.0   6.310E+00   9.122E-75    NH2+NH2->N2H2+H2    
400.0   7.943E+00   7.249E-75    NH2+NH2->N2H2+H2    
400.0   1.000E+01   5.760E-75    NH2+NH2->N2H2+H2    
400.0   1.259E+01   4.576E-75    NH2+NH2->N2H2+H2    
400.0   1.585E+01   3.635E-75    NH2+NH2->N2H2+H2    
400.0   1.995E+01   2.887E-75    NH2+NH2->N2H2+H2    
400.0   2.512E+01   2.293E-75    NH2+NH2->N2H2+H2    
400.0   3.162E+01   1.820E-75    NH2+NH2->N2H2+H2    
400.0   3.981E+01   1.445E-75    NH2+NH2->N2H2+H2    
400.0   5.012E+01   1.147E-75    NH2+NH2->N2H2+H2    
400.0   6.310E+01   9.107E-76    NH2+NH2->N2H2+H2    
400.0   7.943E+01   7.240E-76    NH2+NH2->N2H2+H2    
400.0   1.000E+02   5.755E-76    NH2+NH2->N2H2+H2    
400.0   1.259E+02   4.573E-76    NH2+NH2->N2H2+H2    
400.0   1.585E+02   3.634E-76    NH2+NH2->N2H2+H2    
400.0   1.995E+02   2.887E-76    NH2+NH2->N2H2+H2    
400.0   2.512E+02   1.108E-76    N2H2+H->N2H+H2      
400.0   3.162E+02   7.846E-77    N2H2+H->N2H+H2      
400.0   3.981E+02   5.551E-77    N2H2+H->N2H+H2      
400.0   5.012E+02   3.926E-77    N2H2+H->N2H+H2      
400.0   6.310E+02   2.776E-77    N2H2+H->N2H+H2      
400.0   7.943E+02   1.962E-77    N2H2+H->N2H+H2      
400.0   1.000E+03   1.386E-77    N2H2+H->N2H+H2      
450.0   1.000E-08   2.484E-56    N+NH3->N2H+H2       
450.0   1.585E-08   1.242E-56    N+NH3->N2H+H2       
450.0   2.512E-08   6.216E-57    N+NH3->N2H+H2       
450.0   3.981E-08   3.114E-57    N+NH3->N2H+H2       
450.0   6.310E-08   1.562E-57    N+NH3->N2H+H2       
450.0   1.000E-07   7.838E-58    N+NH3->N2H+H2       
450.0   1.585E-07   3.936E-58    N+NH3->N2H+H2       
450.0   2.512E-07   1.969E-58    N+NH3->N2H+H2       
450.0   3.981E-07   9.853E-59    N+NH3->N2H+H2       
450.0   6.310E-07   4.936E-59    N+NH3->N2H+H2       
450.0   1.000E-06   2.475E-59    N+NH3->N2H+H2       
450.0   1.585E-06   1.242E-59    N+NH3->N2H+H2       
450.0   2.512E-06   6.237E-60    N+NH3->N2H+H2       
450.0   3.981E-06   3.121E-60    N+NH3->N2H+H2       
450.0   6.310E-06   1.562E-60    N+NH3->N2H+H2       
450.0   1.000E-05   7.823E-61    N+NH3->N2H+H2       
450.0   1.585E-05   3.922E-61    N+NH3->N2H+H2       
450.0   2.512E-05   1.968E-61    N+NH3->N2H+H2       
450.0   3.981E-05   9.883E-62    N+NH3->N2H+H2       
450.0   6.310E-05   4.949E-62    N+NH3->N2H+H2       
450.0   1.000E-04   2.476E-62    N+NH3->N2H+H2       
450.0   1.259E-04   1.752E-62    N+NH3->N2H+H2       
450.0   1.585E-04   1.240E-62    N+NH3->N2H+H2       
450.0   1.995E-04   8.783E-63    N+NH3->N2H+H2       
450.0   2.512E-04   6.220E-63    N+NH3->N2H+H2       
450.0   3.162E-04   4.405E-63    N+NH3->N2H+H2       
450.0   3.981E-04   3.121E-63    N+NH3->N2H+H2       
450.0   5.012E-04   4.881E-63    NH2+NH2->N2H2+H2    
450.0   6.310E-04   3.884E-63    NH2+NH2->N2H2+H2    
450.0   7.943E-04   3.091E-63    NH2+NH2->N2H2+H2    
450.0   1.000E-03   2.449E-63    NH2+NH2->N2H2+H2    
450.0   1.259E-03   1.942E-63    NH2+NH2->N2H2+H2    
450.0   1.585E-03   1.541E-63    NH2+NH2->N2H2+H2    
450.0   1.995E-03   1.224E-63    NH2+NH2->N2H2+H2    
450.0   2.512E-03   9.721E-64    NH2+NH2->N2H2+H2    
450.0   3.162E-03   7.726E-64    NH2+NH2->N2H2+H2    
450.0   3.981E-03   6.142E-64    NH2+NH2->N2H2+H2    
450.0   5.012E-03   4.884E-64    NH2+NH2->N2H2+H2    
450.0   6.310E-03   3.884E-64    NH2+NH2->N2H2+H2    
450.0   7.943E-03   3.088E-64    NH2+NH2->N2H2+H2    
450.0   1.000E-02   2.455E-64    NH2+NH2->N2H2+H2    
450.0   1.259E-02   1.951E-64    NH2+NH2->N2H2+H2    
450.0   1.585E-02   1.550E-64    NH2+NH2->N2H2+H2    
450.0   1.995E-02   1.232E-64    NH2+NH2->N2H2+H2    
450.0   2.512E-02   9.791E-65    NH2+NH2->N2H2+H2    
450.0   3.162E-02   7.781E-65    NH2+NH2->N2H2+H2    
450.0   3.981E-02   6.183E-65    NH2+NH2->N2H2+H2    
450.0   5.012E-02   4.913E-65    NH2+NH2->N2H2+H2    
450.0   6.310E-02   3.902E-65    NH2+NH2->N2H2+H2    
450.0   7.943E-02   3.099E-65    NH2+NH2->N2H2+H2    
450.0   1.000E-01   2.461E-65    NH2+NH2->N2H2+H2    
450.0   1.259E-01   1.954E-65    NH2+NH2->N2H2+H2    
450.0   1.585E-01   1.551E-65    NH2+NH2->N2H2+H2    
450.0   1.995E-01   1.231E-65    NH2+NH2->N2H2+H2    
450.0   2.512E-01   9.782E-66    NH2+NH2->N2H2+H2    
450.0   3.162E-01   7.776E-66    NH2+NH2->N2H2+H2    
450.0   3.981E-01   6.180E-66    NH2+NH2->N2H2+H2    
450.0   5.012E-01   4.911E-66    NH2+NH2->N2H2+H2    
450.0   6.310E-01   3.902E-66    NH2+NH2->N2H2+H2    
450.0   7.943E-01   3.100E-66    NH2+NH2->N2H2+H2    
450.0   1.000E+00   2.463E-66    NH2+NH2->N2H2+H2    
450.0   1.259E+00   1.956E-66    NH2+NH2->N2H2+H2    
450.0   1.585E+00   1.553E-66    NH2+NH2->N2H2+H2    
450.0   1.995E+00   1.233E-66    NH2+NH2->N2H2+H2    
450.0   2.512E+00   9.789E-67    NH2+NH2->N2H2+H2    
450.0   3.162E+00   7.770E-67    NH2+NH2->N2H2+H2    
450.0   3.981E+00   6.171E-67    NH2+NH2->N2H2+H2    
450.0   5.012E+00   4.906E-67    NH2+NH2->N2H2+H2    
450.0   6.310E+00   3.899E-67    NH2+NH2->N2H2+H2    
450.0   7.943E+00   3.099E-67    NH2+NH2->N2H2+H2    
450.0   1.000E+01   2.462E-67    NH2+NH2->N2H2+H2    
450.0   1.259E+01   1.956E-67    NH2+NH2->N2H2+H2    
450.0   1.585E+01   1.554E-67    NH2+NH2->N2H2+H2    
450.0   1.995E+01   1.234E-67    NH2+NH2->N2H2+H2    
450.0   2.512E+01   9.801E-68    NH2+NH2->N2H2+H2    
450.0   3.162E+01   7.782E-68    NH2+NH2->N2H2+H2    
450.0   3.981E+01   6.178E-68    NH2+NH2->N2H2+H2    
450.0   5.012E+01   4.903E-68    NH2+NH2->N2H2+H2    
450.0   6.310E+01   3.893E-68    NH2+NH2->N2H2+H2    
450.0   7.943E+01   3.095E-68    NH2+NH2->N2H2+H2    
450.0   1.000E+02   2.460E-68    NH2+NH2->N2H2+H2    
450.0   1.259E+02   1.955E-68    NH2+NH2->N2H2+H2    
450.0   1.585E+02   1.553E-68    NH2+NH2->N2H2+H2    
450.0   1.995E+02   1.234E-68    NH2+NH2->N2H2+H2    
450.0   2.512E+02   9.804E-69    NH2+NH2->N2H2+H2    
450.0   3.162E+02   7.787E-69    NH2+NH2->N2H2+H2    
450.0   3.981E+02   3.047E-69    N2H2+H->N2H+H2      
450.0   5.012E+02   2.155E-69    N2H2+H->N2H+H2      
450.0   6.310E+02   1.523E-69    N2H2+H->N2H+H2      
450.0   7.943E+02   1.077E-69    N2H2+H->N2H+H2      
450.0   1.000E+03   7.605E-70    N2H2+H->N2H+H2      
500.0   1.000E-08   8.602E-50    N+NH3->N2H+H2       
500.0   1.585E-08   4.301E-50    N+NH3->N2H+H2       
500.0   2.512E-08   2.152E-50    N+NH3->N2H+H2       
500.0   3.981E-08   1.078E-50    N+NH3->N2H+H2       
500.0   6.310E-08   5.408E-51    N+NH3->N2H+H2       
500.0   1.000E-07   2.714E-51    N+NH3->N2H+H2       
500.0   1.585E-07   1.363E-51    N+NH3->N2H+H2       
500.0   2.512E-07   6.818E-52    N+NH3->N2H+H2       
500.0   3.981E-07   3.412E-52    N+NH3->N2H+H2       
500.0   6.310E-07   1.709E-52    N+NH3->N2H+H2       
500.0   1.000E-06   8.571E-53    N+NH3->N2H+H2       
500.0   1.585E-06   4.301E-53    N+NH3->N2H+H2       
500.0   2.512E-06   2.160E-53    N+NH3->N2H+H2       
500.0   3.981E-06   1.081E-53    N+NH3->N2H+H2       
500.0   6.310E-06   5.409E-54    N+NH3->N2H+H2       
500.0   1.000E-05   2.709E-54    N+NH3->N2H+H2       
500.0   1.585E-05   1.358E-54    N+NH3->N2H+H2       
500.0   2.512E-05   6.816E-55    N+NH3->N2H+H2       
500.0   3.981E-05   3.422E-55    N+NH3->N2H+H2       
500.0   6.310E-05   1.714E-55    N+NH3->N2H+H2       
500.0   1.000E-04   8.574E-56    N+NH3->N2H+H2       
500.0   1.259E-04   6.067E-56    N+NH3->N2H+H2       
500.0   1.585E-04   4.294E-56    N+NH3->N2H+H2       
500.0   1.995E-04   3.040E-56    N+NH3->N2H+H2       
500.0   2.512E-04   2.153E-56    N+NH3->N2H+H2       
500.0   3.162E-04   1.525E-56    N+NH3->N2H+H2       
500.0   3.981E-04   1.080E-56    N+NH3->N2H+H2       
500.0   5.012E-04   7.654E-57    N+NH3->N2H+H2       
500.0   6.310E-04   5.424E-57    N+NH3->N2H+H2       
500.0   7.943E-04   3.843E-57    N+NH3->N2H+H2       
500.0   1.000E-03   2.718E-57    N+NH3->N2H+H2       
500.0   1.259E-03   1.922E-57    N+NH3->N2H+H2       
500.0   1.585E-03   1.360E-57    N+NH3->N2H+H2       
500.0   1.995E-03   9.627E-58    N+NH3->N2H+H2       
500.0   2.512E-03   6.815E-58    N+NH3->N2H+H2       
500.0   3.162E-03   1.018E-57    NH2+NH2->N2H2+H2    
500.0   3.981E-03   8.091E-58    NH2+NH2->N2H2+H2    
500.0   5.012E-03   6.433E-58    NH2+NH2->N2H2+H2    
500.0   6.310E-03   5.116E-58    NH2+NH2->N2H2+H2    
500.0   7.943E-03   4.070E-58    NH2+NH2->N2H2+H2    
500.0   1.000E-02   3.238E-58    NH2+NH2->N2H2+H2    
500.0   1.259E-02   2.576E-58    NH2+NH2->N2H2+H2    
500.0   1.585E-02   2.045E-58    NH2+NH2->N2H2+H2    
500.0   1.995E-02   1.623E-58    NH2+NH2->N2H2+H2    
