#100Xsolar and C/O = 0.25:# For the net reaction CO + NH3 -> HCN + H2O
T           Pbar    rate const            Reaction
350.0   3.162E-01   9.380E-63    HCN+OH->HNCO+H      
350.0   3.981E-01   8.362E-63    HCN+OH->HNCO+H      
350.0   5.012E-01   7.454E-63    HCN+OH->HNCO+H      
350.0   6.310E-01   6.645E-63    HCN+OH->HNCO+H      
350.0   7.943E-01   5.923E-63    HCN+OH->HNCO+H      
350.0   1.000E+00   5.279E-63    HCN+OH->HNCO+H      
350.0   1.259E+00   4.704E-63    HCN+OH->HNCO+H      
350.0   1.585E+00   4.192E-63    HCN+OH->HNCO+H      
350.0   1.995E+00   3.735E-63    HCN+OH->HNCO+H      
350.0   2.512E+00   3.328E-63    HCN+OH->HNCO+H      
350.0   3.162E+00   2.965E-63    HCN+OH->HNCO+H      
350.0   3.981E+00   2.642E-63    HCN+OH->HNCO+H      
350.0   5.012E+00   2.356E-63    HCN+OH->HNCO+H      
350.0   6.310E+00   2.100E-63    HCN+OH->HNCO+H      
350.0   7.943E+00   1.872E-63    HCN+OH->HNCO+H      
350.0   1.000E+01   1.669E-63    HCN+OH->HNCO+H      
350.0   1.259E+01   1.488E-63    HCN+OH->HNCO+H      
350.0   1.585E+01   1.326E-63    HCN+OH->HNCO+H      
350.0   1.995E+01   1.182E-63    HCN+OH->HNCO+H      
350.0   2.512E+01   1.053E-63    HCN+OH->HNCO+H      
350.0   3.162E+01   9.383E-64    HCN+OH->HNCO+H      
350.0   3.981E+01   8.360E-64    HCN+OH->HNCO+H      
350.0   5.012E+01   7.448E-64    HCN+OH->HNCO+H      
350.0   6.310E+01   6.637E-64    HCN+OH->HNCO+H      
350.0   7.943E+01   5.917E-64    HCN+OH->HNCO+H      
350.0   1.000E+02   5.275E-64    HCN+OH->HNCO+H      
350.0   1.259E+02   4.703E-64    HCN+OH->HNCO+H      
350.0   1.585E+02   4.192E-64    HCN+OH->HNCO+H      
350.0   1.995E+02   3.737E-64    HCN+OH->HNCO+H      
350.0   2.512E+02   3.331E-64    HCN+OH->HNCO+H      
350.0   3.162E+02   2.968E-64    HCN+OH->HNCO+H      
350.0   3.981E+02   2.645E-64    HCN+OH->HNCO+H      
350.0   5.012E+02   2.357E-64    HCN+OH->HNCO+H      
350.0   6.310E+02   2.589E-64    CH2NH2+OH->CH2OH+NH2
350.0   7.943E+02   3.277E-64    CH2NH2+OH->CH2OH+NH2
350.0   1.000E+03   4.153E-64    CH2NH2+OH->CH2OH+NH2
400.0   1.000E-08   1.143E-52    HCN+OH->HNCO+H      
400.0   1.585E-08   9.082E-53    HCN+OH->HNCO+H      
400.0   2.512E-08   7.219E-53    HCN+OH->HNCO+H      
400.0   3.981E-08   5.747E-53    HCN+OH->HNCO+H      
400.0   6.310E-08   4.585E-53    HCN+OH->HNCO+H      
400.0   1.000E-07   3.668E-53    HCN+OH->HNCO+H      
400.0   1.585E-07   2.945E-53    HCN+OH->HNCO+H      
400.0   2.512E-07   2.331E-53    HCN+OH->HNCO+H      
400.0   3.981E-07   1.841E-53    HCN+OH->HNCO+H      
400.0   6.310E-07   1.458E-53    HCN+OH->HNCO+H      
400.0   1.000E-06   1.159E-53    HCN+OH->HNCO+H      
400.0   1.585E-06   9.258E-54    HCN+OH->HNCO+H      
400.0   2.512E-06   7.437E-54    HCN+OH->HNCO+H      
400.0   3.981E-06   5.876E-54    HCN+OH->HNCO+H      
400.0   6.310E-06   4.630E-54    HCN+OH->HNCO+H      
400.0   1.000E-05   3.663E-54    HCN+OH->HNCO+H      
400.0   1.585E-05   2.910E-54    HCN+OH->HNCO+H      
400.0   2.512E-05   2.324E-54    HCN+OH->HNCO+H      
400.0   3.981E-05   1.865E-54    HCN+OH->HNCO+H      
400.0   6.310E-05   1.478E-54    HCN+OH->HNCO+H      
400.0   1.000E-04   1.164E-54    HCN+OH->HNCO+H      
400.0   1.259E-04   1.034E-54    HCN+OH->HNCO+H      
400.0   1.585E-04   9.203E-55    HCN+OH->HNCO+H      
400.0   1.995E-04   8.198E-55    HCN+OH->HNCO+H      
400.0   2.512E-04   7.310E-55    HCN+OH->HNCO+H      
400.0   3.162E-04   6.525E-55    HCN+OH->HNCO+H      
400.0   3.981E-04   5.833E-55    HCN+OH->HNCO+H      
400.0   5.012E-04   5.220E-55    HCN+OH->HNCO+H      
400.0   6.310E-04   4.679E-55    HCN+OH->HNCO+H      
400.0   7.943E-04   4.194E-55    HCN+OH->HNCO+H      
400.0   1.000E-03   3.717E-55    HCN+OH->HNCO+H      
400.0   1.259E-03   3.297E-55    HCN+OH->HNCO+H      
400.0   1.585E-03   2.927E-55    HCN+OH->HNCO+H      
400.0   1.995E-03   2.602E-55    HCN+OH->HNCO+H      
400.0   2.512E-03   2.315E-55    HCN+OH->HNCO+H      
400.0   3.162E-03   2.062E-55    HCN+OH->HNCO+H      
400.0   3.981E-03   1.839E-55    HCN+OH->HNCO+H      
400.0   5.012E-03   1.641E-55    HCN+OH->HNCO+H      
400.0   6.310E-03   1.467E-55    HCN+OH->HNCO+H      
400.0   7.943E-03   1.313E-55    HCN+OH->HNCO+H      
400.0   1.000E-02   1.176E-55    HCN+OH->HNCO+H      
400.0   1.259E-02   1.055E-55    HCN+OH->HNCO+H      
400.0   1.585E-02   9.376E-56    HCN+OH->HNCO+H      
400.0   1.995E-02   8.331E-56    HCN+OH->HNCO+H      
400.0   2.512E-02   7.413E-56    HCN+OH->HNCO+H      
400.0   3.162E-02   6.603E-56    HCN+OH->HNCO+H      
400.0   3.981E-02   5.889E-56    HCN+OH->HNCO+H      
400.0   5.012E-02   5.256E-56    HCN+OH->HNCO+H      
400.0   6.310E-02   4.694E-56    HCN+OH->HNCO+H      
400.0   7.943E-02   4.194E-56    HCN+OH->HNCO+H      
400.0   1.000E-01   3.746E-56    HCN+OH->HNCO+H      
400.0   1.259E-01   3.346E-56    HCN+OH->HNCO+H      
400.0   1.585E-01   2.986E-56    HCN+OH->HNCO+H      
400.0   1.995E-01   2.664E-56    HCN+OH->HNCO+H      
400.0   2.512E-01   2.375E-56    HCN+OH->HNCO+H      
400.0   3.162E-01   2.117E-56    HCN+OH->HNCO+H      
400.0   3.981E-01   1.888E-56    HCN+OH->HNCO+H      
400.0   5.012E-01   1.683E-56    HCN+OH->HNCO+H      
400.0   6.310E-01   1.500E-56    HCN+OH->HNCO+H      
400.0   7.943E-01   1.337E-56    HCN+OH->HNCO+H      
400.0   1.000E+00   1.192E-56    HCN+OH->HNCO+H      
400.0   1.259E+00   1.062E-56    HCN+OH->HNCO+H      
400.0   1.585E+00   9.465E-57    HCN+OH->HNCO+H      
400.0   1.995E+00   8.434E-57    HCN+OH->HNCO+H      
400.0   2.512E+00   7.515E-57    HCN+OH->HNCO+H      
400.0   3.162E+00   6.695E-57    HCN+OH->HNCO+H      
400.0   3.981E+00   5.967E-57    HCN+OH->HNCO+H      
400.0   5.012E+00   5.320E-57    HCN+OH->HNCO+H      
400.0   6.310E+00   4.743E-57    HCN+OH->HNCO+H      
400.0   7.943E+00   4.228E-57    HCN+OH->HNCO+H      
400.0   1.000E+01   3.769E-57    HCN+OH->HNCO+H      
400.0   1.259E+01   3.359E-57    HCN+OH->HNCO+H      
400.0   1.585E+01   2.994E-57    HCN+OH->HNCO+H      
400.0   1.995E+01   2.668E-57    HCN+OH->HNCO+H      
400.0   2.512E+01   2.378E-57    HCN+OH->HNCO+H      
400.0   3.162E+01   2.119E-57    HCN+OH->HNCO+H      
400.0   3.981E+01   1.888E-57    HCN+OH->HNCO+H      
400.0   5.012E+01   1.682E-57    HCN+OH->HNCO+H      
400.0   6.310E+01   1.499E-57    HCN+OH->HNCO+H      
400.0   7.943E+01   1.336E-57    HCN+OH->HNCO+H      
400.0   1.000E+02   1.191E-57    HCN+OH->HNCO+H      
400.0   1.259E+02   1.062E-57    HCN+OH->HNCO+H      
400.0   1.585E+02   9.467E-58    HCN+OH->HNCO+H      
400.0   1.995E+02   8.438E-58    HCN+OH->HNCO+H      
400.0   2.512E+02   7.521E-58    HCN+OH->HNCO+H      
400.0   3.162E+02   6.703E-58    HCN+OH->HNCO+H      
400.0   3.981E+02   5.973E-58    HCN+OH->HNCO+H      
400.0   5.012E+02   5.322E-58    HCN+OH->HNCO+H      
400.0   6.310E+02   6.088E-58    CH2NH2+OH->CH2OH+NH2
400.0   7.943E+02   7.704E-58    CH2NH2+OH->CH2OH+NH2
400.0   1.000E+03   9.765E-58    CH2NH2+OH->CH2OH+NH2
450.0   1.000E-08   1.093E-47    HCN+OH->HNCO+H      
450.0   1.585E-08   8.690E-48    HCN+OH->HNCO+H      
450.0   2.512E-08   6.906E-48    HCN+OH->HNCO+H      
450.0   3.981E-08   5.486E-48    HCN+OH->HNCO+H      
450.0   6.310E-08   4.357E-48    HCN+OH->HNCO+H      
450.0   1.000E-07   3.461E-48    HCN+OH->HNCO+H      
450.0   1.585E-07   2.751E-48    HCN+OH->HNCO+H      
450.0   2.512E-07   2.186E-48    HCN+OH->HNCO+H      
450.0   3.981E-07   1.738E-48    HCN+OH->HNCO+H      
450.0   6.310E-07   1.383E-48    HCN+OH->HNCO+H      
450.0   1.000E-06   1.103E-48    HCN+OH->HNCO+H      
450.0   1.585E-06   8.817E-49    HCN+OH->HNCO+H      
450.0   2.512E-06   7.076E-49    HCN+OH->HNCO+H      
450.0   3.981E-06   5.613E-49    HCN+OH->HNCO+H      
450.0   6.310E-06   4.434E-49    HCN+OH->HNCO+H      
450.0   1.000E-05   3.510E-49    HCN+OH->HNCO+H      
450.0   1.585E-05   2.789E-49    HCN+OH->HNCO+H      
450.0   2.512E-05   2.227E-49    HCN+OH->HNCO+H      
450.0   3.981E-05   1.787E-49    HCN+OH->HNCO+H      
450.0   6.310E-05   1.416E-49    HCN+OH->HNCO+H      
450.0   1.000E-04   1.115E-49    HCN+OH->HNCO+H      
450.0   1.259E-04   9.912E-50    HCN+OH->HNCO+H      
450.0   1.585E-04   8.819E-50    HCN+OH->HNCO+H      
450.0   1.995E-04   7.855E-50    HCN+OH->HNCO+H      
450.0   2.512E-04   7.004E-50    HCN+OH->HNCO+H      
450.0   3.162E-04   6.252E-50    HCN+OH->HNCO+H      
450.0   3.981E-04   5.588E-50    HCN+OH->HNCO+H      
450.0   5.012E-04   5.002E-50    HCN+OH->HNCO+H      
450.0   6.310E-04   4.483E-50    HCN+OH->HNCO+H      
450.0   7.943E-04   4.018E-50    HCN+OH->HNCO+H      
450.0   1.000E-03   3.561E-50    HCN+OH->HNCO+H      
450.0   1.259E-03   3.158E-50    HCN+OH->HNCO+H      
450.0   1.585E-03   2.804E-50    HCN+OH->HNCO+H      
450.0   1.995E-03   2.491E-50    HCN+OH->HNCO+H      
450.0   2.512E-03   2.216E-50    HCN+OH->HNCO+H      
450.0   3.162E-03   1.974E-50    HCN+OH->HNCO+H      
450.0   3.981E-03   1.759E-50    HCN+OH->HNCO+H      
450.0   5.012E-03   1.570E-50    HCN+OH->HNCO+H      
450.0   6.310E-03   1.403E-50    HCN+OH->HNCO+H      
450.0   7.943E-03   1.256E-50    HCN+OH->HNCO+H      
450.0   1.000E-02   1.125E-50    HCN+OH->HNCO+H      
450.0   1.259E-02   1.010E-50    HCN+OH->HNCO+H      
450.0   1.585E-02   8.961E-51    HCN+OH->HNCO+H      
450.0   1.995E-02   7.950E-51    HCN+OH->HNCO+H      
450.0   2.512E-02   7.061E-51    HCN+OH->HNCO+H      
450.0   3.162E-02   6.277E-51    HCN+OH->HNCO+H      
450.0   3.981E-02   5.586E-51    HCN+OH->HNCO+H      
450.0   5.012E-02   4.977E-51    HCN+OH->HNCO+H      
450.0   6.310E-02   4.440E-51    HCN+OH->HNCO+H      
450.0   7.943E-02   3.965E-51    HCN+OH->HNCO+H      
450.0   1.000E-01   3.544E-51    HCN+OH->HNCO+H      
450.0   1.259E-01   3.171E-51    HCN+OH->HNCO+H      
450.0   1.585E-01   2.839E-51    HCN+OH->HNCO+H      
450.0   1.995E-01   2.543E-51    HCN+OH->HNCO+H      
450.0   2.512E-01   2.267E-51    HCN+OH->HNCO+H      
450.0   3.162E-01   2.019E-51    HCN+OH->HNCO+H      
450.0   3.981E-01   1.800E-51    HCN+OH->HNCO+H      
450.0   5.012E-01   1.605E-51    HCN+OH->HNCO+H      
450.0   6.310E-01   1.432E-51    HCN+OH->HNCO+H      
450.0   7.943E-01   1.278E-51    HCN+OH->HNCO+H      
450.0   1.000E+00   1.140E-51    HCN+OH->HNCO+H      
450.0   1.259E+00   1.016E-51    HCN+OH->HNCO+H      
450.0   1.585E+00   9.062E-52    HCN+OH->HNCO+H      
450.0   1.995E+00   8.078E-52    HCN+OH->HNCO+H      
450.0   2.512E+00   7.199E-52    HCN+OH->HNCO+H      
450.0   3.162E+00   6.415E-52    HCN+OH->HNCO+H      
450.0   3.981E+00   5.717E-52    HCN+OH->HNCO+H      
450.0   5.012E+00   5.097E-52    HCN+OH->HNCO+H      
450.0   6.310E+00   4.545E-52    HCN+OH->HNCO+H      
450.0   7.943E+00   4.051E-52    HCN+OH->HNCO+H      
450.0   1.000E+01   3.611E-52    HCN+OH->HNCO+H      
450.0   1.259E+01   3.219E-52    HCN+OH->HNCO+H      
450.0   1.585E+01   2.869E-52    HCN+OH->HNCO+H      
450.0   1.995E+01   2.557E-52    HCN+OH->HNCO+H      
450.0   2.512E+01   2.279E-52    HCN+OH->HNCO+H      
450.0   3.162E+01   2.030E-52    HCN+OH->HNCO+H      
450.0   3.981E+01   1.809E-52    HCN+OH->HNCO+H      
450.0   5.012E+01   1.612E-52    HCN+OH->HNCO+H      
450.0   6.310E+01   1.436E-52    HCN+OH->HNCO+H      
450.0   7.943E+01   1.280E-52    HCN+OH->HNCO+H      
450.0   1.000E+02   1.142E-52    HCN+OH->HNCO+H      
450.0   1.259E+02   1.018E-52    HCN+OH->HNCO+H      
450.0   1.585E+02   9.071E-53    HCN+OH->HNCO+H      
450.0   1.995E+02   8.086E-53    HCN+OH->HNCO+H      
450.0   2.512E+02   7.207E-53    HCN+OH->HNCO+H      
450.0   3.162E+02   6.423E-53    HCN+OH->HNCO+H      
450.0   3.981E+02   5.724E-53    HCN+OH->HNCO+H      
450.0   5.012E+02   5.100E-53    HCN+OH->HNCO+H      
450.0   6.310E+02   5.407E-53    CH2NH2+OH->CH2OH+NH2
450.0   7.943E+02   6.843E-53    CH2NH2+OH->CH2OH+NH2
450.0   1.000E+03   8.674E-53    CH2NH2+OH->CH2OH+NH2
500.0   1.000E-08   1.137E-43    HCN+OH->HNCO+H      
500.0   1.585E-08   9.039E-44    HCN+OH->HNCO+H      
500.0   2.512E-08   7.184E-44    HCN+OH->HNCO+H      
500.0   3.981E-08   5.707E-44    HCN+OH->HNCO+H      
500.0   6.310E-08   4.533E-44    HCN+OH->HNCO+H      
500.0   1.000E-07   3.599E-44    HCN+OH->HNCO+H      
500.0   1.585E-07   2.857E-44    HCN+OH->HNCO+H      
500.0   2.512E-07   2.270E-44    HCN+OH->HNCO+H      
500.0   3.981E-07   1.804E-44    HCN+OH->HNCO+H      
500.0   6.310E-07   1.433E-44    HCN+OH->HNCO+H      
500.0   1.000E-06   1.139E-44    HCN+OH->HNCO+H      
500.0   1.585E-06   9.045E-45    HCN+OH->HNCO+H      
500.0   2.512E-06   7.197E-45    HCN+OH->HNCO+H      
500.0   3.981E-06   5.722E-45    HCN+OH->HNCO+H      
500.0   6.310E-06   4.549E-45    HCN+OH->HNCO+H      
500.0   1.000E-05   3.621E-45    HCN+OH->HNCO+H      
500.0   1.585E-05   2.886E-45    HCN+OH->HNCO+H      
500.0   2.512E-05   2.307E-45    HCN+OH->HNCO+H      
500.0   3.981E-05   1.850E-45    HCN+OH->HNCO+H      
500.0   6.310E-05   1.469E-45    HCN+OH->HNCO+H      
500.0   1.000E-04   1.158E-45    HCN+OH->HNCO+H      
500.0   1.259E-04   1.030E-45    HCN+OH->HNCO+H      
500.0   1.585E-04   9.162E-46    HCN+OH->HNCO+H      
500.0   1.995E-04   8.160E-46    HCN+OH->HNCO+H      
500.0   2.512E-04   7.276E-46    HCN+OH->HNCO+H      
500.0   3.162E-04   6.495E-46    HCN+OH->HNCO+H      
500.0   3.981E-04   5.806E-46    HCN+OH->HNCO+H      
500.0   5.012E-04   5.196E-46    HCN+OH->HNCO+H      
500.0   6.310E-04   4.657E-46    HCN+OH->HNCO+H      
500.0   7.943E-04   4.174E-46    HCN+OH->HNCO+H      
500.0   1.000E-03   3.699E-46    HCN+OH->HNCO+H      
500.0   1.259E-03   3.280E-46    HCN+OH->HNCO+H      
500.0   1.585E-03   2.912E-46    HCN+OH->HNCO+H      
500.0   1.995E-03   2.588E-46    HCN+OH->HNCO+H      
500.0   2.512E-03   2.302E-46    HCN+OH->HNCO+H      
500.0   3.162E-03   2.050E-46    HCN+OH->HNCO+H      
500.0   3.981E-03   1.827E-46    HCN+OH->HNCO+H      
500.0   5.012E-03   1.631E-46    HCN+OH->HNCO+H      
500.0   6.310E-03   1.457E-46    HCN+OH->HNCO+H      
500.0   7.943E-03   1.304E-46    HCN+OH->HNCO+H      
500.0   1.000E-02   1.168E-46    HCN+OH->HNCO+H      
500.0   1.259E-02   1.049E-46    HCN+OH->HNCO+H      
500.0   1.585E-02   9.305E-47    HCN+OH->HNCO+H      
500.0   1.995E-02   8.252E-47    HCN+OH->HNCO+H      
500.0   2.512E-02   7.326E-47    HCN+OH->HNCO+H      
500.0   3.162E-02   6.509E-47    HCN+OH->HNCO+H      
500.0   3.981E-02   5.790E-47    HCN+OH->HNCO+H      
500.0   5.012E-02   5.156E-47    HCN+OH->HNCO+H      
500.0   6.310E-02   4.596E-47    HCN+OH->HNCO+H      
500.0   7.943E-02   4.102E-47    HCN+OH->HNCO+H      
500.0   1.000E-01   3.665E-47    HCN+OH->HNCO+H      
500.0   1.259E-01   3.279E-47    HCN+OH->HNCO+H      
500.0   1.585E-01   2.937E-47    HCN+OH->HNCO+H      
500.0   1.995E-01   2.633E-47    HCN+OH->HNCO+H      
500.0   2.512E-01   2.346E-47    HCN+OH->HNCO+H      
