#500Xsolar: # For the net reaction CH4 + NH3 -> HCN + H2 + H2 + H2
T           Pbar    rate const            Reaction
300.0   1.000E-08   1.026E-81    CH2NH2+H->CH2NH+H2  
300.0   1.585E-08   7.742E-82    CH2NH2+H->CH2NH+H2  
300.0   2.512E-08   5.866E-82    CH2NH2+H->CH2NH+H2  
300.0   3.981E-08   4.464E-82    CH2NH2+H->CH2NH+H2  
300.0   6.310E-08   3.409E-82    CH2NH2+H->CH2NH+H2  
300.0   1.000E-07   2.613E-82    CH2NH2+H->CH2NH+H2  
300.0   1.585E-07   2.009E-82    CH2NH2+H->CH2NH+H2  
300.0   2.512E-07   1.556E-82    CH2NH2+H->CH2NH+H2  
300.0   3.981E-07   1.210E-82    CH2NH2+H->CH2NH+H2  
300.0   6.310E-07   9.426E-83    CH2NH2+H->CH2NH+H2  
300.0   1.000E-06   7.360E-83    CH2NH2+H->CH2NH+H2  
300.0   1.585E-06   5.757E-83    CH2NH2+H->CH2NH+H2  
300.0   2.512E-06   4.509E-83    CH2NH2+H->CH2NH+H2  
300.0   3.981E-06   3.550E-83    CH2NH2+H->CH2NH+H2  
300.0   6.310E-06   2.802E-83    CH2NH2+H->CH2NH+H2  
300.0   1.000E-05   2.212E-83    CH2NH2+H->CH2NH+H2  
300.0   1.585E-05   1.747E-83    CH2NH2+H->CH2NH+H2  
300.0   2.512E-05   1.380E-83    CH2NH2+H->CH2NH+H2  
300.0   3.981E-05   1.090E-83    CH2NH2+H->CH2NH+H2  
300.0   6.310E-05   8.641E-84    CH2NH2+H->CH2NH+H2  
300.0   1.000E-04   6.860E-84    CH2NH2+H->CH2NH+H2  
300.0   1.259E-04   6.111E-84    CH2NH2+H->CH2NH+H2  
300.0   1.585E-04   5.443E-84    CH2NH2+H->CH2NH+H2  
300.0   1.995E-04   4.848E-84    CH2NH2+H->CH2NH+H2  
300.0   2.512E-04   4.317E-84    CH2NH2+H->CH2NH+H2  
300.0   3.162E-04   3.844E-84    CH2NH2+H->CH2NH+H2  
300.0   3.981E-04   3.422E-84    CH2NH2+H->CH2NH+H2  
300.0   5.012E-04   3.045E-84    CH2NH2+H->CH2NH+H2  
300.0   6.310E-04   2.710E-84    CH2NH2+H->CH2NH+H2  
300.0   7.943E-04   2.412E-84    CH2NH2+H->CH2NH+H2  
300.0   1.000E-03   2.152E-84    CH2NH2+H->CH2NH+H2  
300.0   1.259E-03   1.919E-84    CH2NH2+H->CH2NH+H2  
300.0   1.585E-03   1.711E-84    CH2NH2+H->CH2NH+H2  
300.0   1.995E-03   1.526E-84    CH2NH2+H->CH2NH+H2  
300.0   2.512E-03   1.360E-84    CH2NH2+H->CH2NH+H2  
300.0   3.162E-03   1.212E-84    CH2NH2+H->CH2NH+H2  
300.0   3.981E-03   1.080E-84    CH2NH2+H->CH2NH+H2  
300.0   5.012E-03   9.618E-85    CH2NH2+H->CH2NH+H2  
300.0   6.310E-03   8.567E-85    CH2NH2+H->CH2NH+H2  
300.0   7.943E-03   7.628E-85    CH2NH2+H->CH2NH+H2  
300.0   1.000E-02   6.791E-85    CH2NH2+H->CH2NH+H2  
300.0   1.259E-02   6.044E-85    CH2NH2+H->CH2NH+H2  
300.0   1.585E-02   5.391E-85    CH2NH2+H->CH2NH+H2  
300.0   1.995E-02   4.810E-85    CH2NH2+H->CH2NH+H2  
300.0   2.512E-02   4.290E-85    CH2NH2+H->CH2NH+H2  
300.0   3.162E-02   3.826E-85    CH2NH2+H->CH2NH+H2  
300.0   3.981E-02   3.411E-85    CH2NH2+H->CH2NH+H2  
300.0   5.012E-02   3.040E-85    CH2NH2+H->CH2NH+H2  
300.0   6.310E-02   2.709E-85    CH2NH2+H->CH2NH+H2  
300.0   7.943E-02   2.414E-85    CH2NH2+H->CH2NH+H2  
300.0   1.000E-01   2.150E-85    CH2NH2+H->CH2NH+H2  
300.0   1.259E-01   1.915E-85    CH2NH2+H->CH2NH+H2  
300.0   1.585E-01   1.705E-85    CH2NH2+H->CH2NH+H2  
300.0   1.995E-01   1.518E-85    CH2NH2+H->CH2NH+H2  
300.0   2.512E-01   1.353E-85    CH2NH2+H->CH2NH+H2  
300.0   3.162E-01   1.207E-85    CH2NH2+H->CH2NH+H2  
300.0   3.981E-01   1.077E-85    CH2NH2+H->CH2NH+H2  
300.0   5.012E-01   9.605E-86    CH2NH2+H->CH2NH+H2  
300.0   6.310E-01   8.564E-86    CH2NH2+H->CH2NH+H2  
300.0   7.943E-01   7.634E-86    CH2NH2+H->CH2NH+H2  
300.0   1.000E+00   6.804E-86    CH2NH2+H->CH2NH+H2  
300.0   1.259E+00   6.063E-86    CH2NH2+H->CH2NH+H2  
300.0   1.585E+00   5.401E-86    CH2NH2+H->CH2NH+H2  
300.0   1.995E+00   4.810E-86    CH2NH2+H->CH2NH+H2  
300.0   2.512E+00   4.283E-86    CH2NH2+H->CH2NH+H2  
300.0   3.162E+00   3.813E-86    CH2NH2+H->CH2NH+H2  
300.0   3.981E+00   3.398E-86    CH2NH2+H->CH2NH+H2  
300.0   5.012E+00   3.032E-86    CH2NH2+H->CH2NH+H2  
300.0   6.310E+00   2.704E-86    CH2NH2+H->CH2NH+H2  
300.0   7.943E+00   2.412E-86    CH2NH2+H->CH2NH+H2  
300.0   1.000E+01   2.151E-86    CH2NH2+H->CH2NH+H2  
300.0   1.259E+01   1.918E-86    CH2NH2+H->CH2NH+H2  
300.0   1.585E+01   1.709E-86    CH2NH2+H->CH2NH+H2  
300.0   1.995E+01   1.523E-86    CH2NH2+H->CH2NH+H2  
300.0   2.512E+01   1.357E-86    CH2NH2+H->CH2NH+H2  
300.0   3.162E+01   1.209E-86    CH2NH2+H->CH2NH+H2  
300.0   3.981E+01   1.076E-86    CH2NH2+H->CH2NH+H2  
300.0   5.012E+01   9.581E-87    CH2NH2+H->CH2NH+H2  
300.0   6.310E+01   8.533E-87    CH2NH2+H->CH2NH+H2  
300.0   7.943E+01   7.614E-87    CH2NH2+H->CH2NH+H2  
300.0   1.000E+02   6.793E-87    CH2NH2+H->CH2NH+H2  
300.0   1.259E+02   6.059E-87    CH2NH2+H->CH2NH+H2  
300.0   1.585E+02   5.403E-87    CH2NH2+H->CH2NH+H2  
300.0   1.995E+02   4.817E-87    CH2NH2+H->CH2NH+H2  
300.0   2.512E+02   4.294E-87    CH2NH2+H->CH2NH+H2  
300.0   3.162E+02   3.826E-87    CH2NH2+H->CH2NH+H2  
300.0   3.981E+02   3.409E-87    CH2NH2+H->CH2NH+H2  
300.0   5.012E+02   3.037E-87    CH2NH2+H->CH2NH+H2  
300.0   6.310E+02   2.704E-87    CH2NH2+H->CH2NH+H2  
300.0   7.943E+02   2.408E-87    CH2NH2+H->CH2NH+H2  
300.0   1.000E+03   2.143E-87    CH2NH2+H->CH2NH+H2  
350.0   1.000E-08   3.654E-70    CH2NH2+H->CH2NH+H2  
350.0   1.585E-08   2.511E-70    CH2NH2+H->CH2NH+H2  
350.0   2.512E-08   1.746E-70    CH2NH2+H->CH2NH+H2  
350.0   3.981E-08   1.228E-70    CH2NH2+H->CH2NH+H2  
350.0   6.310E-08   8.731E-71    CH2NH2+H->CH2NH+H2  
350.0   1.000E-07   6.266E-71    CH2NH2+H->CH2NH+H2  
350.0   1.585E-07   4.536E-71    CH2NH2+H->CH2NH+H2  
350.0   2.512E-07   3.322E-71    CH2NH2+H->CH2NH+H2  
350.0   3.981E-07   2.452E-71    CH2NH2+H->CH2NH+H2  
350.0   6.310E-07   1.821E-71    CH2NH2+H->CH2NH+H2  
350.0   1.000E-06   1.360E-71    CH2NH2+H->CH2NH+H2  
350.0   1.585E-06   1.021E-71    CH2NH2+H->CH2NH+H2  
350.0   2.512E-06   7.701E-72    CH2NH2+H->CH2NH+H2  
350.0   3.981E-06   5.854E-72    CH2NH2+H->CH2NH+H2  
350.0   6.310E-06   4.472E-72    CH2NH2+H->CH2NH+H2  
350.0   1.000E-05   3.430E-72    CH2NH2+H->CH2NH+H2  
350.0   1.585E-05   2.639E-72    CH2NH2+H->CH2NH+H2  
350.0   2.512E-05   2.036E-72    CH2NH2+H->CH2NH+H2  
350.0   3.981E-05   1.576E-72    CH2NH2+H->CH2NH+H2  
350.0   6.310E-05   1.227E-72    CH2NH2+H->CH2NH+H2  
350.0   1.000E-04   9.586E-73    CH2NH2+H->CH2NH+H2  
350.0   1.259E-04   8.481E-73    CH2NH2+H->CH2NH+H2  
350.0   1.585E-04   7.506E-73    CH2NH2+H->CH2NH+H2  
350.0   1.995E-04   6.646E-73    CH2NH2+H->CH2NH+H2  
350.0   2.512E-04   5.887E-73    CH2NH2+H->CH2NH+H2  
350.0   3.162E-04   5.216E-73    CH2NH2+H->CH2NH+H2  
350.0   3.981E-04   4.623E-73    CH2NH2+H->CH2NH+H2  
350.0   5.012E-04   4.098E-73    CH2NH2+H->CH2NH+H2  
350.0   6.310E-04   3.633E-73    CH2NH2+H->CH2NH+H2  
350.0   7.943E-04   3.223E-73    CH2NH2+H->CH2NH+H2  
350.0   1.000E-03   2.866E-73    CH2NH2+H->CH2NH+H2  
350.0   1.259E-03   2.549E-73    CH2NH2+H->CH2NH+H2  
350.0   1.585E-03   2.267E-73    CH2NH2+H->CH2NH+H2  
350.0   1.995E-03   2.017E-73    CH2NH2+H->CH2NH+H2  
350.0   2.512E-03   1.794E-73    CH2NH2+H->CH2NH+H2  
350.0   3.162E-03   1.596E-73    CH2NH2+H->CH2NH+H2  
350.0   3.981E-03   1.420E-73    CH2NH2+H->CH2NH+H2  
350.0   5.012E-03   1.263E-73    CH2NH2+H->CH2NH+H2  
350.0   6.310E-03   1.123E-73    CH2NH2+H->CH2NH+H2  
350.0   7.943E-03   9.990E-74    CH2NH2+H->CH2NH+H2  
350.0   1.000E-02   8.884E-74    CH2NH2+H->CH2NH+H2  
350.0   1.259E-02   7.899E-74    CH2NH2+H->CH2NH+H2  
350.0   1.585E-02   7.040E-74    CH2NH2+H->CH2NH+H2  
350.0   1.995E-02   6.276E-74    CH2NH2+H->CH2NH+H2  
350.0   2.512E-02   5.594E-74    CH2NH2+H->CH2NH+H2  
350.0   3.162E-02   4.985E-74    CH2NH2+H->CH2NH+H2  
350.0   3.981E-02   4.442E-74    CH2NH2+H->CH2NH+H2  
350.0   5.012E-02   3.958E-74    CH2NH2+H->CH2NH+H2  
350.0   6.310E-02   3.526E-74    CH2NH2+H->CH2NH+H2  
350.0   7.943E-02   3.140E-74    CH2NH2+H->CH2NH+H2  
350.0   1.000E-01   2.796E-74    CH2NH2+H->CH2NH+H2  
350.0   1.259E-01   2.489E-74    CH2NH2+H->CH2NH+H2  
350.0   1.585E-01   2.216E-74    CH2NH2+H->CH2NH+H2  
350.0   1.995E-01   1.972E-74    CH2NH2+H->CH2NH+H2  
350.0   2.512E-01   1.758E-74    CH2NH2+H->CH2NH+H2  
350.0   3.162E-01   1.568E-74    CH2NH2+H->CH2NH+H2  
350.0   3.981E-01   1.398E-74    CH2NH2+H->CH2NH+H2  
350.0   5.012E-01   1.247E-74    CH2NH2+H->CH2NH+H2  
350.0   6.310E-01   1.112E-74    CH2NH2+H->CH2NH+H2  
350.0   7.943E-01   9.909E-75    CH2NH2+H->CH2NH+H2  
350.0   1.000E+00   8.831E-75    CH2NH2+H->CH2NH+H2  
350.0   1.259E+00   7.868E-75    CH2NH2+H->CH2NH+H2  
350.0   1.585E+00   7.008E-75    CH2NH2+H->CH2NH+H2  
350.0   1.995E+00   6.241E-75    CH2NH2+H->CH2NH+H2  
350.0   2.512E+00   5.557E-75    CH2NH2+H->CH2NH+H2  
350.0   3.162E+00   4.947E-75    CH2NH2+H->CH2NH+H2  
350.0   3.981E+00   4.408E-75    CH2NH2+H->CH2NH+H2  
350.0   5.012E+00   3.933E-75    CH2NH2+H->CH2NH+H2  
350.0   6.310E+00   3.508E-75    CH2NH2+H->CH2NH+H2  
350.0   7.943E+00   3.129E-75    CH2NH2+H->CH2NH+H2  
350.0   1.000E+01   2.790E-75    CH2NH2+H->CH2NH+H2  
350.0   1.259E+01   2.487E-75    CH2NH2+H->CH2NH+H2  
350.0   1.585E+01   2.217E-75    CH2NH2+H->CH2NH+H2  
350.0   1.995E+01   1.975E-75    CH2NH2+H->CH2NH+H2  
350.0   2.512E+01   1.760E-75    CH2NH2+H->CH2NH+H2  
350.0   3.162E+01   1.567E-75    CH2NH2+H->CH2NH+H2  
350.0   3.981E+01   1.396E-75    CH2NH2+H->CH2NH+H2  
350.0   5.012E+01   1.243E-75    CH2NH2+H->CH2NH+H2  
350.0   6.310E+01   1.107E-75    CH2NH2+H->CH2NH+H2  
350.0   7.943E+01   9.875E-76    CH2NH2+H->CH2NH+H2  
350.0   1.000E+02   8.810E-76    CH2NH2+H->CH2NH+H2  
350.0   1.259E+02   7.858E-76    CH2NH2+H->CH2NH+H2  
350.0   1.585E+02   7.008E-76    CH2NH2+H->CH2NH+H2  
350.0   1.995E+02   6.248E-76    CH2NH2+H->CH2NH+H2  
350.0   2.512E+02   5.569E-76    CH2NH2+H->CH2NH+H2  
350.0   3.162E+02   4.963E-76    CH2NH2+H->CH2NH+H2  
350.0   3.981E+02   4.422E-76    CH2NH2+H->CH2NH+H2  
350.0   5.012E+02   3.939E-76    CH2NH2+H->CH2NH+H2  
350.0   6.310E+02   3.508E-76    CH2NH2+H->CH2NH+H2  
350.0   7.943E+02   3.123E-76    CH2NH2+H->CH2NH+H2  
350.0   1.000E+03   2.780E-76    CH2NH2+H->CH2NH+H2  
400.0   1.000E-08   3.813E-61    CH2NH2+H->CH2NH+H2  
400.0   1.585E-08   2.434E-61    CH2NH2+H->CH2NH+H2  
400.0   2.512E-08   1.562E-61    CH2NH2+H->CH2NH+H2  
400.0   3.981E-08   1.009E-61    CH2NH2+H->CH2NH+H2  
400.0   6.310E-08   6.563E-62    CH2NH2+H->CH2NH+H2  
400.0   1.000E-07   4.309E-62    CH2NH2+H->CH2NH+H2  
400.0   1.585E-07   2.858E-62    CH2NH2+H->CH2NH+H2  
400.0   2.512E-07   1.919E-62    CH2NH2+H->CH2NH+H2  
400.0   3.981E-07   1.304E-62    CH2NH2+H->CH2NH+H2  
400.0   6.310E-07   8.973E-63    CH2NH2+H->CH2NH+H2  
400.0   1.000E-06   6.245E-63    CH2NH2+H->CH2NH+H2  
400.0   1.585E-06   4.395E-63    CH2NH2+H->CH2NH+H2  
400.0   2.512E-06   3.125E-63    CH2NH2+H->CH2NH+H2  
400.0   3.981E-06   2.250E-63    CH2NH2+H->CH2NH+H2  
400.0   6.310E-06   1.636E-63    CH2NH2+H->CH2NH+H2  
400.0   1.000E-05   1.198E-63    CH2NH2+H->CH2NH+H2  
400.0   1.585E-05   8.841E-64    CH2NH2+H->CH2NH+H2  
400.0   2.512E-05   6.563E-64    CH2NH2+H->CH2NH+H2  
400.0   3.981E-05   4.899E-64    CH2NH2+H->CH2NH+H2  
400.0   6.310E-05   3.687E-64    CH2NH2+H->CH2NH+H2  
400.0   1.000E-04   2.792E-64    CH2NH2+H->CH2NH+H2  
400.0   1.259E-04   2.433E-64    CH2NH2+H->CH2NH+H2  
400.0   1.585E-04   2.123E-64    CH2NH2+H->CH2NH+H2  
400.0   1.995E-04   1.854E-64    CH2NH2+H->CH2NH+H2  
400.0   2.512E-04   1.621E-64    CH2NH2+H->CH2NH+H2  
400.0   3.162E-04   1.418E-64    CH2NH2+H->CH2NH+H2  
400.0   3.981E-04   1.241E-64    CH2NH2+H->CH2NH+H2  
400.0   5.012E-04   1.088E-64    CH2NH2+H->CH2NH+H2  
400.0   6.310E-04   9.542E-65    CH2NH2+H->CH2NH+H2  
400.0   7.943E-04   8.377E-65    CH2NH2+H->CH2NH+H2  
400.0   1.000E-03   7.376E-65    CH2NH2+H->CH2NH+H2  
400.0   1.259E-03   6.500E-65    CH2NH2+H->CH2NH+H2  
400.0   1.585E-03   5.731E-65    CH2NH2+H->CH2NH+H2  
400.0   1.995E-03   5.057E-65    CH2NH2+H->CH2NH+H2  
400.0   2.512E-03   4.464E-65    CH2NH2+H->CH2NH+H2  
400.0   3.162E-03   3.943E-65    CH2NH2+H->CH2NH+H2  
400.0   3.981E-03   3.485E-65    CH2NH2+H->CH2NH+H2  
400.0   5.012E-03   3.081E-65    CH2NH2+H->CH2NH+H2  
400.0   6.310E-03   2.725E-65    CH2NH2+H->CH2NH+H2  
400.0   7.943E-03   2.411E-65    CH2NH2+H->CH2NH+H2  
400.0   1.000E-02   2.135E-65    CH2NH2+H->CH2NH+H2  
400.0   1.259E-02   1.890E-65    CH2NH2+H->CH2NH+H2  
400.0   1.585E-02   1.678E-65    CH2NH2+H->CH2NH+H2  
400.0   1.995E-02   1.490E-65    CH2NH2+H->CH2NH+H2  
400.0   2.512E-02   1.324E-65    CH2NH2+H->CH2NH+H2  
400.0   3.162E-02   1.176E-65    CH2NH2+H->CH2NH+H2  
400.0   3.981E-02   1.045E-65    CH2NH2+H->CH2NH+H2  
400.0   5.012E-02   9.290E-66    CH2NH2+H->CH2NH+H2  
400.0   6.310E-02   8.257E-66    CH2NH2+H->CH2NH+H2  
400.0   7.943E-02   7.340E-66    CH2NH2+H->CH2NH+H2  
400.0   1.000E-01   6.524E-66    CH2NH2+H->CH2NH+H2  
400.0   1.259E-01   5.799E-66    CH2NH2+H->CH2NH+H2  
400.0   1.585E-01   5.154E-66    CH2NH2+H->CH2NH+H2  
400.0   1.995E-01   4.581E-66    CH2NH2+H->CH2NH+H2  
400.0   2.512E-01   4.079E-66    CH2NH2+H->CH2NH+H2  
400.0   3.162E-01   3.634E-66    CH2NH2+H->CH2NH+H2  
400.0   3.981E-01   3.238E-66    CH2NH2+H->CH2NH+H2  
400.0   5.012E-01   2.885E-66    CH2NH2+H->CH2NH+H2  
400.0   6.310E-01   2.570E-66    CH2NH2+H->CH2NH+H2  
400.0   7.943E-01   2.290E-66    CH2NH2+H->CH2NH+H2  
400.0   1.000E+00   2.039E-66    CH2NH2+H->CH2NH+H2  
400.0   1.259E+00   1.816E-66    CH2NH2+H->CH2NH+H2  
400.0   1.585E+00   1.617E-66    CH2NH2+H->CH2NH+H2  
400.0   1.995E+00   1.439E-66    CH2NH2+H->CH2NH+H2  
400.0   2.512E+00   1.281E-66    CH2NH2+H->CH2NH+H2  
400.0   3.162E+00   1.140E-66    CH2NH2+H->CH2NH+H2  
400.0   3.981E+00   1.015E-66    CH2NH2+H->CH2NH+H2  
400.0   5.012E+00   9.057E-67    CH2NH2+H->CH2NH+H2  
400.0   6.310E+00   8.077E-67    CH2NH2+H->CH2NH+H2  
400.0   7.943E+00   7.202E-67    CH2NH2+H->CH2NH+H2  
400.0   1.000E+01   6.421E-67    CH2NH2+H->CH2NH+H2  
400.0   1.259E+01   5.723E-67    CH2NH2+H->CH2NH+H2  
400.0   1.585E+01   5.100E-67    CH2NH2+H->CH2NH+H2  
400.0   1.995E+01   4.544E-67    CH2NH2+H->CH2NH+H2  
400.0   2.512E+01   4.048E-67    CH2NH2+H->CH2NH+H2  
400.0   3.162E+01   3.605E-67    CH2NH2+H->CH2NH+H2  
400.0   3.981E+01   3.210E-67    CH2NH2+H->CH2NH+H2  
400.0   5.012E+01   2.858E-67    CH2NH2+H->CH2NH+H2  
400.0   6.310E+01   2.545E-67    CH2NH2+H->CH2NH+H2  
400.0   7.943E+01   2.271E-67    CH2NH2+H->CH2NH+H2  
400.0   1.000E+02   2.026E-67    CH2NH2+H->CH2NH+H2  
400.0   1.259E+02   1.807E-67    CH2NH2+H->CH2NH+H2  
400.0   1.585E+02   1.611E-67    CH2NH2+H->CH2NH+H2  
400.0   1.995E+02   1.437E-67    CH2NH2+H->CH2NH+H2  
400.0   2.512E+02   1.281E-67    CH2NH2+H->CH2NH+H2  
400.0   3.162E+02   1.141E-67    CH2NH2+H->CH2NH+H2  
400.0   3.981E+02   1.017E-67    CH2NH2+H->CH2NH+H2  
400.0   5.012E+02   9.057E-68    CH2NH2+H->CH2NH+H2  
400.0   6.310E+02   8.066E-68    CH2NH2+H->CH2NH+H2  
400.0   7.943E+02   7.182E-68    CH2NH2+H->CH2NH+H2  
400.0   1.000E+03   6.393E-68    CH2NH2+H->CH2NH+H2  
450.0   1.000E-08   1.279E-53    CN+C2H4->C2H3CN+H   
450.0   1.585E-08   1.079E-53    CN+C2H4->C2H3CN+H   
450.0   2.512E-08   7.043E-54    CN+C2H4->C2H3CN+H   
450.0   3.981E-08   3.556E-54    CN+C2H4->C2H3CN+H   
450.0   6.310E-08   1.440E-54    CN+C2H4->C2H3CN+H   
450.0   1.000E-07   4.919E-55    CN+C2H4->C2H3CN+H   
450.0   1.585E-07   3.315E-55    CH2NH2+H->CH2NH+H2  
450.0   2.512E-07   2.122E-55    CH2NH2+H->CH2NH+H2  
450.0   3.981E-07   1.363E-55    CH2NH2+H->CH2NH+H2  
450.0   6.310E-07   8.804E-56    CH2NH2+H->CH2NH+H2  
450.0   1.000E-06   5.725E-56    CH2NH2+H->CH2NH+H2  
450.0   1.585E-06   3.754E-56    CH2NH2+H->CH2NH+H2  
450.0   2.512E-06   2.485E-56    CH2NH2+H->CH2NH+H2  
450.0   3.981E-06   1.665E-56    CH2NH2+H->CH2NH+H2  
450.0   6.310E-06   1.129E-56    CH2NH2+H->CH2NH+H2  
450.0   1.000E-05   7.749E-57    CH2NH2+H->CH2NH+H2  
450.0   1.585E-05   5.381E-57    CH2NH2+H->CH2NH+H2  
450.0   2.512E-05   3.779E-57    CH2NH2+H->CH2NH+H2  
450.0   3.981E-05   2.681E-57    CH2NH2+H->CH2NH+H2  
450.0   6.310E-05   1.926E-57    CH2NH2+H->CH2NH+H2  
450.0   1.000E-04   1.398E-57    CH2NH2+H->CH2NH+H2  
450.0   1.259E-04   1.194E-57    CH2NH2+H->CH2NH+H2  
450.0   1.585E-04   1.022E-57    CH2NH2+H->CH2NH+H2  
450.0   1.995E-04   8.769E-58    CH2NH2+H->CH2NH+H2  
450.0   2.512E-04   7.533E-58    CH2NH2+H->CH2NH+H2  
450.0   3.162E-04   6.482E-58    CH2NH2+H->CH2NH+H2  
450.0   3.981E-04   5.585E-58    CH2NH2+H->CH2NH+H2  
450.0   5.012E-04   4.820E-58    CH2NH2+H->CH2NH+H2  
450.0   6.310E-04   4.165E-58    CH2NH2+H->CH2NH+H2  
450.0   7.943E-04   3.604E-58    CH2NH2+H->CH2NH+H2  
450.0   1.000E-03   3.129E-58    CH2NH2+H->CH2NH+H2  
450.0   1.259E-03   2.720E-58    CH2NH2+H->CH2NH+H2  
450.0   1.585E-03   2.367E-58    CH2NH2+H->CH2NH+H2  
450.0   1.995E-03   2.062E-58    CH2NH2+H->CH2NH+H2  
450.0   2.512E-03   1.798E-58    CH2NH2+H->CH2NH+H2  
450.0   3.162E-03   1.570E-58    CH2NH2+H->CH2NH+H2  
450.0   3.981E-03   1.372E-58    CH2NH2+H->CH2NH+H2  
450.0   5.012E-03   1.200E-58    CH2NH2+H->CH2NH+H2  
450.0   6.310E-03   1.050E-58    CH2NH2+H->CH2NH+H2  
450.0   7.943E-03   9.200E-59    CH2NH2+H->CH2NH+H2  
450.0   1.000E-02   8.066E-59    CH2NH2+H->CH2NH+H2  
450.0   1.259E-02   7.076E-59    CH2NH2+H->CH2NH+H2  
450.0   1.585E-02   6.227E-59    CH2NH2+H->CH2NH+H2  
450.0   1.995E-02   5.486E-59    CH2NH2+H->CH2NH+H2  
450.0   2.512E-02   4.836E-59    CH2NH2+H->CH2NH+H2  
450.0   3.162E-02   4.266E-59    CH2NH2+H->CH2NH+H2  
450.0   3.981E-02   3.765E-59    CH2NH2+H->CH2NH+H2  
450.0   5.012E-02   3.325E-59    CH2NH2+H->CH2NH+H2  
450.0   6.310E-02   2.938E-59    CH2NH2+H->CH2NH+H2  
450.0   7.943E-02   2.597E-59    CH2NH2+H->CH2NH+H2  
450.0   1.000E-01   2.296E-59    CH2NH2+H->CH2NH+H2  
450.0   1.259E-01   2.032E-59    CH2NH2+H->CH2NH+H2  
450.0   1.585E-01   1.798E-59    CH2NH2+H->CH2NH+H2  
450.0   1.995E-01   1.592E-59    CH2NH2+H->CH2NH+H2  
450.0   2.512E-01   1.412E-59    CH2NH2+H->CH2NH+H2  
450.0   3.162E-01   1.254E-59    CH2NH2+H->CH2NH+H2  
450.0   3.981E-01   1.114E-59    CH2NH2+H->CH2NH+H2  
450.0   5.012E-01   9.897E-60    CH2NH2+H->CH2NH+H2  
450.0   6.310E-01   8.794E-60    CH2NH2+H->CH2NH+H2  
450.0   7.943E-01   7.816E-60    CH2NH2+H->CH2NH+H2  
450.0   1.000E+00   6.947E-60    CH2NH2+H->CH2NH+H2  
450.0   1.259E+00   6.174E-60    CH2NH2+H->CH2NH+H2  
450.0   1.585E+00   5.488E-60    CH2NH2+H->CH2NH+H2  
450.0   1.995E+00   4.878E-60    CH2NH2+H->CH2NH+H2  
450.0   2.512E+00   4.336E-60    CH2NH2+H->CH2NH+H2  
450.0   3.162E+00   3.853E-60    CH2NH2+H->CH2NH+H2  
450.0   3.981E+00   3.429E-60    CH2NH2+H->CH2NH+H2  
450.0   5.012E+00   3.056E-60    CH2NH2+H->CH2NH+H2  
450.0   6.310E+00   2.723E-60    CH2NH2+H->CH2NH+H2  
450.0   7.943E+00   2.426E-60    CH2NH2+H->CH2NH+H2  
450.0   1.000E+01   2.161E-60    CH2NH2+H->CH2NH+H2  
450.0   1.259E+01   1.925E-60    CH2NH2+H->CH2NH+H2  
450.0   1.585E+01   1.715E-60    CH2NH2+H->CH2NH+H2  
450.0   1.995E+01   1.527E-60    CH2NH2+H->CH2NH+H2  
450.0   2.512E+01   1.360E-60    CH2NH2+H->CH2NH+H2  
450.0   3.162E+01   1.210E-60    CH2NH2+H->CH2NH+H2  
450.0   3.981E+01   1.077E-60    CH2NH2+H->CH2NH+H2  
450.0   5.012E+01   9.589E-61    CH2NH2+H->CH2NH+H2  
450.0   6.310E+01   8.537E-61    CH2NH2+H->CH2NH+H2  
450.0   7.943E+01   7.616E-61    CH2NH2+H->CH2NH+H2  
450.0   1.000E+02   6.793E-61    CH2NH2+H->CH2NH+H2  
450.0   1.259E+02   6.058E-61    CH2NH2+H->CH2NH+H2  
450.0   1.585E+02   5.401E-61    CH2NH2+H->CH2NH+H2  
450.0   1.995E+02   4.815E-61    CH2NH2+H->CH2NH+H2  
450.0   2.512E+02   4.291E-61    CH2NH2+H->CH2NH+H2  
450.0   3.162E+02   3.824E-61    CH2NH2+H->CH2NH+H2  
450.0   3.981E+02   3.407E-61    CH2NH2+H->CH2NH+H2  
450.0   5.012E+02   3.035E-61    CH2NH2+H->CH2NH+H2  
450.0   6.310E+02   2.702E-61    CH2NH2+H->CH2NH+H2  
450.0   7.943E+02   2.406E-61    CH2NH2+H->CH2NH+H2  
450.0   1.000E+03   2.142E-61    CH2NH2+H->CH2NH+H2  
500.0   1.000E-08   2.493E-48    CH3+NH2->CH2NH2+H   
500.0   1.585E-08   1.560E-48    CH3+NH2->CH2NH2+H   
500.0   2.512E-08   9.796E-49    CH3+NH2->CH2NH2+H   
500.0   3.981E-08   6.175E-49    CH3+NH2->CH2NH2+H   
500.0   6.310E-08   3.911E-49    NH2+CH3+M->CH3NH2+M 
500.0   1.000E-07   2.726E-49    CH2NH2+H->CH2NH+H2  
500.0   1.585E-07   1.716E-49    CH2NH2+H->CH2NH+H2  
500.0   2.512E-07   1.117E-49    CN+C2H4->C2H3CN+H   
500.0   3.981E-07   1.015E-49    CN+C2H4->C2H3CN+H   
500.0   6.310E-07   7.328E-50    CN+C2H4->C2H3CN+H   
500.0   1.000E-06   4.135E-50    CN+C2H4->C2H3CN+H   
500.0   1.585E-06   1.877E-50    CN+C2H4->C2H3CN+H   
500.0   2.512E-06   1.150E-50    CH2NH2+H->CH2NH+H2  
