#solar and C/O = 0.25: # For the net reaction CH4 + CH4 -> C2H2 + H2 + H2 + H2
T           Pbar    rate const            Reaction
300.0   1.000E-08   3.572E-84    C2H4+M->C2H2+H2+M   
300.0   1.585E-08   1.427E-84    C2H4+M->C2H2+H2+M   
300.0   2.512E-08   5.695E-85    C2H4+M->C2H2+H2+M   
300.0   3.981E-08   2.270E-85    C2H4+M->C2H2+H2+M   
300.0   6.310E-08   9.034E-86    C2H4+M->C2H2+H2+M   
300.0   1.000E-07   3.590E-86    C2H4+M->C2H2+H2+M   
300.0   1.585E-07   1.425E-86    C2H4+M->C2H2+H2+M   
300.0   2.512E-07   5.687E-87    C2H4+M->C2H2+H2+M   
300.0   3.981E-07   2.268E-87    C2H4+M->C2H2+H2+M   
300.0   6.310E-07   9.039E-88    C2H4+M->C2H2+H2+M   
300.0   1.000E-06   3.598E-88    C2H4+M->C2H2+H2+M   
300.0   1.585E-06   1.430E-88    C2H4+M->C2H2+H2+M   
300.0   2.512E-06   5.676E-89    C2H4+M->C2H2+H2+M   
300.0   3.981E-06   2.263E-89    C2H4+M->C2H2+H2+M   
300.0   6.310E-06   9.030E-90    C2H4+M->C2H2+H2+M   
300.0   1.000E-05   3.599E-90    C2H4+M->C2H2+H2+M   
300.0   1.585E-05   1.433E-90    C2H4+M->C2H2+H2+M   
300.0   2.512E-05   5.695E-91    C2H4+M->C2H2+H2+M   
300.0   3.981E-05   2.261E-91    C2H4+M->C2H2+H2+M   
300.0   6.310E-05   9.009E-92    C2H4+M->C2H2+H2+M   
300.0   1.000E-04   3.595E-92    C2H4+M->C2H2+H2+M   
300.0   1.259E-04   2.270E-92    C2H4+M->C2H2+H2+M   
300.0   1.585E-04   1.433E-92    C2H4+M->C2H2+H2+M   
300.0   1.995E-04   9.042E-93    C2H4+M->C2H2+H2+M   
300.0   2.512E-04   5.704E-93    C2H4+M->C2H2+H2+M   
300.0   3.162E-04   3.597E-93    C2H4+M->C2H2+H2+M   
300.0   3.981E-04   2.268E-93    C2H4+M->C2H2+H2+M   
300.0   5.012E-04   1.429E-93    C2H4+M->C2H2+H2+M   
300.0   6.310E-04   9.005E-94    C2H4+M->C2H2+H2+M   
300.0   7.943E-04   5.674E-94    C2H4+M->C2H2+H2+M   
300.0   1.000E-03   3.586E-94    C2H4+M->C2H2+H2+M   
300.0   1.259E-03   2.265E-94    C2H4+M->C2H2+H2+M   
300.0   1.585E-03   1.431E-94    C2H4+M->C2H2+H2+M   
300.0   1.995E-03   9.035E-95    C2H4+M->C2H2+H2+M   
300.0   2.512E-03   5.704E-95    C2H4+M->C2H2+H2+M   
300.0   3.162E-03   3.600E-95    C2H4+M->C2H2+H2+M   
300.0   3.981E-03   2.271E-95    C2H4+M->C2H2+H2+M   
300.0   5.012E-03   1.432E-95    C2H4+M->C2H2+H2+M   
300.0   6.310E-03   9.031E-96    C2H4+M->C2H2+H2+M   
300.0   7.943E-03   5.692E-96    C2H4+M->C2H2+H2+M   
300.0   1.000E-02   3.587E-96    C2H4+M->C2H2+H2+M   
300.0   1.259E-02   2.259E-96    C2H4+M->C2H2+H2+M   
300.0   1.585E-02   1.427E-96    C2H4+M->C2H2+H2+M   
300.0   1.995E-02   9.016E-97    C2H4+M->C2H2+H2+M   
300.0   2.512E-02   5.695E-97    C2H4+M->C2H2+H2+M   
300.0   3.162E-02   3.596E-97    C2H4+M->C2H2+H2+M   
300.0   3.981E-02   2.270E-97    C2H4+M->C2H2+H2+M   
300.0   5.012E-02   1.433E-97    C2H4+M->C2H2+H2+M   
300.0   6.310E-02   9.041E-98    C2H4+M->C2H2+H2+M   
300.0   7.943E-02   5.703E-98    C2H4+M->C2H2+H2+M   
300.0   1.000E-01   3.596E-98    C2H4+M->C2H2+H2+M   
300.0   1.259E-01   2.267E-98    C2H4+M->C2H2+H2+M   
300.0   1.585E-01   1.428E-98    C2H4+M->C2H2+H2+M   
300.0   1.995E-01   8.997E-99    C2H4+M->C2H2+H2+M   
300.0   2.512E-01   5.679E-99    C2H4+M->C2H2+H2+M   
300.0   3.162E-01   3.588E-99    C2H4+M->C2H2+H2+M   
300.0   3.981E-01   2.267E-99    C2H4+M->C2H2+H2+M   
300.0   5.012E-01   1.432E-99    C2H4+M->C2H2+H2+M   
300.0   6.310E-01  9.038E-100    C2H4+M->C2H2+H2+M   
300.0   7.943E-01  5.705E-100    C2H4+M->C2H2+H2+M   
300.0   1.000E+00  3.600E-100    C2H4+M->C2H2+H2+M   
300.0   1.259E+00  2.271E-100    C2H4+M->C2H2+H2+M   
300.0   1.585E+00  1.432E-100    C2H4+M->C2H2+H2+M   
300.0   1.995E+00  9.026E-101    C2H4+M->C2H2+H2+M   
300.0   2.512E+00  5.688E-101    C2H4+M->C2H2+H2+M   
300.0   3.162E+00  3.583E-101    C2H4+M->C2H2+H2+M   
300.0   3.981E+00  2.260E-101    C2H4+M->C2H2+H2+M   
300.0   5.012E+00  1.428E-101    C2H4+M->C2H2+H2+M   
300.0   6.310E+00  9.022E-102    C2H4+M->C2H2+H2+M   
300.0   7.943E+00  5.698E-102    C2H4+M->C2H2+H2+M   
300.0   1.000E+01  3.598E-102    C2H4+M->C2H2+H2+M   
300.0   1.259E+01  2.271E-102    C2H4+M->C2H2+H2+M   
300.0   1.585E+01  1.433E-102    C2H4+M->C2H2+H2+M   
300.0   1.995E+01  9.040E-103    C2H4+M->C2H2+H2+M   
300.0   2.512E+01  5.701E-103    C2H4+M->C2H2+H2+M   
300.0   3.162E+01  3.594E-103    C2H4+M->C2H2+H2+M   
300.0   3.981E+01  2.265E-103    C2H4+M->C2H2+H2+M   
300.0   5.012E+01  1.427E-103    C2H4+M->C2H2+H2+M   
300.0   6.310E+01  8.994E-104    C2H4+M->C2H2+H2+M   
300.0   7.943E+01  5.684E-104    C2H4+M->C2H2+H2+M   
300.0   1.000E+02  3.591E-104    C2H4+M->C2H2+H2+M   
300.0   1.259E+02  2.268E-104    C2H4+M->C2H2+H2+M   
300.0   1.585E+02  1.432E-104    C2H4+M->C2H2+H2+M   
300.0   1.995E+02  9.040E-105    C2H4+M->C2H2+H2+M   
300.0   2.512E+02  5.705E-105    C2H4+M->C2H2+H2+M   
300.0   3.162E+02  3.599E-105    C2H4+M->C2H2+H2+M   
300.0   3.981E+02  2.270E-105    C2H4+M->C2H2+H2+M   
300.0   5.012E+02  1.431E-105    C2H4+M->C2H2+H2+M   
300.0   6.310E+02  9.020E-106    C2H4+M->C2H2+H2+M   
300.0   7.943E+02  5.683E-106    C2H4+M->C2H2+H2+M   
300.0   1.000E+03  3.579E-106    C2H4+M->C2H2+H2+M   
350.0   1.000E-08   7.470E-70    C2H4+M->C2H2+H2+M   
350.0   1.585E-08   3.124E-70    C2H4+M->C2H2+H2+M   
350.0   2.512E-08   1.284E-70    C2H4+M->C2H2+H2+M   
350.0   3.981E-08   5.219E-71    C2H4+M->C2H2+H2+M   
350.0   6.310E-08   2.103E-71    C2H4+M->C2H2+H2+M   
350.0   1.000E-07   8.426E-72    C2H4+M->C2H2+H2+M   
350.0   1.585E-07   3.361E-72    C2H4+M->C2H2+H2+M   
350.0   2.512E-07   1.346E-72    C2H4+M->C2H2+H2+M   
350.0   3.981E-07   5.378E-73    C2H4+M->C2H2+H2+M   
350.0   6.310E-07   2.146E-73    C2H4+M->C2H2+H2+M   
350.0   1.000E-06   8.547E-74    C2H4+M->C2H2+H2+M   
350.0   1.585E-06   3.399E-74    C2H4+M->C2H2+H2+M   
350.0   2.512E-06   1.350E-74    C2H4+M->C2H2+H2+M   
350.0   3.981E-06   5.383E-75    C2H4+M->C2H2+H2+M   
350.0   6.310E-06   2.148E-75    C2H4+M->C2H2+H2+M   
350.0   1.000E-05   8.560E-76    C2H4+M->C2H2+H2+M   
350.0   1.585E-05   3.408E-76    C2H4+M->C2H2+H2+M   
350.0   2.512E-05   1.355E-76    C2H4+M->C2H2+H2+M   
350.0   3.981E-05   5.379E-77    C2H4+M->C2H2+H2+M   
350.0   6.310E-05   2.143E-77    C2H4+M->C2H2+H2+M   
350.0   1.000E-04   8.551E-78    C2H4+M->C2H2+H2+M   
350.0   1.259E-04   5.399E-78    C2H4+M->C2H2+H2+M   
350.0   1.585E-04   3.408E-78    C2H4+M->C2H2+H2+M   
350.0   1.995E-04   2.151E-78    C2H4+M->C2H2+H2+M   
350.0   2.512E-04   1.357E-78    C2H4+M->C2H2+H2+M   
350.0   3.162E-04   8.558E-79    C2H4+M->C2H2+H2+M   
350.0   3.981E-04   5.395E-79    C2H4+M->C2H2+H2+M   
350.0   5.012E-04   3.400E-79    C2H4+M->C2H2+H2+M   
350.0   6.310E-04   2.142E-79    C2H4+M->C2H2+H2+M   
350.0   7.943E-04   1.350E-79    C2H4+M->C2H2+H2+M   
350.0   1.000E-03   8.530E-80    C2H4+M->C2H2+H2+M   
350.0   1.259E-03   5.390E-80    C2H4+M->C2H2+H2+M   
350.0   1.585E-03   3.404E-80    C2H4+M->C2H2+H2+M   
350.0   1.995E-03   2.150E-80    C2H4+M->C2H2+H2+M   
350.0   2.512E-03   1.357E-80    C2H4+M->C2H2+H2+M   
350.0   3.162E-03   8.564E-81    C2H4+M->C2H2+H2+M   
350.0   3.981E-03   5.403E-81    C2H4+M->C2H2+H2+M   
350.0   5.012E-03   3.408E-81    C2H4+M->C2H2+H2+M   
350.0   6.310E-03   2.149E-81    C2H4+M->C2H2+H2+M   
350.0   7.943E-03   1.354E-81    C2H4+M->C2H2+H2+M   
350.0   1.000E-02   8.533E-82    C2H4+M->C2H2+H2+M   
350.0   1.259E-02   5.374E-82    C2H4+M->C2H2+H2+M   
350.0   1.585E-02   3.395E-82    C2H4+M->C2H2+H2+M   
350.0   1.995E-02   2.145E-82    C2H4+M->C2H2+H2+M   
350.0   2.512E-02   1.355E-82    C2H4+M->C2H2+H2+M   
350.0   3.162E-02   8.556E-83    C2H4+M->C2H2+H2+M   
350.0   3.981E-02   5.402E-83    C2H4+M->C2H2+H2+M   
350.0   5.012E-02   3.409E-83    C2H4+M->C2H2+H2+M   
350.0   6.310E-02   2.151E-83    C2H4+M->C2H2+H2+M   
350.0   7.943E-02   1.357E-83    C2H4+M->C2H2+H2+M   
350.0   1.000E-01   8.555E-84    C2H4+M->C2H2+H2+M   
350.0   1.259E-01   5.392E-84    C2H4+M->C2H2+H2+M   
350.0   1.585E-01   3.398E-84    C2H4+M->C2H2+H2+M   
350.0   1.995E-01   2.140E-84    C2H4+M->C2H2+H2+M   
350.0   2.512E-01   1.351E-84    C2H4+M->C2H2+H2+M   
350.0   3.162E-01   8.537E-85    C2H4+M->C2H2+H2+M   
350.0   3.981E-01   5.393E-85    C2H4+M->C2H2+H2+M   
350.0   5.012E-01   3.406E-85    C2H4+M->C2H2+H2+M   
350.0   6.310E-01   2.150E-85    C2H4+M->C2H2+H2+M   
350.0   7.943E-01   1.357E-85    C2H4+M->C2H2+H2+M   
350.0   1.000E+00   8.564E-86    C2H4+M->C2H2+H2+M   
350.0   1.259E+00   5.402E-86    C2H4+M->C2H2+H2+M   
350.0   1.585E+00   3.406E-86    C2H4+M->C2H2+H2+M   
350.0   1.995E+00   2.147E-86    C2H4+M->C2H2+H2+M   
350.0   2.512E+00   1.353E-86    C2H4+M->C2H2+H2+M   
350.0   3.162E+00   8.524E-87    C2H4+M->C2H2+H2+M   
350.0   3.981E+00   5.377E-87    C2H4+M->C2H2+H2+M   
350.0   5.012E+00   3.398E-87    C2H4+M->C2H2+H2+M   
350.0   6.310E+00   2.146E-87    C2H4+M->C2H2+H2+M   
350.0   7.943E+00   1.356E-87    C2H4+M->C2H2+H2+M   
350.0   1.000E+01   8.559E-88    C2H4+M->C2H2+H2+M   
350.0   1.259E+01   5.403E-88    C2H4+M->C2H2+H2+M   
350.0   1.585E+01   3.409E-88    C2H4+M->C2H2+H2+M   
350.0   1.995E+01   2.151E-88    C2H4+M->C2H2+H2+M   
350.0   2.512E+01   1.356E-88    C2H4+M->C2H2+H2+M   
350.0   3.162E+01   8.551E-89    C2H4+M->C2H2+H2+M   
350.0   3.981E+01   5.389E-89    C2H4+M->C2H2+H2+M   
350.0   5.012E+01   3.395E-89    C2H4+M->C2H2+H2+M   
350.0   6.310E+01   2.140E-89    C2H4+M->C2H2+H2+M   
350.0   7.943E+01   1.352E-89    C2H4+M->C2H2+H2+M   
350.0   1.000E+02   8.543E-90    C2H4+M->C2H2+H2+M   
350.0   1.259E+02   5.396E-90    C2H4+M->C2H2+H2+M   
350.0   1.585E+02   3.407E-90    C2H4+M->C2H2+H2+M   
350.0   1.995E+02   2.151E-90    C2H4+M->C2H2+H2+M   
350.0   2.512E+02   1.357E-90    C2H4+M->C2H2+H2+M   
350.0   3.162E+02   8.563E-91    C2H4+M->C2H2+H2+M   
350.0   3.981E+02   5.400E-91    C2H4+M->C2H2+H2+M   
350.0   5.012E+02   3.405E-91    C2H4+M->C2H2+H2+M   
350.0   6.310E+02   2.146E-91    C2H4+M->C2H2+H2+M   
350.0   7.943E+02   1.352E-91    C2H4+M->C2H2+H2+M   
350.0   1.000E+03   8.515E-92    C2H4+M->C2H2+H2+M   
400.0   1.000E-08   1.180E-59    C2H4+M->C2H2+H2+M   
400.0   1.585E-08   6.655E-60    C2H4+M->C2H2+H2+M   
400.0   2.512E-08   3.588E-60    C2H4+M->C2H2+H2+M   
400.0   3.981E-08   1.837E-60    C2H4+M->C2H2+H2+M   
400.0   6.310E-08   8.914E-61    C2H4+M->C2H2+H2+M   
400.0   1.000E-07   4.111E-61    C2H4+M->C2H2+H2+M   
400.0   1.585E-07   1.816E-61    C2H4+M->C2H2+H2+M   
400.0   2.512E-07   7.800E-62    C2H4+M->C2H2+H2+M   
400.0   3.981E-07   3.269E-62    C2H4+M->C2H2+H2+M   
400.0   6.310E-07   1.346E-62    C2H4+M->C2H2+H2+M   
400.0   1.000E-06   5.471E-63    C2H4+M->C2H2+H2+M   
400.0   1.585E-06   2.204E-63    C2H4+M->C2H2+H2+M   
400.0   2.512E-06   8.826E-64    C2H4+M->C2H2+H2+M   
400.0   3.981E-06   3.538E-64    C2H4+M->C2H2+H2+M   
400.0   6.310E-06   1.417E-64    C2H4+M->C2H2+H2+M   
400.0   1.000E-05   5.658E-65    C2H4+M->C2H2+H2+M   
400.0   1.585E-05   2.255E-65    C2H4+M->C2H2+H2+M   
400.0   2.512E-05   8.974E-66    C2H4+M->C2H2+H2+M   
400.0   3.981E-05   3.565E-66    C2H4+M->C2H2+H2+M   
400.0   6.310E-05   1.421E-66    C2H4+M->C2H2+H2+M   
400.0   1.000E-04   5.670E-67    C2H4+M->C2H2+H2+M   
400.0   1.259E-04   3.581E-67    C2H4+M->C2H2+H2+M   
400.0   1.585E-04   2.260E-67    C2H4+M->C2H2+H2+M   
400.0   1.995E-04   1.426E-67    C2H4+M->C2H2+H2+M   
400.0   2.512E-04   8.999E-68    C2H4+M->C2H2+H2+M   
400.0   3.162E-04   5.676E-68    C2H4+M->C2H2+H2+M   
400.0   3.981E-04   3.578E-68    C2H4+M->C2H2+H2+M   
400.0   5.012E-04   2.255E-68    C2H4+M->C2H2+H2+M   
400.0   6.310E-04   1.421E-68    C2H4+M->C2H2+H2+M   
400.0   7.943E-04   8.953E-69    C2H4+M->C2H2+H2+M   
400.0   1.000E-03   5.658E-69    C2H4+M->C2H2+H2+M   
400.0   1.259E-03   3.575E-69    C2H4+M->C2H2+H2+M   
400.0   1.585E-03   2.258E-69    C2H4+M->C2H2+H2+M   
400.0   1.995E-03   1.426E-69    C2H4+M->C2H2+H2+M   
400.0   2.512E-03   9.001E-70    C2H4+M->C2H2+H2+M   
400.0   3.162E-03   5.680E-70    C2H4+M->C2H2+H2+M   
400.0   3.981E-03   3.584E-70    C2H4+M->C2H2+H2+M   
400.0   5.012E-03   2.260E-70    C2H4+M->C2H2+H2+M   
400.0   6.310E-03   1.425E-70    C2H4+M->C2H2+H2+M   
400.0   7.943E-03   8.983E-71    C2H4+M->C2H2+H2+M   
400.0   1.000E-02   5.660E-71    C2H4+M->C2H2+H2+M   
400.0   1.259E-02   3.565E-71    C2H4+M->C2H2+H2+M   
400.0   1.585E-02   2.252E-71    C2H4+M->C2H2+H2+M   
400.0   1.995E-02   1.423E-71    C2H4+M->C2H2+H2+M   
400.0   2.512E-02   8.988E-72    C2H4+M->C2H2+H2+M   
400.0   3.162E-02   5.676E-72    C2H4+M->C2H2+H2+M   
400.0   3.981E-02   3.583E-72    C2H4+M->C2H2+H2+M   
400.0   5.012E-02   2.262E-72    C2H4+M->C2H2+H2+M   
400.0   6.310E-02   1.427E-72    C2H4+M->C2H2+H2+M   
400.0   7.943E-02   9.000E-73    C2H4+M->C2H2+H2+M   
400.0   1.000E-01   5.675E-73    C2H4+M->C2H2+H2+M   
400.0   1.259E-01   3.577E-73    C2H4+M->C2H2+H2+M   
400.0   1.585E-01   2.254E-73    C2H4+M->C2H2+H2+M   
400.0   1.995E-01   1.420E-73    C2H4+M->C2H2+H2+M   
400.0   2.512E-01   8.963E-74    C2H4+M->C2H2+H2+M   
400.0   3.162E-01   5.663E-74    C2H4+M->C2H2+H2+M   
400.0   3.981E-01   3.577E-74    C2H4+M->C2H2+H2+M   
400.0   5.012E-01   2.259E-74    C2H4+M->C2H2+H2+M   
400.0   6.310E-01   1.426E-74    C2H4+M->C2H2+H2+M   
400.0   7.943E-01   9.003E-75    C2H4+M->C2H2+H2+M   
400.0   1.000E+00   5.681E-75    C2H4+M->C2H2+H2+M   
400.0   1.259E+00   3.583E-75    C2H4+M->C2H2+H2+M   
400.0   1.585E+00   2.260E-75    C2H4+M->C2H2+H2+M   
400.0   1.995E+00   1.424E-75    C2H4+M->C2H2+H2+M   
400.0   2.512E+00   8.977E-76    C2H4+M->C2H2+H2+M   
400.0   3.162E+00   5.655E-76    C2H4+M->C2H2+H2+M   
400.0   3.981E+00   3.567E-76    C2H4+M->C2H2+H2+M   
400.0   5.012E+00   2.254E-76    C2H4+M->C2H2+H2+M   
400.0   6.310E+00   1.424E-76    C2H4+M->C2H2+H2+M   
400.0   7.943E+00   8.993E-77    C2H4+M->C2H2+H2+M   
400.0   1.000E+01   5.678E-77    C2H4+M->C2H2+H2+M   
400.0   1.259E+01   3.584E-77    C2H4+M->C2H2+H2+M   
400.0   1.585E+01   2.262E-77    C2H4+M->C2H2+H2+M   
400.0   1.995E+01   1.427E-77    C2H4+M->C2H2+H2+M   
400.0   2.512E+01   8.998E-78    C2H4+M->C2H2+H2+M   
400.0   3.162E+01   5.672E-78    C2H4+M->C2H2+H2+M   
400.0   3.981E+01   3.575E-78    C2H4+M->C2H2+H2+M   
400.0   5.012E+01   2.252E-78    C2H4+M->C2H2+H2+M   
400.0   6.310E+01   1.419E-78    C2H4+M->C2H2+H2+M   
400.0   7.943E+01   8.970E-79    C2H4+M->C2H2+H2+M   
400.0   1.000E+02   5.667E-79    C2H4+M->C2H2+H2+M   
400.0   1.259E+02   3.579E-79    C2H4+M->C2H2+H2+M   
400.0   1.585E+02   2.260E-79    C2H4+M->C2H2+H2+M   
400.0   1.995E+02   1.427E-79    C2H4+M->C2H2+H2+M   
400.0   2.512E+02   9.004E-80    C2H4+M->C2H2+H2+M   
400.0   3.162E+02   5.680E-80    C2H4+M->C2H2+H2+M   
400.0   3.981E+02   3.582E-80    C2H4+M->C2H2+H2+M   
400.0   5.012E+02   2.259E-80    C2H4+M->C2H2+H2+M   
400.0   6.310E+02   1.424E-80    C2H4+M->C2H2+H2+M   
400.0   7.943E+02   8.969E-81    C2H4+M->C2H2+H2+M   
400.0   1.000E+03   5.649E-81    C2H4+M->C2H2+H2+M   
450.0   1.000E-08   3.085E-52    C2H4+M->C2H2+H2+M   
450.0   1.585E-08   1.919E-52    C2H4+M->C2H2+H2+M   
450.0   2.512E-08   1.189E-52    C2H4+M->C2H2+H2+M   
450.0   3.981E-08   7.315E-53    C2H4+M->C2H2+H2+M   
450.0   6.310E-08   4.439E-53    C2H4+M->C2H2+H2+M   
450.0   1.000E-07   2.632E-53    C2H4+M->C2H2+H2+M   
450.0   1.585E-07   1.511E-53    C2H4+M->C2H2+H2+M   
450.0   2.512E-07   8.380E-54    C2H4+M->C2H2+H2+M   
450.0   3.981E-07   4.434E-54    C2H4+M->C2H2+H2+M   
450.0   6.310E-07   2.225E-54    C2H4+M->C2H2+H2+M   
450.0   1.000E-06   1.059E-54    C2H4+M->C2H2+H2+M   
450.0   1.585E-06   4.802E-55    C2H4+M->C2H2+H2+M   
450.0   2.512E-06   2.092E-55    C2H4+M->C2H2+H2+M   
450.0   3.981E-06   8.888E-56    C2H4+M->C2H2+H2+M   
450.0   6.310E-06   3.699E-56    C2H4+M->C2H2+H2+M   
450.0   1.000E-05   1.515E-56    C2H4+M->C2H2+H2+M   
450.0   1.585E-05   6.141E-57    C2H4+M->C2H2+H2+M   
450.0   2.512E-05   2.469E-57    C2H4+M->C2H2+H2+M   
450.0   3.981E-05   9.875E-58    C2H4+M->C2H2+H2+M   
450.0   6.310E-05   3.953E-58    C2H4+M->C2H2+H2+M   
450.0   1.000E-04   1.582E-58    C2H4+M->C2H2+H2+M   
450.0   1.259E-04   9.998E-59    C2H4+M->C2H2+H2+M   
450.0   1.585E-04   6.316E-59    C2H4+M->C2H2+H2+M   
450.0   1.995E-04   3.988E-59    C2H4+M->C2H2+H2+M   
450.0   2.512E-04   2.517E-59    C2H4+M->C2H2+H2+M   
450.0   3.162E-04   1.588E-59    C2H4+M->C2H2+H2+M   
450.0   3.981E-04   1.002E-59    C2H4+M->C2H2+H2+M   
450.0   5.012E-04   6.314E-60    C2H4+M->C2H2+H2+M   
450.0   6.310E-04   3.979E-60    C2H4+M->C2H2+H2+M   
450.0   7.943E-04   2.507E-60    C2H4+M->C2H2+H2+M   
450.0   1.000E-03   1.585E-60    C2H4+M->C2H2+H2+M   
450.0   1.259E-03   1.001E-60    C2H4+M->C2H2+H2+M   
450.0   1.585E-03   6.325E-61    C2H4+M->C2H2+H2+M   
450.0   1.995E-03   3.995E-61    C2H4+M->C2H2+H2+M   
450.0   2.512E-03   2.522E-61    C2H4+M->C2H2+H2+M   
450.0   3.162E-03   1.592E-61    C2H4+M->C2H2+H2+M   
450.0   3.981E-03   1.004E-61    C2H4+M->C2H2+H2+M   
450.0   5.012E-03   6.333E-62    C2H4+M->C2H2+H2+M   
450.0   6.310E-03   3.993E-62    C2H4+M->C2H2+H2+M   
450.0   7.943E-03   2.517E-62    C2H4+M->C2H2+H2+M   
450.0   1.000E-02   1.586E-62    C2H4+M->C2H2+H2+M   
450.0   1.259E-02   9.989E-63    C2H4+M->C2H2+H2+M   
450.0   1.585E-02   6.311E-63    C2H4+M->C2H2+H2+M   
450.0   1.995E-02   3.987E-63    C2H4+M->C2H2+H2+M   
450.0   2.512E-02   2.519E-63    C2H4+M->C2H2+H2+M   
450.0   3.162E-02   1.591E-63    C2H4+M->C2H2+H2+M   
450.0   3.981E-02   1.004E-63    C2H4+M->C2H2+H2+M   
450.0   5.012E-02   6.338E-64    C2H4+M->C2H2+H2+M   
450.0   6.310E-02   3.999E-64    C2H4+M->C2H2+H2+M   
450.0   7.943E-02   2.522E-64    C2H4+M->C2H2+H2+M   
450.0   1.000E-01   1.590E-64    C2H4+M->C2H2+H2+M   
450.0   1.259E-01   1.002E-64    C2H4+M->C2H2+H2+M   
450.0   1.585E-01   6.317E-65    C2H4+M->C2H2+H2+M   
450.0   1.995E-01   3.979E-65    C2H4+M->C2H2+H2+M   
450.0   2.512E-01   2.512E-65    C2H4+M->C2H2+H2+M   
450.0   3.162E-01   1.587E-65    C2H4+M->C2H2+H2+M   
450.0   3.981E-01   1.003E-65    C2H4+M->C2H2+H2+M   
450.0   5.012E-01   6.331E-66    C2H4+M->C2H2+H2+M   
450.0   6.310E-01   3.997E-66    C2H4+M->C2H2+H2+M   
450.0   7.943E-01   2.523E-66    C2H4+M->C2H2+H2+M   
450.0   1.000E+00   1.592E-66    C2H4+M->C2H2+H2+M   
450.0   1.259E+00   1.004E-66    C2H4+M->C2H2+H2+M   
450.0   1.585E+00   6.333E-67    C2H4+M->C2H2+H2+M   
450.0   1.995E+00   3.992E-67    C2H4+M->C2H2+H2+M   
450.0   2.512E+00   2.516E-67    C2H4+M->C2H2+H2+M   
450.0   3.162E+00   1.585E-67    C2H4+M->C2H2+H2+M   
450.0   3.981E+00   9.996E-68    C2H4+M->C2H2+H2+M   
450.0   5.012E+00   6.316E-68    C2H4+M->C2H2+H2+M   
450.0   6.310E+00   3.990E-68    C2H4+M->C2H2+H2+M   
450.0   7.943E+00   2.520E-68    C2H4+M->C2H2+H2+M   
450.0   1.000E+01   1.591E-68    C2H4+M->C2H2+H2+M   
450.0   1.259E+01   1.004E-68    C2H4+M->C2H2+H2+M   
450.0   1.585E+01   6.338E-69    C2H4+M->C2H2+H2+M   
450.0   1.995E+01   3.998E-69    C2H4+M->C2H2+H2+M   
450.0   2.512E+01   2.522E-69    C2H4+M->C2H2+H2+M   
450.0   3.162E+01   1.590E-69    C2H4+M->C2H2+H2+M   
450.0   3.981E+01   1.002E-69    C2H4+M->C2H2+H2+M   
450.0   5.012E+01   6.311E-70    C2H4+M->C2H2+H2+M   
450.0   6.310E+01   3.978E-70    C2H4+M->C2H2+H2+M   
450.0   7.943E+01   2.514E-70    C2H4+M->C2H2+H2+M   
450.0   1.000E+02   1.588E-70    C2H4+M->C2H2+H2+M   
450.0   1.259E+02   1.003E-70    C2H4+M->C2H2+H2+M   
450.0   1.585E+02   6.334E-71    C2H4+M->C2H2+H2+M   
450.0   1.995E+02   3.998E-71    C2H4+M->C2H2+H2+M   
450.0   2.512E+02   2.523E-71    C2H4+M->C2H2+H2+M   
450.0   3.162E+02   1.592E-71    C2H4+M->C2H2+H2+M   
450.0   3.981E+02   1.004E-71    C2H4+M->C2H2+H2+M   
450.0   5.012E+02   6.330E-72    C2H4+M->C2H2+H2+M   
450.0   6.310E+02   3.989E-72    C2H4+M->C2H2+H2+M   
450.0   7.943E+02   2.514E-72    C2H4+M->C2H2+H2+M   
450.0   1.000E+03   1.583E-72    C2H4+M->C2H2+H2+M   
500.0   1.000E-08   3.658E-46    CH3+CH3+M->C2H6+M   
500.0   1.585E-08   1.495E-46    C2H4+M->C2H2+H2+M   
500.0   2.512E-08   9.418E-47    C2H4+M->C2H2+H2+M   
500.0   3.981E-08   5.913E-47    C2H4+M->C2H2+H2+M   
500.0   6.310E-08   3.701E-47    C2H4+M->C2H2+H2+M   
500.0   1.000E-07   2.310E-47    C2H4+M->C2H2+H2+M   
500.0   1.585E-07   1.437E-47    C2H4+M->C2H2+H2+M   
500.0   2.512E-07   8.850E-48    C2H4+M->C2H2+H2+M   
500.0   3.981E-07   5.394E-48    C2H4+M->C2H2+H2+M   
500.0   6.310E-07   3.242E-48    C2H4+M->C2H2+H2+M   
500.0   1.000E-06   1.902E-48    C2H4+M->C2H2+H2+M   
500.0   1.585E-06   1.076E-48    C2H4+M->C2H2+H2+M   
500.0   2.512E-06   5.822E-49    C2H4+M->C2H2+H2+M   
500.0   3.981E-06   3.006E-49    C2H4+M->C2H2+H2+M   
500.0   6.310E-06   1.473E-49    C2H4+M->C2H2+H2+M   
500.0   1.000E-05   6.860E-50    C2H4+M->C2H2+H2+M   
500.0   1.585E-05   3.055E-50    C2H4+M->C2H2+H2+M   
500.0   2.512E-05   1.313E-50    C2H4+M->C2H2+H2+M   
500.0   3.981E-05   5.495E-51    C2H4+M->C2H2+H2+M   
500.0   6.310E-05   2.266E-51    C2H4+M->C2H2+H2+M   
500.0   1.000E-04   9.249E-52    C2H4+M->C2H2+H2+M   
500.0   1.259E-04   5.887E-52    C2H4+M->C2H2+H2+M   
500.0   1.585E-04   3.740E-52    C2H4+M->C2H2+H2+M   
