# For the net reaction NH3 + NH3 -> N2 + H2 + H2 + H2
T           Pbar    rate const            Reaction
300.0   1.000E-08   7.252E-89    N+NH3->N2H+H2       
300.0   1.585E-08   3.626E-89    N+NH3->N2H+H2       
300.0   2.512E-08   3.708E-89    NH2+NH2->N2H2+H2    
300.0   3.981E-08   2.337E-89    NH2+NH2->N2H2+H2    
300.0   6.310E-08   1.476E-89    NH2+NH2->N2H2+H2    
300.0   1.000E-07   9.340E-90    NH2+NH2->N2H2+H2    
300.0   1.585E-07   5.918E-90    NH2+NH2->N2H2+H2    
300.0   2.512E-07   3.719E-90    NH2+NH2->N2H2+H2    
300.0   3.981E-07   2.340E-90    NH2+NH2->N2H2+H2    
300.0   6.310E-07   1.475E-90    NH2+NH2->N2H2+H2    
300.0   1.000E-06   9.315E-91    NH2+NH2->N2H2+H2    
300.0   1.585E-06   5.892E-91    NH2+NH2->N2H2+H2    
300.0   2.512E-06   3.732E-91    NH2+NH2->N2H2+H2    
300.0   3.981E-06   2.349E-91    NH2+NH2->N2H2+H2    
300.0   6.310E-06   1.478E-91    NH2+NH2->N2H2+H2    
300.0   1.000E-05   9.324E-92    NH2+NH2->N2H2+H2    
300.0   1.585E-05   5.891E-92    NH2+NH2->N2H2+H2    
300.0   2.512E-05   3.726E-92    NH2+NH2->N2H2+H2    
300.0   3.981E-05   2.356E-92    NH2+NH2->N2H2+H2    
300.0   6.310E-05   1.488E-92    NH2+NH2->N2H2+H2    
300.0   1.000E-04   9.395E-93    NH2+NH2->N2H2+H2    
300.0   1.259E-04   7.467E-93    NH2+NH2->N2H2+H2    
300.0   1.585E-04   5.934E-93    NH2+NH2->N2H2+H2    
300.0   1.995E-04   4.715E-93    NH2+NH2->N2H2+H2    
300.0   2.512E-04   3.746E-93    NH2+NH2->N2H2+H2    
300.0   3.162E-04   2.975E-93    NH2+NH2->N2H2+H2    
300.0   3.981E-04   2.362E-93    NH2+NH2->N2H2+H2    
300.0   5.012E-04   1.875E-93    NH2+NH2->N2H2+H2    
300.0   6.310E-04   1.489E-93    NH2+NH2->N2H2+H2    
300.0   7.943E-04   1.182E-93    NH2+NH2->N2H2+H2    
300.0   1.000E-03   9.394E-94    NH2+NH2->N2H2+H2    
300.0   1.259E-03   7.467E-94    NH2+NH2->N2H2+H2    
300.0   1.585E-03   5.934E-94    NH2+NH2->N2H2+H2    
300.0   1.995E-03   4.716E-94    NH2+NH2->N2H2+H2    
300.0   2.512E-03   3.747E-94    NH2+NH2->N2H2+H2    
300.0   3.162E-03   2.976E-94    NH2+NH2->N2H2+H2    
300.0   3.981E-03   2.364E-94    NH2+NH2->N2H2+H2    
300.0   5.012E-03   1.877E-94    NH2+NH2->N2H2+H2    
300.0   6.310E-03   1.491E-94    NH2+NH2->N2H2+H2    
300.0   7.943E-03   1.184E-94    NH2+NH2->N2H2+H2    
300.0   1.000E-02   9.395E-95    NH2+NH2->N2H2+H2    
300.0   1.259E-02   7.456E-95    NH2+NH2->N2H2+H2    
300.0   1.585E-02   5.926E-95    NH2+NH2->N2H2+H2    
300.0   1.995E-02   4.711E-95    NH2+NH2->N2H2+H2    
300.0   2.512E-02   3.744E-95    NH2+NH2->N2H2+H2    
300.0   3.162E-02   2.975E-95    NH2+NH2->N2H2+H2    
300.0   3.981E-02   2.364E-95    NH2+NH2->N2H2+H2    
300.0   5.012E-02   1.878E-95    NH2+NH2->N2H2+H2    
300.0   6.310E-02   1.492E-95    NH2+NH2->N2H2+H2    
300.0   7.943E-02   1.185E-95    NH2+NH2->N2H2+H2    
300.0   1.000E-01   9.407E-96    NH2+NH2->N2H2+H2    
300.0   1.259E-01   7.468E-96    NH2+NH2->N2H2+H2    
300.0   1.585E-01   5.929E-96    NH2+NH2->N2H2+H2    
300.0   1.995E-01   4.705E-96    NH2+NH2->N2H2+H2    
300.0   2.512E-01   3.739E-96    NH2+NH2->N2H2+H2    
300.0   3.162E-01   2.972E-96    NH2+NH2->N2H2+H2    
300.0   3.981E-01   2.362E-96    NH2+NH2->N2H2+H2    
300.0   5.012E-01   1.877E-96    NH2+NH2->N2H2+H2    
300.0   6.310E-01   1.491E-96    NH2+NH2->N2H2+H2    
300.0   7.943E-01   1.185E-96    NH2+NH2->N2H2+H2    
300.0   1.000E+00   9.412E-97    NH2+NH2->N2H2+H2    
300.0   1.259E+00   7.475E-97    NH2+NH2->N2H2+H2    
300.0   1.585E+00   5.936E-97    NH2+NH2->N2H2+H2    
300.0   1.995E+00   4.713E-97    NH2+NH2->N2H2+H2    
300.0   2.512E+00   3.741E-97    NH2+NH2->N2H2+H2    
300.0   3.162E+00   2.969E-97    NH2+NH2->N2H2+H2    
300.0   3.981E+00   2.358E-97    NH2+NH2->N2H2+H2    
300.0   5.012E+00   1.875E-97    NH2+NH2->N2H2+H2    
300.0   6.310E+00   1.490E-97    NH2+NH2->N2H2+H2    
300.0   7.943E+00   1.184E-97    NH2+NH2->N2H2+H2    
300.0   1.000E+01   9.410E-98    NH2+NH2->N2H2+H2    
300.0   1.259E+01   7.476E-98    NH2+NH2->N2H2+H2    
300.0   1.585E+01   5.939E-98    NH2+NH2->N2H2+H2    
300.0   1.995E+01   4.717E-98    NH2+NH2->N2H2+H2    
300.0   2.512E+01   3.746E-98    NH2+NH2->N2H2+H2    
300.0   3.162E+01   2.974E-98    NH2+NH2->N2H2+H2    
300.0   3.981E+01   2.361E-98    NH2+NH2->N2H2+H2    
300.0   5.012E+01   1.874E-98    NH2+NH2->N2H2+H2    
300.0   6.310E+01   1.488E-98    NH2+NH2->N2H2+H2    
300.0   7.943E+01   5.506E-99    N2H2+H->N2H+H2      
300.0   1.000E+02   3.904E-99    N2H2+H->N2H+H2      
300.0   1.259E+02   2.768E-99    N2H2+H->N2H+H2      
300.0   1.585E+02   1.961E-99    N2H2+H->N2H+H2      
300.0   1.995E+02   1.389E-99    N2H2+H->N2H+H2      
300.0   2.512E+02  9.837E-100    N2H2+H->N2H+H2      
300.0   3.162E+02  6.963E-100    N2H2+H->N2H+H2      
300.0   3.981E+02  4.926E-100    N2H2+H->N2H+H2      
300.0   5.012E+02  3.484E-100    N2H2+H->N2H+H2      
300.0   6.310E+02  2.463E-100    N2H2+H->N2H+H2      
300.0   7.943E+02  1.741E-100    N2H2+H->N2H+H2      
300.0   1.000E+03  1.230E-100    N2H2+H->N2H+H2      
350.0   1.000E-08   5.981E-75    N+NH3->N2H+H2       
350.0   1.585E-08   2.990E-75    N+NH3->N2H+H2       
350.0   2.512E-08   1.497E-75    N+NH3->N2H+H2       
350.0   3.981E-08   7.499E-76    N+NH3->N2H+H2       
350.0   6.310E-08   3.760E-76    N+NH3->N2H+H2       
350.0   1.000E-07   1.887E-76    N+NH3->N2H+H2       
350.0   1.585E-07   9.478E-77    N+NH3->N2H+H2       
350.0   2.512E-07   4.741E-77    N+NH3->N2H+H2       
350.0   3.981E-07   2.373E-77    N+NH3->N2H+H2       
350.0   6.310E-07   1.189E-77    N+NH3->N2H+H2       
350.0   1.000E-06   5.961E-78    N+NH3->N2H+H2       
350.0   1.585E-06   2.992E-78    N+NH3->N2H+H2       
350.0   2.512E-06   3.770E-78    NH2+NH2->N2H2+H2    
350.0   3.981E-06   2.372E-78    NH2+NH2->N2H2+H2    
350.0   6.310E-06   1.492E-78    NH2+NH2->N2H2+H2    
350.0   1.000E-05   9.402E-79    NH2+NH2->N2H2+H2    
350.0   1.585E-05   5.936E-79    NH2+NH2->N2H2+H2    
350.0   2.512E-05   3.754E-79    NH2+NH2->N2H2+H2    
350.0   3.981E-05   2.378E-79    NH2+NH2->N2H2+H2    
350.0   6.310E-05   1.498E-79    NH2+NH2->N2H2+H2    
350.0   1.000E-04   9.426E-80    NH2+NH2->N2H2+H2    
350.0   1.259E-04   7.483E-80    NH2+NH2->N2H2+H2    
350.0   1.585E-04   5.944E-80    NH2+NH2->N2H2+H2    
350.0   1.995E-04   4.724E-80    NH2+NH2->N2H2+H2    
350.0   2.512E-04   3.755E-80    NH2+NH2->N2H2+H2    
350.0   3.162E-04   2.986E-80    NH2+NH2->N2H2+H2    
350.0   3.981E-04   2.375E-80    NH2+NH2->N2H2+H2    
350.0   5.012E-04   1.889E-80    NH2+NH2->N2H2+H2    
350.0   6.310E-04   1.502E-80    NH2+NH2->N2H2+H2    
350.0   7.943E-04   1.194E-80    NH2+NH2->N2H2+H2    
350.0   1.000E-03   9.482E-81    NH2+NH2->N2H2+H2    
350.0   1.259E-03   7.536E-81    NH2+NH2->N2H2+H2    
350.0   1.585E-03   5.989E-81    NH2+NH2->N2H2+H2    
350.0   1.995E-03   4.760E-81    NH2+NH2->N2H2+H2    
350.0   2.512E-03   3.783E-81    NH2+NH2->N2H2+H2    
350.0   3.162E-03   3.006E-81    NH2+NH2->N2H2+H2    
350.0   3.981E-03   2.388E-81    NH2+NH2->N2H2+H2    
350.0   5.012E-03   1.896E-81    NH2+NH2->N2H2+H2    
350.0   6.310E-03   1.506E-81    NH2+NH2->N2H2+H2    
350.0   7.943E-03   1.196E-81    NH2+NH2->N2H2+H2    
350.0   1.000E-02   9.490E-82    NH2+NH2->N2H2+H2    
350.0   1.259E-02   7.532E-82    NH2+NH2->N2H2+H2    
350.0   1.585E-02   5.987E-82    NH2+NH2->N2H2+H2    
350.0   1.995E-02   4.759E-82    NH2+NH2->N2H2+H2    
350.0   2.512E-02   3.782E-82    NH2+NH2->N2H2+H2    
350.0   3.162E-02   3.005E-82    NH2+NH2->N2H2+H2    
350.0   3.981E-02   2.388E-82    NH2+NH2->N2H2+H2    
350.0   5.012E-02   1.897E-82    NH2+NH2->N2H2+H2    
350.0   6.310E-02   1.507E-82    NH2+NH2->N2H2+H2    
350.0   7.943E-02   1.197E-82    NH2+NH2->N2H2+H2    
350.0   1.000E-01   9.503E-83    NH2+NH2->N2H2+H2    
350.0   1.259E-01   7.545E-83    NH2+NH2->N2H2+H2    
350.0   1.585E-01   5.989E-83    NH2+NH2->N2H2+H2    
350.0   1.995E-01   4.753E-83    NH2+NH2->N2H2+H2    
350.0   2.512E-01   3.777E-83    NH2+NH2->N2H2+H2    
350.0   3.162E-01   3.002E-83    NH2+NH2->N2H2+H2    
350.0   3.981E-01   2.386E-83    NH2+NH2->N2H2+H2    
350.0   5.012E-01   1.896E-83    NH2+NH2->N2H2+H2    
350.0   6.310E-01   1.507E-83    NH2+NH2->N2H2+H2    
350.0   7.943E-01   1.197E-83    NH2+NH2->N2H2+H2    
350.0   1.000E+00   9.508E-84    NH2+NH2->N2H2+H2    
350.0   1.259E+00   7.551E-84    NH2+NH2->N2H2+H2    
350.0   1.585E+00   5.996E-84    NH2+NH2->N2H2+H2    
350.0   1.995E+00   4.761E-84    NH2+NH2->N2H2+H2    
350.0   2.512E+00   3.779E-84    NH2+NH2->N2H2+H2    
350.0   3.162E+00   3.000E-84    NH2+NH2->N2H2+H2    
350.0   3.981E+00   2.382E-84    NH2+NH2->N2H2+H2    
350.0   5.012E+00   1.894E-84    NH2+NH2->N2H2+H2    
350.0   6.310E+00   1.505E-84    NH2+NH2->N2H2+H2    
350.0   7.943E+00   1.196E-84    NH2+NH2->N2H2+H2    
350.0   1.000E+01   9.506E-85    NH2+NH2->N2H2+H2    
350.0   1.259E+01   7.552E-85    NH2+NH2->N2H2+H2    
350.0   1.585E+01   5.999E-85    NH2+NH2->N2H2+H2    
350.0   1.995E+01   4.765E-85    NH2+NH2->N2H2+H2    
350.0   2.512E+01   3.784E-85    NH2+NH2->N2H2+H2    
350.0   3.162E+01   3.004E-85    NH2+NH2->N2H2+H2    
350.0   3.981E+01   2.385E-85    NH2+NH2->N2H2+H2    
350.0   5.012E+01   1.893E-85    NH2+NH2->N2H2+H2    
350.0   6.310E+01   1.503E-85    NH2+NH2->N2H2+H2    
350.0   7.943E+01   1.195E-85    NH2+NH2->N2H2+H2    
350.0   1.000E+02   9.497E-86    NH2+NH2->N2H2+H2    
350.0   1.259E+02   7.547E-86    NH2+NH2->N2H2+H2    
350.0   1.585E+02   2.751E-86    N2H2+H->N2H+H2      
350.0   1.995E+02   1.949E-86    N2H2+H->N2H+H2      
350.0   2.512E+02   1.380E-86    N2H2+H->N2H+H2      
350.0   3.162E+02   9.767E-87    N2H2+H->N2H+H2      
350.0   3.981E+02   6.911E-87    N2H2+H->N2H+H2      
350.0   5.012E+02   4.888E-87    N2H2+H->N2H+H2      
350.0   6.310E+02   3.456E-87    N2H2+H->N2H+H2      
350.0   7.943E+02   2.442E-87    N2H2+H->N2H+H2      
350.0   1.000E+03   1.725E-87    N2H2+H->N2H+H2      
400.0   1.000E-08   1.736E-64    N+NH3->N2H+H2       
400.0   1.585E-08   8.681E-65    N+NH3->N2H+H2       
400.0   2.512E-08   4.345E-65    N+NH3->N2H+H2       
400.0   3.981E-08   2.177E-65    N+NH3->N2H+H2       
400.0   6.310E-08   1.092E-65    N+NH3->N2H+H2       
400.0   1.000E-07   5.478E-66    N+NH3->N2H+H2       
400.0   1.585E-07   2.751E-66    N+NH3->N2H+H2       
400.0   2.512E-07   1.376E-66    N+NH3->N2H+H2       
400.0   3.981E-07   6.887E-67    N+NH3->N2H+H2       
400.0   6.310E-07   3.450E-67    N+NH3->N2H+H2       
400.0   1.000E-06   1.730E-67    N+NH3->N2H+H2       
400.0   1.585E-06   8.682E-68    N+NH3->N2H+H2       
400.0   2.512E-06   4.360E-68    N+NH3->N2H+H2       
400.0   3.981E-06   2.182E-68    N+NH3->N2H+H2       
400.0   6.310E-06   1.092E-68    N+NH3->N2H+H2       
400.0   1.000E-05   5.470E-69    N+NH3->N2H+H2       
400.0   1.585E-05   2.743E-69    N+NH3->N2H+H2       
400.0   2.512E-05   1.376E-69    N+NH3->N2H+H2       
400.0   3.981E-05   1.443E-69    NH2+NH2->N2H2+H2    
400.0   6.310E-05   9.089E-70    NH2+NH2->N2H2+H2    
400.0   1.000E-04   5.715E-70    NH2+NH2->N2H2+H2    
400.0   1.259E-04   4.536E-70    NH2+NH2->N2H2+H2    
400.0   1.585E-04   3.601E-70    NH2+NH2->N2H2+H2    
400.0   1.995E-04   2.861E-70    NH2+NH2->N2H2+H2    
400.0   2.512E-04   2.274E-70    NH2+NH2->N2H2+H2    
400.0   3.162E-04   1.808E-70    NH2+NH2->N2H2+H2    
400.0   3.981E-04   1.438E-70    NH2+NH2->N2H2+H2    
400.0   5.012E-04   1.144E-70    NH2+NH2->N2H2+H2    
400.0   6.310E-04   9.103E-71    NH2+NH2->N2H2+H2    
400.0   7.943E-04   7.243E-71    NH2+NH2->N2H2+H2    
400.0   1.000E-03   5.741E-71    NH2+NH2->N2H2+H2    
400.0   1.259E-03   4.554E-71    NH2+NH2->N2H2+H2    
400.0   1.585E-03   3.615E-71    NH2+NH2->N2H2+H2    
400.0   1.995E-03   2.871E-71    NH2+NH2->N2H2+H2    
400.0   2.512E-03   2.281E-71    NH2+NH2->N2H2+H2    
400.0   3.162E-03   1.813E-71    NH2+NH2->N2H2+H2    
400.0   3.981E-03   1.442E-71    NH2+NH2->N2H2+H2    
400.0   5.012E-03   1.146E-71    NH2+NH2->N2H2+H2    
400.0   6.310E-03   9.115E-72    NH2+NH2->N2H2+H2    
400.0   7.943E-03   7.245E-72    NH2+NH2->N2H2+H2    
400.0   1.000E-02   5.756E-72    NH2+NH2->N2H2+H2    
400.0   1.259E-02   4.572E-72    NH2+NH2->N2H2+H2    
400.0   1.585E-02   3.633E-72    NH2+NH2->N2H2+H2    
400.0   1.995E-02   2.888E-72    NH2+NH2->N2H2+H2    
400.0   2.512E-02   2.295E-72    NH2+NH2->N2H2+H2    
400.0   3.162E-02   1.824E-72    NH2+NH2->N2H2+H2    
400.0   3.981E-02   1.449E-72    NH2+NH2->N2H2+H2    
400.0   5.012E-02   1.151E-72    NH2+NH2->N2H2+H2    
400.0   6.310E-02   9.146E-73    NH2+NH2->N2H2+H2    
400.0   7.943E-02   7.264E-73    NH2+NH2->N2H2+H2    
400.0   1.000E-01   5.768E-73    NH2+NH2->N2H2+H2    
400.0   1.259E-01   4.579E-73    NH2+NH2->N2H2+H2    
400.0   1.585E-01   3.635E-73    NH2+NH2->N2H2+H2    
400.0   1.995E-01   2.885E-73    NH2+NH2->N2H2+H2    
400.0   2.512E-01   2.292E-73    NH2+NH2->N2H2+H2    
400.0   3.162E-01   1.822E-73    NH2+NH2->N2H2+H2    
400.0   3.981E-01   1.448E-73    NH2+NH2->N2H2+H2    
400.0   5.012E-01   1.151E-73    NH2+NH2->N2H2+H2    
400.0   6.310E-01   9.145E-74    NH2+NH2->N2H2+H2    
400.0   7.943E-01   7.266E-74    NH2+NH2->N2H2+H2    
400.0   1.000E+00   5.771E-74    NH2+NH2->N2H2+H2    
400.0   1.259E+00   4.584E-74    NH2+NH2->N2H2+H2    
400.0   1.585E+00   3.640E-74    NH2+NH2->N2H2+H2    
400.0   1.995E+00   2.890E-74    NH2+NH2->N2H2+H2    
400.0   2.512E+00   2.294E-74    NH2+NH2->N2H2+H2    
400.0   3.162E+00   1.821E-74    NH2+NH2->N2H2+H2    
400.0   3.981E+00   1.446E-74    NH2+NH2->N2H2+H2    
400.0   5.012E+00   1.150E-74    NH2+NH2->N2H2+H2    
400.0   6.310E+00   9.137E-75    NH2+NH2->N2H2+H2    
400.0   7.943E+00   7.262E-75    NH2+NH2->N2H2+H2    
400.0   1.000E+01   5.770E-75    NH2+NH2->N2H2+H2    
400.0   1.259E+01   4.584E-75    NH2+NH2->N2H2+H2    
400.0   1.585E+01   3.641E-75    NH2+NH2->N2H2+H2    
400.0   1.995E+01   2.892E-75    NH2+NH2->N2H2+H2    
400.0   2.512E+01   2.297E-75    NH2+NH2->N2H2+H2    
400.0   3.162E+01   1.824E-75    NH2+NH2->N2H2+H2    
400.0   3.981E+01   1.448E-75    NH2+NH2->N2H2+H2    
400.0   5.012E+01   1.149E-75    NH2+NH2->N2H2+H2    
400.0   6.310E+01   9.123E-76    NH2+NH2->N2H2+H2    
400.0   7.943E+01   7.252E-76    NH2+NH2->N2H2+H2    
400.0   1.000E+02   5.765E-76    NH2+NH2->N2H2+H2    
400.0   1.259E+02   4.581E-76    NH2+NH2->N2H2+H2    
400.0   1.585E+02   3.640E-76    NH2+NH2->N2H2+H2    
400.0   1.995E+02   2.892E-76    NH2+NH2->N2H2+H2    
400.0   2.512E+02   1.111E-76    N2H2+H->N2H+H2      
400.0   3.162E+02   7.866E-77    N2H2+H->N2H+H2      
400.0   3.981E+02   5.566E-77    N2H2+H->N2H+H2      
400.0   5.012E+02   3.937E-77    N2H2+H->N2H+H2      
400.0   6.310E+02   2.783E-77    N2H2+H->N2H+H2      
400.0   7.943E+02   1.967E-77    N2H2+H->N2H+H2      
400.0   1.000E+03   1.389E-77    N2H2+H->N2H+H2      
450.0   1.000E-08   2.488E-56    N+NH3->N2H+H2       
450.0   1.585E-08   1.244E-56    N+NH3->N2H+H2       
450.0   2.512E-08   6.229E-57    N+NH3->N2H+H2       
450.0   3.981E-08   3.121E-57    N+NH3->N2H+H2       
450.0   6.310E-08   1.565E-57    N+NH3->N2H+H2       
450.0   1.000E-07   7.857E-58    N+NH3->N2H+H2       
450.0   1.585E-07   3.946E-58    N+NH3->N2H+H2       
450.0   2.512E-07   1.974E-58    N+NH3->N2H+H2       
450.0   3.981E-07   9.878E-59    N+NH3->N2H+H2       
450.0   6.310E-07   4.948E-59    N+NH3->N2H+H2       
450.0   1.000E-06   2.481E-59    N+NH3->N2H+H2       
450.0   1.585E-06   1.245E-59    N+NH3->N2H+H2       
450.0   2.512E-06   6.253E-60    N+NH3->N2H+H2       
450.0   3.981E-06   3.129E-60    N+NH3->N2H+H2       
450.0   6.310E-06   1.566E-60    N+NH3->N2H+H2       
450.0   1.000E-05   7.844E-61    N+NH3->N2H+H2       
450.0   1.585E-05   3.933E-61    N+NH3->N2H+H2       
450.0   2.512E-05   1.973E-61    N+NH3->N2H+H2       
450.0   3.981E-05   9.910E-62    N+NH3->N2H+H2       
450.0   6.310E-05   4.962E-62    N+NH3->N2H+H2       
450.0   1.000E-04   2.483E-62    N+NH3->N2H+H2       
450.0   1.259E-04   1.757E-62    N+NH3->N2H+H2       
450.0   1.585E-04   1.244E-62    N+NH3->N2H+H2       
450.0   1.995E-04   8.807E-63    N+NH3->N2H+H2       
450.0   2.512E-04   6.237E-63    N+NH3->N2H+H2       
450.0   3.162E-04   4.418E-63    N+NH3->N2H+H2       
450.0   3.981E-04   3.130E-63    N+NH3->N2H+H2       
450.0   5.012E-04   4.888E-63    NH2+NH2->N2H2+H2    
450.0   6.310E-04   3.890E-63    NH2+NH2->N2H2+H2    
450.0   7.943E-04   3.096E-63    NH2+NH2->N2H2+H2    
450.0   1.000E-03   2.453E-63    NH2+NH2->N2H2+H2    
450.0   1.259E-03   1.944E-63    NH2+NH2->N2H2+H2    
450.0   1.585E-03   1.542E-63    NH2+NH2->N2H2+H2    
450.0   1.995E-03   1.224E-63    NH2+NH2->N2H2+H2    
450.0   2.512E-03   9.720E-64    NH2+NH2->N2H2+H2    
450.0   3.162E-03   7.721E-64    NH2+NH2->N2H2+H2    
450.0   3.981E-03   6.136E-64    NH2+NH2->N2H2+H2    
450.0   5.012E-03   4.879E-64    NH2+NH2->N2H2+H2    
450.0   6.310E-03   3.880E-64    NH2+NH2->N2H2+H2    
450.0   7.943E-03   3.087E-64    NH2+NH2->N2H2+H2    
450.0   1.000E-02   2.456E-64    NH2+NH2->N2H2+H2    
450.0   1.259E-02   1.954E-64    NH2+NH2->N2H2+H2    
450.0   1.585E-02   1.551E-64    NH2+NH2->N2H2+H2    
450.0   1.995E-02   1.231E-64    NH2+NH2->N2H2+H2    
450.0   2.512E-02   9.783E-65    NH2+NH2->N2H2+H2    
450.0   3.162E-02   7.776E-65    NH2+NH2->N2H2+H2    
450.0   3.981E-02   6.181E-65    NH2+NH2->N2H2+H2    
450.0   5.012E-02   4.913E-65    NH2+NH2->N2H2+H2    
450.0   6.310E-02   3.905E-65    NH2+NH2->N2H2+H2    
450.0   7.943E-02   3.102E-65    NH2+NH2->N2H2+H2    
450.0   1.000E-01   2.464E-65    NH2+NH2->N2H2+H2    
450.0   1.259E-01   1.957E-65    NH2+NH2->N2H2+H2    
450.0   1.585E-01   1.554E-65    NH2+NH2->N2H2+H2    
450.0   1.995E-01   1.233E-65    NH2+NH2->N2H2+H2    
450.0   2.512E-01   9.799E-66    NH2+NH2->N2H2+H2    
450.0   3.162E-01   7.789E-66    NH2+NH2->N2H2+H2    
450.0   3.981E-01   6.191E-66    NH2+NH2->N2H2+H2    
450.0   5.012E-01   4.920E-66    NH2+NH2->N2H2+H2    
450.0   6.310E-01   3.909E-66    NH2+NH2->N2H2+H2    
450.0   7.943E-01   3.106E-66    NH2+NH2->N2H2+H2    
450.0   1.000E+00   2.467E-66    NH2+NH2->N2H2+H2    
450.0   1.259E+00   1.959E-66    NH2+NH2->N2H2+H2    
450.0   1.585E+00   1.556E-66    NH2+NH2->N2H2+H2    
450.0   1.995E+00   1.235E-66    NH2+NH2->N2H2+H2    
450.0   2.512E+00   9.806E-67    NH2+NH2->N2H2+H2    
450.0   3.162E+00   7.783E-67    NH2+NH2->N2H2+H2    
450.0   3.981E+00   6.182E-67    NH2+NH2->N2H2+H2    
450.0   5.012E+00   4.914E-67    NH2+NH2->N2H2+H2    
450.0   6.310E+00   3.906E-67    NH2+NH2->N2H2+H2    
450.0   7.943E+00   3.104E-67    NH2+NH2->N2H2+H2    
450.0   1.000E+01   2.466E-67    NH2+NH2->N2H2+H2    
450.0   1.259E+01   1.960E-67    NH2+NH2->N2H2+H2    
450.0   1.585E+01   1.557E-67    NH2+NH2->N2H2+H2    
450.0   1.995E+01   1.236E-67    NH2+NH2->N2H2+H2    
450.0   2.512E+01   9.818E-68    NH2+NH2->N2H2+H2    
450.0   3.162E+01   7.795E-68    NH2+NH2->N2H2+H2    
450.0   3.981E+01   6.188E-68    NH2+NH2->N2H2+H2    
450.0   5.012E+01   4.912E-68    NH2+NH2->N2H2+H2    
450.0   6.310E+01   3.900E-68    NH2+NH2->N2H2+H2    
450.0   7.943E+01   3.100E-68    NH2+NH2->N2H2+H2    
450.0   1.000E+02   2.464E-68    NH2+NH2->N2H2+H2    
450.0   1.259E+02   1.958E-68    NH2+NH2->N2H2+H2    
450.0   1.585E+02   1.556E-68    NH2+NH2->N2H2+H2    
450.0   1.995E+02   1.236E-68    NH2+NH2->N2H2+H2    
450.0   2.512E+02   9.821E-69    NH2+NH2->N2H2+H2    
450.0   3.162E+02   7.801E-69    NH2+NH2->N2H2+H2    
450.0   3.981E+02   3.055E-69    N2H2+H->N2H+H2      
450.0   5.012E+02   2.161E-69    N2H2+H->N2H+H2      
450.0   6.310E+02   1.528E-69    N2H2+H->N2H+H2      
450.0   7.943E+02   1.079E-69    N2H2+H->N2H+H2      
450.0   1.000E+03   7.625E-70    N2H2+H->N2H+H2      
500.0   1.000E-08   8.614E-50    N+NH3->N2H+H2       
500.0   1.585E-08   4.307E-50    N+NH3->N2H+H2       
500.0   2.512E-08   2.155E-50    N+NH3->N2H+H2       
500.0   3.981E-08   1.080E-50    N+NH3->N2H+H2       
500.0   6.310E-08   5.416E-51    N+NH3->N2H+H2       
500.0   1.000E-07   2.718E-51    N+NH3->N2H+H2       
500.0   1.585E-07   1.365E-51    N+NH3->N2H+H2       
500.0   2.512E-07   6.831E-52    N+NH3->N2H+H2       
500.0   3.981E-07   3.419E-52    N+NH3->N2H+H2       
500.0   6.310E-07   1.713E-52    N+NH3->N2H+H2       
500.0   1.000E-06   8.591E-53    N+NH3->N2H+H2       
500.0   1.585E-06   4.311E-53    N+NH3->N2H+H2       
500.0   2.512E-06   2.165E-53    N+NH3->N2H+H2       
500.0   3.981E-06   1.084E-53    N+NH3->N2H+H2       
500.0   6.310E-06   5.422E-54    N+NH3->N2H+H2       
500.0   1.000E-05   2.716E-54    N+NH3->N2H+H2       
500.0   1.585E-05   1.362E-54    N+NH3->N2H+H2       
500.0   2.512E-05   6.833E-55    N+NH3->N2H+H2       
500.0   3.981E-05   3.431E-55    N+NH3->N2H+H2       
500.0   6.310E-05   1.718E-55    N+NH3->N2H+H2       
500.0   1.000E-04   8.597E-56    N+NH3->N2H+H2       
500.0   1.259E-04   6.083E-56    N+NH3->N2H+H2       
500.0   1.585E-04   4.306E-56    N+NH3->N2H+H2       
500.0   1.995E-04   3.049E-56    N+NH3->N2H+H2       
500.0   2.512E-04   2.159E-56    N+NH3->N2H+H2       
500.0   3.162E-04   1.529E-56    N+NH3->N2H+H2       
500.0   3.981E-04   1.083E-56    N+NH3->N2H+H2       
500.0   5.012E-04   7.676E-57    N+NH3->N2H+H2       
500.0   6.310E-04   5.440E-57    N+NH3->N2H+H2       
500.0   7.943E-04   3.855E-57    N+NH3->N2H+H2       
500.0   1.000E-03   2.726E-57    N+NH3->N2H+H2       
500.0   1.259E-03   1.928E-57    N+NH3->N2H+H2       
500.0   1.585E-03   1.364E-57    N+NH3->N2H+H2       
500.0   1.995E-03   9.654E-58    N+NH3->N2H+H2       
500.0   2.512E-03   6.834E-58    N+NH3->N2H+H2       
500.0   3.162E-03   1.019E-57    NH2+NH2->N2H2+H2    
500.0   3.981E-03   8.098E-58    NH2+NH2->N2H2+H2    
500.0   5.012E-03   6.438E-58    NH2+NH2->N2H2+H2    
500.0   6.310E-03   5.120E-58    NH2+NH2->N2H2+H2    
500.0   7.943E-03   4.073E-58    NH2+NH2->N2H2+H2    
500.0   1.000E-02   3.241E-58    NH2+NH2->N2H2+H2    
500.0   1.259E-02   2.580E-58    NH2+NH2->N2H2+H2    
500.0   1.585E-02   2.046E-58    NH2+NH2->N2H2+H2    
500.0   1.995E-02   1.623E-58    NH2+NH2->N2H2+H2    
