# For the net reaction CH4 + CH4 -> C2H2 + H2 + H2 + H2
T           Pbar    rate const            Reaction
300.0   1.000E-08   3.575E-84    C2H4+M->C2H2+H2+M   
300.0   1.585E-08   1.428E-84    C2H4+M->C2H2+H2+M   
300.0   2.512E-08   5.700E-85    C2H4+M->C2H2+H2+M   
300.0   3.981E-08   2.271E-85    C2H4+M->C2H2+H2+M   
300.0   6.310E-08   9.040E-86    C2H4+M->C2H2+H2+M   
300.0   1.000E-07   3.593E-86    C2H4+M->C2H2+H2+M   
300.0   1.585E-07   1.426E-86    C2H4+M->C2H2+H2+M   
300.0   2.512E-07   5.691E-87    C2H4+M->C2H2+H2+M   
300.0   3.981E-07   2.270E-87    C2H4+M->C2H2+H2+M   
300.0   6.310E-07   9.046E-88    C2H4+M->C2H2+H2+M   
300.0   1.000E-06   3.600E-88    C2H4+M->C2H2+H2+M   
300.0   1.585E-06   1.431E-88    C2H4+M->C2H2+H2+M   
300.0   2.512E-06   5.681E-89    C2H4+M->C2H2+H2+M   
300.0   3.981E-06   2.265E-89    C2H4+M->C2H2+H2+M   
300.0   6.310E-06   9.037E-90    C2H4+M->C2H2+H2+M   
300.0   1.000E-05   3.601E-90    C2H4+M->C2H2+H2+M   
300.0   1.585E-05   1.434E-90    C2H4+M->C2H2+H2+M   
300.0   2.512E-05   5.699E-91    C2H4+M->C2H2+H2+M   
300.0   3.981E-05   2.263E-91    C2H4+M->C2H2+H2+M   
300.0   6.310E-05   9.016E-92    C2H4+M->C2H2+H2+M   
300.0   1.000E-04   3.597E-92    C2H4+M->C2H2+H2+M   
300.0   1.259E-04   2.272E-92    C2H4+M->C2H2+H2+M   
300.0   1.585E-04   1.434E-92    C2H4+M->C2H2+H2+M   
300.0   1.995E-04   9.048E-93    C2H4+M->C2H2+H2+M   
300.0   2.512E-04   5.708E-93    C2H4+M->C2H2+H2+M   
300.0   3.162E-04   3.600E-93    C2H4+M->C2H2+H2+M   
300.0   3.981E-04   2.270E-93    C2H4+M->C2H2+H2+M   
300.0   5.012E-04   1.430E-93    C2H4+M->C2H2+H2+M   
300.0   6.310E-04   9.012E-94    C2H4+M->C2H2+H2+M   
300.0   7.943E-04   5.678E-94    C2H4+M->C2H2+H2+M   
300.0   1.000E-03   3.588E-94    C2H4+M->C2H2+H2+M   
300.0   1.259E-03   2.267E-94    C2H4+M->C2H2+H2+M   
300.0   1.585E-03   1.432E-94    C2H4+M->C2H2+H2+M   
300.0   1.995E-03   9.042E-95    C2H4+M->C2H2+H2+M   
300.0   2.512E-03   5.708E-95    C2H4+M->C2H2+H2+M   
300.0   3.162E-03   3.602E-95    C2H4+M->C2H2+H2+M   
300.0   3.981E-03   2.273E-95    C2H4+M->C2H2+H2+M   
300.0   5.012E-03   1.433E-95    C2H4+M->C2H2+H2+M   
300.0   6.310E-03   9.037E-96    C2H4+M->C2H2+H2+M   
300.0   7.943E-03   5.696E-96    C2H4+M->C2H2+H2+M   
300.0   1.000E-02   3.589E-96    C2H4+M->C2H2+H2+M   
300.0   1.259E-02   2.260E-96    C2H4+M->C2H2+H2+M   
300.0   1.585E-02   1.428E-96    C2H4+M->C2H2+H2+M   
300.0   1.995E-02   9.023E-97    C2H4+M->C2H2+H2+M   
300.0   2.512E-02   5.699E-97    C2H4+M->C2H2+H2+M   
300.0   3.162E-02   3.599E-97    C2H4+M->C2H2+H2+M   
300.0   3.981E-02   2.272E-97    C2H4+M->C2H2+H2+M   
300.0   5.012E-02   1.434E-97    C2H4+M->C2H2+H2+M   
300.0   6.310E-02   9.048E-98    C2H4+M->C2H2+H2+M   
300.0   7.943E-02   5.707E-98    C2H4+M->C2H2+H2+M   
300.0   1.000E-01   3.599E-98    C2H4+M->C2H2+H2+M   
300.0   1.259E-01   2.268E-98    C2H4+M->C2H2+H2+M   
300.0   1.585E-01   1.429E-98    C2H4+M->C2H2+H2+M   
300.0   1.995E-01   9.003E-99    C2H4+M->C2H2+H2+M   
300.0   2.512E-01   5.683E-99    C2H4+M->C2H2+H2+M   
300.0   3.162E-01   3.591E-99    C2H4+M->C2H2+H2+M   
300.0   3.981E-01   2.268E-99    C2H4+M->C2H2+H2+M   
300.0   5.012E-01   1.433E-99    C2H4+M->C2H2+H2+M   
300.0   6.310E-01  9.045E-100    C2H4+M->C2H2+H2+M   
300.0   7.943E-01  5.709E-100    C2H4+M->C2H2+H2+M   
300.0   1.000E+00  3.602E-100    C2H4+M->C2H2+H2+M   
300.0   1.259E+00  2.272E-100    C2H4+M->C2H2+H2+M   
300.0   1.585E+00  1.433E-100    C2H4+M->C2H2+H2+M   
300.0   1.995E+00  9.032E-101    C2H4+M->C2H2+H2+M   
300.0   2.512E+00  5.692E-101    C2H4+M->C2H2+H2+M   
300.0   3.162E+00  3.586E-101    C2H4+M->C2H2+H2+M   
300.0   3.981E+00  2.262E-101    C2H4+M->C2H2+H2+M   
300.0   5.012E+00  1.429E-101    C2H4+M->C2H2+H2+M   
300.0   6.310E+00  9.029E-102    C2H4+M->C2H2+H2+M   
300.0   7.943E+00  5.702E-102    C2H4+M->C2H2+H2+M   
300.0   1.000E+01  3.600E-102    C2H4+M->C2H2+H2+M   
300.0   1.259E+01  2.273E-102    C2H4+M->C2H2+H2+M   
300.0   1.585E+01  1.434E-102    C2H4+M->C2H2+H2+M   
300.0   1.995E+01  9.046E-103    C2H4+M->C2H2+H2+M   
300.0   2.512E+01  5.705E-103    C2H4+M->C2H2+H2+M   
300.0   3.162E+01  3.597E-103    C2H4+M->C2H2+H2+M   
300.0   3.981E+01  2.267E-103    C2H4+M->C2H2+H2+M   
300.0   5.012E+01  1.428E-103    C2H4+M->C2H2+H2+M   
300.0   6.310E+01  9.001E-104    C2H4+M->C2H2+H2+M   
300.0   7.943E+01  5.688E-104    C2H4+M->C2H2+H2+M   
300.0   1.000E+02  3.593E-104    C2H4+M->C2H2+H2+M   
300.0   1.259E+02  2.270E-104    C2H4+M->C2H2+H2+M   
300.0   1.585E+02  1.433E-104    C2H4+M->C2H2+H2+M   
300.0   1.995E+02  9.047E-105    C2H4+M->C2H2+H2+M   
300.0   2.512E+02  5.709E-105    C2H4+M->C2H2+H2+M   
300.0   3.162E+02  3.602E-105    C2H4+M->C2H2+H2+M   
300.0   3.981E+02  2.272E-105    C2H4+M->C2H2+H2+M   
300.0   5.012E+02  1.432E-105    C2H4+M->C2H2+H2+M   
300.0   6.310E+02  9.027E-106    C2H4+M->C2H2+H2+M   
300.0   7.943E+02  5.687E-106    C2H4+M->C2H2+H2+M   
300.0   1.000E+03  3.582E-106    C2H4+M->C2H2+H2+M   
350.0   1.000E-08   7.476E-70    C2H4+M->C2H2+H2+M   
350.0   1.585E-08   3.126E-70    C2H4+M->C2H2+H2+M   
350.0   2.512E-08   1.285E-70    C2H4+M->C2H2+H2+M   
350.0   3.981E-08   5.223E-71    C2H4+M->C2H2+H2+M   
350.0   6.310E-08   2.105E-71    C2H4+M->C2H2+H2+M   
350.0   1.000E-07   8.432E-72    C2H4+M->C2H2+H2+M   
350.0   1.585E-07   3.364E-72    C2H4+M->C2H2+H2+M   
350.0   2.512E-07   1.346E-72    C2H4+M->C2H2+H2+M   
350.0   3.981E-07   5.382E-73    C2H4+M->C2H2+H2+M   
350.0   6.310E-07   2.147E-73    C2H4+M->C2H2+H2+M   
350.0   1.000E-06   8.554E-74    C2H4+M->C2H2+H2+M   
350.0   1.585E-06   3.402E-74    C2H4+M->C2H2+H2+M   
350.0   2.512E-06   1.351E-74    C2H4+M->C2H2+H2+M   
350.0   3.981E-06   5.387E-75    C2H4+M->C2H2+H2+M   
350.0   6.310E-06   2.149E-75    C2H4+M->C2H2+H2+M   
350.0   1.000E-05   8.567E-76    C2H4+M->C2H2+H2+M   
350.0   1.585E-05   3.410E-76    C2H4+M->C2H2+H2+M   
350.0   2.512E-05   1.356E-76    C2H4+M->C2H2+H2+M   
350.0   3.981E-05   5.383E-77    C2H4+M->C2H2+H2+M   
350.0   6.310E-05   2.145E-77    C2H4+M->C2H2+H2+M   
350.0   1.000E-04   8.557E-78    C2H4+M->C2H2+H2+M   
350.0   1.259E-04   5.403E-78    C2H4+M->C2H2+H2+M   
350.0   1.585E-04   3.411E-78    C2H4+M->C2H2+H2+M   
350.0   1.995E-04   2.152E-78    C2H4+M->C2H2+H2+M   
350.0   2.512E-04   1.358E-78    C2H4+M->C2H2+H2+M   
350.0   3.162E-04   8.564E-79    C2H4+M->C2H2+H2+M   
350.0   3.981E-04   5.399E-79    C2H4+M->C2H2+H2+M   
350.0   5.012E-04   3.403E-79    C2H4+M->C2H2+H2+M   
350.0   6.310E-04   2.144E-79    C2H4+M->C2H2+H2+M   
350.0   7.943E-04   1.351E-79    C2H4+M->C2H2+H2+M   
350.0   1.000E-03   8.537E-80    C2H4+M->C2H2+H2+M   
350.0   1.259E-03   5.394E-80    C2H4+M->C2H2+H2+M   
350.0   1.585E-03   3.407E-80    C2H4+M->C2H2+H2+M   
350.0   1.995E-03   2.151E-80    C2H4+M->C2H2+H2+M   
350.0   2.512E-03   1.358E-80    C2H4+M->C2H2+H2+M   
350.0   3.162E-03   8.570E-81    C2H4+M->C2H2+H2+M   
350.0   3.981E-03   5.407E-81    C2H4+M->C2H2+H2+M   
350.0   5.012E-03   3.410E-81    C2H4+M->C2H2+H2+M   
350.0   6.310E-03   2.150E-81    C2H4+M->C2H2+H2+M   
350.0   7.943E-03   1.355E-81    C2H4+M->C2H2+H2+M   
350.0   1.000E-02   8.539E-82    C2H4+M->C2H2+H2+M   
350.0   1.259E-02   5.378E-82    C2H4+M->C2H2+H2+M   
350.0   1.585E-02   3.397E-82    C2H4+M->C2H2+H2+M   
350.0   1.995E-02   2.147E-82    C2H4+M->C2H2+H2+M   
350.0   2.512E-02   1.356E-82    C2H4+M->C2H2+H2+M   
350.0   3.162E-02   8.563E-83    C2H4+M->C2H2+H2+M   
350.0   3.981E-02   5.406E-83    C2H4+M->C2H2+H2+M   
350.0   5.012E-02   3.412E-83    C2H4+M->C2H2+H2+M   
350.0   6.310E-02   2.153E-83    C2H4+M->C2H2+H2+M   
350.0   7.943E-02   1.358E-83    C2H4+M->C2H2+H2+M   
350.0   1.000E-01   8.561E-84    C2H4+M->C2H2+H2+M   
350.0   1.259E-01   5.396E-84    C2H4+M->C2H2+H2+M   
350.0   1.585E-01   3.400E-84    C2H4+M->C2H2+H2+M   
350.0   1.995E-01   2.142E-84    C2H4+M->C2H2+H2+M   
350.0   2.512E-01   1.352E-84    C2H4+M->C2H2+H2+M   
350.0   3.162E-01   8.543E-85    C2H4+M->C2H2+H2+M   
350.0   3.981E-01   5.397E-85    C2H4+M->C2H2+H2+M   
350.0   5.012E-01   3.408E-85    C2H4+M->C2H2+H2+M   
350.0   6.310E-01   2.152E-85    C2H4+M->C2H2+H2+M   
350.0   7.943E-01   1.358E-85    C2H4+M->C2H2+H2+M   
350.0   1.000E+00   8.570E-86    C2H4+M->C2H2+H2+M   
350.0   1.259E+00   5.406E-86    C2H4+M->C2H2+H2+M   
350.0   1.585E+00   3.409E-86    C2H4+M->C2H2+H2+M   
350.0   1.995E+00   2.149E-86    C2H4+M->C2H2+H2+M   
350.0   2.512E+00   1.354E-86    C2H4+M->C2H2+H2+M   
350.0   3.162E+00   8.531E-87    C2H4+M->C2H2+H2+M   
350.0   3.981E+00   5.381E-87    C2H4+M->C2H2+H2+M   
350.0   5.012E+00   3.400E-87    C2H4+M->C2H2+H2+M   
350.0   6.310E+00   2.148E-87    C2H4+M->C2H2+H2+M   
350.0   7.943E+00   1.357E-87    C2H4+M->C2H2+H2+M   
350.0   1.000E+01   8.566E-88    C2H4+M->C2H2+H2+M   
350.0   1.259E+01   5.407E-88    C2H4+M->C2H2+H2+M   
350.0   1.585E+01   3.412E-88    C2H4+M->C2H2+H2+M   
350.0   1.995E+01   2.152E-88    C2H4+M->C2H2+H2+M   
350.0   2.512E+01   1.357E-88    C2H4+M->C2H2+H2+M   
350.0   3.162E+01   8.557E-89    C2H4+M->C2H2+H2+M   
350.0   3.981E+01   5.393E-89    C2H4+M->C2H2+H2+M   
350.0   5.012E+01   3.397E-89    C2H4+M->C2H2+H2+M   
350.0   6.310E+01   2.141E-89    C2H4+M->C2H2+H2+M   
350.0   7.943E+01   1.353E-89    C2H4+M->C2H2+H2+M   
350.0   1.000E+02   8.549E-90    C2H4+M->C2H2+H2+M   
350.0   1.259E+02   5.400E-90    C2H4+M->C2H2+H2+M   
350.0   1.585E+02   3.410E-90    C2H4+M->C2H2+H2+M   
350.0   1.995E+02   2.152E-90    C2H4+M->C2H2+H2+M   
350.0   2.512E+02   1.358E-90    C2H4+M->C2H2+H2+M   
350.0   3.162E+02   8.569E-91    C2H4+M->C2H2+H2+M   
350.0   3.981E+02   5.404E-91    C2H4+M->C2H2+H2+M   
350.0   5.012E+02   3.407E-91    C2H4+M->C2H2+H2+M   
350.0   6.310E+02   2.148E-91    C2H4+M->C2H2+H2+M   
350.0   7.943E+02   1.353E-91    C2H4+M->C2H2+H2+M   
350.0   1.000E+03   8.522E-92    C2H4+M->C2H2+H2+M   
400.0   1.000E-08   1.181E-59    C2H4+M->C2H2+H2+M   
400.0   1.585E-08   6.660E-60    C2H4+M->C2H2+H2+M   
400.0   2.512E-08   3.591E-60    C2H4+M->C2H2+H2+M   
400.0   3.981E-08   1.838E-60    C2H4+M->C2H2+H2+M   
400.0   6.310E-08   8.920E-61    C2H4+M->C2H2+H2+M   
400.0   1.000E-07   4.114E-61    C2H4+M->C2H2+H2+M   
400.0   1.585E-07   1.817E-61    C2H4+M->C2H2+H2+M   
400.0   2.512E-07   7.806E-62    C2H4+M->C2H2+H2+M   
400.0   3.981E-07   3.272E-62    C2H4+M->C2H2+H2+M   
400.0   6.310E-07   1.347E-62    C2H4+M->C2H2+H2+M   
400.0   1.000E-06   5.475E-63    C2H4+M->C2H2+H2+M   
400.0   1.585E-06   2.206E-63    C2H4+M->C2H2+H2+M   
400.0   2.512E-06   8.832E-64    C2H4+M->C2H2+H2+M   
400.0   3.981E-06   3.541E-64    C2H4+M->C2H2+H2+M   
400.0   6.310E-06   1.418E-64    C2H4+M->C2H2+H2+M   
400.0   1.000E-05   5.662E-65    C2H4+M->C2H2+H2+M   
400.0   1.585E-05   2.257E-65    C2H4+M->C2H2+H2+M   
400.0   2.512E-05   8.980E-66    C2H4+M->C2H2+H2+M   
400.0   3.981E-05   3.567E-66    C2H4+M->C2H2+H2+M   
400.0   6.310E-05   1.422E-66    C2H4+M->C2H2+H2+M   
400.0   1.000E-04   5.674E-67    C2H4+M->C2H2+H2+M   
400.0   1.259E-04   3.583E-67    C2H4+M->C2H2+H2+M   
400.0   1.585E-04   2.262E-67    C2H4+M->C2H2+H2+M   
400.0   1.995E-04   1.428E-67    C2H4+M->C2H2+H2+M   
400.0   2.512E-04   9.006E-68    C2H4+M->C2H2+H2+M   
400.0   3.162E-04   5.680E-68    C2H4+M->C2H2+H2+M   
400.0   3.981E-04   3.581E-68    C2H4+M->C2H2+H2+M   
400.0   5.012E-04   2.257E-68    C2H4+M->C2H2+H2+M   
400.0   6.310E-04   1.422E-68    C2H4+M->C2H2+H2+M   
400.0   7.943E-04   8.959E-69    C2H4+M->C2H2+H2+M   
400.0   1.000E-03   5.662E-69    C2H4+M->C2H2+H2+M   
400.0   1.259E-03   3.577E-69    C2H4+M->C2H2+H2+M   
400.0   1.585E-03   2.260E-69    C2H4+M->C2H2+H2+M   
400.0   1.995E-03   1.427E-69    C2H4+M->C2H2+H2+M   
400.0   2.512E-03   9.007E-70    C2H4+M->C2H2+H2+M   
400.0   3.162E-03   5.685E-70    C2H4+M->C2H2+H2+M   
400.0   3.981E-03   3.587E-70    C2H4+M->C2H2+H2+M   
400.0   5.012E-03   2.262E-70    C2H4+M->C2H2+H2+M   
400.0   6.310E-03   1.426E-70    C2H4+M->C2H2+H2+M   
400.0   7.943E-03   8.990E-71    C2H4+M->C2H2+H2+M   
400.0   1.000E-02   5.664E-71    C2H4+M->C2H2+H2+M   
400.0   1.259E-02   3.567E-71    C2H4+M->C2H2+H2+M   
400.0   1.585E-02   2.254E-71    C2H4+M->C2H2+H2+M   
400.0   1.995E-02   1.424E-71    C2H4+M->C2H2+H2+M   
400.0   2.512E-02   8.995E-72    C2H4+M->C2H2+H2+M   
400.0   3.162E-02   5.680E-72    C2H4+M->C2H2+H2+M   
400.0   3.981E-02   3.586E-72    C2H4+M->C2H2+H2+M   
400.0   5.012E-02   2.263E-72    C2H4+M->C2H2+H2+M   
400.0   6.310E-02   1.428E-72    C2H4+M->C2H2+H2+M   
400.0   7.943E-02   9.007E-73    C2H4+M->C2H2+H2+M   
400.0   1.000E-01   5.679E-73    C2H4+M->C2H2+H2+M   
400.0   1.259E-01   3.580E-73    C2H4+M->C2H2+H2+M   
400.0   1.585E-01   2.256E-73    C2H4+M->C2H2+H2+M   
400.0   1.995E-01   1.421E-73    C2H4+M->C2H2+H2+M   
400.0   2.512E-01   8.969E-74    C2H4+M->C2H2+H2+M   
400.0   3.162E-01   5.667E-74    C2H4+M->C2H2+H2+M   
400.0   3.981E-01   3.580E-74    C2H4+M->C2H2+H2+M   
400.0   5.012E-01   2.261E-74    C2H4+M->C2H2+H2+M   
400.0   6.310E-01   1.427E-74    C2H4+M->C2H2+H2+M   
400.0   7.943E-01   9.010E-75    C2H4+M->C2H2+H2+M   
400.0   1.000E+00   5.685E-75    C2H4+M->C2H2+H2+M   
400.0   1.259E+00   3.586E-75    C2H4+M->C2H2+H2+M   
400.0   1.585E+00   2.261E-75    C2H4+M->C2H2+H2+M   
400.0   1.995E+00   1.426E-75    C2H4+M->C2H2+H2+M   
400.0   2.512E+00   8.983E-76    C2H4+M->C2H2+H2+M   
400.0   3.162E+00   5.659E-76    C2H4+M->C2H2+H2+M   
400.0   3.981E+00   3.570E-76    C2H4+M->C2H2+H2+M   
400.0   5.012E+00   2.256E-76    C2H4+M->C2H2+H2+M   
400.0   6.310E+00   1.425E-76    C2H4+M->C2H2+H2+M   
400.0   7.943E+00   8.999E-77    C2H4+M->C2H2+H2+M   
400.0   1.000E+01   5.682E-77    C2H4+M->C2H2+H2+M   
400.0   1.259E+01   3.587E-77    C2H4+M->C2H2+H2+M   
400.0   1.585E+01   2.263E-77    C2H4+M->C2H2+H2+M   
400.0   1.995E+01   1.428E-77    C2H4+M->C2H2+H2+M   
400.0   2.512E+01   9.004E-78    C2H4+M->C2H2+H2+M   
400.0   3.162E+01   5.676E-78    C2H4+M->C2H2+H2+M   
400.0   3.981E+01   3.577E-78    C2H4+M->C2H2+H2+M   
400.0   5.012E+01   2.254E-78    C2H4+M->C2H2+H2+M   
400.0   6.310E+01   1.421E-78    C2H4+M->C2H2+H2+M   
400.0   7.943E+01   8.977E-79    C2H4+M->C2H2+H2+M   
400.0   1.000E+02   5.671E-79    C2H4+M->C2H2+H2+M   
400.0   1.259E+02   3.582E-79    C2H4+M->C2H2+H2+M   
400.0   1.585E+02   2.262E-79    C2H4+M->C2H2+H2+M   
400.0   1.995E+02   1.428E-79    C2H4+M->C2H2+H2+M   
400.0   2.512E+02   9.010E-80    C2H4+M->C2H2+H2+M   
400.0   3.162E+02   5.684E-80    C2H4+M->C2H2+H2+M   
400.0   3.981E+02   3.585E-80    C2H4+M->C2H2+H2+M   
400.0   5.012E+02   2.260E-80    C2H4+M->C2H2+H2+M   
400.0   6.310E+02   1.425E-80    C2H4+M->C2H2+H2+M   
400.0   7.943E+02   8.976E-81    C2H4+M->C2H2+H2+M   
400.0   1.000E+03   5.653E-81    C2H4+M->C2H2+H2+M   
450.0   1.000E-08   3.086E-52    C2H4+M->C2H2+H2+M   
450.0   1.585E-08   1.920E-52    C2H4+M->C2H2+H2+M   
450.0   2.512E-08   1.191E-52    C2H4+M->C2H2+H2+M   
450.0   3.981E-08   7.326E-53    C2H4+M->C2H2+H2+M   
450.0   6.310E-08   4.443E-53    C2H4+M->C2H2+H2+M   
450.0   1.000E-07   2.634E-53    C2H4+M->C2H2+H2+M   
450.0   1.585E-07   1.512E-53    C2H4+M->C2H2+H2+M   
450.0   2.512E-07   8.386E-54    C2H4+M->C2H2+H2+M   
450.0   3.981E-07   4.437E-54    C2H4+M->C2H2+H2+M   
450.0   6.310E-07   2.227E-54    C2H4+M->C2H2+H2+M   
450.0   1.000E-06   1.060E-54    C2H4+M->C2H2+H2+M   
450.0   1.585E-06   4.806E-55    C2H4+M->C2H2+H2+M   
450.0   2.512E-06   2.094E-55    C2H4+M->C2H2+H2+M   
450.0   3.981E-06   8.895E-56    C2H4+M->C2H2+H2+M   
450.0   6.310E-06   3.702E-56    C2H4+M->C2H2+H2+M   
450.0   1.000E-05   1.517E-56    C2H4+M->C2H2+H2+M   
450.0   1.585E-05   6.145E-57    C2H4+M->C2H2+H2+M   
450.0   2.512E-05   2.471E-57    C2H4+M->C2H2+H2+M   
450.0   3.981E-05   9.882E-58    C2H4+M->C2H2+H2+M   
450.0   6.310E-05   3.955E-58    C2H4+M->C2H2+H2+M   
450.0   1.000E-04   1.583E-58    C2H4+M->C2H2+H2+M   
450.0   1.259E-04   1.001E-58    C2H4+M->C2H2+H2+M   
450.0   1.585E-04   6.321E-59    C2H4+M->C2H2+H2+M   
450.0   1.995E-04   3.991E-59    C2H4+M->C2H2+H2+M   
450.0   2.512E-04   2.519E-59    C2H4+M->C2H2+H2+M   
450.0   3.162E-04   1.589E-59    C2H4+M->C2H2+H2+M   
450.0   3.981E-04   1.002E-59    C2H4+M->C2H2+H2+M   
450.0   5.012E-04   6.319E-60    C2H4+M->C2H2+H2+M   
450.0   6.310E-04   3.982E-60    C2H4+M->C2H2+H2+M   
450.0   7.943E-04   2.509E-60    C2H4+M->C2H2+H2+M   
450.0   1.000E-03   1.586E-60    C2H4+M->C2H2+H2+M   
450.0   1.259E-03   1.002E-60    C2H4+M->C2H2+H2+M   
450.0   1.585E-03   6.330E-61    C2H4+M->C2H2+H2+M   
450.0   1.995E-03   3.998E-61    C2H4+M->C2H2+H2+M   
450.0   2.512E-03   2.524E-61    C2H4+M->C2H2+H2+M   
450.0   3.162E-03   1.593E-61    C2H4+M->C2H2+H2+M   
450.0   3.981E-03   1.005E-61    C2H4+M->C2H2+H2+M   
450.0   5.012E-03   6.338E-62    C2H4+M->C2H2+H2+M   
450.0   6.310E-03   3.996E-62    C2H4+M->C2H2+H2+M   
450.0   7.943E-03   2.519E-62    C2H4+M->C2H2+H2+M   
450.0   1.000E-02   1.587E-62    C2H4+M->C2H2+H2+M   
450.0   1.259E-02   9.996E-63    C2H4+M->C2H2+H2+M   
450.0   1.585E-02   6.315E-63    C2H4+M->C2H2+H2+M   
450.0   1.995E-02   3.990E-63    C2H4+M->C2H2+H2+M   
450.0   2.512E-02   2.521E-63    C2H4+M->C2H2+H2+M   
450.0   3.162E-02   1.592E-63    C2H4+M->C2H2+H2+M   
450.0   3.981E-02   1.005E-63    C2H4+M->C2H2+H2+M   
450.0   5.012E-02   6.342E-64    C2H4+M->C2H2+H2+M   
450.0   6.310E-02   4.002E-64    C2H4+M->C2H2+H2+M   
450.0   7.943E-02   2.524E-64    C2H4+M->C2H2+H2+M   
450.0   1.000E-01   1.592E-64    C2H4+M->C2H2+H2+M   
450.0   1.259E-01   1.003E-64    C2H4+M->C2H2+H2+M   
450.0   1.585E-01   6.322E-65    C2H4+M->C2H2+H2+M   
450.0   1.995E-01   3.982E-65    C2H4+M->C2H2+H2+M   
450.0   2.512E-01   2.514E-65    C2H4+M->C2H2+H2+M   
450.0   3.162E-01   1.588E-65    C2H4+M->C2H2+H2+M   
450.0   3.981E-01   1.003E-65    C2H4+M->C2H2+H2+M   
450.0   5.012E-01   6.336E-66    C2H4+M->C2H2+H2+M   
450.0   6.310E-01   4.000E-66    C2H4+M->C2H2+H2+M   
450.0   7.943E-01   2.525E-66    C2H4+M->C2H2+H2+M   
450.0   1.000E+00   1.593E-66    C2H4+M->C2H2+H2+M   
450.0   1.259E+00   1.005E-66    C2H4+M->C2H2+H2+M   
450.0   1.585E+00   6.337E-67    C2H4+M->C2H2+H2+M   
450.0   1.995E+00   3.995E-67    C2H4+M->C2H2+H2+M   
450.0   2.512E+00   2.518E-67    C2H4+M->C2H2+H2+M   
450.0   3.162E+00   1.586E-67    C2H4+M->C2H2+H2+M   
450.0   3.981E+00   1.000E-67    C2H4+M->C2H2+H2+M   
450.0   5.012E+00   6.321E-68    C2H4+M->C2H2+H2+M   
450.0   6.310E+00   3.993E-68    C2H4+M->C2H2+H2+M   
450.0   7.943E+00   2.522E-68    C2H4+M->C2H2+H2+M   
450.0   1.000E+01   1.592E-68    C2H4+M->C2H2+H2+M   
450.0   1.259E+01   1.005E-68    C2H4+M->C2H2+H2+M   
450.0   1.585E+01   6.343E-69    C2H4+M->C2H2+H2+M   
450.0   1.995E+01   4.001E-69    C2H4+M->C2H2+H2+M   
450.0   2.512E+01   2.523E-69    C2H4+M->C2H2+H2+M   
450.0   3.162E+01   1.591E-69    C2H4+M->C2H2+H2+M   
450.0   3.981E+01   1.003E-69    C2H4+M->C2H2+H2+M   
450.0   5.012E+01   6.316E-70    C2H4+M->C2H2+H2+M   
450.0   6.310E+01   3.981E-70    C2H4+M->C2H2+H2+M   
450.0   7.943E+01   2.516E-70    C2H4+M->C2H2+H2+M   
450.0   1.000E+02   1.589E-70    C2H4+M->C2H2+H2+M   
450.0   1.259E+02   1.004E-70    C2H4+M->C2H2+H2+M   
450.0   1.585E+02   6.338E-71    C2H4+M->C2H2+H2+M   
450.0   1.995E+02   4.001E-71    C2H4+M->C2H2+H2+M   
450.0   2.512E+02   2.525E-71    C2H4+M->C2H2+H2+M   
450.0   3.162E+02   1.593E-71    C2H4+M->C2H2+H2+M   
450.0   3.981E+02   1.005E-71    C2H4+M->C2H2+H2+M   
450.0   5.012E+02   6.334E-72    C2H4+M->C2H2+H2+M   
450.0   6.310E+02   3.992E-72    C2H4+M->C2H2+H2+M   
450.0   7.943E+02   2.515E-72    C2H4+M->C2H2+H2+M   
450.0   1.000E+03   1.584E-72    C2H4+M->C2H2+H2+M   
500.0   1.000E-08   3.658E-46    CH3+CH3+M->C2H6+M   
500.0   1.585E-08   1.494E-46    C2H4+M->C2H2+H2+M   
500.0   2.512E-08   9.402E-47    C2H4+M->C2H2+H2+M   
500.0   3.981E-08   5.896E-47    C2H4+M->C2H2+H2+M   
500.0   6.310E-08   3.689E-47    C2H4+M->C2H2+H2+M   
500.0   1.000E-07   2.305E-47    C2H4+M->C2H2+H2+M   
500.0   1.585E-07   1.437E-47    C2H4+M->C2H2+H2+M   
500.0   2.512E-07   8.855E-48    C2H4+M->C2H2+H2+M   
500.0   3.981E-07   5.402E-48    C2H4+M->C2H2+H2+M   
500.0   6.310E-07   3.246E-48    C2H4+M->C2H2+H2+M   
500.0   1.000E-06   1.903E-48    C2H4+M->C2H2+H2+M   
500.0   1.585E-06   1.077E-48    C2H4+M->C2H2+H2+M   
500.0   2.512E-06   5.826E-49    C2H4+M->C2H2+H2+M   
500.0   3.981E-06   3.008E-49    C2H4+M->C2H2+H2+M   
500.0   6.310E-06   1.474E-49    C2H4+M->C2H2+H2+M   
500.0   1.000E-05   6.865E-50    C2H4+M->C2H2+H2+M   
500.0   1.585E-05   3.058E-50    C2H4+M->C2H2+H2+M   
500.0   2.512E-05   1.314E-50    C2H4+M->C2H2+H2+M   
500.0   3.981E-05   5.499E-51    C2H4+M->C2H2+H2+M   
500.0   6.310E-05   2.268E-51    C2H4+M->C2H2+H2+M   
500.0   1.000E-04   9.256E-52    C2H4+M->C2H2+H2+M   
500.0   1.259E-04   5.891E-52    C2H4+M->C2H2+H2+M   
500.0   1.585E-04   3.743E-52    C2H4+M->C2H2+H2+M   
