# For the net reaction CO + NH3 -> HCN + H2O
T           Pbar    rate const            Reaction
350.0   1.000E-07   1.524E-59    HCN+OH->HNCO+H      
350.0   1.585E-07   1.225E-59    HCN+OH->HNCO+H      
350.0   2.512E-07   9.651E-60    HCN+OH->HNCO+H      
350.0   3.981E-07   7.609E-60    HCN+OH->HNCO+H      
350.0   6.310E-07   6.022E-60    HCN+OH->HNCO+H      
350.0   1.000E-06   4.788E-60    HCN+OH->HNCO+H      
350.0   1.585E-06   3.824E-60    HCN+OH->HNCO+H      
350.0   2.512E-06   3.072E-60    HCN+OH->HNCO+H      
350.0   3.981E-06   2.427E-60    HCN+OH->HNCO+H      
350.0   6.310E-06   1.913E-60    HCN+OH->HNCO+H      
350.0   1.000E-05   1.513E-60    HCN+OH->HNCO+H      
350.0   1.585E-05   1.202E-60    HCN+OH->HNCO+H      
350.0   2.512E-05   9.599E-61    HCN+OH->HNCO+H      
350.0   3.981E-05   7.704E-61    HCN+OH->HNCO+H      
350.0   6.310E-05   6.104E-61    HCN+OH->HNCO+H      
350.0   1.000E-04   4.811E-61    HCN+OH->HNCO+H      
350.0   1.259E-04   4.277E-61    HCN+OH->HNCO+H      
350.0   1.585E-04   3.806E-61    HCN+OH->HNCO+H      
350.0   1.995E-04   3.391E-61    HCN+OH->HNCO+H      
350.0   2.512E-04   3.025E-61    HCN+OH->HNCO+H      
350.0   3.162E-04   2.701E-61    HCN+OH->HNCO+H      
350.0   3.981E-04   2.414E-61    HCN+OH->HNCO+H      
350.0   5.012E-04   2.161E-61    HCN+OH->HNCO+H      
350.0   6.310E-04   1.935E-61    HCN+OH->HNCO+H      
350.0   7.943E-04   1.733E-61    HCN+OH->HNCO+H      
350.0   1.000E-03   1.539E-61    HCN+OH->HNCO+H      
350.0   1.259E-03   1.369E-61    HCN+OH->HNCO+H      
350.0   1.585E-03   1.219E-61    HCN+OH->HNCO+H      
350.0   1.995E-03   1.087E-61    HCN+OH->HNCO+H      
350.0   2.512E-03   9.697E-62    HCN+OH->HNCO+H      
350.0   3.162E-03   8.654E-62    HCN+OH->HNCO+H      
350.0   3.981E-03   7.724E-62    HCN+OH->HNCO+H      
350.0   5.012E-03   6.892E-62    HCN+OH->HNCO+H      
350.0   6.310E-03   6.148E-62    HCN+OH->HNCO+H      
350.0   7.943E-03   5.482E-62    HCN+OH->HNCO+H      
350.0   1.000E-02   4.887E-62    HCN+OH->HNCO+H      
350.0   1.259E-02   4.355E-62    HCN+OH->HNCO+H      
350.0   1.585E-02   3.883E-62    HCN+OH->HNCO+H      
350.0   1.995E-02   3.462E-62    HCN+OH->HNCO+H      
350.0   2.512E-02   3.086E-62    HCN+OH->HNCO+H      
350.0   3.162E-02   2.751E-62    HCN+OH->HNCO+H      
350.0   3.981E-02   2.452E-62    HCN+OH->HNCO+H      
350.0   5.012E-02   2.186E-62    HCN+OH->HNCO+H      
350.0   6.310E-02   1.948E-62    HCN+OH->HNCO+H      
350.0   7.943E-02   1.736E-62    HCN+OH->HNCO+H      
350.0   1.000E-01   1.547E-62    HCN+OH->HNCO+H      
350.0   1.259E-01   1.378E-62    HCN+OH->HNCO+H      
350.0   1.585E-01   1.228E-62    HCN+OH->HNCO+H      
350.0   1.995E-01   1.094E-62    HCN+OH->HNCO+H      
350.0   2.512E-01   9.753E-63    HCN+OH->HNCO+H      
350.0   3.162E-01   8.696E-63    HCN+OH->HNCO+H      
350.0   3.981E-01   7.752E-63    HCN+OH->HNCO+H      
350.0   5.012E-01   6.911E-63    HCN+OH->HNCO+H      
350.0   6.310E-01   6.160E-63    HCN+OH->HNCO+H      
350.0   7.943E-01   5.491E-63    HCN+OH->HNCO+H      
350.0   1.000E+00   4.894E-63    HCN+OH->HNCO+H      
350.0   1.259E+00   4.361E-63    HCN+OH->HNCO+H      
350.0   1.585E+00   3.886E-63    HCN+OH->HNCO+H      
350.0   1.995E+00   3.463E-63    HCN+OH->HNCO+H      
350.0   2.512E+00   3.085E-63    HCN+OH->HNCO+H      
350.0   3.162E+00   2.749E-63    HCN+OH->HNCO+H      
350.0   3.981E+00   2.450E-63    HCN+OH->HNCO+H      
350.0   5.012E+00   2.184E-63    HCN+OH->HNCO+H      
350.0   6.310E+00   1.947E-63    HCN+OH->HNCO+H      
350.0   7.943E+00   1.736E-63    HCN+OH->HNCO+H      
350.0   1.000E+01   1.547E-63    HCN+OH->HNCO+H      
350.0   1.259E+01   1.379E-63    HCN+OH->HNCO+H      
350.0   1.585E+01   1.229E-63    HCN+OH->HNCO+H      
350.0   1.995E+01   1.095E-63    HCN+OH->HNCO+H      
350.0   2.512E+01   9.762E-64    HCN+OH->HNCO+H      
350.0   3.162E+01   8.699E-64    HCN+OH->HNCO+H      
350.0   3.981E+01   7.751E-64    HCN+OH->HNCO+H      
350.0   5.012E+01   6.905E-64    HCN+OH->HNCO+H      
350.0   6.310E+01   6.153E-64    HCN+OH->HNCO+H      
350.0   7.943E+01   5.486E-64    HCN+OH->HNCO+H      
350.0   1.000E+02   4.891E-64    HCN+OH->HNCO+H      
350.0   1.259E+02   4.360E-64    HCN+OH->HNCO+H      
350.0   1.585E+02   3.887E-64    HCN+OH->HNCO+H      
350.0   1.995E+02   3.464E-64    HCN+OH->HNCO+H      
350.0   2.512E+02   3.088E-64    HCN+OH->HNCO+H      
350.0   3.162E+02   2.752E-64    HCN+OH->HNCO+H      
350.0   3.981E+02   2.452E-64    HCN+OH->HNCO+H      
350.0   5.012E+02   2.384E-64    CH2NH2+OH->CH2OH+NH2
350.0   6.310E+02   3.013E-64    CH2NH2+OH->CH2OH+NH2
350.0   7.943E+02   3.813E-64    CH2NH2+OH->CH2OH+NH2
350.0   1.000E+03   4.833E-64    CH2NH2+OH->CH2OH+NH2
400.0   1.000E-08   1.101E-52    HCN+OH->HNCO+H      
400.0   1.585E-08   8.679E-53    HCN+OH->HNCO+H      
400.0   2.512E-08   6.848E-53    HCN+OH->HNCO+H      
400.0   3.981E-08   5.419E-53    HCN+OH->HNCO+H      
400.0   6.310E-08   4.308E-53    HCN+OH->HNCO+H      
400.0   1.000E-07   3.442E-53    HCN+OH->HNCO+H      
400.0   1.585E-07   2.766E-53    HCN+OH->HNCO+H      
400.0   2.512E-07   2.179E-53    HCN+OH->HNCO+H      
400.0   3.981E-07   1.718E-53    HCN+OH->HNCO+H      
400.0   6.310E-07   1.360E-53    HCN+OH->HNCO+H      
400.0   1.000E-06   1.081E-53    HCN+OH->HNCO+H      
400.0   1.585E-06   8.635E-54    HCN+OH->HNCO+H      
400.0   2.512E-06   6.937E-54    HCN+OH->HNCO+H      
400.0   3.981E-06   5.480E-54    HCN+OH->HNCO+H      
400.0   6.310E-06   4.318E-54    HCN+OH->HNCO+H      
400.0   1.000E-05   3.417E-54    HCN+OH->HNCO+H      
400.0   1.585E-05   2.714E-54    HCN+OH->HNCO+H      
400.0   2.512E-05   2.167E-54    HCN+OH->HNCO+H      
400.0   3.981E-05   1.740E-54    HCN+OH->HNCO+H      
400.0   6.310E-05   1.378E-54    HCN+OH->HNCO+H      
400.0   1.000E-04   1.086E-54    HCN+OH->HNCO+H      
400.0   1.259E-04   9.649E-55    HCN+OH->HNCO+H      
400.0   1.585E-04   8.585E-55    HCN+OH->HNCO+H      
400.0   1.995E-04   7.647E-55    HCN+OH->HNCO+H      
400.0   2.512E-04   6.819E-55    HCN+OH->HNCO+H      
400.0   3.162E-04   6.087E-55    HCN+OH->HNCO+H      
400.0   3.981E-04   5.441E-55    HCN+OH->HNCO+H      
400.0   5.012E-04   4.870E-55    HCN+OH->HNCO+H      
400.0   6.310E-04   4.364E-55    HCN+OH->HNCO+H      
400.0   7.943E-04   3.911E-55    HCN+OH->HNCO+H      
400.0   1.000E-03   3.467E-55    HCN+OH->HNCO+H      
400.0   1.259E-03   3.076E-55    HCN+OH->HNCO+H      
400.0   1.585E-03   2.732E-55    HCN+OH->HNCO+H      
400.0   1.995E-03   2.430E-55    HCN+OH->HNCO+H      
400.0   2.512E-03   2.163E-55    HCN+OH->HNCO+H      
400.0   3.162E-03   1.927E-55    HCN+OH->HNCO+H      
400.0   3.981E-03   1.719E-55    HCN+OH->HNCO+H      
400.0   5.012E-03   1.535E-55    HCN+OH->HNCO+H      
400.0   6.310E-03   1.372E-55    HCN+OH->HNCO+H      
400.0   7.943E-03   1.227E-55    HCN+OH->HNCO+H      
400.0   1.000E-02   1.098E-55    HCN+OH->HNCO+H      
400.0   1.259E-02   9.829E-56    HCN+OH->HNCO+H      
400.0   1.585E-02   8.751E-56    HCN+OH->HNCO+H      
400.0   1.995E-02   7.793E-56    HCN+OH->HNCO+H      
400.0   2.512E-02   6.947E-56    HCN+OH->HNCO+H      
400.0   3.162E-02   6.194E-56    HCN+OH->HNCO+H      
400.0   3.981E-02   5.525E-56    HCN+OH->HNCO+H      
400.0   5.012E-02   4.927E-56    HCN+OH->HNCO+H      
400.0   6.310E-02   4.394E-56    HCN+OH->HNCO+H      
400.0   7.943E-02   3.917E-56    HCN+OH->HNCO+H      
400.0   1.000E-01   3.492E-56    HCN+OH->HNCO+H      
400.0   1.259E-01   3.112E-56    HCN+OH->HNCO+H      
400.0   1.585E-01   2.773E-56    HCN+OH->HNCO+H      
400.0   1.995E-01   2.471E-56    HCN+OH->HNCO+H      
400.0   2.512E-01   2.202E-56    HCN+OH->HNCO+H      
400.0   3.162E-01   1.964E-56    HCN+OH->HNCO+H      
400.0   3.981E-01   1.751E-56    HCN+OH->HNCO+H      
400.0   5.012E-01   1.561E-56    HCN+OH->HNCO+H      
400.0   6.310E-01   1.391E-56    HCN+OH->HNCO+H      
400.0   7.943E-01   1.240E-56    HCN+OH->HNCO+H      
400.0   1.000E+00   1.105E-56    HCN+OH->HNCO+H      
400.0   1.259E+00   9.848E-57    HCN+OH->HNCO+H      
400.0   1.585E+00   8.776E-57    HCN+OH->HNCO+H      
400.0   1.995E+00   7.819E-57    HCN+OH->HNCO+H      
400.0   2.512E+00   6.967E-57    HCN+OH->HNCO+H      
400.0   3.162E+00   6.207E-57    HCN+OH->HNCO+H      
400.0   3.981E+00   5.532E-57    HCN+OH->HNCO+H      
400.0   5.012E+00   4.932E-57    HCN+OH->HNCO+H      
400.0   6.310E+00   4.397E-57    HCN+OH->HNCO+H      
400.0   7.943E+00   3.920E-57    HCN+OH->HNCO+H      
400.0   1.000E+01   3.494E-57    HCN+OH->HNCO+H      
400.0   1.259E+01   3.114E-57    HCN+OH->HNCO+H      
400.0   1.585E+01   2.776E-57    HCN+OH->HNCO+H      
400.0   1.995E+01   2.474E-57    HCN+OH->HNCO+H      
400.0   2.512E+01   2.204E-57    HCN+OH->HNCO+H      
400.0   3.162E+01   1.964E-57    HCN+OH->HNCO+H      
400.0   3.981E+01   1.750E-57    HCN+OH->HNCO+H      
400.0   5.012E+01   1.559E-57    HCN+OH->HNCO+H      
400.0   6.310E+01   1.389E-57    HCN+OH->HNCO+H      
400.0   7.943E+01   1.239E-57    HCN+OH->HNCO+H      
400.0   1.000E+02   1.104E-57    HCN+OH->HNCO+H      
400.0   1.259E+02   9.845E-58    HCN+OH->HNCO+H      
400.0   1.585E+02   8.776E-58    HCN+OH->HNCO+H      
400.0   1.995E+02   7.823E-58    HCN+OH->HNCO+H      
400.0   2.512E+02   6.972E-58    HCN+OH->HNCO+H      
400.0   3.162E+02   6.214E-58    HCN+OH->HNCO+H      
400.0   3.981E+02   5.537E-58    HCN+OH->HNCO+H      
400.0   5.012E+02   5.605E-58    CH2NH2+OH->CH2OH+NH2
400.0   6.310E+02   7.083E-58    CH2NH2+OH->CH2OH+NH2
400.0   7.943E+02   8.963E-58    CH2NH2+OH->CH2OH+NH2
400.0   1.000E+03   1.136E-57    CH2NH2+OH->CH2OH+NH2
450.0   1.000E-08   1.052E-47    HCN+OH->HNCO+H      
450.0   1.585E-08   8.342E-48    HCN+OH->HNCO+H      
450.0   2.512E-08   6.612E-48    HCN+OH->HNCO+H      
450.0   3.981E-08   5.243E-48    HCN+OH->HNCO+H      
450.0   6.310E-08   4.164E-48    HCN+OH->HNCO+H      
450.0   1.000E-07   3.315E-48    HCN+OH->HNCO+H      
450.0   1.585E-07   2.648E-48    HCN+OH->HNCO+H      
450.0   2.512E-07   2.091E-48    HCN+OH->HNCO+H      
450.0   3.981E-07   1.650E-48    HCN+OH->HNCO+H      
450.0   6.310E-07   1.305E-48    HCN+OH->HNCO+H      
450.0   1.000E-06   1.037E-48    HCN+OH->HNCO+H      
450.0   1.585E-06   8.276E-49    HCN+OH->HNCO+H      
450.0   2.512E-06   6.647E-49    HCN+OH->HNCO+H      
450.0   3.981E-06   5.251E-49    HCN+OH->HNCO+H      
450.0   6.310E-06   4.138E-49    HCN+OH->HNCO+H      
450.0   1.000E-05   3.274E-49    HCN+OH->HNCO+H      
450.0   1.585E-05   2.601E-49    HCN+OH->HNCO+H      
450.0   2.512E-05   2.077E-49    HCN+OH->HNCO+H      
450.0   3.981E-05   1.667E-49    HCN+OH->HNCO+H      
450.0   6.310E-05   1.321E-49    HCN+OH->HNCO+H      
450.0   1.000E-04   1.040E-49    HCN+OH->HNCO+H      
450.0   1.259E-04   9.245E-50    HCN+OH->HNCO+H      
450.0   1.585E-04   8.225E-50    HCN+OH->HNCO+H      
450.0   1.995E-04   7.326E-50    HCN+OH->HNCO+H      
450.0   2.512E-04   6.533E-50    HCN+OH->HNCO+H      
450.0   3.162E-04   5.831E-50    HCN+OH->HNCO+H      
450.0   3.981E-04   5.212E-50    HCN+OH->HNCO+H      
450.0   5.012E-04   4.665E-50    HCN+OH->HNCO+H      
450.0   6.310E-04   4.181E-50    HCN+OH->HNCO+H      
450.0   7.943E-04   3.747E-50    HCN+OH->HNCO+H      
450.0   1.000E-03   3.321E-50    HCN+OH->HNCO+H      
450.0   1.259E-03   2.945E-50    HCN+OH->HNCO+H      
450.0   1.585E-03   2.615E-50    HCN+OH->HNCO+H      
450.0   1.995E-03   2.324E-50    HCN+OH->HNCO+H      
450.0   2.512E-03   2.068E-50    HCN+OH->HNCO+H      
450.0   3.162E-03   1.842E-50    HCN+OH->HNCO+H      
450.0   3.981E-03   1.642E-50    HCN+OH->HNCO+H      
450.0   5.012E-03   1.465E-50    HCN+OH->HNCO+H      
450.0   6.310E-03   1.310E-50    HCN+OH->HNCO+H      
450.0   7.943E-03   1.172E-50    HCN+OH->HNCO+H      
450.0   1.000E-02   1.049E-50    HCN+OH->HNCO+H      
450.0   1.259E-02   9.414E-51    HCN+OH->HNCO+H      
450.0   1.585E-02   8.361E-51    HCN+OH->HNCO+H      
450.0   1.995E-02   7.424E-51    HCN+OH->HNCO+H      
450.0   2.512E-02   6.600E-51    HCN+OH->HNCO+H      
450.0   3.162E-02   5.874E-51    HCN+OH->HNCO+H      
450.0   3.981E-02   5.234E-51    HCN+OH->HNCO+H      
450.0   5.012E-02   4.669E-51    HCN+OH->HNCO+H      
450.0   6.310E-02   4.168E-51    HCN+OH->HNCO+H      
450.0   7.943E-02   3.723E-51    HCN+OH->HNCO+H      
450.0   1.000E-01   3.326E-51    HCN+OH->HNCO+H      
450.0   1.259E-01   2.970E-51    HCN+OH->HNCO+H      
450.0   1.585E-01   2.652E-51    HCN+OH->HNCO+H      
450.0   1.995E-01   2.367E-51    HCN+OH->HNCO+H      
450.0   2.512E-01   2.110E-51    HCN+OH->HNCO+H      
450.0   3.162E-01   1.881E-51    HCN+OH->HNCO+H      
450.0   3.981E-01   1.677E-51    HCN+OH->HNCO+H      
450.0   5.012E-01   1.495E-51    HCN+OH->HNCO+H      
450.0   6.310E-01   1.333E-51    HCN+OH->HNCO+H      
450.0   7.943E-01   1.188E-51    HCN+OH->HNCO+H      
450.0   1.000E+00   1.059E-51    HCN+OH->HNCO+H      
450.0   1.259E+00   9.436E-52    HCN+OH->HNCO+H      
450.0   1.585E+00   8.409E-52    HCN+OH->HNCO+H      
450.0   1.995E+00   7.493E-52    HCN+OH->HNCO+H      
450.0   2.512E+00   6.676E-52    HCN+OH->HNCO+H      
450.0   3.162E+00   5.948E-52    HCN+OH->HNCO+H      
450.0   3.981E+00   5.301E-52    HCN+OH->HNCO+H      
450.0   5.012E+00   4.726E-52    HCN+OH->HNCO+H      
450.0   6.310E+00   4.213E-52    HCN+OH->HNCO+H      
450.0   7.943E+00   3.756E-52    HCN+OH->HNCO+H      
450.0   1.000E+01   3.348E-52    HCN+OH->HNCO+H      
450.0   1.259E+01   2.984E-52    HCN+OH->HNCO+H      
450.0   1.585E+01   2.660E-52    HCN+OH->HNCO+H      
450.0   1.995E+01   2.370E-52    HCN+OH->HNCO+H      
450.0   2.512E+01   2.112E-52    HCN+OH->HNCO+H      
450.0   3.162E+01   1.882E-52    HCN+OH->HNCO+H      
450.0   3.981E+01   1.677E-52    HCN+OH->HNCO+H      
450.0   5.012E+01   1.494E-52    HCN+OH->HNCO+H      
450.0   6.310E+01   1.331E-52    HCN+OH->HNCO+H      
450.0   7.943E+01   1.187E-52    HCN+OH->HNCO+H      
450.0   1.000E+02   1.058E-52    HCN+OH->HNCO+H      
450.0   1.259E+02   9.434E-53    HCN+OH->HNCO+H      
450.0   1.585E+02   8.410E-53    HCN+OH->HNCO+H      
450.0   1.995E+02   7.496E-53    HCN+OH->HNCO+H      
450.0   2.512E+02   6.681E-53    HCN+OH->HNCO+H      
450.0   3.162E+02   5.954E-53    HCN+OH->HNCO+H      
450.0   3.981E+02   5.306E-53    HCN+OH->HNCO+H      
450.0   5.012E+02   4.978E-53    CH2NH2+OH->CH2OH+NH2
450.0   6.310E+02   6.291E-53    CH2NH2+OH->CH2OH+NH2
450.0   7.943E+02   7.962E-53    CH2NH2+OH->CH2OH+NH2
450.0   1.000E+03   1.009E-52    CH2NH2+OH->CH2OH+NH2
500.0   1.000E-08   1.093E-43    HCN+OH->HNCO+H      
500.0   1.585E-08   8.689E-44    HCN+OH->HNCO+H      
500.0   2.512E-08   6.905E-44    HCN+OH->HNCO+H      
500.0   3.981E-08   5.485E-44    HCN+OH->HNCO+H      
500.0   6.310E-08   4.356E-44    HCN+OH->HNCO+H      
500.0   1.000E-07   3.458E-44    HCN+OH->HNCO+H      
500.0   1.585E-07   2.746E-44    HCN+OH->HNCO+H      
500.0   2.512E-07   2.179E-44    HCN+OH->HNCO+H      
500.0   3.981E-07   1.728E-44    HCN+OH->HNCO+H      
500.0   6.310E-07   1.370E-44    HCN+OH->HNCO+H      
500.0   1.000E-06   1.087E-44    HCN+OH->HNCO+H      
500.0   1.585E-06   8.648E-45    HCN+OH->HNCO+H      
500.0   2.512E-06   6.907E-45    HCN+OH->HNCO+H      
500.0   3.981E-06   5.460E-45    HCN+OH->HNCO+H      
500.0   6.310E-06   4.305E-45    HCN+OH->HNCO+H      
500.0   1.000E-05   3.404E-45    HCN+OH->HNCO+H      
500.0   1.585E-05   2.703E-45    HCN+OH->HNCO+H      
500.0   2.512E-05   2.158E-45    HCN+OH->HNCO+H      
500.0   3.981E-05   1.732E-45    HCN+OH->HNCO+H      
500.0   6.310E-05   1.372E-45    HCN+OH->HNCO+H      
500.0   1.000E-04   1.081E-45    HCN+OH->HNCO+H      
500.0   1.259E-04   9.604E-46    HCN+OH->HNCO+H      
500.0   1.585E-04   8.545E-46    HCN+OH->HNCO+H      
500.0   1.995E-04   7.611E-46    HCN+OH->HNCO+H      
500.0   2.512E-04   6.786E-46    HCN+OH->HNCO+H      
500.0   3.162E-04   6.058E-46    HCN+OH->HNCO+H      
500.0   3.981E-04   5.415E-46    HCN+OH->HNCO+H      
500.0   5.012E-04   4.846E-46    HCN+OH->HNCO+H      
500.0   6.310E-04   4.344E-46    HCN+OH->HNCO+H      
500.0   7.943E-04   3.893E-46    HCN+OH->HNCO+H      
500.0   1.000E-03   3.450E-46    HCN+OH->HNCO+H      
500.0   1.259E-03   3.060E-46    HCN+OH->HNCO+H      
500.0   1.585E-03   2.717E-46    HCN+OH->HNCO+H      
500.0   1.995E-03   2.414E-46    HCN+OH->HNCO+H      
500.0   2.512E-03   2.147E-46    HCN+OH->HNCO+H      
500.0   3.162E-03   1.912E-46    HCN+OH->HNCO+H      
500.0   3.981E-03   1.705E-46    HCN+OH->HNCO+H      
500.0   5.012E-03   1.521E-46    HCN+OH->HNCO+H      
500.0   6.310E-03   1.359E-46    HCN+OH->HNCO+H      
500.0   7.943E-03   1.216E-46    HCN+OH->HNCO+H      
500.0   1.000E-02   1.090E-46    HCN+OH->HNCO+H      
500.0   1.259E-02   9.779E-47    HCN+OH->HNCO+H      
500.0   1.585E-02   8.680E-47    HCN+OH->HNCO+H      
500.0   1.995E-02   7.699E-47    HCN+OH->HNCO+H      
500.0   2.512E-02   6.837E-47    HCN+OH->HNCO+H      
500.0   3.162E-02   6.077E-47    HCN+OH->HNCO+H      
500.0   3.981E-02   5.407E-47    HCN+OH->HNCO+H      
500.0   5.012E-02   4.817E-47    HCN+OH->HNCO+H      
500.0   6.310E-02   4.295E-47    HCN+OH->HNCO+H      
500.0   7.943E-02   3.835E-47    HCN+OH->HNCO+H      
500.0   1.000E-01   3.426E-47    HCN+OH->HNCO+H      
500.0   1.259E-01   3.065E-47    HCN+OH->HNCO+H      
500.0   1.585E-01   2.743E-47    HCN+OH->HNCO+H      
500.0   1.995E-01   2.455E-47    HCN+OH->HNCO+H      
500.0   2.512E-01   2.188E-47    HCN+OH->HNCO+H      
