#10Xsolar and C/O = 1:# For the net reaction CO + NH3 -> HCN + H2O
T           Pbar    rate const            Reaction
300.0   1.000E-08   1.935E-67    HCN+OH->HNCO+H      
300.0   1.585E-08   1.521E-67    HCN+OH->HNCO+H      
300.0   2.512E-08   1.199E-67    HCN+OH->HNCO+H      
300.0   3.981E-08   9.498E-68    HCN+OH->HNCO+H      
300.0   6.310E-08   7.554E-68    HCN+OH->HNCO+H      
300.0   1.000E-07   6.039E-68    HCN+OH->HNCO+H      
300.0   1.585E-07   4.853E-68    HCN+OH->HNCO+H      
300.0   2.512E-07   3.824E-68    HCN+OH->HNCO+H      
300.0   3.981E-07   3.015E-68    HCN+OH->HNCO+H      
300.0   6.310E-07   2.386E-68    HCN+OH->HNCO+H      
300.0   1.000E-06   1.897E-68    HCN+OH->HNCO+H      
300.0   1.585E-06   1.515E-68    HCN+OH->HNCO+H      
300.0   2.512E-06   1.217E-68    HCN+OH->HNCO+H      
300.0   3.981E-06   9.618E-69    HCN+OH->HNCO+H      
300.0   6.310E-06   7.583E-69    HCN+OH->HNCO+H      
300.0   1.000E-05   6.002E-69    HCN+OH->HNCO+H      
300.0   1.585E-05   4.771E-69    HCN+OH->HNCO+H      
300.0   2.512E-05   3.810E-69    HCN+OH->HNCO+H      
300.0   3.981E-05   3.056E-69    HCN+OH->HNCO+H      
300.0   6.310E-05   2.426E-69    HCN+OH->HNCO+H      
300.0   1.000E-04   1.921E-69    HCN+OH->HNCO+H      
300.0   1.259E-04   1.713E-69    HCN+OH->HNCO+H      
300.0   1.585E-04   1.528E-69    HCN+OH->HNCO+H      
300.0   1.995E-04   1.364E-69    HCN+OH->HNCO+H      
300.0   2.512E-04   1.217E-69    HCN+OH->HNCO+H      
300.0   3.162E-04   1.087E-69    HCN+OH->HNCO+H      
300.0   3.981E-04   9.695E-70    HCN+OH->HNCO+H      
300.0   5.012E-04   8.647E-70    HCN+OH->HNCO+H      
300.0   6.310E-04   7.709E-70    HCN+OH->HNCO+H      
300.0   7.943E-04   6.871E-70    HCN+OH->HNCO+H      
300.0   1.000E-03   6.125E-70    HCN+OH->HNCO+H      
300.0   1.259E-03   5.461E-70    HCN+OH->HNCO+H      
300.0   1.585E-03   4.868E-70    HCN+OH->HNCO+H      
300.0   1.995E-03   4.340E-70    HCN+OH->HNCO+H      
300.0   2.512E-03   3.869E-70    HCN+OH->HNCO+H      
300.0   3.162E-03   3.448E-70    HCN+OH->HNCO+H      
300.0   3.981E-03   3.073E-70    HCN+OH->HNCO+H      
300.0   5.012E-03   2.739E-70    HCN+OH->HNCO+H      
300.0   6.310E-03   2.440E-70    HCN+OH->HNCO+H      
300.0   7.943E-03   2.174E-70    HCN+OH->HNCO+H      
300.0   1.000E-02   1.937E-70    HCN+OH->HNCO+H      
300.0   1.259E-02   1.726E-70    HCN+OH->HNCO+H      
300.0   1.585E-02   1.539E-70    HCN+OH->HNCO+H      
300.0   1.995E-02   1.372E-70    HCN+OH->HNCO+H      
300.0   2.512E-02   1.223E-70    HCN+OH->HNCO+H      
300.0   3.162E-02   1.090E-70    HCN+OH->HNCO+H      
300.0   3.981E-02   9.718E-71    HCN+OH->HNCO+H      
300.0   5.012E-02   8.662E-71    HCN+OH->HNCO+H      
300.0   6.310E-02   7.719E-71    HCN+OH->HNCO+H      
300.0   7.943E-02   6.879E-71    HCN+OH->HNCO+H      
300.0   1.000E-01   6.130E-71    HCN+OH->HNCO+H      
300.0   1.259E-01   5.462E-71    HCN+OH->HNCO+H      
300.0   1.585E-01   4.867E-71    HCN+OH->HNCO+H      
300.0   1.995E-01   4.336E-71    HCN+OH->HNCO+H      
300.0   2.512E-01   3.865E-71    HCN+OH->HNCO+H      
300.0   3.162E-01   3.446E-71    HCN+OH->HNCO+H      
300.0   3.981E-01   3.072E-71    HCN+OH->HNCO+H      
300.0   5.012E-01   2.738E-71    HCN+OH->HNCO+H      
300.0   6.310E-01   2.441E-71    HCN+OH->HNCO+H      
300.0   7.943E-01   2.176E-71    HCN+OH->HNCO+H      
300.0   1.000E+00   1.939E-71    HCN+OH->HNCO+H      
300.0   1.259E+00   1.728E-71    HCN+OH->HNCO+H      
300.0   1.585E+00   1.540E-71    HCN+OH->HNCO+H      
300.0   1.995E+00   1.372E-71    HCN+OH->HNCO+H      
300.0   2.512E+00   1.223E-71    HCN+OH->HNCO+H      
300.0   3.162E+00   1.089E-71    HCN+OH->HNCO+H      
300.0   3.981E+00   9.707E-72    HCN+OH->HNCO+H      
300.0   5.012E+00   8.654E-72    HCN+OH->HNCO+H      
300.0   6.310E+00   7.716E-72    HCN+OH->HNCO+H      
300.0   7.943E+00   6.878E-72    HCN+OH->HNCO+H      
300.0   1.000E+01   6.131E-72    HCN+OH->HNCO+H      
300.0   1.259E+01   5.465E-72    HCN+OH->HNCO+H      
300.0   1.585E+01   4.871E-72    HCN+OH->HNCO+H      
300.0   1.995E+01   4.341E-72    HCN+OH->HNCO+H      
300.0   2.512E+01   3.868E-72    HCN+OH->HNCO+H      
300.0   3.162E+01   3.447E-72    HCN+OH->HNCO+H      
300.0   3.981E+01   3.071E-72    HCN+OH->HNCO+H      
300.0   5.012E+01   2.736E-72    HCN+OH->HNCO+H      
300.0   6.310E+01   2.438E-72    HCN+OH->HNCO+H      
300.0   7.943E+01   2.174E-72    HCN+OH->HNCO+H      
300.0   1.000E+02   1.938E-72    HCN+OH->HNCO+H      
300.0   1.259E+02   1.728E-72    HCN+OH->HNCO+H      
300.0   1.585E+02   1.540E-72    HCN+OH->HNCO+H      
300.0   1.995E+02   1.373E-72    HCN+OH->HNCO+H      
300.0   2.512E+02   1.223E-72    HCN+OH->HNCO+H      
300.0   3.162E+02   1.090E-72    HCN+OH->HNCO+H      
300.0   3.981E+02   9.717E-73    HCN+OH->HNCO+H      
300.0   5.012E+02   8.659E-73    HCN+OH->HNCO+H      
300.0   6.310E+02   9.256E-73    CH2NH2+OH->CH2OH+NH2
300.0   7.943E+02   1.171E-72    CH2NH2+OH->CH2OH+NH2
300.0   1.000E+03   1.485E-72    CH2NH2+OH->CH2OH+NH2
350.0   1.000E-08   4.899E-59    HCN+OH->HNCO+H      
350.0   1.585E-08   3.850E-59    HCN+OH->HNCO+H      
350.0   2.512E-08   3.036E-59    HCN+OH->HNCO+H      
350.0   3.981E-08   2.404E-59    HCN+OH->HNCO+H      
350.0   6.310E-08   1.912E-59    HCN+OH->HNCO+H      
350.0   1.000E-07   1.528E-59    HCN+OH->HNCO+H      
350.0   1.585E-07   1.228E-59    HCN+OH->HNCO+H      
350.0   2.512E-07   9.678E-60    HCN+OH->HNCO+H      
350.0   3.981E-07   7.631E-60    HCN+OH->HNCO+H      
350.0   6.310E-07   6.040E-60    HCN+OH->HNCO+H      
350.0   1.000E-06   4.802E-60    HCN+OH->HNCO+H      
350.0   1.585E-06   3.835E-60    HCN+OH->HNCO+H      
350.0   2.512E-06   3.081E-60    HCN+OH->HNCO+H      
350.0   3.981E-06   2.434E-60    HCN+OH->HNCO+H      
350.0   6.310E-06   1.918E-60    HCN+OH->HNCO+H      
350.0   1.000E-05   1.517E-60    HCN+OH->HNCO+H      
350.0   1.585E-05   1.206E-60    HCN+OH->HNCO+H      
350.0   2.512E-05   9.626E-61    HCN+OH->HNCO+H      
350.0   3.981E-05   7.726E-61    HCN+OH->HNCO+H      
350.0   6.310E-05   6.122E-61    HCN+OH->HNCO+H      
350.0   1.000E-04   4.825E-61    HCN+OH->HNCO+H      
350.0   1.259E-04   4.289E-61    HCN+OH->HNCO+H      
350.0   1.585E-04   3.817E-61    HCN+OH->HNCO+H      
350.0   1.995E-04   3.401E-61    HCN+OH->HNCO+H      
350.0   2.512E-04   3.034E-61    HCN+OH->HNCO+H      
350.0   3.162E-04   2.709E-61    HCN+OH->HNCO+H      
350.0   3.981E-04   2.421E-61    HCN+OH->HNCO+H      
350.0   5.012E-04   2.167E-61    HCN+OH->HNCO+H      
350.0   6.310E-04   1.941E-61    HCN+OH->HNCO+H      
350.0   7.943E-04   1.738E-61    HCN+OH->HNCO+H      
350.0   1.000E-03   1.544E-61    HCN+OH->HNCO+H      
350.0   1.259E-03   1.373E-61    HCN+OH->HNCO+H      
350.0   1.585E-03   1.223E-61    HCN+OH->HNCO+H      
350.0   1.995E-03   1.090E-61    HCN+OH->HNCO+H      
350.0   2.512E-03   9.724E-62    HCN+OH->HNCO+H      
350.0   3.162E-03   8.678E-62    HCN+OH->HNCO+H      
350.0   3.981E-03   7.745E-62    HCN+OH->HNCO+H      
350.0   5.012E-03   6.912E-62    HCN+OH->HNCO+H      
350.0   6.310E-03   6.166E-62    HCN+OH->HNCO+H      
350.0   7.943E-03   5.498E-62    HCN+OH->HNCO+H      
350.0   1.000E-02   4.901E-62    HCN+OH->HNCO+H      
350.0   1.259E-02   4.368E-62    HCN+OH->HNCO+H      
350.0   1.585E-02   3.894E-62    HCN+OH->HNCO+H      
350.0   1.995E-02   3.472E-62    HCN+OH->HNCO+H      
350.0   2.512E-02   3.095E-62    HCN+OH->HNCO+H      
350.0   3.162E-02   2.759E-62    HCN+OH->HNCO+H      
350.0   3.981E-02   2.459E-62    HCN+OH->HNCO+H      
350.0   5.012E-02   2.192E-62    HCN+OH->HNCO+H      
350.0   6.310E-02   1.954E-62    HCN+OH->HNCO+H      
350.0   7.943E-02   1.741E-62    HCN+OH->HNCO+H      
350.0   1.000E-01   1.552E-62    HCN+OH->HNCO+H      
350.0   1.259E-01   1.382E-62    HCN+OH->HNCO+H      
350.0   1.585E-01   1.232E-62    HCN+OH->HNCO+H      
350.0   1.995E-01   1.097E-62    HCN+OH->HNCO+H      
350.0   2.512E-01   9.781E-63    HCN+OH->HNCO+H      
350.0   3.162E-01   8.721E-63    HCN+OH->HNCO+H      
350.0   3.981E-01   7.775E-63    HCN+OH->HNCO+H      
350.0   5.012E-01   6.931E-63    HCN+OH->HNCO+H      
350.0   6.310E-01   6.178E-63    HCN+OH->HNCO+H      
350.0   7.943E-01   5.507E-63    HCN+OH->HNCO+H      
350.0   1.000E+00   4.908E-63    HCN+OH->HNCO+H      
350.0   1.259E+00   4.374E-63    HCN+OH->HNCO+H      
350.0   1.585E+00   3.898E-63    HCN+OH->HNCO+H      
350.0   1.995E+00   3.473E-63    HCN+OH->HNCO+H      
350.0   2.512E+00   3.094E-63    HCN+OH->HNCO+H      
350.0   3.162E+00   2.757E-63    HCN+OH->HNCO+H      
350.0   3.981E+00   2.457E-63    HCN+OH->HNCO+H      
350.0   5.012E+00   2.190E-63    HCN+OH->HNCO+H      
350.0   6.310E+00   1.953E-63    HCN+OH->HNCO+H      
350.0   7.943E+00   1.741E-63    HCN+OH->HNCO+H      
350.0   1.000E+01   1.552E-63    HCN+OH->HNCO+H      
350.0   1.259E+01   1.383E-63    HCN+OH->HNCO+H      
350.0   1.585E+01   1.233E-63    HCN+OH->HNCO+H      
350.0   1.995E+01   1.099E-63    HCN+OH->HNCO+H      
350.0   2.512E+01   9.791E-64    HCN+OH->HNCO+H      
350.0   3.162E+01   8.724E-64    HCN+OH->HNCO+H      
350.0   3.981E+01   7.773E-64    HCN+OH->HNCO+H      
350.0   5.012E+01   6.925E-64    HCN+OH->HNCO+H      
350.0   6.310E+01   6.171E-64    HCN+OH->HNCO+H      
350.0   7.943E+01   5.502E-64    HCN+OH->HNCO+H      
350.0   1.000E+02   4.905E-64    HCN+OH->HNCO+H      
350.0   1.259E+02   4.373E-64    HCN+OH->HNCO+H      
350.0   1.585E+02   3.898E-64    HCN+OH->HNCO+H      
350.0   1.995E+02   3.474E-64    HCN+OH->HNCO+H      
350.0   2.512E+02   3.097E-64    HCN+OH->HNCO+H      
350.0   3.162E+02   2.760E-64    HCN+OH->HNCO+H      
350.0   3.981E+02   2.459E-64    HCN+OH->HNCO+H      
350.0   5.012E+02   2.370E-64    CH2NH2+OH->CH2OH+NH2
350.0   6.310E+02   2.995E-64    CH2NH2+OH->CH2OH+NH2
350.0   7.943E+02   3.791E-64    CH2NH2+OH->CH2OH+NH2
350.0   1.000E+03   4.805E-64    CH2NH2+OH->CH2OH+NH2
400.0   1.000E-08   1.104E-52    HCN+OH->HNCO+H      
400.0   1.585E-08   8.703E-53    HCN+OH->HNCO+H      
400.0   2.512E-08   6.870E-53    HCN+OH->HNCO+H      
400.0   3.981E-08   5.437E-53    HCN+OH->HNCO+H      
400.0   6.310E-08   4.321E-53    HCN+OH->HNCO+H      
400.0   1.000E-07   3.452E-53    HCN+OH->HNCO+H      
400.0   1.585E-07   2.774E-53    HCN+OH->HNCO+H      
400.0   2.512E-07   2.185E-53    HCN+OH->HNCO+H      
400.0   3.981E-07   1.723E-53    HCN+OH->HNCO+H      
400.0   6.310E-07   1.364E-53    HCN+OH->HNCO+H      
400.0   1.000E-06   1.084E-53    HCN+OH->HNCO+H      
400.0   1.585E-06   8.660E-54    HCN+OH->HNCO+H      
400.0   2.512E-06   6.957E-54    HCN+OH->HNCO+H      
400.0   3.981E-06   5.496E-54    HCN+OH->HNCO+H      
400.0   6.310E-06   4.331E-54    HCN+OH->HNCO+H      
400.0   1.000E-05   3.426E-54    HCN+OH->HNCO+H      
400.0   1.585E-05   2.722E-54    HCN+OH->HNCO+H      
400.0   2.512E-05   2.173E-54    HCN+OH->HNCO+H      
400.0   3.981E-05   1.745E-54    HCN+OH->HNCO+H      
400.0   6.310E-05   1.382E-54    HCN+OH->HNCO+H      
400.0   1.000E-04   1.089E-54    HCN+OH->HNCO+H      
400.0   1.259E-04   9.676E-55    HCN+OH->HNCO+H      
400.0   1.585E-04   8.610E-55    HCN+OH->HNCO+H      
400.0   1.995E-04   7.669E-55    HCN+OH->HNCO+H      
400.0   2.512E-04   6.838E-55    HCN+OH->HNCO+H      
400.0   3.162E-04   6.104E-55    HCN+OH->HNCO+H      
400.0   3.981E-04   5.457E-55    HCN+OH->HNCO+H      
400.0   5.012E-04   4.884E-55    HCN+OH->HNCO+H      
400.0   6.310E-04   4.377E-55    HCN+OH->HNCO+H      
400.0   7.943E-04   3.922E-55    HCN+OH->HNCO+H      
400.0   1.000E-03   3.477E-55    HCN+OH->HNCO+H      
400.0   1.259E-03   3.085E-55    HCN+OH->HNCO+H      
400.0   1.585E-03   2.740E-55    HCN+OH->HNCO+H      
400.0   1.995E-03   2.437E-55    HCN+OH->HNCO+H      
400.0   2.512E-03   2.169E-55    HCN+OH->HNCO+H      
400.0   3.162E-03   1.933E-55    HCN+OH->HNCO+H      
400.0   3.981E-03   1.724E-55    HCN+OH->HNCO+H      
400.0   5.012E-03   1.539E-55    HCN+OH->HNCO+H      
400.0   6.310E-03   1.376E-55    HCN+OH->HNCO+H      
400.0   7.943E-03   1.231E-55    HCN+OH->HNCO+H      
400.0   1.000E-02   1.101E-55    HCN+OH->HNCO+H      
400.0   1.259E-02   9.858E-56    HCN+OH->HNCO+H      
400.0   1.585E-02   8.776E-56    HCN+OH->HNCO+H      
400.0   1.995E-02   7.816E-56    HCN+OH->HNCO+H      
400.0   2.512E-02   6.966E-56    HCN+OH->HNCO+H      
400.0   3.162E-02   6.212E-56    HCN+OH->HNCO+H      
400.0   3.981E-02   5.540E-56    HCN+OH->HNCO+H      
400.0   5.012E-02   4.941E-56    HCN+OH->HNCO+H      
400.0   6.310E-02   4.406E-56    HCN+OH->HNCO+H      
400.0   7.943E-02   3.929E-56    HCN+OH->HNCO+H      
400.0   1.000E-01   3.502E-56    HCN+OH->HNCO+H      
400.0   1.259E-01   3.121E-56    HCN+OH->HNCO+H      
400.0   1.585E-01   2.781E-56    HCN+OH->HNCO+H      
400.0   1.995E-01   2.478E-56    HCN+OH->HNCO+H      
400.0   2.512E-01   2.209E-56    HCN+OH->HNCO+H      
400.0   3.162E-01   1.969E-56    HCN+OH->HNCO+H      
400.0   3.981E-01   1.756E-56    HCN+OH->HNCO+H      
400.0   5.012E-01   1.565E-56    HCN+OH->HNCO+H      
400.0   6.310E-01   1.395E-56    HCN+OH->HNCO+H      
400.0   7.943E-01   1.243E-56    HCN+OH->HNCO+H      
400.0   1.000E+00   1.108E-56    HCN+OH->HNCO+H      
400.0   1.259E+00   9.876E-57    HCN+OH->HNCO+H      
400.0   1.585E+00   8.801E-57    HCN+OH->HNCO+H      
400.0   1.995E+00   7.842E-57    HCN+OH->HNCO+H      
400.0   2.512E+00   6.987E-57    HCN+OH->HNCO+H      
400.0   3.162E+00   6.225E-57    HCN+OH->HNCO+H      
400.0   3.981E+00   5.548E-57    HCN+OH->HNCO+H      
400.0   5.012E+00   4.946E-57    HCN+OH->HNCO+H      
400.0   6.310E+00   4.410E-57    HCN+OH->HNCO+H      
400.0   7.943E+00   3.931E-57    HCN+OH->HNCO+H      
400.0   1.000E+01   3.504E-57    HCN+OH->HNCO+H      
400.0   1.259E+01   3.123E-57    HCN+OH->HNCO+H      
400.0   1.585E+01   2.784E-57    HCN+OH->HNCO+H      
400.0   1.995E+01   2.481E-57    HCN+OH->HNCO+H      
400.0   2.512E+01   2.211E-57    HCN+OH->HNCO+H      
400.0   3.162E+01   1.970E-57    HCN+OH->HNCO+H      
400.0   3.981E+01   1.755E-57    HCN+OH->HNCO+H      
400.0   5.012E+01   1.564E-57    HCN+OH->HNCO+H      
400.0   6.310E+01   1.393E-57    HCN+OH->HNCO+H      
400.0   7.943E+01   1.242E-57    HCN+OH->HNCO+H      
400.0   1.000E+02   1.108E-57    HCN+OH->HNCO+H      
400.0   1.259E+02   9.874E-58    HCN+OH->HNCO+H      
400.0   1.585E+02   8.802E-58    HCN+OH->HNCO+H      
400.0   1.995E+02   7.845E-58    HCN+OH->HNCO+H      
400.0   2.512E+02   6.993E-58    HCN+OH->HNCO+H      
400.0   3.162E+02   6.232E-58    HCN+OH->HNCO+H      
400.0   3.981E+02   5.553E-58    HCN+OH->HNCO+H      
400.0   5.012E+02   5.572E-58    CH2NH2+OH->CH2OH+NH2
400.0   6.310E+02   7.042E-58    CH2NH2+OH->CH2OH+NH2
400.0   7.943E+02   8.912E-58    CH2NH2+OH->CH2OH+NH2
400.0   1.000E+03   1.130E-57    CH2NH2+OH->CH2OH+NH2
450.0   1.000E-08   1.054E-47    HCN+OH->HNCO+H      
450.0   1.585E-08   8.354E-48    HCN+OH->HNCO+H      
450.0   2.512E-08   6.620E-48    HCN+OH->HNCO+H      
450.0   3.981E-08   5.251E-48    HCN+OH->HNCO+H      
450.0   6.310E-08   4.171E-48    HCN+OH->HNCO+H      
450.0   1.000E-07   3.322E-48    HCN+OH->HNCO+H      
450.0   1.585E-07   2.654E-48    HCN+OH->HNCO+H      
450.0   2.512E-07   2.097E-48    HCN+OH->HNCO+H      
450.0   3.981E-07   1.655E-48    HCN+OH->HNCO+H      
450.0   6.310E-07   1.309E-48    HCN+OH->HNCO+H      
450.0   1.000E-06   1.040E-48    HCN+OH->HNCO+H      
450.0   1.585E-06   8.301E-49    HCN+OH->HNCO+H      
450.0   2.512E-06   6.666E-49    HCN+OH->HNCO+H      
450.0   3.981E-06   5.266E-49    HCN+OH->HNCO+H      
450.0   6.310E-06   4.150E-49    HCN+OH->HNCO+H      
450.0   1.000E-05   3.283E-49    HCN+OH->HNCO+H      
450.0   1.585E-05   2.608E-49    HCN+OH->HNCO+H      
450.0   2.512E-05   2.083E-49    HCN+OH->HNCO+H      
450.0   3.981E-05   1.672E-49    HCN+OH->HNCO+H      
450.0   6.310E-05   1.324E-49    HCN+OH->HNCO+H      
450.0   1.000E-04   1.043E-49    HCN+OH->HNCO+H      
450.0   1.259E-04   9.271E-50    HCN+OH->HNCO+H      
450.0   1.585E-04   8.249E-50    HCN+OH->HNCO+H      
450.0   1.995E-04   7.347E-50    HCN+OH->HNCO+H      
450.0   2.512E-04   6.551E-50    HCN+OH->HNCO+H      
450.0   3.162E-04   5.848E-50    HCN+OH->HNCO+H      
450.0   3.981E-04   5.227E-50    HCN+OH->HNCO+H      
450.0   5.012E-04   4.679E-50    HCN+OH->HNCO+H      
450.0   6.310E-04   4.193E-50    HCN+OH->HNCO+H      
450.0   7.943E-04   3.758E-50    HCN+OH->HNCO+H      
450.0   1.000E-03   3.331E-50    HCN+OH->HNCO+H      
450.0   1.259E-03   2.954E-50    HCN+OH->HNCO+H      
450.0   1.585E-03   2.623E-50    HCN+OH->HNCO+H      
450.0   1.995E-03   2.331E-50    HCN+OH->HNCO+H      
450.0   2.512E-03   2.074E-50    HCN+OH->HNCO+H      
450.0   3.162E-03   1.847E-50    HCN+OH->HNCO+H      
450.0   3.981E-03   1.646E-50    HCN+OH->HNCO+H      
450.0   5.012E-03   1.470E-50    HCN+OH->HNCO+H      
450.0   6.310E-03   1.313E-50    HCN+OH->HNCO+H      
450.0   7.943E-03   1.175E-50    HCN+OH->HNCO+H      
450.0   1.000E-02   1.052E-50    HCN+OH->HNCO+H      
450.0   1.259E-02   9.441E-51    HCN+OH->HNCO+H      
450.0   1.585E-02   8.385E-51    HCN+OH->HNCO+H      
450.0   1.995E-02   7.445E-51    HCN+OH->HNCO+H      
450.0   2.512E-02   6.619E-51    HCN+OH->HNCO+H      
450.0   3.162E-02   5.891E-51    HCN+OH->HNCO+H      
450.0   3.981E-02   5.249E-51    HCN+OH->HNCO+H      
450.0   5.012E-02   4.682E-51    HCN+OH->HNCO+H      
450.0   6.310E-02   4.179E-51    HCN+OH->HNCO+H      
450.0   7.943E-02   3.733E-51    HCN+OH->HNCO+H      
450.0   1.000E-01   3.335E-51    HCN+OH->HNCO+H      
450.0   1.259E-01   2.979E-51    HCN+OH->HNCO+H      
450.0   1.585E-01   2.660E-51    HCN+OH->HNCO+H      
450.0   1.995E-01   2.373E-51    HCN+OH->HNCO+H      
450.0   2.512E-01   2.116E-51    HCN+OH->HNCO+H      
450.0   3.162E-01   1.886E-51    HCN+OH->HNCO+H      
450.0   3.981E-01   1.682E-51    HCN+OH->HNCO+H      
450.0   5.012E-01   1.499E-51    HCN+OH->HNCO+H      
450.0   6.310E-01   1.336E-51    HCN+OH->HNCO+H      
450.0   7.943E-01   1.191E-51    HCN+OH->HNCO+H      
450.0   1.000E+00   1.062E-51    HCN+OH->HNCO+H      
450.0   1.259E+00   9.463E-52    HCN+OH->HNCO+H      
450.0   1.585E+00   8.433E-52    HCN+OH->HNCO+H      
450.0   1.995E+00   7.514E-52    HCN+OH->HNCO+H      
450.0   2.512E+00   6.695E-52    HCN+OH->HNCO+H      
450.0   3.162E+00   5.965E-52    HCN+OH->HNCO+H      
450.0   3.981E+00   5.316E-52    HCN+OH->HNCO+H      
450.0   5.012E+00   4.740E-52    HCN+OH->HNCO+H      
450.0   6.310E+00   4.225E-52    HCN+OH->HNCO+H      
450.0   7.943E+00   3.767E-52    HCN+OH->HNCO+H      
450.0   1.000E+01   3.358E-52    HCN+OH->HNCO+H      
450.0   1.259E+01   2.993E-52    HCN+OH->HNCO+H      
450.0   1.585E+01   2.668E-52    HCN+OH->HNCO+H      
450.0   1.995E+01   2.377E-52    HCN+OH->HNCO+H      
450.0   2.512E+01   2.118E-52    HCN+OH->HNCO+H      
450.0   3.162E+01   1.888E-52    HCN+OH->HNCO+H      
450.0   3.981E+01   1.682E-52    HCN+OH->HNCO+H      
450.0   5.012E+01   1.498E-52    HCN+OH->HNCO+H      
450.0   6.310E+01   1.335E-52    HCN+OH->HNCO+H      
450.0   7.943E+01   1.190E-52    HCN+OH->HNCO+H      
450.0   1.000E+02   1.061E-52    HCN+OH->HNCO+H      
450.0   1.259E+02   9.462E-53    HCN+OH->HNCO+H      
450.0   1.585E+02   8.434E-53    HCN+OH->HNCO+H      
450.0   1.995E+02   7.518E-53    HCN+OH->HNCO+H      
450.0   2.512E+02   6.701E-53    HCN+OH->HNCO+H      
450.0   3.162E+02   5.972E-53    HCN+OH->HNCO+H      
450.0   3.981E+02   5.322E-53    HCN+OH->HNCO+H      
450.0   5.012E+02   4.950E-53    CH2NH2+OH->CH2OH+NH2
450.0   6.310E+02   6.255E-53    CH2NH2+OH->CH2OH+NH2
450.0   7.943E+02   7.916E-53    CH2NH2+OH->CH2OH+NH2
450.0   1.000E+03   1.003E-52    CH2NH2+OH->CH2OH+NH2
500.0   1.000E-08   1.095E-43    HCN+OH->HNCO+H      
500.0   1.585E-08   8.701E-44    HCN+OH->HNCO+H      
500.0   2.512E-08   6.914E-44    HCN+OH->HNCO+H      
500.0   3.981E-08   5.491E-44    HCN+OH->HNCO+H      
500.0   6.310E-08   4.360E-44    HCN+OH->HNCO+H      
500.0   1.000E-07   3.462E-44    HCN+OH->HNCO+H      
500.0   1.585E-07   2.750E-44    HCN+OH->HNCO+H      
500.0   2.512E-07   2.182E-44    HCN+OH->HNCO+H      
500.0   3.981E-07   1.730E-44    HCN+OH->HNCO+H      
500.0   6.310E-07   1.372E-44    HCN+OH->HNCO+H      
500.0   1.000E-06   1.089E-44    HCN+OH->HNCO+H      
500.0   1.585E-06   8.668E-45    HCN+OH->HNCO+H      
500.0   2.512E-06   6.923E-45    HCN+OH->HNCO+H      
500.0   3.981E-06   5.475E-45    HCN+OH->HNCO+H      
500.0   6.310E-06   4.318E-45    HCN+OH->HNCO+H      
500.0   1.000E-05   3.415E-45    HCN+OH->HNCO+H      
500.0   1.585E-05   2.712E-45    HCN+OH->HNCO+H      
500.0   2.512E-05   2.164E-45    HCN+OH->HNCO+H      
500.0   3.981E-05   1.737E-45    HCN+OH->HNCO+H      
500.0   6.310E-05   1.376E-45    HCN+OH->HNCO+H      
500.0   1.000E-04   1.084E-45    HCN+OH->HNCO+H      
500.0   1.259E-04   9.632E-46    HCN+OH->HNCO+H      
500.0   1.585E-04   8.570E-46    HCN+OH->HNCO+H      
500.0   1.995E-04   7.633E-46    HCN+OH->HNCO+H      
500.0   2.512E-04   6.806E-46    HCN+OH->HNCO+H      
500.0   3.162E-04   6.075E-46    HCN+OH->HNCO+H      
500.0   3.981E-04   5.431E-46    HCN+OH->HNCO+H      
500.0   5.012E-04   4.860E-46    HCN+OH->HNCO+H      
500.0   6.310E-04   4.356E-46    HCN+OH->HNCO+H      
500.0   7.943E-04   3.904E-46    HCN+OH->HNCO+H      
500.0   1.000E-03   3.460E-46    HCN+OH->HNCO+H      
500.0   1.259E-03   3.069E-46    HCN+OH->HNCO+H      
500.0   1.585E-03   2.724E-46    HCN+OH->HNCO+H      
500.0   1.995E-03   2.421E-46    HCN+OH->HNCO+H      
500.0   2.512E-03   2.154E-46    HCN+OH->HNCO+H      
500.0   3.162E-03   1.918E-46    HCN+OH->HNCO+H      
500.0   3.981E-03   1.710E-46    HCN+OH->HNCO+H      
500.0   5.012E-03   1.526E-46    HCN+OH->HNCO+H      
500.0   6.310E-03   1.363E-46    HCN+OH->HNCO+H      
500.0   7.943E-03   1.220E-46    HCN+OH->HNCO+H      
500.0   1.000E-02   1.093E-46    HCN+OH->HNCO+H      
500.0   1.259E-02   9.808E-47    HCN+OH->HNCO+H      
500.0   1.585E-02   8.705E-47    HCN+OH->HNCO+H      
500.0   1.995E-02   7.721E-47    HCN+OH->HNCO+H      
500.0   2.512E-02   6.857E-47    HCN+OH->HNCO+H      
500.0   3.162E-02   6.094E-47    HCN+OH->HNCO+H      
500.0   3.981E-02   5.423E-47    HCN+OH->HNCO+H      
500.0   5.012E-02   4.831E-47    HCN+OH->HNCO+H      
500.0   6.310E-02   4.308E-47    HCN+OH->HNCO+H      
500.0   7.943E-02   3.846E-47    HCN+OH->HNCO+H      
500.0   1.000E-01   3.436E-47    HCN+OH->HNCO+H      
500.0   1.259E-01   3.073E-47    HCN+OH->HNCO+H      
500.0   1.585E-01   2.750E-47    HCN+OH->HNCO+H      
500.0   1.995E-01   2.462E-47    HCN+OH->HNCO+H      
500.0   2.512E-01   2.195E-47    HCN+OH->HNCO+H      
500.0   3.162E-01   1.954E-47    HCN+OH->HNCO+H      
