# 01Xsolar and C/O = 1: # For the net reaction CH4 + NH3 -> HCN + H2 + H2 + H2
T           Pbar    rate const            Reaction
300.0   1.000E-08   1.295E-82    CH2NH2+H->CH2NH+H2  
300.0   1.585E-08   8.154E-83    CH2NH2+H->CH2NH+H2  
300.0   2.512E-08   5.140E-83    CH2NH2+H->CH2NH+H2  
300.0   3.981E-08   3.243E-83    CH2NH2+H->CH2NH+H2  
300.0   6.310E-08   2.047E-83    CH2NH2+H->CH2NH+H2  
300.0   1.000E-07   1.293E-83    CH2NH2+H->CH2NH+H2  
300.0   1.585E-07   8.167E-84    CH2NH2+H->CH2NH+H2  
300.0   2.512E-07   5.146E-84    CH2NH2+H->CH2NH+H2  
300.0   3.981E-07   3.244E-84    CH2NH2+H->CH2NH+H2  
300.0   6.310E-07   2.046E-84    CH2NH2+H->CH2NH+H2  
300.0   1.000E-06   1.292E-84    CH2NH2+H->CH2NH+H2  
300.0   1.585E-06   8.157E-85    CH2NH2+H->CH2NH+H2  
300.0   2.512E-06   5.152E-85    CH2NH2+H->CH2NH+H2  
300.0   3.981E-06   3.249E-85    CH2NH2+H->CH2NH+H2  
300.0   6.310E-06   2.050E-85    CH2NH2+H->CH2NH+H2  
300.0   1.000E-05   1.294E-85    CH2NH2+H->CH2NH+H2  
300.0   1.585E-05   8.174E-86    CH2NH2+H->CH2NH+H2  
300.0   2.512E-05   5.160E-86    CH2NH2+H->CH2NH+H2  
300.0   3.981E-05   3.253E-86    CH2NH2+H->CH2NH+H2  
300.0   6.310E-05   2.054E-86    CH2NH2+H->CH2NH+H2  
300.0   1.000E-04   1.297E-86    CH2NH2+H->CH2NH+H2  
300.0   1.259E-04   1.031E-86    CH2NH2+H->CH2NH+H2  
300.0   1.585E-04   8.191E-87    CH2NH2+H->CH2NH+H2  
300.0   1.995E-04   6.507E-87    CH2NH2+H->CH2NH+H2  
300.0   2.512E-04   5.168E-87    CH2NH2+H->CH2NH+H2  
300.0   3.162E-04   4.104E-87    CH2NH2+H->CH2NH+H2  
300.0   3.981E-04   3.259E-87    CH2NH2+H->CH2NH+H2  
300.0   5.012E-04   2.587E-87    CH2NH2+H->CH2NH+H2  
300.0   6.310E-04   2.053E-87    CH2NH2+H->CH2NH+H2  
300.0   7.943E-04   1.630E-87    CH2NH2+H->CH2NH+H2  
300.0   1.000E-03   1.296E-87    CH2NH2+H->CH2NH+H2  
300.0   1.259E-03   1.030E-87    CH2NH2+H->CH2NH+H2  
300.0   1.585E-03   8.186E-88    CH2NH2+H->CH2NH+H2  
300.0   1.995E-03   6.505E-88    CH2NH2+H->CH2NH+H2  
300.0   2.512E-03   5.168E-88    CH2NH2+H->CH2NH+H2  
300.0   3.162E-03   4.105E-88    CH2NH2+H->CH2NH+H2  
300.0   3.981E-03   3.261E-88    CH2NH2+H->CH2NH+H2  
300.0   5.012E-03   2.590E-88    CH2NH2+H->CH2NH+H2  
300.0   6.310E-03   2.056E-88    CH2NH2+H->CH2NH+H2  
300.0   7.943E-03   1.632E-88    CH2NH2+H->CH2NH+H2  
300.0   1.000E-02   1.296E-88    CH2NH2+H->CH2NH+H2  
300.0   1.259E-02   1.028E-88    CH2NH2+H->CH2NH+H2  
300.0   1.585E-02   8.174E-89    CH2NH2+H->CH2NH+H2  
300.0   1.995E-02   6.498E-89    CH2NH2+H->CH2NH+H2  
300.0   2.512E-02   5.164E-89    CH2NH2+H->CH2NH+H2  
300.0   3.162E-02   4.104E-89    CH2NH2+H->CH2NH+H2  
300.0   3.981E-02   3.261E-89    CH2NH2+H->CH2NH+H2  
300.0   5.012E-02   2.590E-89    CH2NH2+H->CH2NH+H2  
300.0   6.310E-02   2.058E-89    CH2NH2+H->CH2NH+H2  
300.0   7.943E-02   1.634E-89    CH2NH2+H->CH2NH+H2  
300.0   1.000E-01   1.298E-89    CH2NH2+H->CH2NH+H2  
300.0   1.259E-01   1.030E-89    CH2NH2+H->CH2NH+H2  
300.0   1.585E-01   8.177E-90    CH2NH2+H->CH2NH+H2  
300.0   1.995E-01   6.490E-90    CH2NH2+H->CH2NH+H2  
300.0   2.512E-01   5.157E-90    CH2NH2+H->CH2NH+H2  
300.0   3.162E-01   4.099E-90    CH2NH2+H->CH2NH+H2  
300.0   3.981E-01   3.258E-90    CH2NH2+H->CH2NH+H2  
300.0   5.012E-01   2.589E-90    CH2NH2+H->CH2NH+H2  
300.0   6.310E-01   2.057E-90    CH2NH2+H->CH2NH+H2  
300.0   7.943E-01   1.634E-90    CH2NH2+H->CH2NH+H2  
300.0   1.000E+00   1.298E-90    CH2NH2+H->CH2NH+H2  
300.0   1.259E+00   1.031E-90    CH2NH2+H->CH2NH+H2  
300.0   1.585E+00   8.188E-91    CH2NH2+H->CH2NH+H2  
300.0   1.995E+00   6.501E-91    CH2NH2+H->CH2NH+H2  
300.0   2.512E+00   5.161E-91    CH2NH2+H->CH2NH+H2  
300.0   3.162E+00   4.096E-91    CH2NH2+H->CH2NH+H2  
300.0   3.981E+00   3.253E-91    CH2NH2+H->CH2NH+H2  
300.0   5.012E+00   2.586E-91    CH2NH2+H->CH2NH+H2  
300.0   6.310E+00   2.055E-91    CH2NH2+H->CH2NH+H2  
300.0   7.943E+00   1.633E-91    CH2NH2+H->CH2NH+H2  
300.0   1.000E+01   1.298E-91    CH2NH2+H->CH2NH+H2  
300.0   1.259E+01   1.031E-91    CH2NH2+H->CH2NH+H2  
300.0   1.585E+01   8.191E-92    CH2NH2+H->CH2NH+H2  
300.0   1.995E+01   6.506E-92    CH2NH2+H->CH2NH+H2  
300.0   2.512E+01   5.167E-92    CH2NH2+H->CH2NH+H2  
300.0   3.162E+01   4.102E-92    CH2NH2+H->CH2NH+H2  
300.0   3.981E+01   3.257E-92    CH2NH2+H->CH2NH+H2  
300.0   5.012E+01   2.585E-92    CH2NH2+H->CH2NH+H2  
300.0   6.310E+01   2.052E-92    CH2NH2+H->CH2NH+H2  
300.0   7.943E+01   1.631E-92    CH2NH2+H->CH2NH+H2  
300.0   1.000E+02   1.297E-92    CH2NH2+H->CH2NH+H2  
300.0   1.259E+02   1.031E-92    CH2NH2+H->CH2NH+H2  
300.0   1.585E+02   8.189E-93    CH2NH2+H->CH2NH+H2  
300.0   1.995E+02   6.506E-93    CH2NH2+H->CH2NH+H2  
300.0   2.512E+02   5.168E-93    CH2NH2+H->CH2NH+H2  
300.0   3.162E+02   4.105E-93    CH2NH2+H->CH2NH+H2  
300.0   3.981E+02   3.260E-93    CH2NH2+H->CH2NH+H2  
300.0   5.012E+02   2.589E-93    CH2NH2+H->CH2NH+H2  
300.0   6.310E+02   2.055E-93    CH2NH2+H->CH2NH+H2  
300.0   7.943E+02   1.631E-93    CH2NH2+H->CH2NH+H2  
300.0   1.000E+03   1.295E-93    CH2NH2+H->CH2NH+H2  
350.0   1.000E-08   1.808E-70    CH2NH2+H->CH2NH+H2  
350.0   1.585E-08   1.139E-70    CH2NH2+H->CH2NH+H2  
350.0   2.512E-08   7.180E-71    CH2NH2+H->CH2NH+H2  
350.0   3.981E-08   4.529E-71    CH2NH2+H->CH2NH+H2  
350.0   6.310E-08   2.859E-71    CH2NH2+H->CH2NH+H2  
350.0   1.000E-07   1.805E-71    CH2NH2+H->CH2NH+H2  
350.0   1.585E-07   1.141E-71    CH2NH2+H->CH2NH+H2  
350.0   2.512E-07   7.187E-72    CH2NH2+H->CH2NH+H2  
350.0   3.981E-07   4.530E-72    CH2NH2+H->CH2NH+H2  
350.0   6.310E-07   2.858E-72    CH2NH2+H->CH2NH+H2  
350.0   1.000E-06   1.804E-72    CH2NH2+H->CH2NH+H2  
350.0   1.585E-06   1.139E-72    CH2NH2+H->CH2NH+H2  
350.0   2.512E-06   7.196E-73    CH2NH2+H->CH2NH+H2  
350.0   3.981E-06   4.536E-73    CH2NH2+H->CH2NH+H2  
350.0   6.310E-06   2.859E-73    CH2NH2+H->CH2NH+H2  
350.0   1.000E-05   1.803E-73    CH2NH2+H->CH2NH+H2  
350.0   1.585E-05   1.138E-73    CH2NH2+H->CH2NH+H2  
350.0   2.512E-05   7.188E-74    CH2NH2+H->CH2NH+H2  
350.0   3.981E-05   4.540E-74    CH2NH2+H->CH2NH+H2  
350.0   6.310E-05   2.864E-74    CH2NH2+H->CH2NH+H2  
350.0   1.000E-04   1.807E-74    CH2NH2+H->CH2NH+H2  
350.0   1.259E-04   1.436E-74    CH2NH2+H->CH2NH+H2  
350.0   1.585E-04   1.141E-74    CH2NH2+H->CH2NH+H2  
350.0   1.995E-04   9.068E-75    CH2NH2+H->CH2NH+H2  
350.0   2.512E-04   7.206E-75    CH2NH2+H->CH2NH+H2  
350.0   3.162E-04   5.725E-75    CH2NH2+H->CH2NH+H2  
350.0   3.981E-04   4.548E-75    CH2NH2+H->CH2NH+H2  
350.0   5.012E-04   3.612E-75    CH2NH2+H->CH2NH+H2  
350.0   6.310E-04   2.868E-75    CH2NH2+H->CH2NH+H2  
350.0   7.943E-04   2.277E-75    CH2NH2+H->CH2NH+H2  
350.0   1.000E-03   1.810E-75    CH2NH2+H->CH2NH+H2  
350.0   1.259E-03   1.439E-75    CH2NH2+H->CH2NH+H2  
350.0   1.585E-03   1.143E-75    CH2NH2+H->CH2NH+H2  
350.0   1.995E-03   9.085E-76    CH2NH2+H->CH2NH+H2  
350.0   2.512E-03   7.218E-76    CH2NH2+H->CH2NH+H2  
350.0   3.162E-03   5.734E-76    CH2NH2+H->CH2NH+H2  
350.0   3.981E-03   4.555E-76    CH2NH2+H->CH2NH+H2  
350.0   5.012E-03   3.617E-76    CH2NH2+H->CH2NH+H2  
350.0   6.310E-03   2.872E-76    CH2NH2+H->CH2NH+H2  
350.0   7.943E-03   2.280E-76    CH2NH2+H->CH2NH+H2  
350.0   1.000E-02   1.810E-76    CH2NH2+H->CH2NH+H2  
350.0   1.259E-02   1.436E-76    CH2NH2+H->CH2NH+H2  
350.0   1.585E-02   1.142E-76    CH2NH2+H->CH2NH+H2  
350.0   1.995E-02   9.076E-77    CH2NH2+H->CH2NH+H2  
350.0   2.512E-02   7.213E-77    CH2NH2+H->CH2NH+H2  
350.0   3.162E-02   5.732E-77    CH2NH2+H->CH2NH+H2  
350.0   3.981E-02   4.554E-77    CH2NH2+H->CH2NH+H2  
350.0   5.012E-02   3.618E-77    CH2NH2+H->CH2NH+H2  
350.0   6.310E-02   2.874E-77    CH2NH2+H->CH2NH+H2  
350.0   7.943E-02   2.282E-77    CH2NH2+H->CH2NH+H2  
350.0   1.000E-01   1.812E-77    CH2NH2+H->CH2NH+H2  
350.0   1.259E-01   1.439E-77    CH2NH2+H->CH2NH+H2  
350.0   1.585E-01   1.142E-77    CH2NH2+H->CH2NH+H2  
350.0   1.995E-01   9.065E-78    CH2NH2+H->CH2NH+H2  
350.0   2.512E-01   7.203E-78    CH2NH2+H->CH2NH+H2  
350.0   3.162E-01   5.725E-78    CH2NH2+H->CH2NH+H2  
350.0   3.981E-01   4.551E-78    CH2NH2+H->CH2NH+H2  
350.0   5.012E-01   3.616E-78    CH2NH2+H->CH2NH+H2  
350.0   6.310E-01   2.873E-78    CH2NH2+H->CH2NH+H2  
350.0   7.943E-01   2.283E-78    CH2NH2+H->CH2NH+H2  
350.0   1.000E+00   1.813E-78    CH2NH2+H->CH2NH+H2  
350.0   1.259E+00   1.440E-78    CH2NH2+H->CH2NH+H2  
350.0   1.585E+00   1.144E-78    CH2NH2+H->CH2NH+H2  
350.0   1.995E+00   9.080E-79    CH2NH2+H->CH2NH+H2  
350.0   2.512E+00   7.208E-79    CH2NH2+H->CH2NH+H2  
350.0   3.162E+00   5.721E-79    CH2NH2+H->CH2NH+H2  
350.0   3.981E+00   4.544E-79    CH2NH2+H->CH2NH+H2  
350.0   5.012E+00   3.612E-79    CH2NH2+H->CH2NH+H2  
350.0   6.310E+00   2.871E-79    CH2NH2+H->CH2NH+H2  
350.0   7.943E+00   2.282E-79    CH2NH2+H->CH2NH+H2  
350.0   1.000E+01   1.813E-79    CH2NH2+H->CH2NH+H2  
350.0   1.259E+01   1.440E-79    CH2NH2+H->CH2NH+H2  
350.0   1.585E+01   1.144E-79    CH2NH2+H->CH2NH+H2  
350.0   1.995E+01   9.087E-80    CH2NH2+H->CH2NH+H2  
350.0   2.512E+01   7.216E-80    CH2NH2+H->CH2NH+H2  
350.0   3.162E+01   5.730E-80    CH2NH2+H->CH2NH+H2  
350.0   3.981E+01   4.549E-80    CH2NH2+H->CH2NH+H2  
350.0   5.012E+01   3.610E-80    CH2NH2+H->CH2NH+H2  
350.0   6.310E+01   2.866E-80    CH2NH2+H->CH2NH+H2  
350.0   7.943E+01   2.279E-80    CH2NH2+H->CH2NH+H2  
350.0   1.000E+02   1.811E-80    CH2NH2+H->CH2NH+H2  
350.0   1.259E+02   1.439E-80    CH2NH2+H->CH2NH+H2  
350.0   1.585E+02   1.144E-80    CH2NH2+H->CH2NH+H2  
350.0   1.995E+02   9.088E-81    CH2NH2+H->CH2NH+H2  
350.0   2.512E+02   7.219E-81    CH2NH2+H->CH2NH+H2  
350.0   3.162E+02   5.734E-81    CH2NH2+H->CH2NH+H2  
350.0   3.981E+02   4.553E-81    CH2NH2+H->CH2NH+H2  
350.0   5.012E+02   3.616E-81    CH2NH2+H->CH2NH+H2  
350.0   6.310E+02   2.870E-81    CH2NH2+H->CH2NH+H2  
350.0   7.943E+02   2.278E-81    CH2NH2+H->CH2NH+H2  
350.0   1.000E+03   1.808E-81    CH2NH2+H->CH2NH+H2  
400.0   1.000E-08   2.537E-61    CH2NH2+H->CH2NH+H2  
400.0   1.585E-08   1.598E-61    CH2NH2+H->CH2NH+H2  
400.0   2.512E-08   1.007E-61    CH2NH2+H->CH2NH+H2  
400.0   3.981E-08   6.355E-62    CH2NH2+H->CH2NH+H2  
400.0   6.310E-08   4.011E-62    CH2NH2+H->CH2NH+H2  
400.0   1.000E-07   2.533E-62    CH2NH2+H->CH2NH+H2  
400.0   1.585E-07   1.601E-62    CH2NH2+H->CH2NH+H2  
400.0   2.512E-07   1.009E-62    CH2NH2+H->CH2NH+H2  
400.0   3.981E-07   6.357E-63    CH2NH2+H->CH2NH+H2  
400.0   6.310E-07   4.010E-63    CH2NH2+H->CH2NH+H2  
400.0   1.000E-06   2.531E-63    CH2NH2+H->CH2NH+H2  
400.0   1.585E-06   1.598E-63    CH2NH2+H->CH2NH+H2  
400.0   2.512E-06   1.010E-63    CH2NH2+H->CH2NH+H2  
400.0   3.981E-06   6.364E-64    CH2NH2+H->CH2NH+H2  
400.0   6.310E-06   4.011E-64    CH2NH2+H->CH2NH+H2  
400.0   1.000E-05   2.530E-64    CH2NH2+H->CH2NH+H2  
400.0   1.585E-05   1.597E-64    CH2NH2+H->CH2NH+H2  
400.0   2.512E-05   1.008E-64    CH2NH2+H->CH2NH+H2  
400.0   3.981E-05   6.370E-65    CH2NH2+H->CH2NH+H2  
400.0   6.310E-05   4.017E-65    CH2NH2+H->CH2NH+H2  
400.0   1.000E-04   2.532E-65    CH2NH2+H->CH2NH+H2  
400.0   1.259E-04   2.011E-65    CH2NH2+H->CH2NH+H2  
400.0   1.585E-04   1.597E-65    CH2NH2+H->CH2NH+H2  
400.0   1.995E-04   1.269E-65    CH2NH2+H->CH2NH+H2  
400.0   2.512E-04   1.008E-65    CH2NH2+H->CH2NH+H2  
400.0   3.162E-04   8.010E-66    CH2NH2+H->CH2NH+H2  
400.0   3.981E-04   6.366E-66    CH2NH2+H->CH2NH+H2  
400.0   5.012E-04   5.059E-66    CH2NH2+H->CH2NH+H2  
400.0   6.310E-04   4.020E-66    CH2NH2+H->CH2NH+H2  
400.0   7.943E-04   3.194E-66    CH2NH2+H->CH2NH+H2  
400.0   1.000E-03   2.537E-66    CH2NH2+H->CH2NH+H2  
400.0   1.259E-03   2.016E-66    CH2NH2+H->CH2NH+H2  
400.0   1.585E-03   1.602E-66    CH2NH2+H->CH2NH+H2  
400.0   1.995E-03   1.273E-66    CH2NH2+H->CH2NH+H2  
400.0   2.512E-03   1.012E-66    CH2NH2+H->CH2NH+H2  
400.0   3.162E-03   8.039E-67    CH2NH2+H->CH2NH+H2  
400.0   3.981E-03   6.387E-67    CH2NH2+H->CH2NH+H2  
400.0   5.012E-03   5.073E-67    CH2NH2+H->CH2NH+H2  
400.0   6.310E-03   4.029E-67    CH2NH2+H->CH2NH+H2  
400.0   7.943E-03   3.199E-67    CH2NH2+H->CH2NH+H2  
400.0   1.000E-02   2.540E-67    CH2NH2+H->CH2NH+H2  
400.0   1.259E-02   2.016E-67    CH2NH2+H->CH2NH+H2  
400.0   1.585E-02   1.602E-67    CH2NH2+H->CH2NH+H2  
400.0   1.995E-02   1.273E-67    CH2NH2+H->CH2NH+H2  
400.0   2.512E-02   1.012E-67    CH2NH2+H->CH2NH+H2  
400.0   3.162E-02   8.043E-68    CH2NH2+H->CH2NH+H2  
400.0   3.981E-02   6.391E-68    CH2NH2+H->CH2NH+H2  
400.0   5.012E-02   5.077E-68    CH2NH2+H->CH2NH+H2  
400.0   6.310E-02   4.033E-68    CH2NH2+H->CH2NH+H2  
400.0   7.943E-02   3.203E-68    CH2NH2+H->CH2NH+H2  
400.0   1.000E-01   2.543E-68    CH2NH2+H->CH2NH+H2  
400.0   1.259E-01   2.019E-68    CH2NH2+H->CH2NH+H2  
400.0   1.585E-01   1.603E-68    CH2NH2+H->CH2NH+H2  
400.0   1.995E-01   1.272E-68    CH2NH2+H->CH2NH+H2  
400.0   2.512E-01   1.011E-68    CH2NH2+H->CH2NH+H2  
400.0   3.162E-01   8.034E-69    CH2NH2+H->CH2NH+H2  
400.0   3.981E-01   6.385E-69    CH2NH2+H->CH2NH+H2  
400.0   5.012E-01   5.074E-69    CH2NH2+H->CH2NH+H2  
400.0   6.310E-01   4.032E-69    CH2NH2+H->CH2NH+H2  
400.0   7.943E-01   3.203E-69    CH2NH2+H->CH2NH+H2  
400.0   1.000E+00   2.544E-69    CH2NH2+H->CH2NH+H2  
400.0   1.259E+00   2.021E-69    CH2NH2+H->CH2NH+H2  
400.0   1.585E+00   1.605E-69    CH2NH2+H->CH2NH+H2  
400.0   1.995E+00   1.274E-69    CH2NH2+H->CH2NH+H2  
400.0   2.512E+00   1.011E-69    CH2NH2+H->CH2NH+H2  
400.0   3.162E+00   8.028E-70    CH2NH2+H->CH2NH+H2  
400.0   3.981E+00   6.376E-70    CH2NH2+H->CH2NH+H2  
400.0   5.012E+00   5.068E-70    CH2NH2+H->CH2NH+H2  
400.0   6.310E+00   4.028E-70    CH2NH2+H->CH2NH+H2  
400.0   7.943E+00   3.201E-70    CH2NH2+H->CH2NH+H2  
400.0   1.000E+01   2.544E-70    CH2NH2+H->CH2NH+H2  
400.0   1.259E+01   2.021E-70    CH2NH2+H->CH2NH+H2  
400.0   1.585E+01   1.605E-70    CH2NH2+H->CH2NH+H2  
400.0   1.995E+01   1.275E-70    CH2NH2+H->CH2NH+H2  
400.0   2.512E+01   1.013E-70    CH2NH2+H->CH2NH+H2  
400.0   3.162E+01   8.040E-71    CH2NH2+H->CH2NH+H2  
400.0   3.981E+01   6.383E-71    CH2NH2+H->CH2NH+H2  
400.0   5.012E+01   5.066E-71    CH2NH2+H->CH2NH+H2  
400.0   6.310E+01   4.022E-71    CH2NH2+H->CH2NH+H2  
400.0   7.943E+01   3.197E-71    CH2NH2+H->CH2NH+H2  
400.0   1.000E+02   2.541E-71    CH2NH2+H->CH2NH+H2  
400.0   1.259E+02   2.020E-71    CH2NH2+H->CH2NH+H2  
400.0   1.585E+02   1.605E-71    CH2NH2+H->CH2NH+H2  
400.0   1.995E+02   1.275E-71    CH2NH2+H->CH2NH+H2  
400.0   2.512E+02   1.013E-71    CH2NH2+H->CH2NH+H2  
400.0   3.162E+02   8.046E-72    CH2NH2+H->CH2NH+H2  
400.0   3.981E+02   6.389E-72    CH2NH2+H->CH2NH+H2  
400.0   5.012E+02   5.073E-72    CH2NH2+H->CH2NH+H2  
400.0   6.310E+02   4.028E-72    CH2NH2+H->CH2NH+H2  
400.0   7.943E+02   3.197E-72    CH2NH2+H->CH2NH+H2  
400.0   1.000E+03   2.537E-72    CH2NH2+H->CH2NH+H2  
450.0   1.000E-08   2.399E-54    CH3+NH2->CH2NH2+H   
450.0   1.585E-08   2.097E-54    NH2+CH3+M->CH3NH2+M 
450.0   2.512E-08   1.406E-54    CH2NH2+H->CH2NH+H2  
450.0   3.981E-08   8.866E-55    CH2NH2+H->CH2NH+H2  
450.0   6.310E-08   5.595E-55    CH2NH2+H->CH2NH+H2  
450.0   1.000E-07   3.533E-55    CH2NH2+H->CH2NH+H2  
450.0   1.585E-07   2.232E-55    CH2NH2+H->CH2NH+H2  
450.0   2.512E-07   1.407E-55    CH2NH2+H->CH2NH+H2  
450.0   3.981E-07   8.866E-56    CH2NH2+H->CH2NH+H2  
450.0   6.310E-07   5.593E-56    CH2NH2+H->CH2NH+H2  
450.0   1.000E-06   3.530E-56    CH2NH2+H->CH2NH+H2  
450.0   1.585E-06   2.229E-56    CH2NH2+H->CH2NH+H2  
450.0   2.512E-06   1.408E-56    CH2NH2+H->CH2NH+H2  
450.0   3.981E-06   8.876E-57    CH2NH2+H->CH2NH+H2  
450.0   6.310E-06   5.595E-57    CH2NH2+H->CH2NH+H2  
450.0   1.000E-05   3.529E-57    CH2NH2+H->CH2NH+H2  
450.0   1.585E-05   2.227E-57    CH2NH2+H->CH2NH+H2  
450.0   2.512E-05   1.406E-57    CH2NH2+H->CH2NH+H2  
450.0   3.981E-05   8.884E-58    CH2NH2+H->CH2NH+H2  
450.0   6.310E-05   5.602E-58    CH2NH2+H->CH2NH+H2  
450.0   1.000E-04   3.530E-58    CH2NH2+H->CH2NH+H2  
450.0   1.259E-04   2.804E-58    CH2NH2+H->CH2NH+H2  
450.0   1.585E-04   2.227E-58    CH2NH2+H->CH2NH+H2  
450.0   1.995E-04   1.769E-58    CH2NH2+H->CH2NH+H2  
450.0   2.512E-04   1.405E-58    CH2NH2+H->CH2NH+H2  
450.0   3.162E-04   1.117E-58    CH2NH2+H->CH2NH+H2  
450.0   3.981E-04   8.873E-59    CH2NH2+H->CH2NH+H2  
450.0   5.012E-04   7.052E-59    CH2NH2+H->CH2NH+H2  
450.0   6.310E-04   5.605E-59    CH2NH2+H->CH2NH+H2  
450.0   7.943E-04   4.455E-59    CH2NH2+H->CH2NH+H2  
450.0   1.000E-03   3.536E-59    CH2NH2+H->CH2NH+H2  
450.0   1.259E-03   2.807E-59    CH2NH2+H->CH2NH+H2  
450.0   1.585E-03   2.229E-59    CH2NH2+H->CH2NH+H2  
450.0   1.995E-03   1.771E-59    CH2NH2+H->CH2NH+H2  
450.0   2.512E-03   1.407E-59    CH2NH2+H->CH2NH+H2  
450.0   3.162E-03   1.118E-59    CH2NH2+H->CH2NH+H2  
450.0   3.981E-03   8.882E-60    CH2NH2+H->CH2NH+H2  
450.0   5.012E-03   7.058E-60    CH2NH2+H->CH2NH+H2  
450.0   6.310E-03   5.609E-60    CH2NH2+H->CH2NH+H2  
450.0   7.943E-03   4.456E-60    CH2NH2+H->CH2NH+H2  
450.0   1.000E-02   3.540E-60    CH2NH2+H->CH2NH+H2  
450.0   1.259E-02   2.811E-60    CH2NH2+H->CH2NH+H2  
450.0   1.585E-02   2.234E-60    CH2NH2+H->CH2NH+H2  
450.0   1.995E-02   1.776E-60    CH2NH2+H->CH2NH+H2  
450.0   2.512E-02   1.411E-60    CH2NH2+H->CH2NH+H2  
450.0   3.162E-02   1.122E-60    CH2NH2+H->CH2NH+H2  
450.0   3.981E-02   8.911E-61    CH2NH2+H->CH2NH+H2  
450.0   5.012E-02   7.080E-61    CH2NH2+H->CH2NH+H2  
450.0   6.310E-02   5.624E-61    CH2NH2+H->CH2NH+H2  
450.0   7.943E-02   4.466E-61    CH2NH2+H->CH2NH+H2  
450.0   1.000E-01   3.547E-61    CH2NH2+H->CH2NH+H2  
450.0   1.259E-01   2.816E-61    CH2NH2+H->CH2NH+H2  
450.0   1.585E-01   2.235E-61    CH2NH2+H->CH2NH+H2  
450.0   1.995E-01   1.774E-61    CH2NH2+H->CH2NH+H2  
450.0   2.512E-01   1.410E-61    CH2NH2+H->CH2NH+H2  
450.0   3.162E-01   1.120E-61    CH2NH2+H->CH2NH+H2  
450.0   3.981E-01   8.906E-62    CH2NH2+H->CH2NH+H2  
450.0   5.012E-01   7.077E-62    CH2NH2+H->CH2NH+H2  
450.0   6.310E-01   5.623E-62    CH2NH2+H->CH2NH+H2  
450.0   7.943E-01   4.468E-62    CH2NH2+H->CH2NH+H2  
450.0   1.000E+00   3.549E-62    CH2NH2+H->CH2NH+H2  
450.0   1.259E+00   2.818E-62    CH2NH2+H->CH2NH+H2  
450.0   1.585E+00   2.238E-62    CH2NH2+H->CH2NH+H2  
450.0   1.995E+00   1.777E-62    CH2NH2+H->CH2NH+H2  
450.0   2.512E+00   1.411E-62    CH2NH2+H->CH2NH+H2  
450.0   3.162E+00   1.120E-62    CH2NH2+H->CH2NH+H2  
450.0   3.981E+00   8.892E-63    CH2NH2+H->CH2NH+H2  
450.0   5.012E+00   7.069E-63    CH2NH2+H->CH2NH+H2  
450.0   6.310E+00   5.618E-63    CH2NH2+H->CH2NH+H2  
450.0   7.943E+00   4.465E-63    CH2NH2+H->CH2NH+H2  
450.0   1.000E+01   3.548E-63    CH2NH2+H->CH2NH+H2  
450.0   1.259E+01   2.819E-63    CH2NH2+H->CH2NH+H2  
450.0   1.585E+01   2.239E-63    CH2NH2+H->CH2NH+H2  
450.0   1.995E+01   1.778E-63    CH2NH2+H->CH2NH+H2  
450.0   2.512E+01   1.412E-63    CH2NH2+H->CH2NH+H2  
450.0   3.162E+01   1.121E-63    CH2NH2+H->CH2NH+H2  
450.0   3.981E+01   8.902E-64    CH2NH2+H->CH2NH+H2  
450.0   5.012E+01   7.066E-64    CH2NH2+H->CH2NH+H2  
450.0   6.310E+01   5.610E-64    CH2NH2+H->CH2NH+H2  
450.0   7.943E+01   4.459E-64    CH2NH2+H->CH2NH+H2  
450.0   1.000E+02   3.545E-64    CH2NH2+H->CH2NH+H2  
450.0   1.259E+02   2.817E-64    CH2NH2+H->CH2NH+H2  
450.0   1.585E+02   2.238E-64    CH2NH2+H->CH2NH+H2  
450.0   1.995E+02   1.778E-64    CH2NH2+H->CH2NH+H2  
450.0   2.512E+02   1.413E-64    CH2NH2+H->CH2NH+H2  
450.0   3.162E+02   1.122E-64    CH2NH2+H->CH2NH+H2  
450.0   3.981E+02   8.911E-65    CH2NH2+H->CH2NH+H2  
450.0   5.012E+02   7.076E-65    CH2NH2+H->CH2NH+H2  
450.0   6.310E+02   5.617E-65    CH2NH2+H->CH2NH+H2  
450.0   7.943E+02   4.459E-65    CH2NH2+H->CH2NH+H2  
450.0   1.000E+03   3.539E-65    CH2NH2+H->CH2NH+H2  
500.0   1.000E-08   1.784E-48    CH3+NH2->CH2NH2+H   
500.0   1.585E-08   1.122E-48    CH3+NH2->CH2NH2+H   
500.0   2.512E-08   7.066E-49    CH3+NH2->CH2NH2+H   
500.0   3.981E-08   4.454E-49    CH3+NH2->CH2NH2+H   
500.0   6.310E-08   2.817E-49    NH2+CH3+M->CH3NH2+M 
500.0   1.000E-07   1.942E-49    CH2NH2+H->CH2NH+H2  
500.0   1.585E-07   1.225E-49    CH2NH2+H->CH2NH+H2  
500.0   2.512E-07   7.725E-50    CH2NH2+H->CH2NH+H2  
500.0   3.981E-07   4.869E-50    CH2NH2+H->CH2NH+H2  
500.0   6.310E-07   3.070E-50    CH2NH2+H->CH2NH+H2  
500.0   1.000E-06   1.938E-50    CH2NH2+H->CH2NH+H2  
500.0   1.585E-06   1.224E-50    CH2NH2+H->CH2NH+H2  
