# For the net reaction NH3 + NH3 -> N2 + H2 + H2 + H2
T           Pbar    rate const            Reaction
300.0   1.000E-08   9.900E-89    N+NH3->N2H+H2       
300.0   1.585E-08   4.951E-89    N+NH3->N2H+H2       
300.0   2.512E-08   2.479E-89    N+NH3->N2H+H2       
300.0   3.981E-08   2.873E-89    NH2+NH2->N2H2+H2    
300.0   6.310E-08   1.815E-89    NH2+NH2->N2H2+H2    
300.0   1.000E-07   1.148E-89    NH2+NH2->N2H2+H2    
300.0   1.585E-07   7.275E-90    NH2+NH2->N2H2+H2    
300.0   2.512E-07   4.572E-90    NH2+NH2->N2H2+H2    
300.0   3.981E-07   2.876E-90    NH2+NH2->N2H2+H2    
300.0   6.310E-07   1.813E-90    NH2+NH2->N2H2+H2    
300.0   1.000E-06   1.145E-90    NH2+NH2->N2H2+H2    
300.0   1.585E-06   7.242E-91    NH2+NH2->N2H2+H2    
300.0   2.512E-06   4.588E-91    NH2+NH2->N2H2+H2    
300.0   3.981E-06   2.887E-91    NH2+NH2->N2H2+H2    
300.0   6.310E-06   1.816E-91    NH2+NH2->N2H2+H2    
300.0   1.000E-05   1.145E-91    NH2+NH2->N2H2+H2    
300.0   1.585E-05   7.228E-92    NH2+NH2->N2H2+H2    
300.0   2.512E-05   4.573E-92    NH2+NH2->N2H2+H2    
300.0   3.981E-05   2.897E-92    NH2+NH2->N2H2+H2    
300.0   6.310E-05   1.827E-92    NH2+NH2->N2H2+H2    
300.0   1.000E-04   1.151E-92    NH2+NH2->N2H2+H2    
300.0   1.259E-04   9.142E-93    NH2+NH2->N2H2+H2    
300.0   1.585E-04   7.268E-93    NH2+NH2->N2H2+H2    
300.0   1.995E-04   5.781E-93    NH2+NH2->N2H2+H2    
300.0   2.512E-04   4.600E-93    NH2+NH2->N2H2+H2    
300.0   3.162E-04   3.662E-93    NH2+NH2->N2H2+H2    
300.0   3.981E-04   2.916E-93    NH2+NH2->N2H2+H2    
300.0   5.012E-04   2.321E-93    NH2+NH2->N2H2+H2    
300.0   6.310E-04   1.848E-93    NH2+NH2->N2H2+H2    
300.0   7.943E-04   1.470E-93    NH2+NH2->N2H2+H2    
300.0   1.000E-03   1.169E-93    NH2+NH2->N2H2+H2    
300.0   1.259E-03   9.293E-94    NH2+NH2->N2H2+H2    
300.0   1.585E-03   7.389E-94    NH2+NH2->N2H2+H2    
300.0   1.995E-03   5.875E-94    NH2+NH2->N2H2+H2    
300.0   2.512E-03   4.669E-94    NH2+NH2->N2H2+H2    
300.0   3.162E-03   3.711E-94    NH2+NH2->N2H2+H2    
300.0   3.981E-03   2.948E-94    NH2+NH2->N2H2+H2    
300.0   5.012E-03   2.341E-94    NH2+NH2->N2H2+H2    
300.0   6.310E-03   1.859E-94    NH2+NH2->N2H2+H2    
300.0   7.943E-03   1.476E-94    NH2+NH2->N2H2+H2    
300.0   1.000E-02   1.172E-94    NH2+NH2->N2H2+H2    
300.0   1.259E-02   9.301E-95    NH2+NH2->N2H2+H2    
300.0   1.585E-02   7.393E-95    NH2+NH2->N2H2+H2    
300.0   1.995E-02   5.876E-95    NH2+NH2->N2H2+H2    
300.0   2.512E-02   4.670E-95    NH2+NH2->N2H2+H2    
300.0   3.162E-02   3.711E-95    NH2+NH2->N2H2+H2    
300.0   3.981E-02   2.949E-95    NH2+NH2->N2H2+H2    
300.0   5.012E-02   2.343E-95    NH2+NH2->N2H2+H2    
300.0   6.310E-02   1.861E-95    NH2+NH2->N2H2+H2    
300.0   7.943E-02   1.478E-95    NH2+NH2->N2H2+H2    
300.0   1.000E-01   1.174E-95    NH2+NH2->N2H2+H2    
300.0   1.259E-01   9.317E-96    NH2+NH2->N2H2+H2    
300.0   1.585E-01   7.396E-96    NH2+NH2->N2H2+H2    
300.0   1.995E-01   5.870E-96    NH2+NH2->N2H2+H2    
300.0   2.512E-01   4.664E-96    NH2+NH2->N2H2+H2    
300.0   3.162E-01   3.707E-96    NH2+NH2->N2H2+H2    
300.0   3.981E-01   2.947E-96    NH2+NH2->N2H2+H2    
300.0   5.012E-01   2.342E-96    NH2+NH2->N2H2+H2    
300.0   6.310E-01   1.861E-96    NH2+NH2->N2H2+H2    
300.0   7.943E-01   1.478E-96    NH2+NH2->N2H2+H2    
300.0   1.000E+00   1.174E-96    NH2+NH2->N2H2+H2    
300.0   1.259E+00   9.325E-97    NH2+NH2->N2H2+H2    
300.0   1.585E+00   7.405E-97    NH2+NH2->N2H2+H2    
300.0   1.995E+00   5.879E-97    NH2+NH2->N2H2+H2    
300.0   2.512E+00   4.667E-97    NH2+NH2->N2H2+H2    
300.0   3.162E+00   3.704E-97    NH2+NH2->N2H2+H2    
300.0   3.981E+00   2.942E-97    NH2+NH2->N2H2+H2    
300.0   5.012E+00   2.339E-97    NH2+NH2->N2H2+H2    
300.0   6.310E+00   1.859E-97    NH2+NH2->N2H2+H2    
300.0   7.943E+00   1.477E-97    NH2+NH2->N2H2+H2    
300.0   1.000E+01   1.174E-97    NH2+NH2->N2H2+H2    
300.0   1.259E+01   9.326E-98    NH2+NH2->N2H2+H2    
300.0   1.585E+01   7.408E-98    NH2+NH2->N2H2+H2    
300.0   1.995E+01   5.884E-98    NH2+NH2->N2H2+H2    
300.0   2.512E+01   4.673E-98    NH2+NH2->N2H2+H2    
300.0   3.162E+01   3.710E-98    NH2+NH2->N2H2+H2    
300.0   3.981E+01   2.945E-98    NH2+NH2->N2H2+H2    
300.0   5.012E+01   2.338E-98    NH2+NH2->N2H2+H2    
300.0   6.310E+01   1.856E-98    NH2+NH2->N2H2+H2    
300.0   7.943E+01   1.475E-98    NH2+NH2->N2H2+H2    
300.0   1.000E+02   5.444E-99    N2H2+H->N2H+H2      
300.0   1.259E+02   3.859E-99    N2H2+H->N2H+H2      
300.0   1.585E+02   2.734E-99    N2H2+H->N2H+H2      
300.0   1.995E+02   1.937E-99    N2H2+H->N2H+H2      
300.0   2.512E+02   1.372E-99    N2H2+H->N2H+H2      
300.0   3.162E+02  9.708E-100    N2H2+H->N2H+H2      
300.0   3.981E+02  6.869E-100    N2H2+H->N2H+H2      
300.0   5.012E+02  4.858E-100    N2H2+H->N2H+H2      
300.0   6.310E+02  3.435E-100    N2H2+H->N2H+H2      
300.0   7.943E+02  2.427E-100    N2H2+H->N2H+H2      
300.0   1.000E+03  1.715E-100    N2H2+H->N2H+H2      
350.0   1.000E-08   8.020E-75    N+NH3->N2H+H2       
350.0   1.585E-08   4.046E-75    N+NH3->N2H+H2       
350.0   2.512E-08   2.034E-75    N+NH3->N2H+H2       
350.0   3.981E-08   1.021E-75    N+NH3->N2H+H2       
350.0   6.310E-08   5.127E-76    N+NH3->N2H+H2       
350.0   1.000E-07   2.575E-76    N+NH3->N2H+H2       
350.0   1.585E-07   1.294E-76    N+NH3->N2H+H2       
350.0   2.512E-07   6.473E-77    N+NH3->N2H+H2       
350.0   3.981E-07   3.241E-77    N+NH3->N2H+H2       
350.0   6.310E-07   1.625E-77    N+NH3->N2H+H2       
350.0   1.000E-06   8.152E-78    N+NH3->N2H+H2       
350.0   1.585E-06   4.095E-78    N+NH3->N2H+H2       
350.0   2.512E-06   4.635E-78    NH2+NH2->N2H2+H2    
350.0   3.981E-06   2.916E-78    NH2+NH2->N2H2+H2    
350.0   6.310E-06   1.834E-78    NH2+NH2->N2H2+H2    
350.0   1.000E-05   1.156E-78    NH2+NH2->N2H2+H2    
350.0   1.585E-05   7.296E-79    NH2+NH2->N2H2+H2    
350.0   2.512E-05   4.615E-79    NH2+NH2->N2H2+H2    
350.0   3.981E-05   2.923E-79    NH2+NH2->N2H2+H2    
350.0   6.310E-05   1.841E-79    NH2+NH2->N2H2+H2    
350.0   1.000E-04   1.158E-79    NH2+NH2->N2H2+H2    
350.0   1.259E-04   9.188E-80    NH2+NH2->N2H2+H2    
350.0   1.585E-04   7.296E-80    NH2+NH2->N2H2+H2    
350.0   1.995E-04   5.796E-80    NH2+NH2->N2H2+H2    
350.0   2.512E-04   4.607E-80    NH2+NH2->N2H2+H2    
350.0   3.162E-04   3.663E-80    NH2+NH2->N2H2+H2    
350.0   3.981E-04   2.914E-80    NH2+NH2->N2H2+H2    
350.0   5.012E-04   2.319E-80    NH2+NH2->N2H2+H2    
350.0   6.310E-04   1.846E-80    NH2+NH2->N2H2+H2    
350.0   7.943E-04   1.469E-80    NH2+NH2->N2H2+H2    
350.0   1.000E-03   1.165E-80    NH2+NH2->N2H2+H2    
350.0   1.259E-03   9.243E-81    NH2+NH2->N2H2+H2    
350.0   1.585E-03   7.339E-81    NH2+NH2->N2H2+H2    
350.0   1.995E-03   5.831E-81    NH2+NH2->N2H2+H2    
350.0   2.512E-03   4.635E-81    NH2+NH2->N2H2+H2    
350.0   3.162E-03   3.687E-81    NH2+NH2->N2H2+H2    
350.0   3.981E-03   2.934E-81    NH2+NH2->N2H2+H2    
350.0   5.012E-03   2.336E-81    NH2+NH2->N2H2+H2    
350.0   6.310E-03   1.860E-81    NH2+NH2->N2H2+H2    
350.0   7.943E-03   1.481E-81    NH2+NH2->N2H2+H2    
350.0   1.000E-02   1.178E-81    NH2+NH2->N2H2+H2    
350.0   1.259E-02   9.372E-82    NH2+NH2->N2H2+H2    
350.0   1.585E-02   7.452E-82    NH2+NH2->N2H2+H2    
350.0   1.995E-02   5.925E-82    NH2+NH2->N2H2+H2    
350.0   2.512E-02   4.711E-82    NH2+NH2->N2H2+H2    
350.0   3.162E-02   3.745E-82    NH2+NH2->N2H2+H2    
350.0   3.981E-02   2.977E-82    NH2+NH2->N2H2+H2    
350.0   5.012E-02   2.365E-82    NH2+NH2->N2H2+H2    
350.0   6.310E-02   1.879E-82    NH2+NH2->N2H2+H2    
350.0   7.943E-02   1.493E-82    NH2+NH2->N2H2+H2    
350.0   1.000E-01   1.185E-82    NH2+NH2->N2H2+H2    
350.0   1.259E-01   9.411E-83    NH2+NH2->N2H2+H2    
350.0   1.585E-01   7.471E-83    NH2+NH2->N2H2+H2    
350.0   1.995E-01   5.930E-83    NH2+NH2->N2H2+H2    
350.0   2.512E-01   4.711E-83    NH2+NH2->N2H2+H2    
350.0   3.162E-01   3.745E-83    NH2+NH2->N2H2+H2    
350.0   3.981E-01   2.977E-83    NH2+NH2->N2H2+H2    
350.0   5.012E-01   2.365E-83    NH2+NH2->N2H2+H2    
350.0   6.310E-01   1.879E-83    NH2+NH2->N2H2+H2    
350.0   7.943E-01   1.493E-83    NH2+NH2->N2H2+H2    
350.0   1.000E+00   1.186E-83    NH2+NH2->N2H2+H2    
350.0   1.259E+00   9.420E-84    NH2+NH2->N2H2+H2    
350.0   1.585E+00   7.480E-84    NH2+NH2->N2H2+H2    
350.0   1.995E+00   5.939E-84    NH2+NH2->N2H2+H2    
350.0   2.512E+00   4.715E-84    NH2+NH2->N2H2+H2    
350.0   3.162E+00   3.742E-84    NH2+NH2->N2H2+H2    
350.0   3.981E+00   2.972E-84    NH2+NH2->N2H2+H2    
350.0   5.012E+00   2.363E-84    NH2+NH2->N2H2+H2    
350.0   6.310E+00   1.878E-84    NH2+NH2->N2H2+H2    
350.0   7.943E+00   1.492E-84    NH2+NH2->N2H2+H2    
350.0   1.000E+01   1.186E-84    NH2+NH2->N2H2+H2    
350.0   1.259E+01   9.421E-85    NH2+NH2->N2H2+H2    
350.0   1.585E+01   7.484E-85    NH2+NH2->N2H2+H2    
350.0   1.995E+01   5.944E-85    NH2+NH2->N2H2+H2    
350.0   2.512E+01   4.720E-85    NH2+NH2->N2H2+H2    
350.0   3.162E+01   3.748E-85    NH2+NH2->N2H2+H2    
350.0   3.981E+01   2.975E-85    NH2+NH2->N2H2+H2    
350.0   5.012E+01   2.362E-85    NH2+NH2->N2H2+H2    
350.0   6.310E+01   1.875E-85    NH2+NH2->N2H2+H2    
350.0   7.943E+01   1.490E-85    NH2+NH2->N2H2+H2    
350.0   1.000E+02   1.185E-85    NH2+NH2->N2H2+H2    
350.0   1.259E+02   9.415E-86    NH2+NH2->N2H2+H2    
350.0   1.585E+02   7.481E-86    NH2+NH2->N2H2+H2    
350.0   1.995E+02   2.720E-86    N2H2+H->N2H+H2      
350.0   2.512E+02   1.926E-86    N2H2+H->N2H+H2      
350.0   3.162E+02   1.363E-86    N2H2+H->N2H+H2      
350.0   3.981E+02   9.645E-87    N2H2+H->N2H+H2      
350.0   5.012E+02   6.822E-87    N2H2+H->N2H+H2      
350.0   6.310E+02   4.823E-87    N2H2+H->N2H+H2      
350.0   7.943E+02   3.408E-87    N2H2+H->N2H+H2      
350.0   1.000E+03   2.407E-87    N2H2+H->N2H+H2      
400.0   1.000E-08   2.008E-64    N+NH3->N2H+H2       
400.0   1.585E-08   1.016E-64    N+NH3->N2H+H2       
400.0   2.512E-08   5.165E-65    N+NH3->N2H+H2       
400.0   3.981E-08   2.637E-65    N+NH3->N2H+H2       
400.0   6.310E-08   1.352E-65    N+NH3->N2H+H2       
400.0   1.000E-07   6.946E-66    N+NH3->N2H+H2       
400.0   1.585E-07   3.571E-66    N+NH3->N2H+H2       
400.0   2.512E-07   1.823E-66    N+NH3->N2H+H2       
400.0   3.981E-07   9.254E-67    N+NH3->N2H+H2       
400.0   6.310E-07   4.675E-67    N+NH3->N2H+H2       
400.0   1.000E-06   2.354E-67    N+NH3->N2H+H2       
400.0   1.585E-06   1.184E-67    N+NH3->N2H+H2       
400.0   2.512E-06   5.951E-68    N+NH3->N2H+H2       
400.0   3.981E-06   2.981E-68    N+NH3->N2H+H2       
400.0   6.310E-06   1.493E-68    N+NH3->N2H+H2       
400.0   1.000E-05   7.483E-69    N+NH3->N2H+H2       
400.0   1.585E-05   3.756E-69    N+NH3->N2H+H2       
400.0   2.512E-05   1.887E-69    N+NH3->N2H+H2       
400.0   3.981E-05   9.491E-70    N+NH3->N2H+H2       
400.0   6.310E-05   1.117E-69    NH2+NH2->N2H2+H2    
400.0   1.000E-04   7.026E-70    NH2+NH2->N2H2+H2    
400.0   1.259E-04   5.575E-70    NH2+NH2->N2H2+H2    
400.0   1.585E-04   4.426E-70    NH2+NH2->N2H2+H2    
400.0   1.995E-04   3.516E-70    NH2+NH2->N2H2+H2    
400.0   2.512E-04   2.794E-70    NH2+NH2->N2H2+H2    
400.0   3.162E-04   2.221E-70    NH2+NH2->N2H2+H2    
400.0   3.981E-04   1.767E-70    NH2+NH2->N2H2+H2    
400.0   5.012E-04   1.406E-70    NH2+NH2->N2H2+H2    
400.0   6.310E-04   1.119E-70    NH2+NH2->N2H2+H2    
400.0   7.943E-04   8.905E-71    NH2+NH2->N2H2+H2    
400.0   1.000E-03   7.056E-71    NH2+NH2->N2H2+H2    
400.0   1.259E-03   5.593E-71    NH2+NH2->N2H2+H2    
400.0   1.585E-03   4.437E-71    NH2+NH2->N2H2+H2    
400.0   1.995E-03   3.521E-71    NH2+NH2->N2H2+H2    
400.0   2.512E-03   2.796E-71    NH2+NH2->N2H2+H2    
400.0   3.162E-03   2.221E-71    NH2+NH2->N2H2+H2    
400.0   3.981E-03   1.766E-71    NH2+NH2->N2H2+H2    
400.0   5.012E-03   1.404E-71    NH2+NH2->N2H2+H2    
400.0   6.310E-03   1.117E-71    NH2+NH2->N2H2+H2    
400.0   7.943E-03   8.890E-72    NH2+NH2->N2H2+H2    
400.0   1.000E-02   7.078E-72    NH2+NH2->N2H2+H2    
400.0   1.259E-02   5.638E-72    NH2+NH2->N2H2+H2    
400.0   1.585E-02   4.475E-72    NH2+NH2->N2H2+H2    
400.0   1.995E-02   3.553E-72    NH2+NH2->N2H2+H2    
400.0   2.512E-02   2.823E-72    NH2+NH2->N2H2+H2    
400.0   3.162E-02   2.244E-72    NH2+NH2->N2H2+H2    
400.0   3.981E-02   1.785E-72    NH2+NH2->N2H2+H2    
400.0   5.012E-02   1.421E-72    NH2+NH2->N2H2+H2    
400.0   6.310E-02   1.131E-72    NH2+NH2->N2H2+H2    
400.0   7.943E-02   8.999E-73    NH2+NH2->N2H2+H2    
400.0   1.000E-01   7.161E-73    NH2+NH2->N2H2+H2    
400.0   1.259E-01   5.695E-73    NH2+NH2->N2H2+H2    
400.0   1.585E-01   4.527E-73    NH2+NH2->N2H2+H2    
400.0   1.995E-01   3.596E-73    NH2+NH2->N2H2+H2    
400.0   2.512E-01   2.858E-73    NH2+NH2->N2H2+H2    
400.0   3.162E-01   2.272E-73    NH2+NH2->N2H2+H2    
400.0   3.981E-01   1.806E-73    NH2+NH2->N2H2+H2    
400.0   5.012E-01   1.435E-73    NH2+NH2->N2H2+H2    
400.0   6.310E-01   1.141E-73    NH2+NH2->N2H2+H2    
400.0   7.943E-01   9.062E-74    NH2+NH2->N2H2+H2    
400.0   1.000E+00   7.199E-74    NH2+NH2->N2H2+H2    
400.0   1.259E+00   5.718E-74    NH2+NH2->N2H2+H2    
400.0   1.585E+00   4.540E-74    NH2+NH2->N2H2+H2    
400.0   1.995E+00   3.605E-74    NH2+NH2->N2H2+H2    
400.0   2.512E+00   2.862E-74    NH2+NH2->N2H2+H2    
400.0   3.162E+00   2.271E-74    NH2+NH2->N2H2+H2    
400.0   3.981E+00   1.804E-74    NH2+NH2->N2H2+H2    
400.0   5.012E+00   1.434E-74    NH2+NH2->N2H2+H2    
400.0   6.310E+00   1.140E-74    NH2+NH2->N2H2+H2    
400.0   7.943E+00   9.059E-75    NH2+NH2->N2H2+H2    
400.0   1.000E+01   7.198E-75    NH2+NH2->N2H2+H2    
400.0   1.259E+01   5.719E-75    NH2+NH2->N2H2+H2    
400.0   1.585E+01   4.543E-75    NH2+NH2->N2H2+H2    
400.0   1.995E+01   3.608E-75    NH2+NH2->N2H2+H2    
400.0   2.512E+01   2.865E-75    NH2+NH2->N2H2+H2    
400.0   3.162E+01   2.275E-75    NH2+NH2->N2H2+H2    
400.0   3.981E+01   1.806E-75    NH2+NH2->N2H2+H2    
400.0   5.012E+01   1.433E-75    NH2+NH2->N2H2+H2    
400.0   6.310E+01   1.138E-75    NH2+NH2->N2H2+H2    
400.0   7.943E+01   9.047E-76    NH2+NH2->N2H2+H2    
400.0   1.000E+02   7.191E-76    NH2+NH2->N2H2+H2    
400.0   1.259E+02   5.715E-76    NH2+NH2->N2H2+H2    
400.0   1.585E+02   4.541E-76    NH2+NH2->N2H2+H2    
400.0   1.995E+02   3.608E-76    NH2+NH2->N2H2+H2    
400.0   2.512E+02   2.866E-76    NH2+NH2->N2H2+H2    
400.0   3.162E+02   1.099E-76    N2H2+H->N2H+H2      
400.0   3.981E+02   7.777E-77    N2H2+H->N2H+H2      
400.0   5.012E+02   5.501E-77    N2H2+H->N2H+H2      
400.0   6.310E+02   3.889E-77    N2H2+H->N2H+H2      
400.0   7.943E+02   2.748E-77    N2H2+H->N2H+H2      
400.0   1.000E+03   1.941E-77    N2H2+H->N2H+H2      
450.0   1.000E-08   2.789E-56    N+NH3->N2H+H2       
450.0   1.585E-08   1.397E-56    N+NH3->N2H+H2       
450.0   2.512E-08   7.012E-57    N+NH3->N2H+H2       
450.0   3.981E-08   3.527E-57    N+NH3->N2H+H2       
450.0   6.310E-08   1.778E-57    N+NH3->N2H+H2       
450.0   1.000E-07   8.983E-58    N+NH3->N2H+H2       
450.0   1.585E-07   4.551E-58    N+NH3->N2H+H2       
450.0   2.512E-07   2.303E-58    N+NH3->N2H+H2       
450.0   3.981E-07   1.170E-58    N+NH3->N2H+H2       
450.0   6.310E-07   5.968E-59    N+NH3->N2H+H2       
450.0   1.000E-06   3.057E-59    N+NH3->N2H+H2       
450.0   1.585E-06   1.571E-59    N+NH3->N2H+H2       
450.0   2.512E-06   8.079E-60    N+NH3->N2H+H2       
450.0   3.981E-06   4.130E-60    N+NH3->N2H+H2       
450.0   6.310E-06   2.100E-60    N+NH3->N2H+H2       
450.0   1.000E-05   1.062E-60    N+NH3->N2H+H2       
450.0   1.585E-05   5.352E-61    N+NH3->N2H+H2       
450.0   2.512E-05   2.693E-61    N+NH3->N2H+H2       
450.0   3.981E-05   1.354E-61    N+NH3->N2H+H2       
450.0   6.310E-05   6.790E-62    N+NH3->N2H+H2       
450.0   1.000E-04   3.402E-62    N+NH3->N2H+H2       
450.0   1.259E-04   2.409E-62    N+NH3->N2H+H2       
450.0   1.585E-04   1.706E-62    N+NH3->N2H+H2       
450.0   1.995E-04   1.209E-62    N+NH3->N2H+H2       
450.0   2.512E-04   8.570E-63    N+NH3->N2H+H2       
450.0   3.162E-04   6.076E-63    N+NH3->N2H+H2       
450.0   3.981E-04   4.310E-63    N+NH3->N2H+H2       
450.0   5.012E-04   3.058E-63    N+NH3->N2H+H2       
450.0   6.310E-04   4.783E-63    NH2+NH2->N2H2+H2    
450.0   7.943E-04   3.806E-63    NH2+NH2->N2H2+H2    
450.0   1.000E-03   3.015E-63    NH2+NH2->N2H2+H2    
450.0   1.259E-03   2.390E-63    NH2+NH2->N2H2+H2    
450.0   1.585E-03   1.895E-63    NH2+NH2->N2H2+H2    
450.0   1.995E-03   1.504E-63    NH2+NH2->N2H2+H2    
450.0   2.512E-03   1.194E-63    NH2+NH2->N2H2+H2    
450.0   3.162E-03   9.485E-64    NH2+NH2->N2H2+H2    
450.0   3.981E-03   7.537E-64    NH2+NH2->N2H2+H2    
450.0   5.012E-03   5.992E-64    NH2+NH2->N2H2+H2    
450.0   6.310E-03   4.766E-64    NH2+NH2->N2H2+H2    
450.0   7.943E-03   3.792E-64    NH2+NH2->N2H2+H2    
450.0   1.000E-02   3.018E-64    NH2+NH2->N2H2+H2    
450.0   1.259E-02   2.403E-64    NH2+NH2->N2H2+H2    
450.0   1.585E-02   1.905E-64    NH2+NH2->N2H2+H2    
450.0   1.995E-02   1.511E-64    NH2+NH2->N2H2+H2    
450.0   2.512E-02   1.199E-64    NH2+NH2->N2H2+H2    
450.0   3.162E-02   9.515E-65    NH2+NH2->N2H2+H2    
450.0   3.981E-02   7.558E-65    NH2+NH2->N2H2+H2    
450.0   5.012E-02   6.007E-65    NH2+NH2->N2H2+H2    
450.0   6.310E-02   4.777E-65    NH2+NH2->N2H2+H2    
450.0   7.943E-02   3.801E-65    NH2+NH2->N2H2+H2    
450.0   1.000E-01   3.025E-65    NH2+NH2->N2H2+H2    
450.0   1.259E-01   2.409E-65    NH2+NH2->N2H2+H2    
450.0   1.585E-01   1.918E-65    NH2+NH2->N2H2+H2    
450.0   1.995E-01   1.527E-65    NH2+NH2->N2H2+H2    
450.0   2.512E-01   1.215E-65    NH2+NH2->N2H2+H2    
450.0   3.162E-01   9.655E-66    NH2+NH2->N2H2+H2    
450.0   3.981E-01   7.679E-66    NH2+NH2->N2H2+H2    
450.0   5.012E-01   6.108E-66    NH2+NH2->N2H2+H2    
450.0   6.310E-01   4.859E-66    NH2+NH2->N2H2+H2    
450.0   7.943E-01   3.864E-66    NH2+NH2->N2H2+H2    
450.0   1.000E+00   3.072E-66    NH2+NH2->N2H2+H2    
450.0   1.259E+00   2.441E-66    NH2+NH2->N2H2+H2    
450.0   1.585E+00   1.939E-66    NH2+NH2->N2H2+H2    
450.0   1.995E+00   1.540E-66    NH2+NH2->N2H2+H2    
450.0   2.512E+00   1.223E-66    NH2+NH2->N2H2+H2    
450.0   3.162E+00   9.708E-67    NH2+NH2->N2H2+H2    
450.0   3.981E+00   7.711E-67    NH2+NH2->N2H2+H2    
450.0   5.012E+00   6.130E-67    NH2+NH2->N2H2+H2    
450.0   6.310E+00   4.872E-67    NH2+NH2->N2H2+H2    
450.0   7.943E+00   3.872E-67    NH2+NH2->N2H2+H2    
450.0   1.000E+01   3.077E-67    NH2+NH2->N2H2+H2    
450.0   1.259E+01   2.444E-67    NH2+NH2->N2H2+H2    
450.0   1.585E+01   1.942E-67    NH2+NH2->N2H2+H2    
450.0   1.995E+01   1.542E-67    NH2+NH2->N2H2+H2    
450.0   2.512E+01   1.225E-67    NH2+NH2->N2H2+H2    
450.0   3.162E+01   9.724E-68    NH2+NH2->N2H2+H2    
450.0   3.981E+01   7.720E-68    NH2+NH2->N2H2+H2    
450.0   5.012E+01   6.127E-68    NH2+NH2->N2H2+H2    
450.0   6.310E+01   4.865E-68    NH2+NH2->N2H2+H2    
450.0   7.943E+01   3.867E-68    NH2+NH2->N2H2+H2    
450.0   1.000E+02   3.074E-68    NH2+NH2->N2H2+H2    
450.0   1.259E+02   2.443E-68    NH2+NH2->N2H2+H2    
450.0   1.585E+02   1.941E-68    NH2+NH2->N2H2+H2    
450.0   1.995E+02   1.542E-68    NH2+NH2->N2H2+H2    
450.0   2.512E+02   1.225E-68    NH2+NH2->N2H2+H2    
450.0   3.162E+02   9.731E-69    NH2+NH2->N2H2+H2    
450.0   3.981E+02   7.728E-69    NH2+NH2->N2H2+H2    
450.0   5.012E+02   3.024E-69    N2H2+H->N2H+H2      
450.0   6.310E+02   2.138E-69    N2H2+H->N2H+H2      
450.0   7.943E+02   1.511E-69    N2H2+H->N2H+H2      
450.0   1.000E+03   1.067E-69    N2H2+H->N2H+H2      
500.0   1.000E-08   9.684E-50    N+NH3->N2H+H2       
500.0   1.585E-08   4.842E-50    N+NH3->N2H+H2       
500.0   2.512E-08   2.423E-50    N+NH3->N2H+H2       
500.0   3.981E-08   1.214E-50    N+NH3->N2H+H2       
500.0   6.310E-08   6.089E-51    N+NH3->N2H+H2       
500.0   1.000E-07   3.057E-51    N+NH3->N2H+H2       
500.0   1.585E-07   1.536E-51    N+NH3->N2H+H2       
500.0   2.512E-07   7.696E-52    N+NH3->N2H+H2       
500.0   3.981E-07   3.862E-52    N+NH3->N2H+H2       
500.0   6.310E-07   1.943E-52    N+NH3->N2H+H2       
500.0   1.000E-06   9.808E-53    N+NH3->N2H+H2       
500.0   1.585E-06   4.965E-53    N+NH3->N2H+H2       
500.0   2.512E-06   2.522E-53    N+NH3->N2H+H2       
500.0   3.981E-06   1.281E-53    N+NH3->N2H+H2       
500.0   6.310E-06   6.529E-54    N+NH3->N2H+H2       
500.0   1.000E-05   3.342E-54    N+NH3->N2H+H2       
500.0   1.585E-05   1.716E-54    N+NH3->N2H+H2       
500.0   2.512E-05   8.821E-55    N+NH3->N2H+H2       
500.0   3.981E-05   4.527E-55    N+NH3->N2H+H2       
500.0   6.310E-05   2.304E-55    N+NH3->N2H+H2       
500.0   1.000E-04   1.165E-55    N+NH3->N2H+H2       
500.0   1.259E-04   8.269E-56    N+NH3->N2H+H2       
500.0   1.585E-04   5.867E-56    N+NH3->N2H+H2       
500.0   1.995E-04   4.161E-56    N+NH3->N2H+H2       
500.0   2.512E-04   2.951E-56    N+NH3->N2H+H2       
500.0   3.162E-04   2.092E-56    N+NH3->N2H+H2       
500.0   3.981E-04   1.484E-56    N+NH3->N2H+H2       
500.0   5.012E-04   1.052E-56    N+NH3->N2H+H2       
500.0   6.310E-04   7.464E-57    N+NH3->N2H+H2       
500.0   7.943E-04   5.294E-57    N+NH3->N2H+H2       
500.0   1.000E-03   3.747E-57    N+NH3->N2H+H2       
500.0   1.259E-03   2.653E-57    N+NH3->N2H+H2       
500.0   1.585E-03   1.879E-57    N+NH3->N2H+H2       
500.0   1.995E-03   1.332E-57    N+NH3->N2H+H2       
500.0   2.512E-03   9.440E-58    N+NH3->N2H+H2       
500.0   3.162E-03   6.695E-58    N+NH3->N2H+H2       
500.0   3.981E-03   9.953E-58    NH2+NH2->N2H2+H2    
500.0   5.012E-03   7.912E-58    NH2+NH2->N2H2+H2    
500.0   6.310E-03   6.293E-58    NH2+NH2->N2H2+H2    
500.0   7.943E-03   5.006E-58    NH2+NH2->N2H2+H2    
500.0   1.000E-02   3.985E-58    NH2+NH2->N2H2+H2    
500.0   1.259E-02   3.173E-58    NH2+NH2->N2H2+H2    
500.0   1.585E-02   2.515E-58    NH2+NH2->N2H2+H2    
500.0   1.995E-02   1.993E-58    NH2+NH2->N2H2+H2    
