# For the net reaction CH4 + CH4 -> C2H2 + H2 + H2 + H2
T           Pbar    rate const            Reaction
300.0   6.310E-04   1.392E-93    C2H4+M->C2H2+H2+M   
300.0   7.943E-04   8.788E-94    C2H4+M->C2H2+H2+M   
300.0   1.000E-03   5.562E-94    C2H4+M->C2H2+H2+M   
300.0   1.259E-03   3.518E-94    C2H4+M->C2H2+H2+M   
300.0   1.585E-03   2.224E-94    C2H4+M->C2H2+H2+M   
300.0   1.995E-03   0.000E+00    C2H4+M->C2H2+H2+M   
300.0   2.512E-03   0.000E+00    C2H4+M->C2H2+H2+M   
300.0   3.162E-03   0.000E+00    C2H4+M->C2H2+H2+M   
300.0   3.981E-03   3.535E-95    C2H4+M->C2H2+H2+M   
300.0   5.012E-03   0.000E+00    C2H4+M->C2H2+H2+M   
300.0   6.310E-03   1.406E-95    C2H4+M->C2H2+H2+M   
300.0   7.943E-03   8.864E-96    C2H4+M->C2H2+H2+M   
300.0   1.000E-02   5.585E-96    C2H4+M->C2H2+H2+M   
300.0   1.259E-02   3.518E-96    C2H4+M->C2H2+H2+M   
300.0   1.585E-02   0.000E+00    C2H4+M->C2H2+H2+M   
300.0   1.995E-02   1.404E-96    C2H4+M->C2H2+H2+M   
300.0   2.512E-02   0.000E+00    C2H4+M->C2H2+H2+M   
300.0   3.162E-02   5.601E-97    C2H4+M->C2H2+H2+M   
300.0   3.981E-02   3.536E-97    C2H4+M->C2H2+H2+M   
300.0   5.012E-02   0.000E+00    C2H4+M->C2H2+H2+M   
300.0   6.310E-02   0.000E+00    C2H4+M->C2H2+H2+M   
300.0   7.943E-02   0.000E+00    C2H4+M->C2H2+H2+M   
300.0   1.000E-01   5.600E-98    C2H4+M->C2H2+H2+M   
300.0   1.259E-01   3.530E-98    C2H4+M->C2H2+H2+M   
300.0   1.585E-01   0.000E+00    C2H4+M->C2H2+H2+M   
300.0   1.995E-01   1.401E-98    C2H4+M->C2H2+H2+M   
300.0   2.512E-01   8.844E-99    C2H4+M->C2H2+H2+M   
300.0   3.162E-01   0.000E+00    C2H4+M->C2H2+H2+M   
300.0   3.981E-01   0.000E+00    C2H4+M->C2H2+H2+M   
300.0   5.012E-01   2.229E-99    C2H4+M->C2H2+H2+M   
300.0   6.310E-01   1.408E-99    C2H4+M->C2H2+H2+M   
300.0   7.943E-01  8.884E-100    C2H4+M->C2H2+H2+M   
300.0   1.000E+00   0.000E+00    C2H4+M->C2H2+H2+M   
300.0   1.259E+00   0.000E+00    C2H4+M->C2H2+H2+M   
300.0   1.585E+00  2.230E-100    C2H4+M->C2H2+H2+M   
300.0   1.995E+00   0.000E+00    C2H4+M->C2H2+H2+M   
300.0   2.512E+00  8.858E-101    C2H4+M->C2H2+H2+M   
300.0   3.162E+00  5.580E-101    C2H4+M->C2H2+H2+M   
300.0   3.981E+00   0.000E+00    C2H4+M->C2H2+H2+M   
300.0   5.012E+00   0.000E+00    C2H4+M->C2H2+H2+M   
300.0   6.310E+00  1.405E-101    C2H4+M->C2H2+H2+M   
300.0   7.943E+00   0.000E+00    C2H4+M->C2H2+H2+M   
300.0   1.000E+01  5.603E-102    C2H4+M->C2H2+H2+M   
300.0   1.259E+01   0.000E+00    C2H4+M->C2H2+H2+M   
300.0   1.585E+01   0.000E+00    C2H4+M->C2H2+H2+M   
300.0   1.995E+01  1.408E-102    C2H4+M->C2H2+H2+M   
300.0   2.512E+01   0.000E+00    C2H4+M->C2H2+H2+M   
300.0   3.162E+01   0.000E+00    C2H4+M->C2H2+H2+M   
300.0   3.981E+01  3.527E-103    C2H4+M->C2H2+H2+M   
300.0   5.012E+01  2.222E-103    C2H4+M->C2H2+H2+M   
300.0   6.310E+01   0.000E+00    C2H4+M->C2H2+H2+M   
300.0   7.943E+01   0.000E+00    C2H4+M->C2H2+H2+M   
300.0   1.000E+02  5.592E-104    C2H4+M->C2H2+H2+M   
300.0   1.259E+02   0.000E+00    C2H4+M->C2H2+H2+M   
300.0   1.585E+02   0.000E+00    C2H4+M->C2H2+H2+M   
300.0   1.995E+02   0.000E+00    C2H4+M->C2H2+H2+M   
300.0   2.512E+02   0.000E+00    C2H4+M->C2H2+H2+M   
300.0   3.162E+02  5.605E-105    C2H4+M->C2H2+H2+M   
300.0   3.981E+02   0.000E+00    C2H4+M->C2H2+H2+M   
300.0   5.012E+02   0.000E+00    C2H4+M->C2H2+H2+M   
300.0   6.310E+02   0.000E+00    C2H4+M->C2H2+H2+M   
300.0   7.943E+02  8.850E-106    C2H4+M->C2H2+H2+M   
300.0   1.000E+03  5.574E-106    C2H4+M->C2H2+H2+M   
350.0   1.000E-08   1.105E-69    C2H4+M->C2H2+H2+M   
350.0   1.585E-08   4.673E-70    C2H4+M->C2H2+H2+M   
350.0   2.512E-08   1.933E-70    C2H4+M->C2H2+H2+M   
350.0   3.981E-08   0.000E+00    C2H4+M->C2H2+H2+M   
350.0   6.310E-08   0.000E+00    C2H4+M->C2H2+H2+M   
350.0   1.000E-07   1.274E-71    C2H4+M->C2H2+H2+M   
350.0   1.585E-07   5.083E-72    C2H4+M->C2H2+H2+M   
350.0   2.512E-07   2.035E-72    C2H4+M->C2H2+H2+M   
350.0   3.981E-07   8.134E-73    C2H4+M->C2H2+H2+M   
350.0   6.310E-07   3.245E-73    C2H4+M->C2H2+H2+M   
350.0   1.000E-06   1.293E-73    C2H4+M->C2H2+H2+M   
350.0   1.585E-06   5.141E-74    C2H4+M->C2H2+H2+M   
350.0   2.512E-06   2.041E-74    C2H4+M->C2H2+H2+M   
350.0   3.981E-06   8.141E-75    C2H4+M->C2H2+H2+M   
350.0   6.310E-06   0.000E+00    C2H4+M->C2H2+H2+M   
350.0   1.000E-05   0.000E+00    C2H4+M->C2H2+H2+M   
350.0   1.585E-05   0.000E+00    C2H4+M->C2H2+H2+M   
350.0   2.512E-05   2.049E-76    C2H4+M->C2H2+H2+M   
350.0   3.981E-05   0.000E+00    C2H4+M->C2H2+H2+M   
350.0   6.310E-05   0.000E+00    C2H4+M->C2H2+H2+M   
350.0   1.000E-04   1.294E-77    C2H4+M->C2H2+H2+M   
350.0   1.259E-04   0.000E+00    C2H4+M->C2H2+H2+M   
350.0   1.585E-04   5.159E-78    C2H4+M->C2H2+H2+M   
350.0   1.995E-04   0.000E+00    C2H4+M->C2H2+H2+M   
350.0   2.512E-04   0.000E+00    C2H4+M->C2H2+H2+M   
350.0   3.162E-04   1.296E-78    C2H4+M->C2H2+H2+M   
350.0   3.981E-04   0.000E+00    C2H4+M->C2H2+H2+M   
350.0   5.012E-04   5.154E-79    C2H4+M->C2H2+H2+M   
350.0   6.310E-04   3.249E-79    C2H4+M->C2H2+H2+M   
350.0   7.943E-04   2.049E-79    C2H4+M->C2H2+H2+M   
350.0   1.000E-03   1.296E-79    C2H4+M->C2H2+H2+M   
350.0   1.259E-03   8.195E-80    C2H4+M->C2H2+H2+M   
350.0   1.585E-03   5.183E-80    C2H4+M->C2H2+H2+M   
350.0   1.995E-03   3.277E-80    C2H4+M->C2H2+H2+M   
350.0   2.512E-03   0.000E+00    C2H4+M->C2H2+H2+M   
350.0   3.162E-03   1.310E-80    C2H4+M->C2H2+H2+M   
350.0   3.981E-03   8.284E-81    C2H4+M->C2H2+H2+M   
350.0   5.012E-03   5.237E-81    C2H4+M->C2H2+H2+M   
350.0   6.310E-03   0.000E+00    C2H4+M->C2H2+H2+M   
350.0   7.943E-03   0.000E+00    C2H4+M->C2H2+H2+M   
350.0   1.000E-02   1.320E-81    C2H4+M->C2H2+H2+M   
350.0   1.259E-02   8.329E-82    C2H4+M->C2H2+H2+M   
350.0   1.585E-02   0.000E+00    C2H4+M->C2H2+H2+M   
350.0   1.995E-02   0.000E+00    C2H4+M->C2H2+H2+M   
350.0   2.512E-02   2.107E-82    C2H4+M->C2H2+H2+M   
350.0   3.162E-02   0.000E+00    C2H4+M->C2H2+H2+M   
350.0   3.981E-02   8.407E-83    C2H4+M->C2H2+H2+M   
350.0   5.012E-02   5.307E-83    C2H4+M->C2H2+H2+M   
350.0   6.310E-02   0.000E+00    C2H4+M->C2H2+H2+M   
350.0   7.943E-02   0.000E+00    C2H4+M->C2H2+H2+M   
350.0   1.000E-01   1.332E-83    C2H4+M->C2H2+H2+M   
350.0   1.259E-01   8.397E-84    C2H4+M->C2H2+H2+M   
350.0   1.585E-01   0.000E+00    C2H4+M->C2H2+H2+M   
350.0   1.995E-01   0.000E+00    C2H4+M->C2H2+H2+M   
350.0   2.512E-01   2.104E-84    C2H4+M->C2H2+H2+M   
350.0   3.162E-01   1.329E-84    C2H4+M->C2H2+H2+M   
350.0   3.981E-01   0.000E+00    C2H4+M->C2H2+H2+M   
350.0   5.012E-01   5.304E-85    C2H4+M->C2H2+H2+M   
350.0   6.310E-01   0.000E+00    C2H4+M->C2H2+H2+M   
350.0   7.943E-01   0.000E+00    C2H4+M->C2H2+H2+M   
350.0   1.000E+00   1.334E-85    C2H4+M->C2H2+H2+M   
350.0   1.259E+00   8.413E-86    C2H4+M->C2H2+H2+M   
350.0   1.585E+00   5.305E-86    C2H4+M->C2H2+H2+M   
350.0   1.995E+00   0.000E+00    C2H4+M->C2H2+H2+M   
350.0   2.512E+00   0.000E+00    C2H4+M->C2H2+H2+M   
350.0   3.162E+00   1.328E-86    C2H4+M->C2H2+H2+M   
350.0   3.981E+00   0.000E+00    C2H4+M->C2H2+H2+M   
350.0   5.012E+00   0.000E+00    C2H4+M->C2H2+H2+M   
350.0   6.310E+00   0.000E+00    C2H4+M->C2H2+H2+M   
350.0   7.943E+00   2.111E-87    C2H4+M->C2H2+H2+M   
350.0   1.000E+01   1.333E-87    C2H4+M->C2H2+H2+M   
350.0   1.259E+01   8.414E-88    C2H4+M->C2H2+H2+M   
350.0   1.585E+01   5.309E-88    C2H4+M->C2H2+H2+M   
350.0   1.995E+01   0.000E+00    C2H4+M->C2H2+H2+M   
350.0   2.512E+01   0.000E+00    C2H4+M->C2H2+H2+M   
350.0   3.162E+01   0.000E+00    C2H4+M->C2H2+H2+M   
350.0   3.981E+01   8.392E-89    C2H4+M->C2H2+H2+M   
350.0   5.012E+01   5.287E-89    C2H4+M->C2H2+H2+M   
350.0   6.310E+01   3.332E-89    C2H4+M->C2H2+H2+M   
350.0   7.943E+01   2.106E-89    C2H4+M->C2H2+H2+M   
350.0   1.000E+02   1.330E-89    C2H4+M->C2H2+H2+M   
350.0   1.259E+02   0.000E+00    C2H4+M->C2H2+H2+M   
350.0   1.585E+02   5.306E-90    C2H4+M->C2H2+H2+M   
350.0   1.995E+02   0.000E+00    C2H4+M->C2H2+H2+M   
350.0   2.512E+02   2.114E-90    C2H4+M->C2H2+H2+M   
350.0   3.162E+02   1.334E-90    C2H4+M->C2H2+H2+M   
350.0   3.981E+02   8.410E-91    C2H4+M->C2H2+H2+M   
350.0   5.012E+02   0.000E+00    C2H4+M->C2H2+H2+M   
350.0   6.310E+02   0.000E+00    C2H4+M->C2H2+H2+M   
350.0   7.943E+02   2.106E-91    C2H4+M->C2H2+H2+M   
350.0   1.000E+03   1.326E-91    C2H4+M->C2H2+H2+M   
400.0   1.000E-08   1.434E-59    C2H4+M->C2H2+H2+M   
400.0   1.585E-08   8.187E-60    C2H4+M->C2H2+H2+M   
400.0   2.512E-08   4.494E-60    C2H4+M->C2H2+H2+M   
400.0   3.981E-08   2.357E-60    C2H4+M->C2H2+H2+M   
400.0   6.310E-08   1.178E-60    C2H4+M->C2H2+H2+M   
400.0   1.000E-07   5.621E-61    C2H4+M->C2H2+H2+M   
400.0   1.585E-07   2.570E-61    C2H4+M->C2H2+H2+M   
400.0   2.512E-07   0.000E+00    C2H4+M->C2H2+H2+M   
400.0   3.981E-07   4.836E-62    C2H4+M->C2H2+H2+M   
400.0   6.310E-07   2.014E-62    C2H4+M->C2H2+H2+M   
400.0   1.000E-06   8.236E-63    C2H4+M->C2H2+H2+M   
400.0   1.585E-06   3.328E-63    C2H4+M->C2H2+H2+M   
400.0   2.512E-06   0.000E+00    C2H4+M->C2H2+H2+M   
400.0   3.981E-06   0.000E+00    C2H4+M->C2H2+H2+M   
400.0   6.310E-06   0.000E+00    C2H4+M->C2H2+H2+M   
400.0   1.000E-05   0.000E+00    C2H4+M->C2H2+H2+M   
400.0   1.585E-05   3.411E-65    C2H4+M->C2H2+H2+M   
400.0   2.512E-05   1.357E-65    C2H4+M->C2H2+H2+M   
400.0   3.981E-05   0.000E+00    C2H4+M->C2H2+H2+M   
400.0   6.310E-05   0.000E+00    C2H4+M->C2H2+H2+M   
400.0   1.000E-04   0.000E+00    C2H4+M->C2H2+H2+M   
400.0   1.259E-04   0.000E+00    C2H4+M->C2H2+H2+M   
400.0   1.585E-04   0.000E+00    C2H4+M->C2H2+H2+M   
400.0   1.995E-04   0.000E+00    C2H4+M->C2H2+H2+M   
400.0   2.512E-04   1.361E-67    C2H4+M->C2H2+H2+M   
400.0   3.162E-04   0.000E+00    C2H4+M->C2H2+H2+M   
400.0   3.981E-04   0.000E+00    C2H4+M->C2H2+H2+M   
400.0   5.012E-04   3.412E-68    C2H4+M->C2H2+H2+M   
400.0   6.310E-04   0.000E+00    C2H4+M->C2H2+H2+M   
400.0   7.943E-04   1.355E-68    C2H4+M->C2H2+H2+M   
400.0   1.000E-03   8.562E-69    C2H4+M->C2H2+H2+M   
400.0   1.259E-03   5.411E-69    C2H4+M->C2H2+H2+M   
400.0   1.585E-03   0.000E+00    C2H4+M->C2H2+H2+M   
400.0   1.995E-03   2.159E-69    C2H4+M->C2H2+H2+M   
400.0   2.512E-03   0.000E+00    C2H4+M->C2H2+H2+M   
400.0   3.162E-03   0.000E+00    C2H4+M->C2H2+H2+M   
400.0   3.981E-03   5.433E-70    C2H4+M->C2H2+H2+M   
400.0   5.012E-03   0.000E+00    C2H4+M->C2H2+H2+M   
400.0   6.310E-03   0.000E+00    C2H4+M->C2H2+H2+M   
400.0   7.943E-03   0.000E+00    C2H4+M->C2H2+H2+M   
400.0   1.000E-02   8.608E-71    C2H4+M->C2H2+H2+M   
400.0   1.259E-02   0.000E+00    C2H4+M->C2H2+H2+M   
400.0   1.585E-02   3.434E-71    C2H4+M->C2H2+H2+M   
400.0   1.995E-02   0.000E+00    C2H4+M->C2H2+H2+M   
400.0   2.512E-02   0.000E+00    C2H4+M->C2H2+H2+M   
400.0   3.162E-02   8.706E-72    C2H4+M->C2H2+H2+M   
400.0   3.981E-02   5.508E-72    C2H4+M->C2H2+H2+M   
400.0   5.012E-02   0.000E+00    C2H4+M->C2H2+H2+M   
400.0   6.310E-02   0.000E+00    C2H4+M->C2H2+H2+M   
400.0   7.943E-02   1.393E-72    C2H4+M->C2H2+H2+M   
400.0   1.000E-01   8.796E-73    C2H4+M->C2H2+H2+M   
400.0   1.259E-01   5.552E-73    C2H4+M->C2H2+H2+M   
400.0   1.585E-01   0.000E+00    C2H4+M->C2H2+H2+M   
400.0   1.995E-01   0.000E+00    C2H4+M->C2H2+H2+M   
400.0   2.512E-01   0.000E+00    C2H4+M->C2H2+H2+M   
400.0   3.162E-01   8.814E-74    C2H4+M->C2H2+H2+M   
400.0   3.981E-01   5.569E-74    C2H4+M->C2H2+H2+M   
400.0   5.012E-01   3.518E-74    C2H4+M->C2H2+H2+M   
400.0   6.310E-01   2.221E-74    C2H4+M->C2H2+H2+M   
400.0   7.943E-01   1.402E-74    C2H4+M->C2H2+H2+M   
400.0   1.000E+00   0.000E+00    C2H4+M->C2H2+H2+M   
400.0   1.259E+00   0.000E+00    C2H4+M->C2H2+H2+M   
400.0   1.585E+00   0.000E+00    C2H4+M->C2H2+H2+M   
400.0   1.995E+00   2.218E-75    C2H4+M->C2H2+H2+M   
400.0   2.512E+00   1.398E-75    C2H4+M->C2H2+H2+M   
400.0   3.162E+00   8.806E-76    C2H4+M->C2H2+H2+M   
400.0   3.981E+00   5.555E-76    C2H4+M->C2H2+H2+M   
400.0   5.012E+00   3.510E-76    C2H4+M->C2H2+H2+M   
400.0   6.310E+00   0.000E+00    C2H4+M->C2H2+H2+M   
400.0   7.943E+00   0.000E+00    C2H4+M->C2H2+H2+M   
400.0   1.000E+01   0.000E+00    C2H4+M->C2H2+H2+M   
400.0   1.259E+01   0.000E+00    C2H4+M->C2H2+H2+M   
400.0   1.585E+01   0.000E+00    C2H4+M->C2H2+H2+M   
400.0   1.995E+01   2.222E-77    C2H4+M->C2H2+H2+M   
400.0   2.512E+01   0.000E+00    C2H4+M->C2H2+H2+M   
400.0   3.162E+01   8.834E-78    C2H4+M->C2H2+H2+M   
400.0   3.981E+01   0.000E+00    C2H4+M->C2H2+H2+M   
400.0   5.012E+01   3.507E-78    C2H4+M->C2H2+H2+M   
400.0   6.310E+01   2.211E-78    C2H4+M->C2H2+H2+M   
400.0   7.943E+01   0.000E+00    C2H4+M->C2H2+H2+M   
400.0   1.000E+02   8.826E-79    C2H4+M->C2H2+H2+M   
400.0   1.259E+02   5.574E-79    C2H4+M->C2H2+H2+M   
400.0   1.585E+02   3.520E-79    C2H4+M->C2H2+H2+M   
400.0   1.995E+02   0.000E+00    C2H4+M->C2H2+H2+M   
400.0   2.512E+02   0.000E+00    C2H4+M->C2H2+H2+M   
400.0   3.162E+02   8.846E-80    C2H4+M->C2H2+H2+M   
400.0   3.981E+02   0.000E+00    C2H4+M->C2H2+H2+M   
400.0   5.012E+02   3.518E-80    C2H4+M->C2H2+H2+M   
400.0   6.310E+02   0.000E+00    C2H4+M->C2H2+H2+M   
400.0   7.943E+02   0.000E+00    C2H4+M->C2H2+H2+M   
400.0   1.000E+03   0.000E+00    C2H4+M->C2H2+H2+M   
450.0   1.000E-08   3.593E-52    C2H4+M->C2H2+H2+M   
450.0   1.585E-08   2.240E-52    C2H4+M->C2H2+H2+M   
450.0   2.512E-08   1.391E-52    C2H4+M->C2H2+H2+M   
450.0   3.981E-08   8.587E-53    C2H4+M->C2H2+H2+M   
450.0   6.310E-08   5.239E-53    C2H4+M->C2H2+H2+M   
450.0   1.000E-07   3.136E-53    C2H4+M->C2H2+H2+M   
450.0   1.585E-07   1.828E-53    C2H4+M->C2H2+H2+M   
450.0   2.512E-07   1.026E-53    C2H4+M->C2H2+H2+M   
450.0   3.981E-07   5.523E-54    C2H4+M->C2H2+H2+M   
450.0   6.310E-07   2.837E-54    C2H4+M->C2H2+H2+M   
450.0   1.000E-06   1.390E-54    C2H4+M->C2H2+H2+M   
450.0   1.585E-06   6.516E-55    C2H4+M->C2H2+H2+M   
450.0   2.512E-06   2.940E-55    C2H4+M->C2H2+H2+M   
450.0   3.981E-06   1.284E-55    C2H4+M->C2H2+H2+M   
450.0   6.310E-06   5.452E-56    C2H4+M->C2H2+H2+M   
450.0   1.000E-05   0.000E+00    C2H4+M->C2H2+H2+M   
450.0   1.585E-05   0.000E+00    C2H4+M->C2H2+H2+M   
450.0   2.512E-05   0.000E+00    C2H4+M->C2H2+H2+M   
450.0   3.981E-05   0.000E+00    C2H4+M->C2H2+H2+M   
450.0   6.310E-05   0.000E+00    C2H4+M->C2H2+H2+M   
450.0   1.000E-04   0.000E+00    C2H4+M->C2H2+H2+M   
450.0   1.259E-04   0.000E+00    C2H4+M->C2H2+H2+M   
450.0   1.585E-04   0.000E+00    C2H4+M->C2H2+H2+M   
450.0   1.995E-04   0.000E+00    C2H4+M->C2H2+H2+M   
450.0   2.512E-04   0.000E+00    C2H4+M->C2H2+H2+M   
450.0   3.162E-04   0.000E+00    C2H4+M->C2H2+H2+M   
450.0   3.981E-04   1.515E-59    C2H4+M->C2H2+H2+M   
450.0   5.012E-04   0.000E+00    C2H4+M->C2H2+H2+M   
450.0   6.310E-04   0.000E+00    C2H4+M->C2H2+H2+M   
450.0   7.943E-04   3.793E-60    C2H4+M->C2H2+H2+M   
450.0   1.000E-03   0.000E+00    C2H4+M->C2H2+H2+M   
450.0   1.259E-03   0.000E+00    C2H4+M->C2H2+H2+M   
450.0   1.585E-03   0.000E+00    C2H4+M->C2H2+H2+M   
450.0   1.995E-03   0.000E+00    C2H4+M->C2H2+H2+M   
450.0   2.512E-03   3.815E-61    C2H4+M->C2H2+H2+M   
450.0   3.162E-03   2.408E-61    C2H4+M->C2H2+H2+M   
450.0   3.981E-03   0.000E+00    C2H4+M->C2H2+H2+M   
450.0   5.012E-03   0.000E+00    C2H4+M->C2H2+H2+M   
450.0   6.310E-03   0.000E+00    C2H4+M->C2H2+H2+M   
450.0   7.943E-03   0.000E+00    C2H4+M->C2H2+H2+M   
450.0   1.000E-02   2.402E-62    C2H4+M->C2H2+H2+M   
450.0   1.259E-02   1.513E-62    C2H4+M->C2H2+H2+M   
450.0   1.585E-02   0.000E+00    C2H4+M->C2H2+H2+M   
450.0   1.995E-02   6.044E-63    C2H4+M->C2H2+H2+M   
450.0   2.512E-02   0.000E+00    C2H4+M->C2H2+H2+M   
450.0   3.162E-02   0.000E+00    C2H4+M->C2H2+H2+M   
450.0   3.981E-02   0.000E+00    C2H4+M->C2H2+H2+M   
450.0   5.012E-02   9.638E-64    C2H4+M->C2H2+H2+M   
450.0   6.310E-02   0.000E+00    C2H4+M->C2H2+H2+M   
450.0   7.943E-02   0.000E+00    C2H4+M->C2H2+H2+M   
450.0   1.000E-01   0.000E+00    C2H4+M->C2H2+H2+M   
450.0   1.259E-01   0.000E+00    C2H4+M->C2H2+H2+M   
450.0   1.585E-01   9.689E-65    C2H4+M->C2H2+H2+M   
450.0   1.995E-01   0.000E+00    C2H4+M->C2H2+H2+M   
450.0   2.512E-01   0.000E+00    C2H4+M->C2H2+H2+M   
450.0   3.162E-01   0.000E+00    C2H4+M->C2H2+H2+M   
450.0   3.981E-01   1.551E-65    C2H4+M->C2H2+H2+M   
450.0   5.012E-01   9.813E-66    C2H4+M->C2H2+H2+M   
450.0   6.310E-01   0.000E+00    C2H4+M->C2H2+H2+M   
450.0   7.943E-01   3.920E-66    C2H4+M->C2H2+H2+M   
450.0   1.000E+00   0.000E+00    C2H4+M->C2H2+H2+M   
450.0   1.259E+00   0.000E+00    C2H4+M->C2H2+H2+M   
450.0   1.585E+00   0.000E+00    C2H4+M->C2H2+H2+M   
450.0   1.995E+00   6.214E-67    C2H4+M->C2H2+H2+M   
450.0   2.512E+00   3.917E-67    C2H4+M->C2H2+H2+M   
450.0   3.162E+00   2.468E-67    C2H4+M->C2H2+H2+M   
450.0   3.981E+00   0.000E+00    C2H4+M->C2H2+H2+M   
450.0   5.012E+00   0.000E+00    C2H4+M->C2H2+H2+M   
450.0   6.310E+00   6.214E-68    C2H4+M->C2H2+H2+M   
450.0   7.943E+00   0.000E+00    C2H4+M->C2H2+H2+M   
450.0   1.000E+01   0.000E+00    C2H4+M->C2H2+H2+M   
450.0   1.259E+01   0.000E+00    C2H4+M->C2H2+H2+M   
450.0   1.585E+01   9.870E-69    C2H4+M->C2H2+H2+M   
450.0   1.995E+01   6.227E-69    C2H4+M->C2H2+H2+M   
450.0   2.512E+01   0.000E+00    C2H4+M->C2H2+H2+M   
450.0   3.162E+01   0.000E+00    C2H4+M->C2H2+H2+M   
450.0   3.981E+01   1.560E-69    C2H4+M->C2H2+H2+M   
450.0   5.012E+01   0.000E+00    C2H4+M->C2H2+H2+M   
450.0   6.310E+01   0.000E+00    C2H4+M->C2H2+H2+M   
450.0   7.943E+01   0.000E+00    C2H4+M->C2H2+H2+M   
450.0   1.000E+02   0.000E+00    C2H4+M->C2H2+H2+M   
450.0   1.259E+02   1.562E-70    C2H4+M->C2H2+H2+M   
450.0   1.585E+02   9.864E-71    C2H4+M->C2H2+H2+M   
450.0   1.995E+02   0.000E+00    C2H4+M->C2H2+H2+M   
450.0   2.512E+02   3.930E-71    C2H4+M->C2H2+H2+M   
450.0   3.162E+02   0.000E+00    C2H4+M->C2H2+H2+M   
450.0   3.981E+02   0.000E+00    C2H4+M->C2H2+H2+M   
450.0   5.012E+02   0.000E+00    C2H4+M->C2H2+H2+M   
450.0   6.310E+02   6.213E-72    C2H4+M->C2H2+H2+M   
450.0   7.943E+02   0.000E+00    C2H4+M->C2H2+H2+M   
450.0   1.000E+03   2.465E-72    C2H4+M->C2H2+H2+M   
500.0   1.000E-08   3.955E-46    CH3+CH3+M->C2H6+M   
500.0   1.585E-08   1.747E-46    C2H4+M->C2H2+H2+M   
500.0   2.512E-08   1.101E-46    C2H4+M->C2H2+H2+M   
500.0   3.981E-08   6.918E-47    C2H4+M->C2H2+H2+M   
500.0   6.310E-08   4.333E-47    C2H4+M->C2H2+H2+M   
500.0   1.000E-07   2.705E-47    C2H4+M->C2H2+H2+M   
500.0   1.585E-07   1.683E-47    C2H4+M->C2H2+H2+M   
500.0   2.512E-07   1.040E-47    C2H4+M->C2H2+H2+M   
500.0   3.981E-07   6.349E-48    C2H4+M->C2H2+H2+M   
500.0   6.310E-07   3.823E-48    C2H4+M->C2H2+H2+M   
500.0   1.000E-06   2.256E-48    C2H4+M->C2H2+H2+M   
500.0   1.585E-06   1.293E-48    C2H4+M->C2H2+H2+M   
500.0   2.512E-06   7.129E-49    C2H4+M->C2H2+H2+M   
500.0   3.981E-06   3.744E-49    C2H4+M->C2H2+H2+M   
500.0   6.310E-06   1.875E-49    C2H4+M->C2H2+H2+M   
500.0   1.000E-05   8.974E-50    C2H4+M->C2H2+H2+M   
500.0   1.585E-05   4.128E-50    C2H4+M->C2H2+H2+M   
500.0   2.512E-05   1.836E-50    C2H4+M->C2H2+H2+M   
500.0   3.981E-05   7.929E-51    C2H4+M->C2H2+H2+M   
500.0   6.310E-05   3.341E-51    C2H4+M->C2H2+H2+M   
500.0   1.000E-04   1.381E-51    C2H4+M->C2H2+H2+M   
500.0   1.259E-04   0.000E+00    C2H4+M->C2H2+H2+M   
