# For the net reaction CO + NH3 -> HCN + H2O
T           Pbar    rate const            Reaction
300.0   1.000E-08   2.122E-67    HCN+OH->HNCO+H      
300.0   1.585E-08   1.668E-67    HCN+OH->HNCO+H      
300.0   2.512E-08   1.315E-67    HCN+OH->HNCO+H      
300.0   3.981E-08   1.041E-67    HCN+OH->HNCO+H      
300.0   6.310E-08   8.282E-68    HCN+OH->HNCO+H      
300.0   1.000E-07   6.621E-68    HCN+OH->HNCO+H      
300.0   1.585E-07   5.321E-68    HCN+OH->HNCO+H      
300.0   2.512E-07   4.193E-68    HCN+OH->HNCO+H      
300.0   3.981E-07   3.306E-68    HCN+OH->HNCO+H      
300.0   6.310E-07   2.616E-68    HCN+OH->HNCO+H      
300.0   1.000E-06   2.080E-68    HCN+OH->HNCO+H      
300.0   1.585E-06   1.661E-68    HCN+OH->HNCO+H      
300.0   2.512E-06   1.335E-68    HCN+OH->HNCO+H      
300.0   3.981E-06   1.054E-68    HCN+OH->HNCO+H      
300.0   6.310E-06   8.311E-69    HCN+OH->HNCO+H      
300.0   1.000E-05   6.576E-69    HCN+OH->HNCO+H      
300.0   1.585E-05   5.226E-69    HCN+OH->HNCO+H      
300.0   2.512E-05   4.173E-69    HCN+OH->HNCO+H      
300.0   3.981E-05   3.350E-69    HCN+OH->HNCO+H      
300.0   6.310E-05   2.656E-69    HCN+OH->HNCO+H      
300.0   1.000E-04   2.097E-69    HCN+OH->HNCO+H      
300.0   1.259E-04   1.866E-69    HCN+OH->HNCO+H      
300.0   1.585E-04   1.662E-69    HCN+OH->HNCO+H      
300.0   1.995E-04   1.483E-69    HCN+OH->HNCO+H      
300.0   2.512E-04   1.324E-69    HCN+OH->HNCO+H      
300.0   3.162E-04   1.183E-69    HCN+OH->HNCO+H      
300.0   3.981E-04   1.058E-69    HCN+OH->HNCO+H      
300.0   5.012E-04   9.470E-70    HCN+OH->HNCO+H      
300.0   6.310E-04   8.472E-70    HCN+OH->HNCO+H      
300.0   7.943E-04   7.573E-70    HCN+OH->HNCO+H      
300.0   1.000E-03   6.747E-70    HCN+OH->HNCO+H      
300.0   1.259E-03   6.015E-70    HCN+OH->HNCO+H      
300.0   1.585E-03   5.364E-70    HCN+OH->HNCO+H      
300.0   1.995E-03   4.783E-70    HCN+OH->HNCO+H      
300.0   2.512E-03   4.266E-70    HCN+OH->HNCO+H      
300.0   3.162E-03   3.803E-70    HCN+OH->HNCO+H      
300.0   3.981E-03   3.391E-70    HCN+OH->HNCO+H      
300.0   5.012E-03   3.022E-70    HCN+OH->HNCO+H      
300.0   6.310E-03   2.693E-70    HCN+OH->HNCO+H      
300.0   7.943E-03   2.400E-70    HCN+OH->HNCO+H      
300.0   1.000E-02   2.139E-70    HCN+OH->HNCO+H      
300.0   1.259E-02   1.905E-70    HCN+OH->HNCO+H      
300.0   1.585E-02   1.699E-70    HCN+OH->HNCO+H      
300.0   1.995E-02   1.514E-70    HCN+OH->HNCO+H      
300.0   2.512E-02   1.350E-70    HCN+OH->HNCO+H      
300.0   3.162E-02   1.204E-70    HCN+OH->HNCO+H      
300.0   3.981E-02   1.073E-70    HCN+OH->HNCO+H      
300.0   5.012E-02   9.562E-71    HCN+OH->HNCO+H      
300.0   6.310E-02   8.522E-71    HCN+OH->HNCO+H      
300.0   7.943E-02   7.595E-71    HCN+OH->HNCO+H      
300.0   1.000E-01   6.768E-71    HCN+OH->HNCO+H      
300.0   1.259E-01   6.030E-71    HCN+OH->HNCO+H      
300.0   1.585E-01   5.373E-71    HCN+OH->HNCO+H      
300.0   1.995E-01   4.786E-71    HCN+OH->HNCO+H      
300.0   2.512E-01   4.266E-71    HCN+OH->HNCO+H      
300.0   3.162E-01   3.804E-71    HCN+OH->HNCO+H      
300.0   3.981E-01   3.391E-71    HCN+OH->HNCO+H      
300.0   5.012E-01   3.023E-71    HCN+OH->HNCO+H      
300.0   6.310E-01   2.695E-71    HCN+OH->HNCO+H      
300.0   7.943E-01   2.402E-71    HCN+OH->HNCO+H      
300.0   1.000E+00   2.141E-71    HCN+OH->HNCO+H      
300.0   1.259E+00   1.908E-71    HCN+OH->HNCO+H      
300.0   1.585E+00   1.700E-71    HCN+OH->HNCO+H      
300.0   1.995E+00   1.515E-71    HCN+OH->HNCO+H      
300.0   2.512E+00   1.350E-71    HCN+OH->HNCO+H      
300.0   3.162E+00   1.202E-71    HCN+OH->HNCO+H      
300.0   3.981E+00   1.072E-71    HCN+OH->HNCO+H      
300.0   5.012E+00   9.554E-72    HCN+OH->HNCO+H      
300.0   6.310E+00   8.518E-72    HCN+OH->HNCO+H      
300.0   7.943E+00   7.593E-72    HCN+OH->HNCO+H      
300.0   1.000E+01   6.769E-72    HCN+OH->HNCO+H      
300.0   1.259E+01   6.033E-72    HCN+OH->HNCO+H      
300.0   1.585E+01   5.377E-72    HCN+OH->HNCO+H      
300.0   1.995E+01   4.792E-72    HCN+OH->HNCO+H      
300.0   2.512E+01   4.270E-72    HCN+OH->HNCO+H      
300.0   3.162E+01   3.805E-72    HCN+OH->HNCO+H      
300.0   3.981E+01   3.390E-72    HCN+OH->HNCO+H      
300.0   5.012E+01   3.021E-72    HCN+OH->HNCO+H      
300.0   6.310E+01   2.691E-72    HCN+OH->HNCO+H      
300.0   7.943E+01   2.400E-72    HCN+OH->HNCO+H      
300.0   1.000E+02   2.139E-72    HCN+OH->HNCO+H      
300.0   1.259E+02   1.907E-72    HCN+OH->HNCO+H      
300.0   1.585E+02   1.700E-72    HCN+OH->HNCO+H      
300.0   1.995E+02   1.515E-72    HCN+OH->HNCO+H      
300.0   2.512E+02   1.351E-72    HCN+OH->HNCO+H      
300.0   3.162E+02   1.204E-72    HCN+OH->HNCO+H      
300.0   3.981E+02   1.073E-72    HCN+OH->HNCO+H      
300.0   5.012E+02   9.559E-73    HCN+OH->HNCO+H      
300.0   6.310E+02   8.517E-73    HCN+OH->HNCO+H      
300.0   7.943E+02   9.611E-73    CH2NH2+OH->CH2OH+NH2
300.0   1.000E+03   1.218E-72    CH2NH2+OH->CH2OH+NH2
350.0   1.000E-08   5.341E-59    HCN+OH->HNCO+H      
350.0   1.585E-08   4.213E-59    HCN+OH->HNCO+H      
350.0   2.512E-08   3.327E-59    HCN+OH->HNCO+H      
350.0   3.981E-08   2.635E-59    HCN+OH->HNCO+H      
350.0   6.310E-08   2.096E-59    HCN+OH->HNCO+H      
350.0   1.000E-07   1.676E-59    HCN+OH->HNCO+H      
350.0   1.585E-07   1.347E-59    HCN+OH->HNCO+H      
350.0   2.512E-07   1.061E-59    HCN+OH->HNCO+H      
350.0   3.981E-07   8.366E-60    HCN+OH->HNCO+H      
350.0   6.310E-07   6.622E-60    HCN+OH->HNCO+H      
350.0   1.000E-06   5.264E-60    HCN+OH->HNCO+H      
350.0   1.585E-06   4.205E-60    HCN+OH->HNCO+H      
350.0   2.512E-06   3.378E-60    HCN+OH->HNCO+H      
350.0   3.981E-06   2.668E-60    HCN+OH->HNCO+H      
350.0   6.310E-06   2.103E-60    HCN+OH->HNCO+H      
350.0   1.000E-05   1.664E-60    HCN+OH->HNCO+H      
350.0   1.585E-05   1.322E-60    HCN+OH->HNCO+H      
350.0   2.512E-05   1.055E-60    HCN+OH->HNCO+H      
350.0   3.981E-05   8.471E-61    HCN+OH->HNCO+H      
350.0   6.310E-05   6.711E-61    HCN+OH->HNCO+H      
350.0   1.000E-04   5.287E-61    HCN+OH->HNCO+H      
350.0   1.259E-04   4.700E-61    HCN+OH->HNCO+H      
350.0   1.585E-04   4.182E-61    HCN+OH->HNCO+H      
350.0   1.995E-04   3.725E-61    HCN+OH->HNCO+H      
350.0   2.512E-04   3.322E-61    HCN+OH->HNCO+H      
350.0   3.162E-04   2.966E-61    HCN+OH->HNCO+H      
350.0   3.981E-04   2.651E-61    HCN+OH->HNCO+H      
350.0   5.012E-04   2.373E-61    HCN+OH->HNCO+H      
350.0   6.310E-04   2.127E-61    HCN+OH->HNCO+H      
350.0   7.943E-04   1.906E-61    HCN+OH->HNCO+H      
350.0   1.000E-03   1.691E-61    HCN+OH->HNCO+H      
350.0   1.259E-03   1.501E-61    HCN+OH->HNCO+H      
350.0   1.585E-03   1.334E-61    HCN+OH->HNCO+H      
350.0   1.995E-03   1.187E-61    HCN+OH->HNCO+H      
350.0   2.512E-03   1.058E-61    HCN+OH->HNCO+H      
350.0   3.162E-03   9.436E-62    HCN+OH->HNCO+H      
350.0   3.981E-03   8.425E-62    HCN+OH->HNCO+H      
350.0   5.012E-03   7.529E-62    HCN+OH->HNCO+H      
350.0   6.310E-03   6.732E-62    HCN+OH->HNCO+H      
350.0   7.943E-03   6.022E-62    HCN+OH->HNCO+H      
350.0   1.000E-02   5.386E-62    HCN+OH->HNCO+H      
350.0   1.259E-02   4.815E-62    HCN+OH->HNCO+H      
350.0   1.585E-02   4.292E-62    HCN+OH->HNCO+H      
350.0   1.995E-02   3.826E-62    HCN+OH->HNCO+H      
350.0   2.512E-02   3.411E-62    HCN+OH->HNCO+H      
350.0   3.162E-02   3.042E-62    HCN+OH->HNCO+H      
350.0   3.981E-02   2.712E-62    HCN+OH->HNCO+H      
350.0   5.012E-02   2.418E-62    HCN+OH->HNCO+H      
350.0   6.310E-02   2.156E-62    HCN+OH->HNCO+H      
350.0   7.943E-02   1.922E-62    HCN+OH->HNCO+H      
350.0   1.000E-01   1.713E-62    HCN+OH->HNCO+H      
350.0   1.259E-01   1.526E-62    HCN+OH->HNCO+H      
350.0   1.585E-01   1.360E-62    HCN+OH->HNCO+H      
350.0   1.995E-01   1.211E-62    HCN+OH->HNCO+H      
350.0   2.512E-01   1.080E-62    HCN+OH->HNCO+H      
350.0   3.162E-01   9.627E-63    HCN+OH->HNCO+H      
350.0   3.981E-01   8.583E-63    HCN+OH->HNCO+H      
350.0   5.012E-01   7.651E-63    HCN+OH->HNCO+H      
350.0   6.310E-01   6.820E-63    HCN+OH->HNCO+H      
350.0   7.943E-01   6.079E-63    HCN+OH->HNCO+H      
350.0   1.000E+00   5.418E-63    HCN+OH->HNCO+H      
350.0   1.259E+00   4.828E-63    HCN+OH->HNCO+H      
350.0   1.585E+00   4.303E-63    HCN+OH->HNCO+H      
350.0   1.995E+00   3.834E-63    HCN+OH->HNCO+H      
350.0   2.512E+00   3.416E-63    HCN+OH->HNCO+H      
350.0   3.162E+00   3.043E-63    HCN+OH->HNCO+H      
350.0   3.981E+00   2.712E-63    HCN+OH->HNCO+H      
350.0   5.012E+00   2.418E-63    HCN+OH->HNCO+H      
350.0   6.310E+00   2.156E-63    HCN+OH->HNCO+H      
350.0   7.943E+00   1.922E-63    HCN+OH->HNCO+H      
350.0   1.000E+01   1.713E-63    HCN+OH->HNCO+H      
350.0   1.259E+01   1.527E-63    HCN+OH->HNCO+H      
350.0   1.585E+01   1.361E-63    HCN+OH->HNCO+H      
350.0   1.995E+01   1.213E-63    HCN+OH->HNCO+H      
350.0   2.512E+01   1.081E-63    HCN+OH->HNCO+H      
350.0   3.162E+01   9.631E-64    HCN+OH->HNCO+H      
350.0   3.981E+01   8.581E-64    HCN+OH->HNCO+H      
350.0   5.012E+01   7.645E-64    HCN+OH->HNCO+H      
350.0   6.310E+01   6.812E-64    HCN+OH->HNCO+H      
350.0   7.943E+01   6.074E-64    HCN+OH->HNCO+H      
350.0   1.000E+02   5.415E-64    HCN+OH->HNCO+H      
350.0   1.259E+02   4.827E-64    HCN+OH->HNCO+H      
350.0   1.585E+02   4.303E-64    HCN+OH->HNCO+H      
350.0   1.995E+02   3.836E-64    HCN+OH->HNCO+H      
350.0   2.512E+02   3.419E-64    HCN+OH->HNCO+H      
350.0   3.162E+02   3.047E-64    HCN+OH->HNCO+H      
350.0   3.981E+02   2.715E-64    HCN+OH->HNCO+H      
350.0   5.012E+02   2.419E-64    HCN+OH->HNCO+H      
350.0   6.310E+02   2.458E-64    CH2NH2+OH->CH2OH+NH2
350.0   7.943E+02   3.110E-64    CH2NH2+OH->CH2OH+NH2
350.0   1.000E+03   3.942E-64    CH2NH2+OH->CH2OH+NH2
400.0   1.000E-08   1.148E-52    HCN+OH->HNCO+H      
400.0   1.585E-08   9.113E-53    HCN+OH->HNCO+H      
400.0   2.512E-08   7.253E-53    HCN+OH->HNCO+H      
400.0   3.981E-08   5.789E-53    HCN+OH->HNCO+H      
400.0   6.310E-08   4.633E-53    HCN+OH->HNCO+H      
400.0   1.000E-07   3.718E-53    HCN+OH->HNCO+H      
400.0   1.585E-07   2.994E-53    HCN+OH->HNCO+H      
400.0   2.512E-07   2.378E-53    HCN+OH->HNCO+H      
400.0   3.981E-07   1.884E-53    HCN+OH->HNCO+H      
400.0   6.310E-07   1.494E-53    HCN+OH->HNCO+H      
400.0   1.000E-06   1.188E-53    HCN+OH->HNCO+H      
400.0   1.585E-06   9.493E-54    HCN+OH->HNCO+H      
400.0   2.512E-06   7.626E-54    HCN+OH->HNCO+H      
400.0   3.981E-06   6.025E-54    HCN+OH->HNCO+H      
400.0   6.310E-06   4.748E-54    HCN+OH->HNCO+H      
400.0   1.000E-05   3.757E-54    HCN+OH->HNCO+H      
400.0   1.585E-05   2.985E-54    HCN+OH->HNCO+H      
400.0   2.512E-05   2.383E-54    HCN+OH->HNCO+H      
400.0   3.981E-05   1.913E-54    HCN+OH->HNCO+H      
400.0   6.310E-05   1.515E-54    HCN+OH->HNCO+H      
400.0   1.000E-04   1.194E-54    HCN+OH->HNCO+H      
400.0   1.259E-04   1.061E-54    HCN+OH->HNCO+H      
400.0   1.585E-04   9.438E-55    HCN+OH->HNCO+H      
400.0   1.995E-04   8.407E-55    HCN+OH->HNCO+H      
400.0   2.512E-04   7.496E-55    HCN+OH->HNCO+H      
400.0   3.162E-04   6.692E-55    HCN+OH->HNCO+H      
400.0   3.981E-04   5.982E-55    HCN+OH->HNCO+H      
400.0   5.012E-04   5.354E-55    HCN+OH->HNCO+H      
400.0   6.310E-04   4.798E-55    HCN+OH->HNCO+H      
400.0   7.943E-04   4.301E-55    HCN+OH->HNCO+H      
400.0   1.000E-03   3.811E-55    HCN+OH->HNCO+H      
400.0   1.259E-03   3.381E-55    HCN+OH->HNCO+H      
400.0   1.585E-03   3.002E-55    HCN+OH->HNCO+H      
400.0   1.995E-03   2.668E-55    HCN+OH->HNCO+H      
400.0   2.512E-03   2.374E-55    HCN+OH->HNCO+H      
400.0   3.162E-03   2.115E-55    HCN+OH->HNCO+H      
400.0   3.981E-03   1.885E-55    HCN+OH->HNCO+H      
400.0   5.012E-03   1.683E-55    HCN+OH->HNCO+H      
400.0   6.310E-03   1.504E-55    HCN+OH->HNCO+H      
400.0   7.943E-03   1.346E-55    HCN+OH->HNCO+H      
400.0   1.000E-02   1.206E-55    HCN+OH->HNCO+H      
400.0   1.259E-02   1.082E-55    HCN+OH->HNCO+H      
400.0   1.585E-02   9.615E-56    HCN+OH->HNCO+H      
400.0   1.995E-02   8.543E-56    HCN+OH->HNCO+H      
400.0   2.512E-02   7.601E-56    HCN+OH->HNCO+H      
400.0   3.162E-02   6.770E-56    HCN+OH->HNCO+H      
400.0   3.981E-02   6.037E-56    HCN+OH->HNCO+H      
400.0   5.012E-02   5.388E-56    HCN+OH->HNCO+H      
400.0   6.310E-02   4.813E-56    HCN+OH->HNCO+H      
400.0   7.943E-02   4.300E-56    HCN+OH->HNCO+H      
400.0   1.000E-01   3.842E-56    HCN+OH->HNCO+H      
400.0   1.259E-01   3.432E-56    HCN+OH->HNCO+H      
400.0   1.585E-01   3.064E-56    HCN+OH->HNCO+H      
400.0   1.995E-01   2.734E-56    HCN+OH->HNCO+H      
400.0   2.512E-01   2.437E-56    HCN+OH->HNCO+H      
400.0   3.162E-01   2.173E-56    HCN+OH->HNCO+H      
400.0   3.981E-01   1.937E-56    HCN+OH->HNCO+H      
400.0   5.012E-01   1.727E-56    HCN+OH->HNCO+H      
400.0   6.310E-01   1.540E-56    HCN+OH->HNCO+H      
400.0   7.943E-01   1.372E-56    HCN+OH->HNCO+H      
400.0   1.000E+00   1.223E-56    HCN+OH->HNCO+H      
400.0   1.259E+00   1.090E-56    HCN+OH->HNCO+H      
400.0   1.585E+00   9.715E-57    HCN+OH->HNCO+H      
400.0   1.995E+00   8.657E-57    HCN+OH->HNCO+H      
400.0   2.512E+00   7.713E-57    HCN+OH->HNCO+H      
400.0   3.162E+00   6.872E-57    HCN+OH->HNCO+H      
400.0   3.981E+00   6.124E-57    HCN+OH->HNCO+H      
400.0   5.012E+00   5.460E-57    HCN+OH->HNCO+H      
400.0   6.310E+00   4.868E-57    HCN+OH->HNCO+H      
400.0   7.943E+00   4.340E-57    HCN+OH->HNCO+H      
400.0   1.000E+01   3.868E-57    HCN+OH->HNCO+H      
400.0   1.259E+01   3.448E-57    HCN+OH->HNCO+H      
400.0   1.585E+01   3.073E-57    HCN+OH->HNCO+H      
400.0   1.995E+01   2.739E-57    HCN+OH->HNCO+H      
400.0   2.512E+01   2.441E-57    HCN+OH->HNCO+H      
400.0   3.162E+01   2.175E-57    HCN+OH->HNCO+H      
400.0   3.981E+01   1.938E-57    HCN+OH->HNCO+H      
400.0   5.012E+01   1.726E-57    HCN+OH->HNCO+H      
400.0   6.310E+01   1.538E-57    HCN+OH->HNCO+H      
400.0   7.943E+01   1.371E-57    HCN+OH->HNCO+H      
400.0   1.000E+02   1.223E-57    HCN+OH->HNCO+H      
400.0   1.259E+02   1.090E-57    HCN+OH->HNCO+H      
400.0   1.585E+02   9.717E-58    HCN+OH->HNCO+H      
400.0   1.995E+02   8.661E-58    HCN+OH->HNCO+H      
400.0   2.512E+02   7.719E-58    HCN+OH->HNCO+H      
400.0   3.162E+02   6.880E-58    HCN+OH->HNCO+H      
400.0   3.981E+02   6.131E-58    HCN+OH->HNCO+H      
400.0   5.012E+02   5.463E-58    HCN+OH->HNCO+H      
400.0   6.310E+02   5.778E-58    CH2NH2+OH->CH2OH+NH2
400.0   7.943E+02   7.312E-58    CH2NH2+OH->CH2OH+NH2
400.0   1.000E+03   9.269E-58    CH2NH2+OH->CH2OH+NH2
450.0   1.000E-08   1.088E-47    HCN+OH->HNCO+H      
450.0   1.585E-08   8.638E-48    HCN+OH->HNCO+H      
450.0   2.512E-08   6.854E-48    HCN+OH->HNCO+H      
450.0   3.981E-08   5.442E-48    HCN+OH->HNCO+H      
450.0   6.310E-08   4.329E-48    HCN+OH->HNCO+H      
450.0   1.000E-07   3.452E-48    HCN+OH->HNCO+H      
450.0   1.585E-07   2.759E-48    HCN+OH->HNCO+H      
450.0   2.512E-07   2.192E-48    HCN+OH->HNCO+H      
450.0   3.981E-07   1.745E-48    HCN+OH->HNCO+H      
450.0   6.310E-07   1.392E-48    HCN+OH->HNCO+H      
450.0   1.000E-06   1.113E-48    HCN+OH->HNCO+H      
450.0   1.585E-06   8.931E-49    HCN+OH->HNCO+H      
450.0   2.512E-06   7.188E-49    HCN+OH->HNCO+H      
450.0   3.981E-06   5.722E-49    HCN+OH->HNCO+H      
450.0   6.310E-06   4.535E-49    HCN+OH->HNCO+H      
450.0   1.000E-05   3.596E-49    HCN+OH->HNCO+H      
450.0   1.585E-05   2.859E-49    HCN+OH->HNCO+H      
450.0   2.512E-05   2.283E-49    HCN+OH->HNCO+H      
450.0   3.981E-05   1.833E-49    HCN+OH->HNCO+H      
450.0   6.310E-05   1.452E-49    HCN+OH->HNCO+H      
450.0   1.000E-04   1.144E-49    HCN+OH->HNCO+H      
450.0   1.259E-04   1.016E-49    HCN+OH->HNCO+H      
450.0   1.585E-04   9.044E-50    HCN+OH->HNCO+H      
450.0   1.995E-04   8.055E-50    HCN+OH->HNCO+H      
450.0   2.512E-04   7.183E-50    HCN+OH->HNCO+H      
450.0   3.162E-04   6.412E-50    HCN+OH->HNCO+H      
450.0   3.981E-04   5.731E-50    HCN+OH->HNCO+H      
450.0   5.012E-04   5.129E-50    HCN+OH->HNCO+H      
450.0   6.310E-04   4.597E-50    HCN+OH->HNCO+H      
450.0   7.943E-04   4.121E-50    HCN+OH->HNCO+H      
450.0   1.000E-03   3.652E-50    HCN+OH->HNCO+H      
450.0   1.259E-03   3.238E-50    HCN+OH->HNCO+H      
450.0   1.585E-03   2.875E-50    HCN+OH->HNCO+H      
450.0   1.995E-03   2.555E-50    HCN+OH->HNCO+H      
450.0   2.512E-03   2.273E-50    HCN+OH->HNCO+H      
450.0   3.162E-03   2.024E-50    HCN+OH->HNCO+H      
450.0   3.981E-03   1.804E-50    HCN+OH->HNCO+H      
450.0   5.012E-03   1.610E-50    HCN+OH->HNCO+H      
450.0   6.310E-03   1.439E-50    HCN+OH->HNCO+H      
450.0   7.943E-03   1.288E-50    HCN+OH->HNCO+H      
450.0   1.000E-02   1.154E-50    HCN+OH->HNCO+H      
450.0   1.259E-02   1.035E-50    HCN+OH->HNCO+H      
450.0   1.585E-02   9.190E-51    HCN+OH->HNCO+H      
450.0   1.995E-02   8.153E-51    HCN+OH->HNCO+H      
450.0   2.512E-02   7.240E-51    HCN+OH->HNCO+H      
450.0   3.162E-02   6.436E-51    HCN+OH->HNCO+H      
450.0   3.981E-02   5.728E-51    HCN+OH->HNCO+H      
450.0   5.012E-02   5.104E-51    HCN+OH->HNCO+H      
450.0   6.310E-02   4.552E-51    HCN+OH->HNCO+H      
450.0   7.943E-02   4.065E-51    HCN+OH->HNCO+H      
450.0   1.000E-01   3.634E-51    HCN+OH->HNCO+H      
450.0   1.259E-01   3.251E-51    HCN+OH->HNCO+H      
450.0   1.585E-01   2.911E-51    HCN+OH->HNCO+H      
450.0   1.995E-01   2.608E-51    HCN+OH->HNCO+H      
450.0   2.512E-01   2.326E-51    HCN+OH->HNCO+H      
450.0   3.162E-01   2.071E-51    HCN+OH->HNCO+H      
450.0   3.981E-01   1.846E-51    HCN+OH->HNCO+H      
450.0   5.012E-01   1.646E-51    HCN+OH->HNCO+H      
450.0   6.310E-01   1.469E-51    HCN+OH->HNCO+H      
450.0   7.943E-01   1.311E-51    HCN+OH->HNCO+H      
450.0   1.000E+00   1.169E-51    HCN+OH->HNCO+H      
450.0   1.259E+00   1.043E-51    HCN+OH->HNCO+H      
450.0   1.585E+00   9.300E-52    HCN+OH->HNCO+H      
450.0   1.995E+00   8.291E-52    HCN+OH->HNCO+H      
450.0   2.512E+00   7.389E-52    HCN+OH->HNCO+H      
450.0   3.162E+00   6.584E-52    HCN+OH->HNCO+H      
450.0   3.981E+00   5.868E-52    HCN+OH->HNCO+H      
450.0   5.012E+00   5.232E-52    HCN+OH->HNCO+H      
450.0   6.310E+00   4.665E-52    HCN+OH->HNCO+H      
450.0   7.943E+00   4.158E-52    HCN+OH->HNCO+H      
450.0   1.000E+01   3.707E-52    HCN+OH->HNCO+H      
450.0   1.259E+01   3.304E-52    HCN+OH->HNCO+H      
450.0   1.585E+01   2.945E-52    HCN+OH->HNCO+H      
450.0   1.995E+01   2.624E-52    HCN+OH->HNCO+H      
450.0   2.512E+01   2.339E-52    HCN+OH->HNCO+H      
450.0   3.162E+01   2.084E-52    HCN+OH->HNCO+H      
450.0   3.981E+01   1.857E-52    HCN+OH->HNCO+H      
450.0   5.012E+01   1.654E-52    HCN+OH->HNCO+H      
450.0   6.310E+01   1.474E-52    HCN+OH->HNCO+H      
450.0   7.943E+01   1.314E-52    HCN+OH->HNCO+H      
450.0   1.000E+02   1.172E-52    HCN+OH->HNCO+H      
450.0   1.259E+02   1.045E-52    HCN+OH->HNCO+H      
450.0   1.585E+02   9.311E-53    HCN+OH->HNCO+H      
450.0   1.995E+02   8.299E-53    HCN+OH->HNCO+H      
450.0   2.512E+02   7.397E-53    HCN+OH->HNCO+H      
450.0   3.162E+02   6.592E-53    HCN+OH->HNCO+H      
450.0   3.981E+02   5.875E-53    HCN+OH->HNCO+H      
450.0   5.012E+02   5.235E-53    HCN+OH->HNCO+H      
450.0   6.310E+02   5.133E-53    CH2NH2+OH->CH2OH+NH2
450.0   7.943E+02   6.495E-53    CH2NH2+OH->CH2OH+NH2
450.0   1.000E+03   8.233E-53    CH2NH2+OH->CH2OH+NH2
500.0   1.000E-08   1.132E-43    HCN+OH->HNCO+H      
500.0   1.585E-08   8.997E-44    HCN+OH->HNCO+H      
500.0   2.512E-08   7.150E-44    HCN+OH->HNCO+H      
500.0   3.981E-08   5.680E-44    HCN+OH->HNCO+H      
500.0   6.310E-08   4.511E-44    HCN+OH->HNCO+H      
500.0   1.000E-07   3.582E-44    HCN+OH->HNCO+H      
500.0   1.585E-07   2.844E-44    HCN+OH->HNCO+H      
500.0   2.512E-07   2.259E-44    HCN+OH->HNCO+H      
500.0   3.981E-07   1.794E-44    HCN+OH->HNCO+H      
500.0   6.310E-07   1.425E-44    HCN+OH->HNCO+H      
500.0   1.000E-06   1.133E-44    HCN+OH->HNCO+H      
500.0   1.585E-06   9.033E-45    HCN+OH->HNCO+H      
500.0   2.512E-06   7.222E-45    HCN+OH->HNCO+H      
500.0   3.981E-06   5.749E-45    HCN+OH->HNCO+H      
500.0   6.310E-06   4.578E-45    HCN+OH->HNCO+H      
500.0   1.000E-05   3.654E-45    HCN+OH->HNCO+H      
500.0   1.585E-05   2.923E-45    HCN+OH->HNCO+H      
500.0   2.512E-05   2.344E-45    HCN+OH->HNCO+H      
500.0   3.981E-05   1.886E-45    HCN+OH->HNCO+H      
500.0   6.310E-05   1.501E-45    HCN+OH->HNCO+H      
500.0   1.000E-04   1.186E-45    HCN+OH->HNCO+H      
500.0   1.259E-04   1.055E-45    HCN+OH->HNCO+H      
500.0   1.585E-04   9.392E-46    HCN+OH->HNCO+H      
500.0   1.995E-04   8.367E-46    HCN+OH->HNCO+H      
500.0   2.512E-04   7.461E-46    HCN+OH->HNCO+H      
500.0   3.162E-04   6.661E-46    HCN+OH->HNCO+H      
500.0   3.981E-04   5.954E-46    HCN+OH->HNCO+H      
500.0   5.012E-04   5.329E-46    HCN+OH->HNCO+H      
500.0   6.310E-04   4.776E-46    HCN+OH->HNCO+H      
500.0   7.943E-04   4.281E-46    HCN+OH->HNCO+H      
500.0   1.000E-03   3.793E-46    HCN+OH->HNCO+H      
500.0   1.259E-03   3.364E-46    HCN+OH->HNCO+H      
500.0   1.585E-03   2.987E-46    HCN+OH->HNCO+H      
500.0   1.995E-03   2.654E-46    HCN+OH->HNCO+H      
500.0   2.512E-03   2.361E-46    HCN+OH->HNCO+H      
500.0   3.162E-03   2.102E-46    HCN+OH->HNCO+H      
500.0   3.981E-03   1.874E-46    HCN+OH->HNCO+H      
500.0   5.012E-03   1.673E-46    HCN+OH->HNCO+H      
500.0   6.310E-03   1.495E-46    HCN+OH->HNCO+H      
500.0   7.943E-03   1.337E-46    HCN+OH->HNCO+H      
500.0   1.000E-02   1.198E-46    HCN+OH->HNCO+H      
500.0   1.259E-02   1.075E-46    HCN+OH->HNCO+H      
500.0   1.585E-02   9.543E-47    HCN+OH->HNCO+H      
500.0   1.995E-02   8.463E-47    HCN+OH->HNCO+H      
500.0   2.512E-02   7.513E-47    HCN+OH->HNCO+H      
500.0   3.162E-02   6.675E-47    HCN+OH->HNCO+H      
500.0   3.981E-02   5.938E-47    HCN+OH->HNCO+H      
500.0   5.012E-02   5.287E-47    HCN+OH->HNCO+H      
500.0   6.310E-02   4.713E-47    HCN+OH->HNCO+H      
500.0   7.943E-02   4.206E-47    HCN+OH->HNCO+H      
500.0   1.000E-01   3.758E-47    HCN+OH->HNCO+H      
500.0   1.259E-01   3.362E-47    HCN+OH->HNCO+H      
500.0   1.585E-01   3.012E-47    HCN+OH->HNCO+H      
500.0   1.995E-01   2.701E-47    HCN+OH->HNCO+H      
500.0   2.512E-01   2.406E-47    HCN+OH->HNCO+H      
500.0   3.162E-01   2.136E-47    HCN+OH->HNCO+H      
500.0   3.981E-01   1.900E-47    HCN+OH->HNCO+H      
