# For the net reaction CH4 + NH3 -> HCN + H2 + H2 + H2
T           Pbar    rate const            Reaction
300.0   1.000E-08   1.594E-82    CH2NH2+H->CH2NH+H2  
300.0   1.585E-08   1.004E-82    CH2NH2+H->CH2NH+H2  
300.0   2.512E-08   6.329E-83    CH2NH2+H->CH2NH+H2  
300.0   3.981E-08   3.993E-83    CH2NH2+H->CH2NH+H2  
300.0   6.310E-08   2.520E-83    CH2NH2+H->CH2NH+H2  
300.0   1.000E-07   1.592E-83    CH2NH2+H->CH2NH+H2  
300.0   1.585E-07   1.006E-83    CH2NH2+H->CH2NH+H2  
300.0   2.512E-07   6.336E-84    CH2NH2+H->CH2NH+H2  
300.0   3.981E-07   3.994E-84    CH2NH2+H->CH2NH+H2  
300.0   6.310E-07   2.519E-84    CH2NH2+H->CH2NH+H2  
300.0   1.000E-06   1.590E-84    CH2NH2+H->CH2NH+H2  
300.0   1.585E-06   1.004E-84    CH2NH2+H->CH2NH+H2  
300.0   2.512E-06   6.344E-85    CH2NH2+H->CH2NH+H2  
300.0   3.981E-06   3.999E-85    CH2NH2+H->CH2NH+H2  
300.0   6.310E-06   2.521E-85    CH2NH2+H->CH2NH+H2  
300.0   1.000E-05   1.590E-85    CH2NH2+H->CH2NH+H2  
300.0   1.585E-05   1.004E-85    CH2NH2+H->CH2NH+H2  
300.0   2.512E-05   6.341E-86    CH2NH2+H->CH2NH+H2  
300.0   3.981E-05   4.008E-86    CH2NH2+H->CH2NH+H2  
300.0   6.310E-05   2.529E-86    CH2NH2+H->CH2NH+H2  
300.0   1.000E-04   1.596E-86    CH2NH2+H->CH2NH+H2  
300.0   1.259E-04   1.269E-86    CH2NH2+H->CH2NH+H2  
300.0   1.585E-04   1.009E-86    CH2NH2+H->CH2NH+H2  
300.0   1.995E-04   8.022E-87    CH2NH2+H->CH2NH+H2  
300.0   2.512E-04   6.381E-87    CH2NH2+H->CH2NH+H2  
300.0   3.162E-04   5.076E-87    CH2NH2+H->CH2NH+H2  
300.0   3.981E-04   4.038E-87    CH2NH2+H->CH2NH+H2  
300.0   5.012E-04   3.212E-87    CH2NH2+H->CH2NH+H2  
300.0   6.310E-04   2.555E-87    CH2NH2+H->CH2NH+H2  
300.0   7.943E-04   2.031E-87    CH2NH2+H->CH2NH+H2  
300.0   1.000E-03   1.615E-87    CH2NH2+H->CH2NH+H2  
300.0   1.259E-03   1.285E-87    CH2NH2+H->CH2NH+H2  
300.0   1.585E-03   1.021E-87    CH2NH2+H->CH2NH+H2  
300.0   1.995E-03   8.120E-88    CH2NH2+H->CH2NH+H2  
300.0   2.512E-03   6.453E-88    CH2NH2+H->CH2NH+H2  
300.0   3.162E-03   5.128E-88    CH2NH2+H->CH2NH+H2  
300.0   3.981E-03   4.073E-88    CH2NH2+H->CH2NH+H2  
300.0   5.012E-03   3.235E-88    CH2NH2+H->CH2NH+H2  
300.0   6.310E-03   2.569E-88    CH2NH2+H->CH2NH+H2  
300.0   7.943E-03   2.040E-88    CH2NH2+H->CH2NH+H2  
300.0   1.000E-02   1.619E-88    CH2NH2+H->CH2NH+H2  
300.0   1.259E-02   1.285E-88    CH2NH2+H->CH2NH+H2  
300.0   1.585E-02   1.021E-88    CH2NH2+H->CH2NH+H2  
300.0   1.995E-02   8.119E-89    CH2NH2+H->CH2NH+H2  
300.0   2.512E-02   6.453E-89    CH2NH2+H->CH2NH+H2  
300.0   3.162E-02   5.128E-89    CH2NH2+H->CH2NH+H2  
300.0   3.981E-02   4.074E-89    CH2NH2+H->CH2NH+H2  
300.0   5.012E-02   3.237E-89    CH2NH2+H->CH2NH+H2  
300.0   6.310E-02   2.571E-89    CH2NH2+H->CH2NH+H2  
300.0   7.943E-02   2.042E-89    CH2NH2+H->CH2NH+H2  
300.0   1.000E-01   1.621E-89    CH2NH2+H->CH2NH+H2  
300.0   1.259E-01   1.287E-89    CH2NH2+H->CH2NH+H2  
300.0   1.585E-01   1.022E-89    CH2NH2+H->CH2NH+H2  
300.0   1.995E-01   8.110E-90    CH2NH2+H->CH2NH+H2  
300.0   2.512E-01   6.444E-90    CH2NH2+H->CH2NH+H2  
300.0   3.162E-01   5.122E-90    CH2NH2+H->CH2NH+H2  
300.0   3.981E-01   4.071E-90    CH2NH2+H->CH2NH+H2  
300.0   5.012E-01   3.235E-90    CH2NH2+H->CH2NH+H2  
300.0   6.310E-01   2.571E-90    CH2NH2+H->CH2NH+H2  
300.0   7.943E-01   2.042E-90    CH2NH2+H->CH2NH+H2  
300.0   1.000E+00   1.622E-90    CH2NH2+H->CH2NH+H2  
300.0   1.259E+00   1.288E-90    CH2NH2+H->CH2NH+H2  
300.0   1.585E+00   1.023E-90    CH2NH2+H->CH2NH+H2  
300.0   1.995E+00   8.123E-91    CH2NH2+H->CH2NH+H2  
300.0   2.512E+00   6.448E-91    CH2NH2+H->CH2NH+H2  
300.0   3.162E+00   5.118E-91    CH2NH2+H->CH2NH+H2  
300.0   3.981E+00   4.065E-91    CH2NH2+H->CH2NH+H2  
300.0   5.012E+00   3.231E-91    CH2NH2+H->CH2NH+H2  
300.0   6.310E+00   2.568E-91    CH2NH2+H->CH2NH+H2  
300.0   7.943E+00   2.041E-91    CH2NH2+H->CH2NH+H2  
300.0   1.000E+01   1.622E-91    CH2NH2+H->CH2NH+H2  
300.0   1.259E+01   1.289E-91    CH2NH2+H->CH2NH+H2  
300.0   1.585E+01   1.024E-91    CH2NH2+H->CH2NH+H2  
300.0   1.995E+01   8.130E-92    CH2NH2+H->CH2NH+H2  
300.0   2.512E+01   6.456E-92    CH2NH2+H->CH2NH+H2  
300.0   3.162E+01   5.126E-92    CH2NH2+H->CH2NH+H2  
300.0   3.981E+01   4.069E-92    CH2NH2+H->CH2NH+H2  
300.0   5.012E+01   3.230E-92    CH2NH2+H->CH2NH+H2  
300.0   6.310E+01   2.564E-92    CH2NH2+H->CH2NH+H2  
300.0   7.943E+01   2.039E-92    CH2NH2+H->CH2NH+H2  
300.0   1.000E+02   1.620E-92    CH2NH2+H->CH2NH+H2  
300.0   1.259E+02   1.288E-92    CH2NH2+H->CH2NH+H2  
300.0   1.585E+02   1.023E-92    CH2NH2+H->CH2NH+H2  
300.0   1.995E+02   8.130E-93    CH2NH2+H->CH2NH+H2  
300.0   2.512E+02   6.458E-93    CH2NH2+H->CH2NH+H2  
300.0   3.162E+02   5.130E-93    CH2NH2+H->CH2NH+H2  
300.0   3.981E+02   4.074E-93    CH2NH2+H->CH2NH+H2  
300.0   5.012E+02   3.235E-93    CH2NH2+H->CH2NH+H2  
300.0   6.310E+02   2.568E-93    CH2NH2+H->CH2NH+H2  
300.0   7.943E+02   2.038E-93    CH2NH2+H->CH2NH+H2  
300.0   1.000E+03   1.618E-93    CH2NH2+H->CH2NH+H2  
350.0   1.000E-08   2.202E-70    CH2NH2+H->CH2NH+H2  
350.0   1.585E-08   1.395E-70    CH2NH2+H->CH2NH+H2  
350.0   2.512E-08   8.822E-71    CH2NH2+H->CH2NH+H2  
350.0   3.981E-08   5.572E-71    CH2NH2+H->CH2NH+H2  
350.0   6.310E-08   3.519E-71    CH2NH2+H->CH2NH+H2  
350.0   1.000E-07   2.223E-71    CH2NH2+H->CH2NH+H2  
350.0   1.585E-07   1.404E-71    CH2NH2+H->CH2NH+H2  
350.0   2.512E-07   8.850E-72    CH2NH2+H->CH2NH+H2  
350.0   3.981E-07   5.578E-72    CH2NH2+H->CH2NH+H2  
350.0   6.310E-07   3.519E-72    CH2NH2+H->CH2NH+H2  
350.0   1.000E-06   2.221E-72    CH2NH2+H->CH2NH+H2  
350.0   1.585E-06   1.402E-72    CH2NH2+H->CH2NH+H2  
350.0   2.512E-06   8.861E-73    CH2NH2+H->CH2NH+H2  
350.0   3.981E-06   5.585E-73    CH2NH2+H->CH2NH+H2  
350.0   6.310E-06   3.520E-73    CH2NH2+H->CH2NH+H2  
350.0   1.000E-05   2.220E-73    CH2NH2+H->CH2NH+H2  
350.0   1.585E-05   1.401E-73    CH2NH2+H->CH2NH+H2  
350.0   2.512E-05   8.849E-74    CH2NH2+H->CH2NH+H2  
350.0   3.981E-05   5.590E-74    CH2NH2+H->CH2NH+H2  
350.0   6.310E-05   3.525E-74    CH2NH2+H->CH2NH+H2  
350.0   1.000E-04   2.222E-74    CH2NH2+H->CH2NH+H2  
350.0   1.259E-04   1.764E-74    CH2NH2+H->CH2NH+H2  
350.0   1.585E-04   1.401E-74    CH2NH2+H->CH2NH+H2  
350.0   1.995E-04   1.113E-74    CH2NH2+H->CH2NH+H2  
350.0   2.512E-04   8.847E-75    CH2NH2+H->CH2NH+H2  
350.0   3.162E-04   7.031E-75    CH2NH2+H->CH2NH+H2  
350.0   3.981E-04   5.588E-75    CH2NH2+H->CH2NH+H2  
350.0   5.012E-04   4.442E-75    CH2NH2+H->CH2NH+H2  
350.0   6.310E-04   3.532E-75    CH2NH2+H->CH2NH+H2  
350.0   7.943E-04   2.808E-75    CH2NH2+H->CH2NH+H2  
350.0   1.000E-03   2.230E-75    CH2NH2+H->CH2NH+H2  
350.0   1.259E-03   1.771E-75    CH2NH2+H->CH2NH+H2  
350.0   1.585E-03   1.407E-75    CH2NH2+H->CH2NH+H2  
350.0   1.995E-03   1.119E-75    CH2NH2+H->CH2NH+H2  
350.0   2.512E-03   8.894E-76    CH2NH2+H->CH2NH+H2  
350.0   3.162E-03   7.074E-76    CH2NH2+H->CH2NH+H2  
350.0   3.981E-03   5.627E-76    CH2NH2+H->CH2NH+H2  
350.0   5.012E-03   4.476E-76    CH2NH2+H->CH2NH+H2  
350.0   6.310E-03   3.561E-76    CH2NH2+H->CH2NH+H2  
350.0   7.943E-03   2.833E-76    CH2NH2+H->CH2NH+H2  
350.0   1.000E-02   2.253E-76    CH2NH2+H->CH2NH+H2  
350.0   1.259E-02   1.791E-76    CH2NH2+H->CH2NH+H2  
350.0   1.585E-02   1.424E-76    CH2NH2+H->CH2NH+H2  
350.0   1.995E-02   1.132E-76    CH2NH2+H->CH2NH+H2  
350.0   2.512E-02   9.003E-77    CH2NH2+H->CH2NH+H2  
350.0   3.162E-02   7.157E-77    CH2NH2+H->CH2NH+H2  
350.0   3.981E-02   5.688E-77    CH2NH2+H->CH2NH+H2  
350.0   5.012E-02   4.519E-77    CH2NH2+H->CH2NH+H2  
350.0   6.310E-02   3.590E-77    CH2NH2+H->CH2NH+H2  
350.0   7.943E-02   2.852E-77    CH2NH2+H->CH2NH+H2  
350.0   1.000E-01   2.264E-77    CH2NH2+H->CH2NH+H2  
350.0   1.259E-01   1.798E-77    CH2NH2+H->CH2NH+H2  
350.0   1.585E-01   1.427E-77    CH2NH2+H->CH2NH+H2  
350.0   1.995E-01   1.133E-77    CH2NH2+H->CH2NH+H2  
350.0   2.512E-01   9.000E-78    CH2NH2+H->CH2NH+H2  
350.0   3.162E-01   7.154E-78    CH2NH2+H->CH2NH+H2  
350.0   3.981E-01   5.686E-78    CH2NH2+H->CH2NH+H2  
350.0   5.012E-01   4.519E-78    CH2NH2+H->CH2NH+H2  
350.0   6.310E-01   3.591E-78    CH2NH2+H->CH2NH+H2  
350.0   7.943E-01   2.853E-78    CH2NH2+H->CH2NH+H2  
350.0   1.000E+00   2.266E-78    CH2NH2+H->CH2NH+H2  
350.0   1.259E+00   1.800E-78    CH2NH2+H->CH2NH+H2  
350.0   1.585E+00   1.429E-78    CH2NH2+H->CH2NH+H2  
350.0   1.995E+00   1.135E-78    CH2NH2+H->CH2NH+H2  
350.0   2.512E+00   9.007E-79    CH2NH2+H->CH2NH+H2  
350.0   3.162E+00   7.149E-79    CH2NH2+H->CH2NH+H2  
350.0   3.981E+00   5.678E-79    CH2NH2+H->CH2NH+H2  
350.0   5.012E+00   4.513E-79    CH2NH2+H->CH2NH+H2  
350.0   6.310E+00   3.587E-79    CH2NH2+H->CH2NH+H2  
350.0   7.943E+00   2.851E-79    CH2NH2+H->CH2NH+H2  
350.0   1.000E+01   2.265E-79    CH2NH2+H->CH2NH+H2  
350.0   1.259E+01   1.800E-79    CH2NH2+H->CH2NH+H2  
350.0   1.585E+01   1.430E-79    CH2NH2+H->CH2NH+H2  
350.0   1.995E+01   1.135E-79    CH2NH2+H->CH2NH+H2  
350.0   2.512E+01   9.017E-80    CH2NH2+H->CH2NH+H2  
350.0   3.162E+01   7.160E-80    CH2NH2+H->CH2NH+H2  
350.0   3.981E+01   5.684E-80    CH2NH2+H->CH2NH+H2  
350.0   5.012E+01   4.511E-80    CH2NH2+H->CH2NH+H2  
350.0   6.310E+01   3.582E-80    CH2NH2+H->CH2NH+H2  
350.0   7.943E+01   2.847E-80    CH2NH2+H->CH2NH+H2  
350.0   1.000E+02   2.263E-80    CH2NH2+H->CH2NH+H2  
350.0   1.259E+02   1.799E-80    CH2NH2+H->CH2NH+H2  
350.0   1.585E+02   1.429E-80    CH2NH2+H->CH2NH+H2  
350.0   1.995E+02   1.136E-80    CH2NH2+H->CH2NH+H2  
350.0   2.512E+02   9.021E-81    CH2NH2+H->CH2NH+H2  
350.0   3.162E+02   7.165E-81    CH2NH2+H->CH2NH+H2  
350.0   3.981E+02   5.690E-81    CH2NH2+H->CH2NH+H2  
350.0   5.012E+02   4.518E-81    CH2NH2+H->CH2NH+H2  
350.0   6.310E+02   3.587E-81    CH2NH2+H->CH2NH+H2  
350.0   7.943E+02   2.847E-81    CH2NH2+H->CH2NH+H2  
350.0   1.000E+03   2.259E-81    CH2NH2+H->CH2NH+H2  
400.0   1.000E-08   2.800E-61    CH2NH2+H->CH2NH+H2  
400.0   1.585E-08   1.780E-61    CH2NH2+H->CH2NH+H2  
400.0   2.512E-08   1.135E-61    CH2NH2+H->CH2NH+H2  
400.0   3.981E-08   7.249E-62    CH2NH2+H->CH2NH+H2  
400.0   6.310E-08   4.641E-62    CH2NH2+H->CH2NH+H2  
400.0   1.000E-07   2.975E-62    CH2NH2+H->CH2NH+H2  
400.0   1.585E-07   1.907E-62    CH2NH2+H->CH2NH+H2  
400.0   2.512E-07   1.218E-62    CH2NH2+H->CH2NH+H2  
400.0   3.981E-07   7.754E-63    CH2NH2+H->CH2NH+H2  
400.0   6.310E-07   4.916E-63    CH2NH2+H->CH2NH+H2  
400.0   1.000E-06   3.111E-63    CH2NH2+H->CH2NH+H2  
400.0   1.585E-06   1.966E-63    CH2NH2+H->CH2NH+H2  
400.0   2.512E-06   1.243E-63    CH2NH2+H->CH2NH+H2  
400.0   3.981E-06   7.836E-64    CH2NH2+H->CH2NH+H2  
400.0   6.310E-06   4.939E-64    CH2NH2+H->CH2NH+H2  
400.0   1.000E-05   3.115E-64    CH2NH2+H->CH2NH+H2  
400.0   1.585E-05   1.966E-64    CH2NH2+H->CH2NH+H2  
400.0   2.512E-05   1.242E-64    CH2NH2+H->CH2NH+H2  
400.0   3.981E-05   7.844E-65    CH2NH2+H->CH2NH+H2  
400.0   6.310E-05   4.945E-65    CH2NH2+H->CH2NH+H2  
400.0   1.000E-04   3.117E-65    CH2NH2+H->CH2NH+H2  
400.0   1.259E-04   2.475E-65    CH2NH2+H->CH2NH+H2  
400.0   1.585E-04   1.966E-65    CH2NH2+H->CH2NH+H2  
400.0   1.995E-04   1.562E-65    CH2NH2+H->CH2NH+H2  
400.0   2.512E-04   1.241E-65    CH2NH2+H->CH2NH+H2  
400.0   3.162E-04   9.858E-66    CH2NH2+H->CH2NH+H2  
400.0   3.981E-04   7.834E-66    CH2NH2+H->CH2NH+H2  
400.0   5.012E-04   6.226E-66    CH2NH2+H->CH2NH+H2  
400.0   6.310E-04   4.949E-66    CH2NH2+H->CH2NH+H2  
400.0   7.943E-04   3.934E-66    CH2NH2+H->CH2NH+H2  
400.0   1.000E-03   3.122E-66    CH2NH2+H->CH2NH+H2  
400.0   1.259E-03   2.478E-66    CH2NH2+H->CH2NH+H2  
400.0   1.585E-03   1.968E-66    CH2NH2+H->CH2NH+H2  
400.0   1.995E-03   1.563E-66    CH2NH2+H->CH2NH+H2  
400.0   2.512E-03   1.241E-66    CH2NH2+H->CH2NH+H2  
400.0   3.162E-03   9.863E-67    CH2NH2+H->CH2NH+H2  
400.0   3.981E-03   7.838E-67    CH2NH2+H->CH2NH+H2  
400.0   5.012E-03   6.230E-67    CH2NH2+H->CH2NH+H2  
400.0   6.310E-03   4.952E-67    CH2NH2+H->CH2NH+H2  
400.0   7.943E-03   3.937E-67    CH2NH2+H->CH2NH+H2  
400.0   1.000E-02   3.131E-67    CH2NH2+H->CH2NH+H2  
400.0   1.259E-02   2.490E-67    CH2NH2+H->CH2NH+H2  
400.0   1.585E-02   1.979E-67    CH2NH2+H->CH2NH+H2  
400.0   1.995E-02   1.572E-67    CH2NH2+H->CH2NH+H2  
400.0   2.512E-02   1.250E-67    CH2NH2+H->CH2NH+H2  
400.0   3.162E-02   9.943E-68    CH2NH2+H->CH2NH+H2  
400.0   3.981E-02   7.909E-68    CH2NH2+H->CH2NH+H2  
400.0   5.012E-02   6.292E-68    CH2NH2+H->CH2NH+H2  
400.0   6.310E-02   5.006E-68    CH2NH2+H->CH2NH+H2  
400.0   7.943E-02   3.982E-68    CH2NH2+H->CH2NH+H2  
400.0   1.000E-01   3.166E-68    CH2NH2+H->CH2NH+H2  
400.0   1.259E-01   2.517E-68    CH2NH2+H->CH2NH+H2  
400.0   1.585E-01   2.000E-68    CH2NH2+H->CH2NH+H2  
400.0   1.995E-01   1.588E-68    CH2NH2+H->CH2NH+H2  
400.0   2.512E-01   1.262E-68    CH2NH2+H->CH2NH+H2  
400.0   3.162E-01   1.003E-68    CH2NH2+H->CH2NH+H2  
400.0   3.981E-01   7.977E-69    CH2NH2+H->CH2NH+H2  
400.0   5.012E-01   6.340E-69    CH2NH2+H->CH2NH+H2  
400.0   6.310E-01   5.038E-69    CH2NH2+H->CH2NH+H2  
400.0   7.943E-01   4.002E-69    CH2NH2+H->CH2NH+H2  
400.0   1.000E+00   3.179E-69    CH2NH2+H->CH2NH+H2  
400.0   1.259E+00   2.525E-69    CH2NH2+H->CH2NH+H2  
400.0   1.585E+00   2.005E-69    CH2NH2+H->CH2NH+H2  
400.0   1.995E+00   1.592E-69    CH2NH2+H->CH2NH+H2  
400.0   2.512E+00   1.264E-69    CH2NH2+H->CH2NH+H2  
400.0   3.162E+00   1.003E-69    CH2NH2+H->CH2NH+H2  
400.0   3.981E+00   7.967E-70    CH2NH2+H->CH2NH+H2  
400.0   5.012E+00   6.333E-70    CH2NH2+H->CH2NH+H2  
400.0   6.310E+00   5.034E-70    CH2NH2+H->CH2NH+H2  
400.0   7.943E+00   4.000E-70    CH2NH2+H->CH2NH+H2  
400.0   1.000E+01   3.179E-70    CH2NH2+H->CH2NH+H2  
400.0   1.259E+01   2.525E-70    CH2NH2+H->CH2NH+H2  
400.0   1.585E+01   2.006E-70    CH2NH2+H->CH2NH+H2  
400.0   1.995E+01   1.593E-70    CH2NH2+H->CH2NH+H2  
400.0   2.512E+01   1.265E-70    CH2NH2+H->CH2NH+H2  
400.0   3.162E+01   1.005E-70    CH2NH2+H->CH2NH+H2  
400.0   3.981E+01   7.975E-71    CH2NH2+H->CH2NH+H2  
400.0   5.012E+01   6.330E-71    CH2NH2+H->CH2NH+H2  
400.0   6.310E+01   5.026E-71    CH2NH2+H->CH2NH+H2  
400.0   7.943E+01   3.995E-71    CH2NH2+H->CH2NH+H2  
400.0   1.000E+02   3.176E-71    CH2NH2+H->CH2NH+H2  
400.0   1.259E+02   2.524E-71    CH2NH2+H->CH2NH+H2  
400.0   1.585E+02   2.006E-71    CH2NH2+H->CH2NH+H2  
400.0   1.995E+02   1.593E-71    CH2NH2+H->CH2NH+H2  
400.0   2.512E+02   1.266E-71    CH2NH2+H->CH2NH+H2  
400.0   3.162E+02   1.005E-71    CH2NH2+H->CH2NH+H2  
400.0   3.981E+02   7.984E-72    CH2NH2+H->CH2NH+H2  
400.0   5.012E+02   6.340E-72    CH2NH2+H->CH2NH+H2  
400.0   6.310E+02   5.033E-72    CH2NH2+H->CH2NH+H2  
400.0   7.943E+02   3.995E-72    CH2NH2+H->CH2NH+H2  
400.0   1.000E+03   3.170E-72    CH2NH2+H->CH2NH+H2  
450.0   1.000E-08   2.592E-54    CH3+NH2->CH2NH2+H   
450.0   1.585E-08   2.260E-54    NH2+CH3+M->CH3NH2+M 
450.0   2.512E-08   1.530E-54    CH2NH2+H->CH2NH+H2  
450.0   3.981E-08   9.669E-55    CH2NH2+H->CH2NH+H2  
450.0   6.310E-08   6.117E-55    CH2NH2+H->CH2NH+H2  
450.0   1.000E-07   3.875E-55    CH2NH2+H->CH2NH+H2  
450.0   1.585E-07   2.459E-55    CH2NH2+H->CH2NH+H2  
450.0   2.512E-07   1.563E-55    CH2NH2+H->CH2NH+H2  
450.0   3.981E-07   9.960E-56    CH2NH2+H->CH2NH+H2  
450.0   6.310E-07   6.361E-56    CH2NH2+H->CH2NH+H2  
450.0   1.000E-06   4.071E-56    CH2NH2+H->CH2NH+H2  
450.0   1.585E-06   2.609E-56    CH2NH2+H->CH2NH+H2  
450.0   2.512E-06   1.673E-56    CH2NH2+H->CH2NH+H2  
450.0   3.981E-06   1.070E-56    CH2NH2+H->CH2NH+H2  
450.0   6.310E-06   6.813E-57    CH2NH2+H->CH2NH+H2  
450.0   1.000E-05   4.323E-57    CH2NH2+H->CH2NH+H2  
450.0   1.585E-05   2.736E-57    CH2NH2+H->CH2NH+H2  
450.0   2.512E-05   1.730E-57    CH2NH2+H->CH2NH+H2  
450.0   3.981E-05   1.094E-57    CH2NH2+H->CH2NH+H2  
450.0   6.310E-05   6.896E-58    CH2NH2+H->CH2NH+H2  
450.0   1.000E-04   4.347E-58    CH2NH2+H->CH2NH+H2  
450.0   1.259E-04   3.452E-58    CH2NH2+H->CH2NH+H2  
450.0   1.585E-04   2.741E-58    CH2NH2+H->CH2NH+H2  
450.0   1.995E-04   2.178E-58    CH2NH2+H->CH2NH+H2  
450.0   2.512E-04   1.730E-58    CH2NH2+H->CH2NH+H2  
450.0   3.162E-04   1.375E-58    CH2NH2+H->CH2NH+H2  
450.0   3.981E-04   1.092E-58    CH2NH2+H->CH2NH+H2  
450.0   5.012E-04   8.683E-59    CH2NH2+H->CH2NH+H2  
450.0   6.310E-04   6.901E-59    CH2NH2+H->CH2NH+H2  
450.0   7.943E-04   5.485E-59    CH2NH2+H->CH2NH+H2  
450.0   1.000E-03   4.353E-59    CH2NH2+H->CH2NH+H2  
450.0   1.259E-03   3.455E-59    CH2NH2+H->CH2NH+H2  
450.0   1.585E-03   2.743E-59    CH2NH2+H->CH2NH+H2  
450.0   1.995E-03   2.178E-59    CH2NH2+H->CH2NH+H2  
450.0   2.512E-03   1.730E-59    CH2NH2+H->CH2NH+H2  
450.0   3.162E-03   1.374E-59    CH2NH2+H->CH2NH+H2  
450.0   3.981E-03   1.092E-59    CH2NH2+H->CH2NH+H2  
450.0   5.012E-03   8.676E-60    CH2NH2+H->CH2NH+H2  
450.0   6.310E-03   6.895E-60    CH2NH2+H->CH2NH+H2  
450.0   7.943E-03   5.480E-60    CH2NH2+H->CH2NH+H2  
450.0   1.000E-02   4.356E-60    CH2NH2+H->CH2NH+H2  
450.0   1.259E-02   3.464E-60    CH2NH2+H->CH2NH+H2  
450.0   1.585E-02   2.750E-60    CH2NH2+H->CH2NH+H2  
450.0   1.995E-02   2.183E-60    CH2NH2+H->CH2NH+H2  
450.0   2.512E-02   1.734E-60    CH2NH2+H->CH2NH+H2  
450.0   3.162E-02   1.377E-60    CH2NH2+H->CH2NH+H2  
450.0   3.981E-02   1.095E-60    CH2NH2+H->CH2NH+H2  
450.0   5.012E-02   8.700E-61    CH2NH2+H->CH2NH+H2  
450.0   6.310E-02   6.916E-61    CH2NH2+H->CH2NH+H2  
450.0   7.943E-02   5.500E-61    CH2NH2+H->CH2NH+H2  
450.0   1.000E-01   4.374E-61    CH2NH2+H->CH2NH+H2  
450.0   1.259E-01   3.479E-61    CH2NH2+H->CH2NH+H2  
450.0   1.585E-01   2.768E-61    CH2NH2+H->CH2NH+H2  
450.0   1.995E-01   2.202E-61    CH2NH2+H->CH2NH+H2  
450.0   2.512E-01   1.751E-61    CH2NH2+H->CH2NH+H2  
450.0   3.162E-01   1.393E-61    CH2NH2+H->CH2NH+H2  
450.0   3.981E-01   1.108E-61    CH2NH2+H->CH2NH+H2  
450.0   5.012E-01   8.812E-62    CH2NH2+H->CH2NH+H2  
450.0   6.310E-01   7.008E-62    CH2NH2+H->CH2NH+H2  
450.0   7.943E-01   5.572E-62    CH2NH2+H->CH2NH+H2  
450.0   1.000E+00   4.429E-62    CH2NH2+H->CH2NH+H2  
450.0   1.259E+00   3.519E-62    CH2NH2+H->CH2NH+H2  
450.0   1.585E+00   2.795E-62    CH2NH2+H->CH2NH+H2  
450.0   1.995E+00   2.220E-62    CH2NH2+H->CH2NH+H2  
450.0   2.512E+00   1.762E-62    CH2NH2+H->CH2NH+H2  
450.0   3.162E+00   1.399E-62    CH2NH2+H->CH2NH+H2  
450.0   3.981E+00   1.111E-62    CH2NH2+H->CH2NH+H2  
450.0   5.012E+00   8.833E-63    CH2NH2+H->CH2NH+H2  
450.0   6.310E+00   7.020E-63    CH2NH2+H->CH2NH+H2  
450.0   7.943E+00   5.579E-63    CH2NH2+H->CH2NH+H2  
450.0   1.000E+01   4.433E-63    CH2NH2+H->CH2NH+H2  
450.0   1.259E+01   3.522E-63    CH2NH2+H->CH2NH+H2  
450.0   1.585E+01   2.798E-63    CH2NH2+H->CH2NH+H2  
450.0   1.995E+01   2.222E-63    CH2NH2+H->CH2NH+H2  
450.0   2.512E+01   1.765E-63    CH2NH2+H->CH2NH+H2  
450.0   3.162E+01   1.401E-63    CH2NH2+H->CH2NH+H2  
450.0   3.981E+01   1.112E-63    CH2NH2+H->CH2NH+H2  
450.0   5.012E+01   8.829E-64    CH2NH2+H->CH2NH+H2  
450.0   6.310E+01   7.010E-64    CH2NH2+H->CH2NH+H2  
450.0   7.943E+01   5.572E-64    CH2NH2+H->CH2NH+H2  
450.0   1.000E+02   4.429E-64    CH2NH2+H->CH2NH+H2  
450.0   1.259E+02   3.520E-64    CH2NH2+H->CH2NH+H2  
450.0   1.585E+02   2.797E-64    CH2NH2+H->CH2NH+H2  
450.0   1.995E+02   2.222E-64    CH2NH2+H->CH2NH+H2  
450.0   2.512E+02   1.765E-64    CH2NH2+H->CH2NH+H2  
450.0   3.162E+02   1.402E-64    CH2NH2+H->CH2NH+H2  
450.0   3.981E+02   1.114E-64    CH2NH2+H->CH2NH+H2  
450.0   5.012E+02   8.842E-65    CH2NH2+H->CH2NH+H2  
450.0   6.310E+02   7.019E-65    CH2NH2+H->CH2NH+H2  
450.0   7.943E+02   5.572E-65    CH2NH2+H->CH2NH+H2  
450.0   1.000E+03   4.422E-65    CH2NH2+H->CH2NH+H2  
500.0   1.000E-08   1.931E-48    CH3+NH2->CH2NH2+H   
500.0   1.585E-08   1.208E-48    CH3+NH2->CH2NH2+H   
500.0   2.512E-08   7.587E-49    CH3+NH2->CH2NH2+H   
500.0   3.981E-08   4.783E-49    CH3+NH2->CH2NH2+H   
500.0   6.310E-08   3.029E-49    NH2+CH3+M->CH3NH2+M 
500.0   1.000E-07   2.110E-49    CH2NH2+H->CH2NH+H2  
500.0   1.585E-07   1.328E-49    CH2NH2+H->CH2NH+H2  
500.0   2.512E-07   8.412E-50    CH2NH2+H->CH2NH+H2  
500.0   3.981E-07   5.321E-50    CH2NH2+H->CH2NH+H2  
500.0   6.310E-07   3.364E-50    CH2NH2+H->CH2NH+H2  
500.0   1.000E-06   2.128E-50    CH2NH2+H->CH2NH+H2  
500.0   1.585E-06   1.349E-50    CH2NH2+H->CH2NH+H2  
500.0   2.512E-06   8.573E-51    CH2NH2+H->CH2NH+H2  
