#500Xsolar and C/O = 2:# For the net reaction NH3 + NH3 -> N2 + H2 + H2 + H2
T           Pbar    rate const            Reaction
300.0   1.585E+02   2.734E-86    N2H3+CH3->N2H2+CH4  
300.0   1.995E+02   2.661E-86    N2H3+CH3->N2H2+CH4  
300.0   2.512E+02   2.590E-86    N2H3+CH3->N2H2+CH4  
300.0   3.162E+02   2.520E-86    N2H3+CH3->N2H2+CH4  
300.0   3.981E+02   2.451E-86    N2H3+CH3->N2H2+CH4  
300.0   5.012E+02   2.385E-86    N2H3+CH3->N2H2+CH4  
300.0   6.310E+02   2.320E-86    N2H3+CH3->N2H2+CH4  
300.0   7.943E+02   2.257E-86    N2H3+CH3->N2H2+CH4  
300.0   1.000E+03   2.195E-86    N2H3+CH3->N2H2+CH4  
350.0   1.000E-08   2.416E-72    NH2+NH2->N2H2+H2    
350.0   1.585E-08   1.879E-72    NH2+NH2->N2H2+H2    
350.0   2.512E-08   1.459E-72    NH2+NH2->N2H2+H2    
350.0   3.981E-08   1.133E-72    NH2+NH2->N2H2+H2    
350.0   6.310E-08   8.796E-73    NH2+NH2->N2H2+H2    
350.0   1.000E-07   6.826E-73    NH2+NH2->N2H2+H2    
350.0   1.585E-07   5.296E-73    NH2+NH2->N2H2+H2    
350.0   2.512E-07   4.103E-73    NH2+NH2->N2H2+H2    
350.0   3.981E-07   3.178E-73    NH2+NH2->N2H2+H2    
350.0   6.310E-07   2.462E-73    NH2+NH2->N2H2+H2    
350.0   1.000E-06   1.907E-73    NH2+NH2->N2H2+H2    
350.0   1.585E-06   1.478E-73    NH2+NH2->N2H2+H2    
350.0   2.512E-06   1.145E-73    NH2+NH2->N2H2+H2    
350.0   3.981E-06   8.867E-74    NH2+NH2->N2H2+H2    
350.0   6.310E-06   6.863E-74    NH2+NH2->N2H2+H2    
350.0   1.000E-05   5.314E-74    NH2+NH2->N2H2+H2    
350.0   1.585E-05   4.115E-74    NH2+NH2->N2H2+H2    
350.0   2.512E-05   3.188E-74    NH2+NH2->N2H2+H2    
350.0   3.981E-05   2.470E-74    NH2+NH2->N2H2+H2    
350.0   6.310E-05   1.912E-74    NH2+NH2->N2H2+H2    
350.0   1.000E-04   1.480E-74    NH2+NH2->N2H2+H2    
350.0   1.259E-04   1.302E-74    NH2+NH2->N2H2+H2    
350.0   1.585E-04   1.145E-74    NH2+NH2->N2H2+H2    
350.0   1.995E-04   1.008E-74    NH2+NH2->N2H2+H2    
350.0   2.512E-04   8.870E-75    NH2+NH2->N2H2+H2    
350.0   3.162E-04   7.806E-75    NH2+NH2->N2H2+H2    
350.0   3.981E-04   6.870E-75    NH2+NH2->N2H2+H2    
350.0   5.012E-04   6.046E-75    NH2+NH2->N2H2+H2    
350.0   6.310E-04   5.322E-75    NH2+NH2->N2H2+H2    
350.0   7.943E-04   4.684E-75    NH2+NH2->N2H2+H2    
350.0   1.000E-03   4.121E-75    NH2+NH2->N2H2+H2    
350.0   1.259E-03   3.625E-75    NH2+NH2->N2H2+H2    
350.0   1.585E-03   3.189E-75    NH2+NH2->N2H2+H2    
350.0   1.995E-03   2.806E-75    NH2+NH2->N2H2+H2    
350.0   2.512E-03   2.468E-75    NH2+NH2->N2H2+H2    
350.0   3.162E-03   2.172E-75    NH2+NH2->N2H2+H2    
350.0   3.981E-03   1.911E-75    NH2+NH2->N2H2+H2    
350.0   5.012E-03   1.160E-75    N2H4+NH2->N2H3+NH3  
350.0   6.310E-03   1.301E-75    N2H4+NH2->N2H3+NH3  
350.0   7.943E-03   1.459E-75    N2H4+NH2->N2H3+NH3  
350.0   1.000E-02   1.636E-75    N2H4+NH2->N2H3+NH3  
350.0   1.259E-02   1.834E-75    N2H4+NH2->N2H3+NH3  
350.0   1.585E-02   2.060E-75    N2H4+NH2->N2H3+NH3  
350.0   1.995E-02   2.313E-75    N2H4+NH2->N2H3+NH3  
350.0   2.512E-02   2.597E-75    N2H4+NH2->N2H3+NH3  
350.0   3.162E-02   2.915E-75    N2H4+NH2->N2H3+NH3  
350.0   3.981E-02   3.272E-75    N2H4+NH2->N2H3+NH3  
350.0   5.012E-02   3.671E-75    N2H4+NH2->N2H3+NH3  
350.0   6.310E-02   4.747E-75    N2H3+CH3->N2H2+CH4  
350.0   7.943E-02   4.691E-75    N2H3+CH3->N2H2+CH4  
350.0   1.000E-01   4.638E-75    N2H3+CH3->N2H2+CH4  
350.0   1.259E-01   4.587E-75    N2H3+CH3->N2H2+CH4  
350.0   1.585E-01   4.539E-75    N2H3+CH3->N2H2+CH4  
350.0   1.995E-01   4.493E-75    N2H3+CH3->N2H2+CH4  
350.0   2.512E-01   4.455E-75    N2H3+CH3->N2H2+CH4  
350.0   3.162E-01   4.421E-75    N2H3+CH3->N2H2+CH4  
350.0   3.981E-01   4.388E-75    N2H3+CH3->N2H2+CH4  
350.0   5.012E-01   4.355E-75    N2H3+CH3->N2H2+CH4  
350.0   6.310E-01   4.321E-75    N2H3+CH3->N2H2+CH4  
350.0   7.943E-01   4.286E-75    N2H3+CH3->N2H2+CH4  
350.0   1.000E+00   4.247E-75    N2H3+CH3->N2H2+CH4  
350.0   1.259E+00   4.205E-75    N2H3+CH3->N2H2+CH4  
350.0   1.585E+00   4.157E-75    N2H3+CH3->N2H2+CH4  
350.0   1.995E+00   4.101E-75    N2H3+CH3->N2H2+CH4  
350.0   2.512E+00   4.037E-75    N2H3+CH3->N2H2+CH4  
350.0   3.162E+00   3.961E-75    N2H3+CH3->N2H2+CH4  
350.0   3.981E+00   3.876E-75    N2H3+CH3->N2H2+CH4  
350.0   5.012E+00   3.781E-75    N2H3+CH3->N2H2+CH4  
350.0   6.310E+00   3.671E-75    N2H3+CH3->N2H2+CH4  
350.0   7.943E+00   3.548E-75    N2H3+CH3->N2H2+CH4  
350.0   1.000E+01   3.412E-75    N2H3+CH3->N2H2+CH4  
350.0   1.259E+01   3.265E-75    N2H3+CH3->N2H2+CH4  
350.0   1.585E+01   3.112E-75    N2H3+CH3->N2H2+CH4  
350.0   1.995E+01   2.955E-75    N2H3+CH3->N2H2+CH4  
350.0   2.512E+01   2.798E-75    N2H3+CH3->N2H2+CH4  
350.0   3.162E+01   2.645E-75    N2H3+CH3->N2H2+CH4  
350.0   3.981E+01   2.498E-75    N2H3+CH3->N2H2+CH4  
350.0   5.012E+01   2.358E-75    N2H3+CH3->N2H2+CH4  
350.0   6.310E+01   2.229E-75    N2H3+CH3->N2H2+CH4  
350.0   7.943E+01   2.113E-75    N2H3+CH3->N2H2+CH4  
350.0   1.000E+02   2.006E-75    N2H3+CH3->N2H2+CH4  
350.0   1.259E+02   1.909E-75    N2H3+CH3->N2H2+CH4  
350.0   1.585E+02   1.820E-75    N2H3+CH3->N2H2+CH4  
350.0   1.995E+02   1.738E-75    N2H3+CH3->N2H2+CH4  
350.0   2.512E+02   1.664E-75    N2H3+CH3->N2H2+CH4  
350.0   3.162E+02   1.596E-75    N2H3+CH3->N2H2+CH4  
350.0   3.981E+02   1.534E-75    N2H3+CH3->N2H2+CH4  
350.0   5.012E+02   1.477E-75    N2H3+CH3->N2H2+CH4  
350.0   6.310E+02   1.424E-75    N2H3+CH3->N2H2+CH4  
350.0   7.943E+02   1.374E-75    N2H3+CH3->N2H2+CH4  
350.0   1.000E+03   1.328E-75    N2H3+CH3->N2H2+CH4  
400.0   1.000E-08   1.038E-63    NH2+NH2->N2H2+H2    
400.0   1.585E-08   8.037E-64    NH2+NH2->N2H2+H2    
400.0   2.512E-08   6.237E-64    NH2+NH2->N2H2+H2    
400.0   3.981E-08   4.850E-64    NH2+NH2->N2H2+H2    
400.0   6.310E-08   3.779E-64    NH2+NH2->N2H2+H2    
400.0   1.000E-07   2.951E-64    NH2+NH2->N2H2+H2    
400.0   1.585E-07   2.307E-64    NH2+NH2->N2H2+H2    
400.0   2.512E-07   1.802E-64    NH2+NH2->N2H2+H2    
400.0   3.981E-07   1.407E-64    NH2+NH2->N2H2+H2    
400.0   6.310E-07   1.098E-64    NH2+NH2->N2H2+H2    
400.0   1.000E-06   8.562E-65    NH2+NH2->N2H2+H2    
400.0   1.585E-06   6.669E-65    NH2+NH2->N2H2+H2    
400.0   2.512E-06   5.191E-65    NH2+NH2->N2H2+H2    
400.0   3.981E-06   4.033E-65    NH2+NH2->N2H2+H2    
400.0   6.310E-06   3.130E-65    NH2+NH2->N2H2+H2    
400.0   1.000E-05   2.428E-65    NH2+NH2->N2H2+H2    
400.0   1.585E-05   1.884E-65    NH2+NH2->N2H2+H2    
400.0   2.512E-05   1.461E-65    NH2+NH2->N2H2+H2    
400.0   3.981E-05   1.133E-65    NH2+NH2->N2H2+H2    
400.0   6.310E-05   8.779E-66    NH2+NH2->N2H2+H2    
400.0   1.000E-04   6.798E-66    NH2+NH2->N2H2+H2    
400.0   1.259E-04   5.983E-66    NH2+NH2->N2H2+H2    
400.0   1.585E-04   5.265E-66    NH2+NH2->N2H2+H2    
400.0   1.995E-04   4.634E-66    NH2+NH2->N2H2+H2    
400.0   2.512E-04   4.079E-66    NH2+NH2->N2H2+H2    
400.0   3.162E-04   3.590E-66    NH2+NH2->N2H2+H2    
400.0   3.981E-04   3.160E-66    NH2+NH2->N2H2+H2    
400.0   5.012E-04   2.782E-66    NH2+NH2->N2H2+H2    
400.0   6.310E-04   2.449E-66    NH2+NH2->N2H2+H2    
400.0   7.943E-04   2.155E-66    NH2+NH2->N2H2+H2    
400.0   1.000E-03   1.896E-66    NH2+NH2->N2H2+H2    
400.0   1.259E-03   1.668E-66    NH2+NH2->N2H2+H2    
400.0   1.585E-03   1.468E-66    NH2+NH2->N2H2+H2    
400.0   1.995E-03   1.291E-66    NH2+NH2->N2H2+H2    
400.0   2.512E-03   1.136E-66    NH2+NH2->N2H2+H2    
400.0   3.162E-03   9.998E-67    NH2+NH2->N2H2+H2    
400.0   3.981E-03   8.798E-67    NH2+NH2->N2H2+H2    
400.0   5.012E-03   7.743E-67    NH2+NH2->N2H2+H2    
400.0   6.310E-03   6.815E-67    NH2+NH2->N2H2+H2    
400.0   7.943E-03   5.998E-67    NH2+NH2->N2H2+H2    
400.0   1.000E-02   5.280E-67    NH2+NH2->N2H2+H2    
400.0   1.259E-02   4.648E-67    NH2+NH2->N2H2+H2    
400.0   1.585E-02   4.088E-67    NH2+NH2->N2H2+H2    
400.0   1.995E-02   3.597E-67    NH2+NH2->N2H2+H2    
400.0   2.512E-02   3.164E-67    NH2+NH2->N2H2+H2    
400.0   3.162E-02   2.784E-67    NH2+NH2->N2H2+H2    
400.0   3.981E-02   2.449E-67    NH2+NH2->N2H2+H2    
400.0   5.012E-02   2.155E-67    NH2+NH2->N2H2+H2    
400.0   6.310E-02   1.896E-67    NH2+NH2->N2H2+H2    
400.0   7.943E-02   8.882E-68    N2H4+NH2->N2H3+NH3  
400.0   1.000E-01   9.961E-68    N2H4+NH2->N2H3+NH3  
400.0   1.259E-01   1.117E-67    N2H4+NH2->N2H3+NH3  
400.0   1.585E-01   1.252E-67    N2H4+NH2->N2H3+NH3  
400.0   1.995E-01   1.404E-67    N2H4+NH2->N2H3+NH3  
400.0   2.512E-01   1.576E-67    N2H4+NH2->N2H3+NH3  
400.0   3.162E-01   1.770E-67    N2H4+NH2->N2H3+NH3  
400.0   3.981E-01   1.987E-67    N2H4+NH2->N2H3+NH3  
400.0   5.012E-01   2.231E-67    N2H4+NH2->N2H3+NH3  
400.0   6.310E-01   2.504E-67    N2H4+NH2->N2H3+NH3  
400.0   7.943E-01   2.810E-67    N2H4+NH2->N2H3+NH3  
400.0   1.000E+00   3.153E-67    N2H4+NH2->N2H3+NH3  
400.0   1.259E+00   3.537E-67    N2H4+NH2->N2H3+NH3  
400.0   1.585E+00   3.967E-67    N2H4+NH2->N2H3+NH3  
400.0   1.995E+00   4.448E-67    N2H4+NH2->N2H3+NH3  
400.0   2.512E+00   4.987E-67    N2H4+NH2->N2H3+NH3  
400.0   3.162E+00   5.591E-67    N2H4+NH2->N2H3+NH3  
400.0   3.981E+00   6.273E-67    N2H4+NH2->N2H3+NH3  
400.0   5.012E+00   7.045E-67    N2H4+NH2->N2H3+NH3  
400.0   6.310E+00   7.911E-67    N2H4+NH2->N2H3+NH3  
400.0   7.943E+00   8.881E-67    N2H4+NH2->N2H3+NH3  
400.0   1.000E+01   1.074E-66    N2H3+M->N2H2+H+M    
400.0   1.259E+01   9.562E-67    N2H3+M->N2H2+H+M    
400.0   1.585E+01   8.491E-67    N2H3+M->N2H2+H+M    
400.0   1.995E+01   7.532E-67    N2H3+M->N2H2+H+M    
400.0   2.512E+01   6.684E-67    N2H3+M->N2H2+H+M    
400.0   3.162E+01   5.940E-67    N2H3+M->N2H2+H+M    
400.0   3.981E+01   5.293E-67    N2H3+M->N2H2+H+M    
400.0   5.012E+01   4.734E-67    N2H3+M->N2H2+H+M    
400.0   6.310E+01   4.255E-67    N2H3+M->N2H2+H+M    
400.0   7.943E+01   3.849E-67    N2H3+CH3->N2H2+CH4  
400.0   1.000E+02   3.500E-67    N2H3+CH3->N2H2+CH4  
400.0   1.259E+02   3.200E-67    N2H3+CH3->N2H2+CH4  
400.0   1.585E+02   2.942E-67    N2H3+CH3->N2H2+CH4  
400.0   1.995E+02   2.720E-67    N2H3+CH3->N2H2+CH4  
400.0   2.512E+02   2.528E-67    N2H3+CH3->N2H2+CH4  
400.0   3.162E+02   2.361E-67    N2H3+CH3->N2H2+CH4  
400.0   3.981E+02   2.216E-67    N2H3+CH3->N2H2+CH4  
400.0   5.012E+02   2.089E-67    N2H3+CH3->N2H2+CH4  
400.0   6.310E+02   1.977E-67    N2H3+CH3->N2H2+CH4  
400.0   7.943E+02   1.878E-67    N2H3+CH3->N2H2+CH4  
400.0   1.000E+03   1.789E-67    N2H3+CH3->N2H2+CH4  
450.0   1.000E-08   1.454E-58    NH2+NH2->N2H2+H2    
450.0   1.585E-08   9.594E-59    NH2+NH2->N2H2+H2    
450.0   2.512E-08   6.891E-59    NH2+NH2->N2H2+H2    
450.0   3.981E-08   2.767E-57    NH2+NH2->N2H2+H2    
450.0   6.310E-08   2.129E-57    NH2+NH2->N2H2+H2    
450.0   1.000E-07   1.641E-57    NH2+NH2->N2H2+H2    
450.0   1.585E-07   1.266E-57    NH2+NH2->N2H2+H2    
450.0   2.512E-07   9.769E-58    NH2+NH2->N2H2+H2    
450.0   3.981E-07   7.547E-58    NH2+NH2->N2H2+H2    
450.0   6.310E-07   5.840E-58    NH2+NH2->N2H2+H2    
450.0   1.000E-06   4.527E-58    NH2+NH2->N2H2+H2    
450.0   1.585E-06   3.516E-58    NH2+NH2->N2H2+H2    
450.0   2.512E-06   2.738E-58    NH2+NH2->N2H2+H2    
450.0   3.981E-06   2.133E-58    NH2+NH2->N2H2+H2    
450.0   6.310E-06   1.665E-58    NH2+NH2->N2H2+H2    
450.0   1.000E-05   1.301E-58    NH2+NH2->N2H2+H2    
450.0   1.585E-05   1.016E-58    NH2+NH2->N2H2+H2    
450.0   2.512E-05   7.937E-59    NH2+NH2->N2H2+H2    
450.0   3.981E-05   6.195E-59    NH2+NH2->N2H2+H2    
450.0   6.310E-05   4.825E-59    NH2+NH2->N2H2+H2    
450.0   1.000E-04   3.753E-59    NH2+NH2->N2H2+H2    
450.0   1.259E-04   3.309E-59    NH2+NH2->N2H2+H2    
450.0   1.585E-04   2.917E-59    NH2+NH2->N2H2+H2    
450.0   1.995E-04   2.571E-59    NH2+NH2->N2H2+H2    
450.0   2.512E-04   2.266E-59    NH2+NH2->N2H2+H2    
450.0   3.162E-04   1.997E-59    NH2+NH2->N2H2+H2    
450.0   3.981E-04   1.760E-59    NH2+NH2->N2H2+H2    
450.0   5.012E-04   1.550E-59    NH2+NH2->N2H2+H2    
450.0   6.310E-04   1.366E-59    NH2+NH2->N2H2+H2    
450.0   7.943E-04   1.203E-59    NH2+NH2->N2H2+H2    
450.0   1.000E-03   1.059E-59    NH2+NH2->N2H2+H2    
450.0   1.259E-03   9.323E-60    NH2+NH2->N2H2+H2    
450.0   1.585E-03   8.206E-60    NH2+NH2->N2H2+H2    
450.0   1.995E-03   7.224E-60    NH2+NH2->N2H2+H2    
450.0   2.512E-03   6.358E-60    NH2+NH2->N2H2+H2    
450.0   3.162E-03   5.597E-60    NH2+NH2->N2H2+H2    
450.0   3.981E-03   4.927E-60    NH2+NH2->N2H2+H2    
450.0   5.012E-03   4.337E-60    NH2+NH2->N2H2+H2    
450.0   6.310E-03   3.818E-60    NH2+NH2->N2H2+H2    
450.0   7.943E-03   3.361E-60    NH2+NH2->N2H2+H2    
450.0   1.000E-02   2.959E-60    NH2+NH2->N2H2+H2    
450.0   1.259E-02   2.605E-60    NH2+NH2->N2H2+H2    
450.0   1.585E-02   2.292E-60    NH2+NH2->N2H2+H2    
450.0   1.995E-02   2.017E-60    NH2+NH2->N2H2+H2    
450.0   2.512E-02   1.774E-60    NH2+NH2->N2H2+H2    
450.0   3.162E-02   1.561E-60    NH2+NH2->N2H2+H2    
450.0   3.981E-02   1.374E-60    NH2+NH2->N2H2+H2    
450.0   5.012E-02   1.209E-60    NH2+NH2->N2H2+H2    
450.0   6.310E-02   1.064E-60    NH2+NH2->N2H2+H2    
450.0   7.943E-02   9.364E-61    NH2+NH2->N2H2+H2    
450.0   1.000E-01   8.241E-61    NH2+NH2->N2H2+H2    
450.0   1.259E-01   7.254E-61    NH2+NH2->N2H2+H2    
450.0   1.585E-01   6.385E-61    NH2+NH2->N2H2+H2    
450.0   1.995E-01   5.621E-61    NH2+NH2->N2H2+H2    
450.0   2.512E-01   4.946E-61    NH2+NH2->N2H2+H2    
450.0   3.162E-01   4.351E-61    NH2+NH2->N2H2+H2    
450.0   3.981E-01   3.827E-61    NH2+NH2->N2H2+H2    
450.0   5.012E-01   3.368E-61    NH2+NH2->N2H2+H2    
450.0   6.310E-01   2.963E-61    NH2+NH2->N2H2+H2    
450.0   7.943E-01   1.368E-61    N2H4+NH2->N2H3+NH3  
450.0   1.000E+00   1.535E-61    N2H4+NH2->N2H3+NH3  
450.0   1.259E+00   1.721E-61    N2H4+NH2->N2H3+NH3  
450.0   1.585E+00   1.931E-61    N2H4+NH2->N2H3+NH3  
450.0   1.995E+00   2.165E-61    N2H4+NH2->N2H3+NH3  
450.0   2.512E+00   2.428E-61    N2H4+NH2->N2H3+NH3  
450.0   3.162E+00   2.722E-61    N2H4+NH2->N2H3+NH3  
450.0   3.981E+00   3.054E-61    N2H4+NH2->N2H3+NH3  
450.0   5.012E+00   3.430E-61    N2H4+NH2->N2H3+NH3  
450.0   6.310E+00   3.851E-61    N2H4+NH2->N2H3+NH3  
450.0   7.943E+00   4.324E-61    N2H4+NH2->N2H3+NH3  
450.0   1.000E+01   4.853E-61    N2H4+NH2->N2H3+NH3  
450.0   1.259E+01   5.446E-61    N2H4+NH2->N2H3+NH3  
450.0   1.585E+01   6.111E-61    N2H4+NH2->N2H3+NH3  
450.0   1.995E+01   6.855E-61    N2H4+NH2->N2H3+NH3  
450.0   2.512E+01   7.689E-61    N2H4+NH2->N2H3+NH3  
450.0   3.162E+01   8.623E-61    N2H4+NH2->N2H3+NH3  
450.0   3.981E+01   9.669E-61    N2H4+NH2->N2H3+NH3  
450.0   5.012E+01   1.084E-60    N2H4+NH2->N2H3+NH3  
450.0   6.310E+01   1.441E-60    N2H3+M->N2H2+H+M    
450.0   7.943E+01   1.258E-60    N2H3+M->N2H2+H+M    
450.0   1.000E+02   1.104E-60    N2H3+M->N2H2+H+M    
450.0   1.259E+02   9.746E-61    N2H3+M->N2H2+H+M    
450.0   1.585E+02   8.655E-61    N2H3+M->N2H2+H+M    
450.0   1.995E+02   7.736E-61    N2H3+M->N2H2+H+M    
450.0   2.512E+02   6.959E-61    N2H3+CH3->N2H2+CH4  
450.0   3.162E+02   6.301E-61    N2H3+CH3->N2H2+CH4  
450.0   3.981E+02   5.743E-61    N2H3+CH3->N2H2+CH4  
450.0   5.012E+02   5.267E-61    N2H3+CH3->N2H2+CH4  
450.0   6.310E+02   4.860E-61    N2H3+CH3->N2H2+CH4  
450.0   7.943E+02   4.510E-61    N2H3+CH3->N2H2+CH4  
450.0   1.000E+03   4.207E-61    N2H3+CH3->N2H2+CH4  
500.0   1.000E-08   1.994E-51    NH2+NH2->N2H2+H2    
500.0   1.585E-08   1.468E-51    NH2+NH2->N2H2+H2    
500.0   2.512E-08   1.089E-51    NH2+NH2->N2H2+H2    
500.0   3.981E-08   8.139E-52    NH2+NH2->N2H2+H2    
500.0   6.310E-08   6.116E-52    NH2+NH2->N2H2+H2    
500.0   1.000E-07   4.620E-52    NH2+NH2->N2H2+H2    
500.0   1.585E-07   3.505E-52    NH2+NH2->N2H2+H2    
500.0   2.512E-07   2.665E-52    NH2+NH2->N2H2+H2    
500.0   3.981E-07   5.032E-54    NH2+NH2->N2H2+H2    
500.0   6.310E-07   3.378E-54    NH2+NH2->N2H2+H2    
500.0   1.000E-06   2.315E-54    NH2+NH2->N2H2+H2    
500.0   1.585E-06   9.156E-53    NH2+NH2->N2H2+H2    
500.0   2.512E-06   7.048E-53    NH2+NH2->N2H2+H2    
500.0   3.981E-06   5.427E-53    NH2+NH2->N2H2+H2    
500.0   6.310E-06   4.183E-53    NH2+NH2->N2H2+H2    
500.0   1.000E-05   3.230E-53    NH2+NH2->N2H2+H2    
500.0   1.585E-05   2.499E-53    NH2+NH2->N2H2+H2    
500.0   2.512E-05   1.937E-53    NH2+NH2->N2H2+H2    
500.0   3.981E-05   1.504E-53    NH2+NH2->N2H2+H2    
500.0   6.310E-05   1.170E-53    NH2+NH2->N2H2+H2    
500.0   1.000E-04   9.116E-54    NH2+NH2->N2H2+H2    
