#100Xsolar and C/O = 1:# For the net reaction CH4 + NH3 -> HCN + H2 + H2 + H2
T           Pbar    rate const            Reaction
300.0   3.981E-02   2.183E-81    CH2NH2+H->CH2NH+H2  
300.0   5.012E-02   1.921E-81    CH2NH2+H->CH2NH+H2  
300.0   6.310E-02   1.691E-81    CH2NH2+H->CH2NH+H2  
300.0   7.943E-02   1.487E-81    CH2NH2+H->CH2NH+H2  
300.0   1.000E-01   1.308E-81    CH2NH2+H->CH2NH+H2  
300.0   1.259E-01   1.150E-81    CH2NH2+H->CH2NH+H2  
300.0   1.585E-01   1.011E-81    CH2NH2+H->CH2NH+H2  
300.0   1.995E-01   8.889E-82    CH2NH2+H->CH2NH+H2  
300.0   2.512E-01   7.825E-82    CH2NH2+H->CH2NH+H2  
300.0   3.162E-01   6.892E-82    CH2NH2+H->CH2NH+H2  
300.0   3.981E-01   6.069E-82    CH2NH2+H->CH2NH+H2  
300.0   5.012E-01   5.344E-82    CH2NH2+H->CH2NH+H2  
300.0   6.310E-01   4.704E-82    CH2NH2+H->CH2NH+H2  
300.0   7.943E-01   4.140E-82    CH2NH2+H->CH2NH+H2  
300.0   1.000E+00   3.643E-82    CH2NH2+H->CH2NH+H2  
300.0   1.259E+00   3.205E-82    CH2NH2+H->CH2NH+H2  
300.0   1.585E+00   2.819E-82    CH2NH2+H->CH2NH+H2  
300.0   1.995E+00   2.479E-82    CH2NH2+H->CH2NH+H2  
300.0   2.512E+00   2.180E-82    CH2NH2+H->CH2NH+H2  
300.0   3.162E+00   1.916E-82    CH2NH2+H->CH2NH+H2  
300.0   3.981E+00   1.686E-82    CH2NH2+H->CH2NH+H2  
300.0   5.012E+00   1.485E-82    CH2NH2+H->CH2NH+H2  
300.0   6.310E+00   1.308E-82    CH2NH2+H->CH2NH+H2  
300.0   7.943E+00   1.152E-82    CH2NH2+H->CH2NH+H2  
300.0   1.000E+01   1.014E-82    CH2NH2+H->CH2NH+H2  
300.0   1.259E+01   8.925E-83    CH2NH2+H->CH2NH+H2  
300.0   1.585E+01   7.854E-83    CH2NH2+H->CH2NH+H2  
300.0   1.995E+01   6.910E-83    CH2NH2+H->CH2NH+H2  
300.0   2.512E+01   6.079E-83    CH2NH2+H->CH2NH+H2  
300.0   3.162E+01   5.346E-83    CH2NH2+H->CH2NH+H2  
300.0   3.981E+01   4.701E-83    CH2NH2+H->CH2NH+H2  
300.0   5.012E+01   4.133E-83    CH2NH2+H->CH2NH+H2  
300.0   6.310E+01   3.634E-83    CH2NH2+H->CH2NH+H2  
300.0   7.943E+01   3.202E-83    CH2NH2+H->CH2NH+H2  
300.0   1.000E+02   2.820E-83    CH2NH2+H->CH2NH+H2  
300.0   1.259E+02   2.483E-83    CH2NH2+H->CH2NH+H2  
300.0   1.585E+02   2.187E-83    CH2NH2+H->CH2NH+H2  
300.0   1.995E+02   1.925E-83    CH2NH2+H->CH2NH+H2  
300.0   2.512E+02   1.694E-83    CH2NH2+H->CH2NH+H2  
300.0   3.162E+02   1.491E-83    CH2NH2+H->CH2NH+H2  
300.0   3.981E+02   1.312E-83    CH2NH2+H->CH2NH+H2  
300.0   5.012E+02   1.154E-83    CH2NH2+H->CH2NH+H2  
300.0   6.310E+02   1.015E-83    CH2NH2+H->CH2NH+H2  
300.0   7.943E+02   8.925E-84    CH2NH2+H->CH2NH+H2  
300.0   1.000E+03   7.847E-84    CH2NH2+H->CH2NH+H2  
350.0   1.000E-08   4.616E-67    CH2NH2+H->CH2NH+H2  
350.0   1.585E-08   3.599E-67    CH2NH2+H->CH2NH+H2  
350.0   2.512E-08   2.800E-67    CH2NH2+H->CH2NH+H2  
350.0   3.981E-08   2.176E-67    CH2NH2+H->CH2NH+H2  
350.0   6.310E-08   1.688E-67    CH2NH2+H->CH2NH+H2  
350.0   1.000E-07   1.308E-67    CH2NH2+H->CH2NH+H2  
350.0   1.585E-07   1.012E-67    CH2NH2+H->CH2NH+H2  
350.0   2.512E-07   7.857E-68    CH2NH2+H->CH2NH+H2  
350.0   3.981E-07   6.097E-68    CH2NH2+H->CH2NH+H2  
350.0   6.310E-07   4.727E-68    CH2NH2+H->CH2NH+H2  
350.0   1.000E-06   3.661E-68    CH2NH2+H->CH2NH+H2  
350.0   1.585E-06   2.832E-68    CH2NH2+H->CH2NH+H2  
350.0   2.512E-06   2.190E-68    CH2NH2+H->CH2NH+H2  
350.0   3.981E-06   1.698E-68    CH2NH2+H->CH2NH+H2  
350.0   6.310E-06   1.317E-68    CH2NH2+H->CH2NH+H2  
350.0   1.000E-05   1.020E-68    CH2NH2+H->CH2NH+H2  
350.0   1.585E-05   7.899E-69    CH2NH2+H->CH2NH+H2  
350.0   2.512E-05   6.110E-69    CH2NH2+H->CH2NH+H2  
350.0   3.981E-05   4.723E-69    CH2NH2+H->CH2NH+H2  
350.0   6.310E-05   3.659E-69    CH2NH2+H->CH2NH+H2  
350.0   1.000E-04   2.838E-69    CH2NH2+H->CH2NH+H2  
350.0   1.259E-04   2.498E-69    CH2NH2+H->CH2NH+H2  
350.0   1.585E-04   2.199E-69    CH2NH2+H->CH2NH+H2  
350.0   1.995E-04   1.935E-69    CH2NH2+H->CH2NH+H2  
350.0   2.512E-04   1.703E-69    CH2NH2+H->CH2NH+H2  
350.0   3.162E-04   1.498E-69    CH2NH2+H->CH2NH+H2  
350.0   3.981E-04   1.317E-69    CH2NH2+H->CH2NH+H2  
350.0   5.012E-04   1.158E-69    CH2NH2+H->CH2NH+H2  
350.0   6.310E-04   1.018E-69    CH2NH2+H->CH2NH+H2  
350.0   7.943E-04   8.951E-70    CH2NH2+H->CH2NH+H2  
350.0   1.000E-03   7.885E-70    CH2NH2+H->CH2NH+H2  
350.0   1.259E-03   6.944E-70    CH2NH2+H->CH2NH+H2  
350.0   1.585E-03   6.115E-70    CH2NH2+H->CH2NH+H2  
350.0   1.995E-03   5.383E-70    CH2NH2+H->CH2NH+H2  
350.0   2.512E-03   4.738E-70    CH2NH2+H->CH2NH+H2  
350.0   3.162E-03   4.170E-70    CH2NH2+H->CH2NH+H2  
350.0   3.981E-03   3.669E-70    CH2NH2+H->CH2NH+H2  
350.0   5.012E-03   3.228E-70    CH2NH2+H->CH2NH+H2  
350.0   6.310E-03   2.839E-70    CH2NH2+H->CH2NH+H2  
350.0   7.943E-03   2.496E-70    CH2NH2+H->CH2NH+H2  
350.0   1.000E-02   2.195E-70    CH2NH2+H->CH2NH+H2  
350.0   1.259E-02   1.929E-70    CH2NH2+H->CH2NH+H2  
350.0   1.585E-02   1.699E-70    CH2NH2+H->CH2NH+H2  
350.0   1.995E-02   1.496E-70    CH2NH2+H->CH2NH+H2  
350.0   2.512E-02   1.318E-70    CH2NH2+H->CH2NH+H2  
350.0   3.162E-02   1.160E-70    CH2NH2+H->CH2NH+H2  
350.0   3.981E-02   1.021E-70    CH2NH2+H->CH2NH+H2  
350.0   5.012E-02   8.987E-71    CH2NH2+H->CH2NH+H2  
350.0   6.310E-02   7.907E-71    CH2NH2+H->CH2NH+H2  
350.0   7.943E-02   6.956E-71    CH2NH2+H->CH2NH+H2  
350.0   1.000E-01   6.119E-71    CH2NH2+H->CH2NH+H2  
350.0   1.259E-01   5.380E-71    CH2NH2+H->CH2NH+H2  
350.0   1.585E-01   4.730E-71    CH2NH2+H->CH2NH+H2  
350.0   1.995E-01   4.158E-71    CH2NH2+H->CH2NH+H2  
350.0   2.512E-01   3.660E-71    CH2NH2+H->CH2NH+H2  
350.0   3.162E-01   3.224E-71    CH2NH2+H->CH2NH+H2  
350.0   3.981E-01   2.839E-71    CH2NH2+H->CH2NH+H2  
350.0   5.012E-01   2.500E-71    CH2NH2+H->CH2NH+H2  
350.0   6.310E-01   2.201E-71    CH2NH2+H->CH2NH+H2  
350.0   7.943E-01   1.937E-71    CH2NH2+H->CH2NH+H2  
350.0   1.000E+00   1.704E-71    CH2NH2+H->CH2NH+H2  
350.0   1.259E+00   1.499E-71    CH2NH2+H->CH2NH+H2  
350.0   1.585E+00   1.319E-71    CH2NH2+H->CH2NH+H2  
350.0   1.995E+00   1.160E-71    CH2NH2+H->CH2NH+H2  
350.0   2.512E+00   1.020E-71    CH2NH2+H->CH2NH+H2  
350.0   3.162E+00   8.965E-72    CH2NH2+H->CH2NH+H2  
350.0   3.981E+00   7.888E-72    CH2NH2+H->CH2NH+H2  
350.0   5.012E+00   6.948E-72    CH2NH2+H->CH2NH+H2  
350.0   6.310E+00   6.119E-72    CH2NH2+H->CH2NH+H2  
350.0   7.943E+00   5.388E-72    CH2NH2+H->CH2NH+H2  
350.0   1.000E+01   4.744E-72    CH2NH2+H->CH2NH+H2  
350.0   1.259E+01   4.175E-72    CH2NH2+H->CH2NH+H2  
350.0   1.585E+01   3.674E-72    CH2NH2+H->CH2NH+H2  
350.0   1.995E+01   3.233E-72    CH2NH2+H->CH2NH+H2  
350.0   2.512E+01   2.844E-72    CH2NH2+H->CH2NH+H2  
350.0   3.162E+01   2.501E-72    CH2NH2+H->CH2NH+H2  
350.0   3.981E+01   2.200E-72    CH2NH2+H->CH2NH+H2  
350.0   5.012E+01   1.934E-72    CH2NH2+H->CH2NH+H2  
350.0   6.310E+01   1.701E-72    CH2NH2+H->CH2NH+H2  
350.0   7.943E+01   1.498E-72    CH2NH2+H->CH2NH+H2  
350.0   1.000E+02   1.320E-72    CH2NH2+H->CH2NH+H2  
350.0   1.259E+02   1.162E-72    CH2NH2+H->CH2NH+H2  
350.0   1.585E+02   1.023E-72    CH2NH2+H->CH2NH+H2  
350.0   1.995E+02   9.009E-73    CH2NH2+H->CH2NH+H2  
350.0   2.512E+02   7.930E-73    CH2NH2+H->CH2NH+H2  
350.0   3.162E+02   6.978E-73    CH2NH2+H->CH2NH+H2  
350.0   3.981E+02   6.140E-73    CH2NH2+H->CH2NH+H2  
350.0   5.012E+02   5.402E-73    CH2NH2+H->CH2NH+H2  
350.0   6.310E+02   4.751E-73    CH2NH2+H->CH2NH+H2  
350.0   7.943E+02   4.178E-73    CH2NH2+H->CH2NH+H2  
350.0   1.000E+03   3.674E-73    CH2NH2+H->CH2NH+H2  
400.0   1.000E-08   4.583E-59    CH2NH2+H->CH2NH+H2  
400.0   1.585E-08   3.559E-59    CH2NH2+H->CH2NH+H2  
400.0   2.512E-08   2.766E-59    CH2NH2+H->CH2NH+H2  
400.0   3.981E-08   2.153E-59    CH2NH2+H->CH2NH+H2  
400.0   6.310E-08   1.677E-59    CH2NH2+H->CH2NH+H2  
400.0   1.000E-07   1.307E-59    CH2NH2+H->CH2NH+H2  
400.0   1.585E-07   1.019E-59    CH2NH2+H->CH2NH+H2  
400.0   2.512E-07   7.978E-60    CH2NH2+H->CH2NH+H2  
400.0   3.981E-07   6.242E-60    CH2NH2+H->CH2NH+H2  
400.0   6.310E-07   4.874E-60    CH2NH2+H->CH2NH+H2  
400.0   1.000E-06   3.799E-60    CH2NH2+H->CH2NH+H2  
400.0   1.585E-06   2.955E-60    CH2NH2+H->CH2NH+H2  
400.0   2.512E-06   2.294E-60    CH2NH2+H->CH2NH+H2  
400.0   3.981E-06   1.785E-60    CH2NH2+H->CH2NH+H2  
400.0   6.310E-06   1.388E-60    CH2NH2+H->CH2NH+H2  
400.0   1.000E-05   1.078E-60    CH2NH2+H->CH2NH+H2  
400.0   1.585E-05   8.359E-61    CH2NH2+H->CH2NH+H2  
400.0   2.512E-05   6.475E-61    CH2NH2+H->CH2NH+H2  
400.0   3.981E-05   5.009E-61    CH2NH2+H->CH2NH+H2  
400.0   6.310E-05   3.884E-61    CH2NH2+H->CH2NH+H2  
400.0   1.000E-04   3.014E-61    CH2NH2+H->CH2NH+H2  
400.0   1.259E-04   2.654E-61    CH2NH2+H->CH2NH+H2  
400.0   1.585E-04   2.337E-61    CH2NH2+H->CH2NH+H2  
400.0   1.995E-04   2.057E-61    CH2NH2+H->CH2NH+H2  
400.0   2.512E-04   1.810E-61    CH2NH2+H->CH2NH+H2  
400.0   3.162E-04   1.592E-61    CH2NH2+H->CH2NH+H2  
400.0   3.981E-04   1.401E-61    CH2NH2+H->CH2NH+H2  
400.0   5.012E-04   1.232E-61    CH2NH2+H->CH2NH+H2  
400.0   6.310E-04   1.083E-61    CH2NH2+H->CH2NH+H2  
400.0   7.943E-04   9.520E-62    CH2NH2+H->CH2NH+H2  
400.0   1.000E-03   8.387E-62    CH2NH2+H->CH2NH+H2  
400.0   1.259E-03   7.387E-62    CH2NH2+H->CH2NH+H2  
400.0   1.585E-03   6.505E-62    CH2NH2+H->CH2NH+H2  
400.0   1.995E-03   5.728E-62    CH2NH2+H->CH2NH+H2  
400.0   2.512E-03   5.042E-62    CH2NH2+H->CH2NH+H2  
400.0   3.162E-03   4.437E-62    CH2NH2+H->CH2NH+H2  
400.0   3.981E-03   3.904E-62    CH2NH2+H->CH2NH+H2  
400.0   5.012E-03   3.435E-62    CH2NH2+H->CH2NH+H2  
400.0   6.310E-03   3.021E-62    CH2NH2+H->CH2NH+H2  
400.0   7.943E-03   2.656E-62    CH2NH2+H->CH2NH+H2  
400.0   1.000E-02   2.336E-62    CH2NH2+H->CH2NH+H2  
400.0   1.259E-02   2.053E-62    CH2NH2+H->CH2NH+H2  
400.0   1.585E-02   1.808E-62    CH2NH2+H->CH2NH+H2  
400.0   1.995E-02   1.592E-62    CH2NH2+H->CH2NH+H2  
400.0   2.512E-02   1.402E-62    CH2NH2+H->CH2NH+H2  
400.0   3.162E-02   1.235E-62    CH2NH2+H->CH2NH+H2  
400.0   3.981E-02   1.087E-62    CH2NH2+H->CH2NH+H2  
400.0   5.012E-02   9.565E-63    CH2NH2+H->CH2NH+H2  
400.0   6.310E-02   8.416E-63    CH2NH2+H->CH2NH+H2  
400.0   7.943E-02   7.404E-63    CH2NH2+H->CH2NH+H2  
400.0   1.000E-01   6.513E-63    CH2NH2+H->CH2NH+H2  
400.0   1.259E-01   5.727E-63    CH2NH2+H->CH2NH+H2  
400.0   1.585E-01   5.035E-63    CH2NH2+H->CH2NH+H2  
400.0   1.995E-01   4.426E-63    CH2NH2+H->CH2NH+H2  
400.0   2.512E-01   3.896E-63    CH2NH2+H->CH2NH+H2  
400.0   3.162E-01   3.432E-63    CH2NH2+H->CH2NH+H2  
400.0   3.981E-01   3.022E-63    CH2NH2+H->CH2NH+H2  
400.0   5.012E-01   2.661E-63    CH2NH2+H->CH2NH+H2  
400.0   6.310E-01   2.342E-63    CH2NH2+H->CH2NH+H2  
400.0   7.943E-01   2.062E-63    CH2NH2+H->CH2NH+H2  
400.0   1.000E+00   1.814E-63    CH2NH2+H->CH2NH+H2  
400.0   1.259E+00   1.596E-63    CH2NH2+H->CH2NH+H2  
400.0   1.585E+00   1.404E-63    CH2NH2+H->CH2NH+H2  
400.0   1.995E+00   1.235E-63    CH2NH2+H->CH2NH+H2  
400.0   2.512E+00   1.086E-63    CH2NH2+H->CH2NH+H2  
400.0   3.162E+00   9.544E-64    CH2NH2+H->CH2NH+H2  
400.0   3.981E+00   8.397E-64    CH2NH2+H->CH2NH+H2  
400.0   5.012E+00   7.397E-64    CH2NH2+H->CH2NH+H2  
400.0   6.310E+00   6.514E-64    CH2NH2+H->CH2NH+H2  
400.0   7.943E+00   5.736E-64    CH2NH2+H->CH2NH+H2  
400.0   1.000E+01   5.050E-64    CH2NH2+H->CH2NH+H2  
400.0   1.259E+01   4.445E-64    CH2NH2+H->CH2NH+H2  
400.0   1.585E+01   3.912E-64    CH2NH2+H->CH2NH+H2  
400.0   1.995E+01   3.442E-64    CH2NH2+H->CH2NH+H2  
400.0   2.512E+01   3.028E-64    CH2NH2+H->CH2NH+H2  
400.0   3.162E+01   2.663E-64    CH2NH2+H->CH2NH+H2  
400.0   3.981E+01   2.342E-64    CH2NH2+H->CH2NH+H2  
400.0   5.012E+01   2.059E-64    CH2NH2+H->CH2NH+H2  
400.0   6.310E+01   1.811E-64    CH2NH2+H->CH2NH+H2  
400.0   7.943E+01   1.595E-64    CH2NH2+H->CH2NH+H2  
400.0   1.000E+02   1.405E-64    CH2NH2+H->CH2NH+H2  
400.0   1.259E+02   1.238E-64    CH2NH2+H->CH2NH+H2  
400.0   1.585E+02   1.090E-64    CH2NH2+H->CH2NH+H2  
400.0   1.995E+02   9.595E-65    CH2NH2+H->CH2NH+H2  
400.0   2.512E+02   8.446E-65    CH2NH2+H->CH2NH+H2  
400.0   3.162E+02   7.433E-65    CH2NH2+H->CH2NH+H2  
400.0   3.981E+02   6.541E-65    CH2NH2+H->CH2NH+H2  
400.0   5.012E+02   5.754E-65    CH2NH2+H->CH2NH+H2  
400.0   6.310E+02   5.062E-65    CH2NH2+H->CH2NH+H2  
400.0   7.943E+02   4.452E-65    CH2NH2+H->CH2NH+H2  
400.0   1.000E+03   3.914E-65    CH2NH2+H->CH2NH+H2  
450.0   1.000E-08   4.976E-52    CH2NH2+H->CH2NH+H2  
450.0   1.585E-08   4.371E-52    CH2NH2+H->CH2NH+H2  
450.0   2.512E-08   3.482E-52    CH2NH2+H->CH2NH+H2  
450.0   3.981E-08   4.007E-53    CH2NH2+H->CH2NH+H2  
450.0   6.310E-08   3.081E-53    CH2NH2+H->CH2NH+H2  
450.0   1.000E-07   2.371E-53    CH2NH2+H->CH2NH+H2  
450.0   1.585E-07   1.825E-53    CH2NH2+H->CH2NH+H2  
450.0   2.512E-07   1.411E-53    CH2NH2+H->CH2NH+H2  
450.0   3.981E-07   1.092E-53    CH2NH2+H->CH2NH+H2  
450.0   6.310E-07   8.456E-54    CH2NH2+H->CH2NH+H2  
450.0   1.000E-06   6.553E-54    CH2NH2+H->CH2NH+H2  
450.0   1.585E-06   5.083E-54    CH2NH2+H->CH2NH+H2  
450.0   2.512E-06   3.947E-54    CH2NH2+H->CH2NH+H2  
450.0   3.981E-06   3.081E-54    CH2NH2+H->CH2NH+H2  
450.0   6.310E-06   2.409E-54    CH2NH2+H->CH2NH+H2  
450.0   1.000E-05   1.884E-54    CH2NH2+H->CH2NH+H2  
450.0   1.585E-05   1.471E-54    CH2NH2+H->CH2NH+H2  
450.0   2.512E-05   1.148E-54    CH2NH2+H->CH2NH+H2  
450.0   3.981E-05   8.935E-55    CH2NH2+H->CH2NH+H2  
450.0   6.310E-05   6.966E-55    CH2NH2+H->CH2NH+H2  
450.0   1.000E-04   5.429E-55    CH2NH2+H->CH2NH+H2  
450.0   1.259E-04   4.790E-55    CH2NH2+H->CH2NH+H2  
450.0   1.585E-04   4.224E-55    CH2NH2+H->CH2NH+H2  
450.0   1.995E-04   3.724E-55    CH2NH2+H->CH2NH+H2  
450.0   2.512E-04   3.281E-55    CH2NH2+H->CH2NH+H2  
450.0   3.162E-04   2.890E-55    CH2NH2+H->CH2NH+H2  
450.0   3.981E-04   2.545E-55    CH2NH2+H->CH2NH+H2  
450.0   5.012E-04   2.240E-55    CH2NH2+H->CH2NH+H2  
450.0   6.310E-04   1.971E-55    CH2NH2+H->CH2NH+H2  
450.0   7.943E-04   1.734E-55    CH2NH2+H->CH2NH+H2  
450.0   1.000E-03   1.529E-55    CH2NH2+H->CH2NH+H2  
450.0   1.259E-03   1.347E-55    CH2NH2+H->CH2NH+H2  
450.0   1.585E-03   1.187E-55    CH2NH2+H->CH2NH+H2  
450.0   1.995E-03   1.045E-55    CH2NH2+H->CH2NH+H2  
450.0   2.512E-03   9.206E-56    CH2NH2+H->CH2NH+H2  
450.0   3.162E-03   8.105E-56    CH2NH2+H->CH2NH+H2  
450.0   3.981E-03   7.134E-56    CH2NH2+H->CH2NH+H2  
450.0   5.012E-03   6.278E-56    CH2NH2+H->CH2NH+H2  
450.0   6.310E-03   5.523E-56    CH2NH2+H->CH2NH+H2  
450.0   7.943E-03   4.857E-56    CH2NH2+H->CH2NH+H2  
450.0   1.000E-02   4.271E-56    CH2NH2+H->CH2NH+H2  
450.0   1.259E-02   3.755E-56    CH2NH2+H->CH2NH+H2  
450.0   1.585E-02   3.307E-56    CH2NH2+H->CH2NH+H2  
450.0   1.995E-02   2.913E-56    CH2NH2+H->CH2NH+H2  
450.0   2.512E-02   2.566E-56    CH2NH2+H->CH2NH+H2  
450.0   3.162E-02   2.259E-56    CH2NH2+H->CH2NH+H2  
450.0   3.981E-02   1.989E-56    CH2NH2+H->CH2NH+H2  
450.0   5.012E-02   1.751E-56    CH2NH2+H->CH2NH+H2  
450.0   6.310E-02   1.541E-56    CH2NH2+H->CH2NH+H2  
450.0   7.943E-02   1.355E-56    CH2NH2+H->CH2NH+H2  
450.0   1.000E-01   1.192E-56    CH2NH2+H->CH2NH+H2  
450.0   1.259E-01   1.048E-56    CH2NH2+H->CH2NH+H2  
450.0   1.585E-01   9.219E-57    CH2NH2+H->CH2NH+H2  
450.0   1.995E-01   8.104E-57    CH2NH2+H->CH2NH+H2  
450.0   2.512E-01   7.133E-57    CH2NH2+H->CH2NH+H2  
450.0   3.162E-01   6.283E-57    CH2NH2+H->CH2NH+H2  
450.0   3.981E-01   5.534E-57    CH2NH2+H->CH2NH+H2  
450.0   5.012E-01   4.872E-57    CH2NH2+H->CH2NH+H2  
450.0   6.310E-01   4.289E-57    CH2NH2+H->CH2NH+H2  
450.0   7.943E-01   3.775E-57    CH2NH2+H->CH2NH+H2  
450.0   1.000E+00   3.322E-57    CH2NH2+H->CH2NH+H2  
450.0   1.259E+00   2.923E-57    CH2NH2+H->CH2NH+H2  
450.0   1.585E+00   2.571E-57    CH2NH2+H->CH2NH+H2  
450.0   1.995E+00   2.261E-57    CH2NH2+H->CH2NH+H2  
450.0   2.512E+00   1.988E-57    CH2NH2+H->CH2NH+H2  
450.0   3.162E+00   1.748E-57    CH2NH2+H->CH2NH+H2  
450.0   3.981E+00   1.538E-57    CH2NH2+H->CH2NH+H2  
450.0   5.012E+00   1.355E-57    CH2NH2+H->CH2NH+H2  
450.0   6.310E+00   1.193E-57    CH2NH2+H->CH2NH+H2  
450.0   7.943E+00   1.051E-57    CH2NH2+H->CH2NH+H2  
450.0   1.000E+01   9.250E-58    CH2NH2+H->CH2NH+H2  
450.0   1.259E+01   8.143E-58    CH2NH2+H->CH2NH+H2  
450.0   1.585E+01   7.166E-58    CH2NH2+H->CH2NH+H2  
450.0   1.995E+01   6.305E-58    CH2NH2+H->CH2NH+H2  
450.0   2.512E+01   5.547E-58    CH2NH2+H->CH2NH+H2  
450.0   3.162E+01   4.879E-58    CH2NH2+H->CH2NH+H2  
450.0   3.981E+01   4.290E-58    CH2NH2+H->CH2NH+H2  
450.0   5.012E+01   3.772E-58    CH2NH2+H->CH2NH+H2  
450.0   6.310E+01   3.318E-58    CH2NH2+H->CH2NH+H2  
450.0   7.943E+01   2.923E-58    CH2NH2+H->CH2NH+H2  
450.0   1.000E+02   2.575E-58    CH2NH2+H->CH2NH+H2  
450.0   1.259E+02   2.268E-58    CH2NH2+H->CH2NH+H2  
450.0   1.585E+02   1.997E-58    CH2NH2+H->CH2NH+H2  
450.0   1.995E+02   1.758E-58    CH2NH2+H->CH2NH+H2  
450.0   2.512E+02   1.548E-58    CH2NH2+H->CH2NH+H2  
450.0   3.162E+02   1.362E-58    CH2NH2+H->CH2NH+H2  
450.0   3.981E+02   1.199E-58    CH2NH2+H->CH2NH+H2  
450.0   5.012E+02   1.055E-58    CH2NH2+H->CH2NH+H2  
450.0   6.310E+02   9.277E-59    CH2NH2+H->CH2NH+H2  
450.0   7.943E+02   8.160E-59    CH2NH2+H->CH2NH+H2  
450.0   1.000E+03   7.176E-59    CH2NH2+H->CH2NH+H2  
500.0   1.000E-08   1.191E-47    CH2NH2+H->CH2NH+H2  
500.0   1.585E-08   8.799E-48    CH2NH2+H->CH2NH+H2  
500.0   2.512E-08   6.542E-48    CH2NH2+H->CH2NH+H2  
500.0   3.981E-08   4.892E-48    CH2NH2+H->CH2NH+H2  
500.0   6.310E-08   3.675E-48    CH2NH2+H->CH2NH+H2  
500.0   1.000E-07   2.771E-48    CH2NH2+H->CH2NH+H2  
500.0   1.585E-07   2.097E-48    CH2NH2+H->CH2NH+H2  
500.0   2.512E-07   1.598E-48    CH2NH2+H->CH2NH+H2  
500.0   3.981E-07   6.556E-48    CH2NH2+H->CH2NH+H2  
500.0   6.310E-07   5.689E-48    CH2NH2+H->CH2NH+H2  
