#100Xsolar and C/O = 1:# For the net reaction CO + NH3 -> HCN + H2O
T           Pbar    rate const            Reaction
400.0   7.943E-02   1.869E-53    HCN+OH->HNCO+H      
400.0   1.000E-01   1.754E-53    HCN+OH->HNCO+H      
400.0   1.259E-01   1.645E-53    HCN+OH->HNCO+H      
400.0   1.585E-01   1.543E-53    HCN+OH->HNCO+H      
400.0   1.995E-01   1.447E-53    HCN+OH->HNCO+H      
400.0   2.512E-01   1.357E-53    HCN+OH->HNCO+H      
400.0   3.162E-01   1.274E-53    HCN+OH->HNCO+H      
400.0   3.981E-01   1.195E-53    HCN+OH->HNCO+H      
400.0   5.012E-01   1.121E-53    HCN+OH->HNCO+H      
400.0   6.310E-01   1.052E-53    HCN+OH->HNCO+H      
400.0   7.943E-01   9.870E-54    HCN+OH->HNCO+H      
400.0   1.000E+00   9.259E-54    HCN+OH->HNCO+H      
400.0   1.259E+00   8.686E-54    HCN+OH->HNCO+H      
400.0   1.585E+00   8.148E-54    HCN+OH->HNCO+H      
400.0   1.995E+00   7.643E-54    HCN+OH->HNCO+H      
400.0   2.512E+00   7.169E-54    HCN+OH->HNCO+H      
400.0   3.162E+00   6.724E-54    HCN+OH->HNCO+H      
400.0   3.981E+00   6.308E-54    HCN+OH->HNCO+H      
400.0   5.012E+00   5.919E-54    HCN+OH->HNCO+H      
400.0   6.310E+00   5.554E-54    HCN+OH->HNCO+H      
400.0   7.943E+00   5.211E-54    HCN+OH->HNCO+H      
400.0   1.000E+01   4.890E-54    HCN+OH->HNCO+H      
400.0   1.259E+01   4.588E-54    HCN+OH->HNCO+H      
400.0   1.585E+01   4.304E-54    HCN+OH->HNCO+H      
400.0   1.995E+01   4.038E-54    HCN+OH->HNCO+H      
400.0   2.512E+01   3.788E-54    HCN+OH->HNCO+H      
400.0   3.162E+01   3.554E-54    HCN+OH->HNCO+H      
400.0   3.981E+01   3.334E-54    HCN+OH->HNCO+H      
400.0   5.012E+01   3.127E-54    HCN+OH->HNCO+H      
400.0   6.310E+01   2.933E-54    HCN+OH->HNCO+H      
400.0   7.943E+01   2.753E-54    HCN+OH->HNCO+H      
400.0   1.000E+02   2.583E-54    HCN+OH->HNCO+H      
400.0   1.259E+02   2.424E-54    HCN+OH->HNCO+H      
400.0   1.585E+02   2.275E-54    HCN+OH->HNCO+H      
400.0   1.995E+02   2.134E-54    HCN+OH->HNCO+H      
400.0   2.512E+02   2.003E-54    HCN+OH->HNCO+H      
400.0   3.162E+02   1.879E-54    HCN+OH->HNCO+H      
400.0   3.981E+02   1.763E-54    HCN+OH->HNCO+H      
400.0   5.012E+02   1.654E-54    HCN+OH->HNCO+H      
400.0   6.310E+02   1.552E-54    HCN+OH->HNCO+H      
400.0   7.943E+02   1.456E-54    HCN+OH->HNCO+H      
400.0   1.000E+03   1.366E-54    HCN+OH->HNCO+H      
450.0   1.000E-08   9.896E-46    HCN+OH->HNCO+H      
450.0   1.585E-08   8.923E-46    HCN+OH->HNCO+H      
450.0   2.512E-08   6.928E-46    HCN+OH->HNCO+H      
450.0   3.981E-08   3.542E-47    HCN+OH->HNCO+H      
450.0   6.310E-08   3.105E-47    HCN+OH->HNCO+H      
450.0   1.000E-07   2.721E-47    HCN+OH->HNCO+H      
450.0   1.585E-07   2.382E-47    HCN+OH->HNCO+H      
450.0   2.512E-07   2.098E-47    HCN+OH->HNCO+H      
450.0   3.981E-07   1.849E-47    HCN+OH->HNCO+H      
450.0   6.310E-07   1.628E-47    HCN+OH->HNCO+H      
450.0   1.000E-06   1.432E-47    HCN+OH->HNCO+H      
450.0   1.585E-06   1.260E-47    HCN+OH->HNCO+H      
450.0   2.512E-06   1.109E-47    HCN+OH->HNCO+H      
450.0   3.981E-06   9.806E-48    HCN+OH->HNCO+H      
450.0   6.310E-06   8.679E-48    HCN+OH->HNCO+H      
450.0   1.000E-05   7.676E-48    HCN+OH->HNCO+H      
450.0   1.585E-05   6.783E-48    HCN+OH->HNCO+H      
450.0   2.512E-05   5.988E-48    HCN+OH->HNCO+H      
450.0   3.981E-05   5.282E-48    HCN+OH->HNCO+H      
450.0   6.310E-05   4.665E-48    HCN+OH->HNCO+H      
450.0   1.000E-04   4.119E-48    HCN+OH->HNCO+H      
450.0   1.259E-04   3.869E-48    HCN+OH->HNCO+H      
450.0   1.585E-04   3.634E-48    HCN+OH->HNCO+H      
450.0   1.995E-04   3.412E-48    HCN+OH->HNCO+H      
450.0   2.512E-04   3.203E-48    HCN+OH->HNCO+H      
450.0   3.162E-04   3.006E-48    HCN+OH->HNCO+H      
450.0   3.981E-04   2.822E-48    HCN+OH->HNCO+H      
450.0   5.012E-04   2.648E-48    HCN+OH->HNCO+H      
450.0   6.310E-04   2.484E-48    HCN+OH->HNCO+H      
450.0   7.943E-04   2.331E-48    HCN+OH->HNCO+H      
450.0   1.000E-03   2.188E-48    HCN+OH->HNCO+H      
450.0   1.259E-03   2.054E-48    HCN+OH->HNCO+H      
450.0   1.585E-03   1.928E-48    HCN+OH->HNCO+H      
450.0   1.995E-03   1.810E-48    HCN+OH->HNCO+H      
450.0   2.512E-03   1.699E-48    HCN+OH->HNCO+H      
450.0   3.162E-03   1.594E-48    HCN+OH->HNCO+H      
450.0   3.981E-03   1.496E-48    HCN+OH->HNCO+H      
450.0   5.012E-03   1.403E-48    HCN+OH->HNCO+H      
450.0   6.310E-03   1.317E-48    HCN+OH->HNCO+H      
450.0   7.943E-03   1.235E-48    HCN+OH->HNCO+H      
450.0   1.000E-02   1.159E-48    HCN+OH->HNCO+H      
450.0   1.259E-02   1.087E-48    HCN+OH->HNCO+H      
450.0   1.585E-02   1.020E-48    HCN+OH->HNCO+H      
450.0   1.995E-02   9.575E-49    HCN+OH->HNCO+H      
450.0   2.512E-02   8.986E-49    HCN+OH->HNCO+H      
450.0   3.162E-02   8.433E-49    HCN+OH->HNCO+H      
450.0   3.981E-02   7.913E-49    HCN+OH->HNCO+H      
450.0   5.012E-02   7.425E-49    HCN+OH->HNCO+H      
450.0   6.310E-02   6.967E-49    HCN+OH->HNCO+H      
450.0   7.943E-02   6.537E-49    HCN+OH->HNCO+H      
450.0   1.000E-01   6.133E-49    HCN+OH->HNCO+H      
450.0   1.259E-01   5.754E-49    HCN+OH->HNCO+H      
450.0   1.585E-01   5.398E-49    HCN+OH->HNCO+H      
450.0   1.995E-01   5.064E-49    HCN+OH->HNCO+H      
450.0   2.512E-01   4.752E-49    HCN+OH->HNCO+H      
450.0   3.162E-01   4.460E-49    HCN+OH->HNCO+H      
450.0   3.981E-01   4.186E-49    HCN+OH->HNCO+H      
450.0   5.012E-01   3.928E-49    HCN+OH->HNCO+H      
450.0   6.310E-01   3.686E-49    HCN+OH->HNCO+H      
450.0   7.943E-01   3.459E-49    HCN+OH->HNCO+H      
450.0   1.000E+00   3.246E-49    HCN+OH->HNCO+H      
450.0   1.259E+00   3.046E-49    HCN+OH->HNCO+H      
450.0   1.585E+00   2.858E-49    HCN+OH->HNCO+H      
450.0   1.995E+00   2.682E-49    HCN+OH->HNCO+H      
450.0   2.512E+00   2.516E-49    HCN+OH->HNCO+H      
450.0   3.162E+00   2.361E-49    HCN+OH->HNCO+H      
450.0   3.981E+00   2.215E-49    HCN+OH->HNCO+H      
450.0   5.012E+00   2.079E-49    HCN+OH->HNCO+H      
450.0   6.310E+00   1.952E-49    HCN+OH->HNCO+H      
450.0   7.943E+00   1.832E-49    HCN+OH->HNCO+H      
450.0   1.000E+01   1.719E-49    HCN+OH->HNCO+H      
450.0   1.259E+01   1.614E-49    HCN+OH->HNCO+H      
450.0   1.585E+01   1.514E-49    HCN+OH->HNCO+H      
450.0   1.995E+01   1.421E-49    HCN+OH->HNCO+H      
450.0   2.512E+01   1.334E-49    HCN+OH->HNCO+H      
450.0   3.162E+01   1.252E-49    HCN+OH->HNCO+H      
450.0   3.981E+01   1.175E-49    HCN+OH->HNCO+H      
450.0   5.012E+01   1.102E-49    HCN+OH->HNCO+H      
450.0   6.310E+01   1.034E-49    HCN+OH->HNCO+H      
450.0   7.943E+01   9.710E-50    HCN+OH->HNCO+H      
450.0   1.000E+02   9.116E-50    HCN+OH->HNCO+H      
450.0   1.259E+02   8.558E-50    HCN+OH->HNCO+H      
450.0   1.585E+02   8.035E-50    HCN+OH->HNCO+H      
450.0   1.995E+02   7.543E-50    HCN+OH->HNCO+H      
450.0   2.512E+02   7.081E-50    HCN+OH->HNCO+H      
450.0   3.162E+02   6.647E-50    HCN+OH->HNCO+H      
450.0   3.981E+02   6.240E-50    HCN+OH->HNCO+H      
450.0   5.012E+02   5.858E-50    HCN+OH->HNCO+H      
450.0   6.310E+02   5.499E-50    HCN+OH->HNCO+H      
450.0   7.943E+02   5.162E-50    HCN+OH->HNCO+H      
450.0   1.000E+03   4.845E-50    HCN+OH->HNCO+H      
500.0   1.000E-08   2.707E-43    HCN+OH->HNCO+H      
500.0   1.585E-08   2.331E-43    HCN+OH->HNCO+H      
500.0   2.512E-08   2.013E-43    HCN+OH->HNCO+H      
500.0   3.981E-08   1.741E-43    HCN+OH->HNCO+H      
500.0   6.310E-08   1.509E-43    HCN+OH->HNCO+H      
500.0   1.000E-07   1.309E-43    HCN+OH->HNCO+H      
500.0   1.585E-07   1.136E-43    HCN+OH->HNCO+H      
500.0   2.512E-07   9.939E-44    HCN+OH->HNCO+H      
500.0   3.981E-07   1.375E-42    HCN+OH->HNCO+H      
500.0   6.310E-07   1.180E-42    HCN+OH->HNCO+H      
500.0   1.000E-06   9.498E-43    HCN+OH->HNCO+H      
500.0   1.585E-06   5.837E-44    HCN+OH->HNCO+H      
500.0   2.512E-06   5.106E-44    HCN+OH->HNCO+H      
500.0   3.981E-06   4.491E-44    HCN+OH->HNCO+H      
500.0   6.310E-06   3.954E-44    HCN+OH->HNCO+H      
500.0   1.000E-05   3.479E-44    HCN+OH->HNCO+H      
500.0   1.585E-05   3.060E-44    HCN+OH->HNCO+H      
500.0   2.512E-05   2.691E-44    HCN+OH->HNCO+H      
500.0   3.981E-05   2.366E-44    HCN+OH->HNCO+H      
500.0   6.310E-05   2.090E-44    HCN+OH->HNCO+H      
500.0   1.000E-04   1.850E-44    HCN+OH->HNCO+H      
500.0   1.259E-04   1.740E-44    HCN+OH->HNCO+H      
500.0   1.585E-04   1.637E-44    HCN+OH->HNCO+H      
500.0   1.995E-04   1.539E-44    HCN+OH->HNCO+H      
500.0   2.512E-04   1.447E-44    HCN+OH->HNCO+H      
500.0   3.162E-04   1.361E-44    HCN+OH->HNCO+H      
500.0   3.981E-04   1.279E-44    HCN+OH->HNCO+H      
500.0   5.012E-04   1.202E-44    HCN+OH->HNCO+H      
500.0   6.310E-04   1.129E-44    HCN+OH->HNCO+H      
500.0   7.943E-04   1.061E-44    HCN+OH->HNCO+H      
500.0   1.000E-03   9.984E-45    HCN+OH->HNCO+H      
500.0   1.259E-03   9.390E-45    HCN+OH->HNCO+H      
500.0   1.585E-03   8.829E-45    HCN+OH->HNCO+H      
500.0   1.995E-03   8.299E-45    HCN+OH->HNCO+H      
500.0   2.512E-03   7.799E-45    HCN+OH->HNCO+H      
500.0   3.162E-03   7.328E-45    HCN+OH->HNCO+H      
500.0   3.981E-03   6.884E-45    HCN+OH->HNCO+H      
500.0   5.012E-03   6.466E-45    HCN+OH->HNCO+H      
500.0   6.310E-03   6.072E-45    HCN+OH->HNCO+H      
500.0   7.943E-03   5.701E-45    HCN+OH->HNCO+H      
500.0   1.000E-02   5.353E-45    HCN+OH->HNCO+H      
500.0   1.259E-02   5.025E-45    HCN+OH->HNCO+H      
500.0   1.585E-02   4.720E-45    HCN+OH->HNCO+H      
500.0   1.995E-02   4.433E-45    HCN+OH->HNCO+H      
500.0   2.512E-02   4.164E-45    HCN+OH->HNCO+H      
500.0   3.162E-02   3.911E-45    HCN+OH->HNCO+H      
500.0   3.981E-02   3.672E-45    HCN+OH->HNCO+H      
500.0   5.012E-02   3.448E-45    HCN+OH->HNCO+H      
500.0   6.310E-02   3.238E-45    HCN+OH->HNCO+H      
500.0   7.943E-02   3.040E-45    HCN+OH->HNCO+H      
500.0   1.000E-01   2.854E-45    HCN+OH->HNCO+H      
500.0   1.259E-01   2.679E-45    HCN+OH->HNCO+H      
500.0   1.585E-01   2.515E-45    HCN+OH->HNCO+H      
500.0   1.995E-01   2.361E-45    HCN+OH->HNCO+H      
500.0   2.512E-01   2.217E-45    HCN+OH->HNCO+H      
500.0   3.162E-01   2.082E-45    HCN+OH->HNCO+H      
