#01Xsolar and C/O = 2:# For the net reaction CH4 + NH3 -> HCN + H2 + H2 + H2
T           Pbar    rate const            Reaction
1400.0  6.310E-06   2.356E-15    CH2+CN->CH+HCN      
1400.0  1.000E-05   7.433E-16    CH2+CN->CH+HCN      
1400.0  1.585E-05   2.352E-16    CH2+CN->CH+HCN      
1400.0  2.512E-05   7.458E-17    CH2+CN->CH+HCN      
1400.0  3.981E-05   2.370E-17    CH2+CN->CH+HCN      
1400.0  6.310E-05   7.483E-18    CH2+CN->CH+HCN      
1400.0  1.000E-04   2.357E-18    CH2+CN->CH+HCN      
1400.0  1.585E-04   7.436E-19    CH2+CN->CH+HCN      
1400.0  2.512E-04   7.107E-19    CH2NH2+H->CH2NH+H2  
1400.0  3.981E-04   4.480E-19    CH2NH2+H->CH2NH+H2  
1400.0  6.310E-04   2.823E-19    CH2NH2+H->CH2NH+H2  
1400.0  1.000E-03   1.782E-19    CH2NH2+H->CH2NH+H2  
1400.0  1.585E-03   1.125E-19    CH2NH2+H->CH2NH+H2  
1400.0  2.512E-03   7.100E-20    CH2NH2+H->CH2NH+H2  
1400.0  3.981E-03   4.477E-20    CH2NH2+H->CH2NH+H2  
1400.0  6.310E-03   2.822E-20    CH2NH2+H->CH2NH+H2  
1400.0  1.000E-02   1.780E-20    CH2NH2+H->CH2NH+H2  
1400.0  1.585E-02   1.123E-20    CH2NH2+H->CH2NH+H2  
1400.0  2.512E-02   7.073E-21    CH2NH2+H->CH2NH+H2  
1400.0  3.981E-02   4.460E-21    CH2NH2+H->CH2NH+H2  
1400.0  6.310E-02   2.814E-21    CH2NH2+H->CH2NH+H2  
1400.0  1.000E-01   1.776E-21    CH2NH2+H->CH2NH+H2  
1400.0  1.585E-01   1.122E-21    CH2NH2+H->CH2NH+H2  
1400.0  2.512E-01   7.082E-22    CH2NH2+H->CH2NH+H2  
1400.0  3.981E-01   4.464E-22    CH2NH2+H->CH2NH+H2  
1400.0  6.310E-01   2.816E-22    CH2NH2+H->CH2NH+H2  
1400.0  1.000E+00   1.777E-22    CH2NH2+H->CH2NH+H2  
1400.0  1.585E+00   1.122E-22    CH2NH2+H->CH2NH+H2  
1400.0  2.512E+00   7.083E-23    CH2NH2+H->CH2NH+H2  
1400.0  3.981E+00   4.471E-23    CH2NH2+H->CH2NH+H2  
1400.0  6.310E+00   2.818E-23    CH2NH2+H->CH2NH+H2  
1400.0  1.000E+01   1.777E-23    CH2NH2+H->CH2NH+H2  
1400.0  1.585E+01   1.121E-23    CH2NH2+H->CH2NH+H2  
1400.0  2.512E+01   7.077E-24    CH2NH2+H->CH2NH+H2  
1400.0  3.981E+01   4.469E-24    CH2NH2+H->CH2NH+H2  
1400.0  6.310E+01   2.822E-24    CH2NH2+H->CH2NH+H2  
1400.0  1.000E+02   1.781E-24    CH2NH2+H->CH2NH+H2  
1400.0  1.585E+02   1.125E-24    CH2NH2+H->CH2NH+H2  
1400.0  2.512E+02   7.102E-25    CH2NH2+H->CH2NH+H2  
1400.0  3.981E+02   4.482E-25    CH2NH2+H->CH2NH+H2  
1400.0  6.310E+02   2.826E-25    CH2NH2+H->CH2NH+H2  
1400.0  1.000E+03   1.780E-25    CH2NH2+H->CH2NH+H2  
1450.0  1.000E-08   4.103E-07    CH2+CN->CH+HCN      
1450.0  1.585E-08   1.221E-07    CH2+CN->CH+HCN      
1450.0  2.512E-08   3.687E-08    CH2+CN->CH+HCN      
1450.0  3.981E-08   1.126E-08    CH2+CN->CH+HCN      
1450.0  6.310E-08   3.469E-09    CH2+CN->CH+HCN      
1450.0  1.000E-07   1.077E-09    CH2+CN->CH+HCN      
1450.0  1.585E-07   3.367E-10    CH2+CN->CH+HCN      
1450.0  2.512E-07   1.045E-10    CH2+CN->CH+HCN      
1450.0  3.981E-07   3.258E-11    CH2+CN->CH+HCN      
1450.0  6.310E-07   1.020E-11    CH2+CN->CH+HCN      
1450.0  1.000E-06   3.209E-12    CH2+CN->CH+HCN      
1450.0  1.585E-06   1.012E-12    CH2+CN->CH+HCN      
1450.0  2.512E-06   3.203E-13    CH2+CN->CH+HCN      
1450.0  3.981E-06   1.006E-13    CH2+CN->CH+HCN      
1450.0  6.310E-06   3.161E-14    CH2+CN->CH+HCN      
1450.0  1.000E-05   9.961E-15    CH2+CN->CH+HCN      
1450.0  1.585E-05   3.147E-15    CH2+CN->CH+HCN      
1450.0  2.512E-05   9.970E-16    CH2+CN->CH+HCN      
1450.0  3.981E-05   3.165E-16    CH2+CN->CH+HCN      
1450.0  6.310E-05   9.984E-17    CH2+CN->CH+HCN      
1450.0  1.000E-04   3.144E-17    CH2+CN->CH+HCN      
1450.0  1.585E-04   9.924E-18    CH2+CN->CH+HCN      
1450.0  2.512E-04   3.138E-18    CH2+CN->CH+HCN      
1450.0  3.981E-04   2.103E-18    CH2NH2+H->CH2NH+H2  
1450.0  6.310E-04   1.325E-18    CH2NH2+H->CH2NH+H2  
1450.0  1.000E-03   8.363E-19    CH2NH2+H->CH2NH+H2  
1450.0  1.585E-03   5.282E-19    CH2NH2+H->CH2NH+H2  
1450.0  2.512E-03   3.333E-19    CH2NH2+H->CH2NH+H2  
1450.0  3.981E-03   2.102E-19    CH2NH2+H->CH2NH+H2  
1450.0  6.310E-03   1.325E-19    CH2NH2+H->CH2NH+H2  
1450.0  1.000E-02   8.355E-20    CH2NH2+H->CH2NH+H2  
1450.0  1.585E-02   5.269E-20    CH2NH2+H->CH2NH+H2  
1450.0  2.512E-02   3.321E-20    CH2NH2+H->CH2NH+H2  
1450.0  3.981E-02   2.093E-20    CH2NH2+H->CH2NH+H2  
1450.0  6.310E-02   1.320E-20    CH2NH2+H->CH2NH+H2  
1450.0  1.000E-01   8.336E-21    CH2NH2+H->CH2NH+H2  
1450.0  1.585E-01   5.265E-21    CH2NH2+H->CH2NH+H2  
1450.0  2.512E-01   3.323E-21    CH2NH2+H->CH2NH+H2  
1450.0  3.981E-01   2.094E-21    CH2NH2+H->CH2NH+H2  
1450.0  6.310E-01   1.321E-21    CH2NH2+H->CH2NH+H2  
1450.0  1.000E+00   8.336E-22    CH2NH2+H->CH2NH+H2  
1450.0  1.585E+00   5.262E-22    CH2NH2+H->CH2NH+H2  
1450.0  2.512E+00   3.323E-22    CH2NH2+H->CH2NH+H2  
1450.0  3.981E+00   2.098E-22    CH2NH2+H->CH2NH+H2  
1450.0  6.310E+00   1.322E-22    CH2NH2+H->CH2NH+H2  
1450.0  1.000E+01   8.339E-23    CH2NH2+H->CH2NH+H2  
1450.0  1.585E+01   5.261E-23    CH2NH2+H->CH2NH+H2  
1450.0  2.512E+01   3.321E-23    CH2NH2+H->CH2NH+H2  
1450.0  3.981E+01   2.097E-23    CH2NH2+H->CH2NH+H2  
1450.0  6.310E+01   1.324E-23    CH2NH2+H->CH2NH+H2  
1450.0  1.000E+02   8.354E-24    CH2NH2+H->CH2NH+H2  
1450.0  1.585E+02   5.276E-24    CH2NH2+H->CH2NH+H2  
1450.0  2.512E+02   3.332E-24    CH2NH2+H->CH2NH+H2  
1450.0  3.981E+02   2.103E-24    CH2NH2+H->CH2NH+H2  
1450.0  6.310E+02   1.326E-24    CH2NH2+H->CH2NH+H2  
1450.0  1.000E+03   6.991E-25    CH2NH+H->H2CN+H2    
1500.0  1.000E-08   5.779E-06    CH2+CN->CH+HCN      
1500.0  1.585E-08   1.640E-06    CH2+CN->CH+HCN      
1500.0  2.512E-08   4.770E-07    CH2+CN->CH+HCN      
1500.0  3.981E-08   1.414E-07    CH2+CN->CH+HCN      
1500.0  6.310E-08   4.259E-08    CH2+CN->CH+HCN      
1500.0  1.000E-07   1.299E-08    CH2+CN->CH+HCN      
1500.0  1.585E-07   3.999E-09    CH2+CN->CH+HCN      
1500.0  2.512E-07   1.227E-09    CH2+CN->CH+HCN      
1500.0  3.981E-07   3.789E-10    CH2+CN->CH+HCN      
1500.0  6.310E-07   1.178E-10    CH2+CN->CH+HCN      
1500.0  1.000E-06   3.682E-11    CH2+CN->CH+HCN      
1500.0  1.585E-06   1.156E-11    CH2+CN->CH+HCN      
1500.0  2.512E-06   3.645E-12    CH2+CN->CH+HCN      
1500.0  3.981E-06   1.141E-12    CH2+CN->CH+HCN      
1500.0  6.310E-06   3.578E-13    CH2+CN->CH+HCN      
1500.0  1.000E-05   1.125E-13    CH2+CN->CH+HCN      
1500.0  1.585E-05   3.550E-14    CH2+CN->CH+HCN      
1500.0  2.512E-05   1.123E-14    CH2+CN->CH+HCN      
1500.0  3.981E-05   3.561E-15    CH2+CN->CH+HCN      
1500.0  6.310E-05   1.122E-15    CH2+CN->CH+HCN      
1500.0  1.000E-04   3.531E-16    CH2+CN->CH+HCN      
1500.0  1.585E-04   1.114E-16    CH2+CN->CH+HCN      
1500.0  2.512E-04   3.521E-17    CH2+CN->CH+HCN      
1500.0  3.981E-04   1.115E-17    CH2+CN->CH+HCN      
1500.0  6.310E-04   3.532E-18    CH2+CN->CH+HCN      
1500.0  1.000E-03   3.550E-18    CH2NH2+H->CH2NH+H2  
1500.0  1.585E-03   2.242E-18    CH2NH2+H->CH2NH+H2  
1500.0  2.512E-03   1.415E-18    CH2NH2+H->CH2NH+H2  
1500.0  3.981E-03   8.925E-19    CH2NH2+H->CH2NH+H2  
1500.0  6.310E-03   5.626E-19    CH2NH2+H->CH2NH+H2  
1500.0  1.000E-02   3.546E-19    CH2NH2+H->CH2NH+H2  
1500.0  1.585E-02   2.237E-19    CH2NH2+H->CH2NH+H2  
1500.0  2.512E-02   1.411E-19    CH2NH2+H->CH2NH+H2  
1500.0  3.981E-02   8.892E-20    CH2NH2+H->CH2NH+H2  
1500.0  6.310E-02   5.606E-20    CH2NH2+H->CH2NH+H2  
1500.0  1.000E-01   3.538E-20    CH2NH2+H->CH2NH+H2  
1500.0  1.585E-01   2.234E-20    CH2NH2+H->CH2NH+H2  
1500.0  2.512E-01   1.410E-20    CH2NH2+H->CH2NH+H2  
1500.0  3.981E-01   8.884E-21    CH2NH2+H->CH2NH+H2  
1500.0  6.310E-01   5.603E-21    CH2NH2+H->CH2NH+H2  
1500.0  1.000E+00   3.536E-21    CH2NH2+H->CH2NH+H2  
1500.0  1.585E+00   2.233E-21    CH2NH2+H->CH2NH+H2  
1500.0  2.512E+00   1.410E-21    CH2NH2+H->CH2NH+H2  
1500.0  3.981E+00   8.901E-22    CH2NH2+H->CH2NH+H2  
1500.0  6.310E+00   5.612E-22    CH2NH2+H->CH2NH+H2  
1500.0  1.000E+01   3.539E-22    CH2NH2+H->CH2NH+H2  
1500.0  1.585E+01   2.233E-22    CH2NH2+H->CH2NH+H2  
1500.0  2.512E+01   1.409E-22    CH2NH2+H->CH2NH+H2  
1500.0  3.981E+01   8.897E-23    CH2NH2+H->CH2NH+H2  
1500.0  6.310E+01   5.617E-23    CH2NH2+H->CH2NH+H2  
1500.0  1.000E+02   3.544E-23    CH2NH2+H->CH2NH+H2  
1500.0  1.585E+02   2.238E-23    CH2NH2+H->CH2NH+H2  
1500.0  2.512E+02   1.413E-23    CH2NH2+H->CH2NH+H2  
1500.0  3.981E+02   8.921E-24    CH2NH2+H->CH2NH+H2  
1500.0  6.310E+02   4.820E-24    CH2NH+H->H2CN+H2    
1500.0  1.000E+03   2.407E-24    CH2NH+H->H2CN+H2    
1550.0  1.000E-08   8.157E-05    CH2+CN->CH+HCN      
1550.0  1.585E-08   2.136E-05    CH2+CN->CH+HCN      
1550.0  2.512E-08   5.831E-06    CH2+CN->CH+HCN      
1550.0  3.981E-08   1.644E-06    CH2+CN->CH+HCN      
1550.0  6.310E-08   4.759E-07    CH2+CN->CH+HCN      
1550.0  1.000E-07   1.406E-07    CH2+CN->CH+HCN      
1550.0  1.585E-07   4.225E-08    CH2+CN->CH+HCN      
1550.0  2.512E-07   1.270E-08    CH2+CN->CH+HCN      
1550.0  3.981E-07   3.861E-09    CH2+CN->CH+HCN      
1550.0  6.310E-07   1.185E-09    CH2+CN->CH+HCN      
1550.0  1.000E-06   3.668E-10    CH2+CN->CH+HCN      
1550.0  1.585E-06   1.143E-10    CH2+CN->CH+HCN      
1550.0  2.512E-06   3.580E-11    CH2+CN->CH+HCN      
1550.0  3.981E-06   1.116E-11    CH2+CN->CH+HCN      
1550.0  6.310E-06   3.483E-12    CH2+CN->CH+HCN      
1550.0  1.000E-05   1.092E-12    CH2+CN->CH+HCN      
1550.0  1.585E-05   3.436E-13    CH2+CN->CH+HCN      
1550.0  2.512E-05   1.085E-13    CH2+CN->CH+HCN      
1550.0  3.981E-05   3.434E-14    CH2+CN->CH+HCN      
1550.0  6.310E-05   1.080E-14    CH2+CN->CH+HCN      
1550.0  1.000E-04   3.396E-15    CH2+CN->CH+HCN      
1550.0  1.585E-04   1.070E-15    CH2+CN->CH+HCN      
1550.0  2.512E-04   3.381E-16    CH2+CN->CH+HCN      
1550.0  3.981E-04   1.070E-16    CH2+CN->CH+HCN      
1550.0  6.310E-04   3.393E-17    CH2+CN->CH+HCN      
1550.0  1.000E-03   1.069E-17    CH2+CN->CH+HCN      
1550.0  1.585E-03   8.689E-18    CH2NH2+H->CH2NH+H2  
1550.0  2.512E-03   5.484E-18    CH2NH2+H->CH2NH+H2  
1550.0  3.981E-03   3.459E-18    CH2NH2+H->CH2NH+H2  
1550.0  6.310E-03   2.181E-18    CH2NH2+H->CH2NH+H2  
1550.0  1.000E-02   1.374E-18    CH2NH2+H->CH2NH+H2  
1550.0  1.585E-02   8.669E-19    CH2NH2+H->CH2NH+H2  
1550.0  2.512E-02   5.471E-19    CH2NH2+H->CH2NH+H2  
1550.0  3.981E-02   3.449E-19    CH2NH2+H->CH2NH+H2  
1550.0  6.310E-02   2.174E-19    CH2NH2+H->CH2NH+H2  
1550.0  1.000E-01   1.371E-19    CH2NH2+H->CH2NH+H2  
1550.0  1.585E-01   8.656E-20    CH2NH2+H->CH2NH+H2  
1550.0  2.512E-01   5.463E-20    CH2NH2+H->CH2NH+H2  
1550.0  3.981E-01   3.442E-20    CH2NH2+H->CH2NH+H2  
1550.0  6.310E-01   2.170E-20    CH2NH2+H->CH2NH+H2  
1550.0  1.000E+00   1.370E-20    CH2NH2+H->CH2NH+H2  
1550.0  1.585E+00   8.648E-21    CH2NH2+H->CH2NH+H2  
1550.0  2.512E+00   5.462E-21    CH2NH2+H->CH2NH+H2  
1550.0  3.981E+00   3.448E-21    CH2NH2+H->CH2NH+H2  
1550.0  6.310E+00   2.174E-21    CH2NH2+H->CH2NH+H2  
1550.0  1.000E+01   1.371E-21    CH2NH2+H->CH2NH+H2  
1550.0  1.585E+01   8.650E-22    CH2NH2+H->CH2NH+H2  
1550.0  2.512E+01   5.459E-22    CH2NH2+H->CH2NH+H2  
1550.0  3.981E+01   3.447E-22    CH2NH2+H->CH2NH+H2  
1550.0  6.310E+01   2.176E-22    CH2NH2+H->CH2NH+H2  
1550.0  1.000E+02   1.373E-22    CH2NH2+H->CH2NH+H2  
1550.0  1.585E+02   8.667E-23    CH2NH2+H->CH2NH+H2  
1550.0  2.512E+02   5.474E-23    CH2NH2+H->CH2NH+H2  
1550.0  3.981E+02   3.061E-23    CH2NH+H->H2CN+H2    
1550.0  6.310E+02   1.532E-23    CH2NH+H->H2CN+H2    
1550.0  1.000E+03   7.652E-24    CH2NH+H->H2CN+H2    
1600.0  1.000E-08   1.992E-03    N+C2->CN+C          
1600.0  1.585E-08   2.933E-04    CH2+CN->CH+HCN      
1600.0  2.512E-08   7.224E-05    CH2+CN->CH+HCN      
1600.0  3.981E-08   1.877E-05    CH2+CN->CH+HCN      
1600.0  6.310E-08   5.092E-06    CH2+CN->CH+HCN      
1600.0  1.000E-07   1.429E-06    CH2+CN->CH+HCN      
1600.0  1.585E-07   4.121E-07    CH2+CN->CH+HCN      
1600.0  2.512E-07   1.198E-07    CH2+CN->CH+HCN      
1600.0  3.981E-07   3.548E-08    CH2+CN->CH+HCN      
1600.0  6.310E-07   1.067E-08    CH2+CN->CH+HCN      
1600.0  1.000E-06   3.248E-09    CH2+CN->CH+HCN      
1600.0  1.585E-06   9.989E-10    CH2+CN->CH+HCN      
1600.0  2.512E-06   3.097E-10    CH2+CN->CH+HCN      
1600.0  3.981E-06   9.570E-11    CH2+CN->CH+HCN      
1600.0  6.310E-06   2.968E-11    CH2+CN->CH+HCN      
1600.0  1.000E-05   9.258E-12    CH2+CN->CH+HCN      
1600.0  1.585E-05   2.901E-12    CH2+CN->CH+HCN      
1600.0  2.512E-05   9.129E-13    CH2+CN->CH+HCN      
1600.0  3.981E-05   2.882E-13    CH2+CN->CH+HCN      
1600.0  6.310E-05   9.050E-14    CH2+CN->CH+HCN      
1600.0  1.000E-04   2.839E-14    CH2+CN->CH+HCN      
1600.0  1.585E-04   8.935E-15    CH2+CN->CH+HCN      
1600.0  2.512E-04   2.820E-15    CH2+CN->CH+HCN      
1600.0  3.981E-04   8.921E-16    CH2+CN->CH+HCN      
1600.0  6.310E-04   2.828E-16    CH2+CN->CH+HCN      
1600.0  1.000E-03   8.911E-17    CH2+CN->CH+HCN      
1600.0  1.585E-03   2.796E-17    CH2+CN->CH+HCN      
1600.0  2.512E-03   1.957E-17    CH2NH2+H->CH2NH+H2  
1600.0  3.981E-03   1.234E-17    CH2NH2+H->CH2NH+H2  
1600.0  6.310E-03   7.780E-18    CH2NH2+H->CH2NH+H2  
1600.0  1.000E-02   4.903E-18    CH2NH2+H->CH2NH+H2  
1600.0  1.585E-02   3.093E-18    CH2NH2+H->CH2NH+H2  
1600.0  2.512E-02   1.953E-18    CH2NH2+H->CH2NH+H2  
1600.0  3.981E-02   1.232E-18    CH2NH2+H->CH2NH+H2  
1600.0  6.310E-02   7.764E-19    CH2NH2+H->CH2NH+H2  
1600.0  1.000E-01   4.895E-19    CH2NH2+H->CH2NH+H2  
1600.0  1.585E-01   3.088E-19    CH2NH2+H->CH2NH+H2  
1600.0  2.512E-01   1.949E-19    CH2NH2+H->CH2NH+H2  
1600.0  3.981E-01   1.228E-19    CH2NH2+H->CH2NH+H2  
1600.0  6.310E-01   7.741E-20    CH2NH2+H->CH2NH+H2  
1600.0  1.000E+00   4.884E-20    CH2NH2+H->CH2NH+H2  
1600.0  1.585E+00   3.084E-20    CH2NH2+H->CH2NH+H2  
1600.0  2.512E+00   1.948E-20    CH2NH2+H->CH2NH+H2  
1600.0  3.981E+00   1.230E-20    CH2NH2+H->CH2NH+H2  
1600.0  6.310E+00   7.753E-21    CH2NH2+H->CH2NH+H2  
1600.0  1.000E+01   4.891E-21    CH2NH2+H->CH2NH+H2  
1600.0  1.585E+01   3.086E-21    CH2NH2+H->CH2NH+H2  
1600.0  2.512E+01   1.947E-21    CH2NH2+H->CH2NH+H2  
1600.0  3.981E+01   1.229E-21    CH2NH2+H->CH2NH+H2  
1600.0  6.310E+01   7.761E-22    CH2NH2+H->CH2NH+H2  
1600.0  1.000E+02   4.895E-22    CH2NH2+H->CH2NH+H2  
1600.0  1.585E+02   3.091E-22    CH2NH2+H->CH2NH+H2  
1600.0  2.512E+02   1.804E-22    CH2NH+H->H2CN+H2    
1600.0  3.981E+02   9.051E-23    CH2NH+H->H2CN+H2    
1600.0  6.310E+02   4.532E-23    CH2NH+H->H2CN+H2    
1600.0  1.000E+03   2.263E-23    CH2NH+H->H2CN+H2    
1650.0  1.000E-08   1.452E-01    N+C2->CN+C          
1650.0  1.585E-08   1.514E-02    N+C2->CN+C          
1650.0  2.512E-08   1.808E-03    N+C2->CN+C          
1650.0  3.981E-08   2.265E-04    CH2+CN->CH+HCN      
1650.0  6.310E-08   5.551E-05    CH2+CN->CH+HCN      
1650.0  1.000E-07   1.436E-05    CH2+CN->CH+HCN      
1650.0  1.585E-07   3.882E-06    CH2+CN->CH+HCN      
1650.0  2.512E-07   1.071E-06    CH2+CN->CH+HCN      
1650.0  3.981E-07   3.040E-07    CH2+CN->CH+HCN      
1650.0  6.310E-07   8.842E-08    CH2+CN->CH+HCN      
1650.0  1.000E-06   2.623E-08    CH2+CN->CH+HCN      
1650.0  1.585E-06   7.901E-09    CH2+CN->CH+HCN      
1650.0  2.512E-06   2.410E-09    CH2+CN->CH+HCN      
1650.0  3.981E-06   7.349E-10    CH2+CN->CH+HCN      
1650.0  6.310E-06   2.255E-10    CH2+CN->CH+HCN      
1650.0  1.000E-05   6.976E-11    CH2+CN->CH+HCN      
1650.0  1.585E-05   2.172E-11    CH2+CN->CH+HCN      
1650.0  2.512E-05   6.799E-12    CH2+CN->CH+HCN      
1650.0  3.981E-05   2.138E-12    CH2+CN->CH+HCN      
1650.0  6.310E-05   6.690E-13    CH2+CN->CH+HCN      
1650.0  1.000E-04   2.093E-13    CH2+CN->CH+HCN      
1650.0  1.585E-04   6.574E-14    CH2+CN->CH+HCN      
1650.0  2.512E-04   2.071E-14    CH2+CN->CH+HCN      
1650.0  3.981E-04   6.544E-15    CH2+CN->CH+HCN      
1650.0  6.310E-04   2.072E-15    CH2+CN->CH+HCN      
1650.0  1.000E-03   6.528E-16    CH2+CN->CH+HCN      
1650.0  1.585E-03   2.049E-16    CH2+CN->CH+HCN      
1650.0  2.512E-03   6.441E-17    CH2+CN->CH+HCN      
1650.0  3.981E-03   4.085E-17    CH2NH2+H->CH2NH+H2  
1650.0  6.310E-03   2.575E-17    CH2NH2+H->CH2NH+H2  
1650.0  1.000E-02   1.623E-17    CH2NH2+H->CH2NH+H2  
1650.0  1.585E-02   1.024E-17    CH2NH2+H->CH2NH+H2  
1650.0  2.512E-02   6.463E-18    CH2NH2+H->CH2NH+H2  
1650.0  3.981E-02   4.078E-18    CH2NH2+H->CH2NH+H2  
1650.0  6.310E-02   2.571E-18    CH2NH2+H->CH2NH+H2  
1650.0  1.000E-01   1.621E-18    CH2NH2+H->CH2NH+H2  
1650.0  1.585E-01   1.022E-18    CH2NH2+H->CH2NH+H2  
1650.0  2.512E-01   6.447E-19    CH2NH2+H->CH2NH+H2  
1650.0  3.981E-01   4.062E-19    CH2NH2+H->CH2NH+H2  
1650.0  6.310E-01   2.561E-19    CH2NH2+H->CH2NH+H2  
1650.0  1.000E+00   1.616E-19    CH2NH2+H->CH2NH+H2  
1650.0  1.585E+00   1.020E-19    CH2NH2+H->CH2NH+H2  
1650.0  2.512E+00   6.443E-20    CH2NH2+H->CH2NH+H2  
1650.0  3.981E+00   4.068E-20    CH2NH2+H->CH2NH+H2  
1650.0  6.310E+00   2.565E-20    CH2NH2+H->CH2NH+H2  
1650.0  1.000E+01   1.618E-20    CH2NH2+H->CH2NH+H2  
1650.0  1.585E+01   1.021E-20    CH2NH2+H->CH2NH+H2  
1650.0  2.512E+01   6.442E-21    CH2NH2+H->CH2NH+H2  
1650.0  3.981E+01   4.067E-21    CH2NH2+H->CH2NH+H2  
1650.0  6.310E+01   2.567E-21    CH2NH2+H->CH2NH+H2  
1650.0  1.000E+02   1.619E-21    CH2NH2+H->CH2NH+H2  
1650.0  1.585E+02   9.946E-22    CH2NH+H->H2CN+H2    
1650.0  2.512E+02   4.995E-22    CH2NH+H->H2CN+H2    
1650.0  3.981E+02   2.506E-22    CH2NH+H->H2CN+H2    
1650.0  6.310E+02   1.255E-22    CH2NH+H->H2CN+H2    
1650.0  1.000E+03   6.269E-23    CH2NH+H->H2CN+H2    
1700.0  1.000E-08   1.593E+01    N+C2->CN+C          
1700.0  1.585E-08   1.209E+00    N+C2->CN+C          
1700.0  2.512E-08   1.079E-01    N+C2->CN+C          
1700.0  3.981E-08   1.118E-02    N+C2->CN+C          
1700.0  6.310E-08   1.323E-03    N+C2->CN+C          
1700.0  1.000E-07   1.523E-04    CH2+CN->CH+HCN      
1700.0  1.585E-07   3.731E-05    CH2+CN->CH+HCN      
1700.0  2.512E-07   9.488E-06    CH2+CN->CH+HCN      
1700.0  3.981E-07   2.525E-06    CH2+CN->CH+HCN      
1700.0  6.310E-07   6.980E-07    CH2+CN->CH+HCN      
1700.0  1.000E-06   1.989E-07    CH2+CN->CH+HCN      
1700.0  1.585E-06   5.802E-08    CH2+CN->CH+HCN      
1700.0  2.512E-06   1.726E-08    CH2+CN->CH+HCN      
1700.0  3.981E-06   5.154E-09    CH2+CN->CH+HCN      
1700.0  6.310E-06   1.556E-09    CH2+CN->CH+HCN      
1700.0  1.000E-05   4.752E-10    CH2+CN->CH+HCN      
1700.0  1.585E-05   1.465E-10    CH2+CN->CH+HCN      
1700.0  2.512E-05   4.548E-11    CH2+CN->CH+HCN      
1700.0  3.981E-05   1.421E-11    CH2+CN->CH+HCN      
1700.0  6.310E-05   4.424E-12    CH2+CN->CH+HCN      
1700.0  1.000E-04   1.378E-12    CH2+CN->CH+HCN      
1700.0  1.585E-04   4.315E-13    CH2+CN->CH+HCN      
1700.0  2.512E-04   1.356E-13    CH2+CN->CH+HCN      
1700.0  3.981E-04   4.276E-14    CH2+CN->CH+HCN      
1700.0  6.310E-04   1.352E-14    CH2+CN->CH+HCN      
1700.0  1.000E-03   4.255E-15    CH2+CN->CH+HCN      
1700.0  1.585E-03   1.335E-15    CH2+CN->CH+HCN      
1700.0  2.512E-03   4.197E-16    CH2+CN->CH+HCN      
1700.0  3.981E-03   1.321E-16    CH2+CN->CH+HCN      
1700.0  6.310E-03   7.958E-17    CH2NH2+H->CH2NH+H2  
1700.0  1.000E-02   5.014E-17    CH2NH2+H->CH2NH+H2  
1700.0  1.585E-02   3.163E-17    CH2NH2+H->CH2NH+H2  
1700.0  2.512E-02   1.997E-17    CH2NH2+H->CH2NH+H2  
1700.0  3.981E-02   1.260E-17    CH2NH2+H->CH2NH+H2  
1700.0  6.310E-02   7.947E-18    CH2NH2+H->CH2NH+H2  
1700.0  1.000E-01   5.009E-18    CH2NH2+H->CH2NH+H2  
1700.0  1.585E-01   3.158E-18    CH2NH2+H->CH2NH+H2  
1700.0  2.512E-01   1.992E-18    CH2NH2+H->CH2NH+H2  
1700.0  3.981E-01   1.255E-18    CH2NH2+H->CH2NH+H2  
1700.0  6.310E-01   7.911E-19    CH2NH2+H->CH2NH+H2  
1700.0  1.000E+00   4.990E-19    CH2NH2+H->CH2NH+H2  
1700.0  1.585E+00   3.150E-19    CH2NH2+H->CH2NH+H2  
1700.0  2.512E+00   1.990E-19    CH2NH2+H->CH2NH+H2  
1700.0  3.981E+00   1.256E-19    CH2NH2+H->CH2NH+H2  
1700.0  6.310E+00   7.920E-20    CH2NH2+H->CH2NH+H2  
1700.0  1.000E+01   4.996E-20    CH2NH2+H->CH2NH+H2  
1700.0  1.585E+01   3.153E-20    CH2NH2+H->CH2NH+H2  
1700.0  2.512E+01   1.990E-20    CH2NH2+H->CH2NH+H2  
1700.0  3.981E+01   1.256E-20    CH2NH2+H->CH2NH+H2  
1700.0  6.310E+01   7.929E-21    CH2NH2+H->CH2NH+H2  
1700.0  1.000E+02   5.000E-21    CH2NH2+H->CH2NH+H2  
1700.0  1.585E+02   2.593E-21    CH2NH+H->H2CN+H2    
1700.0  2.512E+02   1.302E-21    CH2NH+H->H2CN+H2    
1700.0  3.981E+02   6.536E-22    CH2NH+H->H2CN+H2    
1700.0  6.310E+02   3.274E-22    CH2NH+H->H2CN+H2    
1700.0  1.000E+03   1.636E-22    CH2NH+H->H2CN+H2    
1750.0  1.000E-08   2.296E+03    N+C2->CN+C          
1750.0  1.585E-08   1.353E+02    N+C2->CN+C          
1750.0  2.512E-08   9.070E+00    N+C2->CN+C          
1750.0  3.981E-08   7.048E-01    N+C2->CN+C          
1750.0  6.310E-08   6.372E-02    N+C2->CN+C          
1750.0  1.000E-07   6.648E-03    N+C2->CN+C          
1750.0  1.585E-07   7.877E-04    N+C2->CN+C          
1750.0  2.512E-07   1.030E-04    N+C2->CN+C          
1750.0  3.981E-07   2.132E-05    CH2+CN->CH+HCN      
1750.0  6.310E-07   5.461E-06    CH2+CN->CH+HCN      
