#10Xsolar and C/O = 0.25:# For the net reaction CH4 + NH3 -> HCN + H2 + H2 + H2
T           Pbar    rate const            Reaction
300.0   1.000E-08   1.923E-67    HCN+OH->HNCO+H      
300.0   1.585E-08   1.512E-67    HCN+OH->HNCO+H      
300.0   2.512E-08   1.192E-67    HCN+OH->HNCO+H      
300.0   3.981E-08   9.439E-68    HCN+OH->HNCO+H      
300.0   6.310E-08   7.508E-68    HCN+OH->HNCO+H      
300.0   1.000E-07   6.002E-68    HCN+OH->HNCO+H      
300.0   1.585E-07   4.823E-68    HCN+OH->HNCO+H      
300.0   2.512E-07   3.800E-68    HCN+OH->HNCO+H      
300.0   3.981E-07   2.996E-68    HCN+OH->HNCO+H      
300.0   6.310E-07   2.372E-68    HCN+OH->HNCO+H      
300.0   1.000E-06   1.886E-68    HCN+OH->HNCO+H      
300.0   1.585E-06   1.506E-68    HCN+OH->HNCO+H      
300.0   2.512E-06   1.210E-68    HCN+OH->HNCO+H      
300.0   3.981E-06   9.559E-69    HCN+OH->HNCO+H      
300.0   6.310E-06   7.536E-69    HCN+OH->HNCO+H      
300.0   1.000E-05   5.965E-69    HCN+OH->HNCO+H      
300.0   1.585E-05   4.742E-69    HCN+OH->HNCO+H      
300.0   2.512E-05   3.787E-69    HCN+OH->HNCO+H      
300.0   3.981E-05   3.037E-69    HCN+OH->HNCO+H      
300.0   6.310E-05   2.411E-69    HCN+OH->HNCO+H      
300.0   1.000E-04   1.910E-69    HCN+OH->HNCO+H      
300.0   1.259E-04   1.702E-69    HCN+OH->HNCO+H      
300.0   1.585E-04   1.519E-69    HCN+OH->HNCO+H      
300.0   1.995E-04   1.356E-69    HCN+OH->HNCO+H      
300.0   2.512E-04   1.210E-69    HCN+OH->HNCO+H      
300.0   3.162E-04   1.080E-69    HCN+OH->HNCO+H      
300.0   3.981E-04   9.636E-70    HCN+OH->HNCO+H      
300.0   5.012E-04   8.593E-70    HCN+OH->HNCO+H      
300.0   6.310E-04   7.661E-70    HCN+OH->HNCO+H      
300.0   7.943E-04   6.828E-70    HCN+OH->HNCO+H      
300.0   1.000E-03   6.087E-70    HCN+OH->HNCO+H      
300.0   1.259E-03   5.427E-70    HCN+OH->HNCO+H      
300.0   1.585E-03   4.838E-70    HCN+OH->HNCO+H      
300.0   1.995E-03   4.313E-70    HCN+OH->HNCO+H      
300.0   2.512E-03   3.845E-70    HCN+OH->HNCO+H      
300.0   3.162E-03   3.427E-70    HCN+OH->HNCO+H      
300.0   3.981E-03   3.054E-70    HCN+OH->HNCO+H      
300.0   5.012E-03   2.722E-70    HCN+OH->HNCO+H      
300.0   6.310E-03   2.425E-70    HCN+OH->HNCO+H      
300.0   7.943E-03   2.161E-70    HCN+OH->HNCO+H      
300.0   1.000E-02   1.925E-70    HCN+OH->HNCO+H      
300.0   1.259E-02   1.715E-70    HCN+OH->HNCO+H      
300.0   1.585E-02   1.529E-70    HCN+OH->HNCO+H      
300.0   1.995E-02   1.363E-70    HCN+OH->HNCO+H      
300.0   2.512E-02   1.215E-70    HCN+OH->HNCO+H      
300.0   3.162E-02   1.083E-70    HCN+OH->HNCO+H      
300.0   3.981E-02   9.658E-71    HCN+OH->HNCO+H      
300.0   5.012E-02   8.608E-71    HCN+OH->HNCO+H      
300.0   6.310E-02   7.672E-71    HCN+OH->HNCO+H      
300.0   7.943E-02   6.837E-71    HCN+OH->HNCO+H      
300.0   1.000E-01   6.092E-71    HCN+OH->HNCO+H      
300.0   1.259E-01   5.428E-71    HCN+OH->HNCO+H      
300.0   1.585E-01   4.836E-71    HCN+OH->HNCO+H      
300.0   1.995E-01   4.309E-71    HCN+OH->HNCO+H      
300.0   2.512E-01   3.841E-71    HCN+OH->HNCO+H      
300.0   3.162E-01   3.424E-71    HCN+OH->HNCO+H      
300.0   3.981E-01   3.053E-71    HCN+OH->HNCO+H      
300.0   5.012E-01   2.721E-71    HCN+OH->HNCO+H      
300.0   6.310E-01   2.426E-71    HCN+OH->HNCO+H      
300.0   7.943E-01   2.162E-71    HCN+OH->HNCO+H      
300.0   1.000E+00   1.927E-71    HCN+OH->HNCO+H      
300.0   1.259E+00   1.717E-71    HCN+OH->HNCO+H      
300.0   1.585E+00   1.530E-71    HCN+OH->HNCO+H      
300.0   1.995E+00   1.364E-71    HCN+OH->HNCO+H      
300.0   2.512E+00   1.215E-71    HCN+OH->HNCO+H      
300.0   3.162E+00   1.082E-71    HCN+OH->HNCO+H      
300.0   3.981E+00   9.646E-72    HCN+OH->HNCO+H      
300.0   5.012E+00   8.601E-72    HCN+OH->HNCO+H      
300.0   6.310E+00   7.668E-72    HCN+OH->HNCO+H      
300.0   7.943E+00   6.836E-72    HCN+OH->HNCO+H      
300.0   1.000E+01   6.093E-72    HCN+OH->HNCO+H      
300.0   1.259E+01   5.431E-72    HCN+OH->HNCO+H      
300.0   1.585E+01   4.841E-72    HCN+OH->HNCO+H      
300.0   1.995E+01   4.314E-72    HCN+OH->HNCO+H      
300.0   2.512E+01   3.844E-72    HCN+OH->HNCO+H      
300.0   3.162E+01   3.425E-72    HCN+OH->HNCO+H      
300.0   3.981E+01   3.052E-72    HCN+OH->HNCO+H      
300.0   5.012E+01   2.719E-72    HCN+OH->HNCO+H      
300.0   6.310E+01   2.423E-72    HCN+OH->HNCO+H      
300.0   7.943E+01   2.160E-72    HCN+OH->HNCO+H      
300.0   1.000E+02   1.926E-72    HCN+OH->HNCO+H      
300.0   1.259E+02   1.717E-72    HCN+OH->HNCO+H      
300.0   1.585E+02   1.530E-72    HCN+OH->HNCO+H      
300.0   1.995E+02   1.364E-72    HCN+OH->HNCO+H      
300.0   2.512E+02   1.216E-72    HCN+OH->HNCO+H      
300.0   3.162E+02   1.084E-72    HCN+OH->HNCO+H      
300.0   3.981E+02   9.657E-73    HCN+OH->HNCO+H      
300.0   5.012E+02   8.605E-73    HCN+OH->HNCO+H      
300.0   6.310E+02   9.371E-73    CH2NH2+OH->CH2OH+NH2
300.0   7.943E+02   1.186E-72    CH2NH2+OH->CH2OH+NH2
300.0   1.000E+03   1.503E-72    CH2NH2+OH->CH2OH+NH2
350.0   1.000E-08   4.868E-59    HCN+OH->HNCO+H      
350.0   1.585E-08   3.826E-59    HCN+OH->HNCO+H      
350.0   2.512E-08   3.017E-59    HCN+OH->HNCO+H      
350.0   3.981E-08   2.389E-59    HCN+OH->HNCO+H      
350.0   6.310E-08   1.900E-59    HCN+OH->HNCO+H      
350.0   1.000E-07   1.519E-59    HCN+OH->HNCO+H      
350.0   1.585E-07   1.221E-59    HCN+OH->HNCO+H      
350.0   2.512E-07   9.619E-60    HCN+OH->HNCO+H      
350.0   3.981E-07   7.584E-60    HCN+OH->HNCO+H      
350.0   6.310E-07   6.002E-60    HCN+OH->HNCO+H      
350.0   1.000E-06   4.772E-60    HCN+OH->HNCO+H      
350.0   1.585E-06   3.811E-60    HCN+OH->HNCO+H      
350.0   2.512E-06   3.062E-60    HCN+OH->HNCO+H      
350.0   3.981E-06   2.419E-60    HCN+OH->HNCO+H      
350.0   6.310E-06   1.906E-60    HCN+OH->HNCO+H      
350.0   1.000E-05   1.508E-60    HCN+OH->HNCO+H      
350.0   1.585E-05   1.198E-60    HCN+OH->HNCO+H      
350.0   2.512E-05   9.567E-61    HCN+OH->HNCO+H      
350.0   3.981E-05   7.679E-61    HCN+OH->HNCO+H      
350.0   6.310E-05   6.084E-61    HCN+OH->HNCO+H      
350.0   1.000E-04   4.795E-61    HCN+OH->HNCO+H      
350.0   1.259E-04   4.263E-61    HCN+OH->HNCO+H      
350.0   1.585E-04   3.794E-61    HCN+OH->HNCO+H      
350.0   1.995E-04   3.380E-61    HCN+OH->HNCO+H      
350.0   2.512E-04   3.015E-61    HCN+OH->HNCO+H      
350.0   3.162E-04   2.692E-61    HCN+OH->HNCO+H      
350.0   3.981E-04   2.407E-61    HCN+OH->HNCO+H      
350.0   5.012E-04   2.153E-61    HCN+OH->HNCO+H      
350.0   6.310E-04   1.929E-61    HCN+OH->HNCO+H      
350.0   7.943E-04   1.727E-61    HCN+OH->HNCO+H      
350.0   1.000E-03   1.534E-61    HCN+OH->HNCO+H      
350.0   1.259E-03   1.365E-61    HCN+OH->HNCO+H      
350.0   1.585E-03   1.215E-61    HCN+OH->HNCO+H      
350.0   1.995E-03   1.083E-61    HCN+OH->HNCO+H      
350.0   2.512E-03   9.666E-62    HCN+OH->HNCO+H      
350.0   3.162E-03   8.626E-62    HCN+OH->HNCO+H      
350.0   3.981E-03   7.699E-62    HCN+OH->HNCO+H      
350.0   5.012E-03   6.870E-62    HCN+OH->HNCO+H      
350.0   6.310E-03   6.128E-62    HCN+OH->HNCO+H      
350.0   7.943E-03   5.464E-62    HCN+OH->HNCO+H      
350.0   1.000E-02   4.871E-62    HCN+OH->HNCO+H      
350.0   1.259E-02   4.341E-62    HCN+OH->HNCO+H      
350.0   1.585E-02   3.870E-62    HCN+OH->HNCO+H      
350.0   1.995E-02   3.450E-62    HCN+OH->HNCO+H      
350.0   2.512E-02   3.076E-62    HCN+OH->HNCO+H      
350.0   3.162E-02   2.742E-62    HCN+OH->HNCO+H      
350.0   3.981E-02   2.444E-62    HCN+OH->HNCO+H      
350.0   5.012E-02   2.179E-62    HCN+OH->HNCO+H      
350.0   6.310E-02   1.942E-62    HCN+OH->HNCO+H      
350.0   7.943E-02   1.730E-62    HCN+OH->HNCO+H      
350.0   1.000E-01   1.542E-62    HCN+OH->HNCO+H      
350.0   1.259E-01   1.374E-62    HCN+OH->HNCO+H      
350.0   1.585E-01   1.224E-62    HCN+OH->HNCO+H      
350.0   1.995E-01   1.091E-62    HCN+OH->HNCO+H      
350.0   2.512E-01   9.721E-63    HCN+OH->HNCO+H      
350.0   3.162E-01   8.667E-63    HCN+OH->HNCO+H      
350.0   3.981E-01   7.727E-63    HCN+OH->HNCO+H      
350.0   5.012E-01   6.888E-63    HCN+OH->HNCO+H      
350.0   6.310E-01   6.140E-63    HCN+OH->HNCO+H      
350.0   7.943E-01   5.473E-63    HCN+OH->HNCO+H      
350.0   1.000E+00   4.877E-63    HCN+OH->HNCO+H      
350.0   1.259E+00   4.347E-63    HCN+OH->HNCO+H      
350.0   1.585E+00   3.873E-63    HCN+OH->HNCO+H      
350.0   1.995E+00   3.451E-63    HCN+OH->HNCO+H      
350.0   2.512E+00   3.075E-63    HCN+OH->HNCO+H      
350.0   3.162E+00   2.740E-63    HCN+OH->HNCO+H      
350.0   3.981E+00   2.442E-63    HCN+OH->HNCO+H      
350.0   5.012E+00   2.177E-63    HCN+OH->HNCO+H      
350.0   6.310E+00   1.941E-63    HCN+OH->HNCO+H      
350.0   7.943E+00   1.730E-63    HCN+OH->HNCO+H      
350.0   1.000E+01   1.542E-63    HCN+OH->HNCO+H      
350.0   1.259E+01   1.375E-63    HCN+OH->HNCO+H      
350.0   1.585E+01   1.225E-63    HCN+OH->HNCO+H      
350.0   1.995E+01   1.092E-63    HCN+OH->HNCO+H      
350.0   2.512E+01   9.730E-64    HCN+OH->HNCO+H      
350.0   3.162E+01   8.670E-64    HCN+OH->HNCO+H      
350.0   3.981E+01   7.725E-64    HCN+OH->HNCO+H      
350.0   5.012E+01   6.882E-64    HCN+OH->HNCO+H      
350.0   6.310E+01   6.132E-64    HCN+OH->HNCO+H      
350.0   7.943E+01   5.468E-64    HCN+OH->HNCO+H      
350.0   1.000E+02   4.875E-64    HCN+OH->HNCO+H      
350.0   1.259E+02   4.346E-64    HCN+OH->HNCO+H      
350.0   1.585E+02   3.874E-64    HCN+OH->HNCO+H      
350.0   1.995E+02   3.453E-64    HCN+OH->HNCO+H      
350.0   2.512E+02   3.077E-64    HCN+OH->HNCO+H      
350.0   3.162E+02   2.743E-64    HCN+OH->HNCO+H      
350.0   3.981E+02   2.444E-64    HCN+OH->HNCO+H      
350.0   5.012E+02   2.400E-64    CH2NH2+OH->CH2OH+NH2
350.0   6.310E+02   3.033E-64    CH2NH2+OH->CH2OH+NH2
350.0   7.943E+02   3.838E-64    CH2NH2+OH->CH2OH+NH2
350.0   1.000E+03   4.865E-64    CH2NH2+OH->CH2OH+NH2
400.0   1.000E-08   1.099E-52    HCN+OH->HNCO+H      
400.0   1.585E-08   8.651E-53    HCN+OH->HNCO+H      
400.0   2.512E-08   6.821E-53    HCN+OH->HNCO+H      
400.0   3.981E-08   5.399E-53    HCN+OH->HNCO+H      
400.0   6.310E-08   4.292E-53    HCN+OH->HNCO+H      
400.0   1.000E-07   3.430E-53    HCN+OH->HNCO+H      
400.0   1.585E-07   2.757E-53    HCN+OH->HNCO+H      
400.0   2.512E-07   2.172E-53    HCN+OH->HNCO+H      
400.0   3.981E-07   1.712E-53    HCN+OH->HNCO+H      
400.0   6.310E-07   1.355E-53    HCN+OH->HNCO+H      
400.0   1.000E-06   1.078E-53    HCN+OH->HNCO+H      
400.0   1.585E-06   8.606E-54    HCN+OH->HNCO+H      
400.0   2.512E-06   6.914E-54    HCN+OH->HNCO+H      
400.0   3.981E-06   5.462E-54    HCN+OH->HNCO+H      
400.0   6.310E-06   4.304E-54    HCN+OH->HNCO+H      
400.0   1.000E-05   3.405E-54    HCN+OH->HNCO+H      
400.0   1.585E-05   2.705E-54    HCN+OH->HNCO+H      
400.0   2.512E-05   2.160E-54    HCN+OH->HNCO+H      
400.0   3.981E-05   1.734E-54    HCN+OH->HNCO+H      
400.0   6.310E-05   1.374E-54    HCN+OH->HNCO+H      
400.0   1.000E-04   1.082E-54    HCN+OH->HNCO+H      
400.0   1.259E-04   9.617E-55    HCN+OH->HNCO+H      
400.0   1.585E-04   8.556E-55    HCN+OH->HNCO+H      
400.0   1.995E-04   7.621E-55    HCN+OH->HNCO+H      
400.0   2.512E-04   6.796E-55    HCN+OH->HNCO+H      
400.0   3.162E-04   6.067E-55    HCN+OH->HNCO+H      
400.0   3.981E-04   5.423E-55    HCN+OH->HNCO+H      
400.0   5.012E-04   4.853E-55    HCN+OH->HNCO+H      
400.0   6.310E-04   4.350E-55    HCN+OH->HNCO+H      
400.0   7.943E-04   3.898E-55    HCN+OH->HNCO+H      
400.0   1.000E-03   3.455E-55    HCN+OH->HNCO+H      
400.0   1.259E-03   3.066E-55    HCN+OH->HNCO+H      
400.0   1.585E-03   2.723E-55    HCN+OH->HNCO+H      
400.0   1.995E-03   2.422E-55    HCN+OH->HNCO+H      
400.0   2.512E-03   2.156E-55    HCN+OH->HNCO+H      
400.0   3.162E-03   1.921E-55    HCN+OH->HNCO+H      
400.0   3.981E-03   1.713E-55    HCN+OH->HNCO+H      
400.0   5.012E-03   1.530E-55    HCN+OH->HNCO+H      
400.0   6.310E-03   1.368E-55    HCN+OH->HNCO+H      
400.0   7.943E-03   1.223E-55    HCN+OH->HNCO+H      
400.0   1.000E-02   1.094E-55    HCN+OH->HNCO+H      
400.0   1.259E-02   9.797E-56    HCN+OH->HNCO+H      
400.0   1.585E-02   8.722E-56    HCN+OH->HNCO+H      
400.0   1.995E-02   7.768E-56    HCN+OH->HNCO+H      
400.0   2.512E-02   6.924E-56    HCN+OH->HNCO+H      
400.0   3.162E-02   6.174E-56    HCN+OH->HNCO+H      
400.0   3.981E-02   5.507E-56    HCN+OH->HNCO+H      
400.0   5.012E-02   4.911E-56    HCN+OH->HNCO+H      
400.0   6.310E-02   4.379E-56    HCN+OH->HNCO+H      
400.0   7.943E-02   3.904E-56    HCN+OH->HNCO+H      
400.0   1.000E-01   3.480E-56    HCN+OH->HNCO+H      
400.0   1.259E-01   3.102E-56    HCN+OH->HNCO+H      
400.0   1.585E-01   2.764E-56    HCN+OH->HNCO+H      
400.0   1.995E-01   2.463E-56    HCN+OH->HNCO+H      
400.0   2.512E-01   2.195E-56    HCN+OH->HNCO+H      
400.0   3.162E-01   1.957E-56    HCN+OH->HNCO+H      
400.0   3.981E-01   1.745E-56    HCN+OH->HNCO+H      
400.0   5.012E-01   1.555E-56    HCN+OH->HNCO+H      
400.0   6.310E-01   1.386E-56    HCN+OH->HNCO+H      
400.0   7.943E-01   1.236E-56    HCN+OH->HNCO+H      
400.0   1.000E+00   1.101E-56    HCN+OH->HNCO+H      
400.0   1.259E+00   9.815E-57    HCN+OH->HNCO+H      
400.0   1.585E+00   8.746E-57    HCN+OH->HNCO+H      
400.0   1.995E+00   7.794E-57    HCN+OH->HNCO+H      
400.0   2.512E+00   6.944E-57    HCN+OH->HNCO+H      
400.0   3.162E+00   6.186E-57    HCN+OH->HNCO+H      
400.0   3.981E+00   5.513E-57    HCN+OH->HNCO+H      
400.0   5.012E+00   4.916E-57    HCN+OH->HNCO+H      
400.0   6.310E+00   4.382E-57    HCN+OH->HNCO+H      
400.0   7.943E+00   3.907E-57    HCN+OH->HNCO+H      
400.0   1.000E+01   3.482E-57    HCN+OH->HNCO+H      
400.0   1.259E+01   3.104E-57    HCN+OH->HNCO+H      
400.0   1.585E+01   2.767E-57    HCN+OH->HNCO+H      
400.0   1.995E+01   2.466E-57    HCN+OH->HNCO+H      
400.0   2.512E+01   2.197E-57    HCN+OH->HNCO+H      
400.0   3.162E+01   1.958E-57    HCN+OH->HNCO+H      
400.0   3.981E+01   1.744E-57    HCN+OH->HNCO+H      
400.0   5.012E+01   1.554E-57    HCN+OH->HNCO+H      
400.0   6.310E+01   1.385E-57    HCN+OH->HNCO+H      
400.0   7.943E+01   1.235E-57    HCN+OH->HNCO+H      
400.0   1.000E+02   1.101E-57    HCN+OH->HNCO+H      
400.0   1.259E+02   9.813E-58    HCN+OH->HNCO+H      
400.0   1.585E+02   8.747E-58    HCN+OH->HNCO+H      
400.0   1.995E+02   7.797E-58    HCN+OH->HNCO+H      
400.0   2.512E+02   6.949E-58    HCN+OH->HNCO+H      
400.0   3.162E+02   6.193E-58    HCN+OH->HNCO+H      
400.0   3.981E+02   5.519E-58    HCN+OH->HNCO+H      
400.0   5.012E+02   5.642E-58    CH2NH2+OH->CH2OH+NH2
400.0   6.310E+02   7.130E-58    CH2NH2+OH->CH2OH+NH2
400.0   7.943E+02   9.023E-58    CH2NH2+OH->CH2OH+NH2
400.0   1.000E+03   1.144E-57    CH2NH2+OH->CH2OH+NH2
450.0   1.000E-08   1.053E-47    HCN+OH->HNCO+H      
450.0   1.585E-08   8.369E-48    HCN+OH->HNCO+H      
450.0   2.512E-08   6.647E-48    HCN+OH->HNCO+H      
450.0   3.981E-08   5.274E-48    HCN+OH->HNCO+H      
450.0   6.310E-08   4.182E-48    HCN+OH->HNCO+H      
450.0   1.000E-07   3.318E-48    HCN+OH->HNCO+H      
450.0   1.585E-07   2.644E-48    HCN+OH->HNCO+H      
450.0   2.512E-07   2.085E-48    HCN+OH->HNCO+H      
450.0   3.981E-07   1.644E-48    HCN+OH->HNCO+H      
450.0   6.310E-07   1.300E-48    HCN+OH->HNCO+H      
450.0   1.000E-06   1.033E-48    HCN+OH->HNCO+H      
450.0   1.585E-06   8.248E-49    HCN+OH->HNCO+H      
450.0   2.512E-06   6.625E-49    HCN+OH->HNCO+H      
450.0   3.981E-06   5.234E-49    HCN+OH->HNCO+H      
450.0   6.310E-06   4.124E-49    HCN+OH->HNCO+H      
450.0   1.000E-05   3.263E-49    HCN+OH->HNCO+H      
450.0   1.585E-05   2.592E-49    HCN+OH->HNCO+H      
450.0   2.512E-05   2.070E-49    HCN+OH->HNCO+H      
450.0   3.981E-05   1.661E-49    HCN+OH->HNCO+H      
450.0   6.310E-05   1.316E-49    HCN+OH->HNCO+H      
450.0   1.000E-04   1.037E-49    HCN+OH->HNCO+H      
450.0   1.259E-04   9.214E-50    HCN+OH->HNCO+H      
450.0   1.585E-04   8.198E-50    HCN+OH->HNCO+H      
450.0   1.995E-04   7.302E-50    HCN+OH->HNCO+H      
450.0   2.512E-04   6.511E-50    HCN+OH->HNCO+H      
450.0   3.162E-04   5.812E-50    HCN+OH->HNCO+H      
450.0   3.981E-04   5.195E-50    HCN+OH->HNCO+H      
450.0   5.012E-04   4.650E-50    HCN+OH->HNCO+H      
450.0   6.310E-04   4.167E-50    HCN+OH->HNCO+H      
450.0   7.943E-04   3.735E-50    HCN+OH->HNCO+H      
450.0   1.000E-03   3.310E-50    HCN+OH->HNCO+H      
450.0   1.259E-03   2.936E-50    HCN+OH->HNCO+H      
450.0   1.585E-03   2.607E-50    HCN+OH->HNCO+H      
450.0   1.995E-03   2.317E-50    HCN+OH->HNCO+H      
450.0   2.512E-03   2.061E-50    HCN+OH->HNCO+H      
450.0   3.162E-03   1.836E-50    HCN+OH->HNCO+H      
450.0   3.981E-03   1.636E-50    HCN+OH->HNCO+H      
450.0   5.012E-03   1.461E-50    HCN+OH->HNCO+H      
450.0   6.310E-03   1.305E-50    HCN+OH->HNCO+H      
450.0   7.943E-03   1.168E-50    HCN+OH->HNCO+H      
450.0   1.000E-02   1.046E-50    HCN+OH->HNCO+H      
450.0   1.259E-02   9.383E-51    HCN+OH->HNCO+H      
450.0   1.585E-02   8.334E-51    HCN+OH->HNCO+H      
450.0   1.995E-02   7.400E-51    HCN+OH->HNCO+H      
450.0   2.512E-02   6.578E-51    HCN+OH->HNCO+H      
450.0   3.162E-02   5.855E-51    HCN+OH->HNCO+H      
450.0   3.981E-02   5.217E-51    HCN+OH->HNCO+H      
450.0   5.012E-02   4.654E-51    HCN+OH->HNCO+H      
450.0   6.310E-02   4.154E-51    HCN+OH->HNCO+H      
450.0   7.943E-02   3.711E-51    HCN+OH->HNCO+H      
450.0   1.000E-01   3.315E-51    HCN+OH->HNCO+H      
450.0   1.259E-01   2.961E-51    HCN+OH->HNCO+H      
450.0   1.585E-01   2.643E-51    HCN+OH->HNCO+H      
450.0   1.995E-01   2.359E-51    HCN+OH->HNCO+H      
450.0   2.512E-01   2.103E-51    HCN+OH->HNCO+H      
450.0   3.162E-01   1.875E-51    HCN+OH->HNCO+H      
450.0   3.981E-01   1.671E-51    HCN+OH->HNCO+H      
450.0   5.012E-01   1.490E-51    HCN+OH->HNCO+H      
450.0   6.310E-01   1.328E-51    HCN+OH->HNCO+H      
450.0   7.943E-01   1.184E-51    HCN+OH->HNCO+H      
450.0   1.000E+00   1.055E-51    HCN+OH->HNCO+H      
450.0   1.259E+00   9.405E-52    HCN+OH->HNCO+H      
450.0   1.585E+00   8.381E-52    HCN+OH->HNCO+H      
450.0   1.995E+00   7.468E-52    HCN+OH->HNCO+H      
450.0   2.512E+00   6.654E-52    HCN+OH->HNCO+H      
450.0   3.162E+00   5.928E-52    HCN+OH->HNCO+H      
450.0   3.981E+00   5.283E-52    HCN+OH->HNCO+H      
450.0   5.012E+00   4.710E-52    HCN+OH->HNCO+H      
450.0   6.310E+00   4.199E-52    HCN+OH->HNCO+H      
450.0   7.943E+00   3.744E-52    HCN+OH->HNCO+H      
450.0   1.000E+01   3.337E-52    HCN+OH->HNCO+H      
450.0   1.259E+01   2.974E-52    HCN+OH->HNCO+H      
450.0   1.585E+01   2.651E-52    HCN+OH->HNCO+H      
450.0   1.995E+01   2.363E-52    HCN+OH->HNCO+H      
450.0   2.512E+01   2.105E-52    HCN+OH->HNCO+H      
450.0   3.162E+01   1.876E-52    HCN+OH->HNCO+H      
450.0   3.981E+01   1.672E-52    HCN+OH->HNCO+H      
450.0   5.012E+01   1.489E-52    HCN+OH->HNCO+H      
450.0   6.310E+01   1.327E-52    HCN+OH->HNCO+H      
450.0   7.943E+01   1.183E-52    HCN+OH->HNCO+H      
450.0   1.000E+02   1.055E-52    HCN+OH->HNCO+H      
450.0   1.259E+02   9.403E-53    HCN+OH->HNCO+H      
450.0   1.585E+02   8.382E-53    HCN+OH->HNCO+H      
450.0   1.995E+02   7.471E-53    HCN+OH->HNCO+H      
450.0   2.512E+02   6.659E-53    HCN+OH->HNCO+H      
450.0   3.162E+02   5.935E-53    HCN+OH->HNCO+H      
450.0   3.981E+02   5.289E-53    HCN+OH->HNCO+H      
450.0   5.012E+02   5.012E-53    CH2NH2+OH->CH2OH+NH2
450.0   6.310E+02   6.333E-53    CH2NH2+OH->CH2OH+NH2
450.0   7.943E+02   8.015E-53    CH2NH2+OH->CH2OH+NH2
450.0   1.000E+03   1.016E-52    CH2NH2+OH->CH2OH+NH2
500.0   1.000E-08   1.094E-43    HCN+OH->HNCO+H      
500.0   1.585E-08   8.697E-44    HCN+OH->HNCO+H      
500.0   2.512E-08   6.912E-44    HCN+OH->HNCO+H      
500.0   3.981E-08   5.491E-44    HCN+OH->HNCO+H      
500.0   6.310E-08   4.361E-44    HCN+OH->HNCO+H      
500.0   1.000E-07   3.463E-44    HCN+OH->HNCO+H      
500.0   1.585E-07   2.749E-44    HCN+OH->HNCO+H      
500.0   2.512E-07   2.184E-44    HCN+OH->HNCO+H      
500.0   3.981E-07   1.734E-44    HCN+OH->HNCO+H      
500.0   6.310E-07   1.375E-44    HCN+OH->HNCO+H      
500.0   1.000E-06   1.089E-44    HCN+OH->HNCO+H      
500.0   1.585E-06   8.641E-45    HCN+OH->HNCO+H      
500.0   2.512E-06   6.891E-45    HCN+OH->HNCO+H      
500.0   3.981E-06   5.443E-45    HCN+OH->HNCO+H      
500.0   6.310E-06   4.289E-45    HCN+OH->HNCO+H      
500.0   1.000E-05   3.392E-45    HCN+OH->HNCO+H      
500.0   1.585E-05   2.694E-45    HCN+OH->HNCO+H      
500.0   2.512E-05   2.151E-45    HCN+OH->HNCO+H      
500.0   3.981E-05   1.726E-45    HCN+OH->HNCO+H      
500.0   6.310E-05   1.367E-45    HCN+OH->HNCO+H      
500.0   1.000E-04   1.077E-45    HCN+OH->HNCO+H      
500.0   1.259E-04   9.572E-46    HCN+OH->HNCO+H      
500.0   1.585E-04   8.517E-46    HCN+OH->HNCO+H      
500.0   1.995E-04   7.586E-46    HCN+OH->HNCO+H      
500.0   2.512E-04   6.764E-46    HCN+OH->HNCO+H      
500.0   3.162E-04   6.038E-46    HCN+OH->HNCO+H      
500.0   3.981E-04   5.397E-46    HCN+OH->HNCO+H      
500.0   5.012E-04   4.830E-46    HCN+OH->HNCO+H      
500.0   6.310E-04   4.329E-46    HCN+OH->HNCO+H      
500.0   7.943E-04   3.880E-46    HCN+OH->HNCO+H      
500.0   1.000E-03   3.439E-46    HCN+OH->HNCO+H      
500.0   1.259E-03   3.050E-46    HCN+OH->HNCO+H      
500.0   1.585E-03   2.708E-46    HCN+OH->HNCO+H      
500.0   1.995E-03   2.406E-46    HCN+OH->HNCO+H      
500.0   2.512E-03   2.140E-46    HCN+OH->HNCO+H      
500.0   3.162E-03   1.906E-46    HCN+OH->HNCO+H      
500.0   3.981E-03   1.699E-46    HCN+OH->HNCO+H      
500.0   5.012E-03   1.516E-46    HCN+OH->HNCO+H      
500.0   6.310E-03   1.355E-46    HCN+OH->HNCO+H      
500.0   7.943E-03   1.212E-46    HCN+OH->HNCO+H      
500.0   1.000E-02   1.086E-46    HCN+OH->HNCO+H      
500.0   1.259E-02   9.747E-47    HCN+OH->HNCO+H      
500.0   1.585E-02   8.651E-47    HCN+OH->HNCO+H      
500.0   1.995E-02   7.674E-47    HCN+OH->HNCO+H      
500.0   2.512E-02   6.814E-47    HCN+OH->HNCO+H      
500.0   3.162E-02   6.057E-47    HCN+OH->HNCO+H      
500.0   3.981E-02   5.390E-47    HCN+OH->HNCO+H      
500.0   5.012E-02   4.801E-47    HCN+OH->HNCO+H      
500.0   6.310E-02   4.281E-47    HCN+OH->HNCO+H      
500.0   7.943E-02   3.822E-47    HCN+OH->HNCO+H      
500.0   1.000E-01   3.415E-47    HCN+OH->HNCO+H      
500.0   1.259E-01   3.055E-47    HCN+OH->HNCO+H      
500.0   1.585E-01   2.734E-47    HCN+OH->HNCO+H      
500.0   1.995E-01   2.447E-47    HCN+OH->HNCO+H      
500.0   2.512E-01   2.181E-47    HCN+OH->HNCO+H      
