#10Xsolar and C/O = 0.25:# For the net reaction NH3 + NH3 -> N2 + H2 + H2 + H2
T           Pbar    rate const            Reaction
350.0   1.000E-08   6.073E-75    N+NH3->N2H+H2       
350.0   1.585E-08   3.036E-75    N+NH3->N2H+H2       
350.0   2.512E-08   1.520E-75    N+NH3->N2H+H2       
350.0   3.981E-08   7.614E-76    N+NH3->N2H+H2       
350.0   6.310E-08   3.818E-76    N+NH3->N2H+H2       
350.0   1.000E-07   1.916E-76    N+NH3->N2H+H2       
350.0   1.585E-07   9.626E-77    N+NH3->N2H+H2       
350.0   2.512E-07   4.815E-77    N+NH3->N2H+H2       
350.0   3.981E-07   2.410E-77    N+NH3->N2H+H2       
350.0   6.310E-07   1.208E-77    N+NH3->N2H+H2       
350.0   1.000E-06   6.056E-78    N+NH3->N2H+H2       
350.0   1.585E-06   3.040E-78    N+NH3->N2H+H2       
350.0   2.512E-06   3.808E-78    NH2+NH2->N2H2+H2    
350.0   3.981E-06   2.396E-78    NH2+NH2->N2H2+H2    
350.0   6.310E-06   1.507E-78    NH2+NH2->N2H2+H2    
350.0   1.000E-05   9.496E-79    NH2+NH2->N2H2+H2    
350.0   1.585E-05   5.995E-79    NH2+NH2->N2H2+H2    
350.0   2.512E-05   3.792E-79    NH2+NH2->N2H2+H2    
350.0   3.981E-05   2.402E-79    NH2+NH2->N2H2+H2    
350.0   6.310E-05   1.513E-79    NH2+NH2->N2H2+H2    
350.0   1.000E-04   9.514E-80    NH2+NH2->N2H2+H2    
350.0   1.259E-04   7.551E-80    NH2+NH2->N2H2+H2    
350.0   1.585E-04   5.996E-80    NH2+NH2->N2H2+H2    
350.0   1.995E-04   4.764E-80    NH2+NH2->N2H2+H2    
350.0   2.512E-04   3.786E-80    NH2+NH2->N2H2+H2    
350.0   3.162E-04   3.010E-80    NH2+NH2->N2H2+H2    
350.0   3.981E-04   2.394E-80    NH2+NH2->N2H2+H2    
350.0   5.012E-04   1.905E-80    NH2+NH2->N2H2+H2    
350.0   6.310E-04   1.516E-80    NH2+NH2->N2H2+H2    
350.0   7.943E-04   1.206E-80    NH2+NH2->N2H2+H2    
350.0   1.000E-03   9.567E-81    NH2+NH2->N2H2+H2    
350.0   1.259E-03   7.595E-81    NH2+NH2->N2H2+H2    
350.0   1.585E-03   6.034E-81    NH2+NH2->N2H2+H2    
350.0   1.995E-03   4.796E-81    NH2+NH2->N2H2+H2    
350.0   2.512E-03   3.812E-81    NH2+NH2->N2H2+H2    
350.0   3.162E-03   3.031E-81    NH2+NH2->N2H2+H2    
350.0   3.981E-03   2.409E-81    NH2+NH2->N2H2+H2    
350.0   5.012E-03   1.915E-81    NH2+NH2->N2H2+H2    
350.0   6.310E-03   1.521E-81    NH2+NH2->N2H2+H2    
350.0   7.943E-03   1.208E-81    NH2+NH2->N2H2+H2    
350.0   1.000E-02   9.593E-82    NH2+NH2->N2H2+H2    
350.0   1.259E-02   7.614E-82    NH2+NH2->N2H2+H2    
350.0   1.585E-02   6.052E-82    NH2+NH2->N2H2+H2    
350.0   1.995E-02   4.811E-82    NH2+NH2->N2H2+H2    
350.0   2.512E-02   3.823E-82    NH2+NH2->N2H2+H2    
350.0   3.162E-02   3.038E-82    NH2+NH2->N2H2+H2    
350.0   3.981E-02   2.414E-82    NH2+NH2->N2H2+H2    
350.0   5.012E-02   1.918E-82    NH2+NH2->N2H2+H2    
350.0   6.310E-02   1.523E-82    NH2+NH2->N2H2+H2    
350.0   7.943E-02   1.210E-82    NH2+NH2->N2H2+H2    
350.0   1.000E-01   9.607E-83    NH2+NH2->N2H2+H2    
350.0   1.259E-01   7.627E-83    NH2+NH2->N2H2+H2    
350.0   1.585E-01   6.055E-83    NH2+NH2->N2H2+H2    
350.0   1.995E-01   4.805E-83    NH2+NH2->N2H2+H2    
350.0   2.512E-01   3.818E-83    NH2+NH2->N2H2+H2    
350.0   3.162E-01   3.035E-83    NH2+NH2->N2H2+H2    
350.0   3.981E-01   2.412E-83    NH2+NH2->N2H2+H2    
350.0   5.012E-01   1.917E-83    NH2+NH2->N2H2+H2    
350.0   6.310E-01   1.523E-83    NH2+NH2->N2H2+H2    
350.0   7.943E-01   1.210E-83    NH2+NH2->N2H2+H2    
350.0   1.000E+00   9.612E-84    NH2+NH2->N2H2+H2    
350.0   1.259E+00   7.634E-84    NH2+NH2->N2H2+H2    
350.0   1.585E+00   6.062E-84    NH2+NH2->N2H2+H2    
350.0   1.995E+00   4.813E-84    NH2+NH2->N2H2+H2    
350.0   2.512E+00   3.821E-84    NH2+NH2->N2H2+H2    
350.0   3.162E+00   3.033E-84    NH2+NH2->N2H2+H2    
350.0   3.981E+00   2.409E-84    NH2+NH2->N2H2+H2    
350.0   5.012E+00   1.915E-84    NH2+NH2->N2H2+H2    
350.0   6.310E+00   1.522E-84    NH2+NH2->N2H2+H2    
350.0   7.943E+00   1.209E-84    NH2+NH2->N2H2+H2    
350.0   1.000E+01   9.610E-85    NH2+NH2->N2H2+H2    
350.0   1.259E+01   7.635E-85    NH2+NH2->N2H2+H2    
350.0   1.585E+01   6.065E-85    NH2+NH2->N2H2+H2    
350.0   1.995E+01   4.817E-85    NH2+NH2->N2H2+H2    
350.0   2.512E+01   3.825E-85    NH2+NH2->N2H2+H2    
350.0   3.162E+01   3.037E-85    NH2+NH2->N2H2+H2    
350.0   3.981E+01   2.411E-85    NH2+NH2->N2H2+H2    
350.0   5.012E+01   1.914E-85    NH2+NH2->N2H2+H2    
350.0   6.310E+01   1.519E-85    NH2+NH2->N2H2+H2    
350.0   7.943E+01   1.208E-85    NH2+NH2->N2H2+H2    
350.0   1.000E+02   9.601E-86    NH2+NH2->N2H2+H2    
350.0   1.259E+02   7.630E-86    NH2+NH2->N2H2+H2    
350.0   1.585E+02   2.796E-86    N2H2+H->N2H+H2      
350.0   1.995E+02   1.981E-86    N2H2+H->N2H+H2      
350.0   2.512E+02   1.403E-86    N2H2+H->N2H+H2      
350.0   3.162E+02   9.929E-87    N2H2+H->N2H+H2      
350.0   3.981E+02   7.025E-87    N2H2+H->N2H+H2      
350.0   5.012E+02   4.969E-87    N2H2+H->N2H+H2      
350.0   6.310E+02   3.513E-87    N2H2+H->N2H+H2      
350.0   7.943E+02   2.482E-87    N2H2+H->N2H+H2      
350.0   1.000E+03   1.753E-87    N2H2+H->N2H+H2      
400.0   1.000E-08   1.762E-64    N+NH3->N2H+H2       
400.0   1.585E-08   8.812E-65    N+NH3->N2H+H2       
400.0   2.512E-08   4.411E-65    N+NH3->N2H+H2       
400.0   3.981E-08   2.210E-65    N+NH3->N2H+H2       
400.0   6.310E-08   1.108E-65    N+NH3->N2H+H2       
400.0   1.000E-07   5.562E-66    N+NH3->N2H+H2       
400.0   1.585E-07   2.794E-66    N+NH3->N2H+H2       
400.0   2.512E-07   1.397E-66    N+NH3->N2H+H2       
400.0   3.981E-07   6.993E-67    N+NH3->N2H+H2       
400.0   6.310E-07   3.503E-67    N+NH3->N2H+H2       
400.0   1.000E-06   1.757E-67    N+NH3->N2H+H2       
400.0   1.585E-06   8.817E-68    N+NH3->N2H+H2       
400.0   2.512E-06   4.428E-68    N+NH3->N2H+H2       
400.0   3.981E-06   2.216E-68    N+NH3->N2H+H2       
400.0   6.310E-06   1.109E-68    N+NH3->N2H+H2       
400.0   1.000E-05   5.558E-69    N+NH3->N2H+H2       
400.0   1.585E-05   2.787E-69    N+NH3->N2H+H2       
400.0   2.512E-05   1.399E-69    N+NH3->N2H+H2       
400.0   3.981E-05   1.458E-69    NH2+NH2->N2H2+H2    
400.0   6.310E-05   9.180E-70    NH2+NH2->N2H2+H2    
400.0   1.000E-04   5.773E-70    NH2+NH2->N2H2+H2    
400.0   1.259E-04   4.581E-70    NH2+NH2->N2H2+H2    
400.0   1.585E-04   3.637E-70    NH2+NH2->N2H2+H2    
400.0   1.995E-04   2.889E-70    NH2+NH2->N2H2+H2    
400.0   2.512E-04   2.296E-70    NH2+NH2->N2H2+H2    
400.0   3.162E-04   1.825E-70    NH2+NH2->N2H2+H2    
400.0   3.981E-04   1.452E-70    NH2+NH2->N2H2+H2    
400.0   5.012E-04   1.155E-70    NH2+NH2->N2H2+H2    
400.0   6.310E-04   9.194E-71    NH2+NH2->N2H2+H2    
400.0   7.943E-04   7.316E-71    NH2+NH2->N2H2+H2    
400.0   1.000E-03   5.797E-71    NH2+NH2->N2H2+H2    
400.0   1.259E-03   4.596E-71    NH2+NH2->N2H2+H2    
400.0   1.585E-03   3.646E-71    NH2+NH2->N2H2+H2    
400.0   1.995E-03   2.894E-71    NH2+NH2->N2H2+H2    
400.0   2.512E-03   2.298E-71    NH2+NH2->N2H2+H2    
400.0   3.162E-03   1.826E-71    NH2+NH2->N2H2+H2    
400.0   3.981E-03   1.452E-71    NH2+NH2->N2H2+H2    
400.0   5.012E-03   1.154E-71    NH2+NH2->N2H2+H2    
400.0   6.310E-03   9.180E-72    NH2+NH2->N2H2+H2    
400.0   7.943E-03   7.302E-72    NH2+NH2->N2H2+H2    
400.0   1.000E-02   5.808E-72    NH2+NH2->N2H2+H2    
400.0   1.259E-02   4.620E-72    NH2+NH2->N2H2+H2    
400.0   1.585E-02   3.669E-72    NH2+NH2->N2H2+H2    
400.0   1.995E-02   2.915E-72    NH2+NH2->N2H2+H2    
400.0   2.512E-02   2.317E-72    NH2+NH2->N2H2+H2    
400.0   3.162E-02   1.841E-72    NH2+NH2->N2H2+H2    
400.0   3.981E-02   1.464E-72    NH2+NH2->N2H2+H2    
400.0   5.012E-02   1.163E-72    NH2+NH2->N2H2+H2    
400.0   6.310E-02   9.241E-73    NH2+NH2->N2H2+H2    
400.0   7.943E-02   7.341E-73    NH2+NH2->N2H2+H2    
400.0   1.000E-01   5.830E-73    NH2+NH2->N2H2+H2    
400.0   1.259E-01   4.629E-73    NH2+NH2->N2H2+H2    
400.0   1.585E-01   3.675E-73    NH2+NH2->N2H2+H2    
400.0   1.995E-01   2.917E-73    NH2+NH2->N2H2+H2    
400.0   2.512E-01   2.318E-73    NH2+NH2->N2H2+H2    
400.0   3.162E-01   1.842E-73    NH2+NH2->N2H2+H2    
400.0   3.981E-01   1.464E-73    NH2+NH2->N2H2+H2    
400.0   5.012E-01   1.164E-73    NH2+NH2->N2H2+H2    
400.0   6.310E-01   9.246E-74    NH2+NH2->N2H2+H2    
400.0   7.943E-01   7.345E-74    NH2+NH2->N2H2+H2    
400.0   1.000E+00   5.835E-74    NH2+NH2->N2H2+H2    
400.0   1.259E+00   4.634E-74    NH2+NH2->N2H2+H2    
400.0   1.585E+00   3.680E-74    NH2+NH2->N2H2+H2    
400.0   1.995E+00   2.922E-74    NH2+NH2->N2H2+H2    
400.0   2.512E+00   2.319E-74    NH2+NH2->N2H2+H2    
400.0   3.162E+00   1.841E-74    NH2+NH2->N2H2+H2    
400.0   3.981E+00   1.462E-74    NH2+NH2->N2H2+H2    
400.0   5.012E+00   1.162E-74    NH2+NH2->N2H2+H2    
400.0   6.310E+00   9.237E-75    NH2+NH2->N2H2+H2    
400.0   7.943E+00   7.341E-75    NH2+NH2->N2H2+H2    
400.0   1.000E+01   5.833E-75    NH2+NH2->N2H2+H2    
400.0   1.259E+01   4.634E-75    NH2+NH2->N2H2+H2    
400.0   1.585E+01   3.681E-75    NH2+NH2->N2H2+H2    
400.0   1.995E+01   2.924E-75    NH2+NH2->N2H2+H2    
400.0   2.512E+01   2.322E-75    NH2+NH2->N2H2+H2    
400.0   3.162E+01   1.844E-75    NH2+NH2->N2H2+H2    
400.0   3.981E+01   1.464E-75    NH2+NH2->N2H2+H2    
400.0   5.012E+01   1.162E-75    NH2+NH2->N2H2+H2    
400.0   6.310E+01   9.223E-76    NH2+NH2->N2H2+H2    
400.0   7.943E+01   7.332E-76    NH2+NH2->N2H2+H2    
400.0   1.000E+02   5.828E-76    NH2+NH2->N2H2+H2    
400.0   1.259E+02   4.632E-76    NH2+NH2->N2H2+H2    
400.0   1.585E+02   3.680E-76    NH2+NH2->N2H2+H2    
400.0   1.995E+02   2.924E-76    NH2+NH2->N2H2+H2    
400.0   2.512E+02   1.130E-76    N2H2+H->N2H+H2      
400.0   3.162E+02   7.996E-77    N2H2+H->N2H+H2      
400.0   3.981E+02   5.658E-77    N2H2+H->N2H+H2      
400.0   5.012E+02   4.002E-77    N2H2+H->N2H+H2      
400.0   6.310E+02   2.829E-77    N2H2+H->N2H+H2      
400.0   7.943E+02   1.999E-77    N2H2+H->N2H+H2      
400.0   1.000E+03   1.412E-77    N2H2+H->N2H+H2      
450.0   1.000E-08   2.526E-56    N+NH3->N2H+H2       
450.0   1.585E-08   1.263E-56    N+NH3->N2H+H2       
450.0   2.512E-08   6.321E-57    N+NH3->N2H+H2       
450.0   3.981E-08   3.167E-57    N+NH3->N2H+H2       
450.0   6.310E-08   1.588E-57    N+NH3->N2H+H2       
450.0   1.000E-07   7.973E-58    N+NH3->N2H+H2       
450.0   1.585E-07   4.005E-58    N+NH3->N2H+H2       
450.0   2.512E-07   2.004E-58    N+NH3->N2H+H2       
450.0   3.981E-07   1.003E-58    N+NH3->N2H+H2       
450.0   6.310E-07   5.024E-59    N+NH3->N2H+H2       
450.0   1.000E-06   2.519E-59    N+NH3->N2H+H2       
450.0   1.585E-06   1.264E-59    N+NH3->N2H+H2       
450.0   2.512E-06   6.349E-60    N+NH3->N2H+H2       
450.0   3.981E-06   3.178E-60    N+NH3->N2H+H2       
450.0   6.310E-06   1.590E-60    N+NH3->N2H+H2       
450.0   1.000E-05   7.966E-61    N+NH3->N2H+H2       
450.0   1.585E-05   3.994E-61    N+NH3->N2H+H2       
450.0   2.512E-05   2.005E-61    N+NH3->N2H+H2       
450.0   3.981E-05   1.007E-61    N+NH3->N2H+H2       
450.0   6.310E-05   5.043E-62    N+NH3->N2H+H2       
450.0   1.000E-04   2.524E-62    N+NH3->N2H+H2       
450.0   1.259E-04   1.786E-62    N+NH3->N2H+H2       
450.0   1.585E-04   1.265E-62    N+NH3->N2H+H2       
450.0   1.995E-04   8.956E-63    N+NH3->N2H+H2       
450.0   2.512E-04   6.344E-63    N+NH3->N2H+H2       
450.0   3.162E-04   4.494E-63    N+NH3->N2H+H2       
450.0   3.981E-04   3.185E-63    N+NH3->N2H+H2       
450.0   5.012E-04   4.937E-63    NH2+NH2->N2H2+H2    
450.0   6.310E-04   3.930E-63    NH2+NH2->N2H2+H2    
450.0   7.943E-04   3.127E-63    NH2+NH2->N2H2+H2    
450.0   1.000E-03   2.477E-63    NH2+NH2->N2H2+H2    
450.0   1.259E-03   1.964E-63    NH2+NH2->N2H2+H2    
450.0   1.585E-03   1.557E-63    NH2+NH2->N2H2+H2    
450.0   1.995E-03   1.236E-63    NH2+NH2->N2H2+H2    
450.0   2.512E-03   9.812E-64    NH2+NH2->N2H2+H2    
450.0   3.162E-03   7.794E-64    NH2+NH2->N2H2+H2    
450.0   3.981E-03   6.193E-64    NH2+NH2->N2H2+H2    
450.0   5.012E-03   4.924E-64    NH2+NH2->N2H2+H2    
450.0   6.310E-03   3.916E-64    NH2+NH2->N2H2+H2    
450.0   7.943E-03   3.115E-64    NH2+NH2->N2H2+H2    
450.0   1.000E-02   2.479E-64    NH2+NH2->N2H2+H2    
450.0   1.259E-02   1.974E-64    NH2+NH2->N2H2+H2    
450.0   1.585E-02   1.565E-64    NH2+NH2->N2H2+H2    
450.0   1.995E-02   1.241E-64    NH2+NH2->N2H2+H2    
450.0   2.512E-02   9.853E-65    NH2+NH2->N2H2+H2    
450.0   3.162E-02   7.825E-65    NH2+NH2->N2H2+H2    
450.0   3.981E-02   6.217E-65    NH2+NH2->N2H2+H2    
450.0   5.012E-02   4.942E-65    NH2+NH2->N2H2+H2    
450.0   6.310E-02   3.930E-65    NH2+NH2->N2H2+H2    
450.0   7.943E-02   3.125E-65    NH2+NH2->N2H2+H2    
450.0   1.000E-01   2.485E-65    NH2+NH2->N2H2+H2    
450.0   1.259E-01   1.975E-65    NH2+NH2->N2H2+H2    
450.0   1.585E-01   1.569E-65    NH2+NH2->N2H2+H2    
450.0   1.995E-01   1.247E-65    NH2+NH2->N2H2+H2    
450.0   2.512E-01   9.905E-66    NH2+NH2->N2H2+H2    
450.0   3.162E-01   7.873E-66    NH2+NH2->N2H2+H2    
450.0   3.981E-01   6.257E-66    NH2+NH2->N2H2+H2    
450.0   5.012E-01   4.973E-66    NH2+NH2->N2H2+H2    
450.0   6.310E-01   3.952E-66    NH2+NH2->N2H2+H2    
450.0   7.943E-01   3.139E-66    NH2+NH2->N2H2+H2    
450.0   1.000E+00   2.494E-66    NH2+NH2->N2H2+H2    
450.0   1.259E+00   1.981E-66    NH2+NH2->N2H2+H2    
450.0   1.585E+00   1.573E-66    NH2+NH2->N2H2+H2    
450.0   1.995E+00   1.249E-66    NH2+NH2->N2H2+H2    
450.0   2.512E+00   9.914E-67    NH2+NH2->N2H2+H2    
450.0   3.162E+00   7.869E-67    NH2+NH2->N2H2+H2    
450.0   3.981E+00   6.249E-67    NH2+NH2->N2H2+H2    
450.0   5.012E+00   4.968E-67    NH2+NH2->N2H2+H2    
450.0   6.310E+00   3.949E-67    NH2+NH2->N2H2+H2    
450.0   7.943E+00   3.138E-67    NH2+NH2->N2H2+H2    
450.0   1.000E+01   2.493E-67    NH2+NH2->N2H2+H2    
450.0   1.259E+01   1.981E-67    NH2+NH2->N2H2+H2    
450.0   1.585E+01   1.574E-67    NH2+NH2->N2H2+H2    
450.0   1.995E+01   1.250E-67    NH2+NH2->N2H2+H2    
450.0   2.512E+01   9.925E-68    NH2+NH2->N2H2+H2    
450.0   3.162E+01   7.881E-68    NH2+NH2->N2H2+H2    
450.0   3.981E+01   6.256E-68    NH2+NH2->N2H2+H2    
450.0   5.012E+01   4.966E-68    NH2+NH2->N2H2+H2    
450.0   6.310E+01   3.942E-68    NH2+NH2->N2H2+H2    
450.0   7.943E+01   3.134E-68    NH2+NH2->N2H2+H2    
450.0   1.000E+02   2.491E-68    NH2+NH2->N2H2+H2    
450.0   1.259E+02   1.980E-68    NH2+NH2->N2H2+H2    
450.0   1.585E+02   1.573E-68    NH2+NH2->N2H2+H2    
450.0   1.995E+02   1.250E-68    NH2+NH2->N2H2+H2    
450.0   2.512E+02   9.929E-69    NH2+NH2->N2H2+H2    
450.0   3.162E+02   7.886E-69    NH2+NH2->N2H2+H2    
450.0   3.981E+02   3.106E-69    N2H2+H->N2H+H2      
450.0   5.012E+02   2.196E-69    N2H2+H->N2H+H2      
450.0   6.310E+02   1.553E-69    N2H2+H->N2H+H2      
450.0   7.943E+02   1.097E-69    N2H2+H->N2H+H2      
450.0   1.000E+03   7.751E-70    N2H2+H->N2H+H2      
500.0   1.000E-08   8.749E-50    N+NH3->N2H+H2       
500.0   1.585E-08   4.374E-50    N+NH3->N2H+H2       
500.0   2.512E-08   2.189E-50    N+NH3->N2H+H2       
500.0   3.981E-08   1.097E-50    N+NH3->N2H+H2       
500.0   6.310E-08   5.500E-51    N+NH3->N2H+H2       
500.0   1.000E-07   2.760E-51    N+NH3->N2H+H2       
500.0   1.585E-07   1.386E-51    N+NH3->N2H+H2       
500.0   2.512E-07   6.934E-52    N+NH3->N2H+H2       
500.0   3.981E-07   3.470E-52    N+NH3->N2H+H2       
500.0   6.310E-07   1.739E-52    N+NH3->N2H+H2       
500.0   1.000E-06   8.719E-53    N+NH3->N2H+H2       
500.0   1.585E-06   4.376E-53    N+NH3->N2H+H2       
500.0   2.512E-06   2.198E-53    N+NH3->N2H+H2       
500.0   3.981E-06   1.100E-53    N+NH3->N2H+H2       
500.0   6.310E-06   5.505E-54    N+NH3->N2H+H2       
500.0   1.000E-05   2.758E-54    N+NH3->N2H+H2       
500.0   1.585E-05   1.383E-54    N+NH3->N2H+H2       
500.0   2.512E-05   6.939E-55    N+NH3->N2H+H2       
500.0   3.981E-05   3.485E-55    N+NH3->N2H+H2       
500.0   6.310E-05   1.745E-55    N+NH3->N2H+H2       
500.0   1.000E-04   8.733E-56    N+NH3->N2H+H2       
500.0   1.259E-04   6.180E-56    N+NH3->N2H+H2       
500.0   1.585E-04   4.375E-56    N+NH3->N2H+H2       
500.0   1.995E-04   3.098E-56    N+NH3->N2H+H2       
500.0   2.512E-04   2.194E-56    N+NH3->N2H+H2       
500.0   3.162E-04   1.554E-56    N+NH3->N2H+H2       
500.0   3.981E-04   1.101E-56    N+NH3->N2H+H2       
500.0   5.012E-04   7.804E-57    N+NH3->N2H+H2       
500.0   6.310E-04   5.532E-57    N+NH3->N2H+H2       
500.0   7.943E-04   3.921E-57    N+NH3->N2H+H2       
500.0   1.000E-03   2.773E-57    N+NH3->N2H+H2       
500.0   1.259E-03   1.962E-57    N+NH3->N2H+H2       
500.0   1.585E-03   1.388E-57    N+NH3->N2H+H2       
500.0   1.995E-03   9.827E-58    N+NH3->N2H+H2       
500.0   2.512E-03   6.959E-58    N+NH3->N2H+H2       
500.0   3.162E-03   1.029E-57    NH2+NH2->N2H2+H2    
500.0   3.981E-03   8.178E-58    NH2+NH2->N2H2+H2    
500.0   5.012E-03   6.501E-58    NH2+NH2->N2H2+H2    
500.0   6.310E-03   5.170E-58    NH2+NH2->N2H2+H2    
500.0   7.943E-03   4.114E-58    NH2+NH2->N2H2+H2    
500.0   1.000E-02   3.274E-58    NH2+NH2->N2H2+H2    
500.0   1.259E-02   2.607E-58    NH2+NH2->N2H2+H2    
