#10Xsolar and C/O = 0.25:# For the net reaction CH4 + NH3 -> HCN + H2 + H2 + H2
T           Pbar    rate const            Reaction
300.0   1.000E-08   1.310E-82    CH2NH2+H->CH2NH+H2  
300.0   1.585E-08   8.250E-83    CH2NH2+H->CH2NH+H2  
300.0   2.512E-08   5.201E-83    CH2NH2+H->CH2NH+H2  
300.0   3.981E-08   3.281E-83    CH2NH2+H->CH2NH+H2  
300.0   6.310E-08   2.071E-83    CH2NH2+H->CH2NH+H2  
300.0   1.000E-07   1.308E-83    CH2NH2+H->CH2NH+H2  
300.0   1.585E-07   8.262E-84    CH2NH2+H->CH2NH+H2  
300.0   2.512E-07   5.206E-84    CH2NH2+H->CH2NH+H2  
300.0   3.981E-07   3.282E-84    CH2NH2+H->CH2NH+H2  
300.0   6.310E-07   2.070E-84    CH2NH2+H->CH2NH+H2  
300.0   1.000E-06   1.307E-84    CH2NH2+H->CH2NH+H2  
300.0   1.585E-06   8.251E-85    CH2NH2+H->CH2NH+H2  
300.0   2.512E-06   5.213E-85    CH2NH2+H->CH2NH+H2  
300.0   3.981E-06   3.286E-85    CH2NH2+H->CH2NH+H2  
300.0   6.310E-06   2.071E-85    CH2NH2+H->CH2NH+H2  
300.0   1.000E-05   1.307E-85    CH2NH2+H->CH2NH+H2  
300.0   1.585E-05   8.247E-86    CH2NH2+H->CH2NH+H2  
300.0   2.512E-05   5.208E-86    CH2NH2+H->CH2NH+H2  
300.0   3.981E-05   3.290E-86    CH2NH2+H->CH2NH+H2  
300.0   6.310E-05   2.076E-86    CH2NH2+H->CH2NH+H2  
300.0   1.000E-04   1.310E-86    CH2NH2+H->CH2NH+H2  
300.0   1.259E-04   1.041E-86    CH2NH2+H->CH2NH+H2  
300.0   1.585E-04   8.277E-87    CH2NH2+H->CH2NH+H2  
300.0   1.995E-04   6.578E-87    CH2NH2+H->CH2NH+H2  
300.0   2.512E-04   5.227E-87    CH2NH2+H->CH2NH+H2  
300.0   3.162E-04   4.153E-87    CH2NH2+H->CH2NH+H2  
300.0   3.981E-04   3.298E-87    CH2NH2+H->CH2NH+H2  
300.0   5.012E-04   2.619E-87    CH2NH2+H->CH2NH+H2  
300.0   6.310E-04   2.079E-87    CH2NH2+H->CH2NH+H2  
300.0   7.943E-04   1.651E-87    CH2NH2+H->CH2NH+H2  
300.0   1.000E-03   1.312E-87    CH2NH2+H->CH2NH+H2  
300.0   1.259E-03   1.043E-87    CH2NH2+H->CH2NH+H2  
300.0   1.585E-03   8.289E-88    CH2NH2+H->CH2NH+H2  
300.0   1.995E-03   6.587E-88    CH2NH2+H->CH2NH+H2  
300.0   2.512E-03   5.233E-88    CH2NH2+H->CH2NH+H2  
300.0   3.162E-03   4.157E-88    CH2NH2+H->CH2NH+H2  
300.0   3.981E-03   3.302E-88    CH2NH2+H->CH2NH+H2  
300.0   5.012E-03   2.622E-88    CH2NH2+H->CH2NH+H2  
300.0   6.310E-03   2.082E-88    CH2NH2+H->CH2NH+H2  
300.0   7.943E-03   1.653E-88    CH2NH2+H->CH2NH+H2  
300.0   1.000E-02   1.312E-88    CH2NH2+H->CH2NH+H2  
300.0   1.259E-02   1.041E-88    CH2NH2+H->CH2NH+H2  
300.0   1.585E-02   8.278E-89    CH2NH2+H->CH2NH+H2  
300.0   1.995E-02   6.580E-89    CH2NH2+H->CH2NH+H2  
300.0   2.512E-02   5.229E-89    CH2NH2+H->CH2NH+H2  
300.0   3.162E-02   4.156E-89    CH2NH2+H->CH2NH+H2  
300.0   3.981E-02   3.302E-89    CH2NH2+H->CH2NH+H2  
300.0   5.012E-02   2.623E-89    CH2NH2+H->CH2NH+H2  
300.0   6.310E-02   2.084E-89    CH2NH2+H->CH2NH+H2  
300.0   7.943E-02   1.655E-89    CH2NH2+H->CH2NH+H2  
300.0   1.000E-01   1.314E-89    CH2NH2+H->CH2NH+H2  
300.0   1.259E-01   1.043E-89    CH2NH2+H->CH2NH+H2  
300.0   1.585E-01   8.281E-90    CH2NH2+H->CH2NH+H2  
300.0   1.995E-01   6.572E-90    CH2NH2+H->CH2NH+H2  
300.0   2.512E-01   5.222E-90    CH2NH2+H->CH2NH+H2  
300.0   3.162E-01   4.151E-90    CH2NH2+H->CH2NH+H2  
300.0   3.981E-01   3.299E-90    CH2NH2+H->CH2NH+H2  
300.0   5.012E-01   2.622E-90    CH2NH2+H->CH2NH+H2  
300.0   6.310E-01   2.083E-90    CH2NH2+H->CH2NH+H2  
300.0   7.943E-01   1.655E-90    CH2NH2+H->CH2NH+H2  
300.0   1.000E+00   1.315E-90    CH2NH2+H->CH2NH+H2  
300.0   1.259E+00   1.044E-90    CH2NH2+H->CH2NH+H2  
300.0   1.585E+00   8.291E-91    CH2NH2+H->CH2NH+H2  
300.0   1.995E+00   6.583E-91    CH2NH2+H->CH2NH+H2  
300.0   2.512E+00   5.226E-91    CH2NH2+H->CH2NH+H2  
300.0   3.162E+00   4.148E-91    CH2NH2+H->CH2NH+H2  
300.0   3.981E+00   3.294E-91    CH2NH2+H->CH2NH+H2  
300.0   5.012E+00   2.619E-91    CH2NH2+H->CH2NH+H2  
300.0   6.310E+00   2.081E-91    CH2NH2+H->CH2NH+H2  
300.0   7.943E+00   1.654E-91    CH2NH2+H->CH2NH+H2  
300.0   1.000E+01   1.314E-91    CH2NH2+H->CH2NH+H2  
300.0   1.259E+01   1.044E-91    CH2NH2+H->CH2NH+H2  
300.0   1.585E+01   8.295E-92    CH2NH2+H->CH2NH+H2  
300.0   1.995E+01   6.588E-92    CH2NH2+H->CH2NH+H2  
300.0   2.512E+01   5.232E-92    CH2NH2+H->CH2NH+H2  
300.0   3.162E+01   4.154E-92    CH2NH2+H->CH2NH+H2  
300.0   3.981E+01   3.298E-92    CH2NH2+H->CH2NH+H2  
300.0   5.012E+01   2.618E-92    CH2NH2+H->CH2NH+H2  
300.0   6.310E+01   2.078E-92    CH2NH2+H->CH2NH+H2  
300.0   7.943E+01   1.652E-92    CH2NH2+H->CH2NH+H2  
300.0   1.000E+02   1.313E-92    CH2NH2+H->CH2NH+H2  
300.0   1.259E+02   1.044E-92    CH2NH2+H->CH2NH+H2  
300.0   1.585E+02   8.293E-93    CH2NH2+H->CH2NH+H2  
300.0   1.995E+02   6.589E-93    CH2NH2+H->CH2NH+H2  
300.0   2.512E+02   5.234E-93    CH2NH2+H->CH2NH+H2  
300.0   3.162E+02   4.157E-93    CH2NH2+H->CH2NH+H2  
300.0   3.981E+02   3.301E-93    CH2NH2+H->CH2NH+H2  
300.0   5.012E+02   2.621E-93    CH2NH2+H->CH2NH+H2  
300.0   6.310E+02   2.081E-93    CH2NH2+H->CH2NH+H2  
300.0   7.943E+02   1.652E-93    CH2NH2+H->CH2NH+H2  
300.0   1.000E+03   1.311E-93    CH2NH2+H->CH2NH+H2  
350.0   1.000E-08   1.829E-70    CH2NH2+H->CH2NH+H2  
350.0   1.585E-08   1.152E-70    CH2NH2+H->CH2NH+H2  
350.0   2.512E-08   7.264E-71    CH2NH2+H->CH2NH+H2  
350.0   3.981E-08   4.582E-71    CH2NH2+H->CH2NH+H2  
350.0   6.310E-08   2.892E-71    CH2NH2+H->CH2NH+H2  
350.0   1.000E-07   1.827E-71    CH2NH2+H->CH2NH+H2  
350.0   1.585E-07   1.154E-71    CH2NH2+H->CH2NH+H2  
350.0   2.512E-07   7.272E-72    CH2NH2+H->CH2NH+H2  
350.0   3.981E-07   4.584E-72    CH2NH2+H->CH2NH+H2  
350.0   6.310E-07   2.891E-72    CH2NH2+H->CH2NH+H2  
350.0   1.000E-06   1.825E-72    CH2NH2+H->CH2NH+H2  
350.0   1.585E-06   1.152E-72    CH2NH2+H->CH2NH+H2  
350.0   2.512E-06   7.280E-73    CH2NH2+H->CH2NH+H2  
350.0   3.981E-06   4.589E-73    CH2NH2+H->CH2NH+H2  
350.0   6.310E-06   2.892E-73    CH2NH2+H->CH2NH+H2  
350.0   1.000E-05   1.824E-73    CH2NH2+H->CH2NH+H2  
350.0   1.585E-05   1.151E-73    CH2NH2+H->CH2NH+H2  
350.0   2.512E-05   7.270E-74    CH2NH2+H->CH2NH+H2  
350.0   3.981E-05   4.593E-74    CH2NH2+H->CH2NH+H2  
350.0   6.310E-05   2.896E-74    CH2NH2+H->CH2NH+H2  
350.0   1.000E-04   1.825E-74    CH2NH2+H->CH2NH+H2  
350.0   1.259E-04   1.450E-74    CH2NH2+H->CH2NH+H2  
350.0   1.585E-04   1.152E-74    CH2NH2+H->CH2NH+H2  
350.0   1.995E-04   9.148E-75    CH2NH2+H->CH2NH+H2  
350.0   2.512E-04   7.268E-75    CH2NH2+H->CH2NH+H2  
350.0   3.162E-04   5.776E-75    CH2NH2+H->CH2NH+H2  
350.0   3.981E-04   4.590E-75    CH2NH2+H->CH2NH+H2  
350.0   5.012E-04   3.648E-75    CH2NH2+H->CH2NH+H2  
350.0   6.310E-04   2.899E-75    CH2NH2+H->CH2NH+H2  
350.0   7.943E-04   2.304E-75    CH2NH2+H->CH2NH+H2  
350.0   1.000E-03   1.830E-75    CH2NH2+H->CH2NH+H2  
350.0   1.259E-03   1.454E-75    CH2NH2+H->CH2NH+H2  
350.0   1.585E-03   1.155E-75    CH2NH2+H->CH2NH+H2  
350.0   1.995E-03   9.180E-76    CH2NH2+H->CH2NH+H2  
350.0   2.512E-03   7.296E-76    CH2NH2+H->CH2NH+H2  
350.0   3.162E-03   5.798E-76    CH2NH2+H->CH2NH+H2  
350.0   3.981E-03   4.607E-76    CH2NH2+H->CH2NH+H2  
350.0   5.012E-03   3.660E-76    CH2NH2+H->CH2NH+H2  
350.0   6.310E-03   2.907E-76    CH2NH2+H->CH2NH+H2  
350.0   7.943E-03   2.309E-76    CH2NH2+H->CH2NH+H2  
350.0   1.000E-02   1.833E-76    CH2NH2+H->CH2NH+H2  
350.0   1.259E-02   1.455E-76    CH2NH2+H->CH2NH+H2  
350.0   1.585E-02   1.156E-76    CH2NH2+H->CH2NH+H2  
350.0   1.995E-02   9.190E-77    CH2NH2+H->CH2NH+H2  
350.0   2.512E-02   7.304E-77    CH2NH2+H->CH2NH+H2  
350.0   3.162E-02   5.804E-77    CH2NH2+H->CH2NH+H2  
350.0   3.981E-02   4.612E-77    CH2NH2+H->CH2NH+H2  
350.0   5.012E-02   3.664E-77    CH2NH2+H->CH2NH+H2  
350.0   6.310E-02   2.910E-77    CH2NH2+H->CH2NH+H2  
350.0   7.943E-02   2.311E-77    CH2NH2+H->CH2NH+H2  
350.0   1.000E-01   1.835E-77    CH2NH2+H->CH2NH+H2  
350.0   1.259E-01   1.457E-77    CH2NH2+H->CH2NH+H2  
350.0   1.585E-01   1.157E-77    CH2NH2+H->CH2NH+H2  
350.0   1.995E-01   9.180E-78    CH2NH2+H->CH2NH+H2  
350.0   2.512E-01   7.294E-78    CH2NH2+H->CH2NH+H2  
350.0   3.162E-01   5.798E-78    CH2NH2+H->CH2NH+H2  
350.0   3.981E-01   4.608E-78    CH2NH2+H->CH2NH+H2  
350.0   5.012E-01   3.662E-78    CH2NH2+H->CH2NH+H2  
350.0   6.310E-01   2.910E-78    CH2NH2+H->CH2NH+H2  
350.0   7.943E-01   2.312E-78    CH2NH2+H->CH2NH+H2  
350.0   1.000E+00   1.836E-78    CH2NH2+H->CH2NH+H2  
350.0   1.259E+00   1.458E-78    CH2NH2+H->CH2NH+H2  
350.0   1.585E+00   1.158E-78    CH2NH2+H->CH2NH+H2  
350.0   1.995E+00   9.195E-79    CH2NH2+H->CH2NH+H2  
350.0   2.512E+00   7.299E-79    CH2NH2+H->CH2NH+H2  
350.0   3.162E+00   5.793E-79    CH2NH2+H->CH2NH+H2  
350.0   3.981E+00   4.601E-79    CH2NH2+H->CH2NH+H2  
350.0   5.012E+00   3.658E-79    CH2NH2+H->CH2NH+H2  
350.0   6.310E+00   2.907E-79    CH2NH2+H->CH2NH+H2  
350.0   7.943E+00   2.310E-79    CH2NH2+H->CH2NH+H2  
350.0   1.000E+01   1.836E-79    CH2NH2+H->CH2NH+H2  
350.0   1.259E+01   1.459E-79    CH2NH2+H->CH2NH+H2  
350.0   1.585E+01   1.159E-79    CH2NH2+H->CH2NH+H2  
350.0   1.995E+01   9.202E-80    CH2NH2+H->CH2NH+H2  
350.0   2.512E+01   7.308E-80    CH2NH2+H->CH2NH+H2  
350.0   3.162E+01   5.802E-80    CH2NH2+H->CH2NH+H2  
350.0   3.981E+01   4.606E-80    CH2NH2+H->CH2NH+H2  
350.0   5.012E+01   3.656E-80    CH2NH2+H->CH2NH+H2  
350.0   6.310E+01   2.903E-80    CH2NH2+H->CH2NH+H2  
350.0   7.943E+01   2.307E-80    CH2NH2+H->CH2NH+H2  
350.0   1.000E+02   1.834E-80    CH2NH2+H->CH2NH+H2  
350.0   1.259E+02   1.458E-80    CH2NH2+H->CH2NH+H2  
350.0   1.585E+02   1.158E-80    CH2NH2+H->CH2NH+H2  
350.0   1.995E+02   9.203E-81    CH2NH2+H->CH2NH+H2  
350.0   2.512E+02   7.310E-81    CH2NH2+H->CH2NH+H2  
350.0   3.162E+02   5.806E-81    CH2NH2+H->CH2NH+H2  
350.0   3.981E+02   4.611E-81    CH2NH2+H->CH2NH+H2  
350.0   5.012E+02   3.661E-81    CH2NH2+H->CH2NH+H2  
350.0   6.310E+02   2.907E-81    CH2NH2+H->CH2NH+H2  
350.0   7.943E+02   2.307E-81    CH2NH2+H->CH2NH+H2  
350.0   1.000E+03   1.831E-81    CH2NH2+H->CH2NH+H2  
400.0   1.000E-08   2.566E-61    CH2NH2+H->CH2NH+H2  
400.0   1.585E-08   1.618E-61    CH2NH2+H->CH2NH+H2  
400.0   2.512E-08   1.020E-61    CH2NH2+H->CH2NH+H2  
400.0   3.981E-08   6.432E-62    CH2NH2+H->CH2NH+H2  
400.0   6.310E-08   4.059E-62    CH2NH2+H->CH2NH+H2  
400.0   1.000E-07   2.563E-62    CH2NH2+H->CH2NH+H2  
400.0   1.585E-07   1.619E-62    CH2NH2+H->CH2NH+H2  
400.0   2.512E-07   1.020E-62    CH2NH2+H->CH2NH+H2  
400.0   3.981E-07   6.432E-63    CH2NH2+H->CH2NH+H2  
400.0   6.310E-07   4.057E-63    CH2NH2+H->CH2NH+H2  
400.0   1.000E-06   2.561E-63    CH2NH2+H->CH2NH+H2  
400.0   1.585E-06   1.617E-63    CH2NH2+H->CH2NH+H2  
400.0   2.512E-06   1.022E-63    CH2NH2+H->CH2NH+H2  
400.0   3.981E-06   6.439E-64    CH2NH2+H->CH2NH+H2  
400.0   6.310E-06   4.058E-64    CH2NH2+H->CH2NH+H2  
400.0   1.000E-05   2.560E-64    CH2NH2+H->CH2NH+H2  
400.0   1.585E-05   1.615E-64    CH2NH2+H->CH2NH+H2  
400.0   2.512E-05   1.020E-64    CH2NH2+H->CH2NH+H2  
400.0   3.981E-05   6.445E-65    CH2NH2+H->CH2NH+H2  
400.0   6.310E-05   4.063E-65    CH2NH2+H->CH2NH+H2  
400.0   1.000E-04   2.561E-65    CH2NH2+H->CH2NH+H2  
400.0   1.259E-04   2.034E-65    CH2NH2+H->CH2NH+H2  
400.0   1.585E-04   1.615E-65    CH2NH2+H->CH2NH+H2  
400.0   1.995E-04   1.283E-65    CH2NH2+H->CH2NH+H2  
400.0   2.512E-04   1.019E-65    CH2NH2+H->CH2NH+H2  
400.0   3.162E-04   8.099E-66    CH2NH2+H->CH2NH+H2  
400.0   3.981E-04   6.436E-66    CH2NH2+H->CH2NH+H2  
400.0   5.012E-04   5.115E-66    CH2NH2+H->CH2NH+H2  
400.0   6.310E-04   4.066E-66    CH2NH2+H->CH2NH+H2  
400.0   7.943E-04   3.232E-66    CH2NH2+H->CH2NH+H2  
400.0   1.000E-03   2.565E-66    CH2NH2+H->CH2NH+H2  
400.0   1.259E-03   2.036E-66    CH2NH2+H->CH2NH+H2  
400.0   1.585E-03   1.617E-66    CH2NH2+H->CH2NH+H2  
400.0   1.995E-03   1.284E-66    CH2NH2+H->CH2NH+H2  
400.0   2.512E-03   1.020E-66    CH2NH2+H->CH2NH+H2  
400.0   3.162E-03   8.103E-67    CH2NH2+H->CH2NH+H2  
400.0   3.981E-03   6.439E-67    CH2NH2+H->CH2NH+H2  
400.0   5.012E-03   5.117E-67    CH2NH2+H->CH2NH+H2  
400.0   6.310E-03   4.066E-67    CH2NH2+H->CH2NH+H2  
400.0   7.943E-03   3.232E-67    CH2NH2+H->CH2NH+H2  
400.0   1.000E-02   2.568E-67    CH2NH2+H->CH2NH+H2  
400.0   1.259E-02   2.040E-67    CH2NH2+H->CH2NH+H2  
400.0   1.585E-02   1.621E-67    CH2NH2+H->CH2NH+H2  
400.0   1.995E-02   1.288E-67    CH2NH2+H->CH2NH+H2  
400.0   2.512E-02   1.024E-67    CH2NH2+H->CH2NH+H2  
400.0   3.162E-02   8.138E-68    CH2NH2+H->CH2NH+H2  
400.0   3.981E-02   6.467E-68    CH2NH2+H->CH2NH+H2  
400.0   5.012E-02   5.139E-68    CH2NH2+H->CH2NH+H2  
400.0   6.310E-02   4.082E-68    CH2NH2+H->CH2NH+H2  
400.0   7.943E-02   3.242E-68    CH2NH2+H->CH2NH+H2  
400.0   1.000E-01   2.575E-68    CH2NH2+H->CH2NH+H2  
400.0   1.259E-01   2.044E-68    CH2NH2+H->CH2NH+H2  
400.0   1.585E-01   1.623E-68    CH2NH2+H->CH2NH+H2  
400.0   1.995E-01   1.288E-68    CH2NH2+H->CH2NH+H2  
400.0   2.512E-01   1.023E-68    CH2NH2+H->CH2NH+H2  
400.0   3.162E-01   8.136E-69    CH2NH2+H->CH2NH+H2  
400.0   3.981E-01   6.466E-69    CH2NH2+H->CH2NH+H2  
400.0   5.012E-01   5.139E-69    CH2NH2+H->CH2NH+H2  
400.0   6.310E-01   4.083E-69    CH2NH2+H->CH2NH+H2  
400.0   7.943E-01   3.244E-69    CH2NH2+H->CH2NH+H2  
400.0   1.000E+00   2.577E-69    CH2NH2+H->CH2NH+H2  
400.0   1.259E+00   2.046E-69    CH2NH2+H->CH2NH+H2  
400.0   1.585E+00   1.625E-69    CH2NH2+H->CH2NH+H2  
400.0   1.995E+00   1.290E-69    CH2NH2+H->CH2NH+H2  
400.0   2.512E+00   1.024E-69    CH2NH2+H->CH2NH+H2  
400.0   3.162E+00   8.129E-70    CH2NH2+H->CH2NH+H2  
400.0   3.981E+00   6.456E-70    CH2NH2+H->CH2NH+H2  
400.0   5.012E+00   5.132E-70    CH2NH2+H->CH2NH+H2  
400.0   6.310E+00   4.079E-70    CH2NH2+H->CH2NH+H2  
400.0   7.943E+00   3.242E-70    CH2NH2+H->CH2NH+H2  
400.0   1.000E+01   2.576E-70    CH2NH2+H->CH2NH+H2  
400.0   1.259E+01   2.047E-70    CH2NH2+H->CH2NH+H2  
400.0   1.585E+01   1.626E-70    CH2NH2+H->CH2NH+H2  
400.0   1.995E+01   1.291E-70    CH2NH2+H->CH2NH+H2  
400.0   2.512E+01   1.025E-70    CH2NH2+H->CH2NH+H2  
400.0   3.162E+01   8.142E-71    CH2NH2+H->CH2NH+H2  
400.0   3.981E+01   6.463E-71    CH2NH2+H->CH2NH+H2  
400.0   5.012E+01   5.130E-71    CH2NH2+H->CH2NH+H2  
400.0   6.310E+01   4.073E-71    CH2NH2+H->CH2NH+H2  
400.0   7.943E+01   3.238E-71    CH2NH2+H->CH2NH+H2  
400.0   1.000E+02   2.574E-71    CH2NH2+H->CH2NH+H2  
400.0   1.259E+02   2.045E-71    CH2NH2+H->CH2NH+H2  
400.0   1.585E+02   1.625E-71    CH2NH2+H->CH2NH+H2  
400.0   1.995E+02   1.291E-71    CH2NH2+H->CH2NH+H2  
400.0   2.512E+02   1.026E-71    CH2NH2+H->CH2NH+H2  
400.0   3.162E+02   8.147E-72    CH2NH2+H->CH2NH+H2  
400.0   3.981E+02   6.470E-72    CH2NH2+H->CH2NH+H2  
400.0   5.012E+02   5.138E-72    CH2NH2+H->CH2NH+H2  
400.0   6.310E+02   4.079E-72    CH2NH2+H->CH2NH+H2  
400.0   7.943E+02   3.237E-72    CH2NH2+H->CH2NH+H2  
400.0   1.000E+03   2.569E-72    CH2NH2+H->CH2NH+H2  
450.0   1.000E-08   2.426E-54    CH3+NH2->CH2NH2+H   
450.0   1.585E-08   2.107E-54    NH2+CH3+M->CH3NH2+M 
450.0   2.512E-08   1.435E-54    CH2NH2+H->CH2NH+H2  
450.0   3.981E-08   9.054E-55    CH2NH2+H->CH2NH+H2  
450.0   6.310E-08   5.701E-55    CH2NH2+H->CH2NH+H2  
450.0   1.000E-07   3.587E-55    CH2NH2+H->CH2NH+H2  
450.0   1.585E-07   2.259E-55    CH2NH2+H->CH2NH+H2  
450.0   2.512E-07   1.425E-55    CH2NH2+H->CH2NH+H2  
450.0   3.981E-07   8.978E-56    CH2NH2+H->CH2NH+H2  
450.0   6.310E-07   5.661E-56    CH2NH2+H->CH2NH+H2  
450.0   1.000E-06   3.572E-56    CH2NH2+H->CH2NH+H2  
450.0   1.585E-06   2.255E-56    CH2NH2+H->CH2NH+H2  
450.0   2.512E-06   1.425E-56    CH2NH2+H->CH2NH+H2  
450.0   3.981E-06   8.981E-57    CH2NH2+H->CH2NH+H2  
450.0   6.310E-06   5.660E-57    CH2NH2+H->CH2NH+H2  
450.0   1.000E-05   3.570E-57    CH2NH2+H->CH2NH+H2  
450.0   1.585E-05   2.253E-57    CH2NH2+H->CH2NH+H2  
450.0   2.512E-05   1.423E-57    CH2NH2+H->CH2NH+H2  
450.0   3.981E-05   8.988E-58    CH2NH2+H->CH2NH+H2  
450.0   6.310E-05   5.667E-58    CH2NH2+H->CH2NH+H2  
450.0   1.000E-04   3.572E-58    CH2NH2+H->CH2NH+H2  
450.0   1.259E-04   2.836E-58    CH2NH2+H->CH2NH+H2  
450.0   1.585E-04   2.253E-58    CH2NH2+H->CH2NH+H2  
450.0   1.995E-04   1.789E-58    CH2NH2+H->CH2NH+H2  
450.0   2.512E-04   1.422E-58    CH2NH2+H->CH2NH+H2  
450.0   3.162E-04   1.130E-58    CH2NH2+H->CH2NH+H2  
450.0   3.981E-04   8.976E-59    CH2NH2+H->CH2NH+H2  
450.0   5.012E-04   7.134E-59    CH2NH2+H->CH2NH+H2  
450.0   6.310E-04   5.670E-59    CH2NH2+H->CH2NH+H2  
450.0   7.943E-04   4.507E-59    CH2NH2+H->CH2NH+H2  
450.0   1.000E-03   3.577E-59    CH2NH2+H->CH2NH+H2  
450.0   1.259E-03   2.839E-59    CH2NH2+H->CH2NH+H2  
450.0   1.585E-03   2.254E-59    CH2NH2+H->CH2NH+H2  
450.0   1.995E-03   1.790E-59    CH2NH2+H->CH2NH+H2  
450.0   2.512E-03   1.422E-59    CH2NH2+H->CH2NH+H2  
450.0   3.162E-03   1.129E-59    CH2NH2+H->CH2NH+H2  
450.0   3.981E-03   8.971E-60    CH2NH2+H->CH2NH+H2  
450.0   5.012E-03   7.128E-60    CH2NH2+H->CH2NH+H2  
450.0   6.310E-03   5.665E-60    CH2NH2+H->CH2NH+H2  
450.0   7.943E-03   4.502E-60    CH2NH2+H->CH2NH+H2  
450.0   1.000E-02   3.578E-60    CH2NH2+H->CH2NH+H2  
450.0   1.259E-02   2.844E-60    CH2NH2+H->CH2NH+H2  
450.0   1.585E-02   2.258E-60    CH2NH2+H->CH2NH+H2  
450.0   1.995E-02   1.793E-60    CH2NH2+H->CH2NH+H2  
450.0   2.512E-02   1.424E-60    CH2NH2+H->CH2NH+H2  
450.0   3.162E-02   1.131E-60    CH2NH2+H->CH2NH+H2  
450.0   3.981E-02   8.990E-61    CH2NH2+H->CH2NH+H2  
450.0   5.012E-02   7.144E-61    CH2NH2+H->CH2NH+H2  
450.0   6.310E-02   5.678E-61    CH2NH2+H->CH2NH+H2  
450.0   7.943E-02   4.512E-61    CH2NH2+H->CH2NH+H2  
450.0   1.000E-01   3.586E-61    CH2NH2+H->CH2NH+H2  
450.0   1.259E-01   2.849E-61    CH2NH2+H->CH2NH+H2  
450.0   1.585E-01   2.262E-61    CH2NH2+H->CH2NH+H2  
450.0   1.995E-01   1.796E-61    CH2NH2+H->CH2NH+H2  
450.0   2.512E-01   1.427E-61    CH2NH2+H->CH2NH+H2  
450.0   3.162E-01   1.135E-61    CH2NH2+H->CH2NH+H2  
450.0   3.981E-01   9.017E-62    CH2NH2+H->CH2NH+H2  
450.0   5.012E-01   7.166E-62    CH2NH2+H->CH2NH+H2  
450.0   6.310E-01   5.694E-62    CH2NH2+H->CH2NH+H2  
450.0   7.943E-01   4.524E-62    CH2NH2+H->CH2NH+H2  
450.0   1.000E+00   3.594E-62    CH2NH2+H->CH2NH+H2  
450.0   1.259E+00   2.854E-62    CH2NH2+H->CH2NH+H2  
450.0   1.585E+00   2.266E-62    CH2NH2+H->CH2NH+H2  
450.0   1.995E+00   1.799E-62    CH2NH2+H->CH2NH+H2  
450.0   2.512E+00   1.428E-62    CH2NH2+H->CH2NH+H2  
450.0   3.162E+00   1.134E-62    CH2NH2+H->CH2NH+H2  
450.0   3.981E+00   9.005E-63    CH2NH2+H->CH2NH+H2  
450.0   5.012E+00   7.158E-63    CH2NH2+H->CH2NH+H2  
450.0   6.310E+00   5.690E-63    CH2NH2+H->CH2NH+H2  
450.0   7.943E+00   4.522E-63    CH2NH2+H->CH2NH+H2  
450.0   1.000E+01   3.593E-63    CH2NH2+H->CH2NH+H2  
450.0   1.259E+01   2.854E-63    CH2NH2+H->CH2NH+H2  
450.0   1.585E+01   2.267E-63    CH2NH2+H->CH2NH+H2  
450.0   1.995E+01   1.801E-63    CH2NH2+H->CH2NH+H2  
450.0   2.512E+01   1.430E-63    CH2NH2+H->CH2NH+H2  
450.0   3.162E+01   1.136E-63    CH2NH2+H->CH2NH+H2  
450.0   3.981E+01   9.014E-64    CH2NH2+H->CH2NH+H2  
450.0   5.012E+01   7.155E-64    CH2NH2+H->CH2NH+H2  
450.0   6.310E+01   5.681E-64    CH2NH2+H->CH2NH+H2  
450.0   7.943E+01   4.516E-64    CH2NH2+H->CH2NH+H2  
450.0   1.000E+02   3.589E-64    CH2NH2+H->CH2NH+H2  
450.0   1.259E+02   2.853E-64    CH2NH2+H->CH2NH+H2  
450.0   1.585E+02   2.267E-64    CH2NH2+H->CH2NH+H2  
450.0   1.995E+02   1.801E-64    CH2NH2+H->CH2NH+H2  
450.0   2.512E+02   1.431E-64    CH2NH2+H->CH2NH+H2  
450.0   3.162E+02   1.136E-64    CH2NH2+H->CH2NH+H2  
450.0   3.981E+02   9.024E-65    CH2NH2+H->CH2NH+H2  
450.0   5.012E+02   7.165E-65    CH2NH2+H->CH2NH+H2  
450.0   6.310E+02   5.689E-65    CH2NH2+H->CH2NH+H2  
450.0   7.943E+02   4.515E-65    CH2NH2+H->CH2NH+H2  
450.0   1.000E+03   3.584E-65    CH2NH2+H->CH2NH+H2  
500.0   1.000E-08   1.804E-48    CH3+NH2->CH2NH2+H   
500.0   1.585E-08   1.129E-48    CH3+NH2->CH2NH2+H   
500.0   2.512E-08   7.090E-49    CH3+NH2->CH2NH2+H   
500.0   3.981E-08   4.469E-49    CH3+NH2->CH2NH2+H   
500.0   6.310E-08   2.830E-49    NH2+CH3+M->CH3NH2+M 
500.0   1.000E-07   1.972E-49    CH2NH2+H->CH2NH+H2  
500.0   1.585E-07   1.240E-49    CH2NH2+H->CH2NH+H2  
500.0   2.512E-07   7.858E-50    CH2NH2+H->CH2NH+H2  
500.0   3.981E-07   4.969E-50    CH2NH2+H->CH2NH+H2  
500.0   6.310E-07   3.134E-50    CH2NH2+H->CH2NH+H2  
500.0   1.000E-06   1.973E-50    CH2NH2+H->CH2NH+H2  
500.0   1.585E-06   1.242E-50    CH2NH2+H->CH2NH+H2  
