#100Xsolar and C/O = 1:# For the net reaction CO + NH3 -> HCN + H2O
T           Pbar    rate const            Reaction
2000.0  1.585E+00   6.782E-19    HCN+OH->HNCO+H      
2000.0  2.512E+00   5.407E-19    HCN+OH->HNCO+H      
2000.0  3.981E+00   4.318E-19    HCN+OH->HNCO+H      
2000.0  6.310E+00   3.451E-19    HCN+OH->HNCO+H      
2000.0  1.000E+01   3.820E-19    OH+C2H2+M->CH3CO+M  
2000.0  1.585E+01   2.857E-19    OH+C2H2+M->CH3CO+M  
2000.0  2.512E+01   1.911E-19    OH+C2H2+M->CH3CO+M  
2000.0  3.981E+01   1.316E-19    HCN+OH->HNCO+H      
2000.0  6.310E+01   1.019E-19    HCN+OH->HNCO+H      
2000.0  1.000E+02   7.948E-20    HCN+OH->HNCO+H      
2000.0  1.585E+02   6.236E-20    HCN+OH->HNCO+H      
2000.0  2.512E+02   4.921E-20    HCN+OH->HNCO+H      
2000.0  3.981E+02   3.902E-20    HCN+OH->HNCO+H      
2000.0  6.310E+02   3.107E-20    HCN+OH->HNCO+H      
2000.0  1.000E+03   2.485E-20    HCN+OH->HNCO+H      
2200.0  1.000E-08   6.598E-04    CN+O->N+CO          
2200.0  1.585E-08   1.624E-04    CN+O->N+CO          
2200.0  2.512E-08   4.039E-05    CN+O->N+CO          
2200.0  3.981E-08   1.014E-05    CN+O->N+CO          
2200.0  6.310E-08   2.565E-06    CN+O->N+CO          
2200.0  1.000E-07   6.537E-07    CN+O->N+CO          
2200.0  1.585E-07   1.677E-07    CN+O->N+CO          
2200.0  2.512E-07   4.176E-08    CN+O->N+CO          
2200.0  3.981E-07   1.051E-08    CN+O->N+CO          
2200.0  6.310E-07   2.689E-09    CN+O->N+CO          
2200.0  1.000E-06   7.007E-10    CN+O->N+CO          
2200.0  1.585E-06   1.866E-10    CN+O->N+CO          
2200.0  2.512E-06   5.110E-11    CN+O->N+CO          
2200.0  3.981E-06   1.412E-11    CN+O->N+CO          
2200.0  6.310E-06   4.083E-12    CN+O->N+CO          
2200.0  1.000E-05   1.253E-12    CN+O->N+CO          
2200.0  1.585E-05   4.093E-13    CN+O->N+CO          
2200.0  2.512E-05   1.425E-13    CN+O->N+CO          
2200.0  3.981E-05   5.450E-14    HCN+O->CO+NH        
2200.0  6.310E-05   6.451E-14    CN+OH->NCO+H        
2200.0  1.000E-04   3.528E-14    CN+OH->NCO+H        
2200.0  1.585E-04   1.987E-14    CN+OH->NCO+H        
2200.0  2.512E-04   1.146E-14    CN+OH->NCO+H        
2200.0  3.981E-04   6.735E-15    CN+OH->NCO+H        
2200.0  6.310E-04   4.019E-15    CN+OH->NCO+H        
2200.0  1.000E-03   2.421E-15    CN+OH->NCO+H        
2200.0  1.585E-03   1.470E-15    CN+OH->NCO+H        
2200.0  2.512E-03   9.012E-16    CN+OH->NCO+H        
2200.0  3.981E-03   5.565E-16    CN+OH->NCO+H        
2200.0  6.310E-03   3.459E-16    CN+OH->NCO+H        
2200.0  1.000E-02   2.163E-16    CN+OH->NCO+H        
2200.0  1.585E-02   1.357E-16    CN+OH->NCO+H        
2200.0  2.512E-02   8.543E-17    CN+OH->NCO+H        
2200.0  3.981E-02   5.411E-17    CN+OH->NCO+H        
2200.0  6.310E-02   3.448E-17    CN+OH->NCO+H        
2200.0  1.000E-01   2.520E-17    HCN+OH->HNCO+H      
2200.0  1.585E-01   2.008E-17    HCN+OH->HNCO+H      
2200.0  2.512E-01   1.600E-17    HCN+OH->HNCO+H      
2200.0  3.981E-01   1.275E-17    HCN+OH->HNCO+H      
2200.0  6.310E-01   1.016E-17    HCN+OH->HNCO+H      
2200.0  1.000E+00   8.095E-18    HCN+OH->HNCO+H      
2200.0  1.585E+00   6.446E-18    HCN+OH->HNCO+H      
2200.0  2.512E+00   5.134E-18    HCN+OH->HNCO+H      
2200.0  3.981E+00   4.093E-18    HCN+OH->HNCO+H      
2200.0  6.310E+00   3.271E-18    HCN+OH->HNCO+H      
2200.0  1.000E+01   2.616E-18    HCN+OH->HNCO+H      
2200.0  1.585E+01   2.090E-18    HCN+OH->HNCO+H      
2200.0  2.512E+01   1.601E-18    C3H3+OH->HCO+C2H3   
2200.0  3.981E+01   1.409E-18    C3H3+OH->HCO+C2H3   
2200.0  6.310E+01   1.022E-18    C3H3+OH->HCO+C2H3   
2200.0  1.000E+02   8.048E-19    HCN+OH->HNCO+H      
2200.0  1.585E+02   6.284E-19    HCN+OH->HNCO+H      
2200.0  2.512E+02   4.924E-19    HCN+OH->HNCO+H      
2200.0  3.981E+02   3.877E-19    HCN+OH->HNCO+H      
2200.0  6.310E+02   3.068E-19    HCN+OH->HNCO+H      
2200.0  1.000E+03   2.440E-19    HCN+OH->HNCO+H      
2400.0  1.000E-08   7.624E-01    CN+O->N+CO          
2400.0  1.585E-08   1.876E-01    CN+O->N+CO          
2400.0  2.512E-08   4.661E-02    CN+O->N+CO          
2400.0  3.981E-08   1.169E-02    CN+O->N+CO          
2400.0  6.310E-08   2.951E-03    CN+O->N+CO          
2400.0  1.000E-07   7.497E-04    CN+O->N+CO          
2400.0  1.585E-07   1.914E-04    CN+O->N+CO          
2400.0  2.512E-07   4.731E-05    CN+O->N+CO          
2400.0  3.981E-07   1.177E-05    CN+O->N+CO          
2400.0  6.310E-07   2.956E-06    CN+O->N+CO          
2400.0  1.000E-06   7.489E-07    CN+O->N+CO          
2400.0  1.585E-06   1.913E-07    CN+O->N+CO          
2400.0  2.512E-06   4.930E-08    CN+O->N+CO          
2400.0  3.981E-06   1.243E-08    CN+O->N+CO          
2400.0  6.310E-06   3.166E-09    CN+O->N+CO          
2400.0  1.000E-05   8.249E-10    CN+O->N+CO          
2400.0  1.585E-05   2.208E-10    CN+O->N+CO          
2400.0  2.512E-05   6.109E-11    CN+O->N+CO          
2400.0  3.981E-05   1.761E-11    CN+O->N+CO          
2400.0  6.310E-05   5.230E-12    CN+O->N+CO          
2400.0  1.000E-04   1.660E-12    OH+C->CO+H          
2400.0  1.585E-04   6.220E-13    OH+C->CO+H          
2400.0  2.512E-04   2.434E-13    OH+C->CO+H          
2400.0  3.981E-04   9.917E-14    OH+C->CO+H          
2400.0  6.310E-04   1.117E-13    CN+OH->NCO+H        
2400.0  1.000E-03   6.209E-14    CN+OH->NCO+H        
2400.0  1.585E-03   3.529E-14    CN+OH->NCO+H        
2400.0  2.512E-03   2.051E-14    CN+OH->NCO+H        
2400.0  3.981E-03   1.213E-14    CN+OH->NCO+H        
2400.0  6.310E-03   7.281E-15    CN+OH->NCO+H        
2400.0  1.000E-02   4.418E-15    CN+OH->NCO+H        
2400.0  1.585E-02   2.700E-15    CN+OH->NCO+H        
2400.0  2.512E-02   1.659E-15    CN+OH->NCO+H        
2400.0  3.981E-02   1.027E-15    CN+OH->NCO+H        
2400.0  6.310E-02   6.394E-16    CN+OH->NCO+H        
2400.0  1.000E-01   4.004E-16    CN+OH->NCO+H        
2400.0  1.585E-01   2.520E-16    CN+OH->NCO+H        
2400.0  2.512E-01   1.592E-16    CN+OH->NCO+H        
2400.0  3.981E-01   1.008E-16    CN+OH->NCO+H        
2400.0  6.310E-01   6.944E-17    HCN+OH->HNCO+H      
2400.0  1.000E+00   5.526E-17    HCN+OH->HNCO+H      
2400.0  1.585E+00   4.397E-17    HCN+OH->HNCO+H      
2400.0  2.512E+00   3.498E-17    HCN+OH->HNCO+H      
2400.0  3.981E+00   2.785E-17    HCN+OH->HNCO+H      
2400.0  6.310E+00   2.221E-17    HCN+OH->HNCO+H      
2400.0  1.000E+01   1.773E-17    HCN+OH->HNCO+H      
2400.0  1.585E+01   1.417E-17    HCN+OH->HNCO+H      
2400.0  2.512E+01   1.131E-17    HCN+OH->HNCO+H      
2400.0  3.981E+01   8.445E-18    C3H3+OH->HCO+C2H3   
2400.0  6.310E+01   8.166E-18    C3H3+OH->HCO+C2H3   
2400.0  1.000E+02   6.650E-18    C3H3+OH->HCO+C2H3   
2400.0  1.585E+02   4.613E-18    C3H3+OH->HCO+C2H3   
2400.0  2.512E+02   3.485E-18    HCN+OH->HNCO+H      
2400.0  3.981E+02   2.737E-18    HCN+OH->HNCO+H      
2400.0  6.310E+02   2.156E-18    HCN+OH->HNCO+H      
2400.0  1.000E+03   1.706E-18    HCN+OH->HNCO+H      
2600.0  1.000E-08   2.944E+01    H2+CN->H+HCN        
2600.0  1.585E-08   1.440E+01    H2+CN->H+HCN        
2600.0  2.512E-08   7.045E+00    H2+CN->H+HCN        
2600.0  3.981E-08   3.446E+00    H2+CN->H+HCN        
2600.0  6.310E-08   1.162E+00    CN+O->N+CO          
2600.0  1.000E-07   2.951E-01    CN+O->N+CO          
2600.0  1.585E-07   7.531E-02    CN+O->N+CO          
2600.0  2.512E-07   1.859E-02    CN+O->N+CO          
2600.0  3.981E-07   4.618E-03    CN+O->N+CO          
2600.0  6.310E-07   1.157E-03    CN+O->N+CO          
2600.0  1.000E-06   2.921E-04    CN+O->N+CO          
2600.0  1.585E-06   7.420E-05    CN+O->N+CO          
2600.0  2.512E-06   1.896E-05    CN+O->N+CO          
2600.0  3.981E-06   4.715E-06    CN+O->N+CO          
2600.0  6.310E-06   1.175E-06    CN+O->N+CO          
2600.0  1.000E-05   2.962E-07    CN+O->N+CO          
2600.0  1.585E-05   7.552E-08    CN+O->N+CO          
2600.0  2.512E-05   1.950E-08    CN+O->N+CO          
2600.0  3.981E-05   5.107E-09    CN+O->N+CO          
2600.0  6.310E-05   1.327E-09    CN+O->N+CO          
2600.0  1.000E-04   3.513E-10    CN+O->N+CO          
2600.0  1.585E-04   9.664E-11    CN+O->N+CO          
2600.0  2.512E-04   2.857E-11    OH+C->CO+H          
2600.0  3.981E-04   1.011E-11    OH+C->CO+H          
2600.0  6.310E-04   3.712E-12    OH+C->CO+H          
2600.0  1.000E-03   1.399E-12    OH+C->CO+H          
2600.0  1.585E-03   5.463E-13    OH+C->CO+H          
2600.0  2.512E-03   2.227E-13    OH+C->CO+H          
2600.0  3.981E-03   2.035E-13    CN+OH->NCO+H        
2600.0  6.310E-03   1.140E-13    CN+OH->NCO+H        
2600.0  1.000E-02   6.544E-14    CN+OH->NCO+H        
2600.0  1.585E-02   3.819E-14    CN+OH->NCO+H        
2600.0  2.512E-02   2.258E-14    CN+OH->NCO+H        
2600.0  3.981E-02   1.355E-14    CN+OH->NCO+H        
2600.0  6.310E-02   8.224E-15    CN+OH->NCO+H        
2600.0  1.000E-01   5.038E-15    CN+OH->NCO+H        
2600.0  1.585E-01   3.110E-15    CN+OH->NCO+H        
2600.0  2.512E-01   1.929E-15    CN+OH->NCO+H        
2600.0  3.981E-01   1.200E-15    CN+OH->NCO+H        
2600.0  6.310E-01   7.506E-16    CN+OH->NCO+H        
2600.0  1.000E+00   4.719E-16    CN+OH->NCO+H        
2600.0  1.585E+00   2.981E-16    CN+OH->NCO+H        
2600.0  2.512E+00   1.892E-16    CN+OH->NCO+H        
2600.0  3.981E+00   1.466E-16    HCN+OH->HNCO+H      
2600.0  6.310E+00   1.167E-16    HCN+OH->HNCO+H      
2600.0  1.000E+01   9.297E-17    HCN+OH->HNCO+H      
2600.0  1.585E+01   7.412E-17    HCN+OH->HNCO+H      
2600.0  2.512E+01   5.913E-17    HCN+OH->HNCO+H      
2600.0  3.981E+01   4.716E-17    HCN+OH->HNCO+H      
2600.0  6.310E+01   3.756E-17    HCN+OH->HNCO+H      
2600.0  1.000E+02   3.326E-17    C3H3+OH->HCO+C2H3   
2600.0  1.585E+02   2.879E-17    C3H3+OH->HCO+C2H3   
2600.0  2.512E+02   2.171E-17    C3H3+OH->HCO+C2H3   
2600.0  3.981E+02   1.470E-17    HCN+OH->HNCO+H      
2600.0  6.310E+02   1.158E-17    HCN+OH->HNCO+H      
2600.0  1.000E+03   9.143E-18    HCN+OH->HNCO+H      
2800.0  1.000E-08   2.077E+02    H2+CN->H+HCN        
2800.0  1.585E-08   1.018E+02    H2+CN->H+HCN        
2800.0  2.512E-08   5.049E+01    H2+CN->H+HCN        
2800.0  3.981E-08   2.530E+01    H2+CN->H+HCN        
2800.0  6.310E-08   1.278E+01    H2+CN->H+HCN        
2800.0  1.000E-07   6.510E+00    H2+CN->H+HCN        
2800.0  1.585E-07   3.340E+00    H2+CN->H+HCN        
2800.0  2.512E-07   1.671E+00    H2+CN->H+HCN        
2800.0  3.981E-07   7.796E-01    CN+O->N+CO          
2800.0  6.310E-07   1.952E-01    CN+O->N+CO          
2800.0  1.000E-06   4.926E-02    CN+O->N+CO          
2800.0  1.585E-06   1.250E-02    CN+O->N+CO          
2800.0  2.512E-06   3.191E-03    CN+O->N+CO          
2800.0  3.981E-06   7.913E-04    CN+O->N+CO          
2800.0  6.310E-06   1.964E-04    CN+O->N+CO          
2800.0  1.000E-05   4.923E-05    CN+O->N+CO          
2800.0  1.585E-05   1.244E-05    CN+O->N+CO          
2800.0  2.512E-05   3.168E-06    CN+O->N+CO          
2800.0  3.981E-05   8.127E-07    CN+O->N+CO          
2800.0  6.310E-05   2.043E-07    CN+O->N+CO          
2800.0  1.000E-04   5.146E-08    CN+O->N+CO          
2800.0  1.585E-04   1.319E-08    CN+O->N+CO          
2800.0  2.512E-04   3.451E-09    CN+O->N+CO          
2800.0  3.981E-04   9.256E-10    CN+O->N+CO          
2800.0  6.310E-04   2.665E-10    OH+C->CO+H          
2800.0  1.000E-03   8.984E-11    OH+C->CO+H          
2800.0  1.585E-03   3.093E-11    OH+C->CO+H          
2800.0  2.512E-03   1.110E-11    OH+C->CO+H          
2800.0  3.981E-03   4.158E-12    OH+C->CO+H          
2800.0  6.310E-03   1.625E-12    OH+C->CO+H          
2800.0  1.000E-02   6.606E-13    OH+C->CO+H          
2800.0  1.585E-02   2.768E-13    OH+C->CO+H          
2800.0  2.512E-02   2.555E-13    HCN+O->NCO+H        
2800.0  3.981E-02   1.451E-13    HCN+O->NCO+H        
2800.0  6.310E-02   8.426E-14    HCN+O->NCO+H        
2800.0  1.000E-01   4.980E-14    HCN+O->NCO+H        
2800.0  1.585E-01   2.985E-14    HCN+O->NCO+H        
2800.0  2.512E-01   1.806E-14    HCN+O->NCO+H        
2800.0  3.981E-01   1.099E-14    HCN+O->NCO+H        
2800.0  6.310E-01   6.748E-15    HCN+O->NCO+H        
2800.0  1.000E+00   4.168E-15    HCN+O->NCO+H        
2800.0  1.585E+00   2.587E-15    HCN+O->NCO+H        
2800.0  2.512E+00   1.613E-15    HCN+O->NCO+H        
2800.0  3.981E+00   1.007E-15    HCN+O->NCO+H        
2800.0  6.310E+00   6.292E-16    HCN+O->NCO+H        
2800.0  1.000E+01   3.980E-16    HCN+OH->HNCO+H      
2800.0  1.585E+01   3.165E-16    HCN+OH->HNCO+H      
2800.0  2.512E+01   2.520E-16    HCN+OH->HNCO+H      
2800.0  3.981E+01   2.007E-16    HCN+OH->HNCO+H      
2800.0  6.310E+01   1.598E-16    HCN+OH->HNCO+H      
2800.0  1.000E+02   1.272E-16    HCN+OH->HNCO+H      
2800.0  1.585E+02   1.072E-16    C3H3+OH->HCO+C2H3   
2800.0  2.512E+02   9.510E-17    C3H3+OH->HCO+C2H3   
2800.0  3.981E+02   7.522E-17    C3H3+OH->HCO+C2H3   
2800.0  6.310E+02   5.425E-17    C3H3+OH->HCO+C2H3   
2800.0  1.000E+03   3.953E-17    HCN+OH->HNCO+H      
3000.0  1.000E-08   1.181E+03    H2+CN->H+HCN        
3000.0  1.585E-08   5.713E+02    H2+CN->H+HCN        
3000.0  2.512E-08   2.809E+02    H2+CN->H+HCN        
3000.0  3.981E-08   1.399E+02    H2+CN->H+HCN        
3000.0  6.310E-08   7.031E+01    H2+CN->H+HCN        
3000.0  1.000E-07   3.562E+01    H2+CN->H+HCN        
3000.0  1.585E-07   1.813E+01    H2+CN->H+HCN        
3000.0  2.512E-07   8.909E+00    H2+CN->H+HCN        
3000.0  3.981E-07   4.417E+00    H2+CN->H+HCN        
3000.0  6.310E-07   2.214E+00    H2+CN->H+HCN        
3000.0  1.000E-06   1.121E+00    H2+CN->H+HCN        
3000.0  1.585E-06   5.724E-01    H2+CN->H+HCN        
3000.0  2.512E-06   2.739E-01    CN+O->N+CO          
3000.0  3.981E-06   6.780E-02    CN+O->N+CO          
3000.0  6.310E-06   1.680E-02    CN+O->N+CO          
3000.0  1.000E-05   4.205E-03    CN+O->N+CO          
3000.0  1.585E-05   1.061E-03    CN+O->N+CO          
3000.0  2.512E-05   2.694E-04    CN+O->N+CO          
3000.0  3.981E-05   6.880E-05    CN+O->N+CO          
3000.0  6.310E-05   1.717E-05    CN+O->N+CO          
3000.0  1.000E-04   4.271E-06    CN+O->N+CO          
3000.0  1.585E-04   1.075E-06    CN+O->N+CO          
3000.0  2.512E-04   2.737E-07    CN+O->N+CO          
3000.0  3.981E-04   7.056E-08    CN+O->N+CO          
3000.0  6.310E-04   1.844E-08    CN+O->N+CO          
3000.0  1.000E-03   4.799E-09    CN+O->N+CO          
3000.0  1.585E-03   1.376E-09    OH+C->CO+H          
3000.0  2.512E-03   4.549E-10    OH+C->CO+H          
3000.0  3.981E-03   1.548E-10    OH+C->CO+H          
3000.0  6.310E-03   5.448E-11    OH+C->CO+H          
3000.0  1.000E-02   1.989E-11    OH+C->CO+H          
3000.0  1.585E-02   7.473E-12    OH+C->CO+H          
3000.0  2.512E-02   2.900E-12    OH+C->CO+H          
3000.0  3.981E-02   1.176E-12    OH+C->CO+H          
3000.0  6.310E-02   4.961E-13    OH+C->CO+H          
3000.0  1.000E-01   2.163E-13    OH+C->CO+H          
3000.0  1.585E-01   2.773E-13    HCN+O->NCO+H        
3000.0  2.512E-01   1.615E-13    HCN+O->NCO+H        
3000.0  3.981E-01   9.527E-14    HCN+O->NCO+H        
3000.0  6.310E-01   5.704E-14    HCN+O->NCO+H        
3000.0  1.000E+00   3.454E-14    HCN+O->NCO+H        
3000.0  1.585E+00   2.112E-14    HCN+O->NCO+H        
3000.0  2.512E+00   1.300E-14    HCN+O->NCO+H        
3000.0  3.981E+00   8.041E-15    HCN+O->NCO+H        
3000.0  6.310E+00   4.982E-15    HCN+O->NCO+H        
3000.0  1.000E+01   3.100E-15    HCN+O->NCO+H        
3000.0  1.585E+01   1.936E-15    HCN+O->NCO+H        
3000.0  2.512E+01   1.212E-15    HCN+O->NCO+H        
3000.0  3.981E+01   7.604E-16    HCN+O->NCO+H        
3000.0  6.310E+01   5.759E-16    HCN+OH->HNCO+H      
3000.0  1.000E+02   4.582E-16    HCN+OH->HNCO+H      
3000.0  1.585E+02   3.642E-16    HCN+OH->HNCO+H      
3000.0  2.512E+02   2.889E-16    C3H3+OH->HCO+C2H3   
3000.0  3.981E+02   2.581E-16    C3H3+OH->HCO+C2H3   
3000.0  6.310E+02   2.103E-16    C3H3+OH->HCO+C2H3   
3000.0  1.000E+03   1.435E-16    HCN+OH->HNCO+H      
