# For the net reaction CO + CH4 -> C2H2 + H2 + O
T           Pbar    rate const            Reaction
300.0   1.000E-08   1.412E-89    OH+C2H2+M->CH3CO+M  
300.0   1.585E-08   1.769E-89    OH+C2H2+M->CH3CO+M  
300.0   2.512E-08   2.219E-89    OH+C2H2+M->CH3CO+M  
300.0   3.981E-08   2.789E-89    OH+C2H2+M->CH3CO+M  
300.0   6.310E-08   3.513E-89    OH+C2H2+M->CH3CO+M  
300.0   1.000E-07   4.435E-89    OH+C2H2+M->CH3CO+M  
300.0   1.585E-07   5.615E-89    OH+C2H2+M->CH3CO+M  
300.0   2.512E-07   7.044E-89    OH+C2H2+M->CH3CO+M  
300.0   3.981E-07   8.837E-89    OH+C2H2+M->CH3CO+M  
300.0   6.310E-07   1.110E-88    OH+C2H2+M->CH3CO+M  
300.0   1.000E-06   1.398E-88    OH+C2H2+M->CH3CO+M  
300.0   1.585E-06   1.764E-88    OH+C2H2+M->CH3CO+M  
300.0   2.512E-06   2.233E-88    OH+C2H2+M->CH3CO+M  
300.0   3.981E-06   2.805E-88    OH+C2H2+M->CH3CO+M  
300.0   6.310E-06   3.518E-88    OH+C2H2+M->CH3CO+M  
300.0   1.000E-05   4.419E-88    OH+C2H2+M->CH3CO+M  
300.0   1.585E-05   5.560E-88    OH+C2H2+M->CH3CO+M  
300.0   2.512E-05   7.011E-88    OH+C2H2+M->CH3CO+M  
300.0   3.981E-05   8.863E-88    OH+C2H2+M->CH3CO+M  
300.0   6.310E-05   1.113E-87    OH+C2H2+M->CH3CO+M  
300.0   1.000E-04   1.393E-87    OH+C2H2+M->CH3CO+M  
300.0   1.259E-04   1.558E-87    OH+C2H2+M->CH3CO+M  
300.0   1.585E-04   1.743E-87    OH+C2H2+M->CH3CO+M  
300.0   1.995E-04   1.950E-87    OH+C2H2+M->CH3CO+M  
300.0   2.512E-04   2.180E-87    OH+C2H2+M->CH3CO+M  
300.0   3.162E-04   2.438E-87    OH+C2H2+M->CH3CO+M  
300.0   3.981E-04   2.725E-87    OH+C2H2+M->CH3CO+M  
300.0   5.012E-04   3.044E-87    OH+C2H2+M->CH3CO+M  
300.0   6.310E-04   3.397E-87    OH+C2H2+M->CH3CO+M  
300.0   7.943E-04   3.784E-87    OH+C2H2+M->CH3CO+M  
300.0   1.000E-03   4.183E-87    OH+C2H2+M->CH3CO+M  
300.0   1.259E-03   4.611E-87    OH+C2H2+M->CH3CO+M  
300.0   1.585E-03   5.066E-87    OH+C2H2+M->CH3CO+M  
300.0   1.995E-03   5.543E-87    OH+C2H2+M->CH3CO+M  
300.0   2.512E-03   6.036E-87    OH+C2H2+M->CH3CO+M  
300.0   3.162E-03   6.534E-87    OH+C2H2+M->CH3CO+M  
300.0   3.981E-03   7.023E-87    OH+C2H2+M->CH3CO+M  
300.0   5.012E-03   7.490E-87    OH+C2H2+M->CH3CO+M  
300.0   6.310E-03   7.914E-87    OH+C2H2+M->CH3CO+M  
300.0   7.943E-03   8.277E-87    OH+C2H2+M->CH3CO+M  
300.0   1.000E-02   8.561E-87    OH+C2H2+M->CH3CO+M  
300.0   1.259E-02   8.753E-87    OH+C2H2+M->CH3CO+M  
300.0   1.585E-02   8.786E-87    OH+C2H2+M->CH3CO+M  
300.0   1.995E-02   8.699E-87    OH+C2H2+M->CH3CO+M  
300.0   2.512E-02   8.505E-87    OH+C2H2+M->CH3CO+M  
300.0   3.162E-02   8.214E-87    OH+C2H2+M->CH3CO+M  
300.0   3.981E-02   7.845E-87    OH+C2H2+M->CH3CO+M  
300.0   5.012E-02   7.416E-87    OH+C2H2+M->CH3CO+M  
300.0   6.310E-02   6.947E-87    OH+C2H2+M->CH3CO+M  
300.0   7.943E-02   6.457E-87    OH+C2H2+M->CH3CO+M  
300.0   1.000E-01   5.961E-87    OH+C2H2+M->CH3CO+M  
300.0   1.259E-01   5.474E-87    OH+C2H2+M->CH3CO+M  
300.0   1.585E-01   5.003E-87    OH+C2H2+M->CH3CO+M  
300.0   1.995E-01   4.557E-87    OH+C2H2+M->CH3CO+M  
300.0   2.512E-01   4.121E-87    OH+C2H2+M->CH3CO+M  
300.0   3.162E-01   3.709E-87    OH+C2H2+M->CH3CO+M  
300.0   3.981E-01   3.331E-87    OH+C2H2+M->CH3CO+M  
300.0   5.012E-01   2.987E-87    OH+C2H2+M->CH3CO+M  
300.0   6.310E-01   2.676E-87    OH+C2H2+M->CH3CO+M  
300.0   7.943E-01   2.395E-87    OH+C2H2+M->CH3CO+M  
300.0   1.000E+00   2.142E-87    OH+C2H2+M->CH3CO+M  
300.0   1.259E+00   1.916E-87    OH+C2H2+M->CH3CO+M  
300.0   1.585E+00   1.713E-87    OH+C2H2+M->CH3CO+M  
300.0   1.995E+00   1.532E-87    OH+C2H2+M->CH3CO+M  
300.0   2.512E+00   1.371E-87    OH+C2H2+M->CH3CO+M  
300.0   3.162E+00   1.227E-87    OH+C2H2+M->CH3CO+M  
300.0   3.981E+00   1.096E-87    OH+C2H2+M->CH3CO+M  
300.0   5.012E+00   9.749E-88    OH+C2H2+M->CH3CO+M  
300.0   6.310E+00   8.676E-88    OH+C2H2+M->CH3CO+M  
300.0   7.943E+00   7.724E-88    OH+C2H2+M->CH3CO+M  
300.0   1.000E+01   6.878E-88    OH+C2H2+M->CH3CO+M  
300.0   1.259E+01   6.126E-88    OH+C2H2+M->CH3CO+M  
300.0   1.585E+01   5.459E-88    OH+C2H2+M->CH3CO+M  
300.0   1.995E+01   4.868E-88    OH+C2H2+M->CH3CO+M  
300.0   2.512E+01   4.342E-88    OH+C2H2+M->CH3CO+M  
300.0   3.162E+01   3.875E-88    OH+C2H2+M->CH3CO+M  
300.0   3.981E+01   3.461E-88    OH+C2H2+M->CH3CO+M  
300.0   5.012E+01   3.094E-88    OH+C2H2+M->CH3CO+M  
300.0   6.310E+01   2.764E-88    OH+C2H2+M->CH3CO+M  
300.0   7.943E+01   2.457E-88    OH+C2H2+M->CH3CO+M  
300.0   1.000E+02   2.185E-88    OH+C2H2+M->CH3CO+M  
300.0   1.259E+02   1.944E-88    OH+C2H2+M->CH3CO+M  
300.0   1.585E+02   1.731E-88    OH+C2H2+M->CH3CO+M  
300.0   1.995E+02   1.541E-88    OH+C2H2+M->CH3CO+M  
300.0   2.512E+02   1.373E-88    OH+C2H2+M->CH3CO+M  
300.0   3.162E+02   1.223E-88    OH+C2H2+M->CH3CO+M  
300.0   3.981E+02   1.091E-88    OH+C2H2+M->CH3CO+M  
300.0   5.012E+02   9.736E-89    OH+C2H2+M->CH3CO+M  
300.0   6.310E+02   8.693E-89    OH+C2H2+M->CH3CO+M  
300.0   7.943E+02   7.768E-89    OH+C2H2+M->CH3CO+M  
300.0   1.000E+03   6.948E-89    OH+C2H2+M->CH3CO+M  
350.0   1.000E-08   1.487E-78    OH+C2H2+M->CH3CO+M  
350.0   1.585E-08   1.863E-78    OH+C2H2+M->CH3CO+M  
350.0   2.512E-08   2.337E-78    OH+C2H2+M->CH3CO+M  
350.0   3.981E-08   2.938E-78    OH+C2H2+M->CH3CO+M  
350.0   6.310E-08   3.700E-78    OH+C2H2+M->CH3CO+M  
350.0   1.000E-07   4.671E-78    OH+C2H2+M->CH3CO+M  
350.0   1.585E-07   5.914E-78    OH+C2H2+M->CH3CO+M  
350.0   2.512E-07   7.419E-78    OH+C2H2+M->CH3CO+M  
350.0   3.981E-07   9.307E-78    OH+C2H2+M->CH3CO+M  
350.0   6.310E-07   1.170E-77    OH+C2H2+M->CH3CO+M  
350.0   1.000E-06   1.473E-77    OH+C2H2+M->CH3CO+M  
350.0   1.585E-06   1.858E-77    OH+C2H2+M->CH3CO+M  
350.0   2.512E-06   2.352E-77    OH+C2H2+M->CH3CO+M  
350.0   3.981E-06   2.954E-77    OH+C2H2+M->CH3CO+M  
350.0   6.310E-06   3.705E-77    OH+C2H2+M->CH3CO+M  
350.0   1.000E-05   4.654E-77    OH+C2H2+M->CH3CO+M  
350.0   1.585E-05   5.857E-77    OH+C2H2+M->CH3CO+M  
350.0   2.512E-05   7.386E-77    OH+C2H2+M->CH3CO+M  
350.0   3.981E-05   9.338E-77    OH+C2H2+M->CH3CO+M  
350.0   6.310E-05   1.173E-76    OH+C2H2+M->CH3CO+M  
350.0   1.000E-04   1.468E-76    OH+C2H2+M->CH3CO+M  
350.0   1.259E-04   1.643E-76    OH+C2H2+M->CH3CO+M  
350.0   1.585E-04   1.838E-76    OH+C2H2+M->CH3CO+M  
350.0   1.995E-04   2.057E-76    OH+C2H2+M->CH3CO+M  
350.0   2.512E-04   2.302E-76    OH+C2H2+M->CH3CO+M  
350.0   3.162E-04   2.576E-76    OH+C2H2+M->CH3CO+M  
350.0   3.981E-04   2.881E-76    OH+C2H2+M->CH3CO+M  
350.0   5.012E-04   3.221E-76    OH+C2H2+M->CH3CO+M  
350.0   6.310E-04   3.600E-76    OH+C2H2+M->CH3CO+M  
350.0   7.943E-04   4.016E-76    OH+C2H2+M->CH3CO+M  
350.0   1.000E-03   4.447E-76    OH+C2H2+M->CH3CO+M  
350.0   1.259E-03   4.913E-76    OH+C2H2+M->CH3CO+M  
350.0   1.585E-03   5.413E-76    OH+C2H2+M->CH3CO+M  
350.0   1.995E-03   5.943E-76    OH+C2H2+M->CH3CO+M  
350.0   2.512E-03   6.498E-76    OH+C2H2+M->CH3CO+M  
350.0   3.162E-03   7.067E-76    OH+C2H2+M->CH3CO+M  
350.0   3.981E-03   7.640E-76    OH+C2H2+M->CH3CO+M  
350.0   5.012E-03   8.200E-76    OH+C2H2+M->CH3CO+M  
350.0   6.310E-03   8.727E-76    OH+C2H2+M->CH3CO+M  
350.0   7.943E-03   9.203E-76    OH+C2H2+M->CH3CO+M  
350.0   1.000E-02   9.603E-76    OH+C2H2+M->CH3CO+M  
350.0   1.259E-02   9.910E-76    OH+C2H2+M->CH3CO+M  
350.0   1.585E-02   1.004E-75    OH+C2H2+M->CH3CO+M  
350.0   1.995E-02   1.004E-75    OH+C2H2+M->CH3CO+M  
350.0   2.512E-02   9.912E-76    OH+C2H2+M->CH3CO+M  
350.0   3.162E-02   9.661E-76    OH+C2H2+M->CH3CO+M  
350.0   3.981E-02   9.306E-76    OH+C2H2+M->CH3CO+M  
350.0   5.012E-02   8.866E-76    OH+C2H2+M->CH3CO+M  
350.0   6.310E-02   8.363E-76    OH+C2H2+M->CH3CO+M  
350.0   7.943E-02   7.820E-76    OH+C2H2+M->CH3CO+M  
350.0   1.000E-01   7.258E-76    OH+C2H2+M->CH3CO+M  
350.0   1.259E-01   6.694E-76    OH+C2H2+M->CH3CO+M  
350.0   1.585E-01   6.142E-76    OH+C2H2+M->CH3CO+M  
350.0   1.995E-01   5.611E-76    OH+C2H2+M->CH3CO+M  
350.0   2.512E-01   5.087E-76    OH+C2H2+M->CH3CO+M  
350.0   3.162E-01   4.588E-76    OH+C2H2+M->CH3CO+M  
350.0   3.981E-01   4.128E-76    OH+C2H2+M->CH3CO+M  
350.0   5.012E-01   3.707E-76    OH+C2H2+M->CH3CO+M  
350.0   6.310E-01   3.324E-76    OH+C2H2+M->CH3CO+M  
350.0   7.943E-01   2.978E-76    OH+C2H2+M->CH3CO+M  
350.0   1.000E+00   2.665E-76    OH+C2H2+M->CH3CO+M  
350.0   1.259E+00   2.385E-76    OH+C2H2+M->CH3CO+M  
350.0   1.585E+00   2.134E-76    OH+C2H2+M->CH3CO+M  
350.0   1.995E+00   1.909E-76    OH+C2H2+M->CH3CO+M  
350.0   2.512E+00   1.709E-76    OH+C2H2+M->CH3CO+M  
350.0   3.162E+00   1.530E-76    OH+C2H2+M->CH3CO+M  
350.0   3.981E+00   1.366E-76    OH+C2H2+M->CH3CO+M  
350.0   5.012E+00   1.216E-76    OH+C2H2+M->CH3CO+M  
350.0   6.310E+00   1.082E-76    OH+C2H2+M->CH3CO+M  
350.0   7.943E+00   9.634E-77    OH+C2H2+M->CH3CO+M  
350.0   1.000E+01   8.580E-77    OH+C2H2+M->CH3CO+M  
350.0   1.259E+01   7.643E-77    OH+C2H2+M->CH3CO+M  
350.0   1.585E+01   6.811E-77    OH+C2H2+M->CH3CO+M  
350.0   1.995E+01   6.073E-77    OH+C2H2+M->CH3CO+M  
350.0   2.512E+01   5.417E-77    OH+C2H2+M->CH3CO+M  
350.0   3.162E+01   4.835E-77    OH+C2H2+M->CH3CO+M  
350.0   3.981E+01   4.319E-77    OH+C2H2+M->CH3CO+M  
350.0   5.012E+01   3.861E-77    OH+C2H2+M->CH3CO+M  
350.0   6.310E+01   3.448E-77    OH+C2H2+M->CH3CO+M  
350.0   7.943E+01   3.066E-77    OH+C2H2+M->CH3CO+M  
350.0   1.000E+02   2.727E-77    OH+C2H2+M->CH3CO+M  
350.0   1.259E+02   2.426E-77    OH+C2H2+M->CH3CO+M  
350.0   1.585E+02   2.159E-77    OH+C2H2+M->CH3CO+M  
350.0   1.995E+02   1.923E-77    OH+C2H2+M->CH3CO+M  
350.0   2.512E+02   1.713E-77    OH+C2H2+M->CH3CO+M  
350.0   3.162E+02   1.527E-77    OH+C2H2+M->CH3CO+M  
350.0   3.981E+02   1.361E-77    OH+C2H2+M->CH3CO+M  
350.0   5.012E+02   1.215E-77    OH+C2H2+M->CH3CO+M  
350.0   6.310E+02   1.085E-77    OH+C2H2+M->CH3CO+M  
350.0   7.943E+02   9.694E-78    OH+C2H2+M->CH3CO+M  
350.0   1.000E+03   8.670E-78    OH+C2H2+M->CH3CO+M  
400.0   1.000E-08   2.746E-70    OH+C2H2+M->CH3CO+M  
400.0   1.585E-08   3.441E-70    OH+C2H2+M->CH3CO+M  
400.0   2.512E-08   4.317E-70    OH+C2H2+M->CH3CO+M  
400.0   3.981E-08   5.426E-70    OH+C2H2+M->CH3CO+M  
400.0   6.310E-08   6.833E-70    OH+C2H2+M->CH3CO+M  
400.0   1.000E-07   8.627E-70    OH+C2H2+M->CH3CO+M  
400.0   1.585E-07   1.092E-69    OH+C2H2+M->CH3CO+M  
400.0   2.512E-07   1.370E-69    OH+C2H2+M->CH3CO+M  
400.0   3.981E-07   1.719E-69    OH+C2H2+M->CH3CO+M  
400.0   6.310E-07   2.160E-69    OH+C2H2+M->CH3CO+M  
400.0   1.000E-06   2.720E-69    OH+C2H2+M->CH3CO+M  
400.0   1.585E-06   3.433E-69    OH+C2H2+M->CH3CO+M  
400.0   2.512E-06   4.345E-69    OH+C2H2+M->CH3CO+M  
400.0   3.981E-06   5.457E-69    OH+C2H2+M->CH3CO+M  
400.0   6.310E-06   6.844E-69    OH+C2H2+M->CH3CO+M  
400.0   1.000E-05   8.597E-69    OH+C2H2+M->CH3CO+M  
400.0   1.585E-05   1.082E-68    OH+C2H2+M->CH3CO+M  
400.0   2.512E-05   1.364E-68    OH+C2H2+M->CH3CO+M  
400.0   3.981E-05   1.725E-68    OH+C2H2+M->CH3CO+M  
400.0   6.310E-05   2.168E-68    OH+C2H2+M->CH3CO+M  
400.0   1.000E-04   2.714E-68    OH+C2H2+M->CH3CO+M  
400.0   1.259E-04   3.037E-68    OH+C2H2+M->CH3CO+M  
400.0   1.585E-04   3.399E-68    OH+C2H2+M->CH3CO+M  
400.0   1.995E-04   3.805E-68    OH+C2H2+M->CH3CO+M  
400.0   2.512E-04   4.260E-68    OH+C2H2+M->CH3CO+M  
400.0   3.162E-04   4.768E-68    OH+C2H2+M->CH3CO+M  
400.0   3.981E-04   5.337E-68    OH+C2H2+M->CH3CO+M  
400.0   5.012E-04   5.972E-68    OH+C2H2+M->CH3CO+M  
400.0   6.310E-04   6.679E-68    OH+C2H2+M->CH3CO+M  
400.0   7.943E-04   7.460E-68    OH+C2H2+M->CH3CO+M  
400.0   1.000E-03   8.272E-68    OH+C2H2+M->CH3CO+M  
400.0   1.259E-03   9.155E-68    OH+C2H2+M->CH3CO+M  
400.0   1.585E-03   1.011E-67    OH+C2H2+M->CH3CO+M  
400.0   1.995E-03   1.113E-67    OH+C2H2+M->CH3CO+M  
400.0   2.512E-03   1.220E-67    OH+C2H2+M->CH3CO+M  
400.0   3.162E-03   1.332E-67    OH+C2H2+M->CH3CO+M  
400.0   3.981E-03   1.446E-67    OH+C2H2+M->CH3CO+M  
400.0   5.012E-03   1.560E-67    OH+C2H2+M->CH3CO+M  
400.0   6.310E-03   1.670E-67    OH+C2H2+M->CH3CO+M  
400.0   7.943E-03   1.773E-67    OH+C2H2+M->CH3CO+M  
400.0   1.000E-02   1.863E-67    OH+C2H2+M->CH3CO+M  
400.0   1.259E-02   1.938E-67    OH+C2H2+M->CH3CO+M  
400.0   1.585E-02   1.980E-67    OH+C2H2+M->CH3CO+M  
400.0   1.995E-02   1.996E-67    OH+C2H2+M->CH3CO+M  
400.0   2.512E-02   1.987E-67    OH+C2H2+M->CH3CO+M  
400.0   3.162E-02   1.953E-67    OH+C2H2+M->CH3CO+M  
400.0   3.981E-02   1.896E-67    OH+C2H2+M->CH3CO+M  
400.0   5.012E-02   1.819E-67    OH+C2H2+M->CH3CO+M  
400.0   6.310E-02   1.727E-67    OH+C2H2+M->CH3CO+M  
400.0   7.943E-02   1.625E-67    OH+C2H2+M->CH3CO+M  
400.0   1.000E-01   1.515E-67    OH+C2H2+M->CH3CO+M  
400.0   1.259E-01   1.404E-67    OH+C2H2+M->CH3CO+M  
400.0   1.585E-01   1.293E-67    OH+C2H2+M->CH3CO+M  
400.0   1.995E-01   1.185E-67    OH+C2H2+M->CH3CO+M  
400.0   2.512E-01   1.077E-67    OH+C2H2+M->CH3CO+M  
400.0   3.162E-01   9.731E-68    OH+C2H2+M->CH3CO+M  
400.0   3.981E-01   8.769E-68    OH+C2H2+M->CH3CO+M  
400.0   5.012E-01   7.886E-68    OH+C2H2+M->CH3CO+M  
400.0   6.310E-01   7.079E-68    OH+C2H2+M->CH3CO+M  
400.0   7.943E-01   6.347E-68    OH+C2H2+M->CH3CO+M  
400.0   1.000E+00   5.686E-68    OH+C2H2+M->CH3CO+M  
400.0   1.259E+00   5.091E-68    OH+C2H2+M->CH3CO+M  
400.0   1.585E+00   4.557E-68    OH+C2H2+M->CH3CO+M  
400.0   1.995E+00   4.079E-68    OH+C2H2+M->CH3CO+M  
400.0   2.512E+00   3.651E-68    OH+C2H2+M->CH3CO+M  
400.0   3.162E+00   3.269E-68    OH+C2H2+M->CH3CO+M  
400.0   3.981E+00   2.920E-68    OH+C2H2+M->CH3CO+M  
400.0   5.012E+00   2.599E-68    OH+C2H2+M->CH3CO+M  
400.0   6.310E+00   2.314E-68    OH+C2H2+M->CH3CO+M  
400.0   7.943E+00   2.060E-68    OH+C2H2+M->CH3CO+M  
400.0   1.000E+01   1.835E-68    OH+C2H2+M->CH3CO+M  
400.0   1.259E+01   1.635E-68    OH+C2H2+M->CH3CO+M  
400.0   1.585E+01   1.457E-68    OH+C2H2+M->CH3CO+M  
400.0   1.995E+01   1.299E-68    OH+C2H2+M->CH3CO+M  
400.0   2.512E+01   1.159E-68    OH+C2H2+M->CH3CO+M  
400.0   3.162E+01   1.034E-68    OH+C2H2+M->CH3CO+M  
400.0   3.981E+01   9.239E-69    OH+C2H2+M->CH3CO+M  
400.0   5.012E+01   8.258E-69    OH+C2H2+M->CH3CO+M  
400.0   6.310E+01   7.377E-69    OH+C2H2+M->CH3CO+M  
400.0   7.943E+01   6.559E-69    OH+C2H2+M->CH3CO+M  
400.0   1.000E+02   5.834E-69    OH+C2H2+M->CH3CO+M  
400.0   1.259E+02   5.190E-69    OH+C2H2+M->CH3CO+M  
400.0   1.585E+02   4.620E-69    OH+C2H2+M->CH3CO+M  
400.0   1.995E+02   4.113E-69    OH+C2H2+M->CH3CO+M  
400.0   2.512E+02   3.664E-69    OH+C2H2+M->CH3CO+M  
400.0   3.162E+02   3.266E-69    OH+C2H2+M->CH3CO+M  
400.0   3.981E+02   2.912E-69    OH+C2H2+M->CH3CO+M  
400.0   5.012E+02   2.599E-69    OH+C2H2+M->CH3CO+M  
400.0   6.310E+02   2.321E-69    OH+C2H2+M->CH3CO+M  
400.0   7.943E+02   2.074E-69    OH+C2H2+M->CH3CO+M  
400.0   1.000E+03   1.855E-69    OH+C2H2+M->CH3CO+M  
450.0   1.000E-08   4.583E-63    CN+C2H4->C2H3CN+H   
450.0   1.585E-08   3.117E-63    CN+C2H4->C2H3CN+H   
450.0   2.512E-08   2.205E-63    CN+C2H4->C2H3CN+H   
450.0   3.981E-08   1.613E-63    CN+C2H4->C2H3CN+H   
450.0   6.310E-08   1.836E-63    OH+C2H2+M->CH3CO+M  
450.0   1.000E-07   2.318E-63    OH+C2H2+M->CH3CO+M  
450.0   1.585E-07   2.934E-63    OH+C2H2+M->CH3CO+M  
450.0   2.512E-07   3.681E-63    OH+C2H2+M->CH3CO+M  
450.0   3.981E-07   4.618E-63    OH+C2H2+M->CH3CO+M  
450.0   6.310E-07   5.803E-63    OH+C2H2+M->CH3CO+M  
450.0   1.000E-06   7.307E-63    OH+C2H2+M->CH3CO+M  
450.0   1.585E-06   9.221E-63    OH+C2H2+M->CH3CO+M  
450.0   2.512E-06   1.167E-62    OH+C2H2+M->CH3CO+M  
450.0   3.981E-06   1.466E-62    OH+C2H2+M->CH3CO+M  
450.0   6.310E-06   1.839E-62    OH+C2H2+M->CH3CO+M  
450.0   1.000E-05   2.310E-62    OH+C2H2+M->CH3CO+M  
450.0   1.585E-05   2.907E-62    OH+C2H2+M->CH3CO+M  
450.0   2.512E-05   3.666E-62    OH+C2H2+M->CH3CO+M  
450.0   3.981E-05   4.636E-62    OH+C2H2+M->CH3CO+M  
450.0   6.310E-05   5.825E-62    OH+C2H2+M->CH3CO+M  
450.0   1.000E-04   7.295E-62    OH+C2H2+M->CH3CO+M  
450.0   1.259E-04   8.165E-62    OH+C2H2+M->CH3CO+M  
450.0   1.585E-04   9.140E-62    OH+C2H2+M->CH3CO+M  
450.0   1.995E-04   1.023E-61    OH+C2H2+M->CH3CO+M  
450.0   2.512E-04   1.146E-61    OH+C2H2+M->CH3CO+M  
450.0   3.162E-04   1.283E-61    OH+C2H2+M->CH3CO+M  
450.0   3.981E-04   1.437E-61    OH+C2H2+M->CH3CO+M  
450.0   5.012E-04   1.609E-61    OH+C2H2+M->CH3CO+M  
450.0   6.310E-04   1.801E-61    OH+C2H2+M->CH3CO+M  
450.0   7.943E-04   2.013E-61    OH+C2H2+M->CH3CO+M  
450.0   1.000E-03   2.234E-61    OH+C2H2+M->CH3CO+M  
450.0   1.259E-03   2.476E-61    OH+C2H2+M->CH3CO+M  
450.0   1.585E-03   2.738E-61    OH+C2H2+M->CH3CO+M  
450.0   1.995E-03   3.020E-61    OH+C2H2+M->CH3CO+M  
450.0   2.512E-03   3.320E-61    OH+C2H2+M->CH3CO+M  
450.0   3.162E-03   3.635E-61    OH+C2H2+M->CH3CO+M  
450.0   3.981E-03   3.961E-61    OH+C2H2+M->CH3CO+M  
450.0   5.012E-03   4.290E-61    OH+C2H2+M->CH3CO+M  
450.0   6.310E-03   4.615E-61    OH+C2H2+M->CH3CO+M  
450.0   7.943E-03   4.924E-61    OH+C2H2+M->CH3CO+M  
450.0   1.000E-02   5.207E-61    OH+C2H2+M->CH3CO+M  
450.0   1.259E-02   5.452E-61    OH+C2H2+M->CH3CO+M  
450.0   1.585E-02   5.610E-61    OH+C2H2+M->CH3CO+M  
450.0   1.995E-02   5.698E-61    OH+C2H2+M->CH3CO+M  
450.0   2.512E-02   5.714E-61    OH+C2H2+M->CH3CO+M  
450.0   3.162E-02   5.657E-61    OH+C2H2+M->CH3CO+M  
450.0   3.981E-02   5.531E-61    OH+C2H2+M->CH3CO+M  
450.0   5.012E-02   5.343E-61    OH+C2H2+M->CH3CO+M  
450.0   6.310E-02   5.104E-61    OH+C2H2+M->CH3CO+M  
450.0   7.943E-02   4.827E-61    OH+C2H2+M->CH3CO+M  
450.0   1.000E-01   4.524E-61    OH+C2H2+M->CH3CO+M  
450.0   1.259E-01   4.208E-61    OH+C2H2+M->CH3CO+M  
450.0   1.585E-01   3.889E-61    OH+C2H2+M->CH3CO+M  
450.0   1.995E-01   3.575E-61    OH+C2H2+M->CH3CO+M  
450.0   2.512E-01   3.257E-61    OH+C2H2+M->CH3CO+M  
450.0   3.162E-01   2.950E-61    OH+C2H2+M->CH3CO+M  
450.0   3.981E-01   2.663E-61    OH+C2H2+M->CH3CO+M  
450.0   5.012E-01   2.398E-61    OH+C2H2+M->CH3CO+M  
450.0   6.310E-01   2.155E-61    OH+C2H2+M->CH3CO+M  
450.0   7.943E-01   1.934E-61    OH+C2H2+M->CH3CO+M  
450.0   1.000E+00   1.734E-61    OH+C2H2+M->CH3CO+M  
450.0   1.259E+00   1.553E-61    OH+C2H2+M->CH3CO+M  
450.0   1.585E+00   1.391E-61    OH+C2H2+M->CH3CO+M  
450.0   1.995E+00   1.245E-61    OH+C2H2+M->CH3CO+M  
450.0   2.512E+00   1.115E-61    OH+C2H2+M->CH3CO+M  
450.0   3.162E+00   9.989E-62    OH+C2H2+M->CH3CO+M  
450.0   3.981E+00   8.924E-62    OH+C2H2+M->CH3CO+M  
450.0   5.012E+00   7.945E-62    OH+C2H2+M->CH3CO+M  
450.0   6.310E+00   7.073E-62    OH+C2H2+M->CH3CO+M  
450.0   7.943E+00   6.298E-62    OH+C2H2+M->CH3CO+M  
450.0   1.000E+01   5.610E-62    OH+C2H2+M->CH3CO+M  
450.0   1.259E+01   4.998E-62    OH+C2H2+M->CH3CO+M  
450.0   1.585E+01   4.454E-62    OH+C2H2+M->CH3CO+M  
450.0   1.995E+01   3.972E-62    OH+C2H2+M->CH3CO+M  
450.0   2.512E+01   3.543E-62    OH+C2H2+M->CH3CO+M  
450.0   3.162E+01   3.163E-62    OH+C2H2+M->CH3CO+M  
450.0   3.981E+01   2.825E-62    OH+C2H2+M->CH3CO+M  
450.0   5.012E+01   2.525E-62    OH+C2H2+M->CH3CO+M  
450.0   6.310E+01   2.256E-62    OH+C2H2+M->CH3CO+M  
450.0   7.943E+01   2.006E-62    OH+C2H2+M->CH3CO+M  
450.0   1.000E+02   1.784E-62    OH+C2H2+M->CH3CO+M  
450.0   1.259E+02   1.587E-62    OH+C2H2+M->CH3CO+M  
450.0   1.585E+02   1.413E-62    OH+C2H2+M->CH3CO+M  
450.0   1.995E+02   1.258E-62    OH+C2H2+M->CH3CO+M  
450.0   2.512E+02   1.121E-62    OH+C2H2+M->CH3CO+M  
450.0   3.162E+02   9.987E-63    OH+C2H2+M->CH3CO+M  
450.0   3.981E+02   8.907E-63    OH+C2H2+M->CH3CO+M  
450.0   5.012E+02   7.947E-63    OH+C2H2+M->CH3CO+M  
450.0   6.310E+02   7.097E-63    OH+C2H2+M->CH3CO+M  
450.0   7.943E+02   6.342E-63    OH+C2H2+M->CH3CO+M  
450.0   1.000E+03   5.672E-63    OH+C2H2+M->CH3CO+M  
500.0   1.000E-08   9.918E-56    CN+C2H4->C2H3CN+H   
500.0   1.585E-08   3.411E-56    CN+C2H4->C2H3CN+H   
500.0   2.512E-08   1.270E-56    CN+C2H4->C2H3CN+H   
500.0   3.981E-08   5.373E-57    CN+C2H4->C2H3CN+H   
500.0   6.310E-08   2.651E-57    CN+C2H4->C2H3CN+H   
500.0   1.000E-07   1.508E-57    CN+C2H4->C2H3CN+H   
500.0   1.585E-07   9.554E-58    CN+C2H4->C2H3CN+H   
500.0   2.512E-07   6.542E-58    CN+C2H4->C2H3CN+H   
500.0   3.981E-07   6.427E-58    OH+C2H2+M->CH3CO+M  
500.0   6.310E-07   8.067E-58    OH+C2H2+M->CH3CO+M  
500.0   1.000E-06   1.015E-57    OH+C2H2+M->CH3CO+M  
500.0   1.585E-06   1.281E-57    OH+C2H2+M->CH3CO+M  
500.0   2.512E-06   1.621E-57    OH+C2H2+M->CH3CO+M  
