#01Xsolar and C/O = 0.25: # For the net reaction CO + NH3 -> HCN + H2O
T           Pbar    rate const            Reaction
300.0   1.000E-08   1.912E-67    HCN+OH->HNCO+H      
300.0   1.585E-08   1.503E-67    HCN+OH->HNCO+H      
300.0   2.512E-08   1.185E-67    HCN+OH->HNCO+H      
300.0   3.981E-08   9.385E-68    HCN+OH->HNCO+H      
300.0   6.310E-08   7.464E-68    HCN+OH->HNCO+H      
300.0   1.000E-07   5.967E-68    HCN+OH->HNCO+H      
300.0   1.585E-07   4.795E-68    HCN+OH->HNCO+H      
300.0   2.512E-07   3.779E-68    HCN+OH->HNCO+H      
300.0   3.981E-07   2.980E-68    HCN+OH->HNCO+H      
300.0   6.310E-07   2.359E-68    HCN+OH->HNCO+H      
300.0   1.000E-06   1.876E-68    HCN+OH->HNCO+H      
300.0   1.585E-06   1.499E-68    HCN+OH->HNCO+H      
300.0   2.512E-06   1.203E-68    HCN+OH->HNCO+H      
300.0   3.981E-06   9.522E-69    HCN+OH->HNCO+H      
300.0   6.310E-06   7.533E-69    HCN+OH->HNCO+H      
300.0   1.000E-05   5.986E-69    HCN+OH->HNCO+H      
300.0   1.585E-05   4.771E-69    HCN+OH->HNCO+H      
300.0   2.512E-05   3.805E-69    HCN+OH->HNCO+H      
300.0   3.981E-05   3.030E-69    HCN+OH->HNCO+H      
300.0   6.310E-05   2.408E-69    HCN+OH->HNCO+H      
300.0   1.000E-04   1.914E-69    HCN+OH->HNCO+H      
300.0   1.259E-04   1.706E-69    HCN+OH->HNCO+H      
300.0   1.585E-04   1.521E-69    HCN+OH->HNCO+H      
300.0   1.995E-04   1.356E-69    HCN+OH->HNCO+H      
300.0   2.512E-04   1.208E-69    HCN+OH->HNCO+H      
300.0   3.162E-04   1.077E-69    HCN+OH->HNCO+H      
300.0   3.981E-04   9.593E-70    HCN+OH->HNCO+H      
300.0   5.012E-04   8.548E-70    HCN+OH->HNCO+H      
300.0   6.310E-04   7.616E-70    HCN+OH->HNCO+H      
300.0   7.943E-04   6.785E-70    HCN+OH->HNCO+H      
300.0   1.000E-03   6.050E-70    HCN+OH->HNCO+H      
300.0   1.259E-03   5.394E-70    HCN+OH->HNCO+H      
300.0   1.585E-03   4.808E-70    HCN+OH->HNCO+H      
300.0   1.995E-03   4.286E-70    HCN+OH->HNCO+H      
300.0   2.512E-03   3.821E-70    HCN+OH->HNCO+H      
300.0   3.162E-03   3.405E-70    HCN+OH->HNCO+H      
300.0   3.981E-03   3.035E-70    HCN+OH->HNCO+H      
300.0   5.012E-03   2.704E-70    HCN+OH->HNCO+H      
300.0   6.310E-03   2.410E-70    HCN+OH->HNCO+H      
300.0   7.943E-03   2.147E-70    HCN+OH->HNCO+H      
300.0   1.000E-02   1.913E-70    HCN+OH->HNCO+H      
300.0   1.259E-02   1.704E-70    HCN+OH->HNCO+H      
300.0   1.585E-02   1.519E-70    HCN+OH->HNCO+H      
300.0   1.995E-02   1.355E-70    HCN+OH->HNCO+H      
300.0   2.512E-02   1.208E-70    HCN+OH->HNCO+H      
300.0   3.162E-02   1.077E-70    HCN+OH->HNCO+H      
300.0   3.981E-02   9.597E-71    HCN+OH->HNCO+H      
300.0   5.012E-02   8.554E-71    HCN+OH->HNCO+H      
300.0   6.310E-02   7.623E-71    HCN+OH->HNCO+H      
300.0   7.943E-02   6.794E-71    HCN+OH->HNCO+H      
300.0   1.000E-01   6.054E-71    HCN+OH->HNCO+H      
300.0   1.259E-01   5.394E-71    HCN+OH->HNCO+H      
300.0   1.585E-01   4.806E-71    HCN+OH->HNCO+H      
300.0   1.995E-01   4.282E-71    HCN+OH->HNCO+H      
300.0   2.512E-01   3.816E-71    HCN+OH->HNCO+H      
300.0   3.162E-01   3.403E-71    HCN+OH->HNCO+H      
300.0   3.981E-01   3.033E-71    HCN+OH->HNCO+H      
300.0   5.012E-01   2.704E-71    HCN+OH->HNCO+H      
300.0   6.310E-01   2.411E-71    HCN+OH->HNCO+H      
300.0   7.943E-01   2.149E-71    HCN+OH->HNCO+H      
300.0   1.000E+00   1.915E-71    HCN+OH->HNCO+H      
300.0   1.259E+00   1.707E-71    HCN+OH->HNCO+H      
300.0   1.585E+00   1.521E-71    HCN+OH->HNCO+H      
300.0   1.995E+00   1.355E-71    HCN+OH->HNCO+H      
300.0   2.512E+00   1.207E-71    HCN+OH->HNCO+H      
300.0   3.162E+00   1.076E-71    HCN+OH->HNCO+H      
300.0   3.981E+00   9.586E-72    HCN+OH->HNCO+H      
300.0   5.012E+00   8.546E-72    HCN+OH->HNCO+H      
300.0   6.310E+00   7.619E-72    HCN+OH->HNCO+H      
300.0   7.943E+00   6.792E-72    HCN+OH->HNCO+H      
300.0   1.000E+01   6.055E-72    HCN+OH->HNCO+H      
300.0   1.259E+01   5.397E-72    HCN+OH->HNCO+H      
300.0   1.585E+01   4.810E-72    HCN+OH->HNCO+H      
300.0   1.995E+01   4.287E-72    HCN+OH->HNCO+H      
300.0   2.512E+01   3.820E-72    HCN+OH->HNCO+H      
300.0   3.162E+01   3.404E-72    HCN+OH->HNCO+H      
300.0   3.981E+01   3.033E-72    HCN+OH->HNCO+H      
300.0   5.012E+01   2.702E-72    HCN+OH->HNCO+H      
300.0   6.310E+01   2.408E-72    HCN+OH->HNCO+H      
300.0   7.943E+01   2.147E-72    HCN+OH->HNCO+H      
300.0   1.000E+02   1.914E-72    HCN+OH->HNCO+H      
300.0   1.259E+02   1.706E-72    HCN+OH->HNCO+H      
300.0   1.585E+02   1.521E-72    HCN+OH->HNCO+H      
300.0   1.995E+02   1.356E-72    HCN+OH->HNCO+H      
300.0   2.512E+02   1.208E-72    HCN+OH->HNCO+H      
300.0   3.162E+02   1.077E-72    HCN+OH->HNCO+H      
300.0   3.981E+02   9.596E-73    HCN+OH->HNCO+H      
300.0   5.012E+02   8.551E-73    HCN+OH->HNCO+H      
300.0   6.310E+02   9.491E-73    CH2NH2+OH->CH2OH+NH2
300.0   7.943E+02   1.201E-72    CH2NH2+OH->CH2OH+NH2
300.0   1.000E+03   1.522E-72    CH2NH2+OH->CH2OH+NH2
350.0   1.000E-08   4.840E-59    HCN+OH->HNCO+H      
350.0   1.585E-08   3.803E-59    HCN+OH->HNCO+H      
350.0   2.512E-08   3.000E-59    HCN+OH->HNCO+H      
350.0   3.981E-08   2.375E-59    HCN+OH->HNCO+H      
350.0   6.310E-08   1.889E-59    HCN+OH->HNCO+H      
350.0   1.000E-07   1.510E-59    HCN+OH->HNCO+H      
350.0   1.585E-07   1.214E-59    HCN+OH->HNCO+H      
350.0   2.512E-07   9.562E-60    HCN+OH->HNCO+H      
350.0   3.981E-07   7.539E-60    HCN+OH->HNCO+H      
350.0   6.310E-07   5.967E-60    HCN+OH->HNCO+H      
350.0   1.000E-06   4.744E-60    HCN+OH->HNCO+H      
350.0   1.585E-06   3.789E-60    HCN+OH->HNCO+H      
350.0   2.512E-06   3.044E-60    HCN+OH->HNCO+H      
350.0   3.981E-06   2.405E-60    HCN+OH->HNCO+H      
350.0   6.310E-06   1.896E-60    HCN+OH->HNCO+H      
350.0   1.000E-05   1.500E-60    HCN+OH->HNCO+H      
350.0   1.585E-05   1.193E-60    HCN+OH->HNCO+H      
350.0   2.512E-05   9.523E-61    HCN+OH->HNCO+H      
350.0   3.981E-05   7.638E-61    HCN+OH->HNCO+H      
350.0   6.310E-05   6.060E-61    HCN+OH->HNCO+H      
350.0   1.000E-04   4.794E-61    HCN+OH->HNCO+H      
350.0   1.259E-04   4.271E-61    HCN+OH->HNCO+H      
350.0   1.585E-04   3.810E-61    HCN+OH->HNCO+H      
350.0   1.995E-04   3.400E-61    HCN+OH->HNCO+H      
350.0   2.512E-04   3.036E-61    HCN+OH->HNCO+H      
350.0   3.162E-04   2.711E-61    HCN+OH->HNCO+H      
350.0   3.981E-04   2.420E-61    HCN+OH->HNCO+H      
350.0   5.012E-04   2.160E-61    HCN+OH->HNCO+H      
350.0   6.310E-04   1.926E-61    HCN+OH->HNCO+H      
350.0   7.943E-04   1.717E-61    HCN+OH->HNCO+H      
350.0   1.000E-03   1.531E-61    HCN+OH->HNCO+H      
350.0   1.259E-03   1.365E-61    HCN+OH->HNCO+H      
350.0   1.585E-03   1.217E-61    HCN+OH->HNCO+H      
350.0   1.995E-03   1.085E-61    HCN+OH->HNCO+H      
350.0   2.512E-03   9.669E-62    HCN+OH->HNCO+H      
350.0   3.162E-03   8.618E-62    HCN+OH->HNCO+H      
350.0   3.981E-03   7.681E-62    HCN+OH->HNCO+H      
350.0   5.012E-03   6.845E-62    HCN+OH->HNCO+H      
350.0   6.310E-03   6.100E-62    HCN+OH->HNCO+H      
350.0   7.943E-03   5.435E-62    HCN+OH->HNCO+H      
350.0   1.000E-02   4.842E-62    HCN+OH->HNCO+H      
350.0   1.259E-02   4.314E-62    HCN+OH->HNCO+H      
350.0   1.585E-02   3.846E-62    HCN+OH->HNCO+H      
350.0   1.995E-02   3.429E-62    HCN+OH->HNCO+H      
350.0   2.512E-02   3.057E-62    HCN+OH->HNCO+H      
350.0   3.162E-02   2.725E-62    HCN+OH->HNCO+H      
350.0   3.981E-02   2.429E-62    HCN+OH->HNCO+H      
350.0   5.012E-02   2.165E-62    HCN+OH->HNCO+H      
350.0   6.310E-02   1.929E-62    HCN+OH->HNCO+H      
350.0   7.943E-02   1.719E-62    HCN+OH->HNCO+H      
350.0   1.000E-01   1.532E-62    HCN+OH->HNCO+H      
350.0   1.259E-01   1.365E-62    HCN+OH->HNCO+H      
350.0   1.585E-01   1.216E-62    HCN+OH->HNCO+H      
350.0   1.995E-01   1.084E-62    HCN+OH->HNCO+H      
350.0   2.512E-01   9.659E-63    HCN+OH->HNCO+H      
350.0   3.162E-01   8.612E-63    HCN+OH->HNCO+H      
350.0   3.981E-01   7.678E-63    HCN+OH->HNCO+H      
350.0   5.012E-01   6.844E-63    HCN+OH->HNCO+H      
350.0   6.310E-01   6.101E-63    HCN+OH->HNCO+H      
350.0   7.943E-01   5.438E-63    HCN+OH->HNCO+H      
350.0   1.000E+00   4.847E-63    HCN+OH->HNCO+H      
350.0   1.259E+00   4.319E-63    HCN+OH->HNCO+H      
350.0   1.585E+00   3.849E-63    HCN+OH->HNCO+H      
350.0   1.995E+00   3.430E-63    HCN+OH->HNCO+H      
350.0   2.512E+00   3.056E-63    HCN+OH->HNCO+H      
350.0   3.162E+00   2.722E-63    HCN+OH->HNCO+H      
350.0   3.981E+00   2.426E-63    HCN+OH->HNCO+H      
350.0   5.012E+00   2.163E-63    HCN+OH->HNCO+H      
350.0   6.310E+00   1.928E-63    HCN+OH->HNCO+H      
350.0   7.943E+00   1.719E-63    HCN+OH->HNCO+H      
350.0   1.000E+01   1.532E-63    HCN+OH->HNCO+H      
350.0   1.259E+01   1.366E-63    HCN+OH->HNCO+H      
350.0   1.585E+01   1.217E-63    HCN+OH->HNCO+H      
350.0   1.995E+01   1.085E-63    HCN+OH->HNCO+H      
350.0   2.512E+01   9.669E-64    HCN+OH->HNCO+H      
350.0   3.162E+01   8.615E-64    HCN+OH->HNCO+H      
350.0   3.981E+01   7.676E-64    HCN+OH->HNCO+H      
350.0   5.012E+01   6.839E-64    HCN+OH->HNCO+H      
350.0   6.310E+01   6.094E-64    HCN+OH->HNCO+H      
350.0   7.943E+01   5.433E-64    HCN+OH->HNCO+H      
350.0   1.000E+02   4.844E-64    HCN+OH->HNCO+H      
350.0   1.259E+02   4.318E-64    HCN+OH->HNCO+H      
350.0   1.585E+02   3.849E-64    HCN+OH->HNCO+H      
350.0   1.995E+02   3.431E-64    HCN+OH->HNCO+H      
350.0   2.512E+02   3.058E-64    HCN+OH->HNCO+H      
350.0   3.162E+02   2.725E-64    HCN+OH->HNCO+H      
350.0   3.981E+02   2.429E-64    HCN+OH->HNCO+H      
350.0   5.012E+02   2.430E-64    CH2NH2+OH->CH2OH+NH2
350.0   6.310E+02   3.071E-64    CH2NH2+OH->CH2OH+NH2
350.0   7.943E+02   3.887E-64    CH2NH2+OH->CH2OH+NH2
350.0   1.000E+03   4.927E-64    CH2NH2+OH->CH2OH+NH2
400.0   1.000E-08   1.093E-52    HCN+OH->HNCO+H      
400.0   1.585E-08   8.588E-53    HCN+OH->HNCO+H      
400.0   2.512E-08   6.773E-53    HCN+OH->HNCO+H      
400.0   3.981E-08   5.363E-53    HCN+OH->HNCO+H      
400.0   6.310E-08   4.266E-53    HCN+OH->HNCO+H      
400.0   1.000E-07   3.410E-53    HCN+OH->HNCO+H      
400.0   1.585E-07   2.741E-53    HCN+OH->HNCO+H      
400.0   2.512E-07   2.159E-53    HCN+OH->HNCO+H      
400.0   3.981E-07   1.702E-53    HCN+OH->HNCO+H      
400.0   6.310E-07   1.347E-53    HCN+OH->HNCO+H      
400.0   1.000E-06   1.071E-53    HCN+OH->HNCO+H      
400.0   1.585E-06   8.556E-54    HCN+OH->HNCO+H      
400.0   2.512E-06   6.873E-54    HCN+OH->HNCO+H      
400.0   3.981E-06   5.430E-54    HCN+OH->HNCO+H      
400.0   6.310E-06   4.279E-54    HCN+OH->HNCO+H      
400.0   1.000E-05   3.386E-54    HCN+OH->HNCO+H      
400.0   1.585E-05   2.690E-54    HCN+OH->HNCO+H      
400.0   2.512E-05   2.148E-54    HCN+OH->HNCO+H      
400.0   3.981E-05   1.724E-54    HCN+OH->HNCO+H      
400.0   6.310E-05   1.366E-54    HCN+OH->HNCO+H      
400.0   1.000E-04   1.077E-54    HCN+OH->HNCO+H      
400.0   1.259E-04   9.572E-55    HCN+OH->HNCO+H      
400.0   1.585E-04   8.520E-55    HCN+OH->HNCO+H      
400.0   1.995E-04   7.592E-55    HCN+OH->HNCO+H      
400.0   2.512E-04   6.772E-55    HCN+OH->HNCO+H      
400.0   3.162E-04   6.047E-55    HCN+OH->HNCO+H      
400.0   3.981E-04   5.406E-55    HCN+OH->HNCO+H      
400.0   5.012E-04   4.836E-55    HCN+OH->HNCO+H      
400.0   6.310E-04   4.331E-55    HCN+OH->HNCO+H      
400.0   7.943E-04   3.876E-55    HCN+OH->HNCO+H      
400.0   1.000E-03   3.445E-55    HCN+OH->HNCO+H      
400.0   1.259E-03   3.066E-55    HCN+OH->HNCO+H      
400.0   1.585E-03   2.732E-55    HCN+OH->HNCO+H      
400.0   1.995E-03   2.436E-55    HCN+OH->HNCO+H      
400.0   2.512E-03   2.173E-55    HCN+OH->HNCO+H      
400.0   3.162E-03   1.939E-55    HCN+OH->HNCO+H      
400.0   3.981E-03   1.730E-55    HCN+OH->HNCO+H      
400.0   5.012E-03   1.543E-55    HCN+OH->HNCO+H      
400.0   6.310E-03   1.376E-55    HCN+OH->HNCO+H      
400.0   7.943E-03   1.227E-55    HCN+OH->HNCO+H      
400.0   1.000E-02   1.093E-55    HCN+OH->HNCO+H      
400.0   1.259E-02   9.741E-56    HCN+OH->HNCO+H      
400.0   1.585E-02   8.684E-56    HCN+OH->HNCO+H      
400.0   1.995E-02   7.742E-56    HCN+OH->HNCO+H      
400.0   2.512E-02   6.902E-56    HCN+OH->HNCO+H      
400.0   3.162E-02   6.153E-56    HCN+OH->HNCO+H      
400.0   3.981E-02   5.485E-56    HCN+OH->HNCO+H      
400.0   5.012E-02   4.888E-56    HCN+OH->HNCO+H      
400.0   6.310E-02   4.357E-56    HCN+OH->HNCO+H      
400.0   7.943E-02   3.883E-56    HCN+OH->HNCO+H      
400.0   1.000E-01   3.460E-56    HCN+OH->HNCO+H      
400.0   1.259E-01   3.083E-56    HCN+OH->HNCO+H      
400.0   1.585E-01   2.747E-56    HCN+OH->HNCO+H      
400.0   1.995E-01   2.447E-56    HCN+OH->HNCO+H      
400.0   2.512E-01   2.181E-56    HCN+OH->HNCO+H      
400.0   3.162E-01   1.945E-56    HCN+OH->HNCO+H      
400.0   3.981E-01   1.734E-56    HCN+OH->HNCO+H      
400.0   5.012E-01   1.546E-56    HCN+OH->HNCO+H      
400.0   6.310E-01   1.378E-56    HCN+OH->HNCO+H      
400.0   7.943E-01   1.228E-56    HCN+OH->HNCO+H      
400.0   1.000E+00   1.094E-56    HCN+OH->HNCO+H      
400.0   1.259E+00   9.753E-57    HCN+OH->HNCO+H      
400.0   1.585E+00   8.691E-57    HCN+OH->HNCO+H      
400.0   1.995E+00   7.744E-57    HCN+OH->HNCO+H      
400.0   2.512E+00   6.900E-57    HCN+OH->HNCO+H      
400.0   3.162E+00   6.147E-57    HCN+OH->HNCO+H      
400.0   3.981E+00   5.478E-57    HCN+OH->HNCO+H      
400.0   5.012E+00   4.885E-57    HCN+OH->HNCO+H      
400.0   6.310E+00   4.355E-57    HCN+OH->HNCO+H      
400.0   7.943E+00   3.882E-57    HCN+OH->HNCO+H      
400.0   1.000E+01   3.460E-57    HCN+OH->HNCO+H      
400.0   1.259E+01   3.084E-57    HCN+OH->HNCO+H      
400.0   1.585E+01   2.749E-57    HCN+OH->HNCO+H      
400.0   1.995E+01   2.450E-57    HCN+OH->HNCO+H      
400.0   2.512E+01   2.183E-57    HCN+OH->HNCO+H      
400.0   3.162E+01   1.945E-57    HCN+OH->HNCO+H      
400.0   3.981E+01   1.733E-57    HCN+OH->HNCO+H      
400.0   5.012E+01   1.544E-57    HCN+OH->HNCO+H      
400.0   6.310E+01   1.376E-57    HCN+OH->HNCO+H      
400.0   7.943E+01   1.227E-57    HCN+OH->HNCO+H      
400.0   1.000E+02   1.094E-57    HCN+OH->HNCO+H      
400.0   1.259E+02   9.751E-58    HCN+OH->HNCO+H      
400.0   1.585E+02   8.692E-58    HCN+OH->HNCO+H      
400.0   1.995E+02   7.748E-58    HCN+OH->HNCO+H      
400.0   2.512E+02   6.905E-58    HCN+OH->HNCO+H      
400.0   3.162E+02   6.154E-58    HCN+OH->HNCO+H      
400.0   3.981E+02   5.484E-58    HCN+OH->HNCO+H      
400.0   5.012E+02   5.714E-58    CH2NH2+OH->CH2OH+NH2
400.0   6.310E+02   7.221E-58    CH2NH2+OH->CH2OH+NH2
400.0   7.943E+02   9.138E-58    CH2NH2+OH->CH2OH+NH2
400.0   1.000E+03   1.158E-57    CH2NH2+OH->CH2OH+NH2
450.0   1.000E-08   1.047E-47    HCN+OH->HNCO+H      
450.0   1.585E-08   8.241E-48    HCN+OH->HNCO+H      
450.0   2.512E-08   6.498E-48    HCN+OH->HNCO+H      
450.0   3.981E-08   5.143E-48    HCN+OH->HNCO+H      
450.0   6.310E-08   4.089E-48    HCN+OH->HNCO+H      
450.0   1.000E-07   3.268E-48    HCN+OH->HNCO+H      
450.0   1.585E-07   2.626E-48    HCN+OH->HNCO+H      
450.0   2.512E-07   2.069E-48    HCN+OH->HNCO+H      
450.0   3.981E-07   1.631E-48    HCN+OH->HNCO+H      
450.0   6.310E-07   1.291E-48    HCN+OH->HNCO+H      
450.0   1.000E-06   1.026E-48    HCN+OH->HNCO+H      
450.0   1.585E-06   8.199E-49    HCN+OH->HNCO+H      
450.0   2.512E-06   6.586E-49    HCN+OH->HNCO+H      
450.0   3.981E-06   5.203E-49    HCN+OH->HNCO+H      
450.0   6.310E-06   4.100E-49    HCN+OH->HNCO+H      
450.0   1.000E-05   3.244E-49    HCN+OH->HNCO+H      
450.0   1.585E-05   2.577E-49    HCN+OH->HNCO+H      
450.0   2.512E-05   2.058E-49    HCN+OH->HNCO+H      
450.0   3.981E-05   1.652E-49    HCN+OH->HNCO+H      
450.0   6.310E-05   1.309E-49    HCN+OH->HNCO+H      
450.0   1.000E-04   1.031E-49    HCN+OH->HNCO+H      
450.0   1.259E-04   9.162E-50    HCN+OH->HNCO+H      
450.0   1.585E-04   8.152E-50    HCN+OH->HNCO+H      
450.0   1.995E-04   7.262E-50    HCN+OH->HNCO+H      
450.0   2.512E-04   6.476E-50    HCN+OH->HNCO+H      
450.0   3.162E-04   5.781E-50    HCN+OH->HNCO+H      
450.0   3.981E-04   5.168E-50    HCN+OH->HNCO+H      
450.0   5.012E-04   4.625E-50    HCN+OH->HNCO+H      
450.0   6.310E-04   4.144E-50    HCN+OH->HNCO+H      
450.0   7.943E-04   3.713E-50    HCN+OH->HNCO+H      
450.0   1.000E-03   3.293E-50    HCN+OH->HNCO+H      
450.0   1.259E-03   2.923E-50    HCN+OH->HNCO+H      
450.0   1.585E-03   2.598E-50    HCN+OH->HNCO+H      
450.0   1.995E-03   2.311E-50    HCN+OH->HNCO+H      
450.0   2.512E-03   2.059E-50    HCN+OH->HNCO+H      
450.0   3.162E-03   1.835E-50    HCN+OH->HNCO+H      
450.0   3.981E-03   1.638E-50    HCN+OH->HNCO+H      
450.0   5.012E-03   1.463E-50    HCN+OH->HNCO+H      
450.0   6.310E-03   1.308E-50    HCN+OH->HNCO+H      
450.0   7.943E-03   1.169E-50    HCN+OH->HNCO+H      
450.0   1.000E-02   1.045E-50    HCN+OH->HNCO+H      
450.0   1.259E-02   9.332E-51    HCN+OH->HNCO+H      
450.0   1.585E-02   8.315E-51    HCN+OH->HNCO+H      
450.0   1.995E-02   7.412E-51    HCN+OH->HNCO+H      
450.0   2.512E-02   6.608E-51    HCN+OH->HNCO+H      
450.0   3.162E-02   5.891E-51    HCN+OH->HNCO+H      
450.0   3.981E-02   5.252E-51    HCN+OH->HNCO+H      
450.0   5.012E-02   4.682E-51    HCN+OH->HNCO+H      
450.0   6.310E-02   4.174E-51    HCN+OH->HNCO+H      
450.0   7.943E-02   3.720E-51    HCN+OH->HNCO+H      
450.0   1.000E-01   3.315E-51    HCN+OH->HNCO+H      
450.0   1.259E-01   2.954E-51    HCN+OH->HNCO+H      
450.0   1.585E-01   2.632E-51    HCN+OH->HNCO+H      
450.0   1.995E-01   2.345E-51    HCN+OH->HNCO+H      
450.0   2.512E-01   2.090E-51    HCN+OH->HNCO+H      
450.0   3.162E-01   1.863E-51    HCN+OH->HNCO+H      
450.0   3.981E-01   1.661E-51    HCN+OH->HNCO+H      
450.0   5.012E-01   1.481E-51    HCN+OH->HNCO+H      
450.0   6.310E-01   1.320E-51    HCN+OH->HNCO+H      
450.0   7.943E-01   1.177E-51    HCN+OH->HNCO+H      
450.0   1.000E+00   1.049E-51    HCN+OH->HNCO+H      
450.0   1.259E+00   9.346E-52    HCN+OH->HNCO+H      
450.0   1.585E+00   8.328E-52    HCN+OH->HNCO+H      
450.0   1.995E+00   7.421E-52    HCN+OH->HNCO+H      
450.0   2.512E+00   6.612E-52    HCN+OH->HNCO+H      
450.0   3.162E+00   5.891E-52    HCN+OH->HNCO+H      
450.0   3.981E+00   5.250E-52    HCN+OH->HNCO+H      
450.0   5.012E+00   4.681E-52    HCN+OH->HNCO+H      
450.0   6.310E+00   4.173E-52    HCN+OH->HNCO+H      
450.0   7.943E+00   3.720E-52    HCN+OH->HNCO+H      
450.0   1.000E+01   3.316E-52    HCN+OH->HNCO+H      
450.0   1.259E+01   2.956E-52    HCN+OH->HNCO+H      
450.0   1.585E+01   2.634E-52    HCN+OH->HNCO+H      
450.0   1.995E+01   2.348E-52    HCN+OH->HNCO+H      
450.0   2.512E+01   2.092E-52    HCN+OH->HNCO+H      
450.0   3.162E+01   1.864E-52    HCN+OH->HNCO+H      
450.0   3.981E+01   1.661E-52    HCN+OH->HNCO+H      
450.0   5.012E+01   1.480E-52    HCN+OH->HNCO+H      
450.0   6.310E+01   1.319E-52    HCN+OH->HNCO+H      
450.0   7.943E+01   1.176E-52    HCN+OH->HNCO+H      
450.0   1.000E+02   1.048E-52    HCN+OH->HNCO+H      
450.0   1.259E+02   9.344E-53    HCN+OH->HNCO+H      
450.0   1.585E+02   8.329E-53    HCN+OH->HNCO+H      
450.0   1.995E+02   7.424E-53    HCN+OH->HNCO+H      
450.0   2.512E+02   6.617E-53    HCN+OH->HNCO+H      
450.0   3.162E+02   5.897E-53    HCN+OH->HNCO+H      
450.0   3.981E+02   5.255E-53    HCN+OH->HNCO+H      
450.0   5.012E+02   5.075E-53    CH2NH2+OH->CH2OH+NH2
450.0   6.310E+02   6.414E-53    CH2NH2+OH->CH2OH+NH2
450.0   7.943E+02   8.117E-53    CH2NH2+OH->CH2OH+NH2
450.0   1.000E+03   1.029E-52    CH2NH2+OH->CH2OH+NH2
500.0   1.000E-08   1.088E-43    HCN+OH->HNCO+H      
500.0   1.585E-08   8.644E-44    HCN+OH->HNCO+H      
500.0   2.512E-08   6.862E-44    HCN+OH->HNCO+H      
500.0   3.981E-08   5.442E-44    HCN+OH->HNCO+H      
500.0   6.310E-08   4.313E-44    HCN+OH->HNCO+H      
500.0   1.000E-07   3.423E-44    HCN+OH->HNCO+H      
500.0   1.585E-07   2.730E-44    HCN+OH->HNCO+H      
500.0   2.512E-07   2.153E-44    HCN+OH->HNCO+H      
500.0   3.981E-07   1.697E-44    HCN+OH->HNCO+H      
500.0   6.310E-07   1.342E-44    HCN+OH->HNCO+H      
500.0   1.000E-06   1.067E-44    HCN+OH->HNCO+H      
500.0   1.585E-06   8.519E-45    HCN+OH->HNCO+H      
500.0   2.512E-06   6.842E-45    HCN+OH->HNCO+H      
500.0   3.981E-06   5.406E-45    HCN+OH->HNCO+H      
500.0   6.310E-06   4.260E-45    HCN+OH->HNCO+H      
500.0   1.000E-05   3.370E-45    HCN+OH->HNCO+H      
500.0   1.585E-05   2.677E-45    HCN+OH->HNCO+H      
500.0   2.512E-05   2.138E-45    HCN+OH->HNCO+H      
500.0   3.981E-05   1.716E-45    HCN+OH->HNCO+H      
500.0   6.310E-05   1.359E-45    HCN+OH->HNCO+H      
500.0   1.000E-04   1.071E-45    HCN+OH->HNCO+H      
500.0   1.259E-04   9.517E-46    HCN+OH->HNCO+H      
500.0   1.585E-04   8.467E-46    HCN+OH->HNCO+H      
500.0   1.995E-04   7.542E-46    HCN+OH->HNCO+H      
500.0   2.512E-04   6.725E-46    HCN+OH->HNCO+H      
500.0   3.162E-04   6.003E-46    HCN+OH->HNCO+H      
500.0   3.981E-04   5.366E-46    HCN+OH->HNCO+H      
500.0   5.012E-04   4.803E-46    HCN+OH->HNCO+H      
500.0   6.310E-04   4.304E-46    HCN+OH->HNCO+H      
500.0   7.943E-04   3.858E-46    HCN+OH->HNCO+H      
500.0   1.000E-03   3.419E-46    HCN+OH->HNCO+H      
500.0   1.259E-03   3.033E-46    HCN+OH->HNCO+H      
500.0   1.585E-03   2.693E-46    HCN+OH->HNCO+H      
500.0   1.995E-03   2.394E-46    HCN+OH->HNCO+H      
500.0   2.512E-03   2.131E-46    HCN+OH->HNCO+H      
500.0   3.162E-03   1.898E-46    HCN+OH->HNCO+H      
500.0   3.981E-03   1.692E-46    HCN+OH->HNCO+H      
500.0   5.012E-03   1.511E-46    HCN+OH->HNCO+H      
500.0   6.310E-03   1.350E-46    HCN+OH->HNCO+H      
500.0   7.943E-03   1.208E-46    HCN+OH->HNCO+H      
500.0   1.000E-02   1.081E-46    HCN+OH->HNCO+H      
500.0   1.259E-02   9.691E-47    HCN+OH->HNCO+H      
500.0   1.585E-02   8.618E-47    HCN+OH->HNCO+H      
500.0   1.995E-02   7.666E-47    HCN+OH->HNCO+H      
500.0   2.512E-02   6.827E-47    HCN+OH->HNCO+H      
500.0   3.162E-02   6.086E-47    HCN+OH->HNCO+H      
500.0   3.981E-02   5.429E-47    HCN+OH->HNCO+H      
500.0   5.012E-02   4.844E-47    HCN+OH->HNCO+H      
500.0   6.310E-02   4.322E-47    HCN+OH->HNCO+H      
500.0   7.943E-02   3.856E-47    HCN+OH->HNCO+H      
500.0   1.000E-01   3.439E-47    HCN+OH->HNCO+H      
500.0   1.259E-01   3.067E-47    HCN+OH->HNCO+H      
500.0   1.585E-01   2.733E-47    HCN+OH->HNCO+H      
500.0   1.995E-01   2.436E-47    HCN+OH->HNCO+H      
500.0   2.512E-01   2.171E-47    HCN+OH->HNCO+H      
500.0   3.162E-01   1.936E-47    HCN+OH->HNCO+H      
