#01Xsolar and C/O = 0.25: # For the net reaction CO + CH4 -> C2H2 + H2O
T           Pbar    rate const            Reaction
1300.0  3.981E+01   1.723E-29    CH3CO+CH3->CO+C2H6  
1300.0  5.012E+01   1.724E-29    CH3CO+CH3->CO+C2H6  
1300.0  6.310E+01   1.724E-29    CH3CO+CH3->CO+C2H6  
1300.0  7.943E+01   1.724E-29    CH3CO+CH3->CO+C2H6  
1300.0  1.000E+02   1.725E-29    CH3CO+CH3->CO+C2H6  
1300.0  1.259E+02   1.725E-29    CH3CO+CH3->CO+C2H6  
1300.0  1.585E+02   1.725E-29    CH3CO+CH3->CO+C2H6  
1300.0  1.995E+02   1.725E-29    CH3CO+CH3->CO+C2H6  
1300.0  2.512E+02   1.725E-29    CH3CO+CH3->CO+C2H6  
1300.0  3.162E+02   1.725E-29    CH3CO+CH3->CO+C2H6  
1300.0  3.981E+02   1.725E-29    CH3CO+CH3->CO+C2H6  
1300.0  5.012E+02   1.725E-29    CH3CO+CH3->CO+C2H6  
1300.0  6.310E+02   1.725E-29    CH3CO+CH3->CO+C2H6  
1300.0  7.943E+02   1.725E-29    CH3CO+CH3->CO+C2H6  
1300.0  1.000E+03   1.725E-29    CH3CO+CH3->CO+C2H6  
1310.0  1.000E-08   3.273E-23    C2H2+O->CH2+CO      
1310.0  1.585E-08   2.038E-23    C2H2+O->CH2+CO      
1310.0  2.512E-08   1.276E-23    C2H2+O->CH2+CO      
1310.0  3.981E-08   8.030E-24    C2H2+O->CH2+CO      
1310.0  6.310E-08   5.072E-24    C2H2+O->CH2+CO      
1310.0  1.000E-07   3.215E-24    C2H2+O->CH2+CO      
1310.0  1.585E-07   2.043E-24    C2H2+O->CH2+CO      
1310.0  2.512E-07   1.277E-24    C2H2+O->CH2+CO      
1310.0  3.981E-07   8.007E-25    C2H2+O->CH2+CO      
1310.0  6.310E-07   5.042E-25    C2H2+O->CH2+CO      
1310.0  1.000E-06   3.187E-25    C2H2+O->CH2+CO      
1310.0  1.585E-06   2.020E-25    C2H2+O->CH2+CO      
1310.0  2.512E-06   1.285E-25    C2H2+O->CH2+CO      
1310.0  3.981E-06   8.051E-26    C2H2+O->CH2+CO      
1310.0  6.310E-06   5.047E-26    C2H2+O->CH2+CO      
1310.0  1.000E-05   3.177E-26    C2H2+O->CH2+CO      
1310.0  1.585E-05   2.008E-26    C2H2+O->CH2+CO      
1310.0  2.512E-05   1.273E-26    C2H2+O->CH2+CO      
1310.0  3.981E-05   8.091E-27    C2H2+O->CH2+CO      
1310.0  6.310E-05   5.082E-27    C2H2+O->CH2+CO      
1310.0  1.000E-04   3.185E-27    C2H2+O->CH2+CO      
1310.0  1.259E-04   2.525E-27    C2H2+O->CH2+CO      
1310.0  1.585E-04   2.004E-27    C2H2+O->CH2+CO      
1310.0  1.995E-04   1.592E-27    C2H2+O->CH2+CO      
1310.0  2.512E-04   1.266E-27    C2H2+O->CH2+CO      
1310.0  3.162E-04   1.008E-27    C2H2+O->CH2+CO      
1310.0  3.981E-04   8.025E-28    C2H2+O->CH2+CO      
1310.0  5.012E-04   6.395E-28    C2H2+O->CH2+CO      
1310.0  6.310E-04   5.100E-28    C2H2+O->CH2+CO      
1310.0  7.943E-04   4.064E-28    C2H2+O->CH2+CO      
1310.0  1.000E-03   3.210E-28    C2H2+O->CH2+CO      
1310.0  1.259E-03   2.538E-28    C2H2+O->CH2+CO      
1310.0  1.585E-03   2.010E-28    C2H2+O->CH2+CO      
1310.0  1.995E-03   1.594E-28    C2H2+O->CH2+CO      
1310.0  2.512E-03   1.265E-28    C2H2+O->CH2+CO      
1310.0  3.162E-03   1.005E-28    C2H2+O->CH2+CO      
1310.0  3.981E-03   7.986E-29    C2H2+O->CH2+CO      
1310.0  5.012E-03   6.354E-29    C2H2+O->CH2+CO      
1310.0  6.310E-03   5.060E-29    C2H2+O->CH2+CO      
1310.0  7.943E-03   4.032E-29    C2H2+O->CH2+CO      
1310.0  1.000E-02   3.214E-29    C2H2+O->CH2+CO      
1310.0  1.259E-02   2.565E-29    C2H2+O->CH2+CO      
1310.0  1.585E-02   2.028E-29    C2H2+O->CH2+CO      
1310.0  1.995E-02   1.603E-29    C2H2+O->CH2+CO      
1310.0  2.512E-02   1.269E-29    C2H2+O->CH2+CO      
1310.0  3.162E-02   1.006E-29    C2H2+O->CH2+CO      
1310.0  3.981E-02   7.980E-30    C2H2+O->CH2+CO      
1310.0  5.012E-02   6.338E-30    C2H2+O->CH2+CO      
1310.0  6.310E-02   5.038E-30    C2H2+O->CH2+CO      
1310.0  7.943E-02   4.008E-30    C2H2+O->CH2+CO      
1310.0  1.000E-01   3.191E-30    C2H2+O->CH2+CO      
1310.0  1.259E-01   2.542E-30    C2H2+O->CH2+CO      
1310.0  1.585E-01   2.027E-30    C2H2+O->CH2+CO      
1310.0  1.995E-01   1.617E-30    C2H2+O->CH2+CO      
1310.0  2.512E-01   1.281E-30    C2H2+O->CH2+CO      
1310.0  3.162E-01   1.557E-30    CH3CO+CH3->CO+C2H6  
1310.0  3.981E-01   2.363E-30    CH3CO+CH3->CO+C2H6  
1310.0  5.012E-01   3.482E-30    CH3CO+CH3->CO+C2H6  
1310.0  6.310E-01   4.962E-30    CH3CO+CH3->CO+C2H6  
1310.0  7.943E-01   6.808E-30    CH3CO+CH3->CO+C2H6  
1310.0  1.000E+00   8.965E-30    CH3CO+CH3->CO+C2H6  
1310.0  1.259E+00   1.131E-29    CH3CO+CH3->CO+C2H6  
1310.0  1.585E+00   1.369E-29    CH3CO+CH3->CO+C2H6  
1310.0  1.995E+00   1.591E-29    CH3CO+CH3->CO+C2H6  
1310.0  2.512E+00   1.784E-29    CH3CO+CH3->CO+C2H6  
1310.0  3.162E+00   1.940E-29    CH3CO+CH3->CO+C2H6  
1310.0  3.981E+00   2.057E-29    CH3CO+CH3->CO+C2H6  
1310.0  5.012E+00   2.140E-29    CH3CO+CH3->CO+C2H6  
1310.0  6.310E+00   2.197E-29    CH3CO+CH3->CO+C2H6  
1310.0  7.943E+00   2.236E-29    CH3CO+CH3->CO+C2H6  
1310.0  1.000E+01   2.261E-29    CH3CO+CH3->CO+C2H6  
1310.0  1.259E+01   2.277E-29    CH3CO+CH3->CO+C2H6  
1310.0  1.585E+01   2.288E-29    CH3CO+CH3->CO+C2H6  
1310.0  1.995E+01   2.295E-29    CH3CO+CH3->CO+C2H6  
1310.0  2.512E+01   2.299E-29    CH3CO+CH3->CO+C2H6  
1310.0  3.162E+01   2.302E-29    CH3CO+CH3->CO+C2H6  
1310.0  3.981E+01   2.303E-29    CH3CO+CH3->CO+C2H6  
1310.0  5.012E+01   2.304E-29    CH3CO+CH3->CO+C2H6  
1310.0  6.310E+01   2.305E-29    CH3CO+CH3->CO+C2H6  
1310.0  7.943E+01   2.306E-29    CH3CO+CH3->CO+C2H6  
1310.0  1.000E+02   2.306E-29    CH3CO+CH3->CO+C2H6  
1310.0  1.259E+02   2.306E-29    CH3CO+CH3->CO+C2H6  
1310.0  1.585E+02   2.306E-29    CH3CO+CH3->CO+C2H6  
1310.0  1.995E+02   2.306E-29    CH3CO+CH3->CO+C2H6  
1310.0  2.512E+02   2.306E-29    CH3CO+CH3->CO+C2H6  
1310.0  3.162E+02   2.306E-29    CH3CO+CH3->CO+C2H6  
1310.0  3.981E+02   2.306E-29    CH3CO+CH3->CO+C2H6  
1310.0  5.012E+02   2.306E-29    CH3CO+CH3->CO+C2H6  
1310.0  6.310E+02   2.306E-29    CH3CO+CH3->CO+C2H6  
1310.0  7.943E+02   2.306E-29    CH3CO+CH3->CO+C2H6  
1310.0  1.000E+03   2.306E-29    CH3CO+CH3->CO+C2H6  
1320.0  1.000E-08   5.356E-23    C2H2+O->CH2+CO      
1320.0  1.585E-08   3.334E-23    C2H2+O->CH2+CO      
1320.0  2.512E-08   2.087E-23    C2H2+O->CH2+CO      
1320.0  3.981E-08   1.313E-23    C2H2+O->CH2+CO      
1320.0  6.310E-08   8.289E-24    C2H2+O->CH2+CO      
1320.0  1.000E-07   5.253E-24    C2H2+O->CH2+CO      
1320.0  1.585E-07   3.337E-24    C2H2+O->CH2+CO      
1320.0  2.512E-07   2.086E-24    C2H2+O->CH2+CO      
1320.0  3.981E-07   1.308E-24    C2H2+O->CH2+CO      
1320.0  6.310E-07   8.235E-25    C2H2+O->CH2+CO      
1320.0  1.000E-06   5.205E-25    C2H2+O->CH2+CO      
1320.0  1.585E-06   3.300E-25    C2H2+O->CH2+CO      
1320.0  2.512E-06   2.098E-25    C2H2+O->CH2+CO      
1320.0  3.981E-06   1.315E-25    C2H2+O->CH2+CO      
1320.0  6.310E-06   8.241E-26    C2H2+O->CH2+CO      
1320.0  1.000E-05   5.189E-26    C2H2+O->CH2+CO      
1320.0  1.585E-05   3.279E-26    C2H2+O->CH2+CO      
1320.0  2.512E-05   2.079E-26    C2H2+O->CH2+CO      
1320.0  3.981E-05   1.321E-26    C2H2+O->CH2+CO      
1320.0  6.310E-05   8.299E-27    C2H2+O->CH2+CO      
1320.0  1.000E-04   5.200E-27    C2H2+O->CH2+CO      
1320.0  1.259E-04   4.123E-27    C2H2+O->CH2+CO      
1320.0  1.585E-04   3.273E-27    C2H2+O->CH2+CO      
1320.0  1.995E-04   2.600E-27    C2H2+O->CH2+CO      
1320.0  2.512E-04   2.068E-27    C2H2+O->CH2+CO      
1320.0  3.162E-04   1.645E-27    C2H2+O->CH2+CO      
1320.0  3.981E-04   1.310E-27    C2H2+O->CH2+CO      
1320.0  5.012E-04   1.044E-27    C2H2+O->CH2+CO      
1320.0  6.310E-04   8.327E-28    C2H2+O->CH2+CO      
1320.0  7.943E-04   6.636E-28    C2H2+O->CH2+CO      
1320.0  1.000E-03   5.241E-28    C2H2+O->CH2+CO      
1320.0  1.259E-03   4.145E-28    C2H2+O->CH2+CO      
1320.0  1.585E-03   3.282E-28    C2H2+O->CH2+CO      
1320.0  1.995E-03   2.602E-28    C2H2+O->CH2+CO      
1320.0  2.512E-03   2.065E-28    C2H2+O->CH2+CO      
1320.0  3.162E-03   1.640E-28    C2H2+O->CH2+CO      
1320.0  3.981E-03   1.304E-28    C2H2+O->CH2+CO      
1320.0  5.012E-03   1.038E-28    C2H2+O->CH2+CO      
1320.0  6.310E-03   8.262E-29    C2H2+O->CH2+CO      
1320.0  7.943E-03   6.583E-29    C2H2+O->CH2+CO      
1320.0  1.000E-02   5.248E-29    C2H2+O->CH2+CO      
1320.0  1.259E-02   4.188E-29    C2H2+O->CH2+CO      
1320.0  1.585E-02   3.311E-29    C2H2+O->CH2+CO      
1320.0  1.995E-02   2.618E-29    C2H2+O->CH2+CO      
1320.0  2.512E-02   2.072E-29    C2H2+O->CH2+CO      
1320.0  3.162E-02   1.642E-29    C2H2+O->CH2+CO      
1320.0  3.981E-02   1.303E-29    C2H2+O->CH2+CO      
1320.0  5.012E-02   1.035E-29    C2H2+O->CH2+CO      
1320.0  6.310E-02   8.226E-30    C2H2+O->CH2+CO      
1320.0  7.943E-02   6.544E-30    C2H2+O->CH2+CO      
1320.0  1.000E-01   5.210E-30    C2H2+O->CH2+CO      
1320.0  1.259E-01   4.151E-30    C2H2+O->CH2+CO      
1320.0  1.585E-01   3.309E-30    C2H2+O->CH2+CO      
1320.0  1.995E-01   2.640E-30    C2H2+O->CH2+CO      
1320.0  2.512E-01   2.092E-30    C2H2+O->CH2+CO      
1320.0  3.162E-01   1.796E-30    CH3CO+CH3->CO+C2H6  
1320.0  3.981E-01   2.745E-30    CH3CO+CH3->CO+C2H6  
1320.0  5.012E-01   4.083E-30    CH3CO+CH3->CO+C2H6  
1320.0  6.310E-01   5.882E-30    CH3CO+CH3->CO+C2H6  
1320.0  7.943E-01   8.174E-30    CH3CO+CH3->CO+C2H6  
1320.0  1.000E+00   1.091E-29    CH3CO+CH3->CO+C2H6  
1320.0  1.259E+00   1.397E-29    CH3CO+CH3->CO+C2H6  
1320.0  1.585E+00   1.715E-29    CH3CO+CH3->CO+C2H6  
1320.0  1.995E+00   2.020E-29    CH3CO+CH3->CO+C2H6  
1320.0  2.512E+00   2.292E-29    CH3CO+CH3->CO+C2H6  
1320.0  3.162E+00   2.517E-29    CH3CO+CH3->CO+C2H6  
1320.0  3.981E+00   2.690E-29    CH3CO+CH3->CO+C2H6  
1320.0  5.012E+00   2.815E-29    CH3CO+CH3->CO+C2H6  
1320.0  6.310E+00   2.902E-29    CH3CO+CH3->CO+C2H6  
1320.0  7.943E+00   2.961E-29    CH3CO+CH3->CO+C2H6  
1320.0  1.000E+01   3.000E-29    CH3CO+CH3->CO+C2H6  
1320.0  1.259E+01   3.025E-29    CH3CO+CH3->CO+C2H6  
1320.0  1.585E+01   3.042E-29    CH3CO+CH3->CO+C2H6  
1320.0  1.995E+01   3.052E-29    CH3CO+CH3->CO+C2H6  
1320.0  2.512E+01   3.059E-29    CH3CO+CH3->CO+C2H6  
1320.0  3.162E+01   3.063E-29    CH3CO+CH3->CO+C2H6  
1320.0  3.981E+01   3.066E-29    CH3CO+CH3->CO+C2H6  
1320.0  5.012E+01   3.067E-29    CH3CO+CH3->CO+C2H6  
1320.0  6.310E+01   3.069E-29    CH3CO+CH3->CO+C2H6  
1320.0  7.943E+01   3.069E-29    CH3CO+CH3->CO+C2H6  
1320.0  1.000E+02   3.070E-29    CH3CO+CH3->CO+C2H6  
1320.0  1.259E+02   3.070E-29    CH3CO+CH3->CO+C2H6  
1320.0  1.585E+02   3.070E-29    CH3CO+CH3->CO+C2H6  
1320.0  1.995E+02   3.070E-29    CH3CO+CH3->CO+C2H6  
1320.0  2.512E+02   3.070E-29    CH3CO+CH3->CO+C2H6  
1320.0  3.162E+02   3.070E-29    CH3CO+CH3->CO+C2H6  
1320.0  3.981E+02   3.070E-29    CH3CO+CH3->CO+C2H6  
1320.0  5.012E+02   3.070E-29    CH3CO+CH3->CO+C2H6  
1320.0  6.310E+02   3.070E-29    CH3CO+CH3->CO+C2H6  
1320.0  7.943E+02   3.070E-29    CH3CO+CH3->CO+C2H6  
1320.0  1.000E+03   3.070E-29    CH3CO+CH3->CO+C2H6  
1330.0  1.000E-08   8.704E-23    C2H2+O->CH2+CO      
1330.0  1.585E-08   5.414E-23    C2H2+O->CH2+CO      
1330.0  2.512E-08   3.388E-23    C2H2+O->CH2+CO      
1330.0  3.981E-08   2.130E-23    C2H2+O->CH2+CO      
1330.0  6.310E-08   1.345E-23    C2H2+O->CH2+CO      
1330.0  1.000E-07   8.521E-24    C2H2+O->CH2+CO      
1330.0  1.585E-07   5.414E-24    C2H2+O->CH2+CO      
1330.0  2.512E-07   3.384E-24    C2H2+O->CH2+CO      
1330.0  3.981E-07   2.121E-24    C2H2+O->CH2+CO      
1330.0  6.310E-07   1.335E-24    C2H2+O->CH2+CO      
1330.0  1.000E-06   8.439E-25    C2H2+O->CH2+CO      
1330.0  1.585E-06   5.350E-25    C2H2+O->CH2+CO      
1330.0  2.512E-06   3.401E-25    C2H2+O->CH2+CO      
1330.0  3.981E-06   2.132E-25    C2H2+O->CH2+CO      
1330.0  6.310E-06   1.336E-25    C2H2+O->CH2+CO      
1330.0  1.000E-05   8.412E-26    C2H2+O->CH2+CO      
1330.0  1.585E-05   5.315E-26    C2H2+O->CH2+CO      
1330.0  2.512E-05   3.370E-26    C2H2+O->CH2+CO      
1330.0  3.981E-05   2.142E-26    C2H2+O->CH2+CO      
1330.0  6.310E-05   1.345E-26    C2H2+O->CH2+CO      
1330.0  1.000E-04   8.430E-27    C2H2+O->CH2+CO      
1330.0  1.259E-04   6.684E-27    C2H2+O->CH2+CO      
1330.0  1.585E-04   5.305E-27    C2H2+O->CH2+CO      
1330.0  1.995E-04   4.215E-27    C2H2+O->CH2+CO      
1330.0  2.512E-04   3.352E-27    C2H2+O->CH2+CO      
1330.0  3.162E-04   2.667E-27    C2H2+O->CH2+CO      
1330.0  3.981E-04   2.124E-27    C2H2+O->CH2+CO      
1330.0  5.012E-04   1.693E-27    C2H2+O->CH2+CO      
1330.0  6.310E-04   1.350E-27    C2H2+O->CH2+CO      
1330.0  7.943E-04   1.076E-27    C2H2+O->CH2+CO      
1330.0  1.000E-03   8.496E-28    C2H2+O->CH2+CO      
1330.0  1.259E-03   6.719E-28    C2H2+O->CH2+CO      
1330.0  1.585E-03   5.321E-28    C2H2+O->CH2+CO      
1330.0  1.995E-03   4.218E-28    C2H2+O->CH2+CO      
1330.0  2.512E-03   3.347E-28    C2H2+O->CH2+CO      
1330.0  3.162E-03   2.659E-28    C2H2+O->CH2+CO      
1330.0  3.981E-03   2.114E-28    C2H2+O->CH2+CO      
1330.0  5.012E-03   1.682E-28    C2H2+O->CH2+CO      
1330.0  6.310E-03   1.339E-28    C2H2+O->CH2+CO      
1330.0  7.943E-03   1.067E-28    C2H2+O->CH2+CO      
1330.0  1.000E-02   8.508E-29    C2H2+O->CH2+CO      
1330.0  1.259E-02   6.789E-29    C2H2+O->CH2+CO      
1330.0  1.585E-02   5.367E-29    C2H2+O->CH2+CO      
1330.0  1.995E-02   4.243E-29    C2H2+O->CH2+CO      
1330.0  2.512E-02   3.359E-29    C2H2+O->CH2+CO      
1330.0  3.162E-02   2.662E-29    C2H2+O->CH2+CO      
1330.0  3.981E-02   2.112E-29    C2H2+O->CH2+CO      
1330.0  5.012E-02   1.678E-29    C2H2+O->CH2+CO      
1330.0  6.310E-02   1.333E-29    C2H2+O->CH2+CO      
1330.0  7.943E-02   1.061E-29    C2H2+O->CH2+CO      
1330.0  1.000E-01   8.446E-30    C2H2+O->CH2+CO      
1330.0  1.259E-01   6.729E-30    C2H2+O->CH2+CO      
1330.0  1.585E-01   5.365E-30    C2H2+O->CH2+CO      
1330.0  1.995E-01   4.279E-30    C2H2+O->CH2+CO      
1330.0  2.512E-01   3.391E-30    C2H2+O->CH2+CO      
1330.0  3.162E-01   2.683E-30    C2H2+O->CH2+CO      
1330.0  3.981E-01   3.175E-30    CH3CO+CH3->CO+C2H6  
1330.0  5.012E-01   4.760E-30    CH3CO+CH3->CO+C2H6  
1330.0  6.310E-01   6.929E-30    CH3CO+CH3->CO+C2H6  
1330.0  7.943E-01   9.743E-30    CH3CO+CH3->CO+C2H6  
1330.0  1.000E+00   1.319E-29    CH3CO+CH3->CO+C2H6  
1330.0  1.259E+00   1.712E-29    CH3CO+CH3->CO+C2H6  
1330.0  1.585E+00   2.131E-29    CH3CO+CH3->CO+C2H6  
1330.0  1.995E+00   2.545E-29    CH3CO+CH3->CO+C2H6  
1330.0  2.512E+00   2.923E-29    CH3CO+CH3->CO+C2H6  
1330.0  3.162E+00   3.244E-29    CH3CO+CH3->CO+C2H6  
1330.0  3.981E+00   3.496E-29    CH3CO+CH3->CO+C2H6  
1330.0  5.012E+00   3.682E-29    CH3CO+CH3->CO+C2H6  
1330.0  6.310E+00   3.813E-29    CH3CO+CH3->CO+C2H6  
1330.0  7.943E+00   3.902E-29    CH3CO+CH3->CO+C2H6  
1330.0  1.000E+01   3.961E-29    CH3CO+CH3->CO+C2H6  
1330.0  1.259E+01   4.000E-29    CH3CO+CH3->CO+C2H6  
1330.0  1.585E+01   4.026E-29    CH3CO+CH3->CO+C2H6  
1330.0  1.995E+01   4.042E-29    CH3CO+CH3->CO+C2H6  
1330.0  2.512E+01   4.052E-29    CH3CO+CH3->CO+C2H6  
1330.0  3.162E+01   4.059E-29    CH3CO+CH3->CO+C2H6  
1330.0  3.981E+01   4.063E-29    CH3CO+CH3->CO+C2H6  
1330.0  5.012E+01   4.066E-29    CH3CO+CH3->CO+C2H6  
1330.0  6.310E+01   4.067E-29    CH3CO+CH3->CO+C2H6  
1330.0  7.943E+01   4.068E-29    CH3CO+CH3->CO+C2H6  
1330.0  1.000E+02   4.069E-29    CH3CO+CH3->CO+C2H6  
1330.0  1.259E+02   4.069E-29    CH3CO+CH3->CO+C2H6  
1330.0  1.585E+02   4.070E-29    CH3CO+CH3->CO+C2H6  
1330.0  1.995E+02   4.070E-29    CH3CO+CH3->CO+C2H6  
1330.0  2.512E+02   4.070E-29    CH3CO+CH3->CO+C2H6  
1330.0  3.162E+02   4.070E-29    CH3CO+CH3->CO+C2H6  
1330.0  3.981E+02   4.070E-29    CH3CO+CH3->CO+C2H6  
1330.0  5.012E+02   4.070E-29    CH3CO+CH3->CO+C2H6  
1330.0  6.310E+02   4.070E-29    CH3CO+CH3->CO+C2H6  
1330.0  7.943E+02   4.070E-29    CH3CO+CH3->CO+C2H6  
1330.0  1.000E+03   4.070E-29    CH3CO+CH3->CO+C2H6  
1340.0  1.000E-08   1.405E-22    C2H2+O->CH2+CO      
1340.0  1.585E-08   8.735E-23    C2H2+O->CH2+CO      
1340.0  2.512E-08   5.463E-23    C2H2+O->CH2+CO      
1340.0  3.981E-08   3.434E-23    C2H2+O->CH2+CO      
1340.0  6.310E-08   2.167E-23    C2H2+O->CH2+CO      
1340.0  1.000E-07   1.373E-23    C2H2+O->CH2+CO      
1340.0  1.585E-07   8.720E-24    C2H2+O->CH2+CO      
1340.0  2.512E-07   5.449E-24    C2H2+O->CH2+CO      
1340.0  3.981E-07   3.415E-24    C2H2+O->CH2+CO      
1340.0  6.310E-07   2.150E-24    C2H2+O->CH2+CO      
1340.0  1.000E-06   1.359E-24    C2H2+O->CH2+CO      
1340.0  1.585E-06   8.613E-25    C2H2+O->CH2+CO      
1340.0  2.512E-06   5.475E-25    C2H2+O->CH2+CO      
1340.0  3.981E-06   3.431E-25    C2H2+O->CH2+CO      
1340.0  6.310E-06   2.151E-25    C2H2+O->CH2+CO      
1340.0  1.000E-05   1.354E-25    C2H2+O->CH2+CO      
1340.0  1.585E-05   8.556E-26    C2H2+O->CH2+CO      
1340.0  2.512E-05   5.424E-26    C2H2+O->CH2+CO      
1340.0  3.981E-05   3.448E-26    C2H2+O->CH2+CO      
1340.0  6.310E-05   2.166E-26    C2H2+O->CH2+CO      
1340.0  1.000E-04   1.357E-26    C2H2+O->CH2+CO      
1340.0  1.259E-04   1.076E-26    C2H2+O->CH2+CO      
1340.0  1.585E-04   8.539E-27    C2H2+O->CH2+CO      
1340.0  1.995E-04   6.784E-27    C2H2+O->CH2+CO      
1340.0  2.512E-04   5.395E-27    C2H2+O->CH2+CO      
1340.0  3.162E-04   4.293E-27    C2H2+O->CH2+CO      
1340.0  3.981E-04   3.419E-27    C2H2+O->CH2+CO      
1340.0  5.012E-04   2.725E-27    C2H2+O->CH2+CO      
1340.0  6.310E-04   2.173E-27    C2H2+O->CH2+CO      
1340.0  7.943E-04   1.732E-27    C2H2+O->CH2+CO      
1340.0  1.000E-03   1.368E-27    C2H2+O->CH2+CO      
1340.0  1.259E-03   1.081E-27    C2H2+O->CH2+CO      
1340.0  1.585E-03   8.564E-28    C2H2+O->CH2+CO      
1340.0  1.995E-03   6.789E-28    C2H2+O->CH2+CO      
1340.0  2.512E-03   5.388E-28    C2H2+O->CH2+CO      
1340.0  3.162E-03   4.280E-28    C2H2+O->CH2+CO      
1340.0  3.981E-03   3.402E-28    C2H2+O->CH2+CO      
1340.0  5.012E-03   2.707E-28    C2H2+O->CH2+CO      
1340.0  6.310E-03   2.156E-28    C2H2+O->CH2+CO      
1340.0  7.943E-03   1.718E-28    C2H2+O->CH2+CO      
1340.0  1.000E-02   1.369E-28    C2H2+O->CH2+CO      
1340.0  1.259E-02   1.093E-28    C2H2+O->CH2+CO      
1340.0  1.585E-02   8.639E-29    C2H2+O->CH2+CO      
1340.0  1.995E-02   6.830E-29    C2H2+O->CH2+CO      
1340.0  2.512E-02   5.407E-29    C2H2+O->CH2+CO      
1340.0  3.162E-02   4.285E-29    C2H2+O->CH2+CO      
1340.0  3.981E-02   3.400E-29    C2H2+O->CH2+CO      
1340.0  5.012E-02   2.700E-29    C2H2+O->CH2+CO      
1340.0  6.310E-02   2.146E-29    C2H2+O->CH2+CO      
1340.0  7.943E-02   1.708E-29    C2H2+O->CH2+CO      
1340.0  1.000E-01   1.359E-29    C2H2+O->CH2+CO      
1340.0  1.259E-01   1.083E-29    C2H2+O->CH2+CO      
1340.0  1.585E-01   8.635E-30    C2H2+O->CH2+CO      
1340.0  1.995E-01   6.887E-30    C2H2+O->CH2+CO      
1340.0  2.512E-01   5.459E-30    C2H2+O->CH2+CO      
1340.0  3.162E-01   4.317E-30    C2H2+O->CH2+CO      
1340.0  3.981E-01   3.656E-30    CH3CO+CH3->CO+C2H6  
1340.0  5.012E-01   5.521E-30    CH3CO+CH3->CO+C2H6  
1340.0  6.310E-01   8.112E-30    CH3CO+CH3->CO+C2H6  
1340.0  7.943E-01   1.154E-29    CH3CO+CH3->CO+C2H6  
1340.0  1.000E+00   1.581E-29    CH3CO+CH3->CO+C2H6  
1340.0  1.259E+00   2.081E-29    CH3CO+CH3->CO+C2H6  
1340.0  1.585E+00   2.628E-29    CH3CO+CH3->CO+C2H6  
1340.0  1.995E+00   3.181E-29    CH3CO+CH3->CO+C2H6  
1340.0  2.512E+00   3.700E-29    CH3CO+CH3->CO+C2H6  
1340.0  3.162E+00   4.152E-29    CH3CO+CH3->CO+C2H6  
1340.0  3.981E+00   4.515E-29    CH3CO+CH3->CO+C2H6  
1340.0  5.012E+00   4.787E-29    CH3CO+CH3->CO+C2H6  
1340.0  6.310E+00   4.982E-29    CH3CO+CH3->CO+C2H6  
1340.0  7.943E+00   5.116E-29    CH3CO+CH3->CO+C2H6  
1340.0  1.000E+01   5.207E-29    CH3CO+CH3->CO+C2H6  
1340.0  1.259E+01   5.266E-29    CH3CO+CH3->CO+C2H6  
1340.0  1.585E+01   5.305E-29    CH3CO+CH3->CO+C2H6  
1340.0  1.995E+01   5.329E-29    CH3CO+CH3->CO+C2H6  
1340.0  2.512E+01   5.345E-29    CH3CO+CH3->CO+C2H6  
1340.0  3.162E+01   5.355E-29    CH3CO+CH3->CO+C2H6  
1340.0  3.981E+01   5.362E-29    CH3CO+CH3->CO+C2H6  
1340.0  5.012E+01   5.366E-29    CH3CO+CH3->CO+C2H6  
1340.0  6.310E+01   5.368E-29    CH3CO+CH3->CO+C2H6  
1340.0  7.943E+01   5.370E-29    CH3CO+CH3->CO+C2H6  
1340.0  1.000E+02   5.371E-29    CH3CO+CH3->CO+C2H6  
1340.0  1.259E+02   5.371E-29    CH3CO+CH3->CO+C2H6  
1340.0  1.585E+02   5.372E-29    CH3CO+CH3->CO+C2H6  
1340.0  1.995E+02   5.372E-29    CH3CO+CH3->CO+C2H6  
1340.0  2.512E+02   5.372E-29    CH3CO+CH3->CO+C2H6  
1340.0  3.162E+02   5.372E-29    CH3CO+CH3->CO+C2H6  
1340.0  3.981E+02   5.372E-29    CH3CO+CH3->CO+C2H6  
1340.0  5.012E+02   5.372E-29    CH3CO+CH3->CO+C2H6  
1340.0  6.310E+02   5.372E-29    CH3CO+CH3->CO+C2H6  
1340.0  7.943E+02   5.372E-29    CH3CO+CH3->CO+C2H6  
1340.0  1.000E+03   5.372E-29    CH3CO+CH3->CO+C2H6  
1350.0  1.000E-08   2.253E-22    C2H2+O->CH2+CO      
1350.0  1.585E-08   1.400E-22    C2H2+O->CH2+CO      
1350.0  2.512E-08   8.750E-23    C2H2+O->CH2+CO      
1350.0  3.981E-08   5.498E-23    C2H2+O->CH2+CO      
1350.0  6.310E-08   3.469E-23    C2H2+O->CH2+CO      
1350.0  1.000E-07   2.197E-23    C2H2+O->CH2+CO      
1350.0  1.585E-07   1.395E-23    C2H2+O->CH2+CO      
1350.0  2.512E-07   8.716E-24    C2H2+O->CH2+CO      
1350.0  3.981E-07   5.462E-24    C2H2+O->CH2+CO      
1350.0  6.310E-07   3.438E-24    C2H2+O->CH2+CO      
1350.0  1.000E-06   2.173E-24    C2H2+O->CH2+CO      
1350.0  1.585E-06   1.377E-24    C2H2+O->CH2+CO      
