# For the net reaction C + CO + H2 -> C2H2 + O
T           Pbar    rate const            Reaction
900.0   6.310E-02   4.113E-19    OH+CH3+M->CH3OH+M
900.0   1.000E-01   1.227E-18    OH+CH3+M->CH3OH+M
900.0   1.585E-01   4.022E-18    OH+CH3+M->CH3OH+M
900.0   2.512E-01   1.364E-17    OH+CH3+M->CH3OH+M
900.0   3.981E-01   4.503E-17    OH+CH3+M->CH3OH+M
900.0   6.310E-01   1.473E-16    OH+CH3+M->CH3OH+M
900.0   1.000E+00   4.761E-16    OH+CH3+M->CH3OH+M
900.0   1.585E+00   1.529E-15    OH+CH3+M->CH3OH+M
900.0   2.512E+00   4.899E-15    OH+CH3+M->CH3OH+M
900.0   3.981E+00   1.545E-14    OH+CH3+M->CH3OH+M
900.0   6.310E+00   2.336E-14    H+C2H2+M->C2H3+M
900.0   1.000E+01   2.989E-14    H+C2H2+M->C2H3+M
900.0   1.585E+01   3.812E-14    H+C2H2+M->C2H3+M
900.0   2.512E+01   4.866E-14    H+C2H2+M->C2H3+M
900.0   3.981E+01   6.238E-14    H+C2H2+M->C2H3+M
900.0   6.310E+01   8.014E-14    H+C2H2+M->C2H3+M
900.0   1.000E+02   1.108E-13    C2H4+M->C2H2+H2+M
900.0   1.585E+02   1.734E-13    C2H4+M->C2H2+H2+M
900.0   2.512E+02   2.733E-13    C2H4+M->C2H2+H2+M
900.0   3.981E+02   4.345E-13    C2H4+M->C2H2+H2+M
900.0   6.310E+02   6.974E-13    C2H4+M->C2H2+H2+M
900.0   1.000E+03   1.132E-12    C2H4+M->C2H2+H2+M
950.0   1.000E-08   3.944E-31    C2H2+O->HCCO+H
950.0   1.585E-08   3.977E-31    C2H2+O->HCCO+H
950.0   2.512E-08   3.995E-31    C2H2+O->HCCO+H
950.0   3.981E-08   4.000E-31    C2H2+O->HCCO+H
950.0   6.310E-08   3.993E-31    C2H2+O->HCCO+H
950.0   1.000E-07   5.310E-31    H+C2H5->CH3+CH3
950.0   1.585E-07   1.317E-30    H+C2H5->CH3+CH3
950.0   2.512E-07   3.349E-30    H+C2H5->CH3+CH3
950.0   3.981E-07   8.488E-30    H+C2H5->CH3+CH3
950.0   6.310E-07   2.138E-29    H+C2H5->CH3+CH3
950.0   1.000E-06   5.356E-29    H+C2H5->CH3+CH3
950.0   1.585E-06   1.335E-28    H+C2H5->CH3+CH3
950.0   2.512E-06   3.314E-28    H+C2H5->CH3+CH3
950.0   3.981E-06   8.400E-28    H+C2H5->CH3+CH3
950.0   6.310E-06   2.131E-27    H+C2H5->CH3+CH3
950.0   1.000E-05   5.370E-27    H+C2H5->CH3+CH3
950.0   1.585E-05   1.704E-26    CH3+CH3+M->C2H6+M
950.0   2.512E-05   6.735E-26    CH3+CH3+M->C2H6+M
950.0   3.981E-05   2.650E-25    CH3+CH3+M->C2H6+M
950.0   6.310E-05   1.060E-24    CH3+CH3+M->C2H6+M
950.0   1.000E-04   4.262E-24    CH3+CH3+M->C2H6+M
950.0   1.585E-04   1.702E-23    CH3+CH3+M->C2H6+M
950.0   2.512E-04   6.748E-23    CH3+CH3+M->C2H6+M
950.0   3.981E-04   2.660E-22    CH3+CH3+M->C2H6+M
950.0   6.310E-04   1.041E-21    CH3+CH3+M->C2H6+M
950.0   1.000E-03   4.120E-21    CH3+CH3+M->C2H6+M
950.0   1.585E-03   1.060E-20    CH2OH+H->OH+CH3
950.0   2.512E-03   1.064E-20    CH2OH+H->OH+CH3
950.0   3.981E-03   1.066E-20    CH2OH+H->OH+CH3
950.0   6.310E-03   1.069E-20    CH2OH+H->OH+CH3
950.0   1.000E-02   1.080E-20    CH2OH+H->OH+CH3
950.0   1.585E-02   1.120E-20    CH2OH+H->OH+CH3
950.0   2.512E-02   1.224E-20    CH2OH+H->OH+CH3
950.0   3.981E-02   1.446E-20    CH2OH+H->OH+CH3
950.0   6.310E-02   1.923E-20    CH2OH+H->OH+CH3
950.0   1.000E-01   2.959E-20    CH2OH+H->OH+CH3
950.0   1.585E-01   7.352E-20    OH+CH3+M->CH3OH+M
950.0   2.512E-01   2.135E-19    OH+CH3+M->CH3OH+M
950.0   3.981E-01   6.556E-19    OH+CH3+M->CH3OH+M
950.0   6.310E-01   2.084E-18    OH+CH3+M->CH3OH+M
950.0   1.000E+00   6.699E-18    OH+CH3+M->CH3OH+M
950.0   1.585E+00   2.156E-17    OH+CH3+M->CH3OH+M
950.0   2.512E+00   6.936E-17    OH+CH3+M->CH3OH+M
950.0   3.981E+00   2.201E-16    OH+CH3+M->CH3OH+M
950.0   6.310E+00   6.604E-16    OH+CH3+M->CH3OH+M
950.0   1.000E+01   1.336E-15    H+C2H2+M->C2H3+M
950.0   1.585E+01   1.713E-15    H+C2H2+M->C2H3+M
950.0   2.512E+01   2.194E-15    H+C2H2+M->C2H3+M
950.0   3.981E+01   2.820E-15    H+C2H2+M->C2H3+M
950.0   6.310E+01   3.628E-15    H+C2H2+M->C2H3+M
950.0   1.000E+02   4.514E-15    H+C2H2+M->C2H3+M
950.0   1.585E+02   5.639E-15    H+C2H2+M->C2H3+M
950.0   2.512E+02   8.413E-15    C2H4+M->C2H2+H2+M
950.0   3.981E+02   1.337E-14    C2H4+M->C2H2+H2+M
950.0   6.310E+02   2.146E-14    C2H4+M->C2H2+H2+M
950.0   1.000E+03   3.484E-14    C2H4+M->C2H2+H2+M
1000.0  1.000E-08   2.537E-31    C2H2+O->HCCO+H
1000.0  1.585E-08   2.558E-31    C2H2+O->HCCO+H
1000.0  2.512E-08   2.570E-31    C2H2+O->HCCO+H
1000.0  3.981E-08   2.573E-31    C2H2+O->HCCO+H
1000.0  6.310E-08   2.568E-31    C2H2+O->HCCO+H
1000.0  1.000E-07   2.557E-31    C2H2+O->HCCO+H
1000.0  1.585E-07   2.539E-31    C2H2+O->HCCO+H
1000.0  2.512E-07   2.556E-31    C2H2+O->HCCO+H
1000.0  3.981E-07   4.040E-31    H+C2H5->CH3+CH3
1000.0  6.310E-07   1.018E-30    H+C2H5->CH3+CH3
1000.0  1.000E-06   2.550E-30    H+C2H5->CH3+CH3
1000.0  1.585E-06   6.357E-30    H+C2H5->CH3+CH3
1000.0  2.512E-06   1.578E-29    H+C2H5->CH3+CH3
1000.0  3.981E-06   3.999E-29    H+C2H5->CH3+CH3
1000.0  6.310E-06   1.014E-28    H+C2H5->CH3+CH3
1000.0  1.000E-05   2.557E-28    H+C2H5->CH3+CH3
1000.0  1.585E-05   6.409E-28    H+C2H5->CH3+CH3
1000.0  2.512E-05   1.704E-27    CH3+CH3+M->C2H6+M
1000.0  3.981E-05   6.703E-27    CH3+CH3+M->C2H6+M
1000.0  6.310E-05   2.683E-26    CH3+CH3+M->C2H6+M
1000.0  1.000E-04   1.079E-25    CH3+CH3+M->C2H6+M
1000.0  1.585E-04   4.308E-25    CH3+CH3+M->C2H6+M
1000.0  2.512E-04   1.710E-24    CH3+CH3+M->C2H6+M
1000.0  3.981E-04   6.744E-24    CH3+CH3+M->C2H6+M
1000.0  6.310E-04   2.645E-23    CH3+CH3+M->C2H6+M
1000.0  1.000E-03   1.049E-22    CH3+CH3+M->C2H6+M
1000.0  1.585E-03   4.180E-22    CH3+CH3+M->C2H6+M
1000.0  2.512E-03   1.645E-21    CH3+CH3+M->C2H6+M
1000.0  3.981E-03   2.436E-21    CH2OH+H->OH+CH3
1000.0  6.310E-03   2.432E-21    CH2OH+H->OH+CH3
1000.0  1.000E-02   2.429E-21    CH2OH+H->OH+CH3
1000.0  1.585E-02   2.455E-21    CH2OH+H->OH+CH3
1000.0  2.512E-02   2.538E-21    CH2OH+H->OH+CH3
1000.0  3.981E-02   2.707E-21    CH2OH+H->OH+CH3
1000.0  6.310E-02   3.081E-21    CH2OH+H->OH+CH3
1000.0  1.000E-01   3.903E-21    CH2OH+H->OH+CH3
1000.0  1.585E-01   6.090E-21    OH+CH3+M->CH3OH+M
1000.0  2.512E-01   1.497E-20    OH+CH3+M->CH3OH+M
1000.0  3.981E-01   4.108E-20    OH+CH3+M->CH3OH+M
1000.0  6.310E-01   1.223E-19    OH+CH3+M->CH3OH+M
1000.0  1.000E+00   3.822E-19    OH+CH3+M->CH3OH+M
1000.0  1.585E+00   1.221E-18    OH+CH3+M->CH3OH+M
1000.0  2.512E+00   3.929E-18    OH+CH3+M->CH3OH+M
1000.0  3.981E+00   1.252E-17    OH+CH3+M->CH3OH+M
1000.0  6.310E+00   3.786E-17    OH+CH3+M->CH3OH+M
1000.0  1.000E+01   1.129E-16    OH+CH3+M->CH3OH+M
1000.0  1.585E+01   2.028E-16    H+C2H2+M->C2H3+M
1000.0  2.512E+01   2.610E-16    H+C2H2+M->C2H3+M
1000.0  3.981E+01   3.365E-16    H+C2H2+M->C2H3+M
1000.0  6.310E+01   4.338E-16    H+C2H2+M->C2H3+M
1000.0  1.000E+02   5.404E-16    H+C2H2+M->C2H3+M
1000.0  1.585E+02   6.755E-16    H+C2H2+M->C2H3+M
1000.0  2.512E+02   9.251E-16    C2H4+M->C2H2+H2+M
1000.0  3.981E+02   1.471E-15    C2H4+M->C2H2+H2+M
1000.0  6.310E+02   2.360E-15    C2H4+M->C2H2+H2+M
1000.0  1.000E+03   3.832E-15    C2H4+M->C2H2+H2+M
1050.0  1.000E-08   1.222E-31    C2H2+O->HCCO+H
1050.0  1.585E-08   1.232E-31    C2H2+O->HCCO+H
1050.0  2.512E-08   1.237E-31    C2H2+O->HCCO+H
1050.0  3.981E-08   1.239E-31    C2H2+O->HCCO+H
1050.0  6.310E-08   1.237E-31    C2H2+O->HCCO+H
1050.0  1.000E-07   1.231E-31    C2H2+O->HCCO+H
1050.0  1.585E-07   1.223E-31    C2H2+O->HCCO+H
1050.0  2.512E-07   1.231E-31    C2H2+O->HCCO+H
1050.0  3.981E-07   1.237E-31    C2H2+O->HCCO+H
1050.0  6.310E-07   1.239E-31    C2H2+O->HCCO+H
1050.0  1.000E-06   1.237E-31    C2H2+O->HCCO+H
1050.0  1.585E-06   2.641E-31    H+C2H5->CH3+CH3
1050.0  2.512E-06   6.555E-31    H+C2H5->CH3+CH3
1050.0  3.981E-06   1.661E-30    H+C2H5->CH3+CH3
1050.0  6.310E-06   4.214E-30    H+C2H5->CH3+CH3
1050.0  1.000E-05   1.062E-29    H+C2H5->CH3+CH3
1050.0  1.585E-05   2.663E-29    H+C2H5->CH3+CH3
1050.0  2.512E-05   6.641E-29    H+C2H5->CH3+CH3
1050.0  3.981E-05   1.649E-28    H+C2H5->CH3+CH3
1050.0  6.310E-05   6.155E-28    CH3+CH3+M->C2H6+M
1050.0  1.000E-04   2.475E-27    CH3+CH3+M->C2H6+M
1050.0  1.585E-04   9.886E-27    CH3+CH3+M->C2H6+M
1050.0  2.512E-04   3.925E-26    CH3+CH3+M->C2H6+M
1050.0  3.981E-04   1.549E-25    CH3+CH3+M->C2H6+M
1050.0  6.310E-04   6.082E-25    CH3+CH3+M->C2H6+M
1050.0  1.000E-03   2.417E-24    CH3+CH3+M->C2H6+M
1050.0  1.585E-03   9.655E-24    CH3+CH3+M->C2H6+M
1050.0  2.512E-03   3.816E-23    CH3+CH3+M->C2H6+M
1050.0  3.981E-03   1.490E-22    CH3+CH3+M->C2H6+M
1050.0  6.310E-03   4.503E-22    CH2OH+H->OH+CH3
1050.0  1.000E-02   4.482E-22    CH2OH+H->OH+CH3
1050.0  1.585E-02   4.493E-22    CH2OH+H->OH+CH3
1050.0  2.512E-02   4.554E-22    CH2OH+H->OH+CH3
1050.0  3.981E-02   4.647E-22    CH2OH+H->OH+CH3
1050.0  6.310E-02   4.838E-22    CH2OH+H->OH+CH3
1050.0  1.000E-01   5.274E-22    CH2OH+H->OH+CH3
1050.0  1.585E-01   6.262E-22    CH2OH+H->OH+CH3
1050.0  2.512E-01   9.067E-22    OH+CH3+M->CH3OH+M
1050.0  3.981E-01   2.006E-21    OH+CH3+M->CH3OH+M
1050.0  6.310E-01   4.992E-21    OH+CH3+M->CH3OH+M
1050.0  1.000E+00   1.380E-20    OH+CH3+M->CH3OH+M
1050.0  1.585E+00   4.127E-20    OH+CH3+M->CH3OH+M
1050.0  2.512E+00   1.292E-19    OH+CH3+M->CH3OH+M
1050.0  3.981E+00   4.088E-19    OH+CH3+M->CH3OH+M
1050.0  6.310E+00   1.239E-18    OH+CH3+M->CH3OH+M
1050.0  1.000E+01   3.721E-18    OH+CH3+M->CH3OH+M
1050.0  1.585E+01   1.103E-17    OH+CH3+M->CH3OH+M
1050.0  2.512E+01   2.169E-17    H+C2H2+M->C2H3+M
1050.0  3.981E+01   2.807E-17    H+C2H2+M->C2H3+M
1050.0  6.310E+01   3.628E-17    H+C2H2+M->C2H3+M
1050.0  1.000E+02   4.527E-17    H+C2H2+M->C2H3+M
1050.0  1.585E+02   5.665E-17    H+C2H2+M->C2H3+M
1050.0  2.512E+02   7.118E-17    H+C2H2+M->C2H3+M
1050.0  3.981E+02   9.173E-17    C2H4+M->C2H2+H2+M
1050.0  6.310E+02   1.472E-16    C2H4+M->C2H2+H2+M
1050.0  1.000E+03   2.390E-16    C2H4+M->C2H2+H2+M
1100.0  1.000E-08   8.325E-32    C2H2+O->HCCO+H
1100.0  1.585E-08   8.393E-32    C2H2+O->HCCO+H
1100.0  2.512E-08   8.432E-32    C2H2+O->HCCO+H
1100.0  3.981E-08   8.443E-32    C2H2+O->HCCO+H
1100.0  6.310E-08   8.429E-32    C2H2+O->HCCO+H
1100.0  1.000E-07   8.390E-32    C2H2+O->HCCO+H
1100.0  1.585E-07   8.332E-32    C2H2+O->HCCO+H
1100.0  2.512E-07   8.388E-32    C2H2+O->HCCO+H
1100.0  3.981E-07   8.429E-32    C2H2+O->HCCO+H
1100.0  6.310E-07   8.443E-32    C2H2+O->HCCO+H
1100.0  1.000E-06   8.431E-32    C2H2+O->HCCO+H
1100.0  1.585E-06   8.396E-32    C2H2+O->HCCO+H
1100.0  2.512E-06   8.340E-32    C2H2+O->HCCO+H
1100.0  3.981E-06   1.312E-31    H+C2H5->CH3+CH3
1100.0  6.310E-06   3.329E-31    H+C2H5->CH3+CH3
1100.0  1.000E-05   8.391E-31    H+C2H5->CH3+CH3
1100.0  1.585E-05   2.104E-30    H+C2H5->CH3+CH3
1100.0  2.512E-05   5.246E-30    H+C2H5->CH3+CH3
1100.0  3.981E-05   1.303E-29    H+C2H5->CH3+CH3
1100.0  6.310E-05   3.292E-29    H+C2H5->CH3+CH3
1100.0  1.000E-04   1.116E-28    CH3+CH3+M->C2H6+M
1100.0  1.585E-04   4.461E-28    CH3+CH3+M->C2H6+M
1100.0  2.512E-04   1.772E-27    CH3+CH3+M->C2H6+M
1100.0  3.981E-04   6.997E-27    CH3+CH3+M->C2H6+M
1100.0  6.310E-04   2.749E-26    CH3+CH3+M->C2H6+M
1100.0  1.000E-03   1.094E-25    CH3+CH3+M->C2H6+M
1100.0  1.585E-03   4.377E-25    CH3+CH3+M->C2H6+M
1100.0  2.512E-03   1.735E-24    CH3+CH3+M->C2H6+M
1100.0  3.981E-03   6.806E-24    CH3+CH3+M->C2H6+M
1100.0  6.310E-03   2.635E-23    CH3+CH3+M->C2H6+M
1100.0  1.000E-02   1.003E-22    CH3+CH3+M->C2H6+M
1100.0  1.585E-02   1.304E-22    CH2OH+H->OH+CH3
1100.0  2.512E-02   1.316E-22    CH2OH+H->OH+CH3
1100.0  3.981E-02   1.328E-22    CH2OH+H->OH+CH3
1100.0  6.310E-02   1.348E-22    CH2OH+H->OH+CH3
1100.0  1.000E-01   1.392E-22    CH2OH+H->OH+CH3
1100.0  1.585E-01   1.499E-22    CH2OH+H->OH+CH3
1100.0  2.512E-01   1.758E-22    CH2OH+H->OH+CH3
1100.0  3.981E-01   2.740E-22    OH+CH3+M->CH3OH+M
1100.0  6.310E-01   5.898E-22    OH+CH3+M->CH3OH+M
1100.0  1.000E+00   1.436E-21    OH+CH3+M->CH3OH+M
1100.0  1.585E+00   3.915E-21    OH+CH3+M->CH3OH+M
1100.0  2.512E+00   1.164E-20    OH+CH3+M->CH3OH+M
1100.0  3.981E+00   3.608E-20    OH+CH3+M->CH3OH+M
1100.0  6.310E+00   1.090E-19    OH+CH3+M->CH3OH+M
1100.0  1.000E+01   3.287E-19    OH+CH3+M->CH3OH+M
1100.0  1.585E+01   9.820E-19    OH+CH3+M->CH3OH+M
1100.0  2.512E+01   2.896E-18    OH+CH3+M->CH3OH+M
1100.0  3.981E+01   4.698E-18    H+C2H2+M->C2H3+M
1100.0  6.310E+01   6.092E-18    H+C2H2+M->C2H3+M
1100.0  1.000E+02   7.618E-18    H+C2H2+M->C2H3+M
1100.0  1.585E+02   9.545E-18    H+C2H2+M->C2H3+M
1100.0  2.512E+02   1.200E-17    H+C2H2+M->C2H3+M
1100.0  3.981E+02   1.518E-17    H+C2H2+M->C2H3+M
1100.0  6.310E+02   2.274E-17    C2H4+M->C2H2+H2+M
1100.0  1.000E+03   3.692E-17    C2H4+M->C2H2+H2+M
1150.0  1.000E-08   4.649E-32    C2H2+O->HCCO+H
1150.0  1.585E-08   4.688E-32    C2H2+O->HCCO+H
1150.0  2.512E-08   4.709E-32    C2H2+O->HCCO+H
1150.0  3.981E-08   4.716E-32    C2H2+O->HCCO+H
1150.0  6.310E-08   4.707E-32    C2H2+O->HCCO+H
1150.0  1.000E-07   4.686E-32    C2H2+O->HCCO+H
1150.0  1.585E-07   4.654E-32    C2H2+O->HCCO+H
1150.0  2.512E-07   4.685E-32    C2H2+O->HCCO+H
1150.0  3.981E-07   4.708E-32    C2H2+O->HCCO+H
1150.0  6.310E-07   4.715E-32    C2H2+O->HCCO+H
1150.0  1.000E-06   4.709E-32    C2H2+O->HCCO+H
1150.0  1.585E-06   4.689E-32    C2H2+O->HCCO+H
1150.0  2.512E-06   4.658E-32    C2H2+O->HCCO+H
1150.0  3.981E-06   4.681E-32    C2H2+O->HCCO+H
1150.0  6.310E-06   4.706E-32    C2H2+O->HCCO+H
1150.0  1.000E-05   6.143E-32    H+C2H5->CH3+CH3
1150.0  1.585E-05   1.540E-31    H+C2H5->CH3+CH3
1150.0  2.512E-05   3.841E-31    H+C2H5->CH3+CH3
1150.0  3.981E-05   9.539E-31    H+C2H5->CH3+CH3
1150.0  6.310E-05   2.410E-30    H+C2H5->CH3+CH3
1150.0  1.000E-04   6.118E-30    H+C2H5->CH3+CH3
1150.0  1.585E-04   1.923E-29    CH3+CH3+M->C2H6+M
1150.0  2.512E-04   7.639E-29    CH3+CH3+M->C2H6+M
1150.0  3.981E-04   3.018E-28    CH3+CH3+M->C2H6+M
1150.0  6.310E-04   1.186E-27    CH3+CH3+M->C2H6+M
1150.0  1.000E-03   4.724E-27    CH3+CH3+M->C2H6+M
1150.0  1.585E-03   1.893E-26    CH3+CH3+M->C2H6+M
1150.0  2.512E-03   7.522E-26    CH3+CH3+M->C2H6+M
1150.0  3.981E-03   2.960E-25    CH3+CH3+M->C2H6+M
1150.0  6.310E-03   1.152E-24    CH3+CH3+M->C2H6+M
1150.0  1.000E-02   4.422E-24    CH3+CH3+M->C2H6+M
1150.0  1.585E-02   1.690E-23    CH3+CH3+M->C2H6+M
1150.0  2.512E-02   3.327E-23    CH2OH+H->OH+CH3
1150.0  3.981E-02   3.344E-23    CH2OH+H->OH+CH3
1150.0  6.310E-02   3.360E-23    CH2OH+H->OH+CH3
1150.0  1.000E-01   3.390E-23    CH2OH+H->OH+CH3
1150.0  1.585E-01   3.468E-23    CH2OH+H->OH+CH3
1150.0  2.512E-01   3.695E-23    CH2OH+H->OH+CH3
1150.0  3.981E-01   4.259E-23    CH2OH+H->OH+CH3
1150.0  6.310E-01   6.565E-23    OH+CH3+M->CH3OH+M
1150.0  1.000E+00   1.330E-22    OH+CH3+M->CH3OH+M
1150.0  1.585E+00   3.056E-22    OH+CH3+M->CH3OH+M
1150.0  2.512E+00   7.964E-22    OH+CH3+M->CH3OH+M
1150.0  3.981E+00   2.283E-21    OH+CH3+M->CH3OH+M
1150.0  6.310E+00   6.690E-21    OH+CH3+M->CH3OH+M
1150.0  1.000E+01   1.997E-20    OH+CH3+M->CH3OH+M
1150.0  1.585E+01   5.973E-20    OH+CH3+M->CH3OH+M
1150.0  2.512E+01   1.774E-19    OH+CH3+M->CH3OH+M
1150.0  3.981E+01   5.216E-19    OH+CH3+M->CH3OH+M
1150.0  6.310E+01   7.988E-19    H+C2H2+M->C2H3+M
1150.0  1.000E+02   1.001E-18    H+C2H2+M->C2H3+M
1150.0  1.585E+02   1.257E-18    H+C2H2+M->C2H3+M
1150.0  2.512E+02   1.582E-18    H+C2H2+M->C2H3+M
1150.0  3.981E+02   2.002E-18    H+C2H2+M->C2H3+M
1150.0  6.310E+02   2.552E-18    H+C2H2+M->C2H3+M
1150.0  1.000E+03   3.860E-18    C2H4+M->C2H2+H2+M
1200.0  1.000E-08   3.331E-32    C2H2+O->HCCO+H
1200.0  1.585E-08   3.359E-32    C2H2+O->HCCO+H
1200.0  2.512E-08   3.375E-32    C2H2+O->HCCO+H
1200.0  3.981E-08   3.379E-32    C2H2+O->HCCO+H
1200.0  6.310E-08   3.373E-32    C2H2+O->HCCO+H
1200.0  1.000E-07   3.358E-32    C2H2+O->HCCO+H
1200.0  1.585E-07   3.335E-32    C2H2+O->HCCO+H
1200.0  2.512E-07   3.357E-32    C2H2+O->HCCO+H
1200.0  3.981E-07   3.373E-32    C2H2+O->HCCO+H
1200.0  6.310E-07   3.379E-32    C2H2+O->HCCO+H
1200.0  1.000E-06   3.374E-32    C2H2+O->HCCO+H
1200.0  1.585E-06   3.360E-32    C2H2+O->HCCO+H
1200.0  2.512E-06   3.337E-32    C2H2+O->HCCO+H
1200.0  3.981E-06   3.354E-32    C2H2+O->HCCO+H
1200.0  6.310E-06   3.372E-32    C2H2+O->HCCO+H
1200.0  1.000E-05   3.379E-32    C2H2+O->HCCO+H
1200.0  1.585E-05   3.375E-32    C2H2+O->HCCO+H
1200.0  2.512E-05   4.497E-32    H+C2H5->CH3+CH3
1200.0  3.981E-05   1.117E-31    H+C2H5->CH3+CH3
1200.0  6.310E-05   2.822E-31    H+C2H5->CH3+CH3
1200.0  1.000E-04   7.161E-31    H+C2H5->CH3+CH3
1200.0  1.585E-04   1.807E-30    H+C2H5->CH3+CH3
1200.0  2.512E-04   5.411E-30    CH3+CH3+M->C2H6+M
1200.0  3.981E-04   2.138E-29    CH3+CH3+M->C2H6+M
1200.0  6.310E-04   8.408E-29    CH3+CH3+M->C2H6+M
1200.0  1.000E-03   3.350E-28    CH3+CH3+M->C2H6+M
1200.0  1.585E-03   1.344E-27    CH3+CH3+M->C2H6+M
1200.0  2.512E-03   5.349E-27    CH3+CH3+M->C2H6+M
1200.0  3.981E-03   2.110E-26    CH3+CH3+M->C2H6+M
1200.0  6.310E-03   8.244E-26    CH3+CH3+M->C2H6+M
1200.0  1.000E-02   3.183E-25    CH3+CH3+M->C2H6+M
1200.0  1.585E-02   1.228E-24    CH3+CH3+M->C2H6+M
1200.0  2.512E-02   4.717E-24    CH3+CH3+M->C2H6+M
1200.0  3.981E-02   1.172E-23    CH2OH+H->OH+CH3
1200.0  6.310E-02   1.175E-23    CH2OH+H->OH+CH3
1200.0  1.000E-01   1.177E-23    CH2OH+H->OH+CH3
1200.0  1.585E-01   1.184E-23    CH2OH+H->OH+CH3
1200.0  2.512E-01   1.217E-23    CH2OH+H->OH+CH3
1200.0  3.981E-01   1.309E-23    CH2OH+H->OH+CH3
1200.0  6.310E-01   1.507E-23    CH2OH+H->OH+CH3
1200.0  1.000E+00   2.517E-23    OH+CH3+M->CH3OH+M
1200.0  1.585E+00   5.087E-23    OH+CH3+M->CH3OH+M
1200.0  2.512E+00   1.175E-22    OH+CH3+M->CH3OH+M
1200.0  3.981E+00   3.074E-22    OH+CH3+M->CH3OH+M
1200.0  6.310E+00   8.593E-22    OH+CH3+M->CH3OH+M
1200.0  1.000E+01   2.512E-21    OH+CH3+M->CH3OH+M
1200.0  1.585E+01   7.476E-21    OH+CH3+M->CH3OH+M
1200.0  2.512E+01   2.228E-20    OH+CH3+M->CH3OH+M
1200.0  3.981E+01   6.603E-20    OH+CH3+M->CH3OH+M
1200.0  6.310E+01   1.745E-19    H+C2H2+M->C2H3+M
1200.0  1.000E+02   2.195E-19    H+C2H2+M->C2H3+M
1200.0  1.585E+02   2.760E-19    H+C2H2+M->C2H3+M
1200.0  2.512E+02   3.480E-19    H+C2H2+M->C2H3+M
1200.0  3.981E+02   4.407E-19    H+C2H2+M->C2H3+M
1200.0  6.310E+02   5.619E-19    H+C2H2+M->C2H3+M
1200.0  1.000E+03   7.813E-19    C2H4+M->C2H2+H2+M
1250.0  1.000E-08   2.076E-32    C2H2+O->HCCO+H
1250.0  1.585E-08   2.093E-32    C2H2+O->HCCO+H
1250.0  2.512E-08   2.102E-32    C2H2+O->HCCO+H
1250.0  3.981E-08   2.105E-32    C2H2+O->HCCO+H
1250.0  6.310E-08   2.102E-32    C2H2+O->HCCO+H
1250.0  1.000E-07   2.092E-32    C2H2+O->HCCO+H
1250.0  1.585E-07   2.077E-32    C2H2+O->HCCO+H
1250.0  2.512E-07   2.091E-32    C2H2+O->HCCO+H
1250.0  3.981E-07   2.102E-32    C2H2+O->HCCO+H
1250.0  6.310E-07   2.105E-32    C2H2+O->HCCO+H
1250.0  1.000E-06   2.102E-32    C2H2+O->HCCO+H
1250.0  1.585E-06   2.093E-32    C2H2+O->HCCO+H
1250.0  2.512E-06   2.079E-32    C2H2+O->HCCO+H
1250.0  3.981E-06   2.089E-32    C2H2+O->HCCO+H
1250.0  6.310E-06   2.101E-32    C2H2+O->HCCO+H
1250.0  1.000E-05   2.105E-32    C2H2+O->HCCO+H
1250.0  1.585E-05   2.103E-32    C2H2+O->HCCO+H
1250.0  2.512E-05   2.095E-32    C2H2+O->HCCO+H
1250.0  3.981E-05   2.081E-32    C2H2+O->HCCO+H
1250.0  6.310E-05   3.173E-32    H+C2H5->CH3+CH3
1250.0  1.000E-04   8.054E-32    H+C2H5->CH3+CH3
1250.0  1.585E-04   2.032E-31    H+C2H5->CH3+CH3
1250.0  2.512E-04   5.096E-31    H+C2H5->CH3+CH3
1250.0  3.981E-04   1.491E-30    CH3+CH3+M->C2H6+M
1250.0  6.310E-04   5.867E-30    CH3+CH3+M->C2H6+M
1250.0  1.000E-03   2.339E-29    CH3+CH3+M->C2H6+M
1250.0  1.585E-03   9.391E-29    CH3+CH3+M->C2H6+M
1250.0  2.512E-03   3.741E-28    CH3+CH3+M->C2H6+M
1250.0  3.981E-03   1.479E-27    CH3+CH3+M->C2H6+M
1250.0  6.310E-03   5.794E-27    CH3+CH3+M->C2H6+M
1250.0  1.000E-02   2.247E-26    CH3+CH3+M->C2H6+M
1250.0  1.585E-02   8.726E-26    CH3+CH3+M->C2H6+M
1250.0  2.512E-02   3.386E-25    CH3+CH3+M->C2H6+M
1250.0  3.981E-02   1.281E-24    CH3+CH3+M->C2H6+M
1250.0  6.310E-02   3.755E-24    CH2OH+H->OH+CH3
1250.0  1.000E-01   3.751E-24    CH2OH+H->OH+CH3
1250.0  1.585E-01   3.747E-24    CH2OH+H->OH+CH3
1250.0  2.512E-01   3.783E-24    CH2OH+H->OH+CH3
1250.0  3.981E-01   3.916E-24    CH2OH+H->OH+CH3
1250.0  6.310E-01   4.188E-24    CH2OH+H->OH+CH3
1250.0  1.000E+00   4.785E-24    CH2OH+H->OH+CH3
1250.0  1.585E+00   8.239E-24    OH+CH3+M->CH3OH+M
1250.0  2.512E+00   1.626E-23    OH+CH3+M->CH3OH+M
1250.0  3.981E+00   3.672E-23    OH+CH3+M->CH3OH+M
1250.0  6.310E+00   9.249E-23    OH+CH3+M->CH3OH+M
1250.0  1.000E+01   2.535E-22    OH+CH3+M->CH3OH+M
