# For the net reaction NH3 + NH3 -> N2 + H2 + H2
T           Pbar    rate const            Reaction
300.0   1.000E-08   4.620E-92    N+NH3->N2H+H2       
300.0   1.585E-08   3.673E-92    N+NH3->N2H+H2       
300.0   2.512E-08   2.950E-92    NH2+NH2->N2H2+H2    
300.0   3.981E-08   2.950E-92    NH2+NH2->N2H2+H2    
300.0   6.310E-08   2.952E-92    NH2+NH2->N2H2+H2    
300.0   1.000E-07   2.957E-92    NH2+NH2->N2H2+H2    
300.0   1.585E-07   2.963E-92    NH2+NH2->N2H2+H2    
300.0   2.512E-07   2.964E-92    NH2+NH2->N2H2+H2    
300.0   3.981E-07   2.967E-92    NH2+NH2->N2H2+H2    
300.0   6.310E-07   2.977E-92    NH2+NH2->N2H2+H2    
300.0   1.000E-06   2.995E-92    NH2+NH2->N2H2+H2    
300.0   1.585E-06   3.025E-92    NH2+NH2->N2H2+H2    
300.0   2.512E-06   3.072E-92    NH2+NH2->N2H2+H2    
300.0   3.981E-06   3.140E-92    NH2+NH2->N2H2+H2    
300.0   6.310E-06   3.251E-92    NH2+NH2->N2H2+H2    
300.0   1.000E-05   3.439E-92    NH2+NH2->N2H2+H2    
300.0   1.585E-05   3.757E-92    NH2+NH2->N2H2+H2    
300.0   2.512E-05   4.305E-92    NH2+NH2->N2H2+H2    
300.0   3.981E-05   5.276E-92    NH2+NH2->N2H2+H2    
300.0   6.310E-05   6.972E-92    NH2+NH2->N2H2+H2    
300.0   1.000E-04   9.883E-92    NH2+NH2->N2H2+H2    
300.0   1.585E-04   1.478E-91    NH2+NH2->N2H2+H2    
300.0   2.512E-04   2.284E-91    NH2+NH2->N2H2+H2    
300.0   3.981E-04   3.596E-91    NH2+NH2->N2H2+H2    
300.0   6.310E-04   5.727E-91    NH2+NH2->N2H2+H2    
300.0   1.000E-03   9.066E-91    NH2+NH2->N2H2+H2    
300.0   1.585E-03   1.424E-90    NH2+NH2->N2H2+H2    
300.0   2.512E-03   2.246E-90    NH2+NH2->N2H2+H2    
300.0   3.981E-03   3.556E-90    NH2+NH2->N2H2+H2    
300.0   6.310E-03   5.655E-90    NH2+NH2->N2H2+H2    
300.0   1.000E-02   9.039E-90    NH2+NH2->N2H2+H2    
300.0   1.585E-02   1.437E-89    NH2+NH2->N2H2+H2    
300.0   2.512E-02   2.258E-89    NH2+NH2->N2H2+H2    
300.0   3.981E-02   3.560E-89    NH2+NH2->N2H2+H2    
300.0   6.310E-02   5.635E-89    NH2+NH2->N2H2+H2    
300.0   1.000E-01   8.956E-89    NH2+NH2->N2H2+H2    
300.0   1.585E-01   1.431E-88    NH2+NH2->N2H2+H2    
300.0   2.512E-01   2.280E-88    NH2+NH2->N2H2+H2    
300.0   3.981E-01   3.582E-88    NH2+NH2->N2H2+H2    
300.0   6.310E-01   5.645E-88    NH2+NH2->N2H2+H2    
300.0   1.000E+00   8.929E-88    NH2+NH2->N2H2+H2    
300.0   1.585E+00   1.419E-87    NH2+NH2->N2H2+H2    
300.0   2.512E+00   2.265E-87    NH2+NH2->N2H2+H2    
300.0   3.981E+00   3.617E-87    NH2+NH2->N2H2+H2    
300.0   6.310E+00   5.681E-87    NH2+NH2->N2H2+H2    
300.0   1.000E+01   8.951E-87    NH2+NH2->N2H2+H2    
300.0   1.585E+01   1.415E-86    NH2+NH2->N2H2+H2    
300.0   2.512E+01   2.247E-86    NH2+NH2->N2H2+H2    
300.0   3.981E+01   3.587E-86    NH2+NH2->N2H2+H2    
300.0   6.310E+01   5.740E-86    NH2+NH2->N2H2+H2    
300.0   1.000E+02   7.568E-86    N2H2+H->N2H+H2      
300.0   1.585E+02   9.481E-86    N2H2+H->N2H+H2      
300.0   2.512E+02   1.191E-85    N2H2+H->N2H+H2      
300.0   3.981E+02   1.501E-85    N2H2+H->N2H+H2      
300.0   6.310E+02   1.899E-85    N2H2+H->N2H+H2      
300.0   1.000E+03   2.413E-85    N2H2+H->N2H+H2      
350.0   1.000E-08   1.214E-77    N+NH3->N2H+H2       
350.0   1.585E-08   9.654E-78    N+NH3->N2H+H2       
350.0   2.512E-08   7.672E-78    N+NH3->N2H+H2       
350.0   3.981E-08   6.096E-78    N+NH3->N2H+H2       
350.0   6.310E-08   4.842E-78    N+NH3->N2H+H2       
350.0   1.000E-07   3.844E-78    N+NH3->N2H+H2       
350.0   1.585E-07   3.052E-78    N+NH3->N2H+H2       
350.0   2.512E-07   2.426E-78    N+NH3->N2H+H2       
350.0   3.981E-07   1.928E-78    N+NH3->N2H+H2       
350.0   6.310E-07   1.533E-78    N+NH3->N2H+H2       
350.0   1.000E-06   1.218E-78    N+NH3->N2H+H2       
350.0   1.585E-06   9.682E-79    N+NH3->N2H+H2       
350.0   2.512E-06   7.698E-79    N+NH3->N2H+H2       
350.0   3.981E-06   6.132E-79    N+NH3->N2H+H2       
350.0   6.310E-06   4.894E-79    N+NH3->N2H+H2       
350.0   1.000E-05   3.913E-79    N+NH3->N2H+H2       
350.0   1.585E-05   3.140E-79    N+NH3->N2H+H2       
350.0   2.512E-05   2.533E-79    N+NH3->N2H+H2       
350.0   3.981E-05   2.061E-79    N+NH3->N2H+H2       
350.0   6.310E-05   2.070E-79    NH2+NH2->N2H2+H2    
350.0   1.000E-04   2.252E-79    NH2+NH2->N2H2+H2    
350.0   1.585E-04   2.562E-79    NH2+NH2->N2H2+H2    
350.0   2.512E-04   3.094E-79    NH2+NH2->N2H2+H2    
350.0   3.981E-04   4.008E-79    NH2+NH2->N2H2+H2    
350.0   6.310E-04   5.553E-79    NH2+NH2->N2H2+H2    
350.0   1.000E-03   8.058E-79    NH2+NH2->N2H2+H2    
350.0   1.585E-03   1.201E-78    NH2+NH2->N2H2+H2    
350.0   2.512E-03   1.835E-78    NH2+NH2->N2H2+H2    
350.0   3.981E-03   2.855E-78    NH2+NH2->N2H2+H2    
350.0   6.310E-03   4.505E-78    NH2+NH2->N2H2+H2    
350.0   1.000E-02   7.176E-78    NH2+NH2->N2H2+H2    
350.0   1.585E-02   1.139E-77    NH2+NH2->N2H2+H2    
350.0   2.512E-02   1.790E-77    NH2+NH2->N2H2+H2    
350.0   3.981E-02   2.821E-77    NH2+NH2->N2H2+H2    
350.0   6.310E-02   4.464E-77    NH2+NH2->N2H2+H2    
350.0   1.000E-01   7.095E-77    NH2+NH2->N2H2+H2    
350.0   1.585E-01   1.134E-76    NH2+NH2->N2H2+H2    
350.0   2.512E-01   1.806E-76    NH2+NH2->N2H2+H2    
350.0   3.981E-01   2.837E-76    NH2+NH2->N2H2+H2    
350.0   6.310E-01   4.472E-76    NH2+NH2->N2H2+H2    
350.0   1.000E+00   7.074E-76    NH2+NH2->N2H2+H2    
350.0   1.585E+00   1.124E-75    NH2+NH2->N2H2+H2    
350.0   2.512E+00   1.795E-75    NH2+NH2->N2H2+H2    
350.0   3.981E+00   2.866E-75    NH2+NH2->N2H2+H2    
350.0   6.310E+00   4.501E-75    NH2+NH2->N2H2+H2    
350.0   1.000E+01   7.091E-75    NH2+NH2->N2H2+H2    
350.0   1.585E+01   1.121E-74    NH2+NH2->N2H2+H2    
350.0   2.512E+01   1.780E-74    NH2+NH2->N2H2+H2    
350.0   3.981E+01   2.841E-74    NH2+NH2->N2H2+H2    
350.0   6.310E+01   4.547E-74    NH2+NH2->N2H2+H2    
350.0   1.000E+02   7.139E-74    NH2+NH2->N2H2+H2    
350.0   1.585E+02   1.124E-73    NH2+NH2->N2H2+H2    
350.0   2.512E+02   1.777E-73    NH2+NH2->N2H2+H2    
350.0   3.981E+02   2.697E-73    N2H2+H->N2H+H2      
350.0   6.310E+02   3.412E-73    N2H2+H->N2H+H2      
350.0   1.000E+03   4.337E-73    N2H2+H->N2H+H2      
400.0   1.000E-08   1.000E-69    N+NH3->N2H+H2       
400.0   1.585E-08   7.951E-70    N+NH3->N2H+H2       
400.0   2.512E-08   6.318E-70    N+NH3->N2H+H2       
400.0   3.981E-08   5.020E-70    N+NH3->N2H+H2       
400.0   6.310E-08   3.987E-70    N+NH3->N2H+H2       
400.0   1.000E-07   3.166E-70    N+NH3->N2H+H2       
400.0   1.585E-07   2.513E-70    N+NH3->N2H+H2       
400.0   2.512E-07   1.997E-70    N+NH3->N2H+H2       
400.0   3.981E-07   1.587E-70    N+NH3->N2H+H2       
400.0   6.310E-07   1.261E-70    N+NH3->N2H+H2       
400.0   1.000E-06   1.002E-70    N+NH3->N2H+H2       
400.0   1.585E-06   7.954E-71    N+NH3->N2H+H2       
400.0   2.512E-06   6.314E-71    N+NH3->N2H+H2       
400.0   3.981E-06   5.019E-71    N+NH3->N2H+H2       
400.0   6.310E-06   3.990E-71    N+NH3->N2H+H2       
400.0   1.000E-05   3.172E-71    N+NH3->N2H+H2       
400.0   1.585E-05   2.521E-71    N+NH3->N2H+H2       
400.0   2.512E-05   2.005E-71    N+NH3->N2H+H2       
400.0   3.981E-05   1.647E-71    NH2+NH2->N2H2+H2    
400.0   6.310E-05   1.652E-71    NH2+NH2->N2H2+H2    
400.0   1.000E-04   1.658E-71    NH2+NH2->N2H2+H2    
400.0   1.585E-04   1.671E-71    NH2+NH2->N2H2+H2    
400.0   2.512E-04   1.693E-71    NH2+NH2->N2H2+H2    
400.0   3.981E-04   1.729E-71    NH2+NH2->N2H2+H2    
400.0   6.310E-04   1.788E-71    NH2+NH2->N2H2+H2    
400.0   1.000E-03   1.882E-71    NH2+NH2->N2H2+H2    
400.0   1.585E-03   2.036E-71    NH2+NH2->N2H2+H2    
400.0   2.512E-03   2.303E-71    NH2+NH2->N2H2+H2    
400.0   3.981E-03   2.770E-71    NH2+NH2->N2H2+H2    
400.0   6.310E-03   3.600E-71    NH2+NH2->N2H2+H2    
400.0   1.000E-02   5.070E-71    NH2+NH2->N2H2+H2    
400.0   1.585E-02   7.560E-71    NH2+NH2->N2H2+H2    
400.0   2.512E-02   1.156E-70    NH2+NH2->N2H2+H2    
400.0   3.981E-02   1.800E-70    NH2+NH2->N2H2+H2    
400.0   6.310E-02   2.834E-70    NH2+NH2->N2H2+H2    
400.0   1.000E-01   4.495E-70    NH2+NH2->N2H2+H2    
400.0   1.585E-01   7.177E-70    NH2+NH2->N2H2+H2    
400.0   2.512E-01   1.143E-69    NH2+NH2->N2H2+H2    
400.0   3.981E-01   1.795E-69    NH2+NH2->N2H2+H2    
400.0   6.310E-01   2.829E-69    NH2+NH2->N2H2+H2    
400.0   1.000E+00   4.476E-69    NH2+NH2->N2H2+H2    
400.0   1.585E+00   7.111E-69    NH2+NH2->N2H2+H2    
400.0   2.512E+00   1.135E-68    NH2+NH2->N2H2+H2    
400.0   3.981E+00   1.813E-68    NH2+NH2->N2H2+H2    
400.0   6.310E+00   2.848E-68    NH2+NH2->N2H2+H2    
400.0   1.000E+01   4.486E-68    NH2+NH2->N2H2+H2    
400.0   1.585E+01   7.094E-68    NH2+NH2->N2H2+H2    
400.0   2.512E+01   1.126E-67    NH2+NH2->N2H2+H2    
400.0   3.981E+01   1.798E-67    NH2+NH2->N2H2+H2    
400.0   6.310E+01   2.877E-67    NH2+NH2->N2H2+H2    
400.0   1.000E+02   4.517E-67    NH2+NH2->N2H2+H2    
400.0   1.585E+02   7.114E-67    NH2+NH2->N2H2+H2    
400.0   2.512E+02   1.100E-66    N2H2+H->N2H+H2      
400.0   3.981E+02   1.386E-66    N2H2+H->N2H+H2      
400.0   6.310E+02   1.753E-66    N2H2+H->N2H+H2      
400.0   1.000E+03   2.228E-66    N2H2+H->N2H+H2      
450.0   1.000E-08   2.229E-61    N+NH3->N2H+H2       
450.0   1.585E-08   1.772E-61    N+NH3->N2H+H2       
450.0   2.512E-08   1.408E-61    N+NH3->N2H+H2       
450.0   3.981E-08   1.118E-61    N+NH3->N2H+H2       
450.0   6.310E-08   8.883E-62    N+NH3->N2H+H2       
450.0   1.000E-07   7.053E-62    N+NH3->N2H+H2       
450.0   1.585E-07   5.598E-62    N+NH3->N2H+H2       
450.0   2.512E-07   4.449E-62    N+NH3->N2H+H2       
450.0   3.981E-07   3.536E-62    N+NH3->N2H+H2       
450.0   6.310E-07   2.809E-62    N+NH3->N2H+H2       
450.0   1.000E-06   2.231E-62    N+NH3->N2H+H2       
450.0   1.585E-06   1.772E-62    N+NH3->N2H+H2       
450.0   2.512E-06   1.406E-62    N+NH3->N2H+H2       
450.0   3.981E-06   1.118E-62    N+NH3->N2H+H2       
450.0   6.310E-06   8.884E-63    N+NH3->N2H+H2       
450.0   1.000E-05   7.059E-63    N+NH3->N2H+H2       
450.0   1.585E-05   5.608E-63    N+NH3->N2H+H2       
450.0   2.512E-05   4.455E-63    N+NH3->N2H+H2       
450.0   3.981E-05   3.538E-63    N+NH3->N2H+H2       
450.0   6.310E-05   2.813E-63    N+NH3->N2H+H2       
450.0   1.000E-04   2.239E-63    N+NH3->N2H+H2       
450.0   1.585E-04   1.783E-63    N+NH3->N2H+H2       
450.0   2.512E-04   1.421E-63    N+NH3->N2H+H2       
450.0   3.981E-04   1.135E-63    N+NH3->N2H+H2       
450.0   6.310E-04   9.084E-64    N+NH3->N2H+H2       
450.0   1.000E-03   7.315E-64    N+NH3->N2H+H2       
450.0   1.585E-03   5.942E-64    N+NH3->N2H+H2       
450.0   2.512E-03   4.884E-64    N+NH3->N2H+H2       
450.0   3.981E-03   4.254E-64    NH2+NH2->N2H2+H2    
450.0   6.310E-03   4.694E-64    NH2+NH2->N2H2+H2    
450.0   1.000E-02   5.447E-64    NH2+NH2->N2H2+H2    
450.0   1.585E-02   6.744E-64    NH2+NH2->N2H2+H2    
450.0   2.512E-02   8.964E-64    NH2+NH2->N2H2+H2    
450.0   3.981E-02   1.271E-63    NH2+NH2->N2H2+H2    
450.0   6.310E-02   1.891E-63    NH2+NH2->N2H2+H2    
450.0   1.000E-01   2.911E-63    NH2+NH2->N2H2+H2    
450.0   1.585E-01   4.582E-63    NH2+NH2->N2H2+H2    
450.0   2.512E-01   7.254E-63    NH2+NH2->N2H2+H2    
450.0   3.981E-01   1.137E-62    NH2+NH2->N2H2+H2    
450.0   6.310E-01   1.791E-62    NH2+NH2->N2H2+H2    
450.0   1.000E+00   2.831E-62    NH2+NH2->N2H2+H2    
450.0   1.585E+00   4.498E-62    NH2+NH2->N2H2+H2    
450.0   2.512E+00   7.181E-62    NH2+NH2->N2H2+H2    
450.0   3.981E+00   1.147E-61    NH2+NH2->N2H2+H2    
450.0   6.310E+00   1.801E-61    NH2+NH2->N2H2+H2    
450.0   1.000E+01   2.837E-61    NH2+NH2->N2H2+H2    
450.0   1.585E+01   4.487E-61    NH2+NH2->N2H2+H2    
450.0   2.512E+01   7.124E-61    NH2+NH2->N2H2+H2    
450.0   3.981E+01   1.137E-60    NH2+NH2->N2H2+H2    
450.0   6.310E+01   1.819E-60    NH2+NH2->N2H2+H2    
450.0   1.000E+02   2.857E-60    NH2+NH2->N2H2+H2    
450.0   1.585E+02   4.499E-60    NH2+NH2->N2H2+H2    
450.0   2.512E+02   7.111E-60    NH2+NH2->N2H2+H2    
450.0   3.981E+02   1.129E-59    NH2+NH2->N2H2+H2    
450.0   6.310E+02   1.800E-59    NH2+NH2->N2H2+H2    
450.0   1.000E+03   2.405E-59    N2H2+H->N2H+H2      
500.0   1.000E-08   2.617E-56    N+NH3->N2H+H2       
500.0   1.585E-08   2.080E-56    N+NH3->N2H+H2       
500.0   2.512E-08   1.653E-56    N+NH3->N2H+H2       
500.0   3.981E-08   1.313E-56    N+NH3->N2H+H2       
500.0   6.310E-08   1.043E-56    N+NH3->N2H+H2       
500.0   1.000E-07   8.282E-57    N+NH3->N2H+H2       
500.0   1.585E-07   6.574E-57    N+NH3->N2H+H2       
500.0   2.512E-07   5.224E-57    N+NH3->N2H+H2       
500.0   3.981E-07   4.152E-57    N+NH3->N2H+H2       
500.0   6.310E-07   3.298E-57    N+NH3->N2H+H2       
500.0   1.000E-06   2.619E-57    N+NH3->N2H+H2       
500.0   1.585E-06   2.080E-57    N+NH3->N2H+H2       
500.0   2.512E-06   1.651E-57    N+NH3->N2H+H2       
500.0   3.981E-06   1.312E-57    N+NH3->N2H+H2       
500.0   6.310E-06   1.043E-57    N+NH3->N2H+H2       
500.0   1.000E-05   8.284E-58    N+NH3->N2H+H2       
500.0   1.585E-05   6.580E-58    N+NH3->N2H+H2       
500.0   2.512E-05   5.225E-58    N+NH3->N2H+H2       
500.0   3.981E-05   4.148E-58    N+NH3->N2H+H2       
500.0   6.310E-05   3.296E-58    N+NH3->N2H+H2       
500.0   1.000E-04   2.621E-58    N+NH3->N2H+H2       
500.0   1.585E-04   2.083E-58    N+NH3->N2H+H2       
500.0   2.512E-04   1.656E-58    N+NH3->N2H+H2       
500.0   3.981E-04   1.316E-58    N+NH3->N2H+H2       
500.0   6.310E-04   1.047E-58    N+NH3->N2H+H2       
500.0   1.000E-03   8.337E-59    N+NH3->N2H+H2       
500.0   1.585E-03   6.655E-59    N+NH3->N2H+H2       
500.0   2.512E-03   5.325E-59    N+NH3->N2H+H2       
500.0   3.981E-03   5.005E-59    NH2+NH2->N2H2+H2    
500.0   6.310E-03   5.095E-59    NH2+NH2->N2H2+H2    
500.0   1.000E-02   5.240E-59    NH2+NH2->N2H2+H2    
500.0   1.585E-02   5.469E-59    NH2+NH2->N2H2+H2    
500.0   2.512E-02   5.843E-59    NH2+NH2->N2H2+H2    
500.0   3.981E-02   6.483E-59    NH2+NH2->N2H2+H2    
500.0   6.310E-02   7.596E-59    NH2+NH2->N2H2+H2    
500.0   1.000E-01   9.568E-59    NH2+NH2->N2H2+H2    
500.0   1.585E-01   1.308E-58    NH2+NH2->N2H2+H2    
500.0   2.512E-01   2.058E-58    N2H3+M->N2H2+H+M    
500.0   3.981E-01   3.329E-58    N2H3+M->N2H2+H+M    
500.0   6.310E-01   5.247E-58    N2H3+M->N2H2+H+M    
500.0   1.000E+00   7.955E-58    N2H3+M->N2H2+H+M    
500.0   1.585E+00   1.159E-57    N2H3+M->N2H2+H+M    
500.0   2.512E+00   1.779E-57    NH2+NH2->N2H2+H2    
500.0   3.981E+00   2.839E-57    NH2+NH2->N2H2+H2    
500.0   6.310E+00   4.459E-57    NH2+NH2->N2H2+H2    
500.0   1.000E+01   7.024E-57    NH2+NH2->N2H2+H2    
500.0   1.585E+01   1.111E-56    NH2+NH2->N2H2+H2    
500.0   2.512E+01   1.764E-56    NH2+NH2->N2H2+H2    
500.0   3.981E+01   2.814E-56    NH2+NH2->N2H2+H2    
500.0   6.310E+01   4.504E-56    NH2+NH2->N2H2+H2    
500.0   1.000E+02   7.072E-56    NH2+NH2->N2H2+H2    
500.0   1.585E+02   1.114E-55    NH2+NH2->N2H2+H2    
500.0   2.512E+02   1.760E-55    NH2+NH2->N2H2+H2    
500.0   3.981E+02   2.794E-55    NH2+NH2->N2H2+H2    
500.0   6.310E+02   4.416E-55    N2H2+H->N2H+H2      
500.0   1.000E+03   5.613E-55    N2H2+H->N2H+H2      
550.0   1.000E-08   6.524E-51    N+NH3->N2H+H2       
550.0   1.585E-08   5.186E-51    N+NH3->N2H+H2       
550.0   2.512E-08   4.121E-51    N+NH3->N2H+H2       
550.0   3.981E-08   3.274E-51    N+NH3->N2H+H2       
550.0   6.310E-08   2.600E-51    N+NH3->N2H+H2       
550.0   1.000E-07   2.065E-51    N+NH3->N2H+H2       
550.0   1.585E-07   1.639E-51    N+NH3->N2H+H2       
550.0   2.512E-07   1.303E-51    N+NH3->N2H+H2       
550.0   3.981E-07   1.035E-51    N+NH3->N2H+H2       
550.0   6.310E-07   8.224E-52    N+NH3->N2H+H2       
550.0   1.000E-06   6.532E-52    N+NH3->N2H+H2       
550.0   1.585E-06   5.186E-52    N+NH3->N2H+H2       
550.0   2.512E-06   4.116E-52    N+NH3->N2H+H2       
550.0   3.981E-06   3.271E-52    N+NH3->N2H+H2       
550.0   6.310E-06   2.599E-52    N+NH3->N2H+H2       
550.0   1.000E-05   2.065E-52    N+NH3->N2H+H2       
550.0   1.585E-05   1.640E-52    N+NH3->N2H+H2       
550.0   2.512E-05   1.302E-52    N+NH3->N2H+H2       
550.0   3.981E-05   1.034E-52    N+NH3->N2H+H2       
550.0   6.310E-05   8.215E-53    N+NH3->N2H+H2       
550.0   1.000E-04   6.530E-53    N+NH3->N2H+H2       
550.0   1.585E-04   5.189E-53    N+NH3->N2H+H2       
550.0   2.512E-04   4.123E-53    N+NH3->N2H+H2       
550.0   3.981E-04   3.275E-53    N+NH3->N2H+H2       
550.0   6.310E-04   2.602E-53    N+NH3->N2H+H2       
550.0   1.000E-03   2.069E-53    N+NH3->N2H+H2       
550.0   1.585E-03   1.647E-53    N+NH3->N2H+H2       
550.0   2.512E-03   1.313E-53    N+NH3->N2H+H2       
550.0   3.981E-03   1.047E-53    N+NH3->N2H+H2       
550.0   6.310E-03   8.374E-54    N+NH3->N2H+H2       
550.0   1.000E-02   6.721E-54    N+NH3->N2H+H2       
550.0   1.585E-02   5.431E-54    N+NH3->N2H+H2       
550.0   2.512E-02   4.438E-54    N+NH3->N2H+H2       
550.0   3.981E-02   3.683E-54    N+NH3->N2H+H2       
550.0   6.310E-02   4.595E-54    N2H3+M->N2H2+H+M    
550.0   1.000E-01   6.011E-54    N2H3+M->N2H2+H+M    
550.0   1.585E-01   8.056E-54    N2H3+M->N2H2+H+M    
550.0   2.512E-01   1.115E-53    N2H3+M->N2H2+H+M    
550.0   3.981E-01   1.578E-53    N2H3+M->N2H2+H+M    
550.0   6.310E-01   2.250E-53    N2H3+M->N2H2+H+M    
550.0   1.000E+00   3.180E-53    N2H3+M->N2H2+H+M    
550.0   1.585E+00   4.416E-53    N2H3+M->N2H2+H+M    
550.0   2.512E+00   6.015E-53    N2H3+M->N2H2+H+M    
550.0   3.981E+00   8.025E-53    N2H3+M->N2H2+H+M    
550.0   6.310E+00   1.035E-52    N2H3+M->N2H2+H+M    
550.0   1.000E+01   1.608E-52    NH2+NH2->N2H2+H2    
550.0   1.585E+01   2.543E-52    NH2+NH2->N2H2+H2    
550.0   2.512E+01   4.037E-52    NH2+NH2->N2H2+H2    
550.0   3.981E+01   6.442E-52    NH2+NH2->N2H2+H2    
550.0   6.310E+01   1.031E-51    NH2+NH2->N2H2+H2    
550.0   1.000E+02   1.619E-51    NH2+NH2->N2H2+H2    
550.0   1.585E+02   2.549E-51    NH2+NH2->N2H2+H2    
550.0   2.512E+02   4.029E-51    NH2+NH2->N2H2+H2    
550.0   3.981E+02   6.395E-51    NH2+NH2->N2H2+H2    
550.0   6.310E+02   1.020E-50    NH2+NH2->N2H2+H2    
550.0   1.000E+03   1.636E-50    NH2+NH2->N2H2+H2    
600.0   1.000E-08   2.362E-47    N+NH3->N2H+H2       
600.0   1.585E-08   1.878E-47    N+NH3->N2H+H2       
600.0   2.512E-08   1.492E-47    N+NH3->N2H+H2       
600.0   3.981E-08   1.186E-47    N+NH3->N2H+H2       
600.0   6.310E-08   9.417E-48    N+NH3->N2H+H2       
600.0   1.000E-07   7.477E-48    N+NH3->N2H+H2       
600.0   1.585E-07   5.934E-48    N+NH3->N2H+H2       
600.0   2.512E-07   4.717E-48    N+NH3->N2H+H2       
600.0   3.981E-07   3.748E-48    N+NH3->N2H+H2       
600.0   6.310E-07   2.978E-48    N+NH3->N2H+H2       
600.0   1.000E-06   2.365E-48    N+NH3->N2H+H2       
600.0   1.585E-06   1.878E-48    N+NH3->N2H+H2       
600.0   2.512E-06   1.491E-48    N+NH3->N2H+H2       
600.0   3.981E-06   1.185E-48    N+NH3->N2H+H2       
600.0   6.310E-06   9.415E-49    N+NH3->N2H+H2       
600.0   1.000E-05   7.480E-49    N+NH3->N2H+H2       
600.0   1.585E-05   5.941E-49    N+NH3->N2H+H2       
600.0   2.512E-05   4.717E-49    N+NH3->N2H+H2       
600.0   3.981E-05   3.744E-49    N+NH3->N2H+H2       
600.0   6.310E-05   2.975E-49    N+NH3->N2H+H2       
600.0   1.000E-04   2.364E-49    N+NH3->N2H+H2       
600.0   1.585E-04   1.879E-49    N+NH3->N2H+H2       
600.0   2.512E-04   1.492E-49    N+NH3->N2H+H2       
600.0   3.981E-04   1.185E-49    N+NH3->N2H+H2       
600.0   6.310E-04   9.410E-50    N+NH3->N2H+H2       
600.0   1.000E-03   7.477E-50    N+NH3->N2H+H2       
600.0   1.585E-03   5.947E-50    N+NH3->N2H+H2       
600.0   2.512E-03   4.729E-50    N+NH3->N2H+H2       
600.0   3.981E-03   3.762E-50    N+NH3->N2H+H2       
600.0   6.310E-03   2.994E-50    N+NH3->N2H+H2       
600.0   1.000E-02   2.385E-50    N+NH3->N2H+H2       
600.0   1.585E-02   1.905E-50    N+NH3->N2H+H2       
600.0   2.512E-02   2.228E-50    N2H3+M->N2H2+H+M    
600.0   3.981E-02   2.737E-50    N2H3+M->N2H2+H+M    
600.0   6.310E-02   3.318E-50    N2H3+M->N2H2+H+M    
600.0   1.000E-01   3.957E-50    N2H3+M->N2H2+H+M    
600.0   1.585E-01   4.636E-50    N2H3+M->N2H2+H+M    
600.0   2.512E-01   5.363E-50    N2H3+M->N2H2+H+M    
600.0   3.981E-01   6.182E-50    N2H3+M->N2H2+H+M    
600.0   6.310E-01   7.201E-50    N2H3+M->N2H2+H+M    
600.0   1.000E+00   8.638E-50    N2H3+M->N2H2+H+M    
600.0   1.585E+00   1.075E-49    N2H3+M->N2H2+H+M    
600.0   2.512E+00   1.378E-49    N2H3+M->N2H2+H+M    
600.0   3.981E+00   1.783E-49    N2H3+M->N2H2+H+M    
600.0   6.310E+00   2.266E-49    N2H3+M->N2H2+H+M    
600.0   1.000E+01   2.878E-49    N2H3+M->N2H2+H+M    
600.0   1.585E+01   3.652E-49    N2H3+M->N2H2+H+M    
600.0   2.512E+01   4.968E-49    NH2+NH2->N2H2+H2    
600.0   3.981E+01   7.927E-49    NH2+NH2->N2H2+H2    
600.0   6.310E+01   1.268E-48    NH2+NH2->N2H2+H2    
600.0   1.000E+02   1.991E-48    NH2+NH2->N2H2+H2    
600.0   1.585E+02   3.136E-48    NH2+NH2->N2H2+H2    
600.0   2.512E+02   4.957E-48    NH2+NH2->N2H2+H2    
600.0   3.981E+02   7.868E-48    NH2+NH2->N2H2+H2    
600.0   6.310E+02   1.255E-47    NH2+NH2->N2H2+H2    
600.0   1.000E+03   2.013E-47    NH2+NH2->N2H2+H2    
650.0   1.000E-08   1.337E-43    N+NH3->N2H+H2       
650.0   1.585E-08   1.062E-43    N+NH3->N2H+H2       
650.0   2.512E-08   8.444E-44    N+NH3->N2H+H2       
650.0   3.981E-08   6.708E-44    N+NH3->N2H+H2       
650.0   6.310E-08   5.328E-44    N+NH3->N2H+H2       
650.0   1.000E-07   4.230E-44    N+NH3->N2H+H2       
650.0   1.585E-07   3.358E-44    N+NH3->N2H+H2       
650.0   2.512E-07   2.669E-44    N+NH3->N2H+H2       
650.0   3.981E-07   2.121E-44    N+NH3->N2H+H2       
650.0   6.310E-07   1.685E-44    N+NH3->N2H+H2       
650.0   1.000E-06   1.338E-44    N+NH3->N2H+H2       
650.0   1.585E-06   1.063E-44    N+NH3->N2H+H2       
650.0   2.512E-06   8.435E-45    N+NH3->N2H+H2       
650.0   3.981E-06   6.703E-45    N+NH3->N2H+H2       
650.0   6.310E-06   5.327E-45    N+NH3->N2H+H2       
650.0   1.000E-05   4.233E-45    N+NH3->N2H+H2       
650.0   1.585E-05   3.362E-45    N+NH3->N2H+H2       
650.0   2.512E-05   2.669E-45    N+NH3->N2H+H2       
650.0   3.981E-05   2.119E-45    N+NH3->N2H+H2       
650.0   6.310E-05   1.683E-45    N+NH3->N2H+H2       
650.0   1.000E-04   1.338E-45    N+NH3->N2H+H2       
650.0   1.585E-04   1.063E-45    N+NH3->N2H+H2       
650.0   2.512E-04   8.443E-46    N+NH3->N2H+H2       
