# For the net reaction CH4 + CH4 -> C2H2 + H2 + H2 + H2
T           Pbar    rate const            Reaction
300.0   1.000E-08   3.736E-84    C2H4+M->C2H2+H2+M   
300.0   1.585E-08   1.493E-84    C2H4+M->C2H2+H2+M   
300.0   2.512E-08   5.957E-85    C2H4+M->C2H2+H2+M   
300.0   3.981E-08   2.374E-85    C2H4+M->C2H2+H2+M   
300.0   6.310E-08   9.448E-86    C2H4+M->C2H2+H2+M   
300.0   1.000E-07   3.755E-86    C2H4+M->C2H2+H2+M   
300.0   1.585E-07   1.491E-86    C2H4+M->C2H2+H2+M   
300.0   2.512E-07   5.948E-87    C2H4+M->C2H2+H2+M   
300.0   3.981E-07   2.373E-87    C2H4+M->C2H2+H2+M   
300.0   6.310E-07   9.454E-88    C2H4+M->C2H2+H2+M   
300.0   1.000E-06   3.763E-88    C2H4+M->C2H2+H2+M   
300.0   1.585E-06   1.496E-88    C2H4+M->C2H2+H2+M   
300.0   2.512E-06   5.937E-89    C2H4+M->C2H2+H2+M   
300.0   3.981E-06   2.367E-89    C2H4+M->C2H2+H2+M   
300.0   6.310E-06   9.445E-90    C2H4+M->C2H2+H2+M   
300.0   1.000E-05   3.764E-90    C2H4+M->C2H2+H2+M   
300.0   1.585E-05   1.498E-90    C2H4+M->C2H2+H2+M   
300.0   2.512E-05   5.956E-91    C2H4+M->C2H2+H2+M   
300.0   3.981E-05   2.365E-91    C2H4+M->C2H2+H2+M   
300.0   6.310E-05   9.423E-92    C2H4+M->C2H2+H2+M   
300.0   1.000E-04   3.760E-92    C2H4+M->C2H2+H2+M   
300.0   1.585E-04   1.499E-92    C2H4+M->C2H2+H2+M   
300.0   2.512E-04   5.966E-93    C2H4+M->C2H2+H2+M   
300.0   3.981E-04   2.372E-93    C2H4+M->C2H2+H2+M   
300.0   6.310E-04   9.419E-94    C2H4+M->C2H2+H2+M   
300.0   1.000E-03   3.750E-94    C2H4+M->C2H2+H2+M   
300.0   1.585E-03   1.497E-94    C2H4+M->C2H2+H2+M   
300.0   2.512E-03   5.966E-95    C2H4+M->C2H2+H2+M   
300.0   3.981E-03   2.375E-95    C2H4+M->C2H2+H2+M   
300.0   6.310E-03   9.446E-96    C2H4+M->C2H2+H2+M   
300.0   1.000E-02   3.751E-96    C2H4+M->C2H2+H2+M   
300.0   1.585E-02   1.492E-96    C2H4+M->C2H2+H2+M   
300.0   2.512E-02   5.957E-97    C2H4+M->C2H2+H2+M   
300.0   3.981E-02   2.375E-97    C2H4+M->C2H2+H2+M   
300.0   6.310E-02   9.457E-98    C2H4+M->C2H2+H2+M   
300.0   1.000E-01   3.761E-98    C2H4+M->C2H2+H2+M   
300.0   1.585E-01   1.494E-98    C2H4+M->C2H2+H2+M   
300.0   2.512E-01   5.940E-99    C2H4+M->C2H2+H2+M   
300.0   3.981E-01   2.371E-99    C2H4+M->C2H2+H2+M   
300.0   6.310E-01  9.453E-100    C2H4+M->C2H2+H2+M   
300.0   1.000E+00  3.765E-100    C2H4+M->C2H2+H2+M   
300.0   1.585E+00  1.498E-100    C2H4+M->C2H2+H2+M   
300.0   2.512E+00  5.949E-101    C2H4+M->C2H2+H2+M   
300.0   3.981E+00  2.364E-101    C2H4+M->C2H2+H2+M   
300.0   6.310E+00  9.436E-102    C2H4+M->C2H2+H2+M   
300.0   1.000E+01  3.763E-102    C2H4+M->C2H2+H2+M   
300.0   1.585E+01  1.499E-102    C2H4+M->C2H2+H2+M   
300.0   2.512E+01  5.963E-103    C2H4+M->C2H2+H2+M   
300.0   3.981E+01  2.369E-103    C2H4+M->C2H2+H2+M   
300.0   6.310E+01  9.407E-104    C2H4+M->C2H2+H2+M   
300.0   1.000E+02  3.756E-104    C2H4+M->C2H2+H2+M   
300.0   1.585E+02  1.498E-104    C2H4+M->C2H2+H2+M   
300.0   2.512E+02  5.967E-105    C2H4+M->C2H2+H2+M   
300.0   3.981E+02  2.374E-105    C2H4+M->C2H2+H2+M   
300.0   6.310E+02  9.434E-106    C2H4+M->C2H2+H2+M   
300.0   1.000E+03  3.744E-106    C2H4+M->C2H2+H2+M   
350.0   1.000E-08   2.773E-69    C2H4+M->C2H2+H2+M   
350.0   1.585E-08   1.160E-69    C2H4+M->C2H2+H2+M   
350.0   2.512E-08   4.768E-70    C2H4+M->C2H2+H2+M   
350.0   3.981E-08   1.937E-70    C2H4+M->C2H2+H2+M   
350.0   6.310E-08   7.807E-71    C2H4+M->C2H2+H2+M   
350.0   1.000E-07   3.127E-71    C2H4+M->C2H2+H2+M   
350.0   1.585E-07   1.248E-71    C2H4+M->C2H2+H2+M   
350.0   2.512E-07   4.994E-72    C2H4+M->C2H2+H2+M   
350.0   3.981E-07   1.996E-72    C2H4+M->C2H2+H2+M   
350.0   6.310E-07   7.965E-73    C2H4+M->C2H2+H2+M   
350.0   1.000E-06   3.172E-73    C2H4+M->C2H2+H2+M   
350.0   1.585E-06   1.262E-73    C2H4+M->C2H2+H2+M   
350.0   2.512E-06   5.010E-74    C2H4+M->C2H2+H2+M   
350.0   3.981E-06   1.998E-74    C2H4+M->C2H2+H2+M   
350.0   6.310E-06   7.972E-75    C2H4+M->C2H2+H2+M   
350.0   1.000E-05   3.177E-75    C2H4+M->C2H2+H2+M   
350.0   1.585E-05   1.265E-75    C2H4+M->C2H2+H2+M   
350.0   2.512E-05   5.028E-76    C2H4+M->C2H2+H2+M   
350.0   3.981E-05   1.996E-76    C2H4+M->C2H2+H2+M   
350.0   6.310E-05   7.954E-77    C2H4+M->C2H2+H2+M   
350.0   1.000E-04   3.174E-77    C2H4+M->C2H2+H2+M   
350.0   1.585E-04   1.265E-77    C2H4+M->C2H2+H2+M   
350.0   2.512E-04   5.036E-78    C2H4+M->C2H2+H2+M   
350.0   3.981E-04   2.002E-78    C2H4+M->C2H2+H2+M   
350.0   6.310E-04   7.951E-79    C2H4+M->C2H2+H2+M   
350.0   1.000E-03   3.166E-79    C2H4+M->C2H2+H2+M   
350.0   1.585E-03   1.264E-79    C2H4+M->C2H2+H2+M   
350.0   2.512E-03   5.037E-80    C2H4+M->C2H2+H2+M   
350.0   3.981E-03   2.005E-80    C2H4+M->C2H2+H2+M   
350.0   6.310E-03   7.975E-81    C2H4+M->C2H2+H2+M   
350.0   1.000E-02   3.167E-81    C2H4+M->C2H2+H2+M   
350.0   1.585E-02   1.260E-81    C2H4+M->C2H2+H2+M   
350.0   2.512E-02   5.029E-82    C2H4+M->C2H2+H2+M   
350.0   3.981E-02   2.005E-82    C2H4+M->C2H2+H2+M   
350.0   6.310E-02   7.984E-83    C2H4+M->C2H2+H2+M   
350.0   1.000E-01   3.176E-83    C2H4+M->C2H2+H2+M   
350.0   1.585E-01   1.261E-83    C2H4+M->C2H2+H2+M   
350.0   2.512E-01   5.015E-84    C2H4+M->C2H2+H2+M   
350.0   3.981E-01   2.002E-84    C2H4+M->C2H2+H2+M   
350.0   6.310E-01   7.981E-85    C2H4+M->C2H2+H2+M   
350.0   1.000E+00   3.179E-85    C2H4+M->C2H2+H2+M   
350.0   1.585E+00   1.264E-85    C2H4+M->C2H2+H2+M   
350.0   2.512E+00   5.023E-86    C2H4+M->C2H2+H2+M   
350.0   3.981E+00   1.996E-86    C2H4+M->C2H2+H2+M   
350.0   6.310E+00   7.967E-87    C2H4+M->C2H2+H2+M   
350.0   1.000E+01   3.177E-87    C2H4+M->C2H2+H2+M   
350.0   1.585E+01   1.265E-87    C2H4+M->C2H2+H2+M   
350.0   2.512E+01   5.034E-88    C2H4+M->C2H2+H2+M   
350.0   3.981E+01   2.000E-88    C2H4+M->C2H2+H2+M   
350.0   6.310E+01   7.943E-89    C2H4+M->C2H2+H2+M   
350.0   1.000E+02   3.171E-89    C2H4+M->C2H2+H2+M   
350.0   1.585E+02   1.265E-89    C2H4+M->C2H2+H2+M   
350.0   2.512E+02   5.038E-90    C2H4+M->C2H2+H2+M   
350.0   3.981E+02   2.005E-90    C2H4+M->C2H2+H2+M   
350.0   6.310E+02   7.965E-91    C2H4+M->C2H2+H2+M   
350.0   1.000E+03   3.161E-91    C2H4+M->C2H2+H2+M   
400.0   1.000E-08   1.234E-59    C2H4+M->C2H2+H2+M   
400.0   1.585E-08   6.960E-60    C2H4+M->C2H2+H2+M   
400.0   2.512E-08   3.752E-60    C2H4+M->C2H2+H2+M   
400.0   3.981E-08   1.921E-60    C2H4+M->C2H2+H2+M   
400.0   6.310E-08   9.323E-61    C2H4+M->C2H2+H2+M   
400.0   1.000E-07   4.300E-61    C2H4+M->C2H2+H2+M   
400.0   1.585E-07   1.899E-61    C2H4+M->C2H2+H2+M   
400.0   2.512E-07   8.158E-62    C2H4+M->C2H2+H2+M   
400.0   3.981E-07   3.420E-62    C2H4+M->C2H2+H2+M   
400.0   6.310E-07   1.408E-62    C2H4+M->C2H2+H2+M   
400.0   1.000E-06   5.722E-63    C2H4+M->C2H2+H2+M   
400.0   1.585E-06   2.305E-63    C2H4+M->C2H2+H2+M   
400.0   2.512E-06   9.231E-64    C2H4+M->C2H2+H2+M   
400.0   3.981E-06   3.701E-64    C2H4+M->C2H2+H2+M   
400.0   6.310E-06   1.482E-64    C2H4+M->C2H2+H2+M   
400.0   1.000E-05   5.918E-65    C2H4+M->C2H2+H2+M   
400.0   1.585E-05   2.359E-65    C2H4+M->C2H2+H2+M   
400.0   2.512E-05   9.385E-66    C2H4+M->C2H2+H2+M   
400.0   3.981E-05   3.728E-66    C2H4+M->C2H2+H2+M   
400.0   6.310E-05   1.486E-66    C2H4+M->C2H2+H2+M   
400.0   1.000E-04   5.930E-67    C2H4+M->C2H2+H2+M   
400.0   1.585E-04   2.364E-67    C2H4+M->C2H2+H2+M   
400.0   2.512E-04   9.412E-68    C2H4+M->C2H2+H2+M   
400.0   3.981E-04   3.743E-68    C2H4+M->C2H2+H2+M   
400.0   6.310E-04   1.486E-68    C2H4+M->C2H2+H2+M   
400.0   1.000E-03   5.918E-69    C2H4+M->C2H2+H2+M   
400.0   1.585E-03   2.362E-69    C2H4+M->C2H2+H2+M   
400.0   2.512E-03   9.414E-70    C2H4+M->C2H2+H2+M   
400.0   3.981E-03   3.748E-70    C2H4+M->C2H2+H2+M   
400.0   6.310E-03   1.491E-70    C2H4+M->C2H2+H2+M   
400.0   1.000E-02   5.920E-71    C2H4+M->C2H2+H2+M   
400.0   1.585E-02   2.355E-71    C2H4+M->C2H2+H2+M   
400.0   2.512E-02   9.401E-72    C2H4+M->C2H2+H2+M   
400.0   3.981E-02   3.748E-72    C2H4+M->C2H2+H2+M   
400.0   6.310E-02   1.492E-72    C2H4+M->C2H2+H2+M   
400.0   1.000E-01   5.936E-73    C2H4+M->C2H2+H2+M   
400.0   1.585E-01   2.358E-73    C2H4+M->C2H2+H2+M   
400.0   2.512E-01   9.374E-74    C2H4+M->C2H2+H2+M   
400.0   3.981E-01   3.742E-74    C2H4+M->C2H2+H2+M   
400.0   6.310E-01   1.492E-74    C2H4+M->C2H2+H2+M   
400.0   1.000E+00   5.942E-75    C2H4+M->C2H2+H2+M   
400.0   1.585E+00   2.363E-75    C2H4+M->C2H2+H2+M   
400.0   2.512E+00   9.389E-76    C2H4+M->C2H2+H2+M   
400.0   3.981E+00   3.731E-76    C2H4+M->C2H2+H2+M   
400.0   6.310E+00   1.489E-76    C2H4+M->C2H2+H2+M   
400.0   1.000E+01   5.939E-77    C2H4+M->C2H2+H2+M   
400.0   1.585E+01   2.365E-77    C2H4+M->C2H2+H2+M   
400.0   2.512E+01   9.411E-78    C2H4+M->C2H2+H2+M   
400.0   3.981E+01   3.739E-78    C2H4+M->C2H2+H2+M   
400.0   6.310E+01   1.485E-78    C2H4+M->C2H2+H2+M   
400.0   1.000E+02   5.927E-79    C2H4+M->C2H2+H2+M   
400.0   1.585E+02   2.364E-79    C2H4+M->C2H2+H2+M   
400.0   2.512E+02   9.417E-80    C2H4+M->C2H2+H2+M   
400.0   3.981E+02   3.747E-80    C2H4+M->C2H2+H2+M   
400.0   6.310E+02   1.489E-80    C2H4+M->C2H2+H2+M   
400.0   1.000E+03   5.908E-81    C2H4+M->C2H2+H2+M   
450.0   1.000E-08   1.862E-52    C2H4+M->C2H2+H2+M   
450.0   1.585E-08   1.350E-52    C2H4+M->C2H2+H2+M   
450.0   2.512E-08   1.050E-52    C2H4+M->C2H2+H2+M   
450.0   3.981E-08   8.279E-53    C2H4+M->C2H2+H2+M   
450.0   6.310E-08   6.205E-53    C2H4+M->C2H2+H2+M   
450.0   1.000E-07   4.259E-53    C2H4+M->C2H2+H2+M   
450.0   1.585E-07   2.660E-53    C2H4+M->C2H2+H2+M   
450.0   2.512E-07   1.533E-53    C2H4+M->C2H2+H2+M   
450.0   3.981E-07   8.253E-54    C2H4+M->C2H2+H2+M   
450.0   6.310E-07   4.172E-54    C2H4+M->C2H2+H2+M   
450.0   1.000E-06   1.991E-54    C2H4+M->C2H2+H2+M   
450.0   1.585E-06   9.042E-55    C2H4+M->C2H2+H2+M   
450.0   2.512E-06   3.941E-55    C2H4+M->C2H2+H2+M   
450.0   3.981E-06   1.675E-55    C2H4+M->C2H2+H2+M   
450.0   6.310E-06   6.970E-56    C2H4+M->C2H2+H2+M   
450.0   1.000E-05   2.856E-56    C2H4+M->C2H2+H2+M   
450.0   1.585E-05   1.157E-56    C2H4+M->C2H2+H2+M   
450.0   2.512E-05   4.653E-57    C2H4+M->C2H2+H2+M   
450.0   3.981E-05   1.861E-57    C2H4+M->C2H2+H2+M   
450.0   6.310E-05   7.448E-58    C2H4+M->C2H2+H2+M   
450.0   1.000E-04   2.981E-58    C2H4+M->C2H2+H2+M   
450.0   1.585E-04   1.190E-58    C2H4+M->C2H2+H2+M   
450.0   2.512E-04   4.744E-59    C2H4+M->C2H2+H2+M   
450.0   3.981E-04   1.887E-59    C2H4+M->C2H2+H2+M   
450.0   6.310E-04   7.498E-60    C2H4+M->C2H2+H2+M   
450.0   1.000E-03   2.986E-60    C2H4+M->C2H2+H2+M   
450.0   1.585E-03   1.192E-60    C2H4+M->C2H2+H2+M   
450.0   2.512E-03   4.752E-61    C2H4+M->C2H2+H2+M   
450.0   3.981E-03   1.892E-61    C2H4+M->C2H2+H2+M   
450.0   6.310E-03   7.925E-62    H+C2H2+M->C2H3+M    
450.0   1.000E-02   3.498E-62    H+C2H2+M->C2H3+M    
450.0   1.585E-02   1.482E-62    H+C2H2+M->C2H3+M    
450.0   2.512E-02   6.007E-63    H+C2H2+M->C2H3+M    
450.0   3.981E-02   2.306E-63    H+C2H2+M->C2H3+M    
450.0   6.310E-02   8.409E-64    H+C2H2+M->C2H3+M    
450.0   1.000E-01   2.997E-64    C2H4+M->C2H2+H2+M   
450.0   1.585E-01   1.190E-64    C2H4+M->C2H2+H2+M   
450.0   2.512E-01   4.733E-65    C2H4+M->C2H2+H2+M   
450.0   3.981E-01   1.889E-65    C2H4+M->C2H2+H2+M   
450.0   6.310E-01   7.533E-66    C2H4+M->C2H2+H2+M   
450.0   1.000E+00   3.000E-66    C2H4+M->C2H2+H2+M   
450.0   1.585E+00   1.193E-66    C2H4+M->C2H2+H2+M   
450.0   2.512E+00   4.741E-67    C2H4+M->C2H2+H2+M   
450.0   3.981E+00   1.884E-67    C2H4+M->C2H2+H2+M   
450.0   6.310E+00   7.520E-68    C2H4+M->C2H2+H2+M   
450.0   1.000E+01   2.999E-68    C2H4+M->C2H2+H2+M   
450.0   1.585E+01   1.194E-68    C2H4+M->C2H2+H2+M   
450.0   2.512E+01   4.752E-69    C2H4+M->C2H2+H2+M   
450.0   3.981E+01   1.888E-69    C2H4+M->C2H2+H2+M   
450.0   6.310E+01   7.496E-70    C2H4+M->C2H2+H2+M   
450.0   1.000E+02   2.993E-70    C2H4+M->C2H2+H2+M   
450.0   1.585E+02   1.194E-70    C2H4+M->C2H2+H2+M   
450.0   2.512E+02   4.755E-71    C2H4+M->C2H2+H2+M   
450.0   3.981E+02   1.892E-71    C2H4+M->C2H2+H2+M   
450.0   6.310E+02   7.518E-72    C2H4+M->C2H2+H2+M   
450.0   1.000E+03   2.983E-72    C2H4+M->C2H2+H2+M   
500.0   1.000E-08   2.248E-46    CH3+C2H6->CH4+C2H5  
500.0   1.585E-08   1.562E-46    C2H4+M->C2H2+H2+M   
500.0   2.512E-08   9.841E-47    C2H4+M->C2H2+H2+M   
500.0   3.981E-08   6.178E-47    C2H4+M->C2H2+H2+M   
500.0   6.310E-08   3.866E-47    C2H4+M->C2H2+H2+M   
500.0   1.000E-07   2.413E-47    C2H4+M->C2H2+H2+M   
500.0   1.585E-07   1.502E-47    C2H4+M->C2H2+H2+M   
500.0   2.512E-07   9.251E-48    C2H4+M->C2H2+H2+M   
500.0   3.981E-07   5.638E-48    C2H4+M->C2H2+H2+M   
500.0   6.310E-07   3.387E-48    C2H4+M->C2H2+H2+M   
500.0   1.000E-06   1.987E-48    C2H4+M->C2H2+H2+M   
500.0   1.585E-06   1.125E-48    C2H4+M->C2H2+H2+M   
500.0   2.512E-06   6.089E-49    C2H4+M->C2H2+H2+M   
500.0   3.981E-06   3.143E-49    C2H4+M->C2H2+H2+M   
500.0   6.310E-06   1.541E-49    C2H4+M->C2H2+H2+M   
500.0   1.000E-05   7.175E-50    C2H4+M->C2H2+H2+M   
500.0   1.585E-05   3.196E-50    C2H4+M->C2H2+H2+M   
500.0   2.512E-05   1.373E-50    C2H4+M->C2H2+H2+M   
500.0   3.981E-05   5.747E-51    C2H4+M->C2H2+H2+M   
500.0   6.310E-05   2.370E-51    C2H4+M->C2H2+H2+M   
500.0   1.000E-04   9.673E-52    C2H4+M->C2H2+H2+M   
500.0   1.585E-04   3.912E-52    C2H4+M->C2H2+H2+M   
500.0   2.512E-04   1.572E-52    C2H4+M->C2H2+H2+M   
500.0   3.981E-04   6.286E-53    C2H4+M->C2H2+H2+M   
500.0   6.310E-04   2.505E-53    C2H4+M->C2H2+H2+M   
500.0   1.000E-03   9.998E-54    C2H4+M->C2H2+H2+M   
500.0   1.585E-03   3.996E-54    C2H4+M->C2H2+H2+M   
500.0   2.512E-03   1.594E-54    C2H4+M->C2H2+H2+M   
500.0   3.981E-03   6.352E-55    C2H4+M->C2H2+H2+M   
500.0   6.310E-03   2.527E-55    C2H4+M->C2H2+H2+M   
500.0   1.000E-02   1.004E-55    C2H4+M->C2H2+H2+M   
500.0   1.585E-02   3.994E-56    C2H4+M->C2H2+H2+M   
500.0   2.512E-02   1.594E-56    C2H4+M->C2H2+H2+M   
500.0   3.981E-02   6.357E-57    C2H4+M->C2H2+H2+M   
500.0   6.310E-02   2.531E-57    C2H4+M->C2H2+H2+M   
500.0   1.000E-01   1.007E-57    C2H4+M->C2H2+H2+M   
500.0   1.585E-01   3.999E-58    C2H4+M->C2H2+H2+M   
500.0   2.512E-01   1.590E-58    C2H4+M->C2H2+H2+M   
500.0   3.981E-01   6.348E-59    C2H4+M->C2H2+H2+M   
500.0   6.310E-01   2.531E-59    C2H4+M->C2H2+H2+M   
500.0   1.000E+00   1.008E-59    C2H4+M->C2H2+H2+M   
500.0   1.585E+00   4.009E-60    C2H4+M->C2H2+H2+M   
500.0   2.512E+00   1.593E-60    C2H4+M->C2H2+H2+M   
500.0   3.981E+00   6.329E-61    C2H4+M->C2H2+H2+M   
500.0   6.310E+00   2.526E-61    C2H4+M->C2H2+H2+M   
500.0   1.000E+01   1.007E-61    C2H4+M->C2H2+H2+M   
500.0   1.585E+01   4.013E-62    C2H4+M->C2H2+H2+M   
500.0   2.512E+01   1.596E-62    C2H4+M->C2H2+H2+M   
500.0   3.981E+01   6.343E-63    C2H4+M->C2H2+H2+M   
500.0   6.310E+01   2.519E-63    C2H4+M->C2H2+H2+M   
500.0   1.000E+02   1.006E-63    C2H4+M->C2H2+H2+M   
500.0   1.585E+02   4.010E-64    C2H4+M->C2H2+H2+M   
500.0   2.512E+02   1.598E-64    C2H4+M->C2H2+H2+M   
500.0   3.981E+02   6.357E-65    C2H4+M->C2H2+H2+M   
500.0   6.310E+02   2.526E-65    C2H4+M->C2H2+H2+M   
500.0   1.000E+03   1.002E-65    C2H4+M->C2H2+H2+M   
550.0   1.000E-08   1.043E-42    CH3+CH3+M->C2H6+M   
550.0   1.585E-08   1.030E-42    CH3+CH3+M->C2H6+M   
550.0   2.512E-08   1.024E-42    CH3+CH3+M->C2H6+M   
550.0   3.981E-08   1.023E-42    CH3+CH3+M->C2H6+M   
550.0   6.310E-08   1.026E-42    CH3+CH3+M->C2H6+M   
550.0   1.000E-07   1.035E-42    CH3+CH3+M->C2H6+M   
550.0   1.585E-07   7.414E-43    C2H4+M->C2H2+H2+M   
550.0   2.512E-07   4.674E-43    C2H4+M->C2H2+H2+M   
550.0   3.981E-07   2.930E-43    C2H4+M->C2H2+H2+M   
550.0   6.310E-07   1.827E-43    C2H4+M->C2H2+H2+M   
550.0   1.000E-06   1.140E-43    C2H4+M->C2H2+H2+M   
550.0   1.585E-06   7.194E-44    C2H4+M->C2H2+H2+M   
550.0   2.512E-06   4.661E-44    C2H4+M->C2H2+H2+M   
550.0   3.981E-06   3.097E-44    C2H4+M->C2H2+H2+M   
550.0   6.310E-06   2.055E-44    C2H4+M->C2H2+H2+M   
550.0   1.000E-05   1.300E-44    C2H4+M->C2H2+H2+M   
550.0   1.585E-05   7.569E-45    C2H4+M->C2H2+H2+M   
550.0   2.512E-05   4.028E-45    C2H4+M->C2H2+H2+M   
550.0   3.981E-05   1.981E-45    C2H4+M->C2H2+H2+M   
550.0   6.310E-05   9.190E-46    C2H4+M->C2H2+H2+M   
550.0   1.000E-04   4.076E-46    C2H4+M->C2H2+H2+M   
550.0   1.585E-04   1.746E-46    C2H4+M->C2H2+H2+M   
550.0   2.512E-04   7.289E-47    C2H4+M->C2H2+H2+M   
550.0   3.981E-04   2.990E-47    C2H4+M->C2H2+H2+M   
550.0   6.310E-04   1.211E-47    C2H4+M->C2H2+H2+M   
550.0   1.000E-03   4.885E-48    C2H4+M->C2H2+H2+M   
550.0   1.585E-03   1.966E-48    C2H4+M->C2H2+H2+M   
550.0   2.512E-03   9.214E-49    H+C2H2+M->C2H3+M    
550.0   3.981E-03   4.479E-49    H+C2H2+M->C2H3+M    
550.0   6.310E-03   2.136E-49    H+C2H2+M->C2H3+M    
550.0   1.000E-02   9.922E-50    H+C2H2+M->C2H3+M    
550.0   1.585E-02   4.481E-50    H+C2H2+M->C2H3+M    
550.0   2.512E-02   1.956E-50    H+C2H2+M->C2H3+M    
550.0   3.981E-02   8.116E-51    H+C2H2+M->C2H3+M    
550.0   6.310E-02   3.187E-51    H+C2H2+M->C2H3+M    
550.0   1.000E-01   1.186E-51    H+C2H2+M->C2H3+M    
550.0   1.585E-01   4.207E-52    H+C2H2+M->C2H3+M    
550.0   2.512E-01   1.442E-52    H+C2H2+M->C2H3+M    
550.0   3.981E-01   4.856E-53    H+C2H2+M->C2H3+M    
550.0   6.310E-01   1.600E-53    H+C2H2+M->C2H3+M    
550.0   1.000E+00   5.191E-54    H+C2H2+M->C2H3+M    
550.0   1.585E+00   1.995E-54    C2H4+M->C2H2+H2+M   
550.0   2.512E+00   7.926E-55    C2H4+M->C2H2+H2+M   
550.0   3.981E+00   3.150E-55    C2H4+M->C2H2+H2+M   
550.0   6.310E+00   1.257E-55    C2H4+M->C2H2+H2+M   
550.0   1.000E+01   5.014E-56    C2H4+M->C2H2+H2+M   
550.0   1.585E+01   1.997E-56    C2H4+M->C2H2+H2+M   
550.0   2.512E+01   7.945E-57    C2H4+M->C2H2+H2+M   
550.0   3.981E+01   3.156E-57    C2H4+M->C2H2+H2+M   
550.0   6.310E+01   1.253E-57    C2H4+M->C2H2+H2+M   
550.0   1.000E+02   5.004E-58    C2H4+M->C2H2+H2+M   
550.0   1.585E+02   1.996E-58    C2H4+M->C2H2+H2+M   
550.0   2.512E+02   7.950E-59    C2H4+M->C2H2+H2+M   
550.0   3.981E+02   3.163E-59    C2H4+M->C2H2+H2+M   
550.0   6.310E+02   1.257E-59    C2H4+M->C2H2+H2+M   
550.0   1.000E+03   4.988E-60    C2H4+M->C2H2+H2+M   
600.0   1.000E-08   1.308E-38    H+C2H5->CH3+CH3     
600.0   1.585E-08   8.154E-39    H+C2H5->CH3+CH3     
600.0   2.512E-08   5.113E-39    H+C2H5->CH3+CH3     
600.0   3.981E-08   4.623E-39    CH3+CH3+M->C2H6+M   
600.0   6.310E-08   4.636E-39    CH3+CH3+M->C2H6+M   
600.0   1.000E-07   4.666E-39    CH3+CH3+M->C2H6+M   
600.0   1.585E-07   4.709E-39    CH3+CH3+M->C2H6+M   
600.0   2.512E-07   4.661E-39    CH3+CH3+M->C2H6+M   
600.0   3.981E-07   4.630E-39    CH3+CH3+M->C2H6+M   
600.0   6.310E-07   4.547E-39    H+C2H2+M->C2H3+M    
600.0   1.000E-06   2.281E-39    H+C2H2+M->C2H3+M    
600.0   1.585E-06   1.146E-39    H+C2H2+M->C2H3+M    
600.0   2.512E-06   6.785E-40    C2H4+M->C2H2+H2+M   
600.0   3.981E-06   4.227E-40    C2H4+M->C2H2+H2+M   
600.0   6.310E-06   2.603E-40    C2H4+M->C2H2+H2+M   
600.0   1.000E-05   1.579E-40    C2H4+M->C2H2+H2+M   
600.0   1.585E-05   9.424E-41    C2H4+M->C2H2+H2+M   
600.0   2.512E-05   5.496E-41    C2H4+M->C2H2+H2+M   
600.0   3.981E-05   3.101E-41    C2H4+M->C2H2+H2+M   
600.0   6.310E-05   1.671E-41    C2H4+M->C2H2+H2+M   
600.0   1.000E-04   8.574E-42    C2H4+M->C2H2+H2+M   
600.0   1.585E-04   4.173E-42    C2H4+M->C2H2+H2+M   
600.0   2.512E-04   1.931E-42    C2H4+M->C2H2+H2+M   
600.0   3.981E-04   8.549E-43    C2H4+M->C2H2+H2+M   
600.0   6.310E-04   3.657E-43    C2H4+M->C2H2+H2+M   
600.0   1.000E-03   1.530E-43    C2H4+M->C2H2+H2+M   
600.0   1.585E-03   6.310E-44    C2H4+M->C2H2+H2+M   
600.0   2.512E-03   2.569E-44    C2H4+M->C2H2+H2+M   
600.0   3.981E-03   1.037E-44    C2H4+M->C2H2+H2+M   
600.0   6.310E-03   4.225E-45    H+C2H2+M->C2H3+M    
600.0   1.000E-02   1.999E-45    H+C2H2+M->C2H3+M    
600.0   1.585E-02   9.262E-46    H+C2H2+M->C2H3+M    
600.0   2.512E-02   4.177E-46    H+C2H2+M->C2H3+M    
600.0   3.981E-02   1.800E-46    H+C2H2+M->C2H3+M    
600.0   6.310E-02   7.361E-47    H+C2H2+M->C2H3+M    
600.0   1.000E-01   2.848E-47    H+C2H2+M->C2H3+M    
600.0   1.585E-01   1.045E-47    H+C2H2+M->C2H3+M    
600.0   2.512E-01   3.681E-48    H+C2H2+M->C2H3+M    
600.0   3.981E-01   1.264E-48    H+C2H2+M->C2H3+M    
600.0   6.310E-01   4.226E-49    C2H4+M->C2H2+H2+M   
600.0   1.000E+00   1.683E-49    C2H4+M->C2H2+H2+M   
600.0   1.585E+00   6.696E-50    C2H4+M->C2H2+H2+M   
600.0   2.512E+00   2.660E-50    C2H4+M->C2H2+H2+M   
600.0   3.981E+00   1.057E-50    C2H4+M->C2H2+H2+M   
600.0   6.310E+00   4.219E-51    C2H4+M->C2H2+H2+M   
600.0   1.000E+01   1.683E-51    C2H4+M->C2H2+H2+M   
600.0   1.585E+01   6.702E-52    C2H4+M->C2H2+H2+M   
600.0   2.512E+01   2.666E-52    C2H4+M->C2H2+H2+M   
600.0   3.981E+01   1.059E-52    C2H4+M->C2H2+H2+M   
600.0   6.310E+01   4.206E-53    C2H4+M->C2H2+H2+M   
600.0   1.000E+02   1.679E-53    C2H4+M->C2H2+H2+M   
600.0   1.585E+02   6.697E-54    C2H4+M->C2H2+H2+M   
