# For the net reaction CO + NH3  -> HCN + H2O
T           Pbar    rate const            Reaction
1450.0  1.585E-08   2.006E-18    HCN+O->CO+NH
1450.0  2.512E-08   1.244E-18    HCN+O->CO+NH
1450.0  3.981E-08   7.750E-19    HCN+O->CO+NH
1450.0  6.310E-08   4.847E-19    HCN+O->CO+NH
1450.0  1.000E-07   3.041E-19    HCN+O->CO+NH
1450.0  1.585E-07   1.913E-19    HCN+O->CO+NH
1450.0  2.512E-07   1.514E-19    HCN+OH->HNCO+H
1450.0  3.981E-07   1.201E-19    HCN+OH->HNCO+H
1450.0  6.310E-07   9.527E-20    HCN+OH->HNCO+H
1450.0  1.000E-06   7.558E-20    HCN+OH->HNCO+H
1450.0  1.585E-06   5.995E-20    HCN+OH->HNCO+H
1450.0  2.512E-06   4.755E-20    HCN+OH->HNCO+H
1450.0  3.981E-06   3.777E-20    HCN+OH->HNCO+H
1450.0  6.310E-06   3.000E-20    HCN+OH->HNCO+H
1450.0  1.000E-05   2.383E-20    HCN+OH->HNCO+H
1450.0  1.585E-05   1.892E-20    HCN+OH->HNCO+H
1450.0  2.512E-05   1.502E-20    HCN+OH->HNCO+H
1450.0  3.981E-05   1.192E-20    HCN+OH->HNCO+H
1450.0  6.310E-05   9.469E-21    HCN+OH->HNCO+H
1450.0  1.000E-04   7.525E-21    HCN+OH->HNCO+H
1450.0  1.585E-04   5.978E-21    HCN+OH->HNCO+H
1450.0  2.512E-04   4.748E-21    HCN+OH->HNCO+H
1450.0  3.981E-04   3.770E-21    HCN+OH->HNCO+H
1450.0  6.310E-04   2.993E-21    HCN+OH->HNCO+H
1450.0  1.000E-03   2.377E-21    HCN+OH->HNCO+H
1450.0  1.585E-03   1.889E-21    HCN+OH->HNCO+H
1450.0  2.512E-03   1.501E-21    HCN+OH->HNCO+H
1450.0  3.981E-03   1.192E-21    HCN+OH->HNCO+H
1450.0  6.310E-03   9.469E-22    HCN+OH->HNCO+H
1450.0  1.000E-02   7.517E-22    HCN+OH->HNCO+H
1450.0  1.585E-02   5.970E-22    HCN+OH->HNCO+H
1450.0  2.512E-02   4.745E-22    HCN+OH->HNCO+H
1450.0  3.981E-02   3.771E-22    HCN+OH->HNCO+H
1450.0  6.310E-02   2.995E-22    HCN+OH->HNCO+H
1450.0  1.000E-01   2.379E-22    HCN+OH->HNCO+H
1450.0  1.585E-01   1.888E-22    HCN+OH->HNCO+H
1450.0  2.512E-01   1.499E-22    HCN+OH->HNCO+H
1450.0  3.981E-01   1.192E-22    HCN+OH->HNCO+H
1450.0  6.310E-01   9.470E-23    HCN+OH->HNCO+H
1450.0  1.000E+00   7.522E-23    HCN+OH->HNCO+H
1450.0  1.585E+00   5.973E-23    HCN+OH->HNCO+H
1450.0  2.512E+00   4.742E-23    HCN+OH->HNCO+H
1450.0  3.981E+00   3.765E-23    HCN+OH->HNCO+H
1450.0  6.310E+00   2.984E-23    HCN+OH->HNCO+H
1450.0  1.000E+01   2.361E-23    HCN+OH->HNCO+H
1450.0  1.585E+01   1.868E-23    HCN+OH->HNCO+H
1450.0  2.512E+01   1.482E-23    HCN+OH->HNCO+H
1450.0  3.981E+01   1.181E-23    HCN+OH->HNCO+H
1450.0  6.310E+01   9.451E-24    HCN+OH->HNCO+H
1450.0  1.000E+02   7.450E-24    HCN+OH->HNCO+H
1450.0  1.585E+02   5.898E-24    HCN+OH->HNCO+H
1450.0  2.512E+02   4.691E-24    HCN+OH->HNCO+H
1450.0  3.981E+02   3.744E-24    HCN+OH->HNCO+H
1450.0  6.310E+02   2.991E-24    HCN+OH->HNCO+H
1450.0  1.000E+03   2.386E-24    HCN+OH->HNCO+H
1500.0  1.000E-08   1.834E-17    HCN+O->CO+NH
1500.0  1.585E-08   1.112E-17    HCN+O->CO+NH
1500.0  2.512E-08   6.800E-18    HCN+O->CO+NH
1500.0  3.981E-08   4.191E-18    HCN+O->CO+NH
1500.0  6.310E-08   2.599E-18    HCN+O->CO+NH
1500.0  1.000E-07   1.620E-18    HCN+O->CO+NH
1500.0  1.585E-07   1.013E-18    HCN+O->CO+NH
1500.0  2.512E-07   6.318E-19    HCN+O->CO+NH
1500.0  3.981E-07   3.950E-19    HCN+O->CO+NH
1500.0  6.310E-07   2.819E-19    HCN+OH->HNCO+H
1500.0  1.000E-06   2.234E-19    HCN+OH->HNCO+H
1500.0  1.585E-06   1.770E-19    HCN+OH->HNCO+H
1500.0  2.512E-06   1.403E-19    HCN+OH->HNCO+H
1500.0  3.981E-06   1.114E-19    HCN+OH->HNCO+H
1500.0  6.310E-06   8.844E-20    HCN+OH->HNCO+H
1500.0  1.000E-05   7.022E-20    HCN+OH->HNCO+H
1500.0  1.585E-05   5.574E-20    HCN+OH->HNCO+H
1500.0  2.512E-05   4.424E-20    HCN+OH->HNCO+H
1500.0  3.981E-05   3.511E-20    HCN+OH->HNCO+H
1500.0  6.310E-05   2.788E-20    HCN+OH->HNCO+H
1500.0  1.000E-04   2.216E-20    HCN+OH->HNCO+H
1500.0  1.585E-04   1.760E-20    HCN+OH->HNCO+H
1500.0  2.512E-04   1.398E-20    HCN+OH->HNCO+H
1500.0  3.981E-04   1.110E-20    HCN+OH->HNCO+H
1500.0  6.310E-04   8.810E-21    HCN+OH->HNCO+H
1500.0  1.000E-03   6.998E-21    HCN+OH->HNCO+H
1500.0  1.585E-03   5.561E-21    HCN+OH->HNCO+H
1500.0  2.512E-03   4.419E-21    HCN+OH->HNCO+H
1500.0  3.981E-03   3.510E-21    HCN+OH->HNCO+H
1500.0  6.310E-03   2.787E-21    HCN+OH->HNCO+H
1500.0  1.000E-02   2.212E-21    HCN+OH->HNCO+H
1500.0  1.585E-02   1.757E-21    HCN+OH->HNCO+H
1500.0  2.512E-02   1.397E-21    HCN+OH->HNCO+H
1500.0  3.981E-02   1.110E-21    HCN+OH->HNCO+H
1500.0  6.310E-02   8.816E-22    HCN+OH->HNCO+H
1500.0  1.000E-01   7.001E-22    HCN+OH->HNCO+H
1500.0  1.585E-01   5.558E-22    HCN+OH->HNCO+H
1500.0  2.512E-01   4.413E-22    HCN+OH->HNCO+H
1500.0  3.981E-01   3.508E-22    HCN+OH->HNCO+H
1500.0  6.310E-01   2.787E-22    HCN+OH->HNCO+H
1500.0  1.000E+00   2.214E-22    HCN+OH->HNCO+H
1500.0  1.585E+00   1.758E-22    HCN+OH->HNCO+H
1500.0  2.512E+00   1.396E-22    HCN+OH->HNCO+H
1500.0  3.981E+00   1.108E-22    HCN+OH->HNCO+H
1500.0  6.310E+00   8.792E-23    HCN+OH->HNCO+H
1500.0  1.000E+01   6.965E-23    HCN+OH->HNCO+H
1500.0  1.585E+01   5.515E-23    HCN+OH->HNCO+H
1500.0  2.512E+01   4.371E-23    HCN+OH->HNCO+H
1500.0  3.981E+01   3.480E-23    HCN+OH->HNCO+H
1500.0  6.310E+01   2.782E-23    HCN+OH->HNCO+H
1500.0  1.000E+02   2.192E-23    HCN+OH->HNCO+H
1500.0  1.585E+02   1.734E-23    HCN+OH->HNCO+H
1500.0  2.512E+02   1.377E-23    HCN+OH->HNCO+H
1500.0  3.981E+02   1.098E-23    HCN+OH->HNCO+H
1500.0  6.310E+02   8.770E-24    HCN+OH->HNCO+H
1500.0  1.000E+03   6.995E-24    HCN+OH->HNCO+H
1550.0  1.000E-08   1.011E-16    HCN+O->CO+NH
1550.0  1.585E-08   5.959E-17    HCN+O->CO+NH
1550.0  2.512E-08   3.568E-17    HCN+O->CO+NH
1550.0  3.981E-08   2.162E-17    HCN+O->CO+NH
1550.0  6.310E-08   1.322E-17    HCN+O->CO+NH
1550.0  1.000E-07   8.153E-18    HCN+O->CO+NH
1550.0  1.585E-07   5.172E-18    CN+OH->NCO+H
1550.0  2.512E-07   3.206E-18    CN+OH->NCO+H
1550.0  3.981E-07   1.995E-18    CN+OH->NCO+H
1550.0  6.310E-07   1.246E-18    CN+OH->NCO+H
1550.0  1.000E-06   7.801E-19    CN+OH->NCO+H
1550.0  1.585E-06   4.969E-19    HCN+OH->HNCO+H
1550.0  2.512E-06   3.934E-19    HCN+OH->HNCO+H
1550.0  3.981E-06   3.120E-19    HCN+OH->HNCO+H
1550.0  6.310E-06   2.476E-19    HCN+OH->HNCO+H
1550.0  1.000E-05   1.964E-19    HCN+OH->HNCO+H
1550.0  1.585E-05   1.559E-19    HCN+OH->HNCO+H
1550.0  2.512E-05   1.237E-19    HCN+OH->HNCO+H
1550.0  3.981E-05   9.811E-20    HCN+OH->HNCO+H
1550.0  6.310E-05   7.791E-20    HCN+OH->HNCO+H
1550.0  1.000E-04   6.189E-20    HCN+OH->HNCO+H
1550.0  1.585E-04   4.916E-20    HCN+OH->HNCO+H
1550.0  2.512E-04   3.904E-20    HCN+OH->HNCO+H
1550.0  3.981E-04   3.099E-20    HCN+OH->HNCO+H
1550.0  6.310E-04   2.460E-20    HCN+OH->HNCO+H
1550.0  1.000E-03   1.954E-20    HCN+OH->HNCO+H
1550.0  1.585E-03   1.553E-20    HCN+OH->HNCO+H
1550.0  2.512E-03   1.234E-20    HCN+OH->HNCO+H
1550.0  3.981E-03   9.799E-21    HCN+OH->HNCO+H
1550.0  6.310E-03   7.781E-21    HCN+OH->HNCO+H
1550.0  1.000E-02   6.177E-21    HCN+OH->HNCO+H
1550.0  1.585E-02   4.906E-21    HCN+OH->HNCO+H
1550.0  2.512E-02   3.899E-21    HCN+OH->HNCO+H
1550.0  3.981E-02   3.098E-21    HCN+OH->HNCO+H
1550.0  6.310E-02   2.461E-21    HCN+OH->HNCO+H
1550.0  1.000E-01   1.954E-21    HCN+OH->HNCO+H
1550.0  1.585E-01   1.552E-21    HCN+OH->HNCO+H
1550.0  2.512E-01   1.232E-21    HCN+OH->HNCO+H
1550.0  3.981E-01   9.793E-22    HCN+OH->HNCO+H
1550.0  6.310E-01   7.782E-22    HCN+OH->HNCO+H
1550.0  1.000E+00   6.181E-22    HCN+OH->HNCO+H
1550.0  1.585E+00   4.909E-22    HCN+OH->HNCO+H
1550.0  2.512E+00   3.897E-22    HCN+OH->HNCO+H
1550.0  3.981E+00   3.094E-22    HCN+OH->HNCO+H
1550.0  6.310E+00   2.456E-22    HCN+OH->HNCO+H
1550.0  1.000E+01   1.947E-22    HCN+OH->HNCO+H
1550.0  1.585E+01   1.543E-22    HCN+OH->HNCO+H
1550.0  2.512E+01   1.223E-22    HCN+OH->HNCO+H
1550.0  3.981E+01   9.726E-23    HCN+OH->HNCO+H
1550.0  6.310E+01   7.765E-23    HCN+OH->HNCO+H
1550.0  1.000E+02   6.119E-23    HCN+OH->HNCO+H
1550.0  1.585E+02   4.840E-23    HCN+OH->HNCO+H
1550.0  2.512E+02   3.845E-23    HCN+OH->HNCO+H
1550.0  3.981E+02   3.067E-23    HCN+OH->HNCO+H
1550.0  6.310E+02   2.451E-23    HCN+OH->HNCO+H
1550.0  1.000E+03   1.958E-23    HCN+OH->HNCO+H
1600.0  1.000E-08   5.425E-16    HCN+O->CO+NH
1600.0  1.585E-08   3.052E-16    HCN+O->CO+NH
1600.0  2.512E-08   1.986E-16    CN+OH->NCO+H
1600.0  3.981E-08   1.168E-16    CN+OH->NCO+H
1600.0  6.310E-08   6.979E-17    CN+OH->NCO+H
1600.0  1.000E-07   4.219E-17    CN+OH->NCO+H
1600.0  1.585E-07   2.575E-17    CN+OH->NCO+H
1600.0  2.512E-07   1.577E-17    CN+OH->NCO+H
1600.0  3.981E-07   9.717E-18    CN+OH->NCO+H
1600.0  6.310E-07   6.021E-18    CN+OH->NCO+H
1600.0  1.000E-06   3.748E-18    CN+OH->NCO+H
1600.0  1.585E-06   2.341E-18    CN+OH->NCO+H
1600.0  2.512E-06   1.466E-18    CN+OH->NCO+H
1600.0  3.981E-06   9.174E-19    CN+OH->NCO+H
1600.0  6.310E-06   6.481E-19    HCN+OH->HNCO+H
1600.0  1.000E-05   5.138E-19    HCN+OH->HNCO+H
1600.0  1.585E-05   4.074E-19    HCN+OH->HNCO+H
1600.0  2.512E-05   3.230E-19    HCN+OH->HNCO+H
1600.0  3.981E-05   2.561E-19    HCN+OH->HNCO+H
1600.0  6.310E-05   2.033E-19    HCN+OH->HNCO+H
1600.0  1.000E-04   1.615E-19    HCN+OH->HNCO+H
1600.0  1.585E-04   1.282E-19    HCN+OH->HNCO+H
1600.0  2.512E-04   1.018E-19    HCN+OH->HNCO+H
1600.0  3.981E-04   8.081E-20    HCN+OH->HNCO+H
1600.0  6.310E-04   6.413E-20    HCN+OH->HNCO+H
1600.0  1.000E-03   5.093E-20    HCN+OH->HNCO+H
1600.0  1.585E-03   4.048E-20    HCN+OH->HNCO+H
1600.0  2.512E-03   3.216E-20    HCN+OH->HNCO+H
1600.0  3.981E-03   2.554E-20    HCN+OH->HNCO+H
1600.0  6.310E-03   2.028E-20    HCN+OH->HNCO+H
1600.0  1.000E-02   1.610E-20    HCN+OH->HNCO+H
1600.0  1.585E-02   1.278E-20    HCN+OH->HNCO+H
1600.0  2.512E-02   1.016E-20    HCN+OH->HNCO+H
1600.0  3.981E-02   8.074E-21    HCN+OH->HNCO+H
1600.0  6.310E-02   6.414E-21    HCN+OH->HNCO+H
1600.0  1.000E-01   5.093E-21    HCN+OH->HNCO+H
1600.0  1.585E-01   4.043E-21    HCN+OH->HNCO+H
1600.0  2.512E-01   3.211E-21    HCN+OH->HNCO+H
1600.0  3.981E-01   2.552E-21    HCN+OH->HNCO+H
1600.0  6.310E-01   2.028E-21    HCN+OH->HNCO+H
1600.0  1.000E+00   1.611E-21    HCN+OH->HNCO+H
1600.0  1.585E+00   1.279E-21    HCN+OH->HNCO+H
1600.0  2.512E+00   1.016E-21    HCN+OH->HNCO+H
1600.0  3.981E+00   8.063E-22    HCN+OH->HNCO+H
1600.0  6.310E+00   6.404E-22    HCN+OH->HNCO+H
1600.0  1.000E+01   5.081E-22    HCN+OH->HNCO+H
1600.0  1.585E+01   4.028E-22    HCN+OH->HNCO+H
1600.0  2.512E+01   3.193E-22    HCN+OH->HNCO+H
1600.0  3.981E+01   2.538E-22    HCN+OH->HNCO+H
1600.0  6.310E+01   2.024E-22    HCN+OH->HNCO+H
1600.0  1.000E+02   1.595E-22    HCN+OH->HNCO+H
1600.0  1.585E+02   1.261E-22    HCN+OH->HNCO+H
1600.0  2.512E+02   1.000E-22    HCN+OH->HNCO+H
1600.0  3.981E+02   7.974E-23    HCN+OH->HNCO+H
1600.0  6.310E+02   6.371E-23    HCN+OH->HNCO+H
1600.0  1.000E+03   5.089E-23    HCN+OH->HNCO+H
1650.0  1.000E-08   3.019E-15    HCN+O->CO+NH
1650.0  1.585E-08   1.596E-15    HCN+O->CO+NH
1650.0  2.512E-08   8.738E-16    HCN+O->CO+NH
1650.0  3.981E-08   6.051E-16    CN+OH->NCO+H
1650.0  6.310E-08   3.494E-16    CN+OH->NCO+H
1650.0  1.000E-07   2.055E-16    CN+OH->NCO+H
1650.0  1.585E-07   1.227E-16    CN+OH->NCO+H
1650.0  2.512E-07   7.376E-17    CN+OH->NCO+H
1650.0  3.981E-07   4.480E-17    CN+OH->NCO+H
1650.0  6.310E-07   2.745E-17    CN+OH->NCO+H
1650.0  1.000E-06   1.693E-17    CN+OH->NCO+H
1650.0  1.585E-06   1.050E-17    CN+OH->NCO+H
1650.0  2.512E-06   6.538E-18    CN+OH->NCO+H
1650.0  3.981E-06   4.073E-18    CN+OH->NCO+H
1650.0  6.310E-06   2.543E-18    CN+OH->NCO+H
1650.0  1.000E-05   1.592E-18    CN+OH->NCO+H
1650.0  1.585E-05   1.020E-18    HCN+OH->HNCO+H
1650.0  2.512E-05   8.079E-19    HCN+OH->HNCO+H
1650.0  3.981E-05   6.401E-19    HCN+OH->HNCO+H
1650.0  6.310E-05   5.078E-19    HCN+OH->HNCO+H
1650.0  1.000E-04   4.031E-19    HCN+OH->HNCO+H
1650.0  1.585E-04   3.200E-19    HCN+OH->HNCO+H
1650.0  2.512E-04   2.540E-19    HCN+OH->HNCO+H
1650.0  3.981E-04   2.016E-19    HCN+OH->HNCO+H
1650.0  6.310E-04   1.600E-19    HCN+OH->HNCO+H
1650.0  1.000E-03   1.270E-19    HCN+OH->HNCO+H
1650.0  1.585E-03   1.009E-19    HCN+OH->HNCO+H
1650.0  2.512E-03   8.017E-20    HCN+OH->HNCO+H
1650.0  3.981E-03   6.367E-20    HCN+OH->HNCO+H
1650.0  6.310E-03   5.055E-20    HCN+OH->HNCO+H
1650.0  1.000E-02   4.013E-20    HCN+OH->HNCO+H
1650.0  1.585E-02   3.187E-20    HCN+OH->HNCO+H
1650.0  2.512E-02   2.533E-20    HCN+OH->HNCO+H
1650.0  3.981E-02   2.012E-20    HCN+OH->HNCO+H
1650.0  6.310E-02   1.599E-20    HCN+OH->HNCO+H
1650.0  1.000E-01   1.269E-20    HCN+OH->HNCO+H
1650.0  1.585E-01   1.008E-20    HCN+OH->HNCO+H
1650.0  2.512E-01   8.002E-21    HCN+OH->HNCO+H
1650.0  3.981E-01   6.360E-21    HCN+OH->HNCO+H
1650.0  6.310E-01   5.054E-21    HCN+OH->HNCO+H
1650.0  1.000E+00   4.015E-21    HCN+OH->HNCO+H
1650.0  1.585E+00   3.188E-21    HCN+OH->HNCO+H
1650.0  2.512E+00   2.531E-21    HCN+OH->HNCO+H
1650.0  3.981E+00   2.010E-21    HCN+OH->HNCO+H
1650.0  6.310E+00   1.597E-21    HCN+OH->HNCO+H
1650.0  1.000E+01   1.267E-21    HCN+OH->HNCO+H
1650.0  1.585E+01   1.005E-21    HCN+OH->HNCO+H
1650.0  2.512E+01   7.971E-22    HCN+OH->HNCO+H
1650.0  3.981E+01   6.331E-22    HCN+OH->HNCO+H
1650.0  6.310E+01   5.044E-22    HCN+OH->HNCO+H
1650.0  1.000E+02   3.976E-22    HCN+OH->HNCO+H
1650.0  1.585E+02   3.143E-22    HCN+OH->HNCO+H
1650.0  2.512E+02   2.494E-22    HCN+OH->HNCO+H
1650.0  3.981E+02   1.987E-22    HCN+OH->HNCO+H
1650.0  6.310E+02   1.589E-22    HCN+OH->HNCO+H
1650.0  1.000E+03   1.271E-22    HCN+OH->HNCO+H
1700.0  1.000E-08   2.275E-14    CN+O->N+CO
1700.0  1.585E-08   8.770E-15    HCN+O->CO+NH
1700.0  2.512E-08   4.452E-15    HCN+O->CO+NH
1700.0  3.981E-08   2.354E-15    HCN+O->CO+NH
1700.0  6.310E-08   1.715E-15    CN+OH->NCO+H
1700.0  1.000E-07   9.659E-16    CN+OH->NCO+H
1700.0  1.585E-07   5.566E-16    CN+OH->NCO+H
1700.0  2.512E-07   3.248E-16    CN+OH->NCO+H
1700.0  3.981E-07   1.927E-16    CN+OH->NCO+H
1700.0  6.310E-07   1.159E-16    CN+OH->NCO+H
1700.0  1.000E-06   7.043E-17    CN+OH->NCO+H
1700.0  1.585E-06   4.317E-17    CN+OH->NCO+H
1700.0  2.512E-06   2.663E-17    CN+OH->NCO+H
1700.0  3.981E-06   1.646E-17    CN+OH->NCO+H
1700.0  6.310E-06   1.022E-17    CN+OH->NCO+H
1700.0  1.000E-05   6.368E-18    CN+OH->NCO+H
1700.0  1.585E-05   3.981E-18    CN+OH->NCO+H
1700.0  2.512E-05   2.495E-18    CN+OH->NCO+H
1700.0  3.981E-05   1.567E-18    CN+OH->NCO+H
1700.0  6.310E-05   1.200E-18    HCN+OH->HNCO+H
1700.0  1.000E-04   9.520E-19    HCN+OH->HNCO+H
1700.0  1.585E-04   7.552E-19    HCN+OH->HNCO+H
1700.0  2.512E-04   5.992E-19    HCN+OH->HNCO+H
1700.0  3.981E-04   4.753E-19    HCN+OH->HNCO+H
1700.0  6.310E-04   3.770E-19    HCN+OH->HNCO+H
1700.0  1.000E-03   2.993E-19    HCN+OH->HNCO+H
1700.0  1.585E-03   2.378E-19    HCN+OH->HNCO+H
1700.0  2.512E-03   1.889E-19    HCN+OH->HNCO+H
1700.0  3.981E-03   1.500E-19    HCN+OH->HNCO+H
1700.0  6.310E-03   1.191E-19    HCN+OH->HNCO+H
1700.0  1.000E-02   9.451E-20    HCN+OH->HNCO+H
1700.0  1.585E-02   7.505E-20    HCN+OH->HNCO+H
1700.0  2.512E-02   5.965E-20    HCN+OH->HNCO+H
1700.0  3.981E-02   4.739E-20    HCN+OH->HNCO+H
1700.0  6.310E-02   3.764E-20    HCN+OH->HNCO+H
1700.0  1.000E-01   2.989E-20    HCN+OH->HNCO+H
1700.0  1.585E-01   2.373E-20    HCN+OH->HNCO+H
1700.0  2.512E-01   1.884E-20    HCN+OH->HNCO+H
1700.0  3.981E-01   1.498E-20    HCN+OH->HNCO+H
1700.0  6.310E-01   1.190E-20    HCN+OH->HNCO+H
1700.0  1.000E+00   9.453E-21    HCN+OH->HNCO+H
1700.0  1.585E+00   7.507E-21    HCN+OH->HNCO+H
1700.0  2.512E+00   5.960E-21    HCN+OH->HNCO+H
1700.0  3.981E+00   4.732E-21    HCN+OH->HNCO+H
1700.0  6.310E+00   3.760E-21    HCN+OH->HNCO+H
1700.0  1.000E+01   2.986E-21    HCN+OH->HNCO+H
1700.0  1.585E+01   2.369E-21    HCN+OH->HNCO+H
1700.0  2.512E+01   1.879E-21    HCN+OH->HNCO+H
1700.0  3.981E+01   1.492E-21    HCN+OH->HNCO+H
1700.0  6.310E+01   1.188E-21    HCN+OH->HNCO+H
1700.0  1.000E+02   9.368E-22    HCN+OH->HNCO+H
1700.0  1.585E+02   7.401E-22    HCN+OH->HNCO+H
1700.0  2.512E+02   5.868E-22    HCN+OH->HNCO+H
1700.0  3.981E+02   4.673E-22    HCN+OH->HNCO+H
1700.0  6.310E+02   3.734E-22    HCN+OH->HNCO+H
1700.0  1.000E+03   2.986E-22    HCN+OH->HNCO+H
1750.0  1.000E-08   3.279E-13    CN+O->N+CO
1750.0  1.585E-08   9.908E-14    CN+O->N+CO
1750.0  2.512E-08   3.198E-14    CN+O->N+CO
1750.0  3.981E-08   1.166E-14    HCN+O->CO+NH
1750.0  6.310E-08   5.993E-15    HCN+O->CO+NH
1750.0  1.000E-07   3.197E-15    HCN+O->CO+NH
1750.0  1.585E-07   2.513E-15    CN+OH->NCO+H
1750.0  2.512E-07   1.409E-15    CN+OH->NCO+H
1750.0  3.981E-07   8.089E-16    CN+OH->NCO+H
1750.0  6.310E-07   4.739E-16    CN+OH->NCO+H
1750.0  1.000E-06   2.821E-16    CN+OH->NCO+H
1750.0  1.585E-06   1.701E-16    CN+OH->NCO+H
1750.0  2.512E-06   1.036E-16    CN+OH->NCO+H
1750.0  3.981E-06   6.334E-17    CN+OH->NCO+H
1750.0  6.310E-06   3.898E-17    CN+OH->NCO+H
1750.0  1.000E-05   2.412E-17    CN+OH->NCO+H
1750.0  1.585E-05   1.500E-17    CN+OH->NCO+H
1750.0  2.512E-05   9.361E-18    CN+OH->NCO+H
1750.0  3.981E-05   5.859E-18    CN+OH->NCO+H
1750.0  6.310E-05   3.666E-18    CN+OH->NCO+H
1750.0  1.000E-04   2.297E-18    CN+OH->NCO+H
1750.0  1.585E-04   1.718E-18    HCN+OH->HNCO+H
1750.0  2.512E-04   1.362E-18    HCN+OH->HNCO+H
1750.0  3.981E-04   1.080E-18    HCN+OH->HNCO+H
1750.0  6.310E-04   8.562E-19    HCN+OH->HNCO+H
1750.0  1.000E-03   6.795E-19    HCN+OH->HNCO+H
1750.0  1.585E-03   5.396E-19    HCN+OH->HNCO+H
1750.0  2.512E-03   4.285E-19    HCN+OH->HNCO+H
1750.0  3.981E-03   3.402E-19    HCN+OH->HNCO+H
1750.0  6.310E-03   2.701E-19    HCN+OH->HNCO+H
1750.0  1.000E-02   2.143E-19    HCN+OH->HNCO+H
1750.0  1.585E-02   1.702E-19    HCN+OH->HNCO+H
1750.0  2.512E-02   1.352E-19    HCN+OH->HNCO+H
1750.0  3.981E-02   1.075E-19    HCN+OH->HNCO+H
1750.0  6.310E-02   8.535E-20    HCN+OH->HNCO+H
1750.0  1.000E-01   6.777E-20    HCN+OH->HNCO+H
1750.0  1.585E-01   5.380E-20    HCN+OH->HNCO+H
1750.0  2.512E-01   4.272E-20    HCN+OH->HNCO+H
1750.0  3.981E-01   3.395E-20    HCN+OH->HNCO+H
1750.0  6.310E-01   2.698E-20    HCN+OH->HNCO+H
1750.0  1.000E+00   2.143E-20    HCN+OH->HNCO+H
1750.0  1.585E+00   1.702E-20    HCN+OH->HNCO+H
1750.0  2.512E+00   1.351E-20    HCN+OH->HNCO+H
1750.0  3.981E+00   1.073E-20    HCN+OH->HNCO+H
1750.0  6.310E+00   8.525E-21    HCN+OH->HNCO+H
1750.0  1.000E+01   6.771E-21    HCN+OH->HNCO+H
1750.0  1.585E+01   5.374E-21    HCN+OH->HNCO+H
1750.0  2.512E+01   4.264E-21    HCN+OH->HNCO+H
1750.0  3.981E+01   3.385E-21    HCN+OH->HNCO+H
1750.0  6.310E+01   2.693E-21    HCN+OH->HNCO+H
1750.0  1.000E+02   2.125E-21    HCN+OH->HNCO+H
1750.0  1.585E+02   1.679E-21    HCN+OH->HNCO+H
1750.0  2.512E+02   1.331E-21    HCN+OH->HNCO+H
1750.0  3.981E+02   1.060E-21    HCN+OH->HNCO+H
1750.0  6.310E+02   8.469E-22    HCN+OH->HNCO+H
1750.0  1.000E+03   8.073E-22    CH2NH2+CH3->NH2+C2H5
1800.0  1.000E-08   4.980E-12    CN+O->N+CO
1800.0  1.585E-08   1.367E-12    CN+O->N+CO
1800.0  2.512E-08   3.957E-13    CN+O->N+CO
1800.0  3.981E-08   1.215E-13    CN+O->N+CO
1800.0  6.310E-08   3.971E-14    CN+O->N+CO
1800.0  1.000E-07   1.461E-14    HCN+O->CO+NH
1800.0  1.585E-07   7.545E-15    HCN+O->CO+NH
1800.0  2.512E-07   6.093E-15    CN+OH->NCO+H
1800.0  3.981E-07   3.333E-15    CN+OH->NCO+H
1800.0  6.310E-07   1.878E-15    CN+OH->NCO+H
1800.0  1.000E-06   1.083E-15    CN+OH->NCO+H
1800.0  1.585E-06   6.366E-16    CN+OH->NCO+H
1800.0  2.512E-06   3.799E-16    CN+OH->NCO+H
1800.0  3.981E-06   2.285E-16    CN+OH->NCO+H
1800.0  6.310E-06   1.387E-16    CN+OH->NCO+H
1800.0  1.000E-05   8.498E-17    CN+OH->NCO+H
1800.0  1.585E-05   5.240E-17    CN+OH->NCO+H
1800.0  2.512E-05   3.249E-17    CN+OH->NCO+H
1800.0  3.981E-05   2.023E-17    CN+OH->NCO+H
1800.0  6.310E-05   1.261E-17    CN+OH->NCO+H
1800.0  1.000E-04   7.871E-18    CN+OH->NCO+H
1800.0  1.585E-04   4.927E-18    CN+OH->NCO+H
1800.0  2.512E-04   3.092E-18    CN+OH->NCO+H
1800.0  3.981E-04   2.342E-18    HCN+OH->HNCO+H
1800.0  6.310E-04   1.856E-18    HCN+OH->HNCO+H
1800.0  1.000E-03   1.472E-18    HCN+OH->HNCO+H
1800.0  1.585E-03   1.168E-18    HCN+OH->HNCO+H
1800.0  2.512E-03   9.275E-19    HCN+OH->HNCO+H
1800.0  3.981E-03   7.363E-19    HCN+OH->HNCO+H
1800.0  6.310E-03   5.843E-19    HCN+OH->HNCO+H
1800.0  1.000E-02   4.636E-19    HCN+OH->HNCO+H
1800.0  1.585E-02   3.681E-19    HCN+OH->HNCO+H
1800.0  2.512E-02   2.925E-19    HCN+OH->HNCO+H
1800.0  3.981E-02   2.324E-19    HCN+OH->HNCO+H
1800.0  6.310E-02   1.845E-19    HCN+OH->HNCO+H
1800.0  1.000E-01   1.465E-19    HCN+OH->HNCO+H
1800.0  1.585E-01   1.163E-19    HCN+OH->HNCO+H
1800.0  2.512E-01   9.236E-20    HCN+OH->HNCO+H
1800.0  3.981E-01   7.341E-20    HCN+OH->HNCO+H
