# 100Xsolar_CtoO2: # For the net reaction CH4 + H2O -> CO + H2 + H2 + H2
T           Pbar    rate const            Reaction
300.0   1.000E-08   3.118E-79    CH3O+CO->CH3+CO2    
300.0   1.585E-08   1.400E-79    CH3OH+H->CH3+H2O    
300.0   2.512E-08   1.113E-79    CH3OH+H->CH3+H2O    
300.0   3.981E-08   8.840E-80    CH3OH+H->CH3+H2O    
300.0   6.310E-08   7.021E-80    CH3OH+H->CH3+H2O    
300.0   1.000E-07   5.574E-80    CH3OH+H->CH3+H2O    
300.0   1.585E-07   4.425E-80    CH3OH+H->CH3+H2O    
300.0   2.512E-07   3.517E-80    CH3OH+H->CH3+H2O    
300.0   3.981E-07   2.795E-80    CH3OH+H->CH3+H2O    
300.0   6.310E-07   2.220E-80    CH3OH+H->CH3+H2O    
300.0   1.000E-06   1.764E-80    CH3OH+H->CH3+H2O    
300.0   1.585E-06   1.400E-80    CH3OH+H->CH3+H2O    
300.0   2.512E-06   1.112E-80    CH3OH+H->CH3+H2O    
300.0   3.981E-06   8.833E-81    CH3OH+H->CH3+H2O    
300.0   6.310E-06   7.021E-81    CH3OH+H->CH3+H2O    
300.0   1.000E-05   5.578E-81    CH3OH+H->CH3+H2O    
300.0   1.585E-05   4.431E-81    CH3OH+H->CH3+H2O    
300.0   2.512E-05   3.519E-81    CH3OH+H->CH3+H2O    
300.0   3.981E-05   2.794E-81    CH3OH+H->CH3+H2O    
300.0   6.310E-05   2.221E-81    CH3OH+H->CH3+H2O    
300.0   1.000E-04   1.766E-81    CH3OH+H->CH3+H2O    
300.0   1.259E-04   1.575E-81    CH3OH+H->CH3+H2O    
300.0   1.585E-04   1.405E-81    CH3OH+H->CH3+H2O    
300.0   1.995E-04   1.253E-81    CH3OH+H->CH3+H2O    
300.0   2.512E-04   1.117E-81    CH3OH+H->CH3+H2O    
300.0   3.162E-04   9.967E-82    CH3OH+H->CH3+H2O    
300.0   3.981E-04   8.890E-82    CH3OH+H->CH3+H2O    
300.0   5.012E-04   7.930E-82    CH3OH+H->CH3+H2O    
300.0   6.310E-04   7.073E-82    CH3OH+H->CH3+H2O    
300.0   7.943E-04   6.310E-82    CH3OH+H->CH3+H2O    
300.0   1.000E-03   5.632E-82    CH3OH+H->CH3+H2O    
300.0   1.259E-03   5.027E-82    CH3OH+H->CH3+H2O    
300.0   1.585E-03   4.486E-82    CH3OH+H->CH3+H2O    
300.0   1.995E-03   4.002E-82    CH3OH+H->CH3+H2O    
300.0   2.512E-03   3.569E-82    CH3OH+H->CH3+H2O    
300.0   3.162E-03   3.182E-82    CH3OH+H->CH3+H2O    
300.0   3.981E-03   2.837E-82    CH3OH+H->CH3+H2O    
300.0   5.012E-03   2.529E-82    CH3OH+H->CH3+H2O    
300.0   6.310E-03   2.254E-82    CH3OH+H->CH3+H2O    
300.0   7.943E-03   2.008E-82    CH3OH+H->CH3+H2O    
300.0   1.000E-02   1.789E-82    CH3OH+H->CH3+H2O    
300.0   1.259E-02   1.594E-82    CH3OH+H->CH3+H2O    
300.0   1.585E-02   1.421E-82    CH3OH+H->CH3+H2O    
300.0   1.995E-02   1.267E-82    CH3OH+H->CH3+H2O    
300.0   2.512E-02   1.130E-82    CH3OH+H->CH3+H2O    
300.0   3.162E-02   1.007E-82    CH3OH+H->CH3+H2O    
300.0   3.981E-02   8.977E-83    CH3OH+H->CH3+H2O    
300.0   5.012E-02   8.001E-83    CH3OH+H->CH3+H2O    
300.0   6.310E-02   7.131E-83    CH3OH+H->CH3+H2O    
300.0   7.943E-02   6.355E-83    CH3OH+H->CH3+H2O    
300.0   1.000E-01   5.663E-83    CH3OH+H->CH3+H2O    
300.0   1.259E-01   5.046E-83    CH3OH+H->CH3+H2O    
300.0   1.585E-01   4.495E-83    CH3OH+H->CH3+H2O    
300.0   1.995E-01   4.005E-83    CH3OH+H->CH3+H2O    
300.0   2.512E-01   3.570E-83    CH3OH+H->CH3+H2O    
300.0   3.162E-01   3.183E-83    CH3OH+H->CH3+H2O    
300.0   3.981E-01   2.838E-83    CH3OH+H->CH3+H2O    
300.0   5.012E-01   2.530E-83    CH3OH+H->CH3+H2O    
300.0   6.310E-01   2.255E-83    CH3OH+H->CH3+H2O    
300.0   7.943E-01   2.010E-83    CH3OH+H->CH3+H2O    
300.0   1.000E+00   1.791E-83    CH3OH+H->CH3+H2O    
300.0   1.259E+00   1.596E-83    CH3OH+H->CH3+H2O    
300.0   1.585E+00   1.422E-83    CH3OH+H->CH3+H2O    
300.0   1.995E+00   1.267E-83    CH3OH+H->CH3+H2O    
300.0   2.512E+00   1.129E-83    CH3OH+H->CH3+H2O    
300.0   3.162E+00   1.006E-83    CH3OH+H->CH3+H2O    
300.0   3.981E+00   8.966E-84    CH3OH+H->CH3+H2O    
300.0   5.012E+00   7.994E-84    CH3OH+H->CH3+H2O    
300.0   6.310E+00   7.127E-84    CH3OH+H->CH3+H2O    
300.0   7.943E+00   6.354E-84    CH3OH+H->CH3+H2O    
300.0   1.000E+01   5.664E-84    CH3OH+H->CH3+H2O    
300.0   1.259E+01   5.048E-84    CH3OH+H->CH3+H2O    
300.0   1.585E+01   4.499E-84    CH3OH+H->CH3+H2O    
300.0   1.995E+01   4.010E-84    CH3OH+H->CH3+H2O    
300.0   2.512E+01   3.573E-84    CH3OH+H->CH3+H2O    
300.0   3.162E+01   3.184E-84    CH3OH+H->CH3+H2O    
300.0   3.981E+01   2.837E-84    CH3OH+H->CH3+H2O    
300.0   5.012E+01   2.527E-84    CH3OH+H->CH3+H2O    
300.0   6.310E+01   2.252E-84    CH3OH+H->CH3+H2O    
300.0   7.943E+01   2.008E-84    CH3OH+H->CH3+H2O    
300.0   1.000E+02   1.790E-84    CH3OH+H->CH3+H2O    
300.0   1.259E+02   1.596E-84    CH3OH+H->CH3+H2O    
300.0   1.585E+02   1.423E-84    CH3OH+H->CH3+H2O    
300.0   1.995E+02   1.268E-84    CH3OH+H->CH3+H2O    
300.0   2.512E+02   1.130E-84    CH3OH+H->CH3+H2O    
300.0   3.162E+02   1.007E-84    CH3OH+H->CH3+H2O    
300.0   3.981E+02   8.976E-85    CH3OH+H->CH3+H2O    
300.0   5.012E+02   7.998E-85    CH3OH+H->CH3+H2O    
300.0   6.310E+02   7.126E-85    CH3OH+H->CH3+H2O    
300.0   7.943E+02   6.349E-85    CH3OH+H->CH3+H2O    
300.0   1.000E+03   5.656E-85    CH3OH+H->CH3+H2O    
350.0   1.000E-08   3.819E-65    CH3O+CO->CH3+CO2    
350.0   1.585E-08   1.763E-65    CH3O+CO->CH3+CO2    
350.0   2.512E-08   7.605E-66    CH3O+CO->CH3+CO2    
350.0   3.981E-08   3.007E-66    CH3O+CO->CH3+CO2    
350.0   6.310E-08   1.087E-66    CH3O+CO->CH3+CO2    
350.0   1.000E-07   3.665E-67    CH3O+CO->CH3+CO2    
350.0   1.585E-07   1.181E-67    CH3O+CO->CH3+CO2    
350.0   2.512E-07   3.815E-68    CH3O+CO->CH3+CO2    
350.0   3.981E-07   1.223E-68    CH3O+CO->CH3+CO2    
350.0   6.310E-07   3.892E-69    CH3O+CO->CH3+CO2    
350.0   1.000E-06   1.231E-69    CH3O+CO->CH3+CO2    
350.0   1.585E-06   5.762E-70    CH3OH+H->CH3+H2O    
350.0   2.512E-06   4.574E-70    CH3OH+H->CH3+H2O    
350.0   3.981E-06   3.635E-70    CH3OH+H->CH3+H2O    
350.0   6.310E-06   2.889E-70    CH3OH+H->CH3+H2O    
350.0   1.000E-05   2.295E-70    CH3OH+H->CH3+H2O    
350.0   1.585E-05   1.823E-70    CH3OH+H->CH3+H2O    
350.0   2.512E-05   1.448E-70    CH3OH+H->CH3+H2O    
350.0   3.981E-05   1.149E-70    CH3OH+H->CH3+H2O    
350.0   6.310E-05   9.130E-71    CH3OH+H->CH3+H2O    
350.0   1.000E-04   7.257E-71    CH3OH+H->CH3+H2O    
350.0   1.259E-04   6.469E-71    CH3OH+H->CH3+H2O    
350.0   1.585E-04   5.766E-71    CH3OH+H->CH3+H2O    
350.0   1.995E-04   5.140E-71    CH3OH+H->CH3+H2O    
350.0   2.512E-04   4.581E-71    CH3OH+H->CH3+H2O    
350.0   3.162E-04   4.083E-71    CH3OH+H->CH3+H2O    
350.0   3.981E-04   3.638E-71    CH3OH+H->CH3+H2O    
350.0   5.012E-04   3.242E-71    CH3OH+H->CH3+H2O    
350.0   6.310E-04   2.889E-71    CH3OH+H->CH3+H2O    
350.0   7.943E-04   2.575E-71    CH3OH+H->CH3+H2O    
350.0   1.000E-03   2.296E-71    CH3OH+H->CH3+H2O    
350.0   1.259E-03   2.048E-71    CH3OH+H->CH3+H2O    
350.0   1.585E-03   1.826E-71    CH3OH+H->CH3+H2O    
350.0   1.995E-03   1.629E-71    CH3OH+H->CH3+H2O    
350.0   2.512E-03   1.453E-71    CH3OH+H->CH3+H2O    
350.0   3.162E-03   1.296E-71    CH3OH+H->CH3+H2O    
350.0   3.981E-03   1.156E-71    CH3OH+H->CH3+H2O    
350.0   5.012E-03   1.031E-71    CH3OH+H->CH3+H2O    
350.0   6.310E-03   9.195E-72    CH3OH+H->CH3+H2O    
350.0   7.943E-03   8.202E-72    CH3OH+H->CH3+H2O    
350.0   1.000E-02   7.316E-72    CH3OH+H->CH3+H2O    
350.0   1.259E-02   6.526E-72    CH3OH+H->CH3+H2O    
350.0   1.585E-02   5.824E-72    CH3OH+H->CH3+H2O    
350.0   1.995E-02   5.198E-72    CH3OH+H->CH3+H2O    
350.0   2.512E-02   4.638E-72    CH3OH+H->CH3+H2O    
350.0   3.162E-02   4.137E-72    CH3OH+H->CH3+H2O    
350.0   3.981E-02   3.690E-72    CH3OH+H->CH3+H2O    
350.0   5.012E-02   3.290E-72    CH3OH+H->CH3+H2O    
350.0   6.310E-02   2.933E-72    CH3OH+H->CH3+H2O    
350.0   7.943E-02   2.614E-72    CH3OH+H->CH3+H2O    
350.0   1.000E-01   2.330E-72    CH3OH+H->CH3+H2O    
350.0   1.259E-01   2.076E-72    CH3OH+H->CH3+H2O    
350.0   1.585E-01   1.850E-72    CH3OH+H->CH3+H2O    
350.0   1.995E-01   1.648E-72    CH3OH+H->CH3+H2O    
350.0   2.512E-01   1.469E-72    CH3OH+H->CH3+H2O    
350.0   3.162E-01   1.310E-72    CH3OH+H->CH3+H2O    
350.0   3.981E-01   1.168E-72    CH3OH+H->CH3+H2O    
350.0   5.012E-01   1.041E-72    CH3OH+H->CH3+H2O    
350.0   6.310E-01   9.279E-73    CH3OH+H->CH3+H2O    
350.0   7.943E-01   8.270E-73    CH3OH+H->CH3+H2O    
350.0   1.000E+00   7.371E-73    CH3OH+H->CH3+H2O    
350.0   1.259E+00   6.569E-73    CH3OH+H->CH3+H2O    
350.0   1.585E+00   5.854E-73    CH3OH+H->CH3+H2O    
350.0   1.995E+00   5.216E-73    CH3OH+H->CH3+H2O    
350.0   2.512E+00   4.647E-73    CH3OH+H->CH3+H2O    
350.0   3.162E+00   4.140E-73    CH3OH+H->CH3+H2O    
350.0   3.981E+00   3.690E-73    CH3OH+H->CH3+H2O    
350.0   5.012E+00   3.290E-73    CH3OH+H->CH3+H2O    
350.0   6.310E+00   2.933E-73    CH3OH+H->CH3+H2O    
350.0   7.943E+00   2.615E-73    CH3OH+H->CH3+H2O    
350.0   1.000E+01   2.331E-73    CH3OH+H->CH3+H2O    
350.0   1.259E+01   2.077E-73    CH3OH+H->CH3+H2O    
350.0   1.585E+01   1.852E-73    CH3OH+H->CH3+H2O    
350.0   1.995E+01   1.650E-73    CH3OH+H->CH3+H2O    
350.0   2.512E+01   1.470E-73    CH3OH+H->CH3+H2O    
350.0   3.162E+01   1.310E-73    CH3OH+H->CH3+H2O    
350.0   3.981E+01   1.167E-73    CH3OH+H->CH3+H2O    
350.0   5.012E+01   1.040E-73    CH3OH+H->CH3+H2O    
350.0   6.310E+01   9.267E-74    CH3OH+H->CH3+H2O    
350.0   7.943E+01   8.263E-74    CH3OH+H->CH3+H2O    
350.0   1.000E+02   7.367E-74    CH3OH+H->CH3+H2O    
350.0   1.259E+02   6.567E-74    CH3OH+H->CH3+H2O    
350.0   1.585E+02   5.854E-74    CH3OH+H->CH3+H2O    
350.0   1.995E+02   5.218E-74    CH3OH+H->CH3+H2O    
350.0   2.512E+02   4.651E-74    CH3OH+H->CH3+H2O    
350.0   3.162E+02   4.145E-74    CH3OH+H->CH3+H2O    
350.0   3.981E+02   3.694E-74    CH3OH+H->CH3+H2O    
350.0   5.012E+02   3.291E-74    CH3OH+H->CH3+H2O    
350.0   6.310E+02   2.933E-74    CH3OH+H->CH3+H2O    
350.0   7.943E+02   2.613E-74    CH3OH+H->CH3+H2O    
350.0   1.000E+03   2.328E-74    CH3OH+H->CH3+H2O    
400.0   1.000E-08   9.968E-56    CH3O+CO->CH3+CO2    
400.0   1.585E-08   5.099E-56    CH3O+CO->CH3+CO2    
400.0   2.512E-08   2.597E-56    CH3O+CO->CH3+CO2    
400.0   3.981E-08   1.320E-56    CH3O+CO->CH3+CO2    
400.0   6.310E-08   6.704E-57    CH3O+CO->CH3+CO2    
400.0   1.000E-07   3.396E-57    CH3O+CO->CH3+CO2    
400.0   1.585E-07   1.708E-57    CH3O+CO->CH3+CO2    
400.0   2.512E-07   8.455E-58    CH3O+CO->CH3+CO2    
400.0   3.981E-07   4.068E-58    CH3O+CO->CH3+CO2    
400.0   6.310E-07   1.865E-58    CH3O+CO->CH3+CO2    
400.0   1.000E-06   7.947E-59    CH3O+CO->CH3+CO2    
400.0   1.585E-06   3.090E-59    CH3O+CO->CH3+CO2    
400.0   2.512E-06   1.096E-59    CH3O+CO->CH3+CO2    
400.0   3.981E-06   3.700E-60    CH3O+CO->CH3+CO2    
400.0   6.310E-06   1.212E-60    CH3O+CO->CH3+CO2    
400.0   1.000E-05   3.896E-61    CH3O+CO->CH3+CO2    
400.0   1.585E-05   1.238E-61    CH3O+CO->CH3+CO2    
400.0   2.512E-05   3.900E-62    CH3O+CO->CH3+CO2    
400.0   3.981E-05   1.220E-62    CH3O+CO->CH3+CO2    
400.0   6.310E-05   8.933E-63    CH3OH+H->CH3+H2O    
400.0   1.000E-04   7.100E-63    CH3OH+H->CH3+H2O    
400.0   1.259E-04   6.329E-63    CH3OH+H->CH3+H2O    
400.0   1.585E-04   5.641E-63    CH3OH+H->CH3+H2O    
400.0   1.995E-04   5.028E-63    CH3OH+H->CH3+H2O    
400.0   2.512E-04   4.481E-63    CH3OH+H->CH3+H2O    
400.0   3.162E-04   3.993E-63    CH3OH+H->CH3+H2O    
400.0   3.981E-04   3.558E-63    CH3OH+H->CH3+H2O    
400.0   5.012E-04   3.171E-63    CH3OH+H->CH3+H2O    
400.0   6.310E-04   2.825E-63    CH3OH+H->CH3+H2O    
400.0   7.943E-04   2.517E-63    CH3OH+H->CH3+H2O    
400.0   1.000E-03   2.244E-63    CH3OH+H->CH3+H2O    
400.0   1.259E-03   2.001E-63    CH3OH+H->CH3+H2O    
400.0   1.585E-03   1.784E-63    CH3OH+H->CH3+H2O    
400.0   1.995E-03   1.590E-63    CH3OH+H->CH3+H2O    
400.0   2.512E-03   1.418E-63    CH3OH+H->CH3+H2O    
400.0   3.162E-03   1.264E-63    CH3OH+H->CH3+H2O    
400.0   3.981E-03   1.126E-63    CH3OH+H->CH3+H2O    
400.0   5.012E-03   1.004E-63    CH3OH+H->CH3+H2O    
400.0   6.310E-03   8.949E-64    CH3OH+H->CH3+H2O    
400.0   7.943E-03   7.976E-64    CH3OH+H->CH3+H2O    
400.0   1.000E-02   7.108E-64    CH3OH+H->CH3+H2O    
400.0   1.259E-02   6.335E-64    CH3OH+H->CH3+H2O    
400.0   1.585E-02   5.651E-64    CH3OH+H->CH3+H2O    
400.0   1.995E-02   5.041E-64    CH3OH+H->CH3+H2O    
400.0   2.512E-02   4.497E-64    CH3OH+H->CH3+H2O    
400.0   3.162E-02   4.012E-64    CH3OH+H->CH3+H2O    
400.0   3.981E-02   3.580E-64    CH3OH+H->CH3+H2O    
400.0   5.012E-02   3.194E-64    CH3OH+H->CH3+H2O    
400.0   6.310E-02   2.850E-64    CH3OH+H->CH3+H2O    
400.0   7.943E-02   2.543E-64    CH3OH+H->CH3+H2O    
400.0   1.000E-01   2.269E-64    CH3OH+H->CH3+H2O    
400.0   1.259E-01   2.024E-64    CH3OH+H->CH3+H2O    
400.0   1.585E-01   1.805E-64    CH3OH+H->CH3+H2O    
400.0   1.995E-01   1.609E-64    CH3OH+H->CH3+H2O    
400.0   2.512E-01   1.435E-64    CH3OH+H->CH3+H2O    
400.0   3.162E-01   1.280E-64    CH3OH+H->CH3+H2O    
400.0   3.981E-01   1.142E-64    CH3OH+H->CH3+H2O    
400.0   5.012E-01   1.018E-64    CH3OH+H->CH3+H2O    
400.0   6.310E-01   9.078E-65    CH3OH+H->CH3+H2O    
400.0   7.943E-01   8.092E-65    CH3OH+H->CH3+H2O    
400.0   1.000E+00   7.212E-65    CH3OH+H->CH3+H2O    
400.0   1.259E+00   6.428E-65    CH3OH+H->CH3+H2O    
400.0   1.585E+00   5.728E-65    CH3OH+H->CH3+H2O    
400.0   1.995E+00   5.104E-65    CH3OH+H->CH3+H2O    
400.0   2.512E+00   4.548E-65    CH3OH+H->CH3+H2O    
400.0   3.162E+00   4.051E-65    CH3OH+H->CH3+H2O    
400.0   3.981E+00   3.611E-65    CH3OH+H->CH3+H2O    
400.0   5.012E+00   3.219E-65    CH3OH+H->CH3+H2O    
400.0   6.310E+00   2.870E-65    CH3OH+H->CH3+H2O    
400.0   7.943E+00   2.558E-65    CH3OH+H->CH3+H2O    
400.0   1.000E+01   2.281E-65    CH3OH+H->CH3+H2O    
400.0   1.259E+01   2.033E-65    CH3OH+H->CH3+H2O    
400.0   1.585E+01   1.812E-65    CH3OH+H->CH3+H2O    
400.0   1.995E+01   1.615E-65    CH3OH+H->CH3+H2O    
400.0   2.512E+01   1.439E-65    CH3OH+H->CH3+H2O    
400.0   3.162E+01   1.282E-65    CH3OH+H->CH3+H2O    
400.0   3.981E+01   1.142E-65    CH3OH+H->CH3+H2O    
400.0   5.012E+01   1.018E-65    CH3OH+H->CH3+H2O    
400.0   6.310E+01   9.068E-66    CH3OH+H->CH3+H2O    
400.0   7.943E+01   8.085E-66    CH3OH+H->CH3+H2O    
400.0   1.000E+02   7.208E-66    CH3OH+H->CH3+H2O    
400.0   1.259E+02   6.426E-66    CH3OH+H->CH3+H2O    
400.0   1.585E+02   5.728E-66    CH3OH+H->CH3+H2O    
400.0   1.995E+02   5.106E-66    CH3OH+H->CH3+H2O    
400.0   2.512E+02   4.551E-66    CH3OH+H->CH3+H2O    
400.0   3.162E+02   4.056E-66    CH3OH+H->CH3+H2O    
400.0   3.981E+02   3.614E-66    CH3OH+H->CH3+H2O    
400.0   5.012E+02   3.221E-66    CH3OH+H->CH3+H2O    
400.0   6.310E+02   2.870E-66    CH3OH+H->CH3+H2O    
400.0   7.943E+02   2.557E-66    CH3OH+H->CH3+H2O    
400.0   1.000E+03   2.278E-66    CH3OH+H->CH3+H2O    
450.0   1.000E-08   4.519E-49    CH3O+CO->CH3+CO2    
450.0   1.585E-08   3.338E-49    CH3O+CO->CH3+CO2    
450.0   2.512E-08   2.337E-49    CH3O+CO->CH3+CO2    
450.0   3.981E-08   1.537E-49    CH3O+CO->CH3+CO2    
450.0   6.310E-08   9.506E-50    CH3O+CO->CH3+CO2    
450.0   1.000E-07   5.571E-50    CH3O+CO->CH3+CO2    
450.0   1.585E-07   3.125E-50    CH3O+CO->CH3+CO2    
450.0   2.512E-07   1.687E-50    CH3O+CO->CH3+CO2    
450.0   3.981E-07   8.906E-51    CH3O+CO->CH3+CO2    
450.0   6.310E-07   4.636E-51    CH3O+CO->CH3+CO2    
450.0   1.000E-06   2.391E-51    CH3O+CO->CH3+CO2    
450.0   1.585E-06   1.224E-51    CH3O+CO->CH3+CO2    
450.0   2.512E-06   6.212E-52    CH3O+CO->CH3+CO2    
450.0   3.981E-06   3.100E-52    CH3O+CO->CH3+CO2    
450.0   6.310E-06   1.506E-52    CH3O+CO->CH3+CO2    
450.0   1.000E-05   7.001E-53    CH3O+CO->CH3+CO2    
450.0   1.585E-05   3.038E-53    CH3O+CO->CH3+CO2    
450.0   2.512E-05   1.205E-53    CH3O+CO->CH3+CO2    
450.0   3.981E-05   4.350E-54    CH3O+CO->CH3+CO2    
450.0   6.310E-05   1.480E-54    CH3O+CO->CH3+CO2    
450.0   1.000E-04   4.876E-55    CH3O+CO->CH3+CO2    
450.0   1.259E-04   2.774E-55    CH3O+CO->CH3+CO2    
450.0   1.585E-04   1.572E-55    CH3O+CO->CH3+CO2    
450.0   1.995E-04   8.878E-56    CH3O+CO->CH3+CO2    
450.0   2.512E-04   5.001E-56    CH3O+CO->CH3+CO2    
450.0   3.162E-04   2.812E-56    CH3O+CO->CH3+CO2    
450.0   3.981E-04   1.578E-56    CH3O+CO->CH3+CO2    
450.0   5.012E-04   8.834E-57    CH3O+CO->CH3+CO2    
450.0   6.310E-04   4.938E-57    CH3O+CO->CH3+CO2    
450.0   7.943E-04   4.362E-57    CH3OH+H->CH3+H2O    
450.0   1.000E-03   3.889E-57    CH3OH+H->CH3+H2O    
450.0   1.259E-03   3.468E-57    CH3OH+H->CH3+H2O    
450.0   1.585E-03   3.091E-57    CH3OH+H->CH3+H2O    
450.0   1.995E-03   2.756E-57    CH3OH+H->CH3+H2O    
450.0   2.512E-03   2.457E-57    CH3OH+H->CH3+H2O    
450.0   3.162E-03   2.190E-57    CH3OH+H->CH3+H2O    
450.0   3.981E-03   1.952E-57    CH3OH+H->CH3+H2O    
450.0   5.012E-03   1.740E-57    CH3OH+H->CH3+H2O    
450.0   6.310E-03   1.550E-57    CH3OH+H->CH3+H2O    
450.0   7.943E-03   1.382E-57    CH3OH+H->CH3+H2O    
450.0   1.000E-02   1.231E-57    CH3OH+H->CH3+H2O    
450.0   1.259E-02   1.097E-57    CH3OH+H->CH3+H2O    
450.0   1.585E-02   9.782E-58    CH3OH+H->CH3+H2O    
450.0   1.995E-02   8.723E-58    CH3OH+H->CH3+H2O    
450.0   2.512E-02   7.778E-58    CH3OH+H->CH3+H2O    
450.0   3.162E-02   6.936E-58    CH3OH+H->CH3+H2O    
450.0   3.981E-02   6.184E-58    CH3OH+H->CH3+H2O    
450.0   5.012E-02   5.514E-58    CH3OH+H->CH3+H2O    
450.0   6.310E-02   4.916E-58    CH3OH+H->CH3+H2O    
450.0   7.943E-02   4.383E-58    CH3OH+H->CH3+H2O    
450.0   1.000E-01   3.908E-58    CH3OH+H->CH3+H2O    
450.0   1.259E-01   3.485E-58    CH3OH+H->CH3+H2O    
450.0   1.585E-01   3.107E-58    CH3OH+H->CH3+H2O    
450.0   1.995E-01   2.771E-58    CH3OH+H->CH3+H2O    
450.0   2.512E-01   2.472E-58    CH3OH+H->CH3+H2O    
450.0   3.162E-01   2.207E-58    CH3OH+H->CH3+H2O    
450.0   3.981E-01   1.970E-58    CH3OH+H->CH3+H2O    
450.0   5.012E-01   1.758E-58    CH3OH+H->CH3+H2O    
450.0   6.310E-01   1.569E-58    CH3OH+H->CH3+H2O    
450.0   7.943E-01   1.399E-58    CH3OH+H->CH3+H2O    
450.0   1.000E+00   1.248E-58    CH3OH+H->CH3+H2O    
450.0   1.259E+00   1.113E-58    CH3OH+H->CH3+H2O    
450.0   1.585E+00   9.923E-59    CH3OH+H->CH3+H2O    
450.0   1.995E+00   8.844E-59    CH3OH+H->CH3+H2O    
450.0   2.512E+00   7.881E-59    CH3OH+H->CH3+H2O    
450.0   3.162E+00   7.022E-59    CH3OH+H->CH3+H2O    
450.0   3.981E+00   6.258E-59    CH3OH+H->CH3+H2O    
450.0   5.012E+00   5.580E-59    CH3OH+H->CH3+H2O    
450.0   6.310E+00   4.975E-59    CH3OH+H->CH3+H2O    
450.0   7.943E+00   4.435E-59    CH3OH+H->CH3+H2O    
450.0   1.000E+01   3.953E-59    CH3OH+H->CH3+H2O    
450.0   1.259E+01   3.523E-59    CH3OH+H->CH3+H2O    
450.0   1.585E+01   3.140E-59    CH3OH+H->CH3+H2O    
450.0   1.995E+01   2.798E-59    CH3OH+H->CH3+H2O    
450.0   2.512E+01   2.494E-59    CH3OH+H->CH3+H2O    
450.0   3.162E+01   2.222E-59    CH3OH+H->CH3+H2O    
450.0   3.981E+01   1.980E-59    CH3OH+H->CH3+H2O    
450.0   5.012E+01   1.764E-59    CH3OH+H->CH3+H2O    
450.0   6.310E+01   1.571E-59    CH3OH+H->CH3+H2O    
450.0   7.943E+01   1.401E-59    CH3OH+H->CH3+H2O    
450.0   1.000E+02   1.249E-59    CH3OH+H->CH3+H2O    
450.0   1.259E+02   1.114E-59    CH3OH+H->CH3+H2O    
450.0   1.585E+02   9.926E-60    CH3OH+H->CH3+H2O    
450.0   1.995E+02   8.847E-60    CH3OH+H->CH3+H2O    
450.0   2.512E+02   7.885E-60    CH3OH+H->CH3+H2O    
450.0   3.162E+02   7.027E-60    CH3OH+H->CH3+H2O    
450.0   3.981E+02   6.262E-60    CH3OH+H->CH3+H2O    
450.0   5.012E+02   5.580E-60    CH3OH+H->CH3+H2O    
450.0   6.310E+02   4.972E-60    CH3OH+H->CH3+H2O    
450.0   7.943E+02   4.430E-60    CH3OH+H->CH3+H2O    
450.0   1.000E+03   3.946E-60    CH3OH+H->CH3+H2O    
500.0   1.000E-08   1.339E-44    CH3O+CO->CH3+CO2    
500.0   1.585E-08   1.064E-44    CH3O+CO->CH3+CO2    
500.0   2.512E-08   8.455E-45    CH3O+CO->CH3+CO2    
500.0   3.981E-08   6.712E-45    CH3O+CO->CH3+CO2    
500.0   6.310E-08   5.321E-45    CH3O+CO->CH3+CO2    
500.0   1.000E-07   4.205E-45    CH3O+CO->CH3+CO2    
500.0   1.585E-07   3.301E-45    CH3O+CO->CH3+CO2    
500.0   2.512E-07   2.552E-45    CH3O+CO->CH3+CO2    
500.0   3.981E-07   1.913E-45    CH3O+CO->CH3+CO2    
500.0   6.310E-07   1.367E-45    CH3O+CO->CH3+CO2    
500.0   1.000E-06   9.208E-46    CH3O+CO->CH3+CO2    
500.0   1.585E-06   5.829E-46    CH3O+CO->CH3+CO2    
500.0   2.512E-06   3.487E-46    CH3O+CO->CH3+CO2    
500.0   3.981E-06   1.979E-46    CH3O+CO->CH3+CO2    
500.0   6.310E-06   1.084E-46    CH3O+CO->CH3+CO2    
500.0   1.000E-05   5.788E-47    CH3O+CO->CH3+CO2    
500.0   1.585E-05   3.035E-47    CH3O+CO->CH3+CO2    
500.0   2.512E-05   1.565E-47    CH3O+CO->CH3+CO2    
500.0   3.981E-05   7.909E-48    CH3O+CO->CH3+CO2    
500.0   6.310E-05   3.874E-48    CH3O+CO->CH3+CO2    
500.0   1.000E-04   1.812E-48    CH3O+CO->CH3+CO2    
500.0   1.259E-04   1.210E-48    CH3O+CO->CH3+CO2    
500.0   1.585E-04   7.917E-49    CH3O+CO->CH3+CO2    
500.0   1.995E-04   5.066E-49    CH3O+CO->CH3+CO2    
500.0   2.512E-04   3.166E-49    CH3O+CO->CH3+CO2    
500.0   3.162E-04   1.933E-49    CH3O+CO->CH3+CO2    
500.0   3.981E-04   1.154E-49    CH3O+CO->CH3+CO2    
500.0   5.012E-04   6.762E-50    CH3O+CO->CH3+CO2    
500.0   6.310E-04   3.901E-50    CH3O+CO->CH3+CO2    
500.0   7.943E-04   2.226E-50    CH3O+CO->CH3+CO2    
500.0   1.000E-03   1.276E-50    CH3O+CO->CH3+CO2    
500.0   1.259E-03   7.274E-51    CH3O+CO->CH3+CO2    
500.0   1.585E-03   4.131E-51    CH3O+CO->CH3+CO2    
500.0   1.995E-03   2.340E-51    CH3O+CO->CH3+CO2    
