# 100Xsolar_CtoO2: # For the net reaction CH4 + NH3 -> HCN + H2 + H2 + H2
T           Pbar    rate const            Reaction
300.0   1.000E-08   2.272E-82    CH2NH2+H->CH2NH+H2  
300.0   1.585E-08   1.431E-82    CH2NH2+H->CH2NH+H2  
300.0   2.512E-08   9.021E-83    CH2NH2+H->CH2NH+H2  
300.0   3.981E-08   5.691E-83    CH2NH2+H->CH2NH+H2  
300.0   6.310E-08   3.592E-83    CH2NH2+H->CH2NH+H2  
300.0   1.000E-07   2.269E-83    CH2NH2+H->CH2NH+H2  
300.0   1.585E-07   1.433E-83    CH2NH2+H->CH2NH+H2  
300.0   2.512E-07   9.031E-84    CH2NH2+H->CH2NH+H2  
300.0   3.981E-07   5.693E-84    CH2NH2+H->CH2NH+H2  
300.0   6.310E-07   3.591E-84    CH2NH2+H->CH2NH+H2  
300.0   1.000E-06   2.266E-84    CH2NH2+H->CH2NH+H2  
300.0   1.585E-06   1.431E-84    CH2NH2+H->CH2NH+H2  
300.0   2.512E-06   9.043E-85    CH2NH2+H->CH2NH+H2  
300.0   3.981E-06   5.700E-85    CH2NH2+H->CH2NH+H2  
300.0   6.310E-06   3.593E-85    CH2NH2+H->CH2NH+H2  
300.0   1.000E-05   2.267E-85    CH2NH2+H->CH2NH+H2  
300.0   1.585E-05   1.431E-85    CH2NH2+H->CH2NH+H2  
300.0   2.512E-05   9.039E-86    CH2NH2+H->CH2NH+H2  
300.0   3.981E-05   5.713E-86    CH2NH2+H->CH2NH+H2  
300.0   6.310E-05   3.606E-86    CH2NH2+H->CH2NH+H2  
300.0   1.000E-04   2.276E-86    CH2NH2+H->CH2NH+H2  
300.0   1.259E-04   1.809E-86    CH2NH2+H->CH2NH+H2  
300.0   1.585E-04   1.439E-86    CH2NH2+H->CH2NH+H2  
300.0   1.995E-04   1.144E-86    CH2NH2+H->CH2NH+H2  
300.0   2.512E-04   9.107E-87    CH2NH2+H->CH2NH+H2  
300.0   3.162E-04   7.249E-87    CH2NH2+H->CH2NH+H2  
300.0   3.981E-04   5.772E-87    CH2NH2+H->CH2NH+H2  
300.0   5.012E-04   4.597E-87    CH2NH2+H->CH2NH+H2  
300.0   6.310E-04   3.661E-87    CH2NH2+H->CH2NH+H2  
300.0   7.943E-04   2.916E-87    CH2NH2+H->CH2NH+H2  
300.0   1.000E-03   2.322E-87    CH2NH2+H->CH2NH+H2  
300.0   1.259E-03   1.849E-87    CH2NH2+H->CH2NH+H2  
300.0   1.585E-03   1.472E-87    CH2NH2+H->CH2NH+H2  
300.0   1.995E-03   1.172E-87    CH2NH2+H->CH2NH+H2  
300.0   2.512E-03   9.322E-88    CH2NH2+H->CH2NH+H2  
300.0   3.162E-03   7.413E-88    CH2NH2+H->CH2NH+H2  
300.0   3.981E-03   5.893E-88    CH2NH2+H->CH2NH+H2  
300.0   5.012E-03   4.683E-88    CH2NH2+H->CH2NH+H2  
300.0   6.310E-03   3.720E-88    CH2NH2+H->CH2NH+H2  
300.0   7.943E-03   2.954E-88    CH2NH2+H->CH2NH+H2  
300.0   1.000E-02   2.345E-88    CH2NH2+H->CH2NH+H2  
300.0   1.259E-02   1.861E-88    CH2NH2+H->CH2NH+H2  
300.0   1.585E-02   1.480E-88    CH2NH2+H->CH2NH+H2  
300.0   1.995E-02   1.176E-88    CH2NH2+H->CH2NH+H2  
300.0   2.512E-02   9.347E-89    CH2NH2+H->CH2NH+H2  
300.0   3.162E-02   7.428E-89    CH2NH2+H->CH2NH+H2  
300.0   3.981E-02   5.902E-89    CH2NH2+H->CH2NH+H2  
300.0   5.012E-02   4.689E-89    CH2NH2+H->CH2NH+H2  
300.0   6.310E-02   3.724E-89    CH2NH2+H->CH2NH+H2  
300.0   7.943E-02   2.958E-89    CH2NH2+H->CH2NH+H2  
300.0   1.000E-01   2.349E-89    CH2NH2+H->CH2NH+H2  
300.0   1.259E-01   1.865E-89    CH2NH2+H->CH2NH+H2  
300.0   1.585E-01   1.480E-89    CH2NH2+H->CH2NH+H2  
300.0   1.995E-01   1.175E-89    CH2NH2+H->CH2NH+H2  
300.0   2.512E-01   9.334E-90    CH2NH2+H->CH2NH+H2  
300.0   3.162E-01   7.420E-90    CH2NH2+H->CH2NH+H2  
300.0   3.981E-01   5.897E-90    CH2NH2+H->CH2NH+H2  
300.0   5.012E-01   4.687E-90    CH2NH2+H->CH2NH+H2  
300.0   6.310E-01   3.724E-90    CH2NH2+H->CH2NH+H2  
300.0   7.943E-01   2.958E-90    CH2NH2+H->CH2NH+H2  
300.0   1.000E+00   2.350E-90    CH2NH2+H->CH2NH+H2  
300.0   1.259E+00   1.866E-90    CH2NH2+H->CH2NH+H2  
300.0   1.585E+00   1.482E-90    CH2NH2+H->CH2NH+H2  
300.0   1.995E+00   1.177E-90    CH2NH2+H->CH2NH+H2  
300.0   2.512E+00   9.341E-91    CH2NH2+H->CH2NH+H2  
300.0   3.162E+00   7.414E-91    CH2NH2+H->CH2NH+H2  
300.0   3.981E+00   5.889E-91    CH2NH2+H->CH2NH+H2  
300.0   5.012E+00   4.681E-91    CH2NH2+H->CH2NH+H2  
300.0   6.310E+00   3.721E-91    CH2NH2+H->CH2NH+H2  
300.0   7.943E+00   2.957E-91    CH2NH2+H->CH2NH+H2  
300.0   1.000E+01   2.349E-91    CH2NH2+H->CH2NH+H2  
300.0   1.259E+01   1.867E-91    CH2NH2+H->CH2NH+H2  
300.0   1.585E+01   1.483E-91    CH2NH2+H->CH2NH+H2  
300.0   1.995E+01   1.178E-91    CH2NH2+H->CH2NH+H2  
300.0   2.512E+01   9.352E-92    CH2NH2+H->CH2NH+H2  
300.0   3.162E+01   7.425E-92    CH2NH2+H->CH2NH+H2  
300.0   3.981E+01   5.895E-92    CH2NH2+H->CH2NH+H2  
300.0   5.012E+01   4.679E-92    CH2NH2+H->CH2NH+H2  
300.0   6.310E+01   3.715E-92    CH2NH2+H->CH2NH+H2  
300.0   7.943E+01   2.953E-92    CH2NH2+H->CH2NH+H2  
300.0   1.000E+02   2.347E-92    CH2NH2+H->CH2NH+H2  
300.0   1.259E+02   1.865E-92    CH2NH2+H->CH2NH+H2  
300.0   1.585E+02   1.482E-92    CH2NH2+H->CH2NH+H2  
300.0   1.995E+02   1.178E-92    CH2NH2+H->CH2NH+H2  
300.0   2.512E+02   9.356E-93    CH2NH2+H->CH2NH+H2  
300.0   3.162E+02   7.431E-93    CH2NH2+H->CH2NH+H2  
300.0   3.981E+02   5.901E-93    CH2NH2+H->CH2NH+H2  
300.0   5.012E+02   4.686E-93    CH2NH2+H->CH2NH+H2  
300.0   6.310E+02   3.720E-93    CH2NH2+H->CH2NH+H2  
300.0   7.943E+02   2.953E-93    CH2NH2+H->CH2NH+H2  
300.0   1.000E+03   2.343E-93    CH2NH2+H->CH2NH+H2  
350.0   1.000E-08   2.858E-70    CH2NH2+H->CH2NH+H2  
350.0   1.585E-08   1.857E-70    CH2NH2+H->CH2NH+H2  
350.0   2.512E-08   1.204E-70    CH2NH2+H->CH2NH+H2  
350.0   3.981E-08   7.754E-71    CH2NH2+H->CH2NH+H2  
350.0   6.310E-08   4.958E-71    CH2NH2+H->CH2NH+H2  
350.0   1.000E-07   3.152E-71    CH2NH2+H->CH2NH+H2  
350.0   1.585E-07   1.998E-71    CH2NH2+H->CH2NH+H2  
350.0   2.512E-07   1.260E-71    CH2NH2+H->CH2NH+H2  
350.0   3.981E-07   7.948E-72    CH2NH2+H->CH2NH+H2  
350.0   6.310E-07   5.015E-72    CH2NH2+H->CH2NH+H2  
350.0   1.000E-06   3.165E-72    CH2NH2+H->CH2NH+H2  
350.0   1.585E-06   1.999E-72    CH2NH2+H->CH2NH+H2  
350.0   2.512E-06   1.263E-72    CH2NH2+H->CH2NH+H2  
350.0   3.981E-06   7.960E-73    CH2NH2+H->CH2NH+H2  
350.0   6.310E-06   5.017E-73    CH2NH2+H->CH2NH+H2  
350.0   1.000E-05   3.165E-73    CH2NH2+H->CH2NH+H2  
350.0   1.585E-05   1.997E-73    CH2NH2+H->CH2NH+H2  
350.0   2.512E-05   1.261E-73    CH2NH2+H->CH2NH+H2  
350.0   3.981E-05   7.968E-74    CH2NH2+H->CH2NH+H2  
350.0   6.310E-05   5.024E-74    CH2NH2+H->CH2NH+H2  
350.0   1.000E-04   3.167E-74    CH2NH2+H->CH2NH+H2  
350.0   1.259E-04   2.515E-74    CH2NH2+H->CH2NH+H2  
350.0   1.585E-04   1.998E-74    CH2NH2+H->CH2NH+H2  
350.0   1.995E-04   1.587E-74    CH2NH2+H->CH2NH+H2  
350.0   2.512E-04   1.261E-74    CH2NH2+H->CH2NH+H2  
350.0   3.162E-04   1.002E-74    CH2NH2+H->CH2NH+H2  
350.0   3.981E-04   7.966E-75    CH2NH2+H->CH2NH+H2  
350.0   5.012E-04   6.333E-75    CH2NH2+H->CH2NH+H2  
350.0   6.310E-04   5.035E-75    CH2NH2+H->CH2NH+H2  
350.0   7.943E-04   4.003E-75    CH2NH2+H->CH2NH+H2  
350.0   1.000E-03   3.179E-75    CH2NH2+H->CH2NH+H2  
350.0   1.259E-03   2.525E-75    CH2NH2+H->CH2NH+H2  
350.0   1.585E-03   2.007E-75    CH2NH2+H->CH2NH+H2  
350.0   1.995E-03   1.595E-75    CH2NH2+H->CH2NH+H2  
350.0   2.512E-03   1.269E-75    CH2NH2+H->CH2NH+H2  
350.0   3.162E-03   1.009E-75    CH2NH2+H->CH2NH+H2  
350.0   3.981E-03   8.032E-76    CH2NH2+H->CH2NH+H2  
350.0   5.012E-03   6.395E-76    CH2NH2+H->CH2NH+H2  
350.0   6.310E-03   5.092E-76    CH2NH2+H->CH2NH+H2  
350.0   7.943E-03   4.055E-76    CH2NH2+H->CH2NH+H2  
350.0   1.000E-02   3.230E-76    CH2NH2+H->CH2NH+H2  
350.0   1.259E-02   2.572E-76    CH2NH2+H->CH2NH+H2  
350.0   1.585E-02   2.048E-76    CH2NH2+H->CH2NH+H2  
350.0   1.995E-02   1.631E-76    CH2NH2+H->CH2NH+H2  
350.0   2.512E-02   1.298E-76    CH2NH2+H->CH2NH+H2  
350.0   3.162E-02   1.033E-76    CH2NH2+H->CH2NH+H2  
350.0   3.981E-02   8.220E-77    CH2NH2+H->CH2NH+H2  
350.0   5.012E-02   6.536E-77    CH2NH2+H->CH2NH+H2  
350.0   6.310E-02   5.195E-77    CH2NH2+H->CH2NH+H2  
350.0   7.943E-02   4.128E-77    CH2NH2+H->CH2NH+H2  
350.0   1.000E-01   3.279E-77    CH2NH2+H->CH2NH+H2  
350.0   1.259E-01   2.604E-77    CH2NH2+H->CH2NH+H2  
350.0   1.585E-01   2.067E-77    CH2NH2+H->CH2NH+H2  
350.0   1.995E-01   1.641E-77    CH2NH2+H->CH2NH+H2  
350.0   2.512E-01   1.304E-77    CH2NH2+H->CH2NH+H2  
350.0   3.162E-01   1.036E-77    CH2NH2+H->CH2NH+H2  
350.0   3.981E-01   8.237E-78    CH2NH2+H->CH2NH+H2  
350.0   5.012E-01   6.546E-78    CH2NH2+H->CH2NH+H2  
350.0   6.310E-01   5.201E-78    CH2NH2+H->CH2NH+H2  
350.0   7.943E-01   4.132E-78    CH2NH2+H->CH2NH+H2  
350.0   1.000E+00   3.282E-78    CH2NH2+H->CH2NH+H2  
350.0   1.259E+00   2.607E-78    CH2NH2+H->CH2NH+H2  
350.0   1.585E+00   2.070E-78    CH2NH2+H->CH2NH+H2  
350.0   1.995E+00   1.644E-78    CH2NH2+H->CH2NH+H2  
350.0   2.512E+00   1.305E-78    CH2NH2+H->CH2NH+H2  
350.0   3.162E+00   1.036E-78    CH2NH2+H->CH2NH+H2  
350.0   3.981E+00   8.225E-79    CH2NH2+H->CH2NH+H2  
350.0   5.012E+00   6.538E-79    CH2NH2+H->CH2NH+H2  
350.0   6.310E+00   5.197E-79    CH2NH2+H->CH2NH+H2  
350.0   7.943E+00   4.130E-79    CH2NH2+H->CH2NH+H2  
350.0   1.000E+01   3.282E-79    CH2NH2+H->CH2NH+H2  
350.0   1.259E+01   2.607E-79    CH2NH2+H->CH2NH+H2  
350.0   1.585E+01   2.071E-79    CH2NH2+H->CH2NH+H2  
350.0   1.995E+01   1.645E-79    CH2NH2+H->CH2NH+H2  
350.0   2.512E+01   1.306E-79    CH2NH2+H->CH2NH+H2  
350.0   3.162E+01   1.037E-79    CH2NH2+H->CH2NH+H2  
350.0   3.981E+01   8.233E-80    CH2NH2+H->CH2NH+H2  
350.0   5.012E+01   6.535E-80    CH2NH2+H->CH2NH+H2  
350.0   6.310E+01   5.189E-80    CH2NH2+H->CH2NH+H2  
350.0   7.943E+01   4.125E-80    CH2NH2+H->CH2NH+H2  
350.0   1.000E+02   3.278E-80    CH2NH2+H->CH2NH+H2  
350.0   1.259E+02   2.606E-80    CH2NH2+H->CH2NH+H2  
350.0   1.585E+02   2.070E-80    CH2NH2+H->CH2NH+H2  
350.0   1.995E+02   1.645E-80    CH2NH2+H->CH2NH+H2  
350.0   2.512E+02   1.307E-80    CH2NH2+H->CH2NH+H2  
350.0   3.162E+02   1.038E-80    CH2NH2+H->CH2NH+H2  
350.0   3.981E+02   8.242E-81    CH2NH2+H->CH2NH+H2  
350.0   5.012E+02   6.545E-81    CH2NH2+H->CH2NH+H2  
350.0   6.310E+02   5.196E-81    CH2NH2+H->CH2NH+H2  
350.0   7.943E+02   4.124E-81    CH2NH2+H->CH2NH+H2  
350.0   1.000E+03   3.273E-81    CH2NH2+H->CH2NH+H2  
400.0   1.000E-08   3.546E-61    CH2NH2+H->CH2NH+H2  
400.0   1.585E-08   2.245E-61    CH2NH2+H->CH2NH+H2  
400.0   2.512E-08   1.425E-61    CH2NH2+H->CH2NH+H2  
400.0   3.981E-08   9.070E-62    CH2NH2+H->CH2NH+H2  
400.0   6.310E-08   5.797E-62    CH2NH2+H->CH2NH+H2  
400.0   1.000E-07   3.722E-62    CH2NH2+H->CH2NH+H2  
400.0   1.585E-07   2.402E-62    CH2NH2+H->CH2NH+H2  
400.0   2.512E-07   1.555E-62    CH2NH2+H->CH2NH+H2  
400.0   3.981E-07   1.011E-62    CH2NH2+H->CH2NH+H2  
400.0   6.310E-07   6.570E-63    CH2NH2+H->CH2NH+H2  
400.0   1.000E-06   4.258E-63    CH2NH2+H->CH2NH+H2  
400.0   1.585E-06   2.742E-63    CH2NH2+H->CH2NH+H2  
400.0   2.512E-06   1.753E-63    CH2NH2+H->CH2NH+H2  
400.0   3.981E-06   1.112E-63    CH2NH2+H->CH2NH+H2  
400.0   6.310E-06   7.027E-64    CH2NH2+H->CH2NH+H2  
400.0   1.000E-05   4.437E-64    CH2NH2+H->CH2NH+H2  
400.0   1.585E-05   2.802E-64    CH2NH2+H->CH2NH+H2  
400.0   2.512E-05   1.769E-64    CH2NH2+H->CH2NH+H2  
400.0   3.981E-05   1.118E-64    CH2NH2+H->CH2NH+H2  
400.0   6.310E-05   7.049E-65    CH2NH2+H->CH2NH+H2  
400.0   1.000E-04   4.443E-65    CH2NH2+H->CH2NH+H2  
400.0   1.259E-04   3.528E-65    CH2NH2+H->CH2NH+H2  
400.0   1.585E-04   2.802E-65    CH2NH2+H->CH2NH+H2  
400.0   1.995E-04   2.226E-65    CH2NH2+H->CH2NH+H2  
400.0   2.512E-04   1.768E-65    CH2NH2+H->CH2NH+H2  
400.0   3.162E-04   1.405E-65    CH2NH2+H->CH2NH+H2  
400.0   3.981E-04   1.117E-65    CH2NH2+H->CH2NH+H2  
400.0   5.012E-04   8.875E-66    CH2NH2+H->CH2NH+H2  
400.0   6.310E-04   7.054E-66    CH2NH2+H->CH2NH+H2  
400.0   7.943E-04   5.607E-66    CH2NH2+H->CH2NH+H2  
400.0   1.000E-03   4.450E-66    CH2NH2+H->CH2NH+H2  
400.0   1.259E-03   3.533E-66    CH2NH2+H->CH2NH+H2  
400.0   1.585E-03   2.805E-66    CH2NH2+H->CH2NH+H2  
400.0   1.995E-03   2.228E-66    CH2NH2+H->CH2NH+H2  
400.0   2.512E-03   1.770E-66    CH2NH2+H->CH2NH+H2  
400.0   3.162E-03   1.406E-66    CH2NH2+H->CH2NH+H2  
400.0   3.981E-03   1.117E-66    CH2NH2+H->CH2NH+H2  
400.0   5.012E-03   8.881E-67    CH2NH2+H->CH2NH+H2  
400.0   6.310E-03   7.060E-67    CH2NH2+H->CH2NH+H2  
400.0   7.943E-03   5.614E-67    CH2NH2+H->CH2NH+H2  
400.0   1.000E-02   4.465E-67    CH2NH2+H->CH2NH+H2  
400.0   1.259E-02   3.552E-67    CH2NH2+H->CH2NH+H2  
400.0   1.585E-02   2.823E-67    CH2NH2+H->CH2NH+H2  
400.0   1.995E-02   2.244E-67    CH2NH2+H->CH2NH+H2  
400.0   2.512E-02   1.784E-67    CH2NH2+H->CH2NH+H2  
400.0   3.162E-02   1.419E-67    CH2NH2+H->CH2NH+H2  
400.0   3.981E-02   1.130E-67    CH2NH2+H->CH2NH+H2  
400.0   5.012E-02   8.995E-68    CH2NH2+H->CH2NH+H2  
400.0   6.310E-02   7.164E-68    CH2NH2+H->CH2NH+H2  
400.0   7.943E-02   5.707E-68    CH2NH2+H->CH2NH+H2  
400.0   1.000E-01   4.545E-68    CH2NH2+H->CH2NH+H2  
400.0   1.259E-01   3.620E-68    CH2NH2+H->CH2NH+H2  
400.0   1.585E-01   2.881E-68    CH2NH2+H->CH2NH+H2  
400.0   1.995E-01   2.292E-68    CH2NH2+H->CH2NH+H2  
400.0   2.512E-01   1.823E-68    CH2NH2+H->CH2NH+H2  
400.0   3.162E-01   1.451E-68    CH2NH2+H->CH2NH+H2  
400.0   3.981E-01   1.154E-68    CH2NH2+H->CH2NH+H2  
400.0   5.012E-01   9.174E-69    CH2NH2+H->CH2NH+H2  
400.0   6.310E-01   7.293E-69    CH2NH2+H->CH2NH+H2  
400.0   7.943E-01   5.795E-69    CH2NH2+H->CH2NH+H2  
400.0   1.000E+00   4.604E-69    CH2NH2+H->CH2NH+H2  
400.0   1.259E+00   3.657E-69    CH2NH2+H->CH2NH+H2  
400.0   1.585E+00   2.904E-69    CH2NH2+H->CH2NH+H2  
400.0   1.995E+00   2.306E-69    CH2NH2+H->CH2NH+H2  
400.0   2.512E+00   1.831E-69    CH2NH2+H->CH2NH+H2  
400.0   3.162E+00   1.453E-69    CH2NH2+H->CH2NH+H2  
400.0   3.981E+00   1.154E-69    CH2NH2+H->CH2NH+H2  
400.0   5.012E+00   9.174E-70    CH2NH2+H->CH2NH+H2  
400.0   6.310E+00   7.292E-70    CH2NH2+H->CH2NH+H2  
400.0   7.943E+00   5.795E-70    CH2NH2+H->CH2NH+H2  
400.0   1.000E+01   4.605E-70    CH2NH2+H->CH2NH+H2  
400.0   1.259E+01   3.658E-70    CH2NH2+H->CH2NH+H2  
400.0   1.585E+01   2.906E-70    CH2NH2+H->CH2NH+H2  
400.0   1.995E+01   2.308E-70    CH2NH2+H->CH2NH+H2  
400.0   2.512E+01   1.833E-70    CH2NH2+H->CH2NH+H2  
400.0   3.162E+01   1.455E-70    CH2NH2+H->CH2NH+H2  
400.0   3.981E+01   1.155E-70    CH2NH2+H->CH2NH+H2  
400.0   5.012E+01   9.170E-71    CH2NH2+H->CH2NH+H2  
400.0   6.310E+01   7.280E-71    CH2NH2+H->CH2NH+H2  
400.0   7.943E+01   5.788E-71    CH2NH2+H->CH2NH+H2  
400.0   1.000E+02   4.600E-71    CH2NH2+H->CH2NH+H2  
400.0   1.259E+02   3.656E-71    CH2NH2+H->CH2NH+H2  
400.0   1.585E+02   2.905E-71    CH2NH2+H->CH2NH+H2  
400.0   1.995E+02   2.308E-71    CH2NH2+H->CH2NH+H2  
400.0   2.512E+02   1.834E-71    CH2NH2+H->CH2NH+H2  
400.0   3.162E+02   1.456E-71    CH2NH2+H->CH2NH+H2  
400.0   3.981E+02   1.157E-71    CH2NH2+H->CH2NH+H2  
400.0   5.012E+02   9.183E-72    CH2NH2+H->CH2NH+H2  
400.0   6.310E+02   7.291E-72    CH2NH2+H->CH2NH+H2  
400.0   7.943E+02   5.787E-72    CH2NH2+H->CH2NH+H2  
400.0   1.000E+03   4.593E-72    CH2NH2+H->CH2NH+H2  
450.0   1.000E-08   3.197E-54    CH3+NH2->CH2NH2+H   
450.0   1.585E-08   2.804E-54    NH2+CH3+M->CH3NH2+M 
450.0   2.512E-08   1.890E-54    CH2NH2+H->CH2NH+H2  
450.0   3.981E-08   1.201E-54    CH2NH2+H->CH2NH+H2  
450.0   6.310E-08   7.637E-55    CH2NH2+H->CH2NH+H2  
450.0   1.000E-07   4.859E-55    CH2NH2+H->CH2NH+H2  
450.0   1.585E-07   3.091E-55    CH2NH2+H->CH2NH+H2  
450.0   2.512E-07   1.962E-55    CH2NH2+H->CH2NH+H2  
450.0   3.981E-07   1.247E-55    CH2NH2+H->CH2NH+H2  
450.0   6.310E-07   7.944E-56    CH2NH2+H->CH2NH+H2  
450.0   1.000E-06   5.077E-56    CH2NH2+H->CH2NH+H2  
450.0   1.585E-06   3.258E-56    CH2NH2+H->CH2NH+H2  
450.0   2.512E-06   2.101E-56    CH2NH2+H->CH2NH+H2  
450.0   3.981E-06   1.360E-56    CH2NH2+H->CH2NH+H2  
450.0   6.310E-06   8.834E-57    CH2NH2+H->CH2NH+H2  
450.0   1.000E-05   5.746E-57    CH2NH2+H->CH2NH+H2  
450.0   1.585E-05   3.728E-57    CH2NH2+H->CH2NH+H2  
450.0   2.512E-05   2.404E-57    CH2NH2+H->CH2NH+H2  
450.0   3.981E-05   1.539E-57    CH2NH2+H->CH2NH+H2  
450.0   6.310E-05   9.776E-58    CH2NH2+H->CH2NH+H2  
450.0   1.000E-04   6.182E-58    CH2NH2+H->CH2NH+H2  
450.0   1.259E-04   4.913E-58    CH2NH2+H->CH2NH+H2  
450.0   1.585E-04   3.904E-58    CH2NH2+H->CH2NH+H2  
450.0   1.995E-04   3.102E-58    CH2NH2+H->CH2NH+H2  
450.0   2.512E-04   2.465E-58    CH2NH2+H->CH2NH+H2  
450.0   3.162E-04   1.959E-58    CH2NH2+H->CH2NH+H2  
450.0   3.981E-04   1.557E-58    CH2NH2+H->CH2NH+H2  
450.0   5.012E-04   1.237E-58    CH2NH2+H->CH2NH+H2  
450.0   6.310E-04   9.836E-59    CH2NH2+H->CH2NH+H2  
450.0   7.943E-04   7.818E-59    CH2NH2+H->CH2NH+H2  
450.0   1.000E-03   6.204E-59    CH2NH2+H->CH2NH+H2  
450.0   1.259E-03   4.925E-59    CH2NH2+H->CH2NH+H2  
450.0   1.585E-03   3.910E-59    CH2NH2+H->CH2NH+H2  
450.0   1.995E-03   3.105E-59    CH2NH2+H->CH2NH+H2  
450.0   2.512E-03   2.466E-59    CH2NH2+H->CH2NH+H2  
450.0   3.162E-03   1.959E-59    CH2NH2+H->CH2NH+H2  
450.0   3.981E-03   1.556E-59    CH2NH2+H->CH2NH+H2  
450.0   5.012E-03   1.237E-59    CH2NH2+H->CH2NH+H2  
450.0   6.310E-03   9.828E-60    CH2NH2+H->CH2NH+H2  
450.0   7.943E-03   7.812E-60    CH2NH2+H->CH2NH+H2  
450.0   1.000E-02   6.210E-60    CH2NH2+H->CH2NH+H2  
450.0   1.259E-02   4.937E-60    CH2NH2+H->CH2NH+H2  
450.0   1.585E-02   3.920E-60    CH2NH2+H->CH2NH+H2  
450.0   1.995E-02   3.112E-60    CH2NH2+H->CH2NH+H2  
450.0   2.512E-02   2.472E-60    CH2NH2+H->CH2NH+H2  
450.0   3.162E-02   1.964E-60    CH2NH2+H->CH2NH+H2  
450.0   3.981E-02   1.560E-60    CH2NH2+H->CH2NH+H2  
450.0   5.012E-02   1.240E-60    CH2NH2+H->CH2NH+H2  
450.0   6.310E-02   9.862E-61    CH2NH2+H->CH2NH+H2  
450.0   7.943E-02   7.844E-61    CH2NH2+H->CH2NH+H2  
450.0   1.000E-01   6.240E-61    CH2NH2+H->CH2NH+H2  
450.0   1.259E-01   4.966E-61    CH2NH2+H->CH2NH+H2  
450.0   1.585E-01   3.953E-61    CH2NH2+H->CH2NH+H2  
450.0   1.995E-01   3.147E-61    CH2NH2+H->CH2NH+H2  
450.0   2.512E-01   2.505E-61    CH2NH2+H->CH2NH+H2  
450.0   3.162E-01   1.994E-61    CH2NH2+H->CH2NH+H2  
450.0   3.981E-01   1.588E-61    CH2NH2+H->CH2NH+H2  
450.0   5.012E-01   1.265E-61    CH2NH2+H->CH2NH+H2  
450.0   6.310E-01   1.007E-61    CH2NH2+H->CH2NH+H2  
450.0   7.943E-01   8.022E-62    CH2NH2+H->CH2NH+H2  
450.0   1.000E+00   6.385E-62    CH2NH2+H->CH2NH+H2  
450.0   1.259E+00   5.080E-62    CH2NH2+H->CH2NH+H2  
450.0   1.585E+00   4.040E-62    CH2NH2+H->CH2NH+H2  
450.0   1.995E+00   3.211E-62    CH2NH2+H->CH2NH+H2  
450.0   2.512E+00   2.551E-62    CH2NH2+H->CH2NH+H2  
450.0   3.162E+00   2.025E-62    CH2NH2+H->CH2NH+H2  
450.0   3.981E+00   1.609E-62    CH2NH2+H->CH2NH+H2  
450.0   5.012E+00   1.279E-62    CH2NH2+H->CH2NH+H2  
450.0   6.310E+00   1.017E-62    CH2NH2+H->CH2NH+H2  
450.0   7.943E+00   8.081E-63    CH2NH2+H->CH2NH+H2  
450.0   1.000E+01   6.422E-63    CH2NH2+H->CH2NH+H2  
450.0   1.259E+01   5.102E-63    CH2NH2+H->CH2NH+H2  
450.0   1.585E+01   4.053E-63    CH2NH2+H->CH2NH+H2  
450.0   1.995E+01   3.219E-63    CH2NH2+H->CH2NH+H2  
450.0   2.512E+01   2.556E-63    CH2NH2+H->CH2NH+H2  
450.0   3.162E+01   2.030E-63    CH2NH2+H->CH2NH+H2  
450.0   3.981E+01   1.611E-63    CH2NH2+H->CH2NH+H2  
450.0   5.012E+01   1.279E-63    CH2NH2+H->CH2NH+H2  
450.0   6.310E+01   1.015E-63    CH2NH2+H->CH2NH+H2  
450.0   7.943E+01   8.072E-64    CH2NH2+H->CH2NH+H2  
450.0   1.000E+02   6.416E-64    CH2NH2+H->CH2NH+H2  
450.0   1.259E+02   5.099E-64    CH2NH2+H->CH2NH+H2  
450.0   1.585E+02   4.052E-64    CH2NH2+H->CH2NH+H2  
450.0   1.995E+02   3.219E-64    CH2NH2+H->CH2NH+H2  
450.0   2.512E+02   2.557E-64    CH2NH2+H->CH2NH+H2  
450.0   3.162E+02   2.031E-64    CH2NH2+H->CH2NH+H2  
450.0   3.981E+02   1.613E-64    CH2NH2+H->CH2NH+H2  
450.0   5.012E+02   1.281E-64    CH2NH2+H->CH2NH+H2  
450.0   6.310E+02   1.017E-64    CH2NH2+H->CH2NH+H2  
450.0   7.943E+02   8.071E-65    CH2NH2+H->CH2NH+H2  
450.0   1.000E+03   6.406E-65    CH2NH2+H->CH2NH+H2  
500.0   1.000E-08   2.370E-48    CH3+NH2->CH2NH2+H   
500.0   1.585E-08   1.493E-48    CH3+NH2->CH2NH2+H   
500.0   2.512E-08   9.413E-49    CH3+NH2->CH2NH2+H   
500.0   3.981E-08   5.938E-49    CH3+NH2->CH2NH2+H   
500.0   6.310E-08   3.755E-49    NH2+CH3+M->CH3NH2+M 
500.0   1.000E-07   2.578E-49    CH2NH2+H->CH2NH+H2  
500.0   1.585E-07   1.630E-49    CH2NH2+H->CH2NH+H2  
500.0   2.512E-07   1.028E-49    CH2NH2+H->CH2NH+H2  
500.0   3.981E-07   6.504E-50    CH2NH2+H->CH2NH+H2  
500.0   6.310E-07   4.125E-50    CH2NH2+H->CH2NH+H2  
500.0   1.000E-06   2.623E-50    CH2NH2+H->CH2NH+H2  
500.0   1.585E-06   1.671E-50    CH2NH2+H->CH2NH+H2  
