# 100Xsolar_CtoO2: # For the net reaction CO + NH3 -> HCN + H2O
T           Pbar    rate const            Reaction
300.0   1.000E-08   2.533E-67    HCN+OH->HNCO+H      
300.0   1.585E-08   1.991E-67    HCN+OH->HNCO+H      
300.0   2.512E-08   1.570E-67    HCN+OH->HNCO+H      
300.0   3.981E-08   1.243E-67    HCN+OH->HNCO+H      
300.0   6.310E-08   9.888E-68    HCN+OH->HNCO+H      
300.0   1.000E-07   7.905E-68    HCN+OH->HNCO+H      
300.0   1.585E-07   6.353E-68    HCN+OH->HNCO+H      
300.0   2.512E-07   5.005E-68    HCN+OH->HNCO+H      
300.0   3.981E-07   3.946E-68    HCN+OH->HNCO+H      
300.0   6.310E-07   3.124E-68    HCN+OH->HNCO+H      
300.0   1.000E-06   2.483E-68    HCN+OH->HNCO+H      
300.0   1.585E-06   1.983E-68    HCN+OH->HNCO+H      
300.0   2.512E-06   1.593E-68    HCN+OH->HNCO+H      
300.0   3.981E-06   1.259E-68    HCN+OH->HNCO+H      
300.0   6.310E-06   9.921E-69    HCN+OH->HNCO+H      
300.0   1.000E-05   7.850E-69    HCN+OH->HNCO+H      
300.0   1.585E-05   6.238E-69    HCN+OH->HNCO+H      
300.0   2.512E-05   4.982E-69    HCN+OH->HNCO+H      
300.0   3.981E-05   3.999E-69    HCN+OH->HNCO+H      
300.0   6.310E-05   3.170E-69    HCN+OH->HNCO+H      
300.0   1.000E-04   2.501E-69    HCN+OH->HNCO+H      
300.0   1.259E-04   2.225E-69    HCN+OH->HNCO+H      
300.0   1.585E-04   1.982E-69    HCN+OH->HNCO+H      
300.0   1.995E-04   1.768E-69    HCN+OH->HNCO+H      
300.0   2.512E-04   1.578E-69    HCN+OH->HNCO+H      
300.0   3.162E-04   1.411E-69    HCN+OH->HNCO+H      
300.0   3.981E-04   1.262E-69    HCN+OH->HNCO+H      
300.0   5.012E-04   1.130E-69    HCN+OH->HNCO+H      
300.0   6.310E-04   1.013E-69    HCN+OH->HNCO+H      
300.0   7.943E-04   9.073E-70    HCN+OH->HNCO+H      
300.0   1.000E-03   8.079E-70    HCN+OH->HNCO+H      
300.0   1.259E-03   7.202E-70    HCN+OH->HNCO+H      
300.0   1.585E-03   6.425E-70    HCN+OH->HNCO+H      
300.0   1.995E-03   5.734E-70    HCN+OH->HNCO+H      
300.0   2.512E-03   5.117E-70    HCN+OH->HNCO+H      
300.0   3.162E-03   4.567E-70    HCN+OH->HNCO+H      
300.0   3.981E-03   4.074E-70    HCN+OH->HNCO+H      
300.0   5.012E-03   3.633E-70    HCN+OH->HNCO+H      
300.0   6.310E-03   3.240E-70    HCN+OH->HNCO+H      
300.0   7.943E-03   2.888E-70    HCN+OH->HNCO+H      
300.0   1.000E-02   2.573E-70    HCN+OH->HNCO+H      
300.0   1.259E-02   2.293E-70    HCN+OH->HNCO+H      
300.0   1.585E-02   2.044E-70    HCN+OH->HNCO+H      
300.0   1.995E-02   1.823E-70    HCN+OH->HNCO+H      
300.0   2.512E-02   1.625E-70    HCN+OH->HNCO+H      
300.0   3.162E-02   1.448E-70    HCN+OH->HNCO+H      
300.0   3.981E-02   1.291E-70    HCN+OH->HNCO+H      
300.0   5.012E-02   1.151E-70    HCN+OH->HNCO+H      
300.0   6.310E-02   1.026E-70    HCN+OH->HNCO+H      
300.0   7.943E-02   9.141E-71    HCN+OH->HNCO+H      
300.0   1.000E-01   8.145E-71    HCN+OH->HNCO+H      
300.0   1.259E-01   7.258E-71    HCN+OH->HNCO+H      
300.0   1.585E-01   6.466E-71    HCN+OH->HNCO+H      
300.0   1.995E-01   5.761E-71    HCN+OH->HNCO+H      
300.0   2.512E-01   5.135E-71    HCN+OH->HNCO+H      
300.0   3.162E-01   4.578E-71    HCN+OH->HNCO+H      
300.0   3.981E-01   4.081E-71    HCN+OH->HNCO+H      
300.0   5.012E-01   3.638E-71    HCN+OH->HNCO+H      
300.0   6.310E-01   3.243E-71    HCN+OH->HNCO+H      
300.0   7.943E-01   2.891E-71    HCN+OH->HNCO+H      
300.0   1.000E+00   2.576E-71    HCN+OH->HNCO+H      
300.0   1.259E+00   2.296E-71    HCN+OH->HNCO+H      
300.0   1.585E+00   2.046E-71    HCN+OH->HNCO+H      
300.0   1.995E+00   1.823E-71    HCN+OH->HNCO+H      
300.0   2.512E+00   1.624E-71    HCN+OH->HNCO+H      
300.0   3.162E+00   1.447E-71    HCN+OH->HNCO+H      
300.0   3.981E+00   1.290E-71    HCN+OH->HNCO+H      
300.0   5.012E+00   1.150E-71    HCN+OH->HNCO+H      
300.0   6.310E+00   1.025E-71    HCN+OH->HNCO+H      
300.0   7.943E+00   9.139E-72    HCN+OH->HNCO+H      
300.0   1.000E+01   8.146E-72    HCN+OH->HNCO+H      
300.0   1.259E+01   7.261E-72    HCN+OH->HNCO+H      
300.0   1.585E+01   6.472E-72    HCN+OH->HNCO+H      
300.0   1.995E+01   5.768E-72    HCN+OH->HNCO+H      
300.0   2.512E+01   5.140E-72    HCN+OH->HNCO+H      
300.0   3.162E+01   4.580E-72    HCN+OH->HNCO+H      
300.0   3.981E+01   4.081E-72    HCN+OH->HNCO+H      
300.0   5.012E+01   3.635E-72    HCN+OH->HNCO+H      
300.0   6.310E+01   3.239E-72    HCN+OH->HNCO+H      
300.0   7.943E+01   2.888E-72    HCN+OH->HNCO+H      
300.0   1.000E+02   2.575E-72    HCN+OH->HNCO+H      
300.0   1.259E+02   2.295E-72    HCN+OH->HNCO+H      
300.0   1.585E+02   2.046E-72    HCN+OH->HNCO+H      
300.0   1.995E+02   1.824E-72    HCN+OH->HNCO+H      
300.0   2.512E+02   1.626E-72    HCN+OH->HNCO+H      
300.0   3.162E+02   1.449E-72    HCN+OH->HNCO+H      
300.0   3.981E+02   1.291E-72    HCN+OH->HNCO+H      
300.0   5.012E+02   1.150E-72    HCN+OH->HNCO+H      
300.0   6.310E+02   1.025E-72    HCN+OH->HNCO+H      
300.0   7.943E+02   9.133E-73    HCN+OH->HNCO+H      
300.0   1.000E+03   8.409E-73    CH2NH2+OH->CH2OH+NH2
350.0   1.000E-08   6.085E-59    HCN+OH->HNCO+H      
350.0   1.585E-08   4.874E-59    HCN+OH->HNCO+H      
350.0   2.512E-08   3.902E-59    HCN+OH->HNCO+H      
350.0   3.981E-08   3.120E-59    HCN+OH->HNCO+H      
350.0   6.310E-08   2.493E-59    HCN+OH->HNCO+H      
350.0   1.000E-07   1.997E-59    HCN+OH->HNCO+H      
350.0   1.585E-07   1.606E-59    HCN+OH->HNCO+H      
350.0   2.512E-07   1.266E-59    HCN+OH->HNCO+H      
350.0   3.981E-07   9.987E-60    HCN+OH->HNCO+H      
350.0   6.310E-07   7.905E-60    HCN+OH->HNCO+H      
350.0   1.000E-06   6.285E-60    HCN+OH->HNCO+H      
350.0   1.585E-06   5.020E-60    HCN+OH->HNCO+H      
350.0   2.512E-06   4.033E-60    HCN+OH->HNCO+H      
350.0   3.981E-06   3.186E-60    HCN+OH->HNCO+H      
350.0   6.310E-06   2.511E-60    HCN+OH->HNCO+H      
350.0   1.000E-05   1.986E-60    HCN+OH->HNCO+H      
350.0   1.585E-05   1.578E-60    HCN+OH->HNCO+H      
350.0   2.512E-05   1.260E-60    HCN+OH->HNCO+H      
350.0   3.981E-05   1.011E-60    HCN+OH->HNCO+H      
350.0   6.310E-05   8.012E-61    HCN+OH->HNCO+H      
350.0   1.000E-04   6.312E-61    HCN+OH->HNCO+H      
350.0   1.259E-04   5.610E-61    HCN+OH->HNCO+H      
350.0   1.585E-04   4.992E-61    HCN+OH->HNCO+H      
350.0   1.995E-04   4.447E-61    HCN+OH->HNCO+H      
350.0   2.512E-04   3.966E-61    HCN+OH->HNCO+H      
350.0   3.162E-04   3.540E-61    HCN+OH->HNCO+H      
350.0   3.981E-04   3.165E-61    HCN+OH->HNCO+H      
350.0   5.012E-04   2.833E-61    HCN+OH->HNCO+H      
350.0   6.310E-04   2.539E-61    HCN+OH->HNCO+H      
350.0   7.943E-04   2.276E-61    HCN+OH->HNCO+H      
350.0   1.000E-03   2.018E-61    HCN+OH->HNCO+H      
350.0   1.259E-03   1.791E-61    HCN+OH->HNCO+H      
350.0   1.585E-03   1.592E-61    HCN+OH->HNCO+H      
350.0   1.995E-03   1.416E-61    HCN+OH->HNCO+H      
350.0   2.512E-03   1.261E-61    HCN+OH->HNCO+H      
350.0   3.162E-03   1.125E-61    HCN+OH->HNCO+H      
350.0   3.981E-03   1.004E-61    HCN+OH->HNCO+H      
350.0   5.012E-03   8.974E-62    HCN+OH->HNCO+H      
350.0   6.310E-03   8.028E-62    HCN+OH->HNCO+H      
350.0   7.943E-03   7.188E-62    HCN+OH->HNCO+H      
350.0   1.000E-02   6.439E-62    HCN+OH->HNCO+H      
350.0   1.259E-02   5.770E-62    HCN+OH->HNCO+H      
350.0   1.585E-02   5.142E-62    HCN+OH->HNCO+H      
350.0   1.995E-02   4.584E-62    HCN+OH->HNCO+H      
350.0   2.512E-02   4.089E-62    HCN+OH->HNCO+H      
350.0   3.162E-02   3.648E-62    HCN+OH->HNCO+H      
350.0   3.981E-02   3.256E-62    HCN+OH->HNCO+H      
350.0   5.012E-02   2.905E-62    HCN+OH->HNCO+H      
350.0   6.310E-02   2.591E-62    HCN+OH->HNCO+H      
350.0   7.943E-02   2.311E-62    HCN+OH->HNCO+H      
350.0   1.000E-01   2.060E-62    HCN+OH->HNCO+H      
350.0   1.259E-01   1.836E-62    HCN+OH->HNCO+H      
350.0   1.585E-01   1.636E-62    HCN+OH->HNCO+H      
350.0   1.995E-01   1.458E-62    HCN+OH->HNCO+H      
350.0   2.512E-01   1.300E-62    HCN+OH->HNCO+H      
350.0   3.162E-01   1.159E-62    HCN+OH->HNCO+H      
350.0   3.981E-01   1.033E-62    HCN+OH->HNCO+H      
350.0   5.012E-01   9.209E-63    HCN+OH->HNCO+H      
350.0   6.310E-01   8.209E-63    HCN+OH->HNCO+H      
350.0   7.943E-01   7.317E-63    HCN+OH->HNCO+H      
350.0   1.000E+00   6.521E-63    HCN+OH->HNCO+H      
350.0   1.259E+00   5.811E-63    HCN+OH->HNCO+H      
350.0   1.585E+00   5.179E-63    HCN+OH->HNCO+H      
350.0   1.995E+00   4.614E-63    HCN+OH->HNCO+H      
350.0   2.512E+00   4.111E-63    HCN+OH->HNCO+H      
350.0   3.162E+00   3.663E-63    HCN+OH->HNCO+H      
350.0   3.981E+00   3.264E-63    HCN+OH->HNCO+H      
350.0   5.012E+00   2.910E-63    HCN+OH->HNCO+H      
350.0   6.310E+00   2.595E-63    HCN+OH->HNCO+H      
350.0   7.943E+00   2.313E-63    HCN+OH->HNCO+H      
350.0   1.000E+01   2.062E-63    HCN+OH->HNCO+H      
350.0   1.259E+01   1.838E-63    HCN+OH->HNCO+H      
350.0   1.585E+01   1.638E-63    HCN+OH->HNCO+H      
350.0   1.995E+01   1.460E-63    HCN+OH->HNCO+H      
350.0   2.512E+01   1.301E-63    HCN+OH->HNCO+H      
350.0   3.162E+01   1.159E-63    HCN+OH->HNCO+H      
350.0   3.981E+01   1.033E-63    HCN+OH->HNCO+H      
350.0   5.012E+01   9.201E-64    HCN+OH->HNCO+H      
350.0   6.310E+01   8.199E-64    HCN+OH->HNCO+H      
350.0   7.943E+01   7.310E-64    HCN+OH->HNCO+H      
350.0   1.000E+02   6.517E-64    HCN+OH->HNCO+H      
350.0   1.259E+02   5.810E-64    HCN+OH->HNCO+H      
350.0   1.585E+02   5.179E-64    HCN+OH->HNCO+H      
350.0   1.995E+02   4.616E-64    HCN+OH->HNCO+H      
350.0   2.512E+02   4.115E-64    HCN+OH->HNCO+H      
350.0   3.162E+02   3.667E-64    HCN+OH->HNCO+H      
350.0   3.981E+02   3.268E-64    HCN+OH->HNCO+H      
350.0   5.012E+02   2.912E-64    HCN+OH->HNCO+H      
350.0   6.310E+02   2.594E-64    HCN+OH->HNCO+H      
350.0   7.943E+02   2.312E-64    HCN+OH->HNCO+H      
350.0   1.000E+03   2.722E-64    CH2NH2+OH->CH2OH+NH2
400.0   1.000E-08   1.292E-52    HCN+OH->HNCO+H      
400.0   1.585E-08   1.024E-52    HCN+OH->HNCO+H      
400.0   2.512E-08   8.130E-53    HCN+OH->HNCO+H      
400.0   3.981E-08   6.479E-53    HCN+OH->HNCO+H      
400.0   6.310E-08   5.183E-53    HCN+OH->HNCO+H      
400.0   1.000E-07   4.164E-53    HCN+OH->HNCO+H      
400.0   1.585E-07   3.360E-53    HCN+OH->HNCO+H      
400.0   2.512E-07   2.693E-53    HCN+OH->HNCO+H      
400.0   3.981E-07   2.161E-53    HCN+OH->HNCO+H      
400.0   6.310E-07   1.737E-53    HCN+OH->HNCO+H      
400.0   1.000E-06   1.397E-53    HCN+OH->HNCO+H      
400.0   1.585E-06   1.124E-53    HCN+OH->HNCO+H      
400.0   2.512E-06   9.060E-54    HCN+OH->HNCO+H      
400.0   3.981E-06   7.179E-54    HCN+OH->HNCO+H      
400.0   6.310E-06   5.665E-54    HCN+OH->HNCO+H      
400.0   1.000E-05   4.484E-54    HCN+OH->HNCO+H      
400.0   1.585E-05   3.563E-54    HCN+OH->HNCO+H      
400.0   2.512E-05   2.845E-54    HCN+OH->HNCO+H      
400.0   3.981E-05   2.283E-54    HCN+OH->HNCO+H      
400.0   6.310E-05   1.809E-54    HCN+OH->HNCO+H      
400.0   1.000E-04   1.425E-54    HCN+OH->HNCO+H      
400.0   1.259E-04   1.266E-54    HCN+OH->HNCO+H      
400.0   1.585E-04   1.127E-54    HCN+OH->HNCO+H      
400.0   1.995E-04   1.004E-54    HCN+OH->HNCO+H      
400.0   2.512E-04   8.949E-55    HCN+OH->HNCO+H      
400.0   3.162E-04   7.989E-55    HCN+OH->HNCO+H      
400.0   3.981E-04   7.141E-55    HCN+OH->HNCO+H      
400.0   5.012E-04   6.391E-55    HCN+OH->HNCO+H      
400.0   6.310E-04   5.729E-55    HCN+OH->HNCO+H      
400.0   7.943E-04   5.134E-55    HCN+OH->HNCO+H      
400.0   1.000E-03   4.550E-55    HCN+OH->HNCO+H      
400.0   1.259E-03   4.036E-55    HCN+OH->HNCO+H      
400.0   1.585E-03   3.584E-55    HCN+OH->HNCO+H      
400.0   1.995E-03   3.185E-55    HCN+OH->HNCO+H      
400.0   2.512E-03   2.834E-55    HCN+OH->HNCO+H      
400.0   3.162E-03   2.524E-55    HCN+OH->HNCO+H      
400.0   3.981E-03   2.250E-55    HCN+OH->HNCO+H      
400.0   5.012E-03   2.009E-55    HCN+OH->HNCO+H      
400.0   6.310E-03   1.795E-55    HCN+OH->HNCO+H      
400.0   7.943E-03   1.607E-55    HCN+OH->HNCO+H      
400.0   1.000E-02   1.440E-55    HCN+OH->HNCO+H      
400.0   1.259E-02   1.292E-55    HCN+OH->HNCO+H      
400.0   1.585E-02   1.148E-55    HCN+OH->HNCO+H      
400.0   1.995E-02   1.019E-55    HCN+OH->HNCO+H      
400.0   2.512E-02   9.065E-56    HCN+OH->HNCO+H      
400.0   3.162E-02   8.070E-56    HCN+OH->HNCO+H      
400.0   3.981E-02   7.194E-56    HCN+OH->HNCO+H      
400.0   5.012E-02   6.419E-56    HCN+OH->HNCO+H      
400.0   6.310E-02   5.734E-56    HCN+OH->HNCO+H      
400.0   7.943E-02   5.127E-56    HCN+OH->HNCO+H      
400.0   1.000E-01   4.586E-56    HCN+OH->HNCO+H      
400.0   1.259E-01   4.104E-56    HCN+OH->HNCO+H      
400.0   1.585E-01   3.671E-56    HCN+OH->HNCO+H      
400.0   1.995E-01   3.282E-56    HCN+OH->HNCO+H      
400.0   2.512E-01   2.928E-56    HCN+OH->HNCO+H      
400.0   3.162E-01   2.611E-56    HCN+OH->HNCO+H      
400.0   3.981E-01   2.329E-56    HCN+OH->HNCO+H      
400.0   5.012E-01   2.077E-56    HCN+OH->HNCO+H      
400.0   6.310E-01   1.852E-56    HCN+OH->HNCO+H      
400.0   7.943E-01   1.651E-56    HCN+OH->HNCO+H      
400.0   1.000E+00   1.472E-56    HCN+OH->HNCO+H      
400.0   1.259E+00   1.312E-56    HCN+OH->HNCO+H      
400.0   1.585E+00   1.169E-56    HCN+OH->HNCO+H      
400.0   1.995E+00   1.042E-56    HCN+OH->HNCO+H      
400.0   2.512E+00   9.283E-57    HCN+OH->HNCO+H      
400.0   3.162E+00   8.271E-57    HCN+OH->HNCO+H      
400.0   3.981E+00   7.371E-57    HCN+OH->HNCO+H      
400.0   5.012E+00   6.572E-57    HCN+OH->HNCO+H      
400.0   6.310E+00   5.859E-57    HCN+OH->HNCO+H      
400.0   7.943E+00   5.223E-57    HCN+OH->HNCO+H      
400.0   1.000E+01   4.656E-57    HCN+OH->HNCO+H      
400.0   1.259E+01   4.150E-57    HCN+OH->HNCO+H      
400.0   1.585E+01   3.699E-57    HCN+OH->HNCO+H      
400.0   1.995E+01   3.296E-57    HCN+OH->HNCO+H      
400.0   2.512E+01   2.937E-57    HCN+OH->HNCO+H      
400.0   3.162E+01   2.617E-57    HCN+OH->HNCO+H      
400.0   3.981E+01   2.332E-57    HCN+OH->HNCO+H      
400.0   5.012E+01   2.078E-57    HCN+OH->HNCO+H      
400.0   6.310E+01   1.851E-57    HCN+OH->HNCO+H      
400.0   7.943E+01   1.651E-57    HCN+OH->HNCO+H      
400.0   1.000E+02   1.472E-57    HCN+OH->HNCO+H      
400.0   1.259E+02   1.312E-57    HCN+OH->HNCO+H      
400.0   1.585E+02   1.169E-57    HCN+OH->HNCO+H      
400.0   1.995E+02   1.042E-57    HCN+OH->HNCO+H      
400.0   2.512E+02   9.291E-58    HCN+OH->HNCO+H      
400.0   3.162E+02   8.280E-58    HCN+OH->HNCO+H      
400.0   3.981E+02   7.379E-58    HCN+OH->HNCO+H      
400.0   5.012E+02   6.575E-58    HCN+OH->HNCO+H      
400.0   6.310E+02   5.859E-58    HCN+OH->HNCO+H      
400.0   7.943E+02   5.220E-58    HCN+OH->HNCO+H      
400.0   1.000E+03   6.398E-58    CH2NH2+OH->CH2OH+NH2
450.0   1.000E-08   1.209E-47    HCN+OH->HNCO+H      
450.0   1.585E-08   9.612E-48    HCN+OH->HNCO+H      
450.0   2.512E-08   7.643E-48    HCN+OH->HNCO+H      
450.0   3.981E-08   6.082E-48    HCN+OH->HNCO+H      
450.0   6.310E-08   4.846E-48    HCN+OH->HNCO+H      
450.0   1.000E-07   3.868E-48    HCN+OH->HNCO+H      
450.0   1.585E-07   3.094E-48    HCN+OH->HNCO+H      
450.0   2.512E-07   2.457E-48    HCN+OH->HNCO+H      
450.0   3.981E-07   1.953E-48    HCN+OH->HNCO+H      
450.0   6.310E-07   1.557E-48    HCN+OH->HNCO+H      
450.0   1.000E-06   1.245E-48    HCN+OH->HNCO+H      
450.0   1.585E-06   9.993E-49    HCN+OH->HNCO+H      
450.0   2.512E-06   8.060E-49    HCN+OH->HNCO+H      
450.0   3.981E-06   6.465E-49    HCN+OH->HNCO+H      
450.0   6.310E-06   5.188E-49    HCN+OH->HNCO+H      
450.0   1.000E-05   4.171E-49    HCN+OH->HNCO+H      
450.0   1.585E-05   3.355E-49    HCN+OH->HNCO+H      
450.0   2.512E-05   2.700E-49    HCN+OH->HNCO+H      
450.0   3.981E-05   2.176E-49    HCN+OH->HNCO+H      
450.0   6.310E-05   1.729E-49    HCN+OH->HNCO+H      
450.0   1.000E-04   1.364E-49    HCN+OH->HNCO+H      
450.0   1.259E-04   1.213E-49    HCN+OH->HNCO+H      
450.0   1.585E-04   1.079E-49    HCN+OH->HNCO+H      
450.0   1.995E-04   9.615E-50    HCN+OH->HNCO+H      
450.0   2.512E-04   8.574E-50    HCN+OH->HNCO+H      
450.0   3.162E-04   7.654E-50    HCN+OH->HNCO+H      
450.0   3.981E-04   6.842E-50    HCN+OH->HNCO+H      
450.0   5.012E-04   6.124E-50    HCN+OH->HNCO+H      
450.0   6.310E-04   5.489E-50    HCN+OH->HNCO+H      
450.0   7.943E-04   4.919E-50    HCN+OH->HNCO+H      
450.0   1.000E-03   4.359E-50    HCN+OH->HNCO+H      
450.0   1.259E-03   3.866E-50    HCN+OH->HNCO+H      
450.0   1.585E-03   3.433E-50    HCN+OH->HNCO+H      
450.0   1.995E-03   3.050E-50    HCN+OH->HNCO+H      
450.0   2.512E-03   2.714E-50    HCN+OH->HNCO+H      
450.0   3.162E-03   2.416E-50    HCN+OH->HNCO+H      
450.0   3.981E-03   2.154E-50    HCN+OH->HNCO+H      
450.0   5.012E-03   1.922E-50    HCN+OH->HNCO+H      
450.0   6.310E-03   1.718E-50    HCN+OH->HNCO+H      
450.0   7.943E-03   1.537E-50    HCN+OH->HNCO+H      
450.0   1.000E-02   1.377E-50    HCN+OH->HNCO+H      
450.0   1.259E-02   1.236E-50    HCN+OH->HNCO+H      
450.0   1.585E-02   1.097E-50    HCN+OH->HNCO+H      
450.0   1.995E-02   9.732E-51    HCN+OH->HNCO+H      
450.0   2.512E-02   8.642E-51    HCN+OH->HNCO+H      
450.0   3.162E-02   7.681E-51    HCN+OH->HNCO+H      
450.0   3.981E-02   6.835E-51    HCN+OH->HNCO+H      
450.0   5.012E-02   6.088E-51    HCN+OH->HNCO+H      
450.0   6.310E-02   5.430E-51    HCN+OH->HNCO+H      
450.0   7.943E-02   4.848E-51    HCN+OH->HNCO+H      
450.0   1.000E-01   4.334E-51    HCN+OH->HNCO+H      
450.0   1.259E-01   3.879E-51    HCN+OH->HNCO+H      
450.0   1.585E-01   3.476E-51    HCN+OH->HNCO+H      
450.0   1.995E-01   3.117E-51    HCN+OH->HNCO+H      
450.0   2.512E-01   2.780E-51    HCN+OH->HNCO+H      
450.0   3.162E-01   2.473E-51    HCN+OH->HNCO+H      
450.0   3.981E-01   2.204E-51    HCN+OH->HNCO+H      
450.0   5.012E-01   1.965E-51    HCN+OH->HNCO+H      
450.0   6.310E-01   1.755E-51    HCN+OH->HNCO+H      
450.0   7.943E-01   1.567E-51    HCN+OH->HNCO+H      
450.0   1.000E+00   1.400E-51    HCN+OH->HNCO+H      
450.0   1.259E+00   1.250E-51    HCN+OH->HNCO+H      
450.0   1.585E+00   1.116E-51    HCN+OH->HNCO+H      
450.0   1.995E+00   9.961E-52    HCN+OH->HNCO+H      
450.0   2.512E+00   8.885E-52    HCN+OH->HNCO+H      
450.0   3.162E+00   7.921E-52    HCN+OH->HNCO+H      
450.0   3.981E+00   7.061E-52    HCN+OH->HNCO+H      
450.0   5.012E+00   6.296E-52    HCN+OH->HNCO+H      
450.0   6.310E+00   5.613E-52    HCN+OH->HNCO+H      
450.0   7.943E+00   5.004E-52    HCN+OH->HNCO+H      
450.0   1.000E+01   4.461E-52    HCN+OH->HNCO+H      
450.0   1.259E+01   3.976E-52    HCN+OH->HNCO+H      
450.0   1.585E+01   3.544E-52    HCN+OH->HNCO+H      
450.0   1.995E+01   3.159E-52    HCN+OH->HNCO+H      
450.0   2.512E+01   2.815E-52    HCN+OH->HNCO+H      
450.0   3.162E+01   2.508E-52    HCN+OH->HNCO+H      
450.0   3.981E+01   2.235E-52    HCN+OH->HNCO+H      
450.0   5.012E+01   1.991E-52    HCN+OH->HNCO+H      
450.0   6.310E+01   1.774E-52    HCN+OH->HNCO+H      
450.0   7.943E+01   1.582E-52    HCN+OH->HNCO+H      
450.0   1.000E+02   1.410E-52    HCN+OH->HNCO+H      
450.0   1.259E+02   1.257E-52    HCN+OH->HNCO+H      
450.0   1.585E+02   1.121E-52    HCN+OH->HNCO+H      
450.0   1.995E+02   9.989E-53    HCN+OH->HNCO+H      
450.0   2.512E+02   8.903E-53    HCN+OH->HNCO+H      
450.0   3.162E+02   7.934E-53    HCN+OH->HNCO+H      
450.0   3.981E+02   7.071E-53    HCN+OH->HNCO+H      
450.0   5.012E+02   6.301E-53    HCN+OH->HNCO+H      
450.0   6.310E+02   5.614E-53    HCN+OH->HNCO+H      
450.0   7.943E+02   5.002E-53    HCN+OH->HNCO+H      
450.0   1.000E+03   5.683E-53    CH2NH2+OH->CH2OH+NH2
500.0   1.000E-08   1.254E-43    HCN+OH->HNCO+H      
500.0   1.585E-08   9.969E-44    HCN+OH->HNCO+H      
500.0   2.512E-08   7.922E-44    HCN+OH->HNCO+H      
500.0   3.981E-08   6.294E-44    HCN+OH->HNCO+H      
500.0   6.310E-08   4.999E-44    HCN+OH->HNCO+H      
500.0   1.000E-07   3.970E-44    HCN+OH->HNCO+H      
500.0   1.585E-07   3.152E-44    HCN+OH->HNCO+H      
500.0   2.512E-07   2.506E-44    HCN+OH->HNCO+H      
500.0   3.981E-07   1.992E-44    HCN+OH->HNCO+H      
500.0   6.310E-07   1.584E-44    HCN+OH->HNCO+H      
500.0   1.000E-06   1.261E-44    HCN+OH->HNCO+H      
500.0   1.585E-06   1.007E-44    HCN+OH->HNCO+H      
500.0   2.512E-06   8.052E-45    HCN+OH->HNCO+H      
500.0   3.981E-06   6.414E-45    HCN+OH->HNCO+H      
500.0   6.310E-06   5.108E-45    HCN+OH->HNCO+H      
500.0   1.000E-05   4.079E-45    HCN+OH->HNCO+H      
500.0   1.585E-05   3.269E-45    HCN+OH->HNCO+H      
500.0   2.512E-05   2.630E-45    HCN+OH->HNCO+H      
500.0   3.981E-05   2.126E-45    HCN+OH->HNCO+H      
500.0   6.310E-05   1.711E-45    HCN+OH->HNCO+H      
500.0   1.000E-04   1.373E-45    HCN+OH->HNCO+H      
500.0   1.259E-04   1.229E-45    HCN+OH->HNCO+H      
500.0   1.585E-04   1.101E-45    HCN+OH->HNCO+H      
500.0   1.995E-04   9.859E-46    HCN+OH->HNCO+H      
500.0   2.512E-04   8.827E-46    HCN+OH->HNCO+H      
500.0   3.162E-04   7.901E-46    HCN+OH->HNCO+H      
500.0   3.981E-04   7.076E-46    HCN+OH->HNCO+H      
500.0   5.012E-04   6.341E-46    HCN+OH->HNCO+H      
500.0   6.310E-04   5.688E-46    HCN+OH->HNCO+H      
500.0   7.943E-04   5.101E-46    HCN+OH->HNCO+H      
500.0   1.000E-03   4.524E-46    HCN+OH->HNCO+H      
500.0   1.259E-03   4.014E-46    HCN+OH->HNCO+H      
500.0   1.585E-03   3.565E-46    HCN+OH->HNCO+H      
500.0   1.995E-03   3.168E-46    HCN+OH->HNCO+H      
500.0   2.512E-03   2.818E-46    HCN+OH->HNCO+H      
500.0   3.162E-03   2.510E-46    HCN+OH->HNCO+H      
500.0   3.981E-03   2.237E-46    HCN+OH->HNCO+H      
500.0   5.012E-03   1.997E-46    HCN+OH->HNCO+H      
500.0   6.310E-03   1.784E-46    HCN+OH->HNCO+H      
500.0   7.943E-03   1.596E-46    HCN+OH->HNCO+H      
500.0   1.000E-02   1.430E-46    HCN+OH->HNCO+H      
500.0   1.259E-02   1.284E-46    HCN+OH->HNCO+H      
500.0   1.585E-02   1.139E-46    HCN+OH->HNCO+H      
500.0   1.995E-02   1.010E-46    HCN+OH->HNCO+H      
500.0   2.512E-02   8.968E-47    HCN+OH->HNCO+H      
500.0   3.162E-02   7.968E-47    HCN+OH->HNCO+H      
500.0   3.981E-02   7.087E-47    HCN+OH->HNCO+H      
500.0   5.012E-02   6.311E-47    HCN+OH->HNCO+H      
500.0   6.310E-02   5.625E-47    HCN+OH->HNCO+H      
500.0   7.943E-02   5.020E-47    HCN+OH->HNCO+H      
500.0   1.000E-01   4.485E-47    HCN+OH->HNCO+H      
500.0   1.259E-01   4.013E-47    HCN+OH->HNCO+H      
500.0   1.585E-01   3.595E-47    HCN+OH->HNCO+H      
500.0   1.995E-01   3.225E-47    HCN+OH->HNCO+H      
500.0   2.512E-01   2.872E-47    HCN+OH->HNCO+H      
500.0   3.162E-01   2.550E-47    HCN+OH->HNCO+H      
500.0   3.981E-01   2.266E-47    HCN+OH->HNCO+H      
