#10Xsolar and C/O = 2:# For the net reaction NH3 + NH3 -> N2 + H2 + H2 + H2
T           Pbar    rate const            Reaction
300.0   1.585E-02   6.146E-95    NH2+NH2->N2H2+H2    
300.0   1.995E-02   4.886E-95    NH2+NH2->N2H2+H2    
300.0   2.512E-02   3.883E-95    NH2+NH2->N2H2+H2    
300.0   3.162E-02   3.086E-95    NH2+NH2->N2H2+H2    
300.0   3.981E-02   2.452E-95    NH2+NH2->N2H2+H2    
300.0   5.012E-02   1.948E-95    NH2+NH2->N2H2+H2    
300.0   6.310E-02   1.547E-95    NH2+NH2->N2H2+H2    
300.0   7.943E-02   1.229E-95    NH2+NH2->N2H2+H2    
300.0   1.000E-01   9.756E-96    NH2+NH2->N2H2+H2    
300.0   1.259E-01   7.746E-96    NH2+NH2->N2H2+H2    
300.0   1.585E-01   6.149E-96    NH2+NH2->N2H2+H2    
300.0   1.995E-01   4.880E-96    NH2+NH2->N2H2+H2    
300.0   2.512E-01   3.877E-96    NH2+NH2->N2H2+H2    
300.0   3.162E-01   3.082E-96    NH2+NH2->N2H2+H2    
300.0   3.981E-01   2.450E-96    NH2+NH2->N2H2+H2    
300.0   5.012E-01   1.947E-96    NH2+NH2->N2H2+H2    
300.0   6.310E-01   1.547E-96    NH2+NH2->N2H2+H2    
300.0   7.943E-01   1.229E-96    NH2+NH2->N2H2+H2    
300.0   1.000E+00   9.762E-97    NH2+NH2->N2H2+H2    
300.0   1.259E+00   7.753E-97    NH2+NH2->N2H2+H2    
300.0   1.585E+00   6.156E-97    NH2+NH2->N2H2+H2    
300.0   1.995E+00   4.888E-97    NH2+NH2->N2H2+H2    
300.0   2.512E+00   3.880E-97    NH2+NH2->N2H2+H2    
300.0   3.162E+00   3.080E-97    NH2+NH2->N2H2+H2    
300.0   3.981E+00   2.446E-97    NH2+NH2->N2H2+H2    
300.0   5.012E+00   1.944E-97    NH2+NH2->N2H2+H2    
300.0   6.310E+00   1.545E-97    NH2+NH2->N2H2+H2    
300.0   7.943E+00   1.228E-97    NH2+NH2->N2H2+H2    
300.0   1.000E+01   9.759E-98    NH2+NH2->N2H2+H2    
300.0   1.259E+01   7.754E-98    NH2+NH2->N2H2+H2    
300.0   1.585E+01   6.159E-98    NH2+NH2->N2H2+H2    
300.0   1.995E+01   4.892E-98    NH2+NH2->N2H2+H2    
300.0   2.512E+01   3.885E-98    NH2+NH2->N2H2+H2    
300.0   3.162E+01   3.084E-98    NH2+NH2->N2H2+H2    
300.0   3.981E+01   2.449E-98    NH2+NH2->N2H2+H2    
300.0   5.012E+01   1.944E-98    NH2+NH2->N2H2+H2    
300.0   6.310E+01   1.543E-98    NH2+NH2->N2H2+H2    
300.0   7.943E+01   5.816E-99    N2H2+H->N2H+H2      
300.0   1.000E+02   4.124E-99    N2H2+H->N2H+H2      
300.0   1.259E+02   2.924E-99    N2H2+H->N2H+H2      
300.0   1.585E+02   2.072E-99    N2H2+H->N2H+H2      
300.0   1.995E+02   1.467E-99    N2H2+H->N2H+H2      
300.0   2.512E+02   1.039E-99    N2H2+H->N2H+H2      
300.0   3.162E+02  7.355E-100    N2H2+H->N2H+H2      
300.0   3.981E+02  5.204E-100    N2H2+H->N2H+H2      
300.0   5.012E+02  3.681E-100    N2H2+H->N2H+H2      
300.0   6.310E+02  2.602E-100    N2H2+H->N2H+H2      
300.0   7.943E+02  1.839E-100    N2H2+H->N2H+H2      
300.0   1.000E+03  1.299E-100    N2H2+H->N2H+H2      
350.0   1.000E-08   6.309E-75    N+NH3->N2H+H2       
350.0   1.585E-08   3.155E-75    N+NH3->N2H+H2       
350.0   2.512E-08   1.579E-75    N+NH3->N2H+H2       
350.0   3.981E-08   7.911E-76    N+NH3->N2H+H2       
350.0   6.310E-08   3.967E-76    N+NH3->N2H+H2       
350.0   1.000E-07   1.991E-76    N+NH3->N2H+H2       
350.0   1.585E-07   1.000E-76    N+NH3->N2H+H2       
350.0   2.512E-07   5.003E-77    N+NH3->N2H+H2       
350.0   3.981E-07   2.504E-77    N+NH3->N2H+H2       
350.0   6.310E-07   1.255E-77    N+NH3->N2H+H2       
350.0   1.000E-06   6.292E-78    N+NH3->N2H+H2       
350.0   1.585E-06   3.159E-78    N+NH3->N2H+H2       
350.0   2.512E-06   3.907E-78    NH2+NH2->N2H2+H2    
350.0   3.981E-06   2.458E-78    NH2+NH2->N2H2+H2    
350.0   6.310E-06   1.546E-78    NH2+NH2->N2H2+H2    
350.0   1.000E-05   9.741E-79    NH2+NH2->N2H2+H2    
350.0   1.585E-05   6.150E-79    NH2+NH2->N2H2+H2    
350.0   2.512E-05   3.890E-79    NH2+NH2->N2H2+H2    
350.0   3.981E-05   2.464E-79    NH2+NH2->N2H2+H2    
350.0   6.310E-05   1.552E-79    NH2+NH2->N2H2+H2    
350.0   1.000E-04   9.759E-80    NH2+NH2->N2H2+H2    
350.0   1.259E-04   7.745E-80    NH2+NH2->N2H2+H2    
350.0   1.585E-04   6.151E-80    NH2+NH2->N2H2+H2    
350.0   1.995E-04   4.886E-80    NH2+NH2->N2H2+H2    
350.0   2.512E-04   3.884E-80    NH2+NH2->N2H2+H2    
350.0   3.162E-04   3.088E-80    NH2+NH2->N2H2+H2    
350.0   3.981E-04   2.456E-80    NH2+NH2->N2H2+H2    
350.0   5.012E-04   1.954E-80    NH2+NH2->N2H2+H2    
350.0   6.310E-04   1.555E-80    NH2+NH2->N2H2+H2    
350.0   7.943E-04   1.237E-80    NH2+NH2->N2H2+H2    
350.0   1.000E-03   9.813E-81    NH2+NH2->N2H2+H2    
350.0   1.259E-03   7.791E-81    NH2+NH2->N2H2+H2    
350.0   1.585E-03   6.189E-81    NH2+NH2->N2H2+H2    
350.0   1.995E-03   4.919E-81    NH2+NH2->N2H2+H2    
350.0   2.512E-03   3.910E-81    NH2+NH2->N2H2+H2    
350.0   3.162E-03   3.109E-81    NH2+NH2->N2H2+H2    
350.0   3.981E-03   2.471E-81    NH2+NH2->N2H2+H2    
350.0   5.012E-03   1.964E-81    NH2+NH2->N2H2+H2    
350.0   6.310E-03   1.560E-81    NH2+NH2->N2H2+H2    
350.0   7.943E-03   1.239E-81    NH2+NH2->N2H2+H2    
350.0   1.000E-02   9.841E-82    NH2+NH2->N2H2+H2    
350.0   1.259E-02   7.811E-82    NH2+NH2->N2H2+H2    
350.0   1.585E-02   6.209E-82    NH2+NH2->N2H2+H2    
350.0   1.995E-02   4.935E-82    NH2+NH2->N2H2+H2    
350.0   2.512E-02   3.922E-82    NH2+NH2->N2H2+H2    
350.0   3.162E-02   3.117E-82    NH2+NH2->N2H2+H2    
350.0   3.981E-02   2.477E-82    NH2+NH2->N2H2+H2    
350.0   5.012E-02   1.968E-82    NH2+NH2->N2H2+H2    
350.0   6.310E-02   1.563E-82    NH2+NH2->N2H2+H2    
350.0   7.943E-02   1.241E-82    NH2+NH2->N2H2+H2    
350.0   1.000E-01   9.856E-83    NH2+NH2->N2H2+H2    
350.0   1.259E-01   7.825E-83    NH2+NH2->N2H2+H2    
350.0   1.585E-01   6.211E-83    NH2+NH2->N2H2+H2    
350.0   1.995E-01   4.930E-83    NH2+NH2->N2H2+H2    
350.0   2.512E-01   3.917E-83    NH2+NH2->N2H2+H2    
350.0   3.162E-01   3.114E-83    NH2+NH2->N2H2+H2    
350.0   3.981E-01   2.475E-83    NH2+NH2->N2H2+H2    
350.0   5.012E-01   1.967E-83    NH2+NH2->N2H2+H2    
350.0   6.310E-01   1.563E-83    NH2+NH2->N2H2+H2    
350.0   7.943E-01   1.241E-83    NH2+NH2->N2H2+H2    
350.0   1.000E+00   9.861E-84    NH2+NH2->N2H2+H2    
350.0   1.259E+00   7.832E-84    NH2+NH2->N2H2+H2    
350.0   1.585E+00   6.219E-84    NH2+NH2->N2H2+H2    
350.0   1.995E+00   4.938E-84    NH2+NH2->N2H2+H2    
350.0   2.512E+00   3.920E-84    NH2+NH2->N2H2+H2    
350.0   3.162E+00   3.111E-84    NH2+NH2->N2H2+H2    
350.0   3.981E+00   2.471E-84    NH2+NH2->N2H2+H2    
350.0   5.012E+00   1.964E-84    NH2+NH2->N2H2+H2    
350.0   6.310E+00   1.561E-84    NH2+NH2->N2H2+H2    
350.0   7.943E+00   1.241E-84    NH2+NH2->N2H2+H2    
350.0   1.000E+01   9.859E-85    NH2+NH2->N2H2+H2    
350.0   1.259E+01   7.833E-85    NH2+NH2->N2H2+H2    
350.0   1.585E+01   6.222E-85    NH2+NH2->N2H2+H2    
350.0   1.995E+01   4.942E-85    NH2+NH2->N2H2+H2    
350.0   2.512E+01   3.924E-85    NH2+NH2->N2H2+H2    
350.0   3.162E+01   3.116E-85    NH2+NH2->N2H2+H2    
350.0   3.981E+01   2.474E-85    NH2+NH2->N2H2+H2    
350.0   5.012E+01   1.963E-85    NH2+NH2->N2H2+H2    
350.0   6.310E+01   1.559E-85    NH2+NH2->N2H2+H2    
350.0   7.943E+01   1.239E-85    NH2+NH2->N2H2+H2    
350.0   1.000E+02   9.849E-86    NH2+NH2->N2H2+H2    
350.0   1.259E+02   7.828E-86    NH2+NH2->N2H2+H2    
350.0   1.585E+02   2.907E-86    N2H2+H->N2H+H2      
350.0   1.995E+02   2.059E-86    N2H2+H->N2H+H2      
350.0   2.512E+02   1.458E-86    N2H2+H->N2H+H2      
350.0   3.162E+02   1.032E-86    N2H2+H->N2H+H2      
350.0   3.981E+02   7.302E-87    N2H2+H->N2H+H2      
350.0   5.012E+02   5.165E-87    N2H2+H->N2H+H2      
350.0   6.310E+02   3.651E-87    N2H2+H->N2H+H2      
350.0   7.943E+02   2.580E-87    N2H2+H->N2H+H2      
350.0   1.000E+03   1.823E-87    N2H2+H->N2H+H2      
400.0   1.000E-08   1.816E-64    N+NH3->N2H+H2       
400.0   1.585E-08   9.100E-65    N+NH3->N2H+H2       
400.0   2.512E-08   4.566E-65    N+NH3->N2H+H2       
400.0   3.981E-08   2.291E-65    N+NH3->N2H+H2       
400.0   6.310E-08   1.150E-65    N+NH3->N2H+H2       
400.0   1.000E-07   5.777E-66    N+NH3->N2H+H2       
400.0   1.585E-07   2.902E-66    N+NH3->N2H+H2       
400.0   2.512E-07   1.452E-66    N+NH3->N2H+H2       
400.0   3.981E-07   7.266E-67    N+NH3->N2H+H2       
400.0   6.310E-07   3.640E-67    N+NH3->N2H+H2       
400.0   1.000E-06   1.825E-67    N+NH3->N2H+H2       
400.0   1.585E-06   9.161E-68    N+NH3->N2H+H2       
400.0   2.512E-06   4.601E-68    N+NH3->N2H+H2       
400.0   3.981E-06   2.303E-68    N+NH3->N2H+H2       
400.0   6.310E-06   1.153E-68    N+NH3->N2H+H2       
400.0   1.000E-05   5.775E-69    N+NH3->N2H+H2       
400.0   1.585E-05   2.896E-69    N+NH3->N2H+H2       
400.0   2.512E-05   1.454E-69    N+NH3->N2H+H2       
400.0   3.981E-05   1.495E-69    NH2+NH2->N2H2+H2    
400.0   6.310E-05   9.417E-70    NH2+NH2->N2H2+H2    
400.0   1.000E-04   5.922E-70    NH2+NH2->N2H2+H2    
400.0   1.259E-04   4.699E-70    NH2+NH2->N2H2+H2    
400.0   1.585E-04   3.731E-70    NH2+NH2->N2H2+H2    
400.0   1.995E-04   2.964E-70    NH2+NH2->N2H2+H2    
400.0   2.512E-04   2.355E-70    NH2+NH2->N2H2+H2    
400.0   3.162E-04   1.872E-70    NH2+NH2->N2H2+H2    
400.0   3.981E-04   1.489E-70    NH2+NH2->N2H2+H2    
400.0   5.012E-04   1.185E-70    NH2+NH2->N2H2+H2    
400.0   6.310E-04   9.431E-71    NH2+NH2->N2H2+H2    
400.0   7.943E-04   7.505E-71    NH2+NH2->N2H2+H2    
400.0   1.000E-03   5.947E-71    NH2+NH2->N2H2+H2    
400.0   1.259E-03   4.715E-71    NH2+NH2->N2H2+H2    
400.0   1.585E-03   3.740E-71    NH2+NH2->N2H2+H2    
400.0   1.995E-03   2.969E-71    NH2+NH2->N2H2+H2    
400.0   2.512E-03   2.358E-71    NH2+NH2->N2H2+H2    
400.0   3.162E-03   1.873E-71    NH2+NH2->N2H2+H2    
400.0   3.981E-03   1.489E-71    NH2+NH2->N2H2+H2    
400.0   5.012E-03   1.184E-71    NH2+NH2->N2H2+H2    
400.0   6.310E-03   9.416E-72    NH2+NH2->N2H2+H2    
400.0   7.943E-03   7.490E-72    NH2+NH2->N2H2+H2    
400.0   1.000E-02   5.958E-72    NH2+NH2->N2H2+H2    
400.0   1.259E-02   4.739E-72    NH2+NH2->N2H2+H2    
400.0   1.585E-02   3.764E-72    NH2+NH2->N2H2+H2    
400.0   1.995E-02   2.990E-72    NH2+NH2->N2H2+H2    
400.0   2.512E-02   2.376E-72    NH2+NH2->N2H2+H2    
400.0   3.162E-02   1.889E-72    NH2+NH2->N2H2+H2    
400.0   3.981E-02   1.501E-72    NH2+NH2->N2H2+H2    
400.0   5.012E-02   1.193E-72    NH2+NH2->N2H2+H2    
400.0   6.310E-02   9.480E-73    NH2+NH2->N2H2+H2    
400.0   7.943E-02   7.531E-73    NH2+NH2->N2H2+H2    
400.0   1.000E-01   5.981E-73    NH2+NH2->N2H2+H2    
400.0   1.259E-01   4.749E-73    NH2+NH2->N2H2+H2    
400.0   1.585E-01   3.770E-73    NH2+NH2->N2H2+H2    
400.0   1.995E-01   2.992E-73    NH2+NH2->N2H2+H2    
400.0   2.512E-01   2.378E-73    NH2+NH2->N2H2+H2    
400.0   3.162E-01   1.890E-73    NH2+NH2->N2H2+H2    
400.0   3.981E-01   1.502E-73    NH2+NH2->N2H2+H2    
400.0   5.012E-01   1.194E-73    NH2+NH2->N2H2+H2    
400.0   6.310E-01   9.485E-74    NH2+NH2->N2H2+H2    
400.0   7.943E-01   7.535E-74    NH2+NH2->N2H2+H2    
400.0   1.000E+00   5.986E-74    NH2+NH2->N2H2+H2    
400.0   1.259E+00   4.754E-74    NH2+NH2->N2H2+H2    
400.0   1.585E+00   3.775E-74    NH2+NH2->N2H2+H2    
400.0   1.995E+00   2.997E-74    NH2+NH2->N2H2+H2    
400.0   2.512E+00   2.379E-74    NH2+NH2->N2H2+H2    
400.0   3.162E+00   1.888E-74    NH2+NH2->N2H2+H2    
400.0   3.981E+00   1.500E-74    NH2+NH2->N2H2+H2    
400.0   5.012E+00   1.192E-74    NH2+NH2->N2H2+H2    
400.0   6.310E+00   9.477E-75    NH2+NH2->N2H2+H2    
400.0   7.943E+00   7.531E-75    NH2+NH2->N2H2+H2    
400.0   1.000E+01   5.984E-75    NH2+NH2->N2H2+H2    
400.0   1.259E+01   4.754E-75    NH2+NH2->N2H2+H2    
400.0   1.585E+01   3.777E-75    NH2+NH2->N2H2+H2    
400.0   1.995E+01   3.000E-75    NH2+NH2->N2H2+H2    
400.0   2.512E+01   2.382E-75    NH2+NH2->N2H2+H2    
400.0   3.162E+01   1.891E-75    NH2+NH2->N2H2+H2    
400.0   3.981E+01   1.501E-75    NH2+NH2->N2H2+H2    
400.0   5.012E+01   1.192E-75    NH2+NH2->N2H2+H2    
400.0   6.310E+01   9.462E-76    NH2+NH2->N2H2+H2    
400.0   7.943E+01   7.522E-76    NH2+NH2->N2H2+H2    
400.0   1.000E+02   5.979E-76    NH2+NH2->N2H2+H2    
400.0   1.259E+02   4.752E-76    NH2+NH2->N2H2+H2    
400.0   1.585E+02   3.776E-76    NH2+NH2->N2H2+H2    
400.0   1.995E+02   3.000E-76    NH2+NH2->N2H2+H2    
400.0   2.512E+02   1.175E-76    N2H2+H->N2H+H2      
400.0   3.162E+02   8.313E-77    N2H2+H->N2H+H2      
400.0   3.981E+02   5.882E-77    N2H2+H->N2H+H2      
400.0   5.012E+02   4.160E-77    N2H2+H->N2H+H2      
400.0   6.310E+02   2.941E-77    N2H2+H->N2H+H2      
400.0   7.943E+02   2.079E-77    N2H2+H->N2H+H2      
400.0   1.000E+03   1.468E-77    N2H2+H->N2H+H2      
450.0   1.000E-08   2.579E-56    N+NH3->N2H+H2       
450.0   1.585E-08   1.290E-56    N+NH3->N2H+H2       
450.0   2.512E-08   6.463E-57    N+NH3->N2H+H2       
450.0   3.981E-08   3.242E-57    N+NH3->N2H+H2       
450.0   6.310E-08   1.628E-57    N+NH3->N2H+H2       
450.0   1.000E-07   8.187E-58    N+NH3->N2H+H2       
450.0   1.585E-07   4.121E-58    N+NH3->N2H+H2       
450.0   2.512E-07   2.067E-58    N+NH3->N2H+H2       
450.0   3.981E-07   1.037E-58    N+NH3->N2H+H2       
450.0   6.310E-07   5.206E-59    N+NH3->N2H+H2       
450.0   1.000E-06   2.614E-59    N+NH3->N2H+H2       
450.0   1.585E-06   1.313E-59    N+NH3->N2H+H2       
450.0   2.512E-06   6.595E-60    N+NH3->N2H+H2       
450.0   3.981E-06   3.301E-60    N+NH3->N2H+H2       
450.0   6.310E-06   1.652E-60    N+NH3->N2H+H2       
450.0   1.000E-05   8.276E-61    N+NH3->N2H+H2       
450.0   1.585E-05   4.150E-61    N+NH3->N2H+H2       
450.0   2.512E-05   2.083E-61    N+NH3->N2H+H2       
450.0   3.981E-05   1.046E-61    N+NH3->N2H+H2       
450.0   6.310E-05   5.239E-62    N+NH3->N2H+H2       
450.0   1.000E-04   2.622E-62    N+NH3->N2H+H2       
450.0   1.259E-04   1.856E-62    N+NH3->N2H+H2       
450.0   1.585E-04   1.314E-62    N+NH3->N2H+H2       
450.0   1.995E-04   9.305E-63    N+NH3->N2H+H2       
450.0   2.512E-04   6.591E-63    N+NH3->N2H+H2       
450.0   3.162E-04   4.670E-63    N+NH3->N2H+H2       
450.0   3.981E-04   3.309E-63    N+NH3->N2H+H2       
450.0   5.012E-04   5.065E-63    NH2+NH2->N2H2+H2    
450.0   6.310E-04   4.031E-63    NH2+NH2->N2H2+H2    
450.0   7.943E-04   3.208E-63    NH2+NH2->N2H2+H2    
450.0   1.000E-03   2.541E-63    NH2+NH2->N2H2+H2    
450.0   1.259E-03   2.014E-63    NH2+NH2->N2H2+H2    
450.0   1.585E-03   1.598E-63    NH2+NH2->N2H2+H2    
450.0   1.995E-03   1.268E-63    NH2+NH2->N2H2+H2    
450.0   2.512E-03   1.007E-63    NH2+NH2->N2H2+H2    
450.0   3.162E-03   7.995E-64    NH2+NH2->N2H2+H2    
450.0   3.981E-03   6.353E-64    NH2+NH2->N2H2+H2    
450.0   5.012E-03   5.051E-64    NH2+NH2->N2H2+H2    
450.0   6.310E-03   4.017E-64    NH2+NH2->N2H2+H2    
450.0   7.943E-03   3.196E-64    NH2+NH2->N2H2+H2    
450.0   1.000E-02   2.543E-64    NH2+NH2->N2H2+H2    
450.0   1.259E-02   2.025E-64    NH2+NH2->N2H2+H2    
450.0   1.585E-02   1.606E-64    NH2+NH2->N2H2+H2    
450.0   1.995E-02   1.273E-64    NH2+NH2->N2H2+H2    
450.0   2.512E-02   1.011E-64    NH2+NH2->N2H2+H2    
450.0   3.162E-02   8.026E-65    NH2+NH2->N2H2+H2    
450.0   3.981E-02   6.377E-65    NH2+NH2->N2H2+H2    
450.0   5.012E-02   5.069E-65    NH2+NH2->N2H2+H2    
450.0   6.310E-02   4.031E-65    NH2+NH2->N2H2+H2    
450.0   7.943E-02   3.205E-65    NH2+NH2->N2H2+H2    
450.0   1.000E-01   2.549E-65    NH2+NH2->N2H2+H2    
450.0   1.259E-01   2.026E-65    NH2+NH2->N2H2+H2    
450.0   1.585E-01   1.610E-65    NH2+NH2->N2H2+H2    
450.0   1.995E-01   1.279E-65    NH2+NH2->N2H2+H2    
450.0   2.512E-01   1.016E-65    NH2+NH2->N2H2+H2    
450.0   3.162E-01   8.076E-66    NH2+NH2->N2H2+H2    
450.0   3.981E-01   6.419E-66    NH2+NH2->N2H2+H2    
450.0   5.012E-01   5.102E-66    NH2+NH2->N2H2+H2    
450.0   6.310E-01   4.054E-66    NH2+NH2->N2H2+H2    
450.0   7.943E-01   3.221E-66    NH2+NH2->N2H2+H2    
450.0   1.000E+00   2.558E-66    NH2+NH2->N2H2+H2    
450.0   1.259E+00   2.032E-66    NH2+NH2->N2H2+H2    
450.0   1.585E+00   1.614E-66    NH2+NH2->N2H2+H2    
450.0   1.995E+00   1.281E-66    NH2+NH2->N2H2+H2    
450.0   2.512E+00   1.017E-66    NH2+NH2->N2H2+H2    
450.0   3.162E+00   8.072E-67    NH2+NH2->N2H2+H2    
450.0   3.981E+00   6.411E-67    NH2+NH2->N2H2+H2    
450.0   5.012E+00   5.097E-67    NH2+NH2->N2H2+H2    
450.0   6.310E+00   4.051E-67    NH2+NH2->N2H2+H2    
450.0   7.943E+00   3.219E-67    NH2+NH2->N2H2+H2    
450.0   1.000E+01   2.558E-67    NH2+NH2->N2H2+H2    
450.0   1.259E+01   2.032E-67    NH2+NH2->N2H2+H2    
450.0   1.585E+01   1.614E-67    NH2+NH2->N2H2+H2    
450.0   1.995E+01   1.282E-67    NH2+NH2->N2H2+H2    
450.0   2.512E+01   1.018E-67    NH2+NH2->N2H2+H2    
450.0   3.162E+01   8.085E-68    NH2+NH2->N2H2+H2    
450.0   3.981E+01   6.418E-68    NH2+NH2->N2H2+H2    
450.0   5.012E+01   5.094E-68    NH2+NH2->N2H2+H2    
450.0   6.310E+01   4.045E-68    NH2+NH2->N2H2+H2    
450.0   7.943E+01   3.215E-68    NH2+NH2->N2H2+H2    
450.0   1.000E+02   2.556E-68    NH2+NH2->N2H2+H2    
450.0   1.259E+02   2.031E-68    NH2+NH2->N2H2+H2    
450.0   1.585E+02   1.614E-68    NH2+NH2->N2H2+H2    
450.0   1.995E+02   1.282E-68    NH2+NH2->N2H2+H2    
450.0   2.512E+02   1.019E-68    NH2+NH2->N2H2+H2    
450.0   3.162E+02   8.090E-69    NH2+NH2->N2H2+H2    
450.0   3.981E+02   6.425E-69    NH2+NH2->N2H2+H2    
450.0   5.012E+02   2.284E-69    N2H2+H->N2H+H2      
450.0   6.310E+02   1.615E-69    N2H2+H->N2H+H2      
450.0   7.943E+02   1.141E-69    N2H2+H->N2H+H2      
450.0   1.000E+03   8.062E-70    N2H2+H->N2H+H2      
500.0   1.000E-08   8.928E-50    N+NH3->N2H+H2       
500.0   1.585E-08   4.464E-50    N+NH3->N2H+H2       
500.0   2.512E-08   2.234E-50    N+NH3->N2H+H2       
500.0   3.981E-08   1.119E-50    N+NH3->N2H+H2       
500.0   6.310E-08   5.613E-51    N+NH3->N2H+H2       
500.0   1.000E-07   2.817E-51    N+NH3->N2H+H2       
500.0   1.585E-07   1.415E-51    N+NH3->N2H+H2       
500.0   2.512E-07   7.081E-52    N+NH3->N2H+H2       
500.0   3.981E-07   3.547E-52    N+NH3->N2H+H2       
500.0   6.310E-07   1.779E-52    N+NH3->N2H+H2       
500.0   1.000E-06   8.939E-53    N+NH3->N2H+H2       
500.0   1.585E-06   4.497E-53    N+NH3->N2H+H2       
500.0   2.512E-06   2.265E-53    N+NH3->N2H+H2       
500.0   3.981E-06   1.137E-53    N+NH3->N2H+H2       
500.0   6.310E-06   5.702E-54    N+NH3->N2H+H2       
500.0   1.000E-05   2.861E-54    N+NH3->N2H+H2       
500.0   1.585E-05   1.436E-54    N+NH3->N2H+H2       
500.0   2.512E-05   7.208E-55    N+NH3->N2H+H2       
500.0   3.981E-05   3.620E-55    N+NH3->N2H+H2       
500.0   6.310E-05   1.813E-55    N+NH3->N2H+H2       
500.0   1.000E-04   9.073E-56    N+NH3->N2H+H2       
500.0   1.259E-04   6.421E-56    N+NH3->N2H+H2       
500.0   1.585E-04   4.545E-56    N+NH3->N2H+H2       
500.0   1.995E-04   3.218E-56    N+NH3->N2H+H2       
500.0   2.512E-04   2.279E-56    N+NH3->N2H+H2       
500.0   3.162E-04   1.615E-56    N+NH3->N2H+H2       
500.0   3.981E-04   1.144E-56    N+NH3->N2H+H2       
500.0   5.012E-04   8.108E-57    N+NH3->N2H+H2       
500.0   6.310E-04   5.747E-57    N+NH3->N2H+H2       
500.0   7.943E-04   4.074E-57    N+NH3->N2H+H2       
500.0   1.000E-03   2.881E-57    N+NH3->N2H+H2       
500.0   1.259E-03   2.038E-57    N+NH3->N2H+H2       
500.0   1.585E-03   1.442E-57    N+NH3->N2H+H2       
500.0   1.995E-03   1.021E-57    N+NH3->N2H+H2       
500.0   2.512E-03   7.230E-58    N+NH3->N2H+H2       
500.0   3.162E-03   1.056E-57    NH2+NH2->N2H2+H2    
500.0   3.981E-03   8.389E-58    NH2+NH2->N2H2+H2    
500.0   5.012E-03   6.669E-58    NH2+NH2->N2H2+H2    
500.0   6.310E-03   5.304E-58    NH2+NH2->N2H2+H2    
500.0   7.943E-03   4.220E-58    NH2+NH2->N2H2+H2    
500.0   1.000E-02   3.358E-58    NH2+NH2->N2H2+H2    
500.0   1.259E-02   2.674E-58    NH2+NH2->N2H2+H2    
