#10Xsolar and C/O = 2:# For the net reaction CH4 + NH3 -> HCN + H2 + H2 + H2
T           Pbar    rate const            Reaction
300.0   7.943E-02   1.698E-89    CH2NH2+H->CH2NH+H2  
300.0   1.000E-01   1.348E-89    CH2NH2+H->CH2NH+H2  
300.0   1.259E-01   1.070E-89    CH2NH2+H->CH2NH+H2  
300.0   1.585E-01   8.495E-90    CH2NH2+H->CH2NH+H2  
300.0   1.995E-01   6.743E-90    CH2NH2+H->CH2NH+H2  
300.0   2.512E-01   5.357E-90    CH2NH2+H->CH2NH+H2  
300.0   3.162E-01   4.259E-90    CH2NH2+H->CH2NH+H2  
300.0   3.981E-01   3.385E-90    CH2NH2+H->CH2NH+H2  
300.0   5.012E-01   2.690E-90    CH2NH2+H->CH2NH+H2  
300.0   6.310E-01   2.137E-90    CH2NH2+H->CH2NH+H2  
300.0   7.943E-01   1.698E-90    CH2NH2+H->CH2NH+H2  
300.0   1.000E+00   1.349E-90    CH2NH2+H->CH2NH+H2  
300.0   1.259E+00   1.071E-90    CH2NH2+H->CH2NH+H2  
300.0   1.585E+00   8.506E-91    CH2NH2+H->CH2NH+H2  
300.0   1.995E+00   6.753E-91    CH2NH2+H->CH2NH+H2  
300.0   2.512E+00   5.361E-91    CH2NH2+H->CH2NH+H2  
300.0   3.162E+00   4.255E-91    CH2NH2+H->CH2NH+H2  
300.0   3.981E+00   3.380E-91    CH2NH2+H->CH2NH+H2  
300.0   5.012E+00   2.687E-91    CH2NH2+H->CH2NH+H2  
300.0   6.310E+00   2.135E-91    CH2NH2+H->CH2NH+H2  
300.0   7.943E+00   1.697E-91    CH2NH2+H->CH2NH+H2  
300.0   1.000E+01   1.348E-91    CH2NH2+H->CH2NH+H2  
300.0   1.259E+01   1.071E-91    CH2NH2+H->CH2NH+H2  
300.0   1.585E+01   8.510E-92    CH2NH2+H->CH2NH+H2  
300.0   1.995E+01   6.759E-92    CH2NH2+H->CH2NH+H2  
300.0   2.512E+01   5.367E-92    CH2NH2+H->CH2NH+H2  
300.0   3.162E+01   4.262E-92    CH2NH2+H->CH2NH+H2  
300.0   3.981E+01   3.383E-92    CH2NH2+H->CH2NH+H2  
300.0   5.012E+01   2.685E-92    CH2NH2+H->CH2NH+H2  
300.0   6.310E+01   2.132E-92    CH2NH2+H->CH2NH+H2  
300.0   7.943E+01   1.695E-92    CH2NH2+H->CH2NH+H2  
300.0   1.000E+02   1.347E-92    CH2NH2+H->CH2NH+H2  
300.0   1.259E+02   1.071E-92    CH2NH2+H->CH2NH+H2  
300.0   1.585E+02   8.507E-93    CH2NH2+H->CH2NH+H2  
300.0   1.995E+02   6.759E-93    CH2NH2+H->CH2NH+H2  
300.0   2.512E+02   5.369E-93    CH2NH2+H->CH2NH+H2  
300.0   3.162E+02   4.265E-93    CH2NH2+H->CH2NH+H2  
300.0   3.981E+02   3.387E-93    CH2NH2+H->CH2NH+H2  
300.0   5.012E+02   2.689E-93    CH2NH2+H->CH2NH+H2  
300.0   6.310E+02   2.135E-93    CH2NH2+H->CH2NH+H2  
300.0   7.943E+02   1.695E-93    CH2NH2+H->CH2NH+H2  
300.0   1.000E+03   1.345E-93    CH2NH2+H->CH2NH+H2  
350.0   1.000E-08   1.877E-70    CH2NH2+H->CH2NH+H2  
350.0   1.585E-08   1.182E-70    CH2NH2+H->CH2NH+H2  
350.0   2.512E-08   7.451E-71    CH2NH2+H->CH2NH+H2  
350.0   3.981E-08   4.701E-71    CH2NH2+H->CH2NH+H2  
350.0   6.310E-08   2.967E-71    CH2NH2+H->CH2NH+H2  
350.0   1.000E-07   1.874E-71    CH2NH2+H->CH2NH+H2  
350.0   1.585E-07   1.184E-71    CH2NH2+H->CH2NH+H2  
350.0   2.512E-07   7.459E-72    CH2NH2+H->CH2NH+H2  
350.0   3.981E-07   4.702E-72    CH2NH2+H->CH2NH+H2  
350.0   6.310E-07   2.966E-72    CH2NH2+H->CH2NH+H2  
350.0   1.000E-06   1.872E-72    CH2NH2+H->CH2NH+H2  
350.0   1.585E-06   1.182E-72    CH2NH2+H->CH2NH+H2  
350.0   2.512E-06   7.468E-73    CH2NH2+H->CH2NH+H2  
350.0   3.981E-06   4.707E-73    CH2NH2+H->CH2NH+H2  
350.0   6.310E-06   2.967E-73    CH2NH2+H->CH2NH+H2  
350.0   1.000E-05   1.871E-73    CH2NH2+H->CH2NH+H2  
350.0   1.585E-05   1.181E-73    CH2NH2+H->CH2NH+H2  
350.0   2.512E-05   7.458E-74    CH2NH2+H->CH2NH+H2  
350.0   3.981E-05   4.712E-74    CH2NH2+H->CH2NH+H2  
350.0   6.310E-05   2.971E-74    CH2NH2+H->CH2NH+H2  
350.0   1.000E-04   1.873E-74    CH2NH2+H->CH2NH+H2  
350.0   1.259E-04   1.487E-74    CH2NH2+H->CH2NH+H2  
350.0   1.585E-04   1.181E-74    CH2NH2+H->CH2NH+H2  
350.0   1.995E-04   9.384E-75    CH2NH2+H->CH2NH+H2  
350.0   2.512E-04   7.456E-75    CH2NH2+H->CH2NH+H2  
350.0   3.162E-04   5.925E-75    CH2NH2+H->CH2NH+H2  
350.0   3.981E-04   4.708E-75    CH2NH2+H->CH2NH+H2  
350.0   5.012E-04   3.742E-75    CH2NH2+H->CH2NH+H2  
350.0   6.310E-04   2.974E-75    CH2NH2+H->CH2NH+H2  
350.0   7.943E-04   2.363E-75    CH2NH2+H->CH2NH+H2  
350.0   1.000E-03   1.877E-75    CH2NH2+H->CH2NH+H2  
350.0   1.259E-03   1.491E-75    CH2NH2+H->CH2NH+H2  
350.0   1.585E-03   1.185E-75    CH2NH2+H->CH2NH+H2  
350.0   1.995E-03   9.416E-76    CH2NH2+H->CH2NH+H2  
350.0   2.512E-03   7.484E-76    CH2NH2+H->CH2NH+H2  
350.0   3.162E-03   5.948E-76    CH2NH2+H->CH2NH+H2  
350.0   3.981E-03   4.726E-76    CH2NH2+H->CH2NH+H2  
350.0   5.012E-03   3.755E-76    CH2NH2+H->CH2NH+H2  
350.0   6.310E-03   2.982E-76    CH2NH2+H->CH2NH+H2  
350.0   7.943E-03   2.368E-76    CH2NH2+H->CH2NH+H2  
350.0   1.000E-02   1.880E-76    CH2NH2+H->CH2NH+H2  
350.0   1.259E-02   1.492E-76    CH2NH2+H->CH2NH+H2  
350.0   1.585E-02   1.186E-76    CH2NH2+H->CH2NH+H2  
350.0   1.995E-02   9.428E-77    CH2NH2+H->CH2NH+H2  
350.0   2.512E-02   7.493E-77    CH2NH2+H->CH2NH+H2  
350.0   3.162E-02   5.955E-77    CH2NH2+H->CH2NH+H2  
350.0   3.981E-02   4.731E-77    CH2NH2+H->CH2NH+H2  
350.0   5.012E-02   3.759E-77    CH2NH2+H->CH2NH+H2  
350.0   6.310E-02   2.986E-77    CH2NH2+H->CH2NH+H2  
350.0   7.943E-02   2.371E-77    CH2NH2+H->CH2NH+H2  
350.0   1.000E-01   1.883E-77    CH2NH2+H->CH2NH+H2  
350.0   1.259E-01   1.495E-77    CH2NH2+H->CH2NH+H2  
350.0   1.585E-01   1.187E-77    CH2NH2+H->CH2NH+H2  
350.0   1.995E-01   9.418E-78    CH2NH2+H->CH2NH+H2  
350.0   2.512E-01   7.483E-78    CH2NH2+H->CH2NH+H2  
350.0   3.162E-01   5.948E-78    CH2NH2+H->CH2NH+H2  
350.0   3.981E-01   4.728E-78    CH2NH2+H->CH2NH+H2  
350.0   5.012E-01   3.757E-78    CH2NH2+H->CH2NH+H2  
350.0   6.310E-01   2.985E-78    CH2NH2+H->CH2NH+H2  
350.0   7.943E-01   2.372E-78    CH2NH2+H->CH2NH+H2  
350.0   1.000E+00   1.884E-78    CH2NH2+H->CH2NH+H2  
350.0   1.259E+00   1.496E-78    CH2NH2+H->CH2NH+H2  
350.0   1.585E+00   1.188E-78    CH2NH2+H->CH2NH+H2  
350.0   1.995E+00   9.433E-79    CH2NH2+H->CH2NH+H2  
350.0   2.512E+00   7.488E-79    CH2NH2+H->CH2NH+H2  
350.0   3.162E+00   5.943E-79    CH2NH2+H->CH2NH+H2  
350.0   3.981E+00   4.720E-79    CH2NH2+H->CH2NH+H2  
350.0   5.012E+00   3.752E-79    CH2NH2+H->CH2NH+H2  
350.0   6.310E+00   2.983E-79    CH2NH2+H->CH2NH+H2  
350.0   7.943E+00   2.370E-79    CH2NH2+H->CH2NH+H2  
350.0   1.000E+01   1.883E-79    CH2NH2+H->CH2NH+H2  
350.0   1.259E+01   1.496E-79    CH2NH2+H->CH2NH+H2  
350.0   1.585E+01   1.189E-79    CH2NH2+H->CH2NH+H2  
350.0   1.995E+01   9.440E-80    CH2NH2+H->CH2NH+H2  
350.0   2.512E+01   7.497E-80    CH2NH2+H->CH2NH+H2  
350.0   3.162E+01   5.952E-80    CH2NH2+H->CH2NH+H2  
350.0   3.981E+01   4.725E-80    CH2NH2+H->CH2NH+H2  
350.0   5.012E+01   3.751E-80    CH2NH2+H->CH2NH+H2  
350.0   6.310E+01   2.978E-80    CH2NH2+H->CH2NH+H2  
350.0   7.943E+01   2.367E-80    CH2NH2+H->CH2NH+H2  
350.0   1.000E+02   1.882E-80    CH2NH2+H->CH2NH+H2  
350.0   1.259E+02   1.495E-80    CH2NH2+H->CH2NH+H2  
350.0   1.585E+02   1.188E-80    CH2NH2+H->CH2NH+H2  
350.0   1.995E+02   9.441E-81    CH2NH2+H->CH2NH+H2  
350.0   2.512E+02   7.500E-81    CH2NH2+H->CH2NH+H2  
350.0   3.162E+02   5.957E-81    CH2NH2+H->CH2NH+H2  
350.0   3.981E+02   4.731E-81    CH2NH2+H->CH2NH+H2  
350.0   5.012E+02   3.756E-81    CH2NH2+H->CH2NH+H2  
350.0   6.310E+02   2.982E-81    CH2NH2+H->CH2NH+H2  
350.0   7.943E+02   2.367E-81    CH2NH2+H->CH2NH+H2  
350.0   1.000E+03   1.879E-81    CH2NH2+H->CH2NH+H2  
400.0   1.000E-08   2.618E-61    CH2NH2+H->CH2NH+H2  
400.0   1.585E-08   1.652E-61    CH2NH2+H->CH2NH+H2  
400.0   2.512E-08   1.043E-61    CH2NH2+H->CH2NH+H2  
400.0   3.981E-08   6.589E-62    CH2NH2+H->CH2NH+H2  
400.0   6.310E-08   4.161E-62    CH2NH2+H->CH2NH+H2  
400.0   1.000E-07   2.629E-62    CH2NH2+H->CH2NH+H2  
400.0   1.585E-07   1.661E-62    CH2NH2+H->CH2NH+H2  
400.0   2.512E-07   1.047E-62    CH2NH2+H->CH2NH+H2  
400.0   3.981E-07   6.598E-63    CH2NH2+H->CH2NH+H2  
400.0   6.310E-07   4.162E-63    CH2NH2+H->CH2NH+H2  
400.0   1.000E-06   2.627E-63    CH2NH2+H->CH2NH+H2  
400.0   1.585E-06   1.659E-63    CH2NH2+H->CH2NH+H2  
400.0   2.512E-06   1.048E-63    CH2NH2+H->CH2NH+H2  
400.0   3.981E-06   6.605E-64    CH2NH2+H->CH2NH+H2  
400.0   6.310E-06   4.163E-64    CH2NH2+H->CH2NH+H2  
400.0   1.000E-05   2.626E-64    CH2NH2+H->CH2NH+H2  
400.0   1.585E-05   1.657E-64    CH2NH2+H->CH2NH+H2  
400.0   2.512E-05   1.046E-64    CH2NH2+H->CH2NH+H2  
400.0   3.981E-05   6.611E-65    CH2NH2+H->CH2NH+H2  
400.0   6.310E-05   4.168E-65    CH2NH2+H->CH2NH+H2  
400.0   1.000E-04   2.627E-65    CH2NH2+H->CH2NH+H2  
400.0   1.259E-04   2.086E-65    CH2NH2+H->CH2NH+H2  
400.0   1.585E-04   1.657E-65    CH2NH2+H->CH2NH+H2  
400.0   1.995E-04   1.316E-65    CH2NH2+H->CH2NH+H2  
400.0   2.512E-04   1.046E-65    CH2NH2+H->CH2NH+H2  
400.0   3.162E-04   8.309E-66    CH2NH2+H->CH2NH+H2  
400.0   3.981E-04   6.603E-66    CH2NH2+H->CH2NH+H2  
400.0   5.012E-04   5.248E-66    CH2NH2+H->CH2NH+H2  
400.0   6.310E-04   4.171E-66    CH2NH2+H->CH2NH+H2  
400.0   7.943E-04   3.315E-66    CH2NH2+H->CH2NH+H2  
400.0   1.000E-03   2.631E-66    CH2NH2+H->CH2NH+H2  
400.0   1.259E-03   2.089E-66    CH2NH2+H->CH2NH+H2  
400.0   1.585E-03   1.658E-66    CH2NH2+H->CH2NH+H2  
400.0   1.995E-03   1.317E-66    CH2NH2+H->CH2NH+H2  
400.0   2.512E-03   1.046E-66    CH2NH2+H->CH2NH+H2  
400.0   3.162E-03   8.312E-67    CH2NH2+H->CH2NH+H2  
400.0   3.981E-03   6.605E-67    CH2NH2+H->CH2NH+H2  
400.0   5.012E-03   5.249E-67    CH2NH2+H->CH2NH+H2  
400.0   6.310E-03   4.171E-67    CH2NH2+H->CH2NH+H2  
400.0   7.943E-03   3.315E-67    CH2NH2+H->CH2NH+H2  
400.0   1.000E-02   2.634E-67    CH2NH2+H->CH2NH+H2  
400.0   1.259E-02   2.093E-67    CH2NH2+H->CH2NH+H2  
400.0   1.585E-02   1.663E-67    CH2NH2+H->CH2NH+H2  
400.0   1.995E-02   1.322E-67    CH2NH2+H->CH2NH+H2  
400.0   2.512E-02   1.050E-67    CH2NH2+H->CH2NH+H2  
400.0   3.162E-02   8.348E-68    CH2NH2+H->CH2NH+H2  
400.0   3.981E-02   6.634E-68    CH2NH2+H->CH2NH+H2  
400.0   5.012E-02   5.271E-68    CH2NH2+H->CH2NH+H2  
400.0   6.310E-02   4.188E-68    CH2NH2+H->CH2NH+H2  
400.0   7.943E-02   3.326E-68    CH2NH2+H->CH2NH+H2  
400.0   1.000E-01   2.642E-68    CH2NH2+H->CH2NH+H2  
400.0   1.259E-01   2.097E-68    CH2NH2+H->CH2NH+H2  
400.0   1.585E-01   1.665E-68    CH2NH2+H->CH2NH+H2  
400.0   1.995E-01   1.321E-68    CH2NH2+H->CH2NH+H2  
400.0   2.512E-01   1.050E-68    CH2NH2+H->CH2NH+H2  
400.0   3.162E-01   8.346E-69    CH2NH2+H->CH2NH+H2  
400.0   3.981E-01   6.634E-69    CH2NH2+H->CH2NH+H2  
400.0   5.012E-01   5.272E-69    CH2NH2+H->CH2NH+H2  
400.0   6.310E-01   4.189E-69    CH2NH2+H->CH2NH+H2  
400.0   7.943E-01   3.328E-69    CH2NH2+H->CH2NH+H2  
400.0   1.000E+00   2.643E-69    CH2NH2+H->CH2NH+H2  
400.0   1.259E+00   2.099E-69    CH2NH2+H->CH2NH+H2  
400.0   1.585E+00   1.667E-69    CH2NH2+H->CH2NH+H2  
400.0   1.995E+00   1.324E-69    CH2NH2+H->CH2NH+H2  
400.0   2.512E+00   1.051E-69    CH2NH2+H->CH2NH+H2  
400.0   3.162E+00   8.340E-70    CH2NH2+H->CH2NH+H2  
400.0   3.981E+00   6.624E-70    CH2NH2+H->CH2NH+H2  
400.0   5.012E+00   5.265E-70    CH2NH2+H->CH2NH+H2  
400.0   6.310E+00   4.185E-70    CH2NH2+H->CH2NH+H2  
400.0   7.943E+00   3.326E-70    CH2NH2+H->CH2NH+H2  
400.0   1.000E+01   2.643E-70    CH2NH2+H->CH2NH+H2  
400.0   1.259E+01   2.100E-70    CH2NH2+H->CH2NH+H2  
400.0   1.585E+01   1.668E-70    CH2NH2+H->CH2NH+H2  
400.0   1.995E+01   1.325E-70    CH2NH2+H->CH2NH+H2  
400.0   2.512E+01   1.052E-70    CH2NH2+H->CH2NH+H2  
400.0   3.162E+01   8.352E-71    CH2NH2+H->CH2NH+H2  
400.0   3.981E+01   6.631E-71    CH2NH2+H->CH2NH+H2  
400.0   5.012E+01   5.263E-71    CH2NH2+H->CH2NH+H2  
400.0   6.310E+01   4.178E-71    CH2NH2+H->CH2NH+H2  
400.0   7.943E+01   3.322E-71    CH2NH2+H->CH2NH+H2  
400.0   1.000E+02   2.640E-71    CH2NH2+H->CH2NH+H2  
400.0   1.259E+02   2.098E-71    CH2NH2+H->CH2NH+H2  
400.0   1.585E+02   1.667E-71    CH2NH2+H->CH2NH+H2  
400.0   1.995E+02   1.325E-71    CH2NH2+H->CH2NH+H2  
400.0   2.512E+02   1.052E-71    CH2NH2+H->CH2NH+H2  
400.0   3.162E+02   8.358E-72    CH2NH2+H->CH2NH+H2  
400.0   3.981E+02   6.638E-72    CH2NH2+H->CH2NH+H2  
400.0   5.012E+02   5.271E-72    CH2NH2+H->CH2NH+H2  
400.0   6.310E+02   4.184E-72    CH2NH2+H->CH2NH+H2  
400.0   7.943E+02   3.321E-72    CH2NH2+H->CH2NH+H2  
400.0   1.000E+03   2.636E-72    CH2NH2+H->CH2NH+H2  
450.0   1.000E-08   2.460E-54    CH3+NH2->CH2NH2+H   
450.0   1.585E-08   2.151E-54    NH2+CH3+M->CH3NH2+M 
450.0   2.512E-08   1.443E-54    CH2NH2+H->CH2NH+H2  
450.0   3.981E-08   9.111E-55    CH2NH2+H->CH2NH+H2  
450.0   6.310E-08   5.756E-55    CH2NH2+H->CH2NH+H2  
450.0   1.000E-07   3.639E-55    CH2NH2+H->CH2NH+H2  
450.0   1.585E-07   2.302E-55    CH2NH2+H->CH2NH+H2  
450.0   2.512E-07   1.453E-55    CH2NH2+H->CH2NH+H2  
450.0   3.981E-07   9.177E-56    CH2NH2+H->CH2NH+H2  
450.0   6.310E-07   5.796E-56    CH2NH2+H->CH2NH+H2  
450.0   1.000E-06   3.661E-56    CH2NH2+H->CH2NH+H2  
450.0   1.585E-06   2.313E-56    CH2NH2+H->CH2NH+H2  
450.0   2.512E-06   1.461E-56    CH2NH2+H->CH2NH+H2  
450.0   3.981E-06   9.212E-57    CH2NH2+H->CH2NH+H2  
450.0   6.310E-06   5.806E-57    CH2NH2+H->CH2NH+H2  
450.0   1.000E-05   3.662E-57    CH2NH2+H->CH2NH+H2  
450.0   1.585E-05   2.311E-57    CH2NH2+H->CH2NH+H2  
450.0   2.512E-05   1.460E-57    CH2NH2+H->CH2NH+H2  
450.0   3.981E-05   9.220E-58    CH2NH2+H->CH2NH+H2  
450.0   6.310E-05   5.814E-58    CH2NH2+H->CH2NH+H2  
450.0   1.000E-04   3.664E-58    CH2NH2+H->CH2NH+H2  
450.0   1.259E-04   2.909E-58    CH2NH2+H->CH2NH+H2  
450.0   1.585E-04   2.311E-58    CH2NH2+H->CH2NH+H2  
450.0   1.995E-04   1.836E-58    CH2NH2+H->CH2NH+H2  
450.0   2.512E-04   1.458E-58    CH2NH2+H->CH2NH+H2  
450.0   3.162E-04   1.159E-58    CH2NH2+H->CH2NH+H2  
450.0   3.981E-04   9.208E-59    CH2NH2+H->CH2NH+H2  
450.0   5.012E-04   7.318E-59    CH2NH2+H->CH2NH+H2  
450.0   6.310E-04   5.817E-59    CH2NH2+H->CH2NH+H2  
450.0   7.943E-04   4.623E-59    CH2NH2+H->CH2NH+H2  
450.0   1.000E-03   3.669E-59    CH2NH2+H->CH2NH+H2  
450.0   1.259E-03   2.912E-59    CH2NH2+H->CH2NH+H2  
450.0   1.585E-03   2.312E-59    CH2NH2+H->CH2NH+H2  
450.0   1.995E-03   1.836E-59    CH2NH2+H->CH2NH+H2  
450.0   2.512E-03   1.458E-59    CH2NH2+H->CH2NH+H2  
450.0   3.162E-03   1.158E-59    CH2NH2+H->CH2NH+H2  
450.0   3.981E-03   9.203E-60    CH2NH2+H->CH2NH+H2  
450.0   5.012E-03   7.312E-60    CH2NH2+H->CH2NH+H2  
450.0   6.310E-03   5.811E-60    CH2NH2+H->CH2NH+H2  
450.0   7.943E-03   4.618E-60    CH2NH2+H->CH2NH+H2  
450.0   1.000E-02   3.671E-60    CH2NH2+H->CH2NH+H2  
450.0   1.259E-02   2.918E-60    CH2NH2+H->CH2NH+H2  
450.0   1.585E-02   2.316E-60    CH2NH2+H->CH2NH+H2  
450.0   1.995E-02   1.839E-60    CH2NH2+H->CH2NH+H2  
450.0   2.512E-02   1.461E-60    CH2NH2+H->CH2NH+H2  
450.0   3.162E-02   1.161E-60    CH2NH2+H->CH2NH+H2  
450.0   3.981E-02   9.222E-61    CH2NH2+H->CH2NH+H2  
450.0   5.012E-02   7.328E-61    CH2NH2+H->CH2NH+H2  
450.0   6.310E-02   5.824E-61    CH2NH2+H->CH2NH+H2  
450.0   7.943E-02   4.629E-61    CH2NH2+H->CH2NH+H2  
450.0   1.000E-01   3.678E-61    CH2NH2+H->CH2NH+H2  
450.0   1.259E-01   2.922E-61    CH2NH2+H->CH2NH+H2  
450.0   1.585E-01   2.321E-61    CH2NH2+H->CH2NH+H2  
450.0   1.995E-01   1.843E-61    CH2NH2+H->CH2NH+H2  
450.0   2.512E-01   1.464E-61    CH2NH2+H->CH2NH+H2  
450.0   3.162E-01   1.164E-61    CH2NH2+H->CH2NH+H2  
450.0   3.981E-01   9.251E-62    CH2NH2+H->CH2NH+H2  
450.0   5.012E-01   7.352E-62    CH2NH2+H->CH2NH+H2  
450.0   6.310E-01   5.842E-62    CH2NH2+H->CH2NH+H2  
450.0   7.943E-01   4.641E-62    CH2NH2+H->CH2NH+H2  
450.0   1.000E+00   3.687E-62    CH2NH2+H->CH2NH+H2  
450.0   1.259E+00   2.928E-62    CH2NH2+H->CH2NH+H2  
450.0   1.585E+00   2.325E-62    CH2NH2+H->CH2NH+H2  
450.0   1.995E+00   1.846E-62    CH2NH2+H->CH2NH+H2  
450.0   2.512E+00   1.465E-62    CH2NH2+H->CH2NH+H2  
450.0   3.162E+00   1.163E-62    CH2NH2+H->CH2NH+H2  
450.0   3.981E+00   9.238E-63    CH2NH2+H->CH2NH+H2  
450.0   5.012E+00   7.344E-63    CH2NH2+H->CH2NH+H2  
450.0   6.310E+00   5.837E-63    CH2NH2+H->CH2NH+H2  
450.0   7.943E+00   4.639E-63    CH2NH2+H->CH2NH+H2  
450.0   1.000E+01   3.686E-63    CH2NH2+H->CH2NH+H2  
450.0   1.259E+01   2.928E-63    CH2NH2+H->CH2NH+H2  
450.0   1.585E+01   2.326E-63    CH2NH2+H->CH2NH+H2  
450.0   1.995E+01   1.848E-63    CH2NH2+H->CH2NH+H2  
450.0   2.512E+01   1.467E-63    CH2NH2+H->CH2NH+H2  
450.0   3.162E+01   1.165E-63    CH2NH2+H->CH2NH+H2  
450.0   3.981E+01   9.248E-64    CH2NH2+H->CH2NH+H2  
450.0   5.012E+01   7.340E-64    CH2NH2+H->CH2NH+H2  
450.0   6.310E+01   5.828E-64    CH2NH2+H->CH2NH+H2  
450.0   7.943E+01   4.633E-64    CH2NH2+H->CH2NH+H2  
450.0   1.000E+02   3.682E-64    CH2NH2+H->CH2NH+H2  
450.0   1.259E+02   2.927E-64    CH2NH2+H->CH2NH+H2  
450.0   1.585E+02   2.325E-64    CH2NH2+H->CH2NH+H2  
450.0   1.995E+02   1.848E-64    CH2NH2+H->CH2NH+H2  
450.0   2.512E+02   1.468E-64    CH2NH2+H->CH2NH+H2  
450.0   3.162E+02   1.166E-64    CH2NH2+H->CH2NH+H2  
450.0   3.981E+02   9.258E-65    CH2NH2+H->CH2NH+H2  
450.0   5.012E+02   7.351E-65    CH2NH2+H->CH2NH+H2  
450.0   6.310E+02   5.836E-65    CH2NH2+H->CH2NH+H2  
450.0   7.943E+02   4.632E-65    CH2NH2+H->CH2NH+H2  
450.0   1.000E+03   3.676E-65    CH2NH2+H->CH2NH+H2  
500.0   1.000E-08   1.829E-48    CH3+NH2->CH2NH2+H   
500.0   1.585E-08   1.152E-48    CH3+NH2->CH2NH2+H   
500.0   2.512E-08   7.262E-49    CH3+NH2->CH2NH2+H   
500.0   3.981E-08   4.581E-49    CH3+NH2->CH2NH2+H   
500.0   6.310E-08   2.896E-49    NH2+CH3+M->CH3NH2+M 
500.0   1.000E-07   1.988E-49    CH2NH2+H->CH2NH+H2  
500.0   1.585E-07   1.256E-49    CH2NH2+H->CH2NH+H2  
500.0   2.512E-07   7.919E-50    CH2NH2+H->CH2NH+H2  
500.0   3.981E-07   4.996E-50    CH2NH2+H->CH2NH+H2  
500.0   6.310E-07   3.155E-50    CH2NH2+H->CH2NH+H2  
500.0   1.000E-06   1.994E-50    CH2NH2+H->CH2NH+H2  
