#10Xsolar and C/O = 2:# For the net reaction CO + NH3 -> HCN + H2O
T           Pbar    rate const            Reaction
300.0   3.981E-01   3.092E-71    HCN+OH->HNCO+H      
300.0   5.012E-01   2.756E-71    HCN+OH->HNCO+H      
300.0   6.310E-01   2.457E-71    HCN+OH->HNCO+H      
300.0   7.943E-01   2.190E-71    HCN+OH->HNCO+H      
300.0   1.000E+00   1.952E-71    HCN+OH->HNCO+H      
300.0   1.259E+00   1.739E-71    HCN+OH->HNCO+H      
300.0   1.585E+00   1.550E-71    HCN+OH->HNCO+H      
300.0   1.995E+00   1.381E-71    HCN+OH->HNCO+H      
300.0   2.512E+00   1.231E-71    HCN+OH->HNCO+H      
300.0   3.162E+00   1.096E-71    HCN+OH->HNCO+H      
300.0   3.981E+00   9.771E-72    HCN+OH->HNCO+H      
300.0   5.012E+00   8.711E-72    HCN+OH->HNCO+H      
300.0   6.310E+00   7.766E-72    HCN+OH->HNCO+H      
300.0   7.943E+00   6.923E-72    HCN+OH->HNCO+H      
300.0   1.000E+01   6.172E-72    HCN+OH->HNCO+H      
300.0   1.259E+01   5.501E-72    HCN+OH->HNCO+H      
300.0   1.585E+01   4.903E-72    HCN+OH->HNCO+H      
300.0   1.995E+01   4.369E-72    HCN+OH->HNCO+H      
300.0   2.512E+01   3.894E-72    HCN+OH->HNCO+H      
300.0   3.162E+01   3.470E-72    HCN+OH->HNCO+H      
300.0   3.981E+01   3.091E-72    HCN+OH->HNCO+H      
300.0   5.012E+01   2.754E-72    HCN+OH->HNCO+H      
300.0   6.310E+01   2.454E-72    HCN+OH->HNCO+H      
300.0   7.943E+01   2.188E-72    HCN+OH->HNCO+H      
300.0   1.000E+02   1.951E-72    HCN+OH->HNCO+H      
300.0   1.259E+02   1.739E-72    HCN+OH->HNCO+H      
300.0   1.585E+02   1.550E-72    HCN+OH->HNCO+H      
300.0   1.995E+02   1.382E-72    HCN+OH->HNCO+H      
300.0   2.512E+02   1.232E-72    HCN+OH->HNCO+H      
300.0   3.162E+02   1.098E-72    HCN+OH->HNCO+H      
300.0   3.981E+02   9.781E-73    HCN+OH->HNCO+H      
300.0   5.012E+02   8.716E-73    HCN+OH->HNCO+H      
300.0   6.310E+02   9.135E-73    CH2NH2+OH->CH2OH+NH2
300.0   7.943E+02   1.156E-72    CH2NH2+OH->CH2OH+NH2
300.0   1.000E+03   1.465E-72    CH2NH2+OH->CH2OH+NH2
350.0   1.000E-08   4.931E-59    HCN+OH->HNCO+H      
350.0   1.585E-08   3.875E-59    HCN+OH->HNCO+H      
350.0   2.512E-08   3.056E-59    HCN+OH->HNCO+H      
350.0   3.981E-08   2.420E-59    HCN+OH->HNCO+H      
350.0   6.310E-08   1.925E-59    HCN+OH->HNCO+H      
350.0   1.000E-07   1.539E-59    HCN+OH->HNCO+H      
350.0   1.585E-07   1.236E-59    HCN+OH->HNCO+H      
350.0   2.512E-07   9.742E-60    HCN+OH->HNCO+H      
350.0   3.981E-07   7.681E-60    HCN+OH->HNCO+H      
350.0   6.310E-07   6.079E-60    HCN+OH->HNCO+H      
350.0   1.000E-06   4.833E-60    HCN+OH->HNCO+H      
350.0   1.585E-06   3.860E-60    HCN+OH->HNCO+H      
350.0   2.512E-06   3.101E-60    HCN+OH->HNCO+H      
350.0   3.981E-06   2.450E-60    HCN+OH->HNCO+H      
350.0   6.310E-06   1.931E-60    HCN+OH->HNCO+H      
350.0   1.000E-05   1.527E-60    HCN+OH->HNCO+H      
350.0   1.585E-05   1.214E-60    HCN+OH->HNCO+H      
350.0   2.512E-05   9.690E-61    HCN+OH->HNCO+H      
350.0   3.981E-05   7.777E-61    HCN+OH->HNCO+H      
350.0   6.310E-05   6.162E-61    HCN+OH->HNCO+H      
350.0   1.000E-04   4.856E-61    HCN+OH->HNCO+H      
350.0   1.259E-04   4.317E-61    HCN+OH->HNCO+H      
350.0   1.585E-04   3.842E-61    HCN+OH->HNCO+H      
350.0   1.995E-04   3.423E-61    HCN+OH->HNCO+H      
350.0   2.512E-04   3.053E-61    HCN+OH->HNCO+H      
350.0   3.162E-04   2.726E-61    HCN+OH->HNCO+H      
350.0   3.981E-04   2.437E-61    HCN+OH->HNCO+H      
350.0   5.012E-04   2.181E-61    HCN+OH->HNCO+H      
350.0   6.310E-04   1.953E-61    HCN+OH->HNCO+H      
350.0   7.943E-04   1.749E-61    HCN+OH->HNCO+H      
350.0   1.000E-03   1.554E-61    HCN+OH->HNCO+H      
350.0   1.259E-03   1.382E-61    HCN+OH->HNCO+H      
350.0   1.585E-03   1.231E-61    HCN+OH->HNCO+H      
350.0   1.995E-03   1.097E-61    HCN+OH->HNCO+H      
350.0   2.512E-03   9.786E-62    HCN+OH->HNCO+H      
350.0   3.162E-03   8.734E-62    HCN+OH->HNCO+H      
350.0   3.981E-03   7.795E-62    HCN+OH->HNCO+H      
350.0   5.012E-03   6.956E-62    HCN+OH->HNCO+H      
350.0   6.310E-03   6.206E-62    HCN+OH->HNCO+H      
350.0   7.943E-03   5.534E-62    HCN+OH->HNCO+H      
350.0   1.000E-02   4.934E-62    HCN+OH->HNCO+H      
350.0   1.259E-02   4.397E-62    HCN+OH->HNCO+H      
350.0   1.585E-02   3.920E-62    HCN+OH->HNCO+H      
350.0   1.995E-02   3.495E-62    HCN+OH->HNCO+H      
350.0   2.512E-02   3.116E-62    HCN+OH->HNCO+H      
350.0   3.162E-02   2.777E-62    HCN+OH->HNCO+H      
350.0   3.981E-02   2.476E-62    HCN+OH->HNCO+H      
350.0   5.012E-02   2.207E-62    HCN+OH->HNCO+H      
350.0   6.310E-02   1.967E-62    HCN+OH->HNCO+H      
350.0   7.943E-02   1.753E-62    HCN+OH->HNCO+H      
350.0   1.000E-01   1.562E-62    HCN+OH->HNCO+H      
350.0   1.259E-01   1.392E-62    HCN+OH->HNCO+H      
350.0   1.585E-01   1.240E-62    HCN+OH->HNCO+H      
350.0   1.995E-01   1.105E-62    HCN+OH->HNCO+H      
350.0   2.512E-01   9.846E-63    HCN+OH->HNCO+H      
350.0   3.162E-01   8.778E-63    HCN+OH->HNCO+H      
350.0   3.981E-01   7.826E-63    HCN+OH->HNCO+H      
350.0   5.012E-01   6.977E-63    HCN+OH->HNCO+H      
350.0   6.310E-01   6.219E-63    HCN+OH->HNCO+H      
350.0   7.943E-01   5.543E-63    HCN+OH->HNCO+H      
350.0   1.000E+00   4.940E-63    HCN+OH->HNCO+H      
350.0   1.259E+00   4.403E-63    HCN+OH->HNCO+H      
350.0   1.585E+00   3.923E-63    HCN+OH->HNCO+H      
350.0   1.995E+00   3.496E-63    HCN+OH->HNCO+H      
350.0   2.512E+00   3.115E-63    HCN+OH->HNCO+H      
350.0   3.162E+00   2.775E-63    HCN+OH->HNCO+H      
350.0   3.981E+00   2.473E-63    HCN+OH->HNCO+H      
350.0   5.012E+00   2.205E-63    HCN+OH->HNCO+H      
350.0   6.310E+00   1.966E-63    HCN+OH->HNCO+H      
350.0   7.943E+00   1.752E-63    HCN+OH->HNCO+H      
350.0   1.000E+01   1.562E-63    HCN+OH->HNCO+H      
350.0   1.259E+01   1.392E-63    HCN+OH->HNCO+H      
350.0   1.585E+01   1.241E-63    HCN+OH->HNCO+H      
350.0   1.995E+01   1.106E-63    HCN+OH->HNCO+H      
350.0   2.512E+01   9.855E-64    HCN+OH->HNCO+H      
350.0   3.162E+01   8.782E-64    HCN+OH->HNCO+H      
350.0   3.981E+01   7.824E-64    HCN+OH->HNCO+H      
350.0   5.012E+01   6.971E-64    HCN+OH->HNCO+H      
350.0   6.310E+01   6.211E-64    HCN+OH->HNCO+H      
350.0   7.943E+01   5.538E-64    HCN+OH->HNCO+H      
350.0   1.000E+02   4.937E-64    HCN+OH->HNCO+H      
350.0   1.259E+02   4.402E-64    HCN+OH->HNCO+H      
350.0   1.585E+02   3.924E-64    HCN+OH->HNCO+H      
350.0   1.995E+02   3.497E-64    HCN+OH->HNCO+H      
350.0   2.512E+02   3.117E-64    HCN+OH->HNCO+H      
350.0   3.162E+02   2.778E-64    HCN+OH->HNCO+H      
350.0   3.981E+02   2.476E-64    HCN+OH->HNCO+H      
350.0   5.012E+02   2.339E-64    CH2NH2+OH->CH2OH+NH2
350.0   6.310E+02   2.956E-64    CH2NH2+OH->CH2OH+NH2
350.0   7.943E+02   3.741E-64    CH2NH2+OH->CH2OH+NH2
350.0   1.000E+03   4.742E-64    CH2NH2+OH->CH2OH+NH2
400.0   1.000E-08   1.110E-52    HCN+OH->HNCO+H      
400.0   1.585E-08   8.759E-53    HCN+OH->HNCO+H      
400.0   2.512E-08   6.918E-53    HCN+OH->HNCO+H      
400.0   3.981E-08   5.476E-53    HCN+OH->HNCO+H      
400.0   6.310E-08   4.351E-53    HCN+OH->HNCO+H      
400.0   1.000E-07   3.476E-53    HCN+OH->HNCO+H      
400.0   1.585E-07   2.792E-53    HCN+OH->HNCO+H      
400.0   2.512E-07   2.200E-53    HCN+OH->HNCO+H      
400.0   3.981E-07   1.734E-53    HCN+OH->HNCO+H      
400.0   6.310E-07   1.373E-53    HCN+OH->HNCO+H      
400.0   1.000E-06   1.091E-53    HCN+OH->HNCO+H      
400.0   1.585E-06   8.717E-54    HCN+OH->HNCO+H      
400.0   2.512E-06   7.002E-54    HCN+OH->HNCO+H      
400.0   3.981E-06   5.532E-54    HCN+OH->HNCO+H      
400.0   6.310E-06   4.359E-54    HCN+OH->HNCO+H      
400.0   1.000E-05   3.449E-54    HCN+OH->HNCO+H      
400.0   1.585E-05   2.740E-54    HCN+OH->HNCO+H      
400.0   2.512E-05   2.188E-54    HCN+OH->HNCO+H      
400.0   3.981E-05   1.756E-54    HCN+OH->HNCO+H      
400.0   6.310E-05   1.391E-54    HCN+OH->HNCO+H      
400.0   1.000E-04   1.096E-54    HCN+OH->HNCO+H      
400.0   1.259E-04   9.740E-55    HCN+OH->HNCO+H      
400.0   1.585E-04   8.666E-55    HCN+OH->HNCO+H      
400.0   1.995E-04   7.719E-55    HCN+OH->HNCO+H      
400.0   2.512E-04   6.883E-55    HCN+OH->HNCO+H      
400.0   3.162E-04   6.145E-55    HCN+OH->HNCO+H      
400.0   3.981E-04   5.492E-55    HCN+OH->HNCO+H      
400.0   5.012E-04   4.916E-55    HCN+OH->HNCO+H      
400.0   6.310E-04   4.405E-55    HCN+OH->HNCO+H      
400.0   7.943E-04   3.948E-55    HCN+OH->HNCO+H      
400.0   1.000E-03   3.500E-55    HCN+OH->HNCO+H      
400.0   1.259E-03   3.105E-55    HCN+OH->HNCO+H      
400.0   1.585E-03   2.758E-55    HCN+OH->HNCO+H      
400.0   1.995E-03   2.452E-55    HCN+OH->HNCO+H      
400.0   2.512E-03   2.183E-55    HCN+OH->HNCO+H      
400.0   3.162E-03   1.945E-55    HCN+OH->HNCO+H      
400.0   3.981E-03   1.735E-55    HCN+OH->HNCO+H      
400.0   5.012E-03   1.549E-55    HCN+OH->HNCO+H      
400.0   6.310E-03   1.385E-55    HCN+OH->HNCO+H      
400.0   7.943E-03   1.239E-55    HCN+OH->HNCO+H      
400.0   1.000E-02   1.108E-55    HCN+OH->HNCO+H      
400.0   1.259E-02   9.923E-56    HCN+OH->HNCO+H      
400.0   1.585E-02   8.833E-56    HCN+OH->HNCO+H      
400.0   1.995E-02   7.866E-56    HCN+OH->HNCO+H      
400.0   2.512E-02   7.011E-56    HCN+OH->HNCO+H      
400.0   3.162E-02   6.252E-56    HCN+OH->HNCO+H      
400.0   3.981E-02   5.576E-56    HCN+OH->HNCO+H      
400.0   5.012E-02   4.974E-56    HCN+OH->HNCO+H      
400.0   6.310E-02   4.435E-56    HCN+OH->HNCO+H      
400.0   7.943E-02   3.954E-56    HCN+OH->HNCO+H      
400.0   1.000E-01   3.525E-56    HCN+OH->HNCO+H      
400.0   1.259E-01   3.142E-56    HCN+OH->HNCO+H      
400.0   1.585E-01   2.799E-56    HCN+OH->HNCO+H      
400.0   1.995E-01   2.494E-56    HCN+OH->HNCO+H      
400.0   2.512E-01   2.223E-56    HCN+OH->HNCO+H      
400.0   3.162E-01   1.982E-56    HCN+OH->HNCO+H      
400.0   3.981E-01   1.767E-56    HCN+OH->HNCO+H      
400.0   5.012E-01   1.575E-56    HCN+OH->HNCO+H      
400.0   6.310E-01   1.404E-56    HCN+OH->HNCO+H      
400.0   7.943E-01   1.252E-56    HCN+OH->HNCO+H      
400.0   1.000E+00   1.116E-56    HCN+OH->HNCO+H      
400.0   1.259E+00   9.941E-57    HCN+OH->HNCO+H      
400.0   1.585E+00   8.859E-57    HCN+OH->HNCO+H      
400.0   1.995E+00   7.894E-57    HCN+OH->HNCO+H      
400.0   2.512E+00   7.033E-57    HCN+OH->HNCO+H      
400.0   3.162E+00   6.266E-57    HCN+OH->HNCO+H      
400.0   3.981E+00   5.584E-57    HCN+OH->HNCO+H      
400.0   5.012E+00   4.979E-57    HCN+OH->HNCO+H      
400.0   6.310E+00   4.439E-57    HCN+OH->HNCO+H      
400.0   7.943E+00   3.957E-57    HCN+OH->HNCO+H      
400.0   1.000E+01   3.527E-57    HCN+OH->HNCO+H      
400.0   1.259E+01   3.144E-57    HCN+OH->HNCO+H      
400.0   1.585E+01   2.802E-57    HCN+OH->HNCO+H      
400.0   1.995E+01   2.497E-57    HCN+OH->HNCO+H      
400.0   2.512E+01   2.225E-57    HCN+OH->HNCO+H      
400.0   3.162E+01   1.983E-57    HCN+OH->HNCO+H      
400.0   3.981E+01   1.767E-57    HCN+OH->HNCO+H      
400.0   5.012E+01   1.574E-57    HCN+OH->HNCO+H      
400.0   6.310E+01   1.403E-57    HCN+OH->HNCO+H      
400.0   7.943E+01   1.251E-57    HCN+OH->HNCO+H      
400.0   1.000E+02   1.115E-57    HCN+OH->HNCO+H      
400.0   1.259E+02   9.939E-58    HCN+OH->HNCO+H      
400.0   1.585E+02   8.860E-58    HCN+OH->HNCO+H      
400.0   1.995E+02   7.897E-58    HCN+OH->HNCO+H      
400.0   2.512E+02   7.039E-58    HCN+OH->HNCO+H      
400.0   3.162E+02   6.273E-58    HCN+OH->HNCO+H      
400.0   3.981E+02   5.590E-58    HCN+OH->HNCO+H      
400.0   5.012E+02   5.500E-58    CH2NH2+OH->CH2OH+NH2
400.0   6.310E+02   6.950E-58    CH2NH2+OH->CH2OH+NH2
400.0   7.943E+02   8.795E-58    CH2NH2+OH->CH2OH+NH2
400.0   1.000E+03   1.115E-57    CH2NH2+OH->CH2OH+NH2
450.0   1.000E-08   1.060E-47    HCN+OH->HNCO+H      
450.0   1.585E-08   8.411E-48    HCN+OH->HNCO+H      
450.0   2.512E-08   6.666E-48    HCN+OH->HNCO+H      
450.0   3.981E-08   5.286E-48    HCN+OH->HNCO+H      
450.0   6.310E-08   4.198E-48    HCN+OH->HNCO+H      
450.0   1.000E-07   3.342E-48    HCN+OH->HNCO+H      
450.0   1.585E-07   2.669E-48    HCN+OH->HNCO+H      
450.0   2.512E-07   2.110E-48    HCN+OH->HNCO+H      
450.0   3.981E-07   1.667E-48    HCN+OH->HNCO+H      
450.0   6.310E-07   1.319E-48    HCN+OH->HNCO+H      
450.0   1.000E-06   1.047E-48    HCN+OH->HNCO+H      
450.0   1.585E-06   8.358E-49    HCN+OH->HNCO+H      
450.0   2.512E-06   6.710E-49    HCN+OH->HNCO+H      
450.0   3.981E-06   5.301E-49    HCN+OH->HNCO+H      
450.0   6.310E-06   4.177E-49    HCN+OH->HNCO+H      
450.0   1.000E-05   3.305E-49    HCN+OH->HNCO+H      
450.0   1.585E-05   2.626E-49    HCN+OH->HNCO+H      
450.0   2.512E-05   2.096E-49    HCN+OH->HNCO+H      
450.0   3.981E-05   1.683E-49    HCN+OH->HNCO+H      
450.0   6.310E-05   1.333E-49    HCN+OH->HNCO+H      
450.0   1.000E-04   1.050E-49    HCN+OH->HNCO+H      
450.0   1.259E-04   9.332E-50    HCN+OH->HNCO+H      
450.0   1.585E-04   8.303E-50    HCN+OH->HNCO+H      
450.0   1.995E-04   7.395E-50    HCN+OH->HNCO+H      
450.0   2.512E-04   6.594E-50    HCN+OH->HNCO+H      
450.0   3.162E-04   5.887E-50    HCN+OH->HNCO+H      
450.0   3.981E-04   5.262E-50    HCN+OH->HNCO+H      
450.0   5.012E-04   4.709E-50    HCN+OH->HNCO+H      
450.0   6.310E-04   4.221E-50    HCN+OH->HNCO+H      
450.0   7.943E-04   3.783E-50    HCN+OH->HNCO+H      
450.0   1.000E-03   3.352E-50    HCN+OH->HNCO+H      
450.0   1.259E-03   2.973E-50    HCN+OH->HNCO+H      
450.0   1.585E-03   2.640E-50    HCN+OH->HNCO+H      
450.0   1.995E-03   2.346E-50    HCN+OH->HNCO+H      
450.0   2.512E-03   2.087E-50    HCN+OH->HNCO+H      
450.0   3.162E-03   1.859E-50    HCN+OH->HNCO+H      
450.0   3.981E-03   1.657E-50    HCN+OH->HNCO+H      
450.0   5.012E-03   1.479E-50    HCN+OH->HNCO+H      
450.0   6.310E-03   1.322E-50    HCN+OH->HNCO+H      
450.0   7.943E-03   1.183E-50    HCN+OH->HNCO+H      
450.0   1.000E-02   1.059E-50    HCN+OH->HNCO+H      
450.0   1.259E-02   9.504E-51    HCN+OH->HNCO+H      
450.0   1.585E-02   8.440E-51    HCN+OH->HNCO+H      
450.0   1.995E-02   7.494E-51    HCN+OH->HNCO+H      
450.0   2.512E-02   6.662E-51    HCN+OH->HNCO+H      
450.0   3.162E-02   5.929E-51    HCN+OH->HNCO+H      
450.0   3.981E-02   5.283E-51    HCN+OH->HNCO+H      
450.0   5.012E-02   4.712E-51    HCN+OH->HNCO+H      
450.0   6.310E-02   4.206E-51    HCN+OH->HNCO+H      
450.0   7.943E-02   3.757E-51    HCN+OH->HNCO+H      
450.0   1.000E-01   3.356E-51    HCN+OH->HNCO+H      
450.0   1.259E-01   2.998E-51    HCN+OH->HNCO+H      
450.0   1.585E-01   2.677E-51    HCN+OH->HNCO+H      
450.0   1.995E-01   2.389E-51    HCN+OH->HNCO+H      
450.0   2.512E-01   2.130E-51    HCN+OH->HNCO+H      
450.0   3.162E-01   1.899E-51    HCN+OH->HNCO+H      
450.0   3.981E-01   1.693E-51    HCN+OH->HNCO+H      
450.0   5.012E-01   1.509E-51    HCN+OH->HNCO+H      
450.0   6.310E-01   1.345E-51    HCN+OH->HNCO+H      
450.0   7.943E-01   1.199E-51    HCN+OH->HNCO+H      
450.0   1.000E+00   1.069E-51    HCN+OH->HNCO+H      
450.0   1.259E+00   9.525E-52    HCN+OH->HNCO+H      
450.0   1.585E+00   8.489E-52    HCN+OH->HNCO+H      
450.0   1.995E+00   7.564E-52    HCN+OH->HNCO+H      
450.0   2.512E+00   6.739E-52    HCN+OH->HNCO+H      
450.0   3.162E+00   6.004E-52    HCN+OH->HNCO+H      
450.0   3.981E+00   5.351E-52    HCN+OH->HNCO+H      
450.0   5.012E+00   4.771E-52    HCN+OH->HNCO+H      
450.0   6.310E+00   4.253E-52    HCN+OH->HNCO+H      
450.0   7.943E+00   3.792E-52    HCN+OH->HNCO+H      
450.0   1.000E+01   3.380E-52    HCN+OH->HNCO+H      
450.0   1.259E+01   3.013E-52    HCN+OH->HNCO+H      
450.0   1.585E+01   2.685E-52    HCN+OH->HNCO+H      
450.0   1.995E+01   2.393E-52    HCN+OH->HNCO+H      
450.0   2.512E+01   2.132E-52    HCN+OH->HNCO+H      
450.0   3.162E+01   1.900E-52    HCN+OH->HNCO+H      
450.0   3.981E+01   1.693E-52    HCN+OH->HNCO+H      
450.0   5.012E+01   1.508E-52    HCN+OH->HNCO+H      
450.0   6.310E+01   1.344E-52    HCN+OH->HNCO+H      
450.0   7.943E+01   1.198E-52    HCN+OH->HNCO+H      
450.0   1.000E+02   1.068E-52    HCN+OH->HNCO+H      
450.0   1.259E+02   9.524E-53    HCN+OH->HNCO+H      
450.0   1.585E+02   8.490E-53    HCN+OH->HNCO+H      
450.0   1.995E+02   7.567E-53    HCN+OH->HNCO+H      
450.0   2.512E+02   6.745E-53    HCN+OH->HNCO+H      
450.0   3.162E+02   6.011E-53    HCN+OH->HNCO+H      
450.0   3.981E+02   5.357E-53    HCN+OH->HNCO+H      
450.0   5.012E+02   4.885E-53    CH2NH2+OH->CH2OH+NH2
450.0   6.310E+02   6.174E-53    CH2NH2+OH->CH2OH+NH2
450.0   7.943E+02   7.813E-53    CH2NH2+OH->CH2OH+NH2
450.0   1.000E+03   9.903E-53    CH2NH2+OH->CH2OH+NH2
500.0   1.000E-08   1.102E-43    HCN+OH->HNCO+H      
500.0   1.585E-08   8.756E-44    HCN+OH->HNCO+H      
500.0   2.512E-08   6.958E-44    HCN+OH->HNCO+H      
500.0   3.981E-08   5.528E-44    HCN+OH->HNCO+H      
500.0   6.310E-08   4.390E-44    HCN+OH->HNCO+H      
500.0   1.000E-07   3.486E-44    HCN+OH->HNCO+H      
500.0   1.585E-07   2.767E-44    HCN+OH->HNCO+H      
500.0   2.512E-07   2.197E-44    HCN+OH->HNCO+H      
500.0   3.981E-07   1.743E-44    HCN+OH->HNCO+H      
500.0   6.310E-07   1.382E-44    HCN+OH->HNCO+H      
500.0   1.000E-06   1.097E-44    HCN+OH->HNCO+H      
500.0   1.585E-06   8.723E-45    HCN+OH->HNCO+H      
500.0   2.512E-06   6.963E-45    HCN+OH->HNCO+H      
500.0   3.981E-06   5.510E-45    HCN+OH->HNCO+H      
500.0   6.310E-06   4.349E-45    HCN+OH->HNCO+H      
500.0   1.000E-05   3.439E-45    HCN+OH->HNCO+H      
500.0   1.585E-05   2.730E-45    HCN+OH->HNCO+H      
500.0   2.512E-05   2.179E-45    HCN+OH->HNCO+H      
500.0   3.981E-05   1.748E-45    HCN+OH->HNCO+H      
500.0   6.310E-05   1.385E-45    HCN+OH->HNCO+H      
500.0   1.000E-04   1.091E-45    HCN+OH->HNCO+H      
500.0   1.259E-04   9.695E-46    HCN+OH->HNCO+H      
500.0   1.585E-04   8.626E-46    HCN+OH->HNCO+H      
500.0   1.995E-04   7.683E-46    HCN+OH->HNCO+H      
500.0   2.512E-04   6.851E-46    HCN+OH->HNCO+H      
500.0   3.162E-04   6.115E-46    HCN+OH->HNCO+H      
500.0   3.981E-04   5.466E-46    HCN+OH->HNCO+H      
500.0   5.012E-04   4.892E-46    HCN+OH->HNCO+H      
500.0   6.310E-04   4.385E-46    HCN+OH->HNCO+H      
500.0   7.943E-04   3.930E-46    HCN+OH->HNCO+H      
500.0   1.000E-03   3.483E-46    HCN+OH->HNCO+H      
500.0   1.259E-03   3.089E-46    HCN+OH->HNCO+H      
500.0   1.585E-03   2.742E-46    HCN+OH->HNCO+H      
500.0   1.995E-03   2.437E-46    HCN+OH->HNCO+H      
500.0   2.512E-03   2.168E-46    HCN+OH->HNCO+H      
500.0   3.162E-03   1.930E-46    HCN+OH->HNCO+H      
500.0   3.981E-03   1.721E-46    HCN+OH->HNCO+H      
500.0   5.012E-03   1.536E-46    HCN+OH->HNCO+H      
500.0   6.310E-03   1.372E-46    HCN+OH->HNCO+H      
500.0   7.943E-03   1.228E-46    HCN+OH->HNCO+H      
500.0   1.000E-02   1.100E-46    HCN+OH->HNCO+H      
500.0   1.259E-02   9.872E-47    HCN+OH->HNCO+H      
500.0   1.585E-02   8.762E-47    HCN+OH->HNCO+H      
500.0   1.995E-02   7.772E-47    HCN+OH->HNCO+H      
500.0   2.512E-02   6.901E-47    HCN+OH->HNCO+H      
500.0   3.162E-02   6.134E-47    HCN+OH->HNCO+H      
500.0   3.981E-02   5.458E-47    HCN+OH->HNCO+H      
500.0   5.012E-02   4.862E-47    HCN+OH->HNCO+H      
500.0   6.310E-02   4.336E-47    HCN+OH->HNCO+H      
500.0   7.943E-02   3.870E-47    HCN+OH->HNCO+H      
500.0   1.000E-01   3.458E-47    HCN+OH->HNCO+H      
500.0   1.259E-01   3.093E-47    HCN+OH->HNCO+H      
500.0   1.585E-01   2.768E-47    HCN+OH->HNCO+H      
500.0   1.995E-01   2.478E-47    HCN+OH->HNCO+H      
