#500Xsolar and C/O = 1:# For the net reaction CH4 + NH3 -> HCN + H2 + H2 + H2
T           Pbar    rate const            Reaction
300.0   5.012E-03   2.382E-84    CH2NH2+H->CH2NH+H2  
300.0   6.310E-03   2.121E-84    CH2NH2+H->CH2NH+H2  
300.0   7.943E-03   1.889E-84    CH2NH2+H->CH2NH+H2  
300.0   1.000E-02   1.682E-84    CH2NH2+H->CH2NH+H2  
300.0   1.259E-02   1.497E-84    CH2NH2+H->CH2NH+H2  
300.0   1.585E-02   1.336E-84    CH2NH2+H->CH2NH+H2  
300.0   1.995E-02   1.192E-84    CH2NH2+H->CH2NH+H2  
300.0   2.512E-02   1.063E-84    CH2NH2+H->CH2NH+H2  
300.0   3.162E-02   9.479E-85    CH2NH2+H->CH2NH+H2  
300.0   3.981E-02   8.451E-85    CH2NH2+H->CH2NH+H2  
300.0   5.012E-02   7.533E-85    CH2NH2+H->CH2NH+H2  
300.0   6.310E-02   6.714E-85    CH2NH2+H->CH2NH+H2  
300.0   7.943E-02   5.982E-85    CH2NH2+H->CH2NH+H2  
300.0   1.000E-01   5.329E-85    CH2NH2+H->CH2NH+H2  
300.0   1.259E-01   4.746E-85    CH2NH2+H->CH2NH+H2  
300.0   1.585E-01   4.225E-85    CH2NH2+H->CH2NH+H2  
300.0   1.995E-01   3.761E-85    CH2NH2+H->CH2NH+H2  
300.0   2.512E-01   3.354E-85    CH2NH2+H->CH2NH+H2  
300.0   3.162E-01   2.992E-85    CH2NH2+H->CH2NH+H2  
300.0   3.981E-01   2.669E-85    CH2NH2+H->CH2NH+H2  
300.0   5.012E-01   2.380E-85    CH2NH2+H->CH2NH+H2  
300.0   6.310E-01   2.123E-85    CH2NH2+H->CH2NH+H2  
300.0   7.943E-01   1.892E-85    CH2NH2+H->CH2NH+H2  
300.0   1.000E+00   1.686E-85    CH2NH2+H->CH2NH+H2  
300.0   1.259E+00   1.503E-85    CH2NH2+H->CH2NH+H2  
300.0   1.585E+00   1.339E-85    CH2NH2+H->CH2NH+H2  
300.0   1.995E+00   1.192E-85    CH2NH2+H->CH2NH+H2  
300.0   2.512E+00   1.062E-85    CH2NH2+H->CH2NH+H2  
300.0   3.162E+00   9.451E-86    CH2NH2+H->CH2NH+H2  
300.0   3.981E+00   8.421E-86    CH2NH2+H->CH2NH+H2  
300.0   5.012E+00   7.514E-86    CH2NH2+H->CH2NH+H2  
300.0   6.310E+00   6.703E-86    CH2NH2+H->CH2NH+H2  
300.0   7.943E+00   5.979E-86    CH2NH2+H->CH2NH+H2  
300.0   1.000E+01   5.331E-86    CH2NH2+H->CH2NH+H2  
300.0   1.259E+01   4.753E-86    CH2NH2+H->CH2NH+H2  
300.0   1.585E+01   4.236E-86    CH2NH2+H->CH2NH+H2  
300.0   1.995E+01   3.775E-86    CH2NH2+H->CH2NH+H2  
300.0   2.512E+01   3.363E-86    CH2NH2+H->CH2NH+H2  
300.0   3.162E+01   2.995E-86    CH2NH2+H->CH2NH+H2  
300.0   3.981E+01   2.667E-86    CH2NH2+H->CH2NH+H2  
300.0   5.012E+01   2.375E-86    CH2NH2+H->CH2NH+H2  
300.0   6.310E+01   2.115E-86    CH2NH2+H->CH2NH+H2  
300.0   7.943E+01   1.887E-86    CH2NH2+H->CH2NH+H2  
300.0   1.000E+02   1.683E-86    CH2NH2+H->CH2NH+H2  
300.0   1.259E+02   1.502E-86    CH2NH2+H->CH2NH+H2  
300.0   1.585E+02   1.339E-86    CH2NH2+H->CH2NH+H2  
300.0   1.995E+02   1.194E-86    CH2NH2+H->CH2NH+H2  
300.0   2.512E+02   1.064E-86    CH2NH2+H->CH2NH+H2  
300.0   3.162E+02   9.482E-87    CH2NH2+H->CH2NH+H2  
300.0   3.981E+02   8.448E-87    CH2NH2+H->CH2NH+H2  
300.0   5.012E+02   7.525E-87    CH2NH2+H->CH2NH+H2  
300.0   6.310E+02   6.701E-87    CH2NH2+H->CH2NH+H2  
300.0   7.943E+02   5.966E-87    CH2NH2+H->CH2NH+H2  
300.0   1.000E+03   5.310E-87    CH2NH2+H->CH2NH+H2  
350.0   1.000E-08   6.274E-70    CH2NH2+H->CH2NH+H2  
350.0   1.585E-08   4.251E-70    CH2NH2+H->CH2NH+H2  
350.0   2.512E-08   2.932E-70    CH2NH2+H->CH2NH+H2  
350.0   3.981E-08   2.058E-70    CH2NH2+H->CH2NH+H2  
350.0   6.310E-08   1.468E-70    CH2NH2+H->CH2NH+H2  
350.0   1.000E-07   1.063E-70    CH2NH2+H->CH2NH+H2  
350.0   1.585E-07   7.801E-71    CH2NH2+H->CH2NH+H2  
350.0   2.512E-07   5.815E-71    CH2NH2+H->CH2NH+H2  
350.0   3.981E-07   4.382E-71    CH2NH2+H->CH2NH+H2  
350.0   6.310E-07   3.330E-71    CH2NH2+H->CH2NH+H2  
350.0   1.000E-06   2.549E-71    CH2NH2+H->CH2NH+H2  
350.0   1.585E-06   1.963E-71    CH2NH2+H->CH2NH+H2  
350.0   2.512E-06   1.519E-71    CH2NH2+H->CH2NH+H2  
350.0   3.981E-06   1.184E-71    CH2NH2+H->CH2NH+H2  
350.0   6.310E-06   9.272E-72    CH2NH2+H->CH2NH+H2  
350.0   1.000E-05   7.276E-72    CH2NH2+H->CH2NH+H2  
350.0   1.585E-05   5.719E-72    CH2NH2+H->CH2NH+H2  
350.0   2.512E-05   4.501E-72    CH2NH2+H->CH2NH+H2  
350.0   3.981E-05   3.544E-72    CH2NH2+H->CH2NH+H2  
350.0   6.310E-05   2.803E-72    CH2NH2+H->CH2NH+H2  
350.0   1.000E-04   2.221E-72    CH2NH2+H->CH2NH+H2  
350.0   1.259E-04   1.977E-72    CH2NH2+H->CH2NH+H2  
350.0   1.585E-04   1.759E-72    CH2NH2+H->CH2NH+H2  
350.0   1.995E-04   1.566E-72    CH2NH2+H->CH2NH+H2  
350.0   2.512E-04   1.394E-72    CH2NH2+H->CH2NH+H2  
350.0   3.162E-04   1.240E-72    CH2NH2+H->CH2NH+H2  
350.0   3.981E-04   1.104E-72    CH2NH2+H->CH2NH+H2  
350.0   5.012E-04   9.819E-73    CH2NH2+H->CH2NH+H2  
350.0   6.310E-04   8.735E-73    CH2NH2+H->CH2NH+H2  
350.0   7.943E-04   7.772E-73    CH2NH2+H->CH2NH+H2  
350.0   1.000E-03   6.930E-73    CH2NH2+H->CH2NH+H2  
350.0   1.259E-03   6.180E-73    CH2NH2+H->CH2NH+H2  
350.0   1.585E-03   5.509E-73    CH2NH2+H->CH2NH+H2  
350.0   1.995E-03   4.911E-73    CH2NH2+H->CH2NH+H2  
350.0   2.512E-03   4.376E-73    CH2NH2+H->CH2NH+H2  
350.0   3.162E-03   3.900E-73    CH2NH2+H->CH2NH+H2  
350.0   3.981E-03   3.474E-73    CH2NH2+H->CH2NH+H2  
350.0   5.012E-03   3.094E-73    CH2NH2+H->CH2NH+H2  
350.0   6.310E-03   2.756E-73    CH2NH2+H->CH2NH+H2  
350.0   7.943E-03   2.453E-73    CH2NH2+H->CH2NH+H2  
350.0   1.000E-02   2.184E-73    CH2NH2+H->CH2NH+H2  
350.0   1.259E-02   1.944E-73    CH2NH2+H->CH2NH+H2  
350.0   1.585E-02   1.734E-73    CH2NH2+H->CH2NH+H2  
350.0   1.995E-02   1.546E-73    CH2NH2+H->CH2NH+H2  
350.0   2.512E-02   1.379E-73    CH2NH2+H->CH2NH+H2  
350.0   3.162E-02   1.230E-73    CH2NH2+H->CH2NH+H2  
350.0   3.981E-02   1.097E-73    CH2NH2+H->CH2NH+H2  
350.0   5.012E-02   9.774E-74    CH2NH2+H->CH2NH+H2  
350.0   6.310E-02   8.710E-74    CH2NH2+H->CH2NH+H2  
350.0   7.943E-02   7.760E-74    CH2NH2+H->CH2NH+H2  
350.0   1.000E-01   6.912E-74    CH2NH2+H->CH2NH+H2  
350.0   1.259E-01   6.155E-74    CH2NH2+H->CH2NH+H2  
350.0   1.585E-01   5.480E-74    CH2NH2+H->CH2NH+H2  
350.0   1.995E-01   4.878E-74    CH2NH2+H->CH2NH+H2  
350.0   2.512E-01   4.349E-74    CH2NH2+H->CH2NH+H2  
350.0   3.162E-01   3.880E-74    CH2NH2+H->CH2NH+H2  
350.0   3.981E-01   3.461E-74    CH2NH2+H->CH2NH+H2  
350.0   5.012E-01   3.087E-74    CH2NH2+H->CH2NH+H2  
350.0   6.310E-01   2.752E-74    CH2NH2+H->CH2NH+H2  
350.0   7.943E-01   2.454E-74    CH2NH2+H->CH2NH+H2  
350.0   1.000E+00   2.187E-74    CH2NH2+H->CH2NH+H2  
350.0   1.259E+00   1.949E-74    CH2NH2+H->CH2NH+H2  
350.0   1.585E+00   1.736E-74    CH2NH2+H->CH2NH+H2  
350.0   1.995E+00   1.546E-74    CH2NH2+H->CH2NH+H2  
350.0   2.512E+00   1.377E-74    CH2NH2+H->CH2NH+H2  
350.0   3.162E+00   1.225E-74    CH2NH2+H->CH2NH+H2  
350.0   3.981E+00   1.092E-74    CH2NH2+H->CH2NH+H2  
350.0   5.012E+00   9.743E-75    CH2NH2+H->CH2NH+H2  
350.0   6.310E+00   8.691E-75    CH2NH2+H->CH2NH+H2  
350.0   7.943E+00   7.752E-75    CH2NH2+H->CH2NH+H2  
350.0   1.000E+01   6.912E-75    CH2NH2+H->CH2NH+H2  
350.0   1.259E+01   6.162E-75    CH2NH2+H->CH2NH+H2  
350.0   1.585E+01   5.492E-75    CH2NH2+H->CH2NH+H2  
350.0   1.995E+01   4.894E-75    CH2NH2+H->CH2NH+H2  
350.0   2.512E+01   4.360E-75    CH2NH2+H->CH2NH+H2  
350.0   3.162E+01   3.884E-75    CH2NH2+H->CH2NH+H2  
350.0   3.981E+01   3.458E-75    CH2NH2+H->CH2NH+H2  
350.0   5.012E+01   3.079E-75    CH2NH2+H->CH2NH+H2  
350.0   6.310E+01   2.742E-75    CH2NH2+H->CH2NH+H2  
350.0   7.943E+01   2.447E-75    CH2NH2+H->CH2NH+H2  
350.0   1.000E+02   2.183E-75    CH2NH2+H->CH2NH+H2  
350.0   1.259E+02   1.947E-75    CH2NH2+H->CH2NH+H2  
350.0   1.585E+02   1.736E-75    CH2NH2+H->CH2NH+H2  
350.0   1.995E+02   1.548E-75    CH2NH2+H->CH2NH+H2  
350.0   2.512E+02   1.380E-75    CH2NH2+H->CH2NH+H2  
350.0   3.162E+02   1.229E-75    CH2NH2+H->CH2NH+H2  
350.0   3.981E+02   1.095E-75    CH2NH2+H->CH2NH+H2  
350.0   5.012E+02   9.757E-76    CH2NH2+H->CH2NH+H2  
350.0   6.310E+02   8.689E-76    CH2NH2+H->CH2NH+H2  
350.0   7.943E+02   7.736E-76    CH2NH2+H->CH2NH+H2  
350.0   1.000E+03   6.885E-76    CH2NH2+H->CH2NH+H2  
400.0   1.000E-08   6.964E-61    CH2NH2+H->CH2NH+H2  
400.0   1.585E-08   4.495E-61    CH2NH2+H->CH2NH+H2  
400.0   2.512E-08   2.892E-61    CH2NH2+H->CH2NH+H2  
400.0   3.981E-08   1.859E-61    CH2NH2+H->CH2NH+H2  
400.0   6.310E-08   1.197E-61    CH2NH2+H->CH2NH+H2  
400.0   1.000E-07   7.749E-62    CH2NH2+H->CH2NH+H2  
400.0   1.585E-07   5.055E-62    CH2NH2+H->CH2NH+H2  
400.0   2.512E-07   3.332E-62    CH2NH2+H->CH2NH+H2  
400.0   3.981E-07   2.228E-62    CH2NH2+H->CH2NH+H2  
400.0   6.310E-07   1.515E-62    CH2NH2+H->CH2NH+H2  
400.0   1.000E-06   1.047E-62    CH2NH2+H->CH2NH+H2  
400.0   1.585E-06   7.363E-63    CH2NH2+H->CH2NH+H2  
400.0   2.512E-06   5.259E-63    CH2NH2+H->CH2NH+H2  
400.0   3.981E-06   3.823E-63    CH2NH2+H->CH2NH+H2  
400.0   6.310E-06   2.819E-63    CH2NH2+H->CH2NH+H2  
400.0   1.000E-05   2.103E-63    CH2NH2+H->CH2NH+H2  
400.0   1.585E-05   1.585E-63    CH2NH2+H->CH2NH+H2  
400.0   2.512E-05   1.204E-63    CH2NH2+H->CH2NH+H2  
400.0   3.981E-05   9.212E-64    CH2NH2+H->CH2NH+H2  
400.0   6.310E-05   7.112E-64    CH2NH2+H->CH2NH+H2  
400.0   1.000E-04   5.526E-64    CH2NH2+H->CH2NH+H2  
400.0   1.259E-04   4.878E-64    CH2NH2+H->CH2NH+H2  
400.0   1.585E-04   4.310E-64    CH2NH2+H->CH2NH+H2  
400.0   1.995E-04   3.810E-64    CH2NH2+H->CH2NH+H2  
400.0   2.512E-04   3.371E-64    CH2NH2+H->CH2NH+H2  
400.0   3.162E-04   2.983E-64    CH2NH2+H->CH2NH+H2  
400.0   3.981E-04   2.642E-64    CH2NH2+H->CH2NH+H2  
400.0   5.012E-04   2.340E-64    CH2NH2+H->CH2NH+H2  
400.0   6.310E-04   2.074E-64    CH2NH2+H->CH2NH+H2  
400.0   7.943E-04   1.839E-64    CH2NH2+H->CH2NH+H2  
400.0   1.000E-03   1.634E-64    CH2NH2+H->CH2NH+H2  
400.0   1.259E-03   1.453E-64    CH2NH2+H->CH2NH+H2  
400.0   1.585E-03   1.292E-64    CH2NH2+H->CH2NH+H2  
400.0   1.995E-03   1.149E-64    CH2NH2+H->CH2NH+H2  
400.0   2.512E-03   1.022E-64    CH2NH2+H->CH2NH+H2  
400.0   3.162E-03   9.092E-65    CH2NH2+H->CH2NH+H2  
400.0   3.981E-03   8.087E-65    CH2NH2+H->CH2NH+H2  
400.0   5.012E-03   7.193E-65    CH2NH2+H->CH2NH+H2  
400.0   6.310E-03   6.397E-65    CH2NH2+H->CH2NH+H2  
400.0   7.943E-03   5.689E-65    CH2NH2+H->CH2NH+H2  
400.0   1.000E-02   5.059E-65    CH2NH2+H->CH2NH+H2  
400.0   1.259E-02   4.498E-65    CH2NH2+H->CH2NH+H2  
400.0   1.585E-02   4.009E-65    CH2NH2+H->CH2NH+H2  
400.0   1.995E-02   3.574E-65    CH2NH2+H->CH2NH+H2  
400.0   2.512E-02   3.185E-65    CH2NH2+H->CH2NH+H2  
400.0   3.162E-02   2.839E-65    CH2NH2+H->CH2NH+H2  
400.0   3.981E-02   2.530E-65    CH2NH2+H->CH2NH+H2  
400.0   5.012E-02   2.254E-65    CH2NH2+H->CH2NH+H2  
400.0   6.310E-02   2.007E-65    CH2NH2+H->CH2NH+H2  
400.0   7.943E-02   1.788E-65    CH2NH2+H->CH2NH+H2  
400.0   1.000E-01   1.592E-65    CH2NH2+H->CH2NH+H2  
400.0   1.259E-01   1.417E-65    CH2NH2+H->CH2NH+H2  
400.0   1.585E-01   1.262E-65    CH2NH2+H->CH2NH+H2  
400.0   1.995E-01   1.123E-65    CH2NH2+H->CH2NH+H2  
400.0   2.512E-01   1.001E-65    CH2NH2+H->CH2NH+H2  
400.0   3.162E-01   8.927E-66    CH2NH2+H->CH2NH+H2  
400.0   3.981E-01   7.962E-66    CH2NH2+H->CH2NH+H2  
400.0   5.012E-01   7.100E-66    CH2NH2+H->CH2NH+H2  
400.0   6.310E-01   6.330E-66    CH2NH2+H->CH2NH+H2  
400.0   7.943E-01   5.642E-66    CH2NH2+H->CH2NH+H2  
400.0   1.000E+00   5.028E-66    CH2NH2+H->CH2NH+H2  
400.0   1.259E+00   4.479E-66    CH2NH2+H->CH2NH+H2  
400.0   1.585E+00   3.990E-66    CH2NH2+H->CH2NH+H2  
400.0   1.995E+00   3.553E-66    CH2NH2+H->CH2NH+H2  
400.0   2.512E+00   3.164E-66    CH2NH2+H->CH2NH+H2  
400.0   3.162E+00   2.816E-66    CH2NH2+H->CH2NH+H2  
400.0   3.981E+00   2.509E-66    CH2NH2+H->CH2NH+H2  
400.0   5.012E+00   2.239E-66    CH2NH2+H->CH2NH+H2  
400.0   6.310E+00   1.997E-66    CH2NH2+H->CH2NH+H2  
400.0   7.943E+00   1.781E-66    CH2NH2+H->CH2NH+H2  
400.0   1.000E+01   1.588E-66    CH2NH2+H->CH2NH+H2  
400.0   1.259E+01   1.416E-66    CH2NH2+H->CH2NH+H2  
400.0   1.585E+01   1.262E-66    CH2NH2+H->CH2NH+H2  
400.0   1.995E+01   1.125E-66    CH2NH2+H->CH2NH+H2  
400.0   2.512E+01   1.002E-66    CH2NH2+H->CH2NH+H2  
400.0   3.162E+01   8.923E-67    CH2NH2+H->CH2NH+H2  
400.0   3.981E+01   7.945E-67    CH2NH2+H->CH2NH+H2  
400.0   5.012E+01   7.073E-67    CH2NH2+H->CH2NH+H2  
400.0   6.310E+01   6.299E-67    CH2NH2+H->CH2NH+H2  
400.0   7.943E+01   5.621E-67    CH2NH2+H->CH2NH+H2  
400.0   1.000E+02   5.015E-67    CH2NH2+H->CH2NH+H2  
400.0   1.259E+02   4.473E-67    CH2NH2+H->CH2NH+H2  
400.0   1.585E+02   3.988E-67    CH2NH2+H->CH2NH+H2  
400.0   1.995E+02   3.556E-67    CH2NH2+H->CH2NH+H2  
400.0   2.512E+02   3.170E-67    CH2NH2+H->CH2NH+H2  
400.0   3.162E+02   2.825E-67    CH2NH2+H->CH2NH+H2  
400.0   3.981E+02   2.516E-67    CH2NH2+H->CH2NH+H2  
400.0   5.012E+02   2.242E-67    CH2NH2+H->CH2NH+H2  
400.0   6.310E+02   1.996E-67    CH2NH2+H->CH2NH+H2  
400.0   7.943E+02   1.777E-67    CH2NH2+H->CH2NH+H2  
400.0   1.000E+03   1.582E-67    CH2NH2+H->CH2NH+H2  
450.0   1.000E-08   4.422E-54    CH3+NH2->CH2NH2+H   
450.0   1.585E-08   3.987E-54    NH2+CH3+M->CH3NH2+M 
450.0   2.512E-08   2.795E-54    CH2NH2+H->CH2NH+H2  
450.0   3.981E-08   1.852E-54    CH2NH2+H->CH2NH+H2  
450.0   6.310E-08   1.233E-54    CH2NH2+H->CH2NH+H2  
450.0   1.000E-07   8.220E-55    CH2NH2+H->CH2NH+H2  
450.0   1.585E-07   5.467E-55    CH2NH2+H->CH2NH+H2  
450.0   2.512E-07   3.620E-55    CH2NH2+H->CH2NH+H2  
450.0   3.981E-07   2.381E-55    CH2NH2+H->CH2NH+H2  
450.0   6.310E-07   1.559E-55    CH2NH2+H->CH2NH+H2  
450.0   1.000E-06   1.017E-55    CH2NH2+H->CH2NH+H2  
450.0   1.585E-06   6.642E-56    CH2NH2+H->CH2NH+H2  
450.0   2.512E-06   4.354E-56    CH2NH2+H->CH2NH+H2  
450.0   3.981E-06   2.877E-56    CH2NH2+H->CH2NH+H2  
450.0   6.310E-06   1.924E-56    CH2NH2+H->CH2NH+H2  
450.0   1.000E-05   1.306E-56    CH2NH2+H->CH2NH+H2  
450.0   1.585E-05   9.009E-57    CH2NH2+H->CH2NH+H2  
450.0   2.512E-05   6.318E-57    CH2NH2+H->CH2NH+H2  
450.0   3.981E-05   4.501E-57    CH2NH2+H->CH2NH+H2  
450.0   6.310E-05   3.262E-57    CH2NH2+H->CH2NH+H2  
450.0   1.000E-04   2.400E-57    CH2NH2+H->CH2NH+H2  
450.0   1.259E-04   2.068E-57    CH2NH2+H->CH2NH+H2  
450.0   1.585E-04   1.787E-57    CH2NH2+H->CH2NH+H2  
450.0   1.995E-04   1.548E-57    CH2NH2+H->CH2NH+H2  
450.0   2.512E-04   1.344E-57    CH2NH2+H->CH2NH+H2  
450.0   3.162E-04   1.169E-57    CH2NH2+H->CH2NH+H2  
450.0   3.981E-04   1.020E-57    CH2NH2+H->CH2NH+H2  
450.0   5.012E-04   8.905E-58    CH2NH2+H->CH2NH+H2  
450.0   6.310E-04   7.790E-58    CH2NH2+H->CH2NH+H2  
450.0   7.943E-04   6.827E-58    CH2NH2+H->CH2NH+H2  
450.0   1.000E-03   6.004E-58    CH2NH2+H->CH2NH+H2  
450.0   1.259E-03   5.288E-58    CH2NH2+H->CH2NH+H2  
450.0   1.585E-03   4.661E-58    CH2NH2+H->CH2NH+H2  
450.0   1.995E-03   4.113E-58    CH2NH2+H->CH2NH+H2  
450.0   2.512E-03   3.633E-58    CH2NH2+H->CH2NH+H2  
450.0   3.162E-03   3.211E-58    CH2NH2+H->CH2NH+H2  
450.0   3.981E-03   2.840E-58    CH2NH2+H->CH2NH+H2  
450.0   5.012E-03   2.513E-58    CH2NH2+H->CH2NH+H2  
450.0   6.310E-03   2.225E-58    CH2NH2+H->CH2NH+H2  
450.0   7.943E-03   1.970E-58    CH2NH2+H->CH2NH+H2  
450.0   1.000E-02   1.746E-58    CH2NH2+H->CH2NH+H2  
450.0   1.259E-02   1.547E-58    CH2NH2+H->CH2NH+H2  
450.0   1.585E-02   1.375E-58    CH2NH2+H->CH2NH+H2  
450.0   1.995E-02   1.222E-58    CH2NH2+H->CH2NH+H2  
450.0   2.512E-02   1.087E-58    CH2NH2+H->CH2NH+H2  
450.0   3.162E-02   9.664E-59    CH2NH2+H->CH2NH+H2  
450.0   3.981E-02   8.594E-59    CH2NH2+H->CH2NH+H2  
450.0   5.012E-02   7.644E-59    CH2NH2+H->CH2NH+H2  
450.0   6.310E-02   6.799E-59    CH2NH2+H->CH2NH+H2  
450.0   7.943E-02   6.047E-59    CH2NH2+H->CH2NH+H2  
450.0   1.000E-01   5.378E-59    CH2NH2+H->CH2NH+H2  
450.0   1.259E-01   4.783E-59    CH2NH2+H->CH2NH+H2  
450.0   1.585E-01   4.253E-59    CH2NH2+H->CH2NH+H2  
450.0   1.995E-01   3.782E-59    CH2NH2+H->CH2NH+H2  
450.0   2.512E-01   3.368E-59    CH2NH2+H->CH2NH+H2  
450.0   3.162E-01   3.003E-59    CH2NH2+H->CH2NH+H2  
450.0   3.981E-01   2.676E-59    CH2NH2+H->CH2NH+H2  
450.0   5.012E-01   2.385E-59    CH2NH2+H->CH2NH+H2  
450.0   6.310E-01   2.125E-59    CH2NH2+H->CH2NH+H2  
450.0   7.943E-01   1.894E-59    CH2NH2+H->CH2NH+H2  
450.0   1.000E+00   1.687E-59    CH2NH2+H->CH2NH+H2  
450.0   1.259E+00   1.502E-59    CH2NH2+H->CH2NH+H2  
450.0   1.585E+00   1.338E-59    CH2NH2+H->CH2NH+H2  
450.0   1.995E+00   1.191E-59    CH2NH2+H->CH2NH+H2  
450.0   2.512E+00   1.060E-59    CH2NH2+H->CH2NH+H2  
450.0   3.162E+00   9.436E-60    CH2NH2+H->CH2NH+H2  
450.0   3.981E+00   8.406E-60    CH2NH2+H->CH2NH+H2  
450.0   5.012E+00   7.499E-60    CH2NH2+H->CH2NH+H2  
450.0   6.310E+00   6.688E-60    CH2NH2+H->CH2NH+H2  
450.0   7.943E+00   5.964E-60    CH2NH2+H->CH2NH+H2  
450.0   1.000E+01   5.317E-60    CH2NH2+H->CH2NH+H2  
450.0   1.259E+01   4.740E-60    CH2NH2+H->CH2NH+H2  
450.0   1.585E+01   4.224E-60    CH2NH2+H->CH2NH+H2  
450.0   1.995E+01   3.764E-60    CH2NH2+H->CH2NH+H2  
450.0   2.512E+01   3.353E-60    CH2NH2+H->CH2NH+H2  
450.0   3.162E+01   2.986E-60    CH2NH2+H->CH2NH+H2  
450.0   3.981E+01   2.659E-60    CH2NH2+H->CH2NH+H2  
450.0   5.012E+01   2.367E-60    CH2NH2+H->CH2NH+H2  
450.0   6.310E+01   2.108E-60    CH2NH2+H->CH2NH+H2  
450.0   7.943E+01   1.881E-60    CH2NH2+H->CH2NH+H2  
450.0   1.000E+02   1.678E-60    CH2NH2+H->CH2NH+H2  
450.0   1.259E+02   1.496E-60    CH2NH2+H->CH2NH+H2  
450.0   1.585E+02   1.334E-60    CH2NH2+H->CH2NH+H2  
450.0   1.995E+02   1.190E-60    CH2NH2+H->CH2NH+H2  
450.0   2.512E+02   1.060E-60    CH2NH2+H->CH2NH+H2  
450.0   3.162E+02   9.449E-61    CH2NH2+H->CH2NH+H2  
450.0   3.981E+02   8.418E-61    CH2NH2+H->CH2NH+H2  
450.0   5.012E+02   7.498E-61    CH2NH2+H->CH2NH+H2  
450.0   6.310E+02   6.677E-61    CH2NH2+H->CH2NH+H2  
450.0   7.943E+02   5.945E-61    CH2NH2+H->CH2NH+H2  
450.0   1.000E+03   5.291E-61    CH2NH2+H->CH2NH+H2  
500.0   1.000E-08   3.138E-48    CH3+NH2->CH2NH2+H   
500.0   1.585E-08   1.978E-48    CH3+NH2->CH2NH2+H   
500.0   2.512E-08   1.248E-48    CH3+NH2->CH2NH2+H   
500.0   3.981E-08   7.879E-49    CH3+NH2->CH2NH2+H   
500.0   6.310E-08   4.992E-49    NH2+CH3+M->CH3NH2+M 
500.0   1.000E-07   3.447E-49    CH2NH2+H->CH2NH+H2  
500.0   1.585E-07   2.200E-49    CH2NH2+H->CH2NH+H2  
500.0   2.512E-07   1.414E-49    CH2NH2+H->CH2NH+H2  
500.0   3.981E-07   9.186E-50    CH2NH2+H->CH2NH+H2  
500.0   6.310E-07   6.026E-50    CH2NH2+H->CH2NH+H2  
500.0   1.000E-06   3.987E-50    CH2NH2+H->CH2NH+H2  
