#500Xsolar and C/O = 1:# For the net reaction NH3 + NH3 -> N2 + H2 + H2 + H2
T           Pbar    rate const            Reaction
300.0   5.012E+00   1.070E-90    NH2+N2H2->NH3+N2H   
300.0   6.310E+00   1.070E-90    NH2+N2H2->NH3+N2H   
300.0   7.943E+00   1.070E-90    NH2+N2H2->NH3+N2H   
300.0   1.000E+01   1.070E-90    NH2+N2H2->NH3+N2H   
300.0   1.259E+01   1.070E-90    NH2+N2H2->NH3+N2H   
300.0   1.585E+01   1.070E-90    NH2+N2H2->NH3+N2H   
300.0   1.995E+01   1.070E-90    NH2+N2H2->NH3+N2H   
300.0   2.512E+01   1.070E-90    NH2+N2H2->NH3+N2H   
300.0   3.162E+01   1.070E-90    NH2+N2H2->NH3+N2H   
300.0   3.981E+01   1.070E-90    NH2+N2H2->NH3+N2H   
300.0   5.012E+01   1.070E-90    NH2+N2H2->NH3+N2H   
300.0   6.310E+01   1.070E-90    NH2+N2H2->NH3+N2H   
300.0   7.943E+01   1.070E-90    NH2+N2H2->NH3+N2H   
300.0   1.000E+02   1.070E-90    NH2+N2H2->NH3+N2H   
300.0   1.259E+02   1.070E-90    NH2+N2H2->NH3+N2H   
300.0   1.585E+02   1.070E-90    NH2+N2H2->NH3+N2H   
300.0   1.995E+02   1.070E-90    NH2+N2H2->NH3+N2H   
300.0   2.512E+02   1.070E-90    NH2+N2H2->NH3+N2H   
300.0   3.162E+02   1.070E-90    NH2+N2H2->NH3+N2H   
300.0   3.981E+02   1.070E-90    NH2+N2H2->NH3+N2H   
300.0   5.012E+02   1.070E-90    NH2+N2H2->NH3+N2H   
300.0   6.310E+02   1.070E-90    NH2+N2H2->NH3+N2H   
300.0   7.943E+02   1.070E-90    NH2+N2H2->NH3+N2H   
300.0   1.000E+03   1.070E-90    NH2+N2H2->NH3+N2H   
350.0   1.000E-08   3.859E-74    N+NH3->N2H+H2       
350.0   1.585E-08   2.150E-74    N+NH3->N2H+H2       
350.0   2.512E-08   1.230E-74    N+NH3->N2H+H2       
350.0   3.981E-08   7.231E-75    N+NH3->N2H+H2       
350.0   6.310E-08   4.359E-75    N+NH3->N2H+H2       
350.0   1.000E-07   2.691E-75    N+NH3->N2H+H2       
350.0   1.585E-07   1.696E-75    N+NH3->N2H+H2       
350.0   2.512E-07   1.090E-75    N+NH3->N2H+H2       
350.0   3.981E-07   7.127E-76    N+NH3->N2H+H2       
350.0   6.310E-07   4.725E-76    N+NH3->N2H+H2       
350.0   1.000E-06   3.172E-76    N+NH3->N2H+H2       
350.0   1.585E-06   2.151E-76    N+NH3->N2H+H2       
350.0   2.512E-06   1.471E-76    N+NH3->N2H+H2       
350.0   3.981E-06   1.015E-76    N+NH3->N2H+H2       
350.0   6.310E-06   7.050E-77    N+NH3->N2H+H2       
350.0   1.000E-05   4.924E-77    N+NH3->N2H+H2       
350.0   1.585E-05   3.457E-77    N+NH3->N2H+H2       
350.0   2.512E-05   2.437E-77    N+NH3->N2H+H2       
350.0   3.981E-05   1.726E-77    N+NH3->N2H+H2       
350.0   6.310E-05   1.229E-77    N+NH3->N2H+H2       
350.0   1.000E-04   8.798E-78    N+NH3->N2H+H2       
350.0   1.259E-04   7.457E-78    N+NH3->N2H+H2       
350.0   1.585E-04   6.328E-78    N+NH3->N2H+H2       
350.0   1.995E-04   5.378E-78    N+NH3->N2H+H2       
350.0   2.512E-04   4.577E-78    N+NH3->N2H+H2       
350.0   3.162E-04   3.902E-78    N+NH3->N2H+H2       
350.0   3.981E-04   5.756E-78    NH2+NH2->N2H2+H2    
350.0   5.012E-04   5.126E-78    NH2+NH2->N2H2+H2    
350.0   6.310E-04   4.566E-78    NH2+NH2->N2H2+H2    
350.0   7.943E-04   4.067E-78    NH2+NH2->N2H2+H2    
350.0   1.000E-03   3.622E-78    NH2+NH2->N2H2+H2    
350.0   1.259E-03   3.226E-78    NH2+NH2->N2H2+H2    
350.0   1.585E-03   2.873E-78    NH2+NH2->N2H2+H2    
350.0   1.995E-03   2.559E-78    NH2+NH2->N2H2+H2    
350.0   2.512E-03   2.280E-78    NH2+NH2->N2H2+H2    
350.0   3.162E-03   2.031E-78    NH2+NH2->N2H2+H2    
350.0   3.981E-03   1.810E-78    NH2+NH2->N2H2+H2    
350.0   5.012E-03   1.613E-78    NH2+NH2->N2H2+H2    
350.0   6.310E-03   1.437E-78    NH2+NH2->N2H2+H2    
350.0   7.943E-03   1.281E-78    NH2+NH2->N2H2+H2    
350.0   1.000E-02   1.141E-78    NH2+NH2->N2H2+H2    
350.0   1.259E-02   1.017E-78    NH2+NH2->N2H2+H2    
350.0   1.585E-02   9.063E-79    NH2+NH2->N2H2+H2    
350.0   1.995E-02   8.075E-79    NH2+NH2->N2H2+H2    
350.0   2.512E-02   7.195E-79    NH2+NH2->N2H2+H2    
350.0   3.162E-02   6.411E-79    NH2+NH2->N2H2+H2    
350.0   3.981E-02   5.713E-79    NH2+NH2->N2H2+H2    
350.0   5.012E-02   5.091E-79    NH2+NH2->N2H2+H2    
350.0   6.310E-02   4.537E-79    NH2+NH2->N2H2+H2    
350.0   7.943E-02   4.043E-79    NH2+NH2->N2H2+H2    
350.0   1.000E-01   1.878E-79    NH2+N2H2->NH3+N2H   
350.0   1.259E-01   1.878E-79    NH2+N2H2->NH3+N2H   
350.0   1.585E-01   1.878E-79    NH2+N2H2->NH3+N2H   
350.0   1.995E-01   1.878E-79    NH2+N2H2->NH3+N2H   
350.0   2.512E-01   1.878E-79    NH2+N2H2->NH3+N2H   
350.0   3.162E-01   1.878E-79    NH2+N2H2->NH3+N2H   
350.0   3.981E-01   1.878E-79    NH2+N2H2->NH3+N2H   
350.0   5.012E-01   1.878E-79    NH2+N2H2->NH3+N2H   
350.0   6.310E-01   1.878E-79    NH2+N2H2->NH3+N2H   
350.0   7.943E-01   1.878E-79    NH2+N2H2->NH3+N2H   
350.0   1.000E+00   1.878E-79    NH2+N2H2->NH3+N2H   
350.0   1.259E+00   1.878E-79    NH2+N2H2->NH3+N2H   
350.0   1.585E+00   1.878E-79    NH2+N2H2->NH3+N2H   
350.0   1.995E+00   1.878E-79    NH2+N2H2->NH3+N2H   
350.0   2.512E+00   1.877E-79    NH2+N2H2->NH3+N2H   
350.0   3.162E+00   1.877E-79    NH2+N2H2->NH3+N2H   
350.0   3.981E+00   1.877E-79    NH2+N2H2->NH3+N2H   
350.0   5.012E+00   1.877E-79    NH2+N2H2->NH3+N2H   
350.0   6.310E+00   1.877E-79    NH2+N2H2->NH3+N2H   
350.0   7.943E+00   1.877E-79    NH2+N2H2->NH3+N2H   
350.0   1.000E+01   1.877E-79    NH2+N2H2->NH3+N2H   
350.0   1.259E+01   1.877E-79    NH2+N2H2->NH3+N2H   
350.0   1.585E+01   1.877E-79    NH2+N2H2->NH3+N2H   
350.0   1.995E+01   1.877E-79    NH2+N2H2->NH3+N2H   
350.0   2.512E+01   1.877E-79    NH2+N2H2->NH3+N2H   
350.0   3.162E+01   1.877E-79    NH2+N2H2->NH3+N2H   
350.0   3.981E+01   1.877E-79    NH2+N2H2->NH3+N2H   
350.0   5.012E+01   1.877E-79    NH2+N2H2->NH3+N2H   
350.0   6.310E+01   1.877E-79    NH2+N2H2->NH3+N2H   
350.0   7.943E+01   1.877E-79    NH2+N2H2->NH3+N2H   
350.0   1.000E+02   1.877E-79    NH2+N2H2->NH3+N2H   
350.0   1.259E+02   1.877E-79    NH2+N2H2->NH3+N2H   
350.0   1.585E+02   1.877E-79    NH2+N2H2->NH3+N2H   
350.0   1.995E+02   1.877E-79    NH2+N2H2->NH3+N2H   
350.0   2.512E+02   1.877E-79    NH2+N2H2->NH3+N2H   
350.0   3.162E+02   1.877E-79    NH2+N2H2->NH3+N2H   
350.0   3.981E+02   1.877E-79    NH2+N2H2->NH3+N2H   
350.0   5.012E+02   1.877E-79    NH2+N2H2->NH3+N2H   
350.0   6.310E+02   1.877E-79    NH2+N2H2->NH3+N2H   
350.0   7.943E+02   1.877E-79    NH2+N2H2->NH3+N2H   
350.0   1.000E+03   1.877E-79    NH2+N2H2->NH3+N2H   
400.0   1.000E-08   7.879E-64    N+NH3->N2H+H2       
400.0   1.585E-08   4.085E-64    N+NH3->N2H+H2       
400.0   2.512E-08   2.107E-64    N+NH3->N2H+H2       
400.0   3.981E-08   1.086E-64    N+NH3->N2H+H2       
400.0   6.310E-08   5.614E-65    N+NH3->N2H+H2       
400.0   1.000E-07   2.925E-65    N+NH3->N2H+H2       
400.0   1.585E-07   1.542E-65    N+NH3->N2H+H2       
400.0   2.512E-07   8.247E-66    N+NH3->N2H+H2       
400.0   3.981E-07   4.507E-66    N+NH3->N2H+H2       
400.0   6.310E-07   2.525E-66    N+NH3->N2H+H2       
400.0   1.000E-06   1.452E-66    N+NH3->N2H+H2       
400.0   1.585E-06   8.574E-67    N+NH3->N2H+H2       
400.0   2.512E-06   5.190E-67    N+NH3->N2H+H2       
400.0   3.981E-06   3.216E-67    N+NH3->N2H+H2       
400.0   6.310E-06   2.036E-67    N+NH3->N2H+H2       
400.0   1.000E-05   1.313E-67    N+NH3->N2H+H2       
400.0   1.585E-05   8.611E-68    N+NH3->N2H+H2       
400.0   2.512E-05   5.728E-68    N+NH3->N2H+H2       
400.0   3.981E-05   3.857E-68    N+NH3->N2H+H2       
400.0   6.310E-05   2.626E-68    N+NH3->N2H+H2       
400.0   1.000E-04   1.806E-68    N+NH3->N2H+H2       
400.0   1.259E-04   1.502E-68    N+NH3->N2H+H2       
400.0   1.585E-04   1.252E-68    N+NH3->N2H+H2       
400.0   1.995E-04   1.045E-68    N+NH3->N2H+H2       
400.0   2.512E-04   8.741E-69    N+NH3->N2H+H2       
400.0   3.162E-04   7.323E-69    N+NH3->N2H+H2       
400.0   3.981E-04   6.144E-69    N+NH3->N2H+H2       
400.0   5.012E-04   5.163E-69    N+NH3->N2H+H2       
400.0   6.310E-04   4.346E-69    N+NH3->N2H+H2       
400.0   7.943E-04   3.664E-69    N+NH3->N2H+H2       
400.0   1.000E-03   3.095E-69    N+NH3->N2H+H2       
400.0   1.259E-03   2.619E-69    N+NH3->N2H+H2       
400.0   1.585E-03   2.220E-69    N+NH3->N2H+H2       
400.0   1.995E-03   1.885E-69    N+NH3->N2H+H2       
400.0   2.512E-03   1.603E-69    N+NH3->N2H+H2       
400.0   3.162E-03   1.409E-69    NO+NH2->N2+H2O      
400.0   3.981E-03   1.262E-69    NO+NH2->N2+H2O      
400.0   5.012E-03   1.132E-69    NO+NH2->N2+H2O      
400.0   6.310E-03   1.016E-69    NO+NH2->N2+H2O      
400.0   7.943E-03   9.123E-70    NO+NH2->N2+H2O      
400.0   1.000E-02   8.199E-70    NO+NH2->N2+H2O      
400.0   1.259E-02   7.374E-70    NO+NH2->N2+H2O      
400.0   1.585E-02   6.634E-70    NO+NH2->N2+H2O      
400.0   1.995E-02   5.973E-70    NO+NH2->N2+H2O      
400.0   2.512E-02   5.381E-70    NO+NH2->N2+H2O      
400.0   3.162E-02   4.851E-70    NO+NH2->N2+H2O      
400.0   3.981E-02   4.377E-70    NO+NH2->N2+H2O      
400.0   5.012E-02   3.952E-70    NO+NH2->N2+H2O      
400.0   6.310E-02   3.571E-70    NO+NH2->N2+H2O      
400.0   7.943E-02   3.229E-70    NO+NH2->N2+H2O      
400.0   1.000E-01   2.922E-70    NO+NH2->N2+H2O      
400.0   1.259E-01   2.196E-70    N2H3+M->N2H2+H+M    
400.0   1.585E-01   2.296E-70    N2H3+M->N2H2+H+M    
400.0   1.995E-01   2.393E-70    N2H3+M->N2H2+H+M    
400.0   2.512E-01   2.488E-70    N2H3+M->N2H2+H+M    
400.0   3.162E-01   2.578E-70    N2H3+M->N2H2+H+M    
400.0   3.981E-01   2.658E-70    N2H3+M->N2H2+H+M    
400.0   5.012E-01   2.724E-70    N2H3+M->N2H2+H+M    
400.0   6.310E-01   2.772E-70    N2H3+M->N2H2+H+M    
400.0   7.943E-01   2.798E-70    N2H3+M->N2H2+H+M    
400.0   1.000E+00   2.798E-70    N2H3+M->N2H2+H+M    
400.0   1.259E+00   2.769E-70    N2H3+M->N2H2+H+M    
400.0   1.585E+00   2.708E-70    N2H3+M->N2H2+H+M    
400.0   1.995E+00   2.617E-70    N2H3+M->N2H2+H+M    
400.0   2.512E+00   2.496E-70    N2H3+M->N2H2+H+M    
400.0   3.162E+00   2.350E-70    N2H3+M->N2H2+H+M    
400.0   3.981E+00   2.185E-70    N2H3+M->N2H2+H+M    
400.0   5.012E+00   2.009E-70    N2H3+M->N2H2+H+M    
400.0   6.310E+00   1.824E-70    N2H3+M->N2H2+H+M    
400.0   7.943E+00   1.639E-70    N2H3+M->N2H2+H+M    
400.0   1.000E+01   1.458E-70    N2H3+M->N2H2+H+M    
400.0   1.259E+01   1.286E-70    N2H3+M->N2H2+H+M    
400.0   1.585E+01   1.126E-70    N2H3+M->N2H2+H+M    
400.0   1.995E+01   9.796E-71    N2H3+M->N2H2+H+M    
400.0   2.512E+01   8.482E-71    N2H3+M->N2H2+H+M    
400.0   3.162E+01   7.316E-71    N2H3+M->N2H2+H+M    
400.0   3.981E+01   6.291E-71    N2H3+M->N2H2+H+M    
400.0   5.012E+01   5.258E-71    NH2+N2H2->NH3+N2H   
400.0   6.310E+01   5.258E-71    NH2+N2H2->NH3+N2H   
400.0   7.943E+01   5.258E-71    NH2+N2H2->NH3+N2H   
400.0   1.000E+02   5.258E-71    NH2+N2H2->NH3+N2H   
400.0   1.259E+02   5.257E-71    NH2+N2H2->NH3+N2H   
400.0   1.585E+02   5.257E-71    NH2+N2H2->NH3+N2H   
400.0   1.995E+02   5.257E-71    NH2+N2H2->NH3+N2H   
400.0   2.512E+02   5.257E-71    NH2+N2H2->NH3+N2H   
400.0   3.162E+02   5.257E-71    NH2+N2H2->NH3+N2H   
400.0   3.981E+02   5.257E-71    NH2+N2H2->NH3+N2H   
400.0   5.012E+02   5.257E-71    NH2+N2H2->NH3+N2H   
400.0   6.310E+02   5.257E-71    NH2+N2H2->NH3+N2H   
400.0   7.943E+02   5.257E-71    NH2+N2H2->NH3+N2H   
400.0   1.000E+03   5.257E-71    NH2+N2H2->NH3+N2H   
450.0   1.000E-08   6.218E-56    N+NH3->N2H+H2       
450.0   1.585E-08   3.260E-56    N+NH3->N2H+H2       
450.0   2.512E-08   1.736E-56    N+NH3->N2H+H2       
450.0   3.981E-08   9.364E-57    N+NH3->N2H+H2       
450.0   6.310E-08   5.092E-57    N+NH3->N2H+H2       
450.0   1.000E-07   2.776E-57    N+NH3->N2H+H2       
450.0   1.585E-07   1.509E-57    N+NH3->N2H+H2       
450.0   2.512E-07   8.122E-58    N+NH3->N2H+H2       
450.0   3.981E-07   4.333E-58    N+NH3->N2H+H2       
450.0   6.310E-07   2.295E-58    N+NH3->N2H+H2       
450.0   1.000E-06   1.211E-58    N+NH3->N2H+H2       
450.0   1.585E-06   6.392E-59    N+NH3->N2H+H2       
450.0   2.512E-06   3.397E-59    N+NH3->N2H+H2       
450.0   3.981E-06   1.824E-59    N+NH3->N2H+H2       
450.0   6.310E-06   9.970E-60    N+NH3->N2H+H2       
450.0   1.000E-05   5.576E-60    N+NH3->N2H+H2       
450.0   1.585E-05   3.198E-60    N+NH3->N2H+H2       
450.0   2.512E-05   1.882E-60    N+NH3->N2H+H2       
450.0   3.981E-05   1.135E-60    N+NH3->N2H+H2       
450.0   6.310E-05   7.013E-61    N+NH3->N2H+H2       
450.0   1.000E-04   4.428E-61    N+NH3->N2H+H2       
450.0   1.259E-04   3.545E-61    N+NH3->N2H+H2       
450.0   1.585E-04   2.851E-61    N+NH3->N2H+H2       
450.0   1.995E-04   2.303E-61    N+NH3->N2H+H2       
450.0   2.512E-04   1.868E-61    N+NH3->N2H+H2       
450.0   3.162E-04   1.521E-61    N+NH3->N2H+H2       
450.0   3.981E-04   1.242E-61    N+NH3->N2H+H2       
450.0   5.012E-04   1.018E-61    N+NH3->N2H+H2       
450.0   6.310E-04   8.371E-62    N+NH3->N2H+H2       
450.0   7.943E-04   6.903E-62    N+NH3->N2H+H2       
450.0   1.000E-03   5.711E-62    N+NH3->N2H+H2       
450.0   1.259E-03   4.737E-62    N+NH3->N2H+H2       
450.0   1.585E-03   3.938E-62    N+NH3->N2H+H2       
450.0   1.995E-03   3.282E-62    N+NH3->N2H+H2       
450.0   2.512E-03   2.742E-62    N+NH3->N2H+H2       
450.0   3.162E-03   2.295E-62    N+NH3->N2H+H2       
450.0   3.981E-03   1.925E-62    N+NH3->N2H+H2       
450.0   5.012E-03   1.618E-62    N+NH3->N2H+H2       
450.0   6.310E-03   1.363E-62    N+NH3->N2H+H2       
450.0   7.943E-03   1.151E-62    N+NH3->N2H+H2       
450.0   1.000E-02   9.734E-63    N+NH3->N2H+H2       
450.0   1.259E-02   8.646E-63    NO+NH2->N2+H2O      
450.0   1.585E-02   7.715E-63    NO+NH2->N2+H2O      
450.0   1.995E-02   6.891E-63    NO+NH2->N2+H2O      
450.0   2.512E-02   6.161E-63    NO+NH2->N2+H2O      
450.0   3.162E-02   4.719E-63    N2H3+M->N2H2+H+M    
450.0   3.981E-02   4.940E-63    N2H3+M->N2H2+H+M    
450.0   5.012E-02   5.164E-63    N2H3+M->N2H2+H+M    
450.0   6.310E-02   5.387E-63    N2H3+M->N2H2+H+M    
450.0   7.943E-02   5.606E-63    N2H3+M->N2H2+H+M    
450.0   1.000E-01   5.814E-63    N2H3+M->N2H2+H+M    
450.0   1.259E-01   6.006E-63    N2H3+M->N2H2+H+M    
450.0   1.585E-01   6.175E-63    N2H3+M->N2H2+H+M    
450.0   1.995E-01   6.310E-63    N2H3+M->N2H2+H+M    
450.0   2.512E-01   6.411E-63    N2H3+M->N2H2+H+M    
450.0   3.162E-01   6.463E-63    N2H3+M->N2H2+H+M    
450.0   3.981E-01   6.456E-63    N2H3+M->N2H2+H+M    
450.0   5.012E-01   6.381E-63    N2H3+M->N2H2+H+M    
450.0   6.310E-01   6.234E-63    N2H3+M->N2H2+H+M    
450.0   7.943E-01   6.016E-63    N2H3+M->N2H2+H+M    
450.0   1.000E+00   5.730E-63    N2H3+M->N2H2+H+M    
450.0   1.259E+00   5.387E-63    N2H3+M->N2H2+H+M    
450.0   1.585E+00   4.998E-63    N2H3+M->N2H2+H+M    
450.0   1.995E+00   4.579E-63    N2H3+M->N2H2+H+M    
450.0   2.512E+00   4.145E-63    N2H3+M->N2H2+H+M    
450.0   3.162E+00   3.712E-63    N2H3+M->N2H2+H+M    
450.0   3.981E+00   3.293E-63    N2H3+M->N2H2+H+M    
450.0   5.012E+00   2.899E-63    N2H3+M->N2H2+H+M    
450.0   6.310E+00   2.532E-63    N2H3+M->N2H2+H+M    
450.0   7.943E+00   2.198E-63    N2H3+M->N2H2+H+M    
450.0   1.000E+01   1.898E-63    N2H3+M->N2H2+H+M    
450.0   1.259E+01   1.631E-63    N2H3+M->N2H2+H+M    
450.0   1.585E+01   1.397E-63    N2H3+M->N2H2+H+M    
450.0   1.995E+01   1.193E-63    N2H3+M->N2H2+H+M    
450.0   2.512E+01   1.016E-63    N2H3+M->N2H2+H+M    
450.0   3.162E+01   8.646E-64    N2H3+M->N2H2+H+M    
450.0   3.981E+01   7.346E-64    N2H3+M->N2H2+H+M    
450.0   5.012E+01   6.236E-64    N2H3+M->N2H2+H+M    
450.0   6.310E+01   5.295E-64    N2H3+M->N2H2+H+M    
450.0   7.943E+01   4.501E-64    N2H3+M->N2H2+H+M    
450.0   1.000E+02   3.827E-64    N2H3+M->N2H2+H+M    
450.0   1.259E+02   3.256E-64    N2H3+M->N2H2+H+M    
450.0   1.585E+02   2.773E-64    N2H3+M->N2H2+H+M    
450.0   1.995E+02   2.364E-64    N2H3+M->N2H2+H+M    
450.0   2.512E+02   2.002E-64    NH2+N2H2->NH3+N2H   
450.0   3.162E+02   2.002E-64    NH2+N2H2->NH3+N2H   
450.0   3.981E+02   2.002E-64    NH2+N2H2->NH3+N2H   
450.0   5.012E+02   2.002E-64    NH2+N2H2->NH3+N2H   
450.0   6.310E+02   2.002E-64    NH2+N2H2->NH3+N2H   
450.0   7.943E+02   2.002E-64    NH2+N2H2->NH3+N2H   
450.0   1.000E+03   2.002E-64    NH2+N2H2->NH3+N2H   
500.0   1.000E-08   2.006E-49    N+NH3->N2H+H2       
500.0   1.585E-08   1.004E-49    N+NH3->N2H+H2       
500.0   2.512E-08   5.032E-50    N+NH3->N2H+H2       
500.0   3.981E-08   2.525E-50    N+NH3->N2H+H2       
500.0   6.310E-08   1.271E-50    N+NH3->N2H+H2       
500.0   1.000E-07   6.429E-51    N+NH3->N2H+H2       
500.0   1.585E-07   3.280E-51    N+NH3->N2H+H2       
500.0   2.512E-07   1.688E-51    N+NH3->N2H+H2       
500.0   3.981E-07   8.816E-52    N+NH3->N2H+H2       
500.0   6.310E-07   4.680E-52    N+NH3->N2H+H2       
500.0   1.000E-06   2.520E-52    N+NH3->N2H+H2       
500.0   1.585E-06   1.371E-52    N+NH3->N2H+H2       
500.0   2.512E-06   7.502E-53    N+NH3->N2H+H2       
500.0   3.981E-06   4.097E-53    N+NH3->N2H+H2       
500.0   6.310E-06   2.230E-53    N+NH3->N2H+H2       
500.0   1.000E-05   1.209E-53    N+NH3->N2H+H2       
500.0   1.585E-05   6.536E-54    N+NH3->N2H+H2       
500.0   2.512E-05   3.541E-54    N+NH3->N2H+H2       
500.0   3.981E-05   1.932E-54    N+NH3->N2H+H2       
500.0   6.310E-05   1.067E-54    N+NH3->N2H+H2       
500.0   1.000E-04   6.008E-55    N+NH3->N2H+H2       
500.0   1.259E-04   4.546E-55    N+NH3->N2H+H2       
500.0   1.585E-04   3.461E-55    N+NH3->N2H+H2       
500.0   1.995E-04   2.651E-55    N+NH3->N2H+H2       
500.0   2.512E-04   2.043E-55    N+NH3->N2H+H2       
500.0   3.162E-04   1.584E-55    N+NH3->N2H+H2       
500.0   3.981E-04   1.236E-55    N+NH3->N2H+H2       
500.0   5.012E-04   9.696E-56    N+NH3->N2H+H2       
500.0   6.310E-04   7.651E-56    N+NH3->N2H+H2       
500.0   7.943E-04   6.069E-56    N+NH3->N2H+H2       
500.0   1.000E-03   4.841E-56    N+NH3->N2H+H2       
500.0   1.259E-03   3.880E-56    N+NH3->N2H+H2       
500.0   1.585E-03   3.125E-56    N+NH3->N2H+H2       
500.0   1.995E-03   2.528E-56    N+NH3->N2H+H2       
500.0   2.512E-03   2.053E-56    N+NH3->N2H+H2       
500.0   3.162E-03   1.674E-56    N+NH3->N2H+H2       
500.0   3.981E-03   1.371E-56    N+NH3->N2H+H2       
500.0   5.012E-03   1.126E-56    N+NH3->N2H+H2       
500.0   6.310E-03   9.278E-57    N+NH3->N2H+H2       
500.0   7.943E-03   7.670E-57    N+NH3->N2H+H2       
500.0   1.000E-02   6.360E-57    N+NH3->N2H+H2       
500.0   1.259E-02   5.289E-57    N+NH3->N2H+H2       
500.0   1.585E-02   4.413E-57    N+NH3->N2H+H2       
