#500Xsolar and C/O = 0.25:# For the net reaction CO + NH3 -> HCN + H2O
T           Pbar    rate const            Reaction
300.0   1.000E-08   3.665E-67    HCN+OH->HNCO+H      
300.0   1.585E-08   2.896E-67    HCN+OH->HNCO+H      
300.0   2.512E-08   2.289E-67    HCN+OH->HNCO+H      
300.0   3.981E-08   1.814E-67    HCN+OH->HNCO+H      
300.0   6.310E-08   1.443E-67    HCN+OH->HNCO+H      
300.0   1.000E-07   1.154E-67    HCN+OH->HNCO+H      
300.0   1.585E-07   9.274E-68    HCN+OH->HNCO+H      
300.0   2.512E-07   7.307E-68    HCN+OH->HNCO+H      
300.0   3.981E-07   5.761E-68    HCN+OH->HNCO+H      
300.0   6.310E-07   4.560E-68    HCN+OH->HNCO+H      
300.0   1.000E-06   3.625E-68    HCN+OH->HNCO+H      
300.0   1.585E-06   2.896E-68    HCN+OH->HNCO+H      
300.0   2.512E-06   2.326E-68    HCN+OH->HNCO+H      
300.0   3.981E-06   1.838E-68    HCN+OH->HNCO+H      
300.0   6.310E-06   1.448E-68    HCN+OH->HNCO+H      
300.0   1.000E-05   1.146E-68    HCN+OH->HNCO+H      
300.0   1.585E-05   9.107E-69    HCN+OH->HNCO+H      
300.0   2.512E-05   7.274E-69    HCN+OH->HNCO+H      
300.0   3.981E-05   5.841E-69    HCN+OH->HNCO+H      
300.0   6.310E-05   4.632E-69    HCN+OH->HNCO+H      
300.0   1.000E-04   3.654E-69    HCN+OH->HNCO+H      
300.0   1.259E-04   3.251E-69    HCN+OH->HNCO+H      
300.0   1.585E-04   2.897E-69    HCN+OH->HNCO+H      
300.0   1.995E-04   2.584E-69    HCN+OH->HNCO+H      
300.0   2.512E-04   2.309E-69    HCN+OH->HNCO+H      
300.0   3.162E-04   2.066E-69    HCN+OH->HNCO+H      
300.0   3.981E-04   1.851E-69    HCN+OH->HNCO+H      
300.0   5.012E-04   1.662E-69    HCN+OH->HNCO+H      
300.0   6.310E-04   1.494E-69    HCN+OH->HNCO+H      
300.0   7.943E-04   1.345E-69    HCN+OH->HNCO+H      
300.0   1.000E-03   1.200E-69    HCN+OH->HNCO+H      
300.0   1.259E-03   1.073E-69    HCN+OH->HNCO+H      
300.0   1.585E-03   9.617E-70    HCN+OH->HNCO+H      
300.0   1.995E-03   8.637E-70    HCN+OH->HNCO+H      
300.0   2.512E-03   7.775E-70    HCN+OH->HNCO+H      
300.0   3.162E-03   7.012E-70    HCN+OH->HNCO+H      
300.0   3.981E-03   6.334E-70    HCN+OH->HNCO+H      
300.0   5.012E-03   5.731E-70    HCN+OH->HNCO+H      
300.0   6.310E-03   5.190E-70    HCN+OH->HNCO+H      
300.0   7.943E-03   4.704E-70    HCN+OH->HNCO+H      
300.0   1.000E-02   4.263E-70    HCN+OH->HNCO+H      
300.0   1.259E-02   3.863E-70    HCN+OH->HNCO+H      
300.0   1.585E-02   3.486E-70    HCN+OH->HNCO+H      
300.0   1.995E-02   3.142E-70    HCN+OH->HNCO+H      
300.0   2.512E-02   2.828E-70    HCN+OH->HNCO+H      
300.0   3.162E-02   2.542E-70    HCN+OH->HNCO+H      
300.0   3.981E-02   2.281E-70    HCN+OH->HNCO+H      
300.0   5.012E-02   2.044E-70    HCN+OH->HNCO+H      
300.0   6.310E-02   1.828E-70    HCN+OH->HNCO+H      
300.0   7.943E-02   1.634E-70    HCN+OH->HNCO+H      
300.0   1.000E-01   1.458E-70    HCN+OH->HNCO+H      
300.0   1.259E-01   1.301E-70    HCN+OH->HNCO+H      
300.0   1.585E-01   1.160E-70    HCN+OH->HNCO+H      
300.0   1.995E-01   1.034E-70    HCN+OH->HNCO+H      
300.0   2.512E-01   9.220E-71    HCN+OH->HNCO+H      
300.0   3.162E-01   8.222E-71    HCN+OH->HNCO+H      
300.0   3.981E-01   7.331E-71    HCN+OH->HNCO+H      
300.0   5.012E-01   6.535E-71    HCN+OH->HNCO+H      
300.0   6.310E-01   5.826E-71    HCN+OH->HNCO+H      
300.0   7.943E-01   5.193E-71    HCN+OH->HNCO+H      
300.0   1.000E+00   4.628E-71    HCN+OH->HNCO+H      
300.0   1.259E+00   4.125E-71    HCN+OH->HNCO+H      
300.0   1.585E+00   3.676E-71    HCN+OH->HNCO+H      
300.0   1.995E+00   3.275E-71    HCN+OH->HNCO+H      
300.0   2.512E+00   2.918E-71    HCN+OH->HNCO+H      
300.0   3.162E+00   2.600E-71    HCN+OH->HNCO+H      
300.0   3.981E+00   2.317E-71    HCN+OH->HNCO+H      
300.0   5.012E+00   2.066E-71    HCN+OH->HNCO+H      
300.0   6.310E+00   1.842E-71    HCN+OH->HNCO+H      
300.0   7.943E+00   1.642E-71    HCN+OH->HNCO+H      
300.0   1.000E+01   1.463E-71    HCN+OH->HNCO+H      
300.0   1.259E+01   1.304E-71    HCN+OH->HNCO+H      
300.0   1.585E+01   1.163E-71    HCN+OH->HNCO+H      
300.0   1.995E+01   1.036E-71    HCN+OH->HNCO+H      
300.0   2.512E+01   9.233E-72    HCN+OH->HNCO+H      
300.0   3.162E+01   8.227E-72    HCN+OH->HNCO+H      
300.0   3.981E+01   7.330E-72    HCN+OH->HNCO+H      
300.0   5.012E+01   6.531E-72    HCN+OH->HNCO+H      
300.0   6.310E+01   5.819E-72    HCN+OH->HNCO+H      
300.0   7.943E+01   5.188E-72    HCN+OH->HNCO+H      
300.0   1.000E+02   4.626E-72    HCN+OH->HNCO+H      
300.0   1.259E+02   4.124E-72    HCN+OH->HNCO+H      
300.0   1.585E+02   3.676E-72    HCN+OH->HNCO+H      
300.0   1.995E+02   3.277E-72    HCN+OH->HNCO+H      
300.0   2.512E+02   2.920E-72    HCN+OH->HNCO+H      
300.0   3.162E+02   2.603E-72    HCN+OH->HNCO+H      
300.0   3.981E+02   2.319E-72    HCN+OH->HNCO+H      
300.0   5.012E+02   2.067E-72    HCN+OH->HNCO+H      
300.0   6.310E+02   1.841E-72    HCN+OH->HNCO+H      
300.0   7.943E+02   1.641E-72    HCN+OH->HNCO+H      
300.0   1.000E+03   1.462E-72    HCN+OH->HNCO+H      
350.0   1.000E-08   6.522E-59    HCN+OH->HNCO+H      
350.0   1.585E-08   5.343E-59    HCN+OH->HNCO+H      
350.0   2.512E-08   4.400E-59    HCN+OH->HNCO+H      
350.0   3.981E-08   3.638E-59    HCN+OH->HNCO+H      
350.0   6.310E-08   3.019E-59    HCN+OH->HNCO+H      
350.0   1.000E-07   2.510E-59    HCN+OH->HNCO+H      
350.0   1.585E-07   2.088E-59    HCN+OH->HNCO+H      
350.0   2.512E-07   1.716E-59    HCN+OH->HNCO+H      
350.0   3.981E-07   1.399E-59    HCN+OH->HNCO+H      
350.0   6.310E-07   1.131E-59    HCN+OH->HNCO+H      
350.0   1.000E-06   9.092E-60    HCN+OH->HNCO+H      
350.0   1.585E-06   7.298E-60    HCN+OH->HNCO+H      
350.0   2.512E-06   5.875E-60    HCN+OH->HNCO+H      
350.0   3.981E-06   4.647E-60    HCN+OH->HNCO+H      
350.0   6.310E-06   3.664E-60    HCN+OH->HNCO+H      
350.0   1.000E-05   2.899E-60    HCN+OH->HNCO+H      
350.0   1.585E-05   2.304E-60    HCN+OH->HNCO+H      
350.0   2.512E-05   1.839E-60    HCN+OH->HNCO+H      
350.0   3.981E-05   1.476E-60    HCN+OH->HNCO+H      
350.0   6.310E-05   1.170E-60    HCN+OH->HNCO+H      
350.0   1.000E-04   9.215E-61    HCN+OH->HNCO+H      
350.0   1.259E-04   8.190E-61    HCN+OH->HNCO+H      
350.0   1.585E-04   7.288E-61    HCN+OH->HNCO+H      
350.0   1.995E-04   6.492E-61    HCN+OH->HNCO+H      
350.0   2.512E-04   5.790E-61    HCN+OH->HNCO+H      
350.0   3.162E-04   5.169E-61    HCN+OH->HNCO+H      
350.0   3.981E-04   4.621E-61    HCN+OH->HNCO+H      
350.0   5.012E-04   4.137E-61    HCN+OH->HNCO+H      
350.0   6.310E-04   3.709E-61    HCN+OH->HNCO+H      
350.0   7.943E-04   3.325E-61    HCN+OH->HNCO+H      
350.0   1.000E-03   2.949E-61    HCN+OH->HNCO+H      
350.0   1.259E-03   2.617E-61    HCN+OH->HNCO+H      
350.0   1.585E-03   2.326E-61    HCN+OH->HNCO+H      
350.0   1.995E-03   2.069E-61    HCN+OH->HNCO+H      
350.0   2.512E-03   1.843E-61    HCN+OH->HNCO+H      
350.0   3.162E-03   1.644E-61    HCN+OH->HNCO+H      
350.0   3.981E-03   1.469E-61    HCN+OH->HNCO+H      
350.0   5.012E-03   1.314E-61    HCN+OH->HNCO+H      
350.0   6.310E-03   1.178E-61    HCN+OH->HNCO+H      
350.0   7.943E-03   1.057E-61    HCN+OH->HNCO+H      
350.0   1.000E-02   9.508E-62    HCN+OH->HNCO+H      
350.0   1.259E-02   8.567E-62    HCN+OH->HNCO+H      
350.0   1.585E-02   7.657E-62    HCN+OH->HNCO+H      
350.0   1.995E-02   6.851E-62    HCN+OH->HNCO+H      
350.0   2.512E-02   6.142E-62    HCN+OH->HNCO+H      
350.0   3.162E-02   5.519E-62    HCN+OH->HNCO+H      
350.0   3.981E-02   4.970E-62    HCN+OH->HNCO+H      
350.0   5.012E-02   4.484E-62    HCN+OH->HNCO+H      
350.0   6.310E-02   4.052E-62    HCN+OH->HNCO+H      
350.0   7.943E-02   3.666E-62    HCN+OH->HNCO+H      
350.0   1.000E-01   3.321E-62    HCN+OH->HNCO+H      
350.0   1.259E-01   3.009E-62    HCN+OH->HNCO+H      
350.0   1.585E-01   2.727E-62    HCN+OH->HNCO+H      
350.0   1.995E-01   2.470E-62    HCN+OH->HNCO+H      
350.0   2.512E-01   2.229E-62    HCN+OH->HNCO+H      
350.0   3.162E-01   2.008E-62    HCN+OH->HNCO+H      
350.0   3.981E-01   1.806E-62    HCN+OH->HNCO+H      
350.0   5.012E-01   1.622E-62    HCN+OH->HNCO+H      
350.0   6.310E-01   1.454E-62    HCN+OH->HNCO+H      
350.0   7.943E-01   1.302E-62    HCN+OH->HNCO+H      
350.0   1.000E+00   1.164E-62    HCN+OH->HNCO+H      
350.0   1.259E+00   1.040E-62    HCN+OH->HNCO+H      
350.0   1.585E+00   9.278E-63    HCN+OH->HNCO+H      
350.0   1.995E+00   8.275E-63    HCN+OH->HNCO+H      
350.0   2.512E+00   7.378E-63    HCN+OH->HNCO+H      
350.0   3.162E+00   6.576E-63    HCN+OH->HNCO+H      
350.0   3.981E+00   5.862E-63    HCN+OH->HNCO+H      
350.0   5.012E+00   5.227E-63    HCN+OH->HNCO+H      
350.0   6.310E+00   4.660E-63    HCN+OH->HNCO+H      
350.0   7.943E+00   4.155E-63    HCN+OH->HNCO+H      
350.0   1.000E+01   3.704E-63    HCN+OH->HNCO+H      
350.0   1.259E+01   3.301E-63    HCN+OH->HNCO+H      
350.0   1.585E+01   2.942E-63    HCN+OH->HNCO+H      
350.0   1.995E+01   2.622E-63    HCN+OH->HNCO+H      
350.0   2.512E+01   2.337E-63    HCN+OH->HNCO+H      
350.0   3.162E+01   2.082E-63    HCN+OH->HNCO+H      
350.0   3.981E+01   1.855E-63    HCN+OH->HNCO+H      
350.0   5.012E+01   1.653E-63    HCN+OH->HNCO+H      
350.0   6.310E+01   1.473E-63    HCN+OH->HNCO+H      
350.0   7.943E+01   1.313E-63    HCN+OH->HNCO+H      
350.0   1.000E+02   1.171E-63    HCN+OH->HNCO+H      
350.0   1.259E+02   1.044E-63    HCN+OH->HNCO+H      
350.0   1.585E+02   9.304E-64    HCN+OH->HNCO+H      
350.0   1.995E+02   8.293E-64    HCN+OH->HNCO+H      
350.0   2.512E+02   7.391E-64    HCN+OH->HNCO+H      
350.0   3.162E+02   6.587E-64    HCN+OH->HNCO+H      
350.0   3.981E+02   5.870E-64    HCN+OH->HNCO+H      
350.0   5.012E+02   5.231E-64    HCN+OH->HNCO+H      
350.0   6.310E+02   4.661E-64    HCN+OH->HNCO+H      
350.0   7.943E+02   4.152E-64    HCN+OH->HNCO+H      
350.0   1.000E+03   3.699E-64    HCN+OH->HNCO+H      
400.0   1.000E-08   1.351E-52    HCN+OH->HNCO+H      
400.0   1.585E-08   1.074E-52    HCN+OH->HNCO+H      
400.0   2.512E-08   8.547E-53    HCN+OH->HNCO+H      
400.0   3.981E-08   6.808E-53    HCN+OH->HNCO+H      
400.0   6.310E-08   5.437E-53    HCN+OH->HNCO+H      
400.0   1.000E-07   4.365E-53    HCN+OH->HNCO+H      
400.0   1.585E-07   3.528E-53    HCN+OH->HNCO+H      
400.0   2.512E-07   2.863E-53    HCN+OH->HNCO+H      
400.0   3.981E-07   2.337E-53    HCN+OH->HNCO+H      
400.0   6.310E-07   1.918E-53    HCN+OH->HNCO+H      
400.0   1.000E-06   1.583E-53    HCN+OH->HNCO+H      
400.0   1.585E-06   1.312E-53    HCN+OH->HNCO+H      
400.0   2.512E-06   1.092E-53    HCN+OH->HNCO+H      
400.0   3.981E-06   9.045E-54    HCN+OH->HNCO+H      
400.0   6.310E-06   7.466E-54    HCN+OH->HNCO+H      
400.0   1.000E-05   6.138E-54    HCN+OH->HNCO+H      
400.0   1.585E-05   5.015E-54    HCN+OH->HNCO+H      
400.0   2.512E-05   4.075E-54    HCN+OH->HNCO+H      
400.0   3.981E-05   3.301E-54    HCN+OH->HNCO+H      
400.0   6.310E-05   2.630E-54    HCN+OH->HNCO+H      
400.0   1.000E-04   2.077E-54    HCN+OH->HNCO+H      
400.0   1.259E-04   1.847E-54    HCN+OH->HNCO+H      
400.0   1.585E-04   1.644E-54    HCN+OH->HNCO+H      
400.0   1.995E-04   1.465E-54    HCN+OH->HNCO+H      
400.0   2.512E-04   1.306E-54    HCN+OH->HNCO+H      
400.0   3.162E-04   1.166E-54    HCN+OH->HNCO+H      
400.0   3.981E-04   1.042E-54    HCN+OH->HNCO+H      
400.0   5.012E-04   9.330E-55    HCN+OH->HNCO+H      
400.0   6.310E-04   8.363E-55    HCN+OH->HNCO+H      
400.0   7.943E-04   7.496E-55    HCN+OH->HNCO+H      
400.0   1.000E-03   6.643E-55    HCN+OH->HNCO+H      
400.0   1.259E-03   5.892E-55    HCN+OH->HNCO+H      
400.0   1.585E-03   5.232E-55    HCN+OH->HNCO+H      
400.0   1.995E-03   4.650E-55    HCN+OH->HNCO+H      
400.0   2.512E-03   4.137E-55    HCN+OH->HNCO+H      
400.0   3.162E-03   3.685E-55    HCN+OH->HNCO+H      
400.0   3.981E-03   3.286E-55    HCN+OH->HNCO+H      
400.0   5.012E-03   2.933E-55    HCN+OH->HNCO+H      
400.0   6.310E-03   2.622E-55    HCN+OH->HNCO+H      
400.0   7.943E-03   2.347E-55    HCN+OH->HNCO+H      
400.0   1.000E-02   2.104E-55    HCN+OH->HNCO+H      
400.0   1.259E-02   1.890E-55    HCN+OH->HNCO+H      
400.0   1.585E-02   1.679E-55    HCN+OH->HNCO+H      
400.0   1.995E-02   1.491E-55    HCN+OH->HNCO+H      
400.0   2.512E-02   1.326E-55    HCN+OH->HNCO+H      
400.0   3.162E-02   1.181E-55    HCN+OH->HNCO+H      
400.0   3.981E-02   1.053E-55    HCN+OH->HNCO+H      
400.0   5.012E-02   9.409E-56    HCN+OH->HNCO+H      
400.0   6.310E-02   8.420E-56    HCN+OH->HNCO+H      
400.0   7.943E-02   7.548E-56    HCN+OH->HNCO+H      
400.0   1.000E-01   6.778E-56    HCN+OH->HNCO+H      
400.0   1.259E-01   6.099E-56    HCN+OH->HNCO+H      
400.0   1.585E-01   5.497E-56    HCN+OH->HNCO+H      
400.0   1.995E-01   4.964E-56    HCN+OH->HNCO+H      
400.0   2.512E-01   4.465E-56    HCN+OH->HNCO+H      
400.0   3.162E-01   4.012E-56    HCN+OH->HNCO+H      
400.0   3.981E-01   3.613E-56    HCN+OH->HNCO+H      
400.0   5.012E-01   3.259E-56    HCN+OH->HNCO+H      
400.0   6.310E-01   2.945E-56    HCN+OH->HNCO+H      
400.0   7.943E-01   2.664E-56    HCN+OH->HNCO+H      
400.0   1.000E+00   2.411E-56    HCN+OH->HNCO+H      
400.0   1.259E+00   2.182E-56    HCN+OH->HNCO+H      
400.0   1.585E+00   1.974E-56    HCN+OH->HNCO+H      
400.0   1.995E+00   1.784E-56    HCN+OH->HNCO+H      
400.0   2.512E+00   1.610E-56    HCN+OH->HNCO+H      
400.0   3.162E+00   1.449E-56    HCN+OH->HNCO+H      
400.0   3.981E+00   1.302E-56    HCN+OH->HNCO+H      
400.0   5.012E+00   1.166E-56    HCN+OH->HNCO+H      
400.0   6.310E+00   1.044E-56    HCN+OH->HNCO+H      
400.0   7.943E+00   9.329E-57    HCN+OH->HNCO+H      
400.0   1.000E+01   8.332E-57    HCN+OH->HNCO+H      
400.0   1.259E+01   7.436E-57    HCN+OH->HNCO+H      
400.0   1.585E+01   6.634E-57    HCN+OH->HNCO+H      
400.0   1.995E+01   5.915E-57    HCN+OH->HNCO+H      
400.0   2.512E+01   5.273E-57    HCN+OH->HNCO+H      
400.0   3.162E+01   4.700E-57    HCN+OH->HNCO+H      
400.0   3.981E+01   4.188E-57    HCN+OH->HNCO+H      
400.0   5.012E+01   3.732E-57    HCN+OH->HNCO+H      
400.0   6.310E+01   3.326E-57    HCN+OH->HNCO+H      
400.0   7.943E+01   2.965E-57    HCN+OH->HNCO+H      
400.0   1.000E+02   2.644E-57    HCN+OH->HNCO+H      
400.0   1.259E+02   2.357E-57    HCN+OH->HNCO+H      
400.0   1.585E+02   2.101E-57    HCN+OH->HNCO+H      
400.0   1.995E+02   1.873E-57    HCN+OH->HNCO+H      
400.0   2.512E+02   1.669E-57    HCN+OH->HNCO+H      
400.0   3.162E+02   1.487E-57    HCN+OH->HNCO+H      
400.0   3.981E+02   1.326E-57    HCN+OH->HNCO+H      
400.0   5.012E+02   1.181E-57    HCN+OH->HNCO+H      
400.0   6.310E+02   1.052E-57    HCN+OH->HNCO+H      
400.0   7.943E+02   9.377E-58    HCN+OH->HNCO+H      
400.0   1.000E+03   8.353E-58    HCN+OH->HNCO+H      
450.0   1.000E-08   1.295E-47    HCN+OH->HNCO+H      
450.0   1.585E-08   1.029E-47    HCN+OH->HNCO+H      
450.0   2.512E-08   8.181E-48    HCN+OH->HNCO+H      
450.0   3.981E-08   6.500E-48    HCN+OH->HNCO+H      
450.0   6.310E-08   5.162E-48    HCN+OH->HNCO+H      
450.0   1.000E-07   4.099E-48    HCN+OH->HNCO+H      
450.0   1.585E-07   3.254E-48    HCN+OH->HNCO+H      
450.0   2.512E-07   2.587E-48    HCN+OH->HNCO+H      
450.0   3.981E-07   2.058E-48    HCN+OH->HNCO+H      
450.0   6.310E-07   1.638E-48    HCN+OH->HNCO+H      
450.0   1.000E-06   1.308E-48    HCN+OH->HNCO+H      
450.0   1.585E-06   1.048E-48    HCN+OH->HNCO+H      
450.0   2.512E-06   8.459E-49    HCN+OH->HNCO+H      
450.0   3.981E-06   6.858E-49    HCN+OH->HNCO+H      
450.0   6.310E-06   5.590E-49    HCN+OH->HNCO+H      
450.0   1.000E-05   4.584E-49    HCN+OH->HNCO+H      
450.0   1.585E-05   3.780E-49    HCN+OH->HNCO+H      
450.0   2.512E-05   3.131E-49    HCN+OH->HNCO+H      
450.0   3.981E-05   2.604E-49    HCN+OH->HNCO+H      
450.0   6.310E-05   2.159E-49    HCN+OH->HNCO+H      
450.0   1.000E-04   1.783E-49    HCN+OH->HNCO+H      
450.0   1.259E-04   1.619E-49    HCN+OH->HNCO+H      
450.0   1.585E-04   1.468E-49    HCN+OH->HNCO+H      
450.0   1.995E-04   1.329E-49    HCN+OH->HNCO+H      
450.0   2.512E-04   1.201E-49    HCN+OH->HNCO+H      
450.0   3.162E-04   1.084E-49    HCN+OH->HNCO+H      
450.0   3.981E-04   9.772E-50    HCN+OH->HNCO+H      
450.0   5.012E-04   8.800E-50    HCN+OH->HNCO+H      
450.0   6.310E-04   7.922E-50    HCN+OH->HNCO+H      
450.0   7.943E-04   7.123E-50    HCN+OH->HNCO+H      
450.0   1.000E-03   6.332E-50    HCN+OH->HNCO+H      
450.0   1.259E-03   5.627E-50    HCN+OH->HNCO+H      
450.0   1.585E-03   5.002E-50    HCN+OH->HNCO+H      
450.0   1.995E-03   4.448E-50    HCN+OH->HNCO+H      
450.0   2.512E-03   3.959E-50    HCN+OH->HNCO+H      
450.0   3.162E-03   3.526E-50    HCN+OH->HNCO+H      
450.0   3.981E-03   3.144E-50    HCN+OH->HNCO+H      
450.0   5.012E-03   2.806E-50    HCN+OH->HNCO+H      
450.0   6.310E-03   2.508E-50    HCN+OH->HNCO+H      
450.0   7.943E-03   2.244E-50    HCN+OH->HNCO+H      
450.0   1.000E-02   2.011E-50    HCN+OH->HNCO+H      
450.0   1.259E-02   1.805E-50    HCN+OH->HNCO+H      
450.0   1.585E-02   1.602E-50    HCN+OH->HNCO+H      
450.0   1.995E-02   1.421E-50    HCN+OH->HNCO+H      
450.0   2.512E-02   1.262E-50    HCN+OH->HNCO+H      
450.0   3.162E-02   1.122E-50    HCN+OH->HNCO+H      
450.0   3.981E-02   9.981E-51    HCN+OH->HNCO+H      
450.0   5.012E-02   8.892E-51    HCN+OH->HNCO+H      
450.0   6.310E-02   7.932E-51    HCN+OH->HNCO+H      
450.0   7.943E-02   7.085E-51    HCN+OH->HNCO+H      
450.0   1.000E-01   6.337E-51    HCN+OH->HNCO+H      
450.0   1.259E-01   5.678E-51    HCN+OH->HNCO+H      
450.0   1.585E-01   5.094E-51    HCN+OH->HNCO+H      
450.0   1.995E-01   4.578E-51    HCN+OH->HNCO+H      
450.0   2.512E-01   4.087E-51    HCN+OH->HNCO+H      
450.0   3.162E-01   3.640E-51    HCN+OH->HNCO+H      
450.0   3.981E-01   3.247E-51    HCN+OH->HNCO+H      
450.0   5.012E-01   2.903E-51    HCN+OH->HNCO+H      
450.0   6.310E-01   2.600E-51    HCN+OH->HNCO+H      
450.0   7.943E-01   2.333E-51    HCN+OH->HNCO+H      
450.0   1.000E+00   2.098E-51    HCN+OH->HNCO+H      
450.0   1.259E+00   1.891E-51    HCN+OH->HNCO+H      
450.0   1.585E+00   1.707E-51    HCN+OH->HNCO+H      
450.0   1.995E+00   1.544E-51    HCN+OH->HNCO+H      
450.0   2.512E+00   1.398E-51    HCN+OH->HNCO+H      
450.0   3.162E+00   1.267E-51    HCN+OH->HNCO+H      
450.0   3.981E+00   1.147E-51    HCN+OH->HNCO+H      
450.0   5.012E+00   1.036E-51    HCN+OH->HNCO+H      
450.0   6.310E+00   9.357E-52    HCN+OH->HNCO+H      
450.0   7.943E+00   8.452E-52    HCN+OH->HNCO+H      
450.0   1.000E+01   7.628E-52    HCN+OH->HNCO+H      
450.0   1.259E+01   6.876E-52    HCN+OH->HNCO+H      
450.0   1.585E+01   6.189E-52    HCN+OH->HNCO+H      
450.0   1.995E+01   5.560E-52    HCN+OH->HNCO+H      
450.0   2.512E+01   4.986E-52    HCN+OH->HNCO+H      
450.0   3.162E+01   4.464E-52    HCN+OH->HNCO+H      
450.0   3.981E+01   3.991E-52    HCN+OH->HNCO+H      
450.0   5.012E+01   3.564E-52    HCN+OH->HNCO+H      
450.0   6.310E+01   3.180E-52    HCN+OH->HNCO+H      
450.0   7.943E+01   2.837E-52    HCN+OH->HNCO+H      
450.0   1.000E+02   2.531E-52    HCN+OH->HNCO+H      
450.0   1.259E+02   2.257E-52    HCN+OH->HNCO+H      
450.0   1.585E+02   2.012E-52    HCN+OH->HNCO+H      
450.0   1.995E+02   1.794E-52    HCN+OH->HNCO+H      
450.0   2.512E+02   1.599E-52    HCN+OH->HNCO+H      
450.0   3.162E+02   1.425E-52    HCN+OH->HNCO+H      
450.0   3.981E+02   1.270E-52    HCN+OH->HNCO+H      
450.0   5.012E+02   1.132E-52    HCN+OH->HNCO+H      
450.0   6.310E+02   1.008E-52    HCN+OH->HNCO+H      
450.0   7.943E+02   8.985E-53    HCN+OH->HNCO+H      
450.0   1.000E+03   8.004E-53    HCN+OH->HNCO+H      
500.0   1.000E-08   1.348E-43    HCN+OH->HNCO+H      
500.0   1.585E-08   1.071E-43    HCN+OH->HNCO+H      
500.0   2.512E-08   8.513E-44    HCN+OH->HNCO+H      
500.0   3.981E-08   6.764E-44    HCN+OH->HNCO+H      
500.0   6.310E-08   5.372E-44    HCN+OH->HNCO+H      
500.0   1.000E-07   4.265E-44    HCN+OH->HNCO+H      
500.0   1.585E-07   3.385E-44    HCN+OH->HNCO+H      
500.0   2.512E-07   2.691E-44    HCN+OH->HNCO+H      
500.0   3.981E-07   2.138E-44    HCN+OH->HNCO+H      
500.0   6.310E-07   1.699E-44    HCN+OH->HNCO+H      
500.0   1.000E-06   1.350E-44    HCN+OH->HNCO+H      
500.0   1.585E-06   1.072E-44    HCN+OH->HNCO+H      
500.0   2.512E-06   8.510E-45    HCN+OH->HNCO+H      
500.0   3.981E-06   6.768E-45    HCN+OH->HNCO+H      
500.0   6.310E-06   5.389E-45    HCN+OH->HNCO+H      
500.0   1.000E-05   4.299E-45    HCN+OH->HNCO+H      
500.0   1.585E-05   3.444E-45    HCN+OH->HNCO+H      
500.0   2.512E-05   2.776E-45    HCN+OH->HNCO+H      
500.0   3.981E-05   2.254E-45    HCN+OH->HNCO+H      
500.0   6.310E-05   1.838E-45    HCN+OH->HNCO+H      
500.0   1.000E-04   1.506E-45    HCN+OH->HNCO+H      
500.0   1.259E-04   1.365E-45    HCN+OH->HNCO+H      
500.0   1.585E-04   1.240E-45    HCN+OH->HNCO+H      
500.0   1.995E-04   1.127E-45    HCN+OH->HNCO+H      
500.0   2.512E-04   1.026E-45    HCN+OH->HNCO+H      
500.0   3.162E-04   9.343E-46    HCN+OH->HNCO+H      
500.0   3.981E-04   8.516E-46    HCN+OH->HNCO+H      
500.0   5.012E-04   7.768E-46    HCN+OH->HNCO+H      
500.0   6.310E-04   7.088E-46    HCN+OH->HNCO+H      
500.0   7.943E-04   6.467E-46    HCN+OH->HNCO+H      
500.0   1.000E-03   5.873E-46    HCN+OH->HNCO+H      
500.0   1.259E-03   5.328E-46    HCN+OH->HNCO+H      
500.0   1.585E-03   4.827E-46    HCN+OH->HNCO+H      
500.0   1.995E-03   4.366E-46    HCN+OH->HNCO+H      
500.0   2.512E-03   3.943E-46    HCN+OH->HNCO+H      
500.0   3.162E-03   3.553E-46    HCN+OH->HNCO+H      
500.0   3.981E-03   3.196E-46    HCN+OH->HNCO+H      
500.0   5.012E-03   2.872E-46    HCN+OH->HNCO+H      
500.0   6.310E-03   2.578E-46    HCN+OH->HNCO+H      
500.0   7.943E-03   2.314E-46    HCN+OH->HNCO+H      
500.0   1.000E-02   2.078E-46    HCN+OH->HNCO+H      
500.0   1.259E-02   1.868E-46    HCN+OH->HNCO+H      
500.0   1.585E-02   1.660E-46    HCN+OH->HNCO+H      
500.0   1.995E-02   1.473E-46    HCN+OH->HNCO+H      
500.0   2.512E-02   1.308E-46    HCN+OH->HNCO+H      
500.0   3.162E-02   1.163E-46    HCN+OH->HNCO+H      
500.0   3.981E-02   1.034E-46    HCN+OH->HNCO+H      
500.0   5.012E-02   9.212E-47    HCN+OH->HNCO+H      
500.0   6.310E-02   8.212E-47    HCN+OH->HNCO+H      
500.0   7.943E-02   7.330E-47    HCN+OH->HNCO+H      
500.0   1.000E-01   6.550E-47    HCN+OH->HNCO+H      
500.0   1.259E-01   5.862E-47    HCN+OH->HNCO+H      
500.0   1.585E-01   5.253E-47    HCN+OH->HNCO+H      
500.0   1.995E-01   4.715E-47    HCN+OH->HNCO+H      
500.0   2.512E-01   4.200E-47    HCN+OH->HNCO+H      
500.0   3.162E-01   3.729E-47    HCN+OH->HNCO+H      
500.0   3.981E-01   3.314E-47    HCN+OH->HNCO+H      
500.0   5.012E-01   2.950E-47    HCN+OH->HNCO+H      
