#500Xsolar and C/O = 0.25:# For the net reaction NH3 + NH3 -> N2 + H2 + H2 + H2
T           Pbar    rate const            Reaction
300.0   1.000E-08   5.110E-88    N+NH3->N2H+H2       
300.0   1.585E-08   2.597E-88    N+NH3->N2H+H2       
300.0   2.512E-08   1.311E-88    N+NH3->N2H+H2       
300.0   3.981E-08   6.594E-89    N+NH3->N2H+H2       
300.0   6.310E-08   3.317E-89    N+NH3->N2H+H2       
300.0   1.000E-07   3.487E-89    NH2+NH2->N2H2+H2    
300.0   1.585E-07   2.210E-89    NH2+NH2->N2H2+H2    
300.0   2.512E-07   1.389E-89    NH2+NH2->N2H2+H2    
300.0   3.981E-07   8.738E-90    NH2+NH2->N2H2+H2    
300.0   6.310E-07   5.508E-90    NH2+NH2->N2H2+H2    
300.0   1.000E-06   3.478E-90    NH2+NH2->N2H2+H2    
300.0   1.585E-06   2.200E-90    NH2+NH2->N2H2+H2    
300.0   2.512E-06   1.394E-90    NH2+NH2->N2H2+H2    
300.0   3.981E-06   8.770E-91    NH2+NH2->N2H2+H2    
300.0   6.310E-06   5.517E-91    NH2+NH2->N2H2+H2    
300.0   1.000E-05   3.478E-91    NH2+NH2->N2H2+H2    
300.0   1.585E-05   2.196E-91    NH2+NH2->N2H2+H2    
300.0   2.512E-05   1.390E-91    NH2+NH2->N2H2+H2    
300.0   3.981E-05   8.813E-92    NH2+NH2->N2H2+H2    
300.0   6.310E-05   5.560E-92    NH2+NH2->N2H2+H2    
300.0   1.000E-04   3.505E-92    NH2+NH2->N2H2+H2    
300.0   1.259E-04   2.787E-92    NH2+NH2->N2H2+H2    
300.0   1.585E-04   2.218E-92    NH2+NH2->N2H2+H2    
300.0   1.995E-04   1.767E-92    NH2+NH2->N2H2+H2    
300.0   2.512E-04   1.409E-92    NH2+NH2->N2H2+H2    
300.0   3.162E-04   1.125E-92    NH2+NH2->N2H2+H2    
300.0   3.981E-04   8.992E-93    NH2+NH2->N2H2+H2    
300.0   5.012E-04   7.199E-93    NH2+NH2->N2H2+H2    
300.0   6.310E-04   5.773E-93    NH2+NH2->N2H2+H2    
300.0   7.943E-04   4.636E-93    NH2+NH2->N2H2+H2    
300.0   1.000E-03   3.717E-93    NH2+NH2->N2H2+H2    
300.0   1.259E-03   2.988E-93    NH2+NH2->N2H2+H2    
300.0   1.585E-03   2.408E-93    NH2+NH2->N2H2+H2    
300.0   1.995E-03   1.947E-93    NH2+NH2->N2H2+H2    
300.0   2.512E-03   1.578E-93    NH2+NH2->N2H2+H2    
300.0   3.162E-03   1.283E-93    NH2+NH2->N2H2+H2    
300.0   3.981E-03   1.046E-93    NH2+NH2->N2H2+H2    
300.0   5.012E-03   8.539E-94    NH2+NH2->N2H2+H2    
300.0   6.310E-03   6.984E-94    NH2+NH2->N2H2+H2    
300.0   7.943E-03   5.717E-94    NH2+NH2->N2H2+H2    
300.0   1.000E-02   4.679E-94    NH2+NH2->N2H2+H2    
300.0   1.259E-02   3.826E-94    NH2+NH2->N2H2+H2    
300.0   1.585E-02   3.120E-94    NH2+NH2->N2H2+H2    
300.0   1.995E-02   2.538E-94    NH2+NH2->N2H2+H2    
300.0   2.512E-02   2.058E-94    NH2+NH2->N2H2+H2    
300.0   3.162E-02   1.663E-94    NH2+NH2->N2H2+H2    
300.0   3.981E-02   1.338E-94    NH2+NH2->N2H2+H2    
300.0   5.012E-02   1.073E-94    NH2+NH2->N2H2+H2    
300.0   6.310E-02   8.582E-95    NH2+NH2->N2H2+H2    
300.0   7.943E-02   6.848E-95    NH2+NH2->N2H2+H2    
300.0   1.000E-01   5.455E-95    NH2+NH2->N2H2+H2    
300.0   1.259E-01   4.340E-95    NH2+NH2->N2H2+H2    
300.0   1.585E-01   3.450E-95    NH2+NH2->N2H2+H2    
300.0   1.995E-01   2.740E-95    NH2+NH2->N2H2+H2    
300.0   2.512E-01   2.178E-95    NH2+NH2->N2H2+H2    
300.0   3.162E-01   1.732E-95    NH2+NH2->N2H2+H2    
300.0   3.981E-01   1.377E-95    NH2+NH2->N2H2+H2    
300.0   5.012E-01   1.094E-95    NH2+NH2->N2H2+H2    
300.0   6.310E-01   8.696E-96    NH2+NH2->N2H2+H2    
300.0   7.943E-01   6.909E-96    NH2+NH2->N2H2+H2    
300.0   1.000E+00   5.489E-96    NH2+NH2->N2H2+H2    
300.0   1.259E+00   4.359E-96    NH2+NH2->N2H2+H2    
300.0   1.585E+00   3.462E-96    NH2+NH2->N2H2+H2    
300.0   1.995E+00   2.748E-96    NH2+NH2->N2H2+H2    
300.0   2.512E+00   2.182E-96    NH2+NH2->N2H2+H2    
300.0   3.162E+00   1.732E-96    NH2+NH2->N2H2+H2    
300.0   3.981E+00   1.375E-96    NH2+NH2->N2H2+H2    
300.0   5.012E+00   1.093E-96    NH2+NH2->N2H2+H2    
300.0   6.310E+00   8.690E-97    NH2+NH2->N2H2+H2    
300.0   7.943E+00   6.906E-97    NH2+NH2->N2H2+H2    
300.0   1.000E+01   5.488E-97    NH2+NH2->N2H2+H2    
300.0   1.259E+01   4.360E-97    NH2+NH2->N2H2+H2    
300.0   1.585E+01   3.463E-97    NH2+NH2->N2H2+H2    
300.0   1.995E+01   2.751E-97    NH2+NH2->N2H2+H2    
300.0   2.512E+01   2.184E-97    NH2+NH2->N2H2+H2    
300.0   3.162E+01   1.734E-97    NH2+NH2->N2H2+H2    
300.0   3.981E+01   1.377E-97    NH2+NH2->N2H2+H2    
300.0   5.012E+01   1.093E-97    NH2+NH2->N2H2+H2    
300.0   6.310E+01   8.676E-98    NH2+NH2->N2H2+H2    
300.0   7.943E+01   6.897E-98    NH2+NH2->N2H2+H2    
300.0   1.000E+02   5.482E-98    NH2+NH2->N2H2+H2    
300.0   1.259E+02   4.357E-98    NH2+NH2->N2H2+H2    
300.0   1.585E+02   3.462E-98    NH2+NH2->N2H2+H2    
300.0   1.995E+02   2.751E-98    NH2+NH2->N2H2+H2    
300.0   2.512E+02   2.185E-98    NH2+NH2->N2H2+H2    
300.0   3.162E+02   1.736E-98    NH2+NH2->N2H2+H2    
300.0   3.981E+02   1.378E-98    NH2+NH2->N2H2+H2    
300.0   5.012E+02   4.969E-99    N2H2+H->N2H+H2      
300.0   6.310E+02   3.513E-99    N2H2+H->N2H+H2      
300.0   7.943E+02   2.483E-99    N2H2+H->N2H+H2      
300.0   1.000E+03   1.754E-99    N2H2+H->N2H+H2      
350.0   1.000E-08   1.461E-74    N+NH3->N2H+H2       
350.0   1.585E-08   8.084E-75    N+NH3->N2H+H2       
350.0   2.512E-08   4.537E-75    N+NH3->N2H+H2       
350.0   3.981E-08   2.575E-75    N+NH3->N2H+H2       
350.0   6.310E-08   1.472E-75    N+NH3->N2H+H2       
350.0   1.000E-07   8.434E-76    N+NH3->N2H+H2       
350.0   1.585E-07   4.814E-76    N+NH3->N2H+H2       
350.0   2.512E-07   2.708E-76    N+NH3->N2H+H2       
350.0   3.981E-07   1.492E-76    N+NH3->N2H+H2       
350.0   6.310E-07   8.004E-77    N+NH3->N2H+H2       
350.0   1.000E-06   4.184E-77    N+NH3->N2H+H2       
350.0   1.585E-06   2.147E-77    N+NH3->N2H+H2       
350.0   2.512E-06   1.091E-77    N+NH3->N2H+H2       
350.0   3.981E-06   5.498E-78    N+NH3->N2H+H2       
350.0   6.310E-06   5.567E-78    NH2+NH2->N2H2+H2    
350.0   1.000E-05   3.510E-78    NH2+NH2->N2H2+H2    
350.0   1.585E-05   2.216E-78    NH2+NH2->N2H2+H2    
350.0   2.512E-05   1.402E-78    NH2+NH2->N2H2+H2    
350.0   3.981E-05   8.880E-79    NH2+NH2->N2H2+H2    
350.0   6.310E-05   5.593E-79    NH2+NH2->N2H2+H2    
350.0   1.000E-04   3.517E-79    NH2+NH2->N2H2+H2    
350.0   1.259E-04   2.792E-79    NH2+NH2->N2H2+H2    
350.0   1.585E-04   2.217E-79    NH2+NH2->N2H2+H2    
350.0   1.995E-04   1.761E-79    NH2+NH2->N2H2+H2    
350.0   2.512E-04   1.400E-79    NH2+NH2->N2H2+H2    
350.0   3.162E-04   1.113E-79    NH2+NH2->N2H2+H2    
350.0   3.981E-04   8.859E-80    NH2+NH2->N2H2+H2    
350.0   5.012E-04   7.052E-80    NH2+NH2->N2H2+H2    
350.0   6.310E-04   5.616E-80    NH2+NH2->N2H2+H2    
350.0   7.943E-04   4.473E-80    NH2+NH2->N2H2+H2    
350.0   1.000E-03   3.547E-80    NH2+NH2->N2H2+H2    
350.0   1.259E-03   2.815E-80    NH2+NH2->N2H2+H2    
350.0   1.585E-03   2.237E-80    NH2+NH2->N2H2+H2    
350.0   1.995E-03   1.778E-80    NH2+NH2->N2H2+H2    
350.0   2.512E-03   1.415E-80    NH2+NH2->N2H2+H2    
350.0   3.162E-03   1.128E-80    NH2+NH2->N2H2+H2    
350.0   3.981E-03   8.994E-81    NH2+NH2->N2H2+H2    
350.0   5.012E-03   7.183E-81    NH2+NH2->N2H2+H2    
350.0   6.310E-03   5.745E-81    NH2+NH2->N2H2+H2    
350.0   7.943E-03   4.602E-81    NH2+NH2->N2H2+H2    
350.0   1.000E-02   3.692E-81    NH2+NH2->N2H2+H2    
350.0   1.259E-02   2.969E-81    NH2+NH2->N2H2+H2    
350.0   1.585E-02   2.383E-81    NH2+NH2->N2H2+H2    
350.0   1.995E-02   1.917E-81    NH2+NH2->N2H2+H2    
350.0   2.512E-02   1.547E-81    NH2+NH2->N2H2+H2    
350.0   3.162E-02   1.252E-81    NH2+NH2->N2H2+H2    
350.0   3.981E-02   1.016E-81    NH2+NH2->N2H2+H2    
350.0   5.012E-02   8.267E-82    NH2+NH2->N2H2+H2    
350.0   6.310E-02   6.743E-82    NH2+NH2->N2H2+H2    
350.0   7.943E-02   5.510E-82    NH2+NH2->N2H2+H2    
350.0   1.000E-01   4.509E-82    NH2+NH2->N2H2+H2    
350.0   1.259E-01   3.691E-82    NH2+NH2->N2H2+H2    
350.0   1.585E-01   3.020E-82    NH2+NH2->N2H2+H2    
350.0   1.995E-01   2.467E-82    NH2+NH2->N2H2+H2    
350.0   2.512E-01   2.010E-82    NH2+NH2->N2H2+H2    
350.0   3.162E-01   1.633E-82    NH2+NH2->N2H2+H2    
350.0   3.981E-01   1.322E-82    NH2+NH2->N2H2+H2    
350.0   5.012E-01   1.066E-82    NH2+NH2->N2H2+H2    
350.0   6.310E-01   8.567E-83    NH2+NH2->N2H2+H2    
350.0   7.943E-01   6.862E-83    NH2+NH2->N2H2+H2    
350.0   1.000E+00   5.483E-83    NH2+NH2->N2H2+H2    
350.0   1.259E+00   4.372E-83    NH2+NH2->N2H2+H2    
350.0   1.585E+00   3.481E-83    NH2+NH2->N2H2+H2    
350.0   1.995E+00   2.768E-83    NH2+NH2->N2H2+H2    
350.0   2.512E+00   2.200E-83    NH2+NH2->N2H2+H2    
350.0   3.162E+00   1.747E-83    NH2+NH2->N2H2+H2    
350.0   3.981E+00   1.388E-83    NH2+NH2->N2H2+H2    
350.0   5.012E+00   1.104E-83    NH2+NH2->N2H2+H2    
350.0   6.310E+00   8.776E-84    NH2+NH2->N2H2+H2    
350.0   7.943E+00   6.975E-84    NH2+NH2->N2H2+H2    
350.0   1.000E+01   5.543E-84    NH2+NH2->N2H2+H2    
350.0   1.259E+01   4.404E-84    NH2+NH2->N2H2+H2    
350.0   1.585E+01   3.498E-84    NH2+NH2->N2H2+H2    
350.0   1.995E+01   2.779E-84    NH2+NH2->N2H2+H2    
350.0   2.512E+01   2.207E-84    NH2+NH2->N2H2+H2    
350.0   3.162E+01   1.752E-84    NH2+NH2->N2H2+H2    
350.0   3.981E+01   1.391E-84    NH2+NH2->N2H2+H2    
350.0   5.012E+01   1.104E-84    NH2+NH2->N2H2+H2    
350.0   6.310E+01   8.765E-85    NH2+NH2->N2H2+H2    
350.0   7.943E+01   6.968E-85    NH2+NH2->N2H2+H2    
350.0   1.000E+02   5.538E-85    NH2+NH2->N2H2+H2    
350.0   1.259E+02   4.402E-85    NH2+NH2->N2H2+H2    
350.0   1.585E+02   3.497E-85    NH2+NH2->N2H2+H2    
350.0   1.995E+02   2.779E-85    NH2+NH2->N2H2+H2    
350.0   2.512E+02   2.207E-85    NH2+NH2->N2H2+H2    
350.0   3.162E+02   1.753E-85    NH2+NH2->N2H2+H2    
350.0   3.981E+02   1.392E-85    NH2+NH2->N2H2+H2    
350.0   5.012E+02   1.106E-85    NH2+NH2->N2H2+H2    
350.0   6.310E+02   8.777E-86    NH2+NH2->N2H2+H2    
350.0   7.943E+02   3.530E-86    N2H2+H->N2H+H2      
350.0   1.000E+03   2.493E-86    N2H2+H->N2H+H2      
400.0   1.000E-08   3.273E-64    N+NH3->N2H+H2       
400.0   1.585E-08   1.639E-64    N+NH3->N2H+H2       
400.0   2.512E-08   8.239E-65    N+NH3->N2H+H2       
400.0   3.981E-08   4.167E-65    N+NH3->N2H+H2       
400.0   6.310E-08   2.129E-65    N+NH3->N2H+H2       
400.0   1.000E-07   1.105E-65    N+NH3->N2H+H2       
400.0   1.585E-07   5.834E-66    N+NH3->N2H+H2       
400.0   2.512E-07   3.130E-66    N+NH3->N2H+H2       
400.0   3.981E-07   1.709E-66    N+NH3->N2H+H2       
400.0   6.310E-07   9.489E-67    N+NH3->N2H+H2       
400.0   1.000E-06   5.341E-67    N+NH3->N2H+H2       
400.0   1.585E-06   3.038E-67    N+NH3->N2H+H2       
400.0   2.512E-06   1.739E-67    N+NH3->N2H+H2       
400.0   3.981E-06   9.959E-68    N+NH3->N2H+H2       
400.0   6.310E-06   5.671E-68    N+NH3->N2H+H2       
400.0   1.000E-05   3.188E-68    N+NH3->N2H+H2       
400.0   1.585E-05   1.754E-68    N+NH3->N2H+H2       
400.0   2.512E-05   9.401E-69    N+NH3->N2H+H2       
400.0   3.981E-05   4.915E-69    N+NH3->N2H+H2       
400.0   6.310E-05   2.517E-69    N+NH3->N2H+H2       
400.0   1.000E-04   1.277E-69    N+NH3->N2H+H2       
400.0   1.259E-04   9.084E-70    N+NH3->N2H+H2       
400.0   1.585E-04   1.343E-69    NH2+NH2->N2H2+H2    
400.0   1.995E-04   1.067E-69    NH2+NH2->N2H2+H2    
400.0   2.512E-04   8.483E-70    NH2+NH2->N2H2+H2    
400.0   3.162E-04   6.746E-70    NH2+NH2->N2H2+H2    
400.0   3.981E-04   5.366E-70    NH2+NH2->N2H2+H2    
400.0   5.012E-04   4.271E-70    NH2+NH2->N2H2+H2    
400.0   6.310E-04   3.400E-70    NH2+NH2->N2H2+H2    
400.0   7.943E-04   2.706E-70    NH2+NH2->N2H2+H2    
400.0   1.000E-03   2.144E-70    NH2+NH2->N2H2+H2    
400.0   1.259E-03   1.700E-70    NH2+NH2->N2H2+H2    
400.0   1.585E-03   1.348E-70    NH2+NH2->N2H2+H2    
400.0   1.995E-03   1.070E-70    NH2+NH2->N2H2+H2    
400.0   2.512E-03   8.498E-71    NH2+NH2->N2H2+H2    
400.0   3.162E-03   6.752E-71    NH2+NH2->N2H2+H2    
400.0   3.981E-03   5.368E-71    NH2+NH2->N2H2+H2    
400.0   5.012E-03   4.270E-71    NH2+NH2->N2H2+H2    
400.0   6.310E-03   3.399E-71    NH2+NH2->N2H2+H2    
400.0   7.943E-03   2.707E-71    NH2+NH2->N2H2+H2    
400.0   1.000E-02   2.157E-71    NH2+NH2->N2H2+H2    
400.0   1.259E-02   1.720E-71    NH2+NH2->N2H2+H2    
400.0   1.585E-02   1.366E-71    NH2+NH2->N2H2+H2    
400.0   1.995E-02   1.086E-71    NH2+NH2->N2H2+H2    
400.0   2.512E-02   8.638E-72    NH2+NH2->N2H2+H2    
400.0   3.162E-02   6.881E-72    NH2+NH2->N2H2+H2    
400.0   3.981E-02   5.489E-72    NH2+NH2->N2H2+H2    
400.0   5.012E-02   4.385E-72    NH2+NH2->N2H2+H2    
400.0   6.310E-02   3.510E-72    NH2+NH2->N2H2+H2    
400.0   7.943E-02   2.814E-72    NH2+NH2->N2H2+H2    
400.0   1.000E-01   2.261E-72    NH2+NH2->N2H2+H2    
400.0   1.259E-01   1.821E-72    NH2+NH2->N2H2+H2    
400.0   1.585E-01   1.469E-72    NH2+NH2->N2H2+H2    
400.0   1.995E-01   1.189E-72    NH2+NH2->N2H2+H2    
400.0   2.512E-01   9.622E-73    NH2+NH2->N2H2+H2    
400.0   3.162E-01   7.803E-73    NH2+NH2->N2H2+H2    
400.0   3.981E-01   6.346E-73    NH2+NH2->N2H2+H2    
400.0   5.012E-01   5.174E-73    NH2+NH2->N2H2+H2    
400.0   6.310E-01   4.226E-73    NH2+NH2->N2H2+H2    
400.0   7.943E-01   3.457E-73    NH2+NH2->N2H2+H2    
400.0   1.000E+00   2.829E-73    NH2+NH2->N2H2+H2    
400.0   1.259E+00   2.315E-73    NH2+NH2->N2H2+H2    
400.0   1.585E+00   1.891E-73    NH2+NH2->N2H2+H2    
400.0   1.995E+00   1.541E-73    NH2+NH2->N2H2+H2    
400.0   2.512E+00   1.251E-73    NH2+NH2->N2H2+H2    
400.0   3.162E+00   1.012E-73    NH2+NH2->N2H2+H2    
400.0   3.981E+00   8.154E-74    NH2+NH2->N2H2+H2    
400.0   5.012E+00   6.550E-74    NH2+NH2->N2H2+H2    
400.0   6.310E+00   5.245E-74    NH2+NH2->N2H2+H2    
400.0   7.943E+00   4.191E-74    NH2+NH2->N2H2+H2    
400.0   1.000E+01   3.342E-74    NH2+NH2->N2H2+H2    
400.0   1.259E+01   2.662E-74    NH2+NH2->N2H2+H2    
400.0   1.585E+01   2.118E-74    NH2+NH2->N2H2+H2    
400.0   1.995E+01   1.684E-74    NH2+NH2->N2H2+H2    
400.0   2.512E+01   1.338E-74    NH2+NH2->N2H2+H2    
400.0   3.162E+01   1.063E-74    NH2+NH2->N2H2+H2    
400.0   3.981E+01   8.439E-75    NH2+NH2->N2H2+H2    
400.0   5.012E+01   6.699E-75    NH2+NH2->N2H2+H2    
400.0   6.310E+01   5.319E-75    NH2+NH2->N2H2+H2    
400.0   7.943E+01   4.229E-75    NH2+NH2->N2H2+H2    
400.0   1.000E+02   3.362E-75    NH2+NH2->N2H2+H2    
400.0   1.259E+02   2.672E-75    NH2+NH2->N2H2+H2    
400.0   1.585E+02   2.123E-75    NH2+NH2->N2H2+H2    
400.0   1.995E+02   1.687E-75    NH2+NH2->N2H2+H2    
400.0   2.512E+02   1.340E-75    NH2+NH2->N2H2+H2    
400.0   3.162E+02   1.064E-75    NH2+NH2->N2H2+H2    
400.0   3.981E+02   8.452E-76    NH2+NH2->N2H2+H2    
400.0   5.012E+02   6.711E-76    NH2+NH2->N2H2+H2    
400.0   6.310E+02   5.328E-76    NH2+NH2->N2H2+H2    
400.0   7.943E+02   4.229E-76    NH2+NH2->N2H2+H2    
400.0   1.000E+03   3.356E-76    NH2+NH2->N2H2+H2    
450.0   1.000E-08   1.985E-55    NO+NH2->N2+H2O      
450.0   1.585E-08   7.863E-56    NO+NH2->N2+H2O      
450.0   2.512E-08   3.122E-56    NO+NH2->N2+H2O      
450.0   3.981E-08   1.242E-56    NO+NH2->N2+H2O      
450.0   6.310E-08   4.953E-57    NO+NH2->N2+H2O      
450.0   1.000E-07   1.979E-57    NO+NH2->N2+H2O      
450.0   1.585E-07   7.931E-58    NO+NH2->N2+H2O      
450.0   2.512E-07   3.734E-58    N+NH3->N2H+H2       
450.0   3.981E-07   1.875E-58    N+NH3->N2H+H2       
450.0   6.310E-07   9.468E-59    N+NH3->N2H+H2       
450.0   1.000E-06   4.826E-59    N+NH3->N2H+H2       
450.0   1.585E-06   2.494E-59    N+NH3->N2H+H2       
450.0   2.512E-06   1.312E-59    N+NH3->N2H+H2       
450.0   3.981E-06   7.015E-60    N+NH3->N2H+H2       
450.0   6.310E-06   3.818E-60    N+NH3->N2H+H2       
450.0   1.000E-05   2.114E-60    N+NH3->N2H+H2       
450.0   1.585E-05   1.187E-60    N+NH3->N2H+H2       
450.0   2.512E-05   6.744E-61    N+NH3->N2H+H2       
450.0   3.981E-05   3.861E-61    N+NH3->N2H+H2       
450.0   6.310E-05   2.214E-61    N+NH3->N2H+H2       
450.0   1.000E-04   1.264E-61    N+NH3->N2H+H2       
450.0   1.259E-04   9.519E-62    N+NH3->N2H+H2       
450.0   1.585E-04   7.140E-62    N+NH3->N2H+H2       
450.0   1.995E-04   5.331E-62    N+NH3->N2H+H2       
450.0   2.512E-04   3.956E-62    N+NH3->N2H+H2       
450.0   3.162E-04   2.917E-62    N+NH3->N2H+H2       
450.0   3.981E-04   2.137E-62    N+NH3->N2H+H2       
450.0   5.012E-04   1.555E-62    N+NH3->N2H+H2       
450.0   6.310E-04   1.126E-62    N+NH3->N2H+H2       
450.0   7.943E-04   8.107E-63    N+NH3->N2H+H2       
450.0   1.000E-03   5.805E-63    N+NH3->N2H+H2       
450.0   1.259E-03   4.149E-63    N+NH3->N2H+H2       
450.0   1.585E-03   5.733E-63    NH2+NH2->N2H2+H2    
450.0   1.995E-03   4.556E-63    NH2+NH2->N2H2+H2    
450.0   2.512E-03   3.621E-63    NH2+NH2->N2H2+H2    
450.0   3.162E-03   2.878E-63    NH2+NH2->N2H2+H2    
450.0   3.981E-03   2.288E-63    NH2+NH2->N2H2+H2    
450.0   5.012E-03   1.820E-63    NH2+NH2->N2H2+H2    
450.0   6.310E-03   1.448E-63    NH2+NH2->N2H2+H2    
450.0   7.943E-03   1.152E-63    NH2+NH2->N2H2+H2    
450.0   1.000E-02   9.172E-64    NH2+NH2->N2H2+H2    
450.0   1.259E-02   7.306E-64    NH2+NH2->N2H2+H2    
450.0   1.585E-02   5.793E-64    NH2+NH2->N2H2+H2    
450.0   1.995E-02   4.594E-64    NH2+NH2->N2H2+H2    
450.0   2.512E-02   3.645E-64    NH2+NH2->N2H2+H2    
450.0   3.162E-02   2.895E-64    NH2+NH2->N2H2+H2    
450.0   3.981E-02   2.300E-64    NH2+NH2->N2H2+H2    
450.0   5.012E-02   1.829E-64    NH2+NH2->N2H2+H2    
450.0   6.310E-02   1.456E-64    NH2+NH2->N2H2+H2    
450.0   7.943E-02   1.159E-64    NH2+NH2->N2H2+H2    
450.0   1.000E-01   9.242E-65    NH2+NH2->N2H2+H2    
450.0   1.259E-01   7.375E-65    NH2+NH2->N2H2+H2    
450.0   1.585E-01   5.891E-65    NH2+NH2->N2H2+H2    
450.0   1.995E-01   4.711E-65    NH2+NH2->N2H2+H2    
450.0   2.512E-01   3.761E-65    NH2+NH2->N2H2+H2    
450.0   3.162E-01   3.003E-65    NH2+NH2->N2H2+H2    
450.0   3.981E-01   2.402E-65    NH2+NH2->N2H2+H2    
450.0   5.012E-01   1.926E-65    NH2+NH2->N2H2+H2    
450.0   6.310E-01   1.549E-65    NH2+NH2->N2H2+H2    
450.0   7.943E-01   1.248E-65    NH2+NH2->N2H2+H2    
450.0   1.000E+00   1.008E-65    NH2+NH2->N2H2+H2    
450.0   1.259E+00   8.171E-66    NH2+NH2->N2H2+H2    
450.0   1.585E+00   6.639E-66    NH2+NH2->N2H2+H2    
450.0   1.995E+00   5.407E-66    NH2+NH2->N2H2+H2    
450.0   2.512E+00   4.413E-66    NH2+NH2->N2H2+H2    
450.0   3.162E+00   3.608E-66    NH2+NH2->N2H2+H2    
450.0   3.981E+00   2.951E-66    NH2+NH2->N2H2+H2    
450.0   5.012E+00   2.413E-66    NH2+NH2->N2H2+H2    
450.0   6.310E+00   1.973E-66    NH2+NH2->N2H2+H2    
450.0   7.943E+00   1.611E-66    NH2+NH2->N2H2+H2    
450.0   1.000E+01   1.313E-66    NH2+NH2->N2H2+H2    
450.0   1.259E+01   1.066E-66    NH2+NH2->N2H2+H2    
450.0   1.585E+01   8.629E-67    NH2+NH2->N2H2+H2    
450.0   1.995E+01   6.956E-67    NH2+NH2->N2H2+H2    
450.0   2.512E+01   5.587E-67    NH2+NH2->N2H2+H2    
450.0   3.162E+01   4.473E-67    NH2+NH2->N2H2+H2    
450.0   3.981E+01   3.571E-67    NH2+NH2->N2H2+H2    
450.0   5.012E+01   2.845E-67    NH2+NH2->N2H2+H2    
450.0   6.310E+01   2.265E-67    NH2+NH2->N2H2+H2    
450.0   7.943E+01   1.803E-67    NH2+NH2->N2H2+H2    
450.0   1.000E+02   1.434E-67    NH2+NH2->N2H2+H2    
450.0   1.259E+02   1.141E-67    NH2+NH2->N2H2+H2    
450.0   1.585E+02   9.068E-68    NH2+NH2->N2H2+H2    
450.0   1.995E+02   7.207E-68    NH2+NH2->N2H2+H2    
450.0   2.512E+02   5.726E-68    NH2+NH2->N2H2+H2    
450.0   3.162E+02   4.548E-68    NH2+NH2->N2H2+H2    
450.0   3.981E+02   3.612E-68    NH2+NH2->N2H2+H2    
450.0   5.012E+02   2.868E-68    NH2+NH2->N2H2+H2    
450.0   6.310E+02   2.277E-68    NH2+NH2->N2H2+H2    
450.0   7.943E+02   1.808E-68    NH2+NH2->N2H2+H2    
450.0   1.000E+03   1.435E-68    NH2+NH2->N2H2+H2    
500.0   1.000E-08   3.020E-48    NO+NH2->N2+H2O      
500.0   1.585E-08   1.196E-48    NO+NH2->N2+H2O      
500.0   2.512E-08   4.749E-49    NO+NH2->N2+H2O      
500.0   3.981E-08   1.889E-49    NO+NH2->N2+H2O      
500.0   6.310E-08   7.529E-50    NO+NH2->N2+H2O      
500.0   1.000E-07   3.006E-50    NO+NH2->N2+H2O      
500.0   1.585E-07   1.202E-50    NO+NH2->N2+H2O      
500.0   2.512E-07   4.765E-51    NO+NH2->N2+H2O      
500.0   3.981E-07   1.892E-51    NO+NH2->N2+H2O      
500.0   6.310E-07   7.527E-52    NO+NH2->N2+H2O      
500.0   1.000E-06   3.002E-52    NO+NH2->N2+H2O      
500.0   1.585E-06   1.201E-52    NO+NH2->N2+H2O      
500.0   2.512E-06   4.826E-53    NO+NH2->N2+H2O      
500.0   3.981E-06   2.067E-53    N+NH3->N2H+H2       
500.0   6.310E-06   1.042E-53    N+NH3->N2H+H2       
500.0   1.000E-05   5.301E-54    N+NH3->N2H+H2       
500.0   1.585E-05   2.734E-54    N+NH3->N2H+H2       
500.0   2.512E-05   1.436E-54    N+NH3->N2H+H2       
500.0   3.981E-05   7.685E-55    N+NH3->N2H+H2       
500.0   6.310E-05   4.182E-55    N+NH3->N2H+H2       
500.0   1.000E-04   2.313E-55    N+NH3->N2H+H2       
500.0   1.259E-04   1.730E-55    N+NH3->N2H+H2       
500.0   1.585E-04   1.299E-55    N+NH3->N2H+H2       
500.0   1.995E-04   9.778E-56    N+NH3->N2H+H2       
500.0   2.512E-04   7.380E-56    N+NH3->N2H+H2       
500.0   3.162E-04   5.581E-56    N+NH3->N2H+H2       
500.0   3.981E-04   4.227E-56    N+NH3->N2H+H2       
500.0   5.012E-04   3.205E-56    N+NH3->N2H+H2       
500.0   6.310E-04   2.430E-56    N+NH3->N2H+H2       
500.0   7.943E-04   1.841E-56    N+NH3->N2H+H2       
500.0   1.000E-03   1.391E-56    N+NH3->N2H+H2       
500.0   1.259E-03   1.049E-56    N+NH3->N2H+H2       
500.0   1.585E-03   7.877E-57    N+NH3->N2H+H2       
500.0   1.995E-03   5.889E-57    N+NH3->N2H+H2       
500.0   2.512E-03   4.377E-57    N+NH3->N2H+H2       
500.0   3.162E-03   3.233E-57    N+NH3->N2H+H2       
500.0   3.981E-03   2.372E-57    N+NH3->N2H+H2       
500.0   5.012E-03   1.730E-57    N+NH3->N2H+H2       
500.0   6.310E-03   1.255E-57    N+NH3->N2H+H2       
500.0   7.943E-03   9.060E-58    N+NH3->N2H+H2       
500.0   1.000E-02   6.522E-58    N+NH3->N2H+H2       
500.0   1.259E-02   9.571E-58    NH2+NH2->N2H2+H2    
500.0   1.585E-02   7.606E-58    NH2+NH2->N2H2+H2    
