# For the net reaction CO + NH3 -> HCN + H2O
T           Pbar    rate const            Reaction
300.0   1.000E-08   1.914E-67    HCN+OH->HNCO+H      
300.0   1.585E-08   1.504E-67    HCN+OH->HNCO+H      
300.0   2.512E-08   1.186E-67    HCN+OH->HNCO+H      
300.0   3.981E-08   9.392E-68    HCN+OH->HNCO+H      
300.0   6.310E-08   7.470E-68    HCN+OH->HNCO+H      
300.0   1.000E-07   5.972E-68    HCN+OH->HNCO+H      
300.0   1.585E-07   4.799E-68    HCN+OH->HNCO+H      
300.0   2.512E-07   3.781E-68    HCN+OH->HNCO+H      
300.0   3.981E-07   2.982E-68    HCN+OH->HNCO+H      
300.0   6.310E-07   2.360E-68    HCN+OH->HNCO+H      
300.0   1.000E-06   1.877E-68    HCN+OH->HNCO+H      
300.0   1.585E-06   1.499E-68    HCN+OH->HNCO+H      
300.0   2.512E-06   1.204E-68    HCN+OH->HNCO+H      
300.0   3.981E-06   9.516E-69    HCN+OH->HNCO+H      
300.0   6.310E-06   7.509E-69    HCN+OH->HNCO+H      
300.0   1.000E-05   5.951E-69    HCN+OH->HNCO+H      
300.0   1.585E-05   4.736E-69    HCN+OH->HNCO+H      
300.0   2.512E-05   3.783E-69    HCN+OH->HNCO+H      
300.0   3.981E-05   3.026E-69    HCN+OH->HNCO+H      
300.0   6.310E-05   2.406E-69    HCN+OH->HNCO+H      
300.0   1.000E-04   1.912E-69    HCN+OH->HNCO+H      
300.0   1.259E-04   1.705E-69    HCN+OH->HNCO+H      
300.0   1.585E-04   1.520E-69    HCN+OH->HNCO+H      
300.0   1.995E-04   1.356E-69    HCN+OH->HNCO+H      
300.0   2.512E-04   1.208E-69    HCN+OH->HNCO+H      
300.0   3.162E-04   1.077E-69    HCN+OH->HNCO+H      
300.0   3.981E-04   9.600E-70    HCN+OH->HNCO+H      
300.0   5.012E-04   8.555E-70    HCN+OH->HNCO+H      
300.0   6.310E-04   7.622E-70    HCN+OH->HNCO+H      
300.0   7.943E-04   6.791E-70    HCN+OH->HNCO+H      
300.0   1.000E-03   6.055E-70    HCN+OH->HNCO+H      
300.0   1.259E-03   5.398E-70    HCN+OH->HNCO+H      
300.0   1.585E-03   4.813E-70    HCN+OH->HNCO+H      
300.0   1.995E-03   4.290E-70    HCN+OH->HNCO+H      
300.0   2.512E-03   3.824E-70    HCN+OH->HNCO+H      
300.0   3.162E-03   3.408E-70    HCN+OH->HNCO+H      
300.0   3.981E-03   3.038E-70    HCN+OH->HNCO+H      
300.0   5.012E-03   2.707E-70    HCN+OH->HNCO+H      
300.0   6.310E-03   2.412E-70    HCN+OH->HNCO+H      
300.0   7.943E-03   2.149E-70    HCN+OH->HNCO+H      
300.0   1.000E-02   1.915E-70    HCN+OH->HNCO+H      
300.0   1.259E-02   1.706E-70    HCN+OH->HNCO+H      
300.0   1.585E-02   1.521E-70    HCN+OH->HNCO+H      
300.0   1.995E-02   1.356E-70    HCN+OH->HNCO+H      
300.0   2.512E-02   1.209E-70    HCN+OH->HNCO+H      
300.0   3.162E-02   1.078E-70    HCN+OH->HNCO+H      
300.0   3.981E-02   9.605E-71    HCN+OH->HNCO+H      
300.0   5.012E-02   8.561E-71    HCN+OH->HNCO+H      
300.0   6.310E-02   7.630E-71    HCN+OH->HNCO+H      
300.0   7.943E-02   6.800E-71    HCN+OH->HNCO+H      
300.0   1.000E-01   6.059E-71    HCN+OH->HNCO+H      
300.0   1.259E-01   5.399E-71    HCN+OH->HNCO+H      
300.0   1.585E-01   4.810E-71    HCN+OH->HNCO+H      
300.0   1.995E-01   4.285E-71    HCN+OH->HNCO+H      
300.0   2.512E-01   3.820E-71    HCN+OH->HNCO+H      
300.0   3.162E-01   3.406E-71    HCN+OH->HNCO+H      
300.0   3.981E-01   3.036E-71    HCN+OH->HNCO+H      
300.0   5.012E-01   2.707E-71    HCN+OH->HNCO+H      
300.0   6.310E-01   2.413E-71    HCN+OH->HNCO+H      
300.0   7.943E-01   2.150E-71    HCN+OH->HNCO+H      
300.0   1.000E+00   1.917E-71    HCN+OH->HNCO+H      
300.0   1.259E+00   1.708E-71    HCN+OH->HNCO+H      
300.0   1.585E+00   1.522E-71    HCN+OH->HNCO+H      
300.0   1.995E+00   1.356E-71    HCN+OH->HNCO+H      
300.0   2.512E+00   1.208E-71    HCN+OH->HNCO+H      
300.0   3.162E+00   1.077E-71    HCN+OH->HNCO+H      
300.0   3.981E+00   9.594E-72    HCN+OH->HNCO+H      
300.0   5.012E+00   8.554E-72    HCN+OH->HNCO+H      
300.0   6.310E+00   7.626E-72    HCN+OH->HNCO+H      
300.0   7.943E+00   6.798E-72    HCN+OH->HNCO+H      
300.0   1.000E+01   6.060E-72    HCN+OH->HNCO+H      
300.0   1.259E+01   5.402E-72    HCN+OH->HNCO+H      
300.0   1.585E+01   4.814E-72    HCN+OH->HNCO+H      
300.0   1.995E+01   4.290E-72    HCN+OH->HNCO+H      
300.0   2.512E+01   3.823E-72    HCN+OH->HNCO+H      
300.0   3.162E+01   3.407E-72    HCN+OH->HNCO+H      
300.0   3.981E+01   3.035E-72    HCN+OH->HNCO+H      
300.0   5.012E+01   2.704E-72    HCN+OH->HNCO+H      
300.0   6.310E+01   2.410E-72    HCN+OH->HNCO+H      
300.0   7.943E+01   2.148E-72    HCN+OH->HNCO+H      
300.0   1.000E+02   1.915E-72    HCN+OH->HNCO+H      
300.0   1.259E+02   1.708E-72    HCN+OH->HNCO+H      
300.0   1.585E+02   1.522E-72    HCN+OH->HNCO+H      
300.0   1.995E+02   1.357E-72    HCN+OH->HNCO+H      
300.0   2.512E+02   1.209E-72    HCN+OH->HNCO+H      
300.0   3.162E+02   1.078E-72    HCN+OH->HNCO+H      
300.0   3.981E+02   9.604E-73    HCN+OH->HNCO+H      
300.0   5.012E+02   8.558E-73    HCN+OH->HNCO+H      
300.0   6.310E+02   9.474E-73    CH2NH2+OH->CH2OH+NH2
300.0   7.943E+02   1.199E-72    CH2NH2+OH->CH2OH+NH2
300.0   1.000E+03   1.520E-72    CH2NH2+OH->CH2OH+NH2
350.0   1.000E-08   4.844E-59    HCN+OH->HNCO+H      
350.0   1.585E-08   3.807E-59    HCN+OH->HNCO+H      
350.0   2.512E-08   3.002E-59    HCN+OH->HNCO+H      
350.0   3.981E-08   2.377E-59    HCN+OH->HNCO+H      
350.0   6.310E-08   1.891E-59    HCN+OH->HNCO+H      
350.0   1.000E-07   1.511E-59    HCN+OH->HNCO+H      
350.0   1.585E-07   1.215E-59    HCN+OH->HNCO+H      
350.0   2.512E-07   9.570E-60    HCN+OH->HNCO+H      
350.0   3.981E-07   7.546E-60    HCN+OH->HNCO+H      
350.0   6.310E-07   5.972E-60    HCN+OH->HNCO+H      
350.0   1.000E-06   4.748E-60    HCN+OH->HNCO+H      
350.0   1.585E-06   3.792E-60    HCN+OH->HNCO+H      
350.0   2.512E-06   3.046E-60    HCN+OH->HNCO+H      
350.0   3.981E-06   2.407E-60    HCN+OH->HNCO+H      
350.0   6.310E-06   1.897E-60    HCN+OH->HNCO+H      
350.0   1.000E-05   1.501E-60    HCN+OH->HNCO+H      
350.0   1.585E-05   1.193E-60    HCN+OH->HNCO+H      
350.0   2.512E-05   9.522E-61    HCN+OH->HNCO+H      
350.0   3.981E-05   7.641E-61    HCN+OH->HNCO+H      
350.0   6.310E-05   6.056E-61    HCN+OH->HNCO+H      
350.0   1.000E-04   4.778E-61    HCN+OH->HNCO+H      
350.0   1.259E-04   4.250E-61    HCN+OH->HNCO+H      
350.0   1.585E-04   3.785E-61    HCN+OH->HNCO+H      
350.0   1.995E-04   3.375E-61    HCN+OH->HNCO+H      
350.0   2.512E-04   3.012E-61    HCN+OH->HNCO+H      
350.0   3.162E-04   2.691E-61    HCN+OH->HNCO+H      
350.0   3.981E-04   2.405E-61    HCN+OH->HNCO+H      
350.0   5.012E-04   2.151E-61    HCN+OH->HNCO+H      
350.0   6.310E-04   1.923E-61    HCN+OH->HNCO+H      
350.0   7.943E-04   1.718E-61    HCN+OH->HNCO+H      
350.0   1.000E-03   1.530E-61    HCN+OH->HNCO+H      
350.0   1.259E-03   1.364E-61    HCN+OH->HNCO+H      
350.0   1.585E-03   1.216E-61    HCN+OH->HNCO+H      
350.0   1.995E-03   1.084E-61    HCN+OH->HNCO+H      
350.0   2.512E-03   9.668E-62    HCN+OH->HNCO+H      
350.0   3.162E-03   8.620E-62    HCN+OH->HNCO+H      
350.0   3.981E-03   7.684E-62    HCN+OH->HNCO+H      
350.0   5.012E-03   6.849E-62    HCN+OH->HNCO+H      
350.0   6.310E-03   6.104E-62    HCN+OH->HNCO+H      
350.0   7.943E-03   5.439E-62    HCN+OH->HNCO+H      
350.0   1.000E-02   4.846E-62    HCN+OH->HNCO+H      
350.0   1.259E-02   4.317E-62    HCN+OH->HNCO+H      
350.0   1.585E-02   3.849E-62    HCN+OH->HNCO+H      
350.0   1.995E-02   3.432E-62    HCN+OH->HNCO+H      
350.0   2.512E-02   3.059E-62    HCN+OH->HNCO+H      
350.0   3.162E-02   2.727E-62    HCN+OH->HNCO+H      
350.0   3.981E-02   2.431E-62    HCN+OH->HNCO+H      
350.0   5.012E-02   2.167E-62    HCN+OH->HNCO+H      
350.0   6.310E-02   1.931E-62    HCN+OH->HNCO+H      
350.0   7.943E-02   1.721E-62    HCN+OH->HNCO+H      
350.0   1.000E-01   1.534E-62    HCN+OH->HNCO+H      
350.0   1.259E-01   1.366E-62    HCN+OH->HNCO+H      
350.0   1.585E-01   1.217E-62    HCN+OH->HNCO+H      
350.0   1.995E-01   1.085E-62    HCN+OH->HNCO+H      
350.0   2.512E-01   9.668E-63    HCN+OH->HNCO+H      
350.0   3.162E-01   8.620E-63    HCN+OH->HNCO+H      
350.0   3.981E-01   7.685E-63    HCN+OH->HNCO+H      
350.0   5.012E-01   6.851E-63    HCN+OH->HNCO+H      
350.0   6.310E-01   6.106E-63    HCN+OH->HNCO+H      
350.0   7.943E-01   5.443E-63    HCN+OH->HNCO+H      
350.0   1.000E+00   4.851E-63    HCN+OH->HNCO+H      
350.0   1.259E+00   4.323E-63    HCN+OH->HNCO+H      
350.0   1.585E+00   3.852E-63    HCN+OH->HNCO+H      
350.0   1.995E+00   3.433E-63    HCN+OH->HNCO+H      
350.0   2.512E+00   3.058E-63    HCN+OH->HNCO+H      
350.0   3.162E+00   2.725E-63    HCN+OH->HNCO+H      
350.0   3.981E+00   2.428E-63    HCN+OH->HNCO+H      
350.0   5.012E+00   2.165E-63    HCN+OH->HNCO+H      
350.0   6.310E+00   1.930E-63    HCN+OH->HNCO+H      
350.0   7.943E+00   1.721E-63    HCN+OH->HNCO+H      
350.0   1.000E+01   1.534E-63    HCN+OH->HNCO+H      
350.0   1.259E+01   1.367E-63    HCN+OH->HNCO+H      
350.0   1.585E+01   1.219E-63    HCN+OH->HNCO+H      
350.0   1.995E+01   1.086E-63    HCN+OH->HNCO+H      
350.0   2.512E+01   9.677E-64    HCN+OH->HNCO+H      
350.0   3.162E+01   8.623E-64    HCN+OH->HNCO+H      
350.0   3.981E+01   7.683E-64    HCN+OH->HNCO+H      
350.0   5.012E+01   6.845E-64    HCN+OH->HNCO+H      
350.0   6.310E+01   6.099E-64    HCN+OH->HNCO+H      
350.0   7.943E+01   5.438E-64    HCN+OH->HNCO+H      
350.0   1.000E+02   4.848E-64    HCN+OH->HNCO+H      
350.0   1.259E+02   4.322E-64    HCN+OH->HNCO+H      
350.0   1.585E+02   3.853E-64    HCN+OH->HNCO+H      
350.0   1.995E+02   3.434E-64    HCN+OH->HNCO+H      
350.0   2.512E+02   3.061E-64    HCN+OH->HNCO+H      
350.0   3.162E+02   2.728E-64    HCN+OH->HNCO+H      
350.0   3.981E+02   2.431E-64    HCN+OH->HNCO+H      
350.0   5.012E+02   2.426E-64    CH2NH2+OH->CH2OH+NH2
350.0   6.310E+02   3.066E-64    CH2NH2+OH->CH2OH+NH2
350.0   7.943E+02   3.880E-64    CH2NH2+OH->CH2OH+NH2
350.0   1.000E+03   4.918E-64    CH2NH2+OH->CH2OH+NH2
400.0   1.000E-08   1.094E-52    HCN+OH->HNCO+H      
400.0   1.585E-08   8.596E-53    HCN+OH->HNCO+H      
400.0   2.512E-08   6.779E-53    HCN+OH->HNCO+H      
400.0   3.981E-08   5.368E-53    HCN+OH->HNCO+H      
400.0   6.310E-08   4.269E-53    HCN+OH->HNCO+H      
400.0   1.000E-07   3.413E-53    HCN+OH->HNCO+H      
400.0   1.585E-07   2.743E-53    HCN+OH->HNCO+H      
400.0   2.512E-07   2.161E-53    HCN+OH->HNCO+H      
400.0   3.981E-07   1.704E-53    HCN+OH->HNCO+H      
400.0   6.310E-07   1.349E-53    HCN+OH->HNCO+H      
400.0   1.000E-06   1.072E-53    HCN+OH->HNCO+H      
400.0   1.585E-06   8.563E-54    HCN+OH->HNCO+H      
400.0   2.512E-06   6.879E-54    HCN+OH->HNCO+H      
400.0   3.981E-06   5.435E-54    HCN+OH->HNCO+H      
400.0   6.310E-06   4.283E-54    HCN+OH->HNCO+H      
400.0   1.000E-05   3.388E-54    HCN+OH->HNCO+H      
400.0   1.585E-05   2.692E-54    HCN+OH->HNCO+H      
400.0   2.512E-05   2.149E-54    HCN+OH->HNCO+H      
400.0   3.981E-05   1.725E-54    HCN+OH->HNCO+H      
400.0   6.310E-05   1.367E-54    HCN+OH->HNCO+H      
400.0   1.000E-04   1.077E-54    HCN+OH->HNCO+H      
400.0   1.259E-04   9.571E-55    HCN+OH->HNCO+H      
400.0   1.585E-04   8.517E-55    HCN+OH->HNCO+H      
400.0   1.995E-04   7.587E-55    HCN+OH->HNCO+H      
400.0   2.512E-04   6.766E-55    HCN+OH->HNCO+H      
400.0   3.162E-04   6.040E-55    HCN+OH->HNCO+H      
400.0   3.981E-04   5.399E-55    HCN+OH->HNCO+H      
400.0   5.012E-04   4.832E-55    HCN+OH->HNCO+H      
400.0   6.310E-04   4.329E-55    HCN+OH->HNCO+H      
400.0   7.943E-04   3.879E-55    HCN+OH->HNCO+H      
400.0   1.000E-03   3.441E-55    HCN+OH->HNCO+H      
400.0   1.259E-03   3.056E-55    HCN+OH->HNCO+H      
400.0   1.585E-03   2.717E-55    HCN+OH->HNCO+H      
400.0   1.995E-03   2.419E-55    HCN+OH->HNCO+H      
400.0   2.512E-03   2.156E-55    HCN+OH->HNCO+H      
400.0   3.162E-03   1.923E-55    HCN+OH->HNCO+H      
400.0   3.981E-03   1.717E-55    HCN+OH->HNCO+H      
400.0   5.012E-03   1.534E-55    HCN+OH->HNCO+H      
400.0   6.310E-03   1.370E-55    HCN+OH->HNCO+H      
400.0   7.943E-03   1.224E-55    HCN+OH->HNCO+H      
400.0   1.000E-02   1.093E-55    HCN+OH->HNCO+H      
400.0   1.259E-02   9.748E-56    HCN+OH->HNCO+H      
400.0   1.585E-02   8.689E-56    HCN+OH->HNCO+H      
400.0   1.995E-02   7.746E-56    HCN+OH->HNCO+H      
400.0   2.512E-02   6.906E-56    HCN+OH->HNCO+H      
400.0   3.162E-02   6.156E-56    HCN+OH->HNCO+H      
400.0   3.981E-02   5.488E-56    HCN+OH->HNCO+H      
400.0   5.012E-02   4.892E-56    HCN+OH->HNCO+H      
400.0   6.310E-02   4.360E-56    HCN+OH->HNCO+H      
400.0   7.943E-02   3.886E-56    HCN+OH->HNCO+H      
400.0   1.000E-01   3.463E-56    HCN+OH->HNCO+H      
400.0   1.259E-01   3.086E-56    HCN+OH->HNCO+H      
400.0   1.585E-01   2.749E-56    HCN+OH->HNCO+H      
400.0   1.995E-01   2.449E-56    HCN+OH->HNCO+H      
400.0   2.512E-01   2.183E-56    HCN+OH->HNCO+H      
400.0   3.162E-01   1.946E-56    HCN+OH->HNCO+H      
400.0   3.981E-01   1.735E-56    HCN+OH->HNCO+H      
400.0   5.012E-01   1.547E-56    HCN+OH->HNCO+H      
400.0   6.310E-01   1.379E-56    HCN+OH->HNCO+H      
400.0   7.943E-01   1.229E-56    HCN+OH->HNCO+H      
400.0   1.000E+00   1.095E-56    HCN+OH->HNCO+H      
400.0   1.259E+00   9.762E-57    HCN+OH->HNCO+H      
400.0   1.585E+00   8.699E-57    HCN+OH->HNCO+H      
400.0   1.995E+00   7.751E-57    HCN+OH->HNCO+H      
400.0   2.512E+00   6.906E-57    HCN+OH->HNCO+H      
400.0   3.162E+00   6.153E-57    HCN+OH->HNCO+H      
400.0   3.981E+00   5.483E-57    HCN+OH->HNCO+H      
400.0   5.012E+00   4.889E-57    HCN+OH->HNCO+H      
400.0   6.310E+00   4.359E-57    HCN+OH->HNCO+H      
400.0   7.943E+00   3.885E-57    HCN+OH->HNCO+H      
400.0   1.000E+01   3.464E-57    HCN+OH->HNCO+H      
400.0   1.259E+01   3.087E-57    HCN+OH->HNCO+H      
400.0   1.585E+01   2.751E-57    HCN+OH->HNCO+H      
400.0   1.995E+01   2.452E-57    HCN+OH->HNCO+H      
400.0   2.512E+01   2.185E-57    HCN+OH->HNCO+H      
400.0   3.162E+01   1.947E-57    HCN+OH->HNCO+H      
400.0   3.981E+01   1.735E-57    HCN+OH->HNCO+H      
400.0   5.012E+01   1.546E-57    HCN+OH->HNCO+H      
400.0   6.310E+01   1.377E-57    HCN+OH->HNCO+H      
400.0   7.943E+01   1.228E-57    HCN+OH->HNCO+H      
400.0   1.000E+02   1.095E-57    HCN+OH->HNCO+H      
400.0   1.259E+02   9.759E-58    HCN+OH->HNCO+H      
400.0   1.585E+02   8.700E-58    HCN+OH->HNCO+H      
400.0   1.995E+02   7.754E-58    HCN+OH->HNCO+H      
400.0   2.512E+02   6.911E-58    HCN+OH->HNCO+H      
400.0   3.162E+02   6.160E-58    HCN+OH->HNCO+H      
400.0   3.981E+02   5.489E-58    HCN+OH->HNCO+H      
400.0   5.012E+02   5.704E-58    CH2NH2+OH->CH2OH+NH2
400.0   6.310E+02   7.208E-58    CH2NH2+OH->CH2OH+NH2
400.0   7.943E+02   9.122E-58    CH2NH2+OH->CH2OH+NH2
400.0   1.000E+03   1.156E-57    CH2NH2+OH->CH2OH+NH2
450.0   1.000E-08   1.048E-47    HCN+OH->HNCO+H      
450.0   1.585E-08   8.287E-48    HCN+OH->HNCO+H      
450.0   2.512E-08   6.547E-48    HCN+OH->HNCO+H      
450.0   3.981E-08   5.177E-48    HCN+OH->HNCO+H      
450.0   6.310E-08   4.107E-48    HCN+OH->HNCO+H      
450.0   1.000E-07   3.275E-48    HCN+OH->HNCO+H      
450.0   1.585E-07   2.629E-48    HCN+OH->HNCO+H      
450.0   2.512E-07   2.071E-48    HCN+OH->HNCO+H      
450.0   3.981E-07   1.633E-48    HCN+OH->HNCO+H      
450.0   6.310E-07   1.292E-48    HCN+OH->HNCO+H      
450.0   1.000E-06   1.027E-48    HCN+OH->HNCO+H      
450.0   1.585E-06   8.206E-49    HCN+OH->HNCO+H      
450.0   2.512E-06   6.592E-49    HCN+OH->HNCO+H      
450.0   3.981E-06   5.208E-49    HCN+OH->HNCO+H      
450.0   6.310E-06   4.104E-49    HCN+OH->HNCO+H      
450.0   1.000E-05   3.247E-49    HCN+OH->HNCO+H      
450.0   1.585E-05   2.579E-49    HCN+OH->HNCO+H      
450.0   2.512E-05   2.059E-49    HCN+OH->HNCO+H      
450.0   3.981E-05   1.653E-49    HCN+OH->HNCO+H      
450.0   6.310E-05   1.310E-49    HCN+OH->HNCO+H      
450.0   1.000E-04   1.032E-49    HCN+OH->HNCO+H      
450.0   1.259E-04   9.168E-50    HCN+OH->HNCO+H      
450.0   1.585E-04   8.157E-50    HCN+OH->HNCO+H      
450.0   1.995E-04   7.266E-50    HCN+OH->HNCO+H      
450.0   2.512E-04   6.479E-50    HCN+OH->HNCO+H      
450.0   3.162E-04   5.784E-50    HCN+OH->HNCO+H      
450.0   3.981E-04   5.170E-50    HCN+OH->HNCO+H      
450.0   5.012E-04   4.627E-50    HCN+OH->HNCO+H      
450.0   6.310E-04   4.147E-50    HCN+OH->HNCO+H      
450.0   7.943E-04   3.716E-50    HCN+OH->HNCO+H      
450.0   1.000E-03   3.294E-50    HCN+OH->HNCO+H      
450.0   1.259E-03   2.922E-50    HCN+OH->HNCO+H      
450.0   1.585E-03   2.595E-50    HCN+OH->HNCO+H      
450.0   1.995E-03   2.307E-50    HCN+OH->HNCO+H      
450.0   2.512E-03   2.053E-50    HCN+OH->HNCO+H      
450.0   3.162E-03   1.829E-50    HCN+OH->HNCO+H      
450.0   3.981E-03   1.631E-50    HCN+OH->HNCO+H      
450.0   5.012E-03   1.456E-50    HCN+OH->HNCO+H      
450.0   6.310E-03   1.301E-50    HCN+OH->HNCO+H      
450.0   7.943E-03   1.164E-50    HCN+OH->HNCO+H      
450.0   1.000E-02   1.042E-50    HCN+OH->HNCO+H      
450.0   1.259E-02   9.337E-51    HCN+OH->HNCO+H      
450.0   1.585E-02   8.305E-51    HCN+OH->HNCO+H      
450.0   1.995E-02   7.390E-51    HCN+OH->HNCO+H      
450.0   2.512E-02   6.583E-51    HCN+OH->HNCO+H      
450.0   3.162E-02   5.870E-51    HCN+OH->HNCO+H      
450.0   3.981E-02   5.236E-51    HCN+OH->HNCO+H      
450.0   5.012E-02   4.671E-51    HCN+OH->HNCO+H      
450.0   6.310E-02   4.168E-51    HCN+OH->HNCO+H      
450.0   7.943E-02   3.717E-51    HCN+OH->HNCO+H      
450.0   1.000E-01   3.315E-51    HCN+OH->HNCO+H      
450.0   1.259E-01   2.955E-51    HCN+OH->HNCO+H      
450.0   1.585E-01   2.634E-51    HCN+OH->HNCO+H      
450.0   1.995E-01   2.347E-51    HCN+OH->HNCO+H      
450.0   2.512E-01   2.092E-51    HCN+OH->HNCO+H      
450.0   3.162E-01   1.865E-51    HCN+OH->HNCO+H      
450.0   3.981E-01   1.663E-51    HCN+OH->HNCO+H      
450.0   5.012E-01   1.482E-51    HCN+OH->HNCO+H      
450.0   6.310E-01   1.321E-51    HCN+OH->HNCO+H      
450.0   7.943E-01   1.178E-51    HCN+OH->HNCO+H      
450.0   1.000E+00   1.050E-51    HCN+OH->HNCO+H      
450.0   1.259E+00   9.354E-52    HCN+OH->HNCO+H      
450.0   1.585E+00   8.336E-52    HCN+OH->HNCO+H      
450.0   1.995E+00   7.427E-52    HCN+OH->HNCO+H      
450.0   2.512E+00   6.618E-52    HCN+OH->HNCO+H      
450.0   3.162E+00   5.896E-52    HCN+OH->HNCO+H      
450.0   3.981E+00   5.254E-52    HCN+OH->HNCO+H      
450.0   5.012E+00   4.685E-52    HCN+OH->HNCO+H      
450.0   6.310E+00   4.176E-52    HCN+OH->HNCO+H      
450.0   7.943E+00   3.723E-52    HCN+OH->HNCO+H      
450.0   1.000E+01   3.319E-52    HCN+OH->HNCO+H      
450.0   1.259E+01   2.958E-52    HCN+OH->HNCO+H      
450.0   1.585E+01   2.637E-52    HCN+OH->HNCO+H      
450.0   1.995E+01   2.350E-52    HCN+OH->HNCO+H      
450.0   2.512E+01   2.094E-52    HCN+OH->HNCO+H      
450.0   3.162E+01   1.866E-52    HCN+OH->HNCO+H      
450.0   3.981E+01   1.662E-52    HCN+OH->HNCO+H      
450.0   5.012E+01   1.481E-52    HCN+OH->HNCO+H      
450.0   6.310E+01   1.320E-52    HCN+OH->HNCO+H      
450.0   7.943E+01   1.177E-52    HCN+OH->HNCO+H      
450.0   1.000E+02   1.049E-52    HCN+OH->HNCO+H      
450.0   1.259E+02   9.352E-53    HCN+OH->HNCO+H      
450.0   1.585E+02   8.336E-53    HCN+OH->HNCO+H      
450.0   1.995E+02   7.431E-53    HCN+OH->HNCO+H      
450.0   2.512E+02   6.623E-53    HCN+OH->HNCO+H      
450.0   3.162E+02   5.902E-53    HCN+OH->HNCO+H      
450.0   3.981E+02   5.260E-53    HCN+OH->HNCO+H      
450.0   5.012E+02   5.066E-53    CH2NH2+OH->CH2OH+NH2
450.0   6.310E+02   6.403E-53    CH2NH2+OH->CH2OH+NH2
450.0   7.943E+02   8.103E-53    CH2NH2+OH->CH2OH+NH2
450.0   1.000E+03   1.027E-52    CH2NH2+OH->CH2OH+NH2
500.0   1.000E-08   1.088E-43    HCN+OH->HNCO+H      
500.0   1.585E-08   8.652E-44    HCN+OH->HNCO+H      
500.0   2.512E-08   6.874E-44    HCN+OH->HNCO+H      
500.0   3.981E-08   5.458E-44    HCN+OH->HNCO+H      
500.0   6.310E-08   4.332E-44    HCN+OH->HNCO+H      
500.0   1.000E-07   3.439E-44    HCN+OH->HNCO+H      
500.0   1.585E-07   2.734E-44    HCN+OH->HNCO+H      
500.0   2.512E-07   2.164E-44    HCN+OH->HNCO+H      
500.0   3.981E-07   1.710E-44    HCN+OH->HNCO+H      
500.0   6.310E-07   1.351E-44    HCN+OH->HNCO+H      
500.0   1.000E-06   1.071E-44    HCN+OH->HNCO+H      
500.0   1.585E-06   8.537E-45    HCN+OH->HNCO+H      
500.0   2.512E-06   6.849E-45    HCN+OH->HNCO+H      
500.0   3.981E-06   5.411E-45    HCN+OH->HNCO+H      
500.0   6.310E-06   4.264E-45    HCN+OH->HNCO+H      
500.0   1.000E-05   3.373E-45    HCN+OH->HNCO+H      
500.0   1.585E-05   2.680E-45    HCN+OH->HNCO+H      
500.0   2.512E-05   2.140E-45    HCN+OH->HNCO+H      
500.0   3.981E-05   1.717E-45    HCN+OH->HNCO+H      
500.0   6.310E-05   1.360E-45    HCN+OH->HNCO+H      
500.0   1.000E-04   1.072E-45    HCN+OH->HNCO+H      
500.0   1.259E-04   9.525E-46    HCN+OH->HNCO+H      
500.0   1.585E-04   8.474E-46    HCN+OH->HNCO+H      
500.0   1.995E-04   7.548E-46    HCN+OH->HNCO+H      
500.0   2.512E-04   6.730E-46    HCN+OH->HNCO+H      
500.0   3.162E-04   6.008E-46    HCN+OH->HNCO+H      
500.0   3.981E-04   5.370E-46    HCN+OH->HNCO+H      
500.0   5.012E-04   4.806E-46    HCN+OH->HNCO+H      
500.0   6.310E-04   4.308E-46    HCN+OH->HNCO+H      
500.0   7.943E-04   3.861E-46    HCN+OH->HNCO+H      
500.0   1.000E-03   3.422E-46    HCN+OH->HNCO+H      
500.0   1.259E-03   3.035E-46    HCN+OH->HNCO+H      
500.0   1.585E-03   2.694E-46    HCN+OH->HNCO+H      
500.0   1.995E-03   2.394E-46    HCN+OH->HNCO+H      
500.0   2.512E-03   2.130E-46    HCN+OH->HNCO+H      
500.0   3.162E-03   1.897E-46    HCN+OH->HNCO+H      
500.0   3.981E-03   1.691E-46    HCN+OH->HNCO+H      
500.0   5.012E-03   1.510E-46    HCN+OH->HNCO+H      
500.0   6.310E-03   1.349E-46    HCN+OH->HNCO+H      
500.0   7.943E-03   1.207E-46    HCN+OH->HNCO+H      
500.0   1.000E-02   1.081E-46    HCN+OH->HNCO+H      
500.0   1.259E-02   9.698E-47    HCN+OH->HNCO+H      
500.0   1.585E-02   8.612E-47    HCN+OH->HNCO+H      
500.0   1.995E-02   7.646E-47    HCN+OH->HNCO+H      
500.0   2.512E-02   6.795E-47    HCN+OH->HNCO+H      
500.0   3.162E-02   6.047E-47    HCN+OH->HNCO+H      
500.0   3.981E-02   5.387E-47    HCN+OH->HNCO+H      
500.0   5.012E-02   4.804E-47    HCN+OH->HNCO+H      
500.0   6.310E-02   4.288E-47    HCN+OH->HNCO+H      
500.0   7.943E-02   3.830E-47    HCN+OH->HNCO+H      
500.0   1.000E-01   3.421E-47    HCN+OH->HNCO+H      
500.0   1.259E-01   3.057E-47    HCN+OH->HNCO+H      
500.0   1.585E-01   2.730E-47    HCN+OH->HNCO+H      
500.0   1.995E-01   2.437E-47    HCN+OH->HNCO+H      
500.0   2.512E-01   2.173E-47    HCN+OH->HNCO+H      
500.0   3.162E-01   1.937E-47    HCN+OH->HNCO+H      
